#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
429940	1987-01-21 00:00:00	1987	1987	1	53	53	53
429940	1987-01-22 00:00:00	1987	1987	1	52	52	52
429940	1987-01-23 00:00:00	1987	1987	1	52	52	52
429940	1987-01-24 00:00:00	1987	1987	1	52	52	52
429940	1987-01-25 00:00:00	1987	1987	1	52	52	52
429940	1987-01-26 00:00:00	1987	1987	1	53	53	53
429940	1987-01-27 00:00:00	1987	1987	1	52	52	52
429940	1987-01-28 00:00:00	1987	1987	1	52	52	52
429940	1987-01-29 00:00:00	1987	1987	1	50	50	50
429940	1987-01-30 00:00:00	1987	1987	1	48	48	48
429940	1987-01-31 00:00:00	1987	1987	1	48	48	48
429940	1987-02-01 00:00:00	1987	1987	2	48	48	48
429940	1987-02-02 00:00:00	1987	1987	2	48	48	48
429940	1987-02-03 00:00:00	1987	1987	2	48	48	48
429940	1987-02-04 00:00:00	1987	1987	2	47	47	47
429940	1987-02-05 00:00:00	1987	1987	2	47	47	47
429940	1987-02-06 00:00:00	1987	1987	2	48	48	48
429940	1987-02-07 00:00:00	1987	1987	2	62	62	62
429940	1987-02-08 00:00:00	1987	1987	2	56	56	56
429940	1987-02-09 00:00:00	1987	1987	2	74	74	74
429940	1987-02-10 00:00:00	1987	1987	2	86	86	105
429940	1987-02-11 00:00:00	1987	1987	2	85	85	85
429940	1987-02-12 00:00:00	1987	1987	2	84	84	84
429940	1987-02-13 00:00:00	1987	1987	2	81	81	81
429940	1987-02-14 00:00:00	1987	1987	2	77	77	77
429940	1987-02-15 00:00:00	1987	1987	2	73	73	73
429940	1987-02-16 00:00:00	1987	1987	2	71	71	71
429940	1987-02-17 00:00:00	1987	1987	2	68	68	68
429940	1987-02-18 00:00:00	1987	1987	2	66	66	66
429940	1987-02-19 00:00:00	1987	1987	2	64	64	64
429940	1987-02-20 00:00:00	1987	1987	2	63	63	63
429940	1987-02-21 00:00:00	1987	1987	2	61	61	61
429940	1987-02-22 00:00:00	1987	1987	2	60	60	60
429940	1987-02-23 00:00:00	1987	1987	2	59	59	59
429940	1987-02-24 00:00:00	1987	1987	2	57	57	57
429940	1987-02-25 00:00:00	1987	1987	2	56	56	56
429940	1987-02-26 00:00:00	1987	1987	2	55	55	55
429940	1987-02-27 00:00:00	1987	1987	2	54	54	54
429940	1987-02-28 00:00:00	1987	1987	2	73	73	73
429940	1987-03-01 00:00:00	1987	1987	3	75	75	75
429940	1987-03-02 00:00:00	1987	1987	3	76	76	76
429940	1987-03-03 00:00:00	1987	1987	3	73	73	73
429940	1987-03-04 00:00:00	1987	1987	3	70	70	70
429940	1987-03-05 00:00:00	1987	1987	3	66	66	66
429940	1987-03-06 00:00:00	1987	1987	3	65	65	65
429940	1987-03-07 00:00:00	1987	1987	3	63	63	63
429940	1987-03-08 00:00:00	1987	1987	3	61	61	61
429940	1987-03-09 00:00:00	1987	1987	3	59	59	59
429940	1987-03-10 00:00:00	1987	1987	3	58	58	58
429940	1987-03-11 00:00:00	1987	1987	3	57	57	57
429940	1987-03-12 00:00:00	1987	1987	3	56	56	56
429940	1987-03-13 00:00:00	1987	1987	3	56	56	56
429940	1987-03-14 00:00:00	1987	1987	3	55	55	55
429940	1987-03-15 00:00:00	1987	1987	3	55	55	55
429940	1987-03-16 00:00:00	1987	1987	3	53	53	53
429940	1987-03-17 00:00:00	1987	1987	3	53	53	53
429940	1987-03-18 00:00:00	1987	1987	3	54	54	54
429940	1987-03-19 00:00:00	1987	1987	3	54	54	54
429940	1987-03-20 00:00:00	1987	1987	3	54	54	54
429940	1987-03-21 00:00:00	1987	1987	3	52	52	52
429940	1987-03-22 00:00:00	1987	1987	3	52	52	52
429940	1987-03-23 00:00:00	1987	1987	3	54	54	54
429940	1987-03-24 00:00:00	1987	1987	3	92	92	92
429940	1987-03-25 00:00:00	1987	1987	3	90	90	90
429940	1987-03-26 00:00:00	1987	1987	3	134	134	144
429940	1987-03-27 00:00:00	1987	1987	3	110	110	110
429940	1987-03-28 00:00:00	1987	1987	3	118	118	118
429940	1987-03-29 00:00:00	1987	1987	3	116	116	116
429940	1987-03-30 00:00:00	1987	1987	3	107	107	107
429940	1987-03-31 00:00:00	1987	1987	3	96	96	96
429940	1987-04-01 00:00:00	1987	1987	4	90	90	90
429940	1987-04-02 00:00:00	1987	1987	4	85	85	85
429940	1987-04-03 00:00:00	1987	1987	4	81	81	81
429940	1987-04-04 00:00:00	1987	1987	4	80	80	80
429940	1987-04-05 00:00:00	1987	1987	4	80	80	80
429940	1987-04-06 00:00:00	1987	1987	4	77	77	77
429940	1987-04-07 00:00:00	1987	1987	4	73	73	73
429940	1987-04-08 00:00:00	1987	1987	4	71	71	71
429940	1987-04-09 00:00:00	1987	1987	4	69	69	69
429940	1987-04-10 00:00:00	1987	1987	4	67	67	67
429940	1987-04-11 00:00:00	1987	1987	4	63	63	63
429940	1987-04-12 00:00:00	1987	1987	4	62	62	62
429940	1987-04-13 00:00:00	1987	1987	4	60	60	60
429940	1987-04-14 00:00:00	1987	1987	4	59	59	59
429940	1987-04-15 00:00:00	1987	1987	4	57	57	57
429940	1987-04-16 00:00:00	1987	1987	4	56	56	56
429940	1987-04-17 00:00:00	1987	1987	4	55	55	55
429940	1987-04-18 00:00:00	1987	1987	4	54	54	54
429940	1987-04-19 00:00:00	1987	1987	4	53	53	53
429940	1987-04-20 00:00:00	1987	1987	4	56	56	56
429940	1987-04-21 00:00:00	1987	1987	4	54	54	54
429940	1987-04-22 00:00:00	1987	1987	4	52	52	52
429940	1987-04-23 00:00:00	1987	1987	4	52	52	52
429940	1987-04-24 00:00:00	1987	1987	4	52	52	52
429940	1987-04-25 00:00:00	1987	1987	4	51	51	51
429940	1987-04-26 00:00:00	1987	1987	4	50	50	50
429940	1987-04-27 00:00:00	1987	1987	4	50	50	50
429940	1987-04-28 00:00:00	1987	1987	4	49	49	49
429940	1987-04-29 00:00:00	1987	1987	4	49	49	49
429940	1987-04-30 00:00:00	1987	1987	4	48	48	48
429940	1987-05-01 00:00:00	1987	1987	5	47	47	47
429940	1987-05-02 00:00:00	1987	1987	5	47	47	47
429940	1987-05-03 00:00:00	1987	1987	5	47	47	47
429940	1987-05-04 00:00:00	1987	1987	5	49	49	49
429940	1987-05-05 00:00:00	1987	1987	5	47	47	47
429940	1987-05-06 00:00:00	1987	1987	5	47	47	47
429940	1987-05-07 00:00:00	1987	1987	5	47	47	47
429940	1987-05-08 00:00:00	1987	1987	5	46	46	46
429940	1987-05-09 00:00:00	1987	1987	5	46	46	46
429940	1987-05-10 00:00:00	1987	1987	5	46	46	53
429940	1987-05-11 00:00:00	1987	1987	5	47	47	47
429940	1987-05-12 00:00:00	1987	1987	5	47	47	47
429940	1987-05-13 00:00:00	1987	1987	5	48	48	48
429940	1987-05-14 00:00:00	1987	1987	5	47	47	47
429940	1987-05-15 00:00:00	1987	1987	5	48	48	48
429940	1987-05-16 00:00:00	1987	1987	5	47	47	47
429940	1987-05-17 00:00:00	1987	1987	5	47	47	47
429940	1987-05-18 00:00:00	1987	1987	5	46	46	46
429940	1987-05-19 00:00:00	1987	1987	5	46	46	46
429940	1987-05-20 00:00:00	1987	1987	5	45	45	45
429940	1987-05-21 00:00:00	1987	1987	5	48	48	48
429940	1987-05-22 00:00:00	1987	1987	5	46	46	46
429940	1987-05-23 00:00:00	1987	1987	5	47	47	47
429940	1987-05-24 00:00:00	1987	1987	5	47	47	47
429940	1987-05-25 00:00:00	1987	1987	5	47	47	47
429940	1987-05-26 00:00:00	1987	1987	5	47	47	47
429940	1987-05-27 00:00:00	1987	1987	5	47	47	47
429940	1987-05-28 00:00:00	1987	1987	5	47	47	47
429940	1987-05-29 00:00:00	1987	1987	5	46	46	46
429940	1987-05-30 00:00:00	1987	1987	5	45	45	45
429940	1987-05-31 00:00:00	1987	1987	5	48	48	48
429940	1987-06-01 00:00:00	1987	1987	6	46	46	46
429940	1987-06-02 00:00:00	1987	1987	6	49	49	49
429940	1987-06-03 00:00:00	1987	1987	6	46	46	46
429940	1987-06-04 00:00:00	1987	1987	6	64	64	64
429940	1987-06-05 00:00:00	1987	1987	6	60	60	60
429940	1987-06-06 00:00:00	1987	1987	6	61	61	61
429940	1987-06-07 00:00:00	1987	1987	6	62	62	62
429940	1987-06-08 00:00:00	1987	1987	6	62	62	62
429940	1987-06-09 00:00:00	1987	1987	6	60	60	60
429940	1987-06-10 00:00:00	1987	1987	6	58	58	58
429940	1987-06-11 00:00:00	1987	1987	6	54	54	54
429940	1987-06-12 00:00:00	1987	1987	6	52	52	52
429940	1987-06-13 00:00:00	1987	1987	6	51	51	110
429940	1987-06-14 00:00:00	1987	1987	6	59	59	59
429940	1987-06-15 00:00:00	1987	1987	6	52	52	52
429940	1987-06-16 00:00:00	1987	1987	6	67	67	67
429940	1987-06-17 00:00:00	1987	1987	6	67	67	67
429940	1987-06-18 00:00:00	1987	1987	6	66	66	66
429940	1987-06-19 00:00:00	1987	1987	6	64	64	64
429940	1987-06-20 00:00:00	1987	1987	6	66	66	66
429940	1987-06-21 00:00:00	1987	1987	6	65	65	65
429940	1987-06-22 00:00:00	1987	1987	6	63	63	63
429940	1987-06-23 00:00:00	1987	1987	6	62	62	62
429940	1987-06-24 00:00:00	1987	1987	6	73	73	73
429940	1987-06-25 00:00:00	1987	1987	6	62	62	62
429940	1987-06-26 00:00:00	1987	1987	6	61	61	61
429940	1987-06-27 00:00:00	1987	1987	6	72	72	72
429940	1987-06-28 00:00:00	1987	1987	6	64	64	64
429940	1987-06-29 00:00:00	1987	1987	6	62	62	62
429940	1987-06-30 00:00:00	1987	1987	6	56	56	56
429940	1987-07-01 00:00:00	1987	1987	7	54	54	54
429940	1987-07-02 00:00:00	1987	1987	7	53	53	53
429940	1987-07-03 00:00:00	1987	1987	7	51	51	51
429940	1987-07-04 00:00:00	1987	1987	7	50	50	50
429940	1987-07-05 00:00:00	1987	1987	7	48	48	48
429940	1987-07-06 00:00:00	1987	1987	7	49	49	49
429940	1987-07-07 00:00:00	1987	1987	7	48	48	48
429940	1987-07-08 00:00:00	1987	1987	7	49	49	49
429940	1987-07-09 00:00:00	1987	1987	7	47	47	47
429940	1987-07-10 00:00:00	1987	1987	7	47	47	47
429940	1987-07-11 00:00:00	1987	1987	7	47	47	47
429940	1987-07-12 00:00:00	1987	1987	7	46	46	46
429940	1987-07-13 00:00:00	1987	1987	7	46	46	46
429940	1987-07-14 00:00:00	1987	1987	7	46	46	46
429940	1987-07-15 00:00:00	1987	1987	7	45	45	45
429940	1987-07-16 00:00:00	1987	1987	7	45	45	45
429940	1987-07-17 00:00:00	1987	1987	7	57	57	57
429940	1987-07-18 00:00:00	1987	1987	7	45	45	45
429940	1987-07-19 00:00:00	1987	1987	7	46	46	46
429940	1987-07-20 00:00:00	1987	1987	7	45	45	45
429940	1987-07-21 00:00:00	1987	1987	7	45	45	45
429940	1987-07-22 00:00:00	1987	1987	7	45	45	45
429940	1987-07-23 00:00:00	1987	1987	7	47	47	47
429940	1987-07-24 00:00:00	1987	1987	7	45	45	45
429940	1987-07-25 00:00:00	1987	1987	7	45	45	45
429940	1987-07-26 00:00:00	1987	1987	7	44	44	44
429940	1987-07-27 00:00:00	1987	1987	7	44	44	44
429940	1987-07-28 00:00:00	1987	1987	7	43	43	43
429940	1987-07-29 00:00:00	1987	1987	7	43	43	43
429940	1987-07-30 00:00:00	1987	1987	7	43	43	43
429940	1987-07-31 00:00:00	1987	1987	7	45	45	45
429940	1987-08-01 00:00:00	1987	1987	8	52	52	52
429940	1987-08-02 00:00:00	1987	1987	8	47	47	47
429940	1987-08-03 00:00:00	1987	1987	8	46	46	46
429940	1987-08-04 00:00:00	1987	1987	8	46	46	46
429940	1987-08-05 00:00:00	1987	1987	8	46	46	46
429940	1987-08-06 00:00:00	1987	1987	8	45	45	45
429940	1987-08-07 00:00:00	1987	1987	8	45	45	45
429940	1987-08-08 00:00:00	1987	1987	8	44	44	44
429940	1987-08-09 00:00:00	1987	1987	8	43	43	43
429940	1987-08-10 00:00:00	1987	1987	8	44	44	44
429940	1987-08-11 00:00:00	1987	1987	8	44	44	44
429940	1987-08-12 00:00:00	1987	1987	8	43	43	43
429940	1987-08-13 00:00:00	1987	1987	8	43	43	43
429940	1987-08-14 00:00:00	1987	1987	8	50	50	50
429940	1987-08-15 00:00:00	1987	1987	8	44	44	44
429940	1987-08-16 00:00:00	1987	1987	8	43	43	43
429940	1987-08-17 00:00:00	1987	1987	8	43	43	43
429940	1987-08-18 00:00:00	1987	1987	8	42	42	42
429940	1987-08-19 00:00:00	1987	1987	8	43	43	43
429940	1987-08-20 00:00:00	1987	1987	8	43	43	43
429940	1987-08-21 00:00:00	1987	1987	8	43	43	43
429940	1987-08-22 00:00:00	1987	1987	8	43	43	43
429940	1987-08-23 00:00:00	1987	1987	8	52	52	52
429940	1987-08-24 00:00:00	1987	1987	8	45	45	45
429940	1987-08-25 00:00:00	1987	1987	8	45	45	45
429940	1987-08-26 00:00:00	1987	1987	8	44	44	44
429940	1987-08-27 00:00:00	1987	1987	8	44	44	44
429940	1987-08-28 00:00:00	1987	1987	8	44	44	44
429940	1987-08-29 00:00:00	1987	1987	8	44	44	44
429940	1987-08-30 00:00:00	1987	1987	8	43	43	43
429940	1987-08-31 00:00:00	1987	1987	8	43	43	43
429940	1987-09-01 00:00:00	1987	1987	9	43	43	43
429940	1987-09-02 00:00:00	1987	1987	9	42	42	42
429940	1987-09-03 00:00:00	1987	1987	9	42	42	42
429940	1987-09-04 00:00:00	1987	1987	9	42	42	42
429940	1987-09-05 00:00:00	1987	1987	9	42	42	42
429940	1987-09-06 00:00:00	1987	1987	9	42	42	42
429940	1987-09-07 00:00:00	1987	1987	9	41	41	41
429940	1987-09-08 00:00:00	1987	1987	9	41	41	41
429940	1987-09-09 00:00:00	1987	1987	9	41	41	41
429940	1987-09-10 00:00:00	1987	1987	9	41	41	41
429940	1987-09-11 00:00:00	1987	1987	9	41	41	41
429940	1987-09-12 00:00:00	1987	1987	9	41	41	41
429940	1987-09-13 00:00:00	1987	1987	9	41	41	41
429940	1987-09-14 00:00:00	1987	1987	9	41	41	41
429940	1987-09-15 00:00:00	1987	1987	9	42	42	42
429940	1987-09-16 00:00:00	1987	1987	9	42	42	42
429940	1987-09-17 00:00:00	1987	1987	9	41	41	41
429940	1987-09-18 00:00:00	1987	1987	9	41	41	41
429940	1987-09-19 00:00:00	1987	1987	9	47	47	68
429940	1987-09-20 00:00:00	1987	1987	9	45	45	45
429940	1987-09-21 00:00:00	1987	1987	9	44	44	44
429940	1987-09-22 00:00:00	1987	1987	9	44	44	44
429940	1987-09-23 00:00:00	1987	1987	9	44	44	44
429940	1987-09-24 00:00:00	1987	1987	9	58	58	58
429940	1987-09-25 00:00:00	1987	1987	9	56	56	56
429940	1987-09-26 00:00:00	1987	1987	9	53	53	53
429940	1987-09-27 00:00:00	1987	1987	9	52	52	52
429940	1987-09-28 00:00:00	1987	1987	9	50	50	50
429940	1987-09-29 00:00:00	1987	1987	9	50	50	50
429940	1987-09-30 00:00:00	1987	1987	9	48	48	48
429940	1987-10-01 00:00:00	1987	1987	10	47	47	47
429940	1987-10-02 00:00:00	1987	1987	10	47	47	47
429940	1987-10-03 00:00:00	1987	1987	10	47	47	47
429940	1987-10-04 00:00:00	1987	1987	10	46	46	46
429940	1987-10-05 00:00:00	1987	1987	10	46	46	46
429940	1987-10-06 00:00:00	1987	1987	10	46	46	46
429940	1987-10-07 00:00:00	1987	1987	10	46	46	46
429940	1987-10-08 00:00:00	1987	1987	10	46	46	46
429940	1987-10-09 00:00:00	1987	1987	10	45	45	45
429940	1987-10-10 00:00:00	1987	1987	10	45	45	45
429940	1987-10-11 00:00:00	1987	1987	10	45	45	45
429940	1987-10-12 00:00:00	1987	1987	10	47	47	47
429940	1987-10-13 00:00:00	1987	1987	10	45	45	45
429940	1987-10-14 00:00:00	1987	1987	10	45	45	45
429940	1987-10-15 00:00:00	1987	1987	10	45	45	45
429940	1987-10-16 00:00:00	1987	1987	10	44	44	44
429940	1987-10-17 00:00:00	1987	1987	10	43	43	43
429940	1987-10-18 00:00:00	1987	1987	10	42	42	42
429940	1987-10-19 00:00:00	1987	1987	10	42	42	42
429940	1987-10-20 00:00:00	1987	1987	10	42	42	42
429940	1987-10-21 00:00:00	1987	1987	10	42	42	42
429940	1987-10-22 00:00:00	1987	1987	10	58	58	58
429940	1987-10-23 00:00:00	1987	1987	10	46	46	46
429940	1987-10-24 00:00:00	1987	1987	10	48	48	48
429940	1987-10-25 00:00:00	1987	1987	10	45	45	45
429940	1987-10-26 00:00:00	1987	1987	10	45	45	45
429940	1987-10-27 00:00:00	1987	1987	10	45	45	45
429940	1987-10-28 00:00:00	1987	1987	10	44	44	44
429940	1987-10-29 00:00:00	1987	1987	10	45	45	45
429940	1987-10-30 00:00:00	1987	1987	10	44	44	44
429940	1987-10-31 00:00:00	1987	1987	10	43	43	43
429940	1987-11-01 00:00:00	1987	1988	11	43	43	43
429940	1987-11-02 00:00:00	1987	1988	11	43	43	43
429940	1987-11-03 00:00:00	1987	1988	11	43	43	43
429940	1987-11-04 00:00:00	1987	1988	11	42	42	42
429940	1987-11-05 00:00:00	1987	1988	11	42	42	42
429940	1987-11-06 00:00:00	1987	1988	11	42	42	42
429940	1987-11-07 00:00:00	1987	1988	11	42	42	42
429940	1987-11-08 00:00:00	1987	1988	11	42	42	42
429940	1987-11-09 00:00:00	1987	1988	11	42	42	42
429940	1987-11-10 00:00:00	1987	1988	11	41	41	41
429940	1987-11-11 00:00:00	1987	1988	11	41	41	41
429940	1987-11-12 00:00:00	1987	1988	11	41	41	41
429940	1987-11-13 00:00:00	1987	1988	11	41	41	41
429940	1987-11-14 00:00:00	1987	1988	11	42	42	42
429940	1987-11-15 00:00:00	1987	1988	11	42	42	42
429940	1987-11-16 00:00:00	1987	1988	11	44	44	44
429940	1987-11-17 00:00:00	1987	1988	11	46	46	46
429940	1987-11-18 00:00:00	1987	1988	11	46	46	46
429940	1987-11-19 00:00:00	1987	1988	11	47	47	47
429940	1987-11-20 00:00:00	1987	1988	11	60	60	60
429940	1987-11-21 00:00:00	1987	1988	11	72	72	72
429940	1987-11-22 00:00:00	1987	1988	11	70	70	70
429940	1987-11-23 00:00:00	1987	1988	11	66	66	66
429940	1987-11-24 00:00:00	1987	1988	11	67	67	67
429940	1987-11-25 00:00:00	1987	1988	11	60	60	60
429940	1987-11-26 00:00:00	1987	1988	11	60	60	60
429940	1987-11-27 00:00:00	1987	1988	11	57	57	57
429940	1987-11-28 00:00:00	1987	1988	11	55	55	55
429940	1987-11-29 00:00:00	1987	1988	11	53	53	53
429940	1987-11-30 00:00:00	1987	1988	11	52	52	52
429940	1987-12-01 00:00:00	1987	1988	12	51	51	51
429940	1987-12-02 00:00:00	1987	1988	12	50	50	50
429940	1987-12-03 00:00:00	1987	1988	12	50	50	50
429940	1987-12-04 00:00:00	1987	1988	12	49	49	49
429940	1987-12-05 00:00:00	1987	1988	12	49	49	49
429940	1987-12-06 00:00:00	1987	1988	12	48	48	48
429940	1987-12-07 00:00:00	1987	1988	12	48	48	48
429940	1987-12-08 00:00:00	1987	1988	12	47	47	47
429940	1987-12-09 00:00:00	1987	1988	12	47	47	47
429940	1987-12-10 00:00:00	1987	1988	12	46	46	46
429940	1987-12-11 00:00:00	1987	1988	12	45	45	45
429940	1987-12-12 00:00:00	1987	1988	12	44	44	44
429940	1987-12-13 00:00:00	1987	1988	12	44	44	44
429940	1987-12-14 00:00:00	1987	1988	12	44	44	44
429940	1987-12-15 00:00:00	1987	1988	12	43	43	43
429940	1987-12-16 00:00:00	1987	1988	12	57	57	57
429940	1987-12-17 00:00:00	1987	1988	12	56	56	56
429940	1987-12-18 00:00:00	1987	1988	12	77	77	77
429940	1987-12-19 00:00:00	1987	1988	12	70	70	70
429940	1987-12-20 00:00:00	1987	1988	12	73	73	73
429940	1987-12-21 00:00:00	1987	1988	12	70	70	70
429940	1987-12-22 00:00:00	1987	1988	12	67	67	67
429940	1987-12-23 00:00:00	1987	1988	12	65	65	65
429940	1987-12-24 00:00:00	1987	1988	12	63	63	63
429940	1987-12-25 00:00:00	1987	1988	12	61	61	61
429940	1987-12-26 00:00:00	1987	1988	12	59	59	59
429940	1987-12-27 00:00:00	1987	1988	12	57	57	57
429940	1987-12-28 00:00:00	1987	1988	12	55	55	55
429940	1987-12-29 00:00:00	1987	1988	12	56	56	56
429940	1987-12-30 00:00:00	1987	1988	12	56	56	56
429940	1987-12-31 00:00:00	1987	1988	12	54	54	54
429940	1988-01-01 00:00:00	1988	1988	1	53	53	53
429940	1988-01-02 00:00:00	1988	1988	1	53	53	53
429940	1988-01-03 00:00:00	1988	1988	1	57	57	57
429940	1988-01-04 00:00:00	1988	1988	1	56	56	56
429940	1988-01-05 00:00:00	1988	1988	1	56	56	56
429940	1988-01-06 00:00:00	1988	1988	1	57	57	57
429940	1988-01-07 00:00:00	1988	1988	1	57	57	57
429940	1988-01-08 00:00:00	1988	1988	1	58	58	58
429940	1988-01-09 00:00:00	1988	1988	1	56	56	56
429940	1988-01-10 00:00:00	1988	1988	1	55	55	55
429940	1988-01-11 00:00:00	1988	1988	1	56	56	56
429940	1988-01-12 00:00:00	1988	1988	1	55	55	55
429940	1988-01-13 00:00:00	1988	1988	1	54	54	54
429940	1988-01-14 00:00:00	1988	1988	1	53	53	53
429940	1988-01-15 00:00:00	1988	1988	1	52	52	52
429940	1988-01-16 00:00:00	1988	1988	1	52	52	52
429940	1988-01-17 00:00:00	1988	1988	1	56	56	56
429940	1988-01-18 00:00:00	1988	1988	1	54	54	54
429940	1988-01-19 00:00:00	1988	1988	1	52	52	52
429940	1988-01-20 00:00:00	1988	1988	1	52	52	52
429940	1988-01-21 00:00:00	1988	1988	1	52	52	52
429940	1988-01-22 00:00:00	1988	1988	1	52	52	52
429940	1988-01-23 00:00:00	1988	1988	1	52	52	52
429940	1988-01-24 00:00:00	1988	1988	1	52	52	52
429940	1988-01-25 00:00:00	1988	1988	1	58	58	58
429940	1988-01-26 00:00:00	1988	1988	1	62	62	62
429940	1988-01-27 00:00:00	1988	1988	1	62	62	62
429940	1988-01-28 00:00:00	1988	1988	1	62	62	62
429940	1988-01-29 00:00:00	1988	1988	1	64	64	64
429940	1988-01-30 00:00:00	1988	1988	1	62	62	62
429940	1988-01-31 00:00:00	1988	1988	1	62	62	62
429940	1988-02-01 00:00:00	1988	1988	2	58	58	58
429940	1988-02-02 00:00:00	1988	1988	2	64	64	64
429940	1988-02-03 00:00:00	1988	1988	2	64	64	64
429940	1988-02-04 00:00:00	1988	1988	2	64	64	64
429940	1988-02-05 00:00:00	1988	1988	2	62	62	62
429940	1988-02-06 00:00:00	1988	1988	2	61	61	61
