#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
422300	1949-12-06 00:00:00	1949	1950	12	30	30	30
422300	1949-12-07 00:00:00	1949	1950	12	34	34	34
422300	1949-12-08 00:00:00	1949	1950	12	38	38	38
422300	1949-12-09 00:00:00	1949	1950	12	48	48	48
422300	1949-12-10 00:00:00	1949	1950	12	44	44	44
422300	1949-12-11 00:00:00	1949	1950	12	38	38	38
422300	1949-12-12 00:00:00	1949	1950	12	36	36	36
422300	1949-12-13 00:00:00	1949	1950	12	34	34	34
422300	1949-12-14 00:00:00	1949	1950	12	32	32	32
422300	1949-12-15 00:00:00	1949	1950	12	32	32	32
422300	1949-12-16 00:00:00	1949	1950	12	30	30	30
422300	1949-12-17 00:00:00	1949	1950	12	30	30	30
422300	1949-12-18 00:00:00	1949	1950	12	32	32	32
422300	1949-12-19 00:00:00	1949	1950	12	38	38	38
422300	1949-12-20 00:00:00	1949	1950	12	56	56	56
422300	1949-12-21 00:00:00	1949	1950	12	52	52	52
422300	1949-12-22 00:00:00	1949	1950	12	48	48	48
422300	1949-12-23 00:00:00	1949	1950	12	48	48	48
422300	1949-12-24 00:00:00	1949	1950	12	48	48	48
422300	1949-12-25 00:00:00	1949	1950	12	46	46	46
422300	1949-12-26 00:00:00	1949	1950	12	46	46	46
422300	1949-12-27 00:00:00	1949	1950	12	50	50	50
422300	1949-12-28 00:00:00	1949	1950	12	50	50	50
422300	1949-12-29 00:00:00	1949	1950	12	48	48	48
422300	1949-12-30 00:00:00	1949	1950	12	48	48	48
422300	1949-12-31 00:00:00	1949	1950	12	46	46	46
422300	1950-01-01 00:00:00	1950	1950	1	44	44	44
422300	1950-01-02 00:00:00	1950	1950	1	40	40	40
422300	1950-01-03 00:00:00	1950	1950	1	40	40	40
422300	1950-01-04 00:00:00	1950	1950	1	36	36	36
422300	1950-01-05 00:00:00	1950	1950	1	34	34	34
422300	1950-01-06 00:00:00	1950	1950	1	40	40	40
422300	1950-01-07 00:00:00	1950	1950	1	38	38	38
422300	1950-01-08 00:00:00	1950	1950	1	36	36	36
422300	1950-01-09 00:00:00	1950	1950	1	36	36	36
422300	1950-01-10 00:00:00	1950	1950	1	34	34	34
422300	1950-01-11 00:00:00	1950	1950	1	38	38	38
422300	1950-01-12 00:00:00	1950	1950	1	56	56	56
422300	1950-01-13 00:00:00	1950	1950	1	46	46	46
422300	1950-01-14 00:00:00	1950	1950	1	46	46	46
422300	1950-01-15 00:00:00	1950	1950	1	46	46	46
422300	1950-01-16 00:00:00	1950	1950	1	48	48	48
422300	1950-01-17 00:00:00	1950	1950	1	52	52	52
422300	1950-01-18 00:00:00	1950	1950	1	50	50	50
422300	1950-01-19 00:00:00	1950	1950	1	48	48	48
422300	1950-01-20 00:00:00	1950	1950	1	48	48	48
422300	1950-01-21 00:00:00	1950	1950	1	46	46	46
422300	1950-01-22 00:00:00	1950	1950	1	42	42	42
422300	1950-01-23 00:00:00	1950	1950	1	40	40	40
422300	1950-01-24 00:00:00	1950	1950	1	40	40	40
422300	1950-01-25 00:00:00	1950	1950	1	38	38	38
422300	1950-01-26 00:00:00	1950	1950	1	36	36	36
422300	1950-01-27 00:00:00	1950	1950	1	34	34	34
422300	1950-01-28 00:00:00	1950	1950	1	32	32	32
422300	1950-01-29 00:00:00	1950	1950	1	30	30	30
422300	1950-01-30 00:00:00	1950	1950	1	28	28	28
422300	1950-01-31 00:00:00	1950	1950	1	28	28	28
422300	1950-02-01 00:00:00	1950	1950	2	32	32	32
422300	1950-02-02 00:00:00	1950	1950	2	32	32	32
422300	1950-02-03 00:00:00	1950	1950	2	28	28	28
422300	1950-02-04 00:00:00	1950	1950	2	26	26	26
422300	1950-02-05 00:00:00	1950	1950	2	28	28	28
422300	1950-02-06 00:00:00	1950	1950	2	30	30	30
422300	1950-02-07 00:00:00	1950	1950	2	32	32	32
422300	1950-02-08 00:00:00	1950	1950	2	32	32	32
422300	1950-02-09 00:00:00	1950	1950	2	32	32	32
422300	1950-02-10 00:00:00	1950	1950	2	36	36	36
422300	1950-02-11 00:00:00	1950	1950	2	48	48	48
422300	1950-02-12 00:00:00	1950	1950	2	60	60	60
422300	1950-02-13 00:00:00	1950	1950	2	56	56	56
422300	1950-02-14 00:00:00	1950	1950	2	56	56	56
422300	1950-02-15 00:00:00	1950	1950	2	52	52	52
422300	1950-02-16 00:00:00	1950	1950	2	54	54	54
422300	1950-02-17 00:00:00	1950	1950	2	56	56	56
422300	1950-02-18 00:00:00	1950	1950	2	56	56	56
422300	1950-02-19 00:00:00	1950	1950	2	54	54	54
422300	1950-02-20 00:00:00	1950	1950	2	54	54	54
422300	1950-02-21 00:00:00	1950	1950	2	58	58	58
422300	1950-02-22 00:00:00	1950	1950	2	62	62	62
422300	1950-02-23 00:00:00	1950	1950	2	60	60	60
422300	1950-02-24 00:00:00	1950	1950	2	64	64	64
422300	1950-02-25 00:00:00	1950	1950	2	74	74	74
422300	1950-02-26 00:00:00	1950	1950	2	82	82	82
422300	1950-02-27 00:00:00	1950	1950	2	76	76	76
422300	1950-02-28 00:00:00	1950	1950	2	68	68	68
422300	1950-03-01 00:00:00	1950	1950	3	62	62	62
422300	1950-03-02 00:00:00	1950	1950	3	58	58	58
422300	1950-03-03 00:00:00	1950	1950	3	56	56	56
422300	1950-03-04 00:00:00	1950	1950	3	54	54	54
422300	1950-03-05 00:00:00	1950	1950	3	52	52	52
422300	1950-03-06 00:00:00	1950	1950	3	48	48	48
422300	1950-03-07 00:00:00	1950	1950	3	48	48	48
422300	1950-03-08 00:00:00	1950	1950	3	50	50	50
422300	1950-03-09 00:00:00	1950	1950	3	50	50	50
422300	1950-03-10 00:00:00	1950	1950	3	52	52	52
422300	1950-03-11 00:00:00	1950	1950	3	52	52	52
422300	1950-03-12 00:00:00	1950	1950	3	50	50	50
422300	1950-03-13 00:00:00	1950	1950	3	50	50	50
422300	1950-03-14 00:00:00	1950	1950	3	50	50	50
422300	1950-03-15 00:00:00	1950	1950	3	48	48	48
422300	1950-03-16 00:00:00	1950	1950	3	46	46	46
422300	1950-03-17 00:00:00	1950	1950	3	44	44	44
422300	1950-03-18 00:00:00	1950	1950	3	40	40	40
422300	1950-03-19 00:00:00	1950	1950	3	40	40	40
422300	1950-03-20 00:00:00	1950	1950	3	40	40	40
422300	1950-03-21 00:00:00	1950	1950	3	38	38	38
422300	1950-03-22 00:00:00	1950	1950	3	42	42	42
422300	1950-03-23 00:00:00	1950	1950	3	40	40	40
422300	1950-03-24 00:00:00	1950	1950	3	40	40	40
422300	1950-03-25 00:00:00	1950	1950	3	40	40	40
422300	1950-03-26 00:00:00	1950	1950	3	38	38	38
422300	1950-03-27 00:00:00	1950	1950	3	36	36	36
422300	1950-03-28 00:00:00	1950	1950	3	36	36	36
422300	1950-03-29 00:00:00	1950	1950	3	34	34	34
422300	1950-03-30 00:00:00	1950	1950	3	34	34	34
422300	1950-03-31 00:00:00	1950	1950	3	34	34	34
422300	1950-04-01 00:00:00	1950	1950	4	32	32	32
422300	1950-04-02 00:00:00	1950	1950	4	32	32	32
422300	1950-04-03 00:00:00	1950	1950	4	32	32	32
422300	1950-04-04 00:00:00	1950	1950	4	32	32	32
422300	1950-04-05 00:00:00	1950	1950	4	34	34	34
422300	1950-04-06 00:00:00	1950	1950	4	34	34	34
422300	1950-04-07 00:00:00	1950	1950	4	32	32	32
422300	1950-04-08 00:00:00	1950	1950	4	34	34	34
422300	1950-04-09 00:00:00	1950	1950	4	34	34	34
422300	1950-04-10 00:00:00	1950	1950	4	34	34	34
422300	1950-04-11 00:00:00	1950	1950	4	36	36	36
422300	1950-04-12 00:00:00	1950	1950	4	36	36	36
422300	1950-04-13 00:00:00	1950	1950	4	38	38	38
422300	1950-04-14 00:00:00	1950	1950	4	40	40	40
422300	1950-04-15 00:00:00	1950	1950	4	46	46	46
422300	1950-04-16 00:00:00	1950	1950	4	54	54	54
422300	1950-04-17 00:00:00	1950	1950	4	54	54	54
422300	1950-04-18 00:00:00	1950	1950	4	54	54	54
422300	1950-04-19 00:00:00	1950	1950	4	52	52	52
422300	1950-04-20 00:00:00	1950	1950	4	56	56	56
422300	1950-04-21 00:00:00	1950	1950	4	72	72	72
422300	1950-04-22 00:00:00	1950	1950	4	66	66	66
422300	1950-04-23 00:00:00	1950	1950	4	64	64	64
422300	1950-04-24 00:00:00	1950	1950	4	64	64	64
422300	1950-04-25 00:00:00	1950	1950	4	66	66	66
422300	1950-04-26 00:00:00	1950	1950	4	64	64	64
422300	1950-04-27 00:00:00	1950	1950	4	58	58	58
422300	1950-04-28 00:00:00	1950	1950	4	52	52	52
422300	1950-04-29 00:00:00	1950	1950	4	50	50	50
422300	1950-04-30 00:00:00	1950	1950	4	50	50	50
422300	1950-05-01 00:00:00	1950	1950	5	48	48	48
422300	1950-05-02 00:00:00	1950	1950	5	48	48	48
422300	1950-05-03 00:00:00	1950	1950	5	50	50	50
422300	1950-05-04 00:00:00	1950	1950	5	50	50	50
422300	1950-05-05 00:00:00	1950	1950	5	46	46	46
422300	1950-05-06 00:00:00	1950	1950	5	46	46	46
422300	1950-05-07 00:00:00	1950	1950	5	50	50	50
422300	1950-05-08 00:00:00	1950	1950	5	46	46	46
422300	1950-05-09 00:00:00	1950	1950	5	40	40	40
422300	1950-05-10 00:00:00	1950	1950	5	36	36	36
422300	1950-05-11 00:00:00	1950	1950	5	36	36	36
422300	1950-05-12 00:00:00	1950	1950	5	32	32	32
422300	1950-05-13 00:00:00	1950	1950	5	30	30	30
422300	1950-05-14 00:00:00	1950	1950	5	30	30	30
422300	1950-05-15 00:00:00	1950	1950	5	28	28	28
422300	1950-05-16 00:00:00	1950	1950	5	28	28	28
422300	1950-05-17 00:00:00	1950	1950	5	30	30	30
422300	1950-05-18 00:00:00	1950	1950	5	30	30	30
422300	1950-05-19 00:00:00	1950	1950	5	32	32	32
422300	1950-05-20 00:00:00	1950	1950	5	30	30	30
422300	1950-05-21 00:00:00	1950	1950	5	28	28	28
422300	1950-05-22 00:00:00	1950	1950	5	26	26	26
422300	1950-05-23 00:00:00	1950	1950	5	26	26	26
422300	1950-05-24 00:00:00	1950	1950	5	40	40	40
422300	1950-05-25 00:00:00	1950	1950	5	32	32	32
422300	1950-05-26 00:00:00	1950	1950	5	30	30	30
422300	1950-05-27 00:00:00	1950	1950	5	32	32	32
422300	1950-05-28 00:00:00	1950	1950	5	36	36	36
422300	1950-05-29 00:00:00	1950	1950	5	38	38	38
422300	1950-05-30 00:00:00	1950	1950	5	36	36	36
422300	1950-05-31 00:00:00	1950	1950	5	36	36	36
422300	1950-06-01 00:00:00	1950	1950	6	34	34	34
422300	1950-06-02 00:00:00	1950	1950	6	34	34	34
422300	1950-06-03 00:00:00	1950	1950	6	32	32	32
422300	1950-06-04 00:00:00	1950	1950	6	32	32	32
422300	1950-06-05 00:00:00	1950	1950	6	30	30	30
422300	1950-06-06 00:00:00	1950	1950	6	28	28	28
422300	1950-06-07 00:00:00	1950	1950	6	26	26	26
422300	1950-06-08 00:00:00	1950	1950	6	24	24	24
422300	1950-06-09 00:00:00	1950	1950	6	32	32	32
422300	1950-06-10 00:00:00	1950	1950	6	30	30	30
422300	1950-06-11 00:00:00	1950	1950	6	28	28	28
422300	1950-06-12 00:00:00	1950	1950	6	26	26	26
422300	1950-06-13 00:00:00	1950	1950	6	22	22	22
422300	1950-06-14 00:00:00	1950	1950	6	22	22	22
422300	1950-06-15 00:00:00	1950	1950	6	26	26	26
422300	1950-06-16 00:00:00	1950	1950	6	28	28	28
422300	1950-06-17 00:00:00	1950	1950	6	32	32	32
422300	1950-06-18 00:00:00	1950	1950	6	30	30	30
422300	1950-06-19 00:00:00	1950	1950	6	26	26	26
422300	1950-06-20 00:00:00	1950	1950	6	24	24	24
422300	1950-06-21 00:00:00	1950	1950	6	32	32	32
422300	1950-06-22 00:00:00	1950	1950	6	28	28	28
422300	1950-06-23 00:00:00	1950	1950	6	28	28	28
422300	1950-06-24 00:00:00	1950	1950	6	26	26	26
422300	1950-06-25 00:00:00	1950	1950	6	26	26	26
422300	1950-06-26 00:00:00	1950	1950	6	28	28	28
422300	1950-06-27 00:00:00	1950	1950	6	26	26	26
422300	1950-06-28 00:00:00	1950	1950	6	24	24	24
422300	1950-06-29 00:00:00	1950	1950	6	22	22	22
422300	1950-06-30 00:00:00	1950	1950	6	22	22	22
422300	1950-07-01 00:00:00	1950	1950	7	30	30	30
422300	1950-07-02 00:00:00	1950	1950	7	26	26	26
422300	1950-07-03 00:00:00	1950	1950	7	24	24	24
422300	1950-07-04 00:00:00	1950	1950	7	24	24	24
422300	1950-07-05 00:00:00	1950	1950	7	30	30	30
422300	1950-07-06 00:00:00	1950	1950	7	32	32	32
422300	1950-07-07 00:00:00	1950	1950	7	42	42	42
422300	1950-07-08 00:00:00	1950	1950	7	36	36	36
422300	1950-07-09 00:00:00	1950	1950	7	30	30	30
422300	1950-07-10 00:00:00	1950	1950	7	38	38	38
422300	1950-07-11 00:00:00	1950	1950	7	38	38	38
422300	1950-07-12 00:00:00	1950	1950	7	38	38	38
422300	1950-07-13 00:00:00	1950	1950	7	36	36	36
422300	1950-07-14 00:00:00	1950	1950	7	34	34	34
422300	1950-07-15 00:00:00	1950	1950	7	34	34	34
422300	1950-07-16 00:00:00	1950	1950	7	32	32	32
422300	1950-07-17 00:00:00	1950	1950	7	30	30	30
422300	1950-07-18 00:00:00	1950	1950	7	30	30	30
422300	1950-07-19 00:00:00	1950	1950	7	28	28	28
422300	1950-07-20 00:00:00	1950	1950	7	28	28	28
422300	1950-07-21 00:00:00	1950	1950	7	28	28	28
422300	1950-07-22 00:00:00	1950	1950	7	28	28	28
422300	1950-07-23 00:00:00	1950	1950	7	50	50	50
422300	1950-07-24 00:00:00	1950	1950	7	48	48	48
422300	1950-07-25 00:00:00	1950	1950	7	46	46	46
422300	1950-07-26 00:00:00	1950	1950	7	44	44	44
422300	1950-07-27 00:00:00	1950	1950	7	42	42	42
422300	1950-07-28 00:00:00	1950	1950	7	42	42	42
422300	1950-07-29 00:00:00	1950	1950	7	40	40	40
422300	1950-07-30 00:00:00	1950	1950	7	38	38	38
422300	1950-07-31 00:00:00	1950	1950	7	38	38	38
422300	1950-08-01 00:00:00	1950	1950	8	38	38	38
422300	1950-08-02 00:00:00	1950	1950	8	38	38	38
422300	1950-08-03 00:00:00	1950	1950	8	52	52	52
422300	1950-08-04 00:00:00	1950	1950	8	46	46	46
422300	1950-08-05 00:00:00	1950	1950	8	40	40	40
422300	1950-08-06 00:00:00	1950	1950	8	38	38	38
422300	1950-08-07 00:00:00	1950	1950	8	36	36	36
422300	1950-08-08 00:00:00	1950	1950	8	36	36	36
422300	1950-08-09 00:00:00	1950	1950	8	34	34	34
422300	1950-08-10 00:00:00	1950	1950	8	30	30	30
422300	1950-08-11 00:00:00	1950	1950	8	28	28	28
422300	1950-08-12 00:00:00	1950	1950	8	28	28	28
422300	1950-08-13 00:00:00	1950	1950	8	28	28	28
422300	1950-08-14 00:00:00	1950	1950	8	28	28	28
422300	1950-08-15 00:00:00	1950	1950	8	26	26	26
422300	1950-08-16 00:00:00	1950	1950	8	26	26	26
422300	1950-08-17 00:00:00	1950	1950	8	30	30	30
422300	1950-08-18 00:00:00	1950	1950	8	32	32	32
422300	1950-08-19 00:00:00	1950	1950	8	30	30	30
422300	1950-08-20 00:00:00	1950	1950	8	30	30	30
422300	1950-08-21 00:00:00	1950	1950	8	28	28	28
422300	1950-08-22 00:00:00	1950	1950	8	26	26	26
422300	1950-08-23 00:00:00	1950	1950	8	26	26	26
422300	1950-08-24 00:00:00	1950	1950	8	26	26	26
422300	1950-08-25 00:00:00	1950	1950	8	24	24	24
422300	1950-08-26 00:00:00	1950	1950	8	24	24	24
422300	1950-08-27 00:00:00	1950	1950	8	26	26	26
422300	1950-08-28 00:00:00	1950	1950	8	24	24	24
422300	1950-08-29 00:00:00	1950	1950	8	30	30	30
422300	1950-08-30 00:00:00	1950	1950	8	28	28	28
422300	1950-08-31 00:00:00	1950	1950	8	26	26	26
422300	1950-09-01 00:00:00	1950	1950	9	26	26	26
422300	1950-09-02 00:00:00	1950	1950	9	24	24	24
422300	1950-09-03 00:00:00	1950	1950	9	24	24	24
422300	1950-09-04 00:00:00	1950	1950	9	20	20	20
422300	1950-09-05 00:00:00	1950	1950	9	20	20	20
422300	1950-09-06 00:00:00	1950	1950	9	26	26	26
422300	1950-09-07 00:00:00	1950	1950	9	26	26	26
422300	1950-09-08 00:00:00	1950	1950	9	26	26	26
422300	1950-09-09 00:00:00	1950	1950	9	26	26	26
422300	1950-09-10 00:00:00	1950	1950	9	28	28	28
422300	1950-09-11 00:00:00	1950	1950	9	28	28	28
422300	1950-09-12 00:00:00	1950	1950	9	26	26	26
422300	1950-09-13 00:00:00	1950	1950	9	24	24	24
422300	1950-09-14 00:00:00	1950	1950	9	24	24	24
422300	1950-09-15 00:00:00	1950	1950	9	24	24	24
422300	1950-09-16 00:00:00	1950	1950	9	22	22	22
422300	1950-09-17 00:00:00	1950	1950	9	22	22	22
422300	1950-09-18 00:00:00	1950	1950	9	22	22	22
422300	1950-09-19 00:00:00	1950	1950	9	20	20	20
422300	1950-09-20 00:00:00	1950	1950	9	20	20	20
422300	1950-09-21 00:00:00	1950	1950	9	22	22	22
422300	1950-09-22 00:00:00	1950	1950	9	26	26	26
422300	1950-09-23 00:00:00	1950	1950	9	28	28	28
422300	1950-09-24 00:00:00	1950	1950	9	30	30	30
422300	1950-09-25 00:00:00	1950	1950	9	30	30	30
422300	1950-09-26 00:00:00	1950	1950	9	28	28	28
422300	1950-09-27 00:00:00	1950	1950	9	34	34	34
422300	1950-09-28 00:00:00	1950	1950	9	30	30	30
422300	1950-09-29 00:00:00	1950	1950	9	28	28	28
422300	1950-09-30 00:00:00	1950	1950	9	30	30	30
422300	1950-10-01 00:00:00	1950	1950	10	30	30	30
422300	1950-10-02 00:00:00	1950	1950	10	28	28	28
422300	1950-10-03 00:00:00	1950	1950	10	40	40	40
422300	1950-10-04 00:00:00	1950	1950	10	36	36	36
422300	1950-10-05 00:00:00	1950	1950	10	32	32	32
422300	1950-10-06 00:00:00	1950	1950	10	30	30	30
422300	1950-10-07 00:00:00	1950	1950	10	28	28	28
422300	1950-10-08 00:00:00	1950	1950	10	28	28	28
422300	1950-10-09 00:00:00	1950	1950	10	26	26	26
422300	1950-10-10 00:00:00	1950	1950	10	28	28	28
422300	1950-10-11 00:00:00	1950	1950	10	30	30	30
422300	1950-10-12 00:00:00	1950	1950	10	28	28	28
422300	1950-10-13 00:00:00	1950	1950	10	28	28	28
422300	1950-10-14 00:00:00	1950	1950	10	26	26	26
422300	1950-10-15 00:00:00	1950	1950	10	26	26	26
422300	1950-10-16 00:00:00	1950	1950	10	26	26	26
422300	1950-10-17 00:00:00	1950	1950	10	28	28	28
422300	1950-10-18 00:00:00	1950	1950	10	40	40	40
422300	1950-10-19 00:00:00	1950	1950	10	36	36	36
422300	1950-10-20 00:00:00	1950	1950	10	38	38	38
422300	1950-10-21 00:00:00	1950	1950	10	36	36	36
422300	1950-10-22 00:00:00	1950	1950	10	34	34	34
422300	1950-10-23 00:00:00	1950	1950	10	34	34	34
422300	1950-10-24 00:00:00	1950	1950	10	34	34	34
422300	1950-10-25 00:00:00	1950	1950	10	34	34	34
422300	1950-10-26 00:00:00	1950	1950	10	32	32	32
422300	1950-10-27 00:00:00	1950	1950	10	32	32	32
422300	1950-10-28 00:00:00	1950	1950	10	30	30	30
422300	1950-10-29 00:00:00	1950	1950	10	30	30	30
422300	1950-10-30 00:00:00	1950	1950	10	30	30	30
422300	1950-10-31 00:00:00	1950	1950	10	28	28	28
422300	1950-11-01 00:00:00	1950	1951	11	28	28	28
422300	1950-11-02 00:00:00	1950	1951	11	38	38	38
422300	1950-11-03 00:00:00	1950	1951	11	60	60	60
422300	1950-11-04 00:00:00	1950	1951	11	52	52	52
422300	1950-11-05 00:00:00	1950	1951	11	52	52	52
422300	1950-11-06 00:00:00	1950	1951	11	54	54	54
422300	1950-11-07 00:00:00	1950	1951	11	52	52	52
422300	1950-11-08 00:00:00	1950	1951	11	52	52	52
422300	1950-11-09 00:00:00	1950	1951	11	50	50	50
422300	1950-11-10 00:00:00	1950	1951	11	52	52	52
422300	1950-11-11 00:00:00	1950	1951	11	66	66	66
422300	1950-11-12 00:00:00	1950	1951	11	74	74	74
422300	1950-11-13 00:00:00	1950	1951	11	82	82	110
422300	1950-11-14 00:00:00	1950	1951	11	94	94	94
422300	1950-11-15 00:00:00	1950	1951	11	82	82	82
422300	1950-11-16 00:00:00	1950	1951	11	78	78	78
422300	1950-11-17 00:00:00	1950	1951	11	82	82	82
422300	1950-11-18 00:00:00	1950	1951	11	80	80	80
422300	1950-11-19 00:00:00	1950	1951	11	76	76	76
422300	1950-11-20 00:00:00	1950	1951	11	76	76	76
422300	1950-11-21 00:00:00	1950	1951	11	70	70	70
422300	1950-11-22 00:00:00	1950	1951	11	66	66	66
422300	1950-11-23 00:00:00	1950	1951	11	68	68	68
422300	1950-11-24 00:00:00	1950	1951	11	70	70	70
422300	1950-11-25 00:00:00	1950	1951	11	70	70	70
422300	1950-11-26 00:00:00	1950	1951	11	68	68	68
422300	1950-11-27 00:00:00	1950	1951	11	66	66	66
422300	1950-11-28 00:00:00	1950	1951	11	64	64	64
422300	1950-11-29 00:00:00	1950	1951	11	66	66	66
422300	1950-11-30 00:00:00	1950	1951	11	66	66	66
422300	1950-12-01 00:00:00	1950	1951	12	64	64	64
422300	1950-12-02 00:00:00	1950	1951	12	66	66	66
422300	1950-12-03 00:00:00	1950	1951	12	62	62	62
422300	1950-12-04 00:00:00	1950	1951	12	60	60	60
422300	1950-12-05 00:00:00	1950	1951	12	60	60	60
422300	1950-12-06 00:00:00	1950	1951	12	62	62	62
422300	1950-12-07 00:00:00	1950	1951	12	60	60	60
422300	1950-12-08 00:00:00	1950	1951	12	58	58	58
422300	1950-12-09 00:00:00	1950	1951	12	56	56	56
422300	1950-12-10 00:00:00	1950	1951	12	54	54	54
422300	1950-12-11 00:00:00	1950	1951	12	52	52	52
422300	1950-12-12 00:00:00	1950	1951	12	52	52	52
422300	1950-12-13 00:00:00	1950	1951	12	50	50	50
422300	1950-12-14 00:00:00	1950	1951	12	50	50	50
422300	1950-12-15 00:00:00	1950	1951	12	48	48	48
422300	1950-12-16 00:00:00	1950	1951	12	46	46	46
422300	1950-12-17 00:00:00	1950	1951	12	44	44	44
422300	1950-12-18 00:00:00	1950	1951	12	42	42	42
422300	1950-12-19 00:00:00	1950	1951	12	42	42	42
422300	1950-12-20 00:00:00	1950	1951	12	40	40	40
422300	1950-12-21 00:00:00	1950	1951	12	40	40	40
422300	1950-12-22 00:00:00	1950	1951	12	38	38	38
422300	1950-12-23 00:00:00	1950	1951	12	38	38	38
422300	1950-12-24 00:00:00	1950	1951	12	38	38	38
422300	1950-12-25 00:00:00	1950	1951	12	36	36	36
422300	1950-12-26 00:00:00	1950	1951	12	36	36	36
422300	1950-12-27 00:00:00	1950	1951	12	36	36	36
422300	1950-12-28 00:00:00	1950	1951	12	34	34	34
422300	1950-12-29 00:00:00	1950	1951	12	34	34	34
422300	1950-12-30 00:00:00	1950	1951	12	34	34	34
422300	1950-12-31 00:00:00	1950	1951	12	32	32	32
422300	1951-01-01 00:00:00	1951	1951	1	32	32	32
422300	1951-01-02 00:00:00	1951	1951	1	30	30	30
422300	1951-01-03 00:00:00	1951	1951	1	28	28	28
422300	1951-01-04 00:00:00	1951	1951	1	28	28	28
422300	1951-01-05 00:00:00	1951	1951	1	28	28	28
422300	1951-01-06 00:00:00	1951	1951	1	30	30	30
422300	1951-01-07 00:00:00	1951	1951	1	30	30	30
422300	1951-01-08 00:00:00	1951	1951	1	32	32	32
422300	1951-01-09 00:00:00	1951	1951	1	32	32	32
422300	1951-01-10 00:00:00	1951	1951	1	30	30	30
422300	1951-01-11 00:00:00	1951	1951	1	30	30	30
422300	1951-01-12 00:00:00	1951	1951	1	32	32	32
422300	1951-01-13 00:00:00	1951	1951	1	32	32	32
422300	1951-01-14 00:00:00	1951	1951	1	32	32	32
422300	1951-01-15 00:00:00	1951	1951	1	34	34	34
422300	1951-01-16 00:00:00	1951	1951	1	34	34	34
422300	1951-01-17 00:00:00	1951	1951	1	36	36	36
422300	1951-01-18 00:00:00	1951	1951	1	42	42	42
422300	1951-01-19 00:00:00	1951	1951	1	54	54	54
422300	1951-01-20 00:00:00	1951	1951	1	58	58	58
422300	1951-01-21 00:00:00	1951	1951	1	52	52	52
422300	1951-01-22 00:00:00	1951	1951	1	50	50	50
422300	1951-01-23 00:00:00	1951	1951	1	48	48	48
422300	1951-01-24 00:00:00	1951	1951	1	48	48	48
422300	1951-01-25 00:00:00	1951	1951	1	46	46	46
422300	1951-01-26 00:00:00	1951	1951	1	44	44	44
422300	1951-01-27 00:00:00	1951	1951	1	44	44	44
422300	1951-01-28 00:00:00	1951	1951	1	42	42	42
422300	1951-01-29 00:00:00	1951	1951	1	40	40	40
422300	1951-01-30 00:00:00	1951	1951	1	38	38	38
422300	1951-01-31 00:00:00	1951	1951	1	38	38	38
422300	1951-02-01 00:00:00	1951	1951	2	38	38	38
422300	1951-02-02 00:00:00	1951	1951	2	36	36	36
422300	1951-02-03 00:00:00	1951	1951	2	36	36	36
422300	1951-02-04 00:00:00	1951	1951	2	34	34	34
422300	1951-02-05 00:00:00	1951	1951	2	32	32	32
422300	1951-02-06 00:00:00	1951	1951	2	32	32	32
