#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
572213	2010-01-27 00:00:00	2010	2010	1	0.141	0.141	0.141
572213	2010-01-28 00:00:00	2010	2010	1	0.141	0.141	0.141
572213	2010-01-29 00:00:00	2010	2010	1	0.141	0.141	0.141
572213	2010-01-30 00:00:00	2010	2010	1	0.141	0.141	0.141
572213	2010-01-31 00:00:00	2010	2010	1	0.212	0.212	0.212
572213	2010-02-01 00:00:00	2010	2010	2	0.182	0.182	0.182
572213	2010-02-02 00:00:00	2010	2010	2	0.127	0.127	0.127
572213	2010-02-03 00:00:00	2010	2010	2	0.127	0.127	0.127
572213	2010-02-04 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-05 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-06 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-07 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-08 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-09 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-10 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-11 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-12 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-13 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-14 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-15 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-16 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-17 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-18 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-19 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-20 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-21 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-22 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-23 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-24 00:00:00	2010	2010	2	0.114	0.114	0.114
572213	2010-02-25 00:00:00	2010	2010	2	0.141	0.141	0.141
572213	2010-02-26 00:00:00	2010	2010	2	0.324	0.324	0.324
572213	2010-02-27 00:00:00	2010	2010	2	0.446	0.446	0.596
572213	2010-02-28 00:00:00	2010	2010	2	0.428	0.428	0.428
572213	2010-03-01 00:00:00	2010	2010	3	0.835	0.835	0.835
572213	2010-03-02 00:00:00	2010	2010	3	2.32	2.32	2.32
572213	2010-03-03 00:00:00	2010	2010	3	0.938	0.938	0.938
572213	2010-03-04 00:00:00	2010	2010	3	0.694	0.694	0.694
572213	2010-03-05 00:00:00	2010	2010	3	0.558	0.558	0.558
572213	2010-03-06 00:00:00	2010	2010	3	0.733	0.733	0.733
572213	2010-03-07 00:00:00	2010	2010	3	0.41	0.41	0.41
572213	2010-03-08 00:00:00	2010	2010	3	0.41	0.41	0.41
572213	2010-03-09 00:00:00	2010	2010	3	0.714	0.714	0.714
572213	2010-03-10 00:00:00	2010	2010	3	0.814	0.814	0.814
572213	2010-03-11 00:00:00	2010	2010	3	0.774	0.774	0.774
572213	2010-03-12 00:00:00	2010	2010	3	0.794	0.794	0.794
572213	2010-03-13 00:00:00	2010	2010	3	0.714	0.714	0.714
572213	2010-03-14 00:00:00	2010	2010	3	0.714	0.714	0.714
572213	2010-03-15 00:00:00	2010	2010	3	0.714	0.714	0.714
572213	2010-03-16 00:00:00	2010	2010	3	2.71	2.71	2.71
572213	2010-03-17 00:00:00	2010	2010	3	0.714	0.714	0.714
572213	2010-03-18 00:00:00	2010	2010	3	0.182	0.182	0.182
572213	2010-03-19 00:00:00	2010	2010	3	0.341	0.341	0.341
572213	2010-03-20 00:00:00	2010	2010	3	1.88	1.88	1.88
572213	2010-03-21 00:00:00	2010	2010	3	2.85	2.85	2.85
572213	2010-03-22 00:00:00	2010	2010	3	3.76	3.76	5.2
572213	2010-03-23 00:00:00	2010	2010	3	3.76	3.76	3.76
572213	2010-03-24 00:00:00	2010	2010	3	3.6	3.6	3.6
572213	2010-03-25 00:00:00	2010	2010	3	3.76	3.76	3.76
572213	2010-03-26 00:00:00	2010	2010	3	3.76	3.76	3.76
572213	2010-03-27 00:00:00	2010	2010	3	3.6	3.6	3.6
572213	2010-03-28 00:00:00	2010	2010	3	3.29	3.29	3.29
572213	2010-03-29 00:00:00	2010	2010	3	3.93	3.93	3.93
572213	2010-03-30 00:00:00	2010	2010	3	4.45	4.45	4.45
572213	2010-03-31 00:00:00	2010	2010	3	4.63	4.63	4.63
572213	2010-04-01 00:00:00	2010	2010	4	4.63	4.63	4.63
572213	2010-04-02 00:00:00	2010	2010	4	5.2	5.2	5.2
572213	2010-04-03 00:00:00	2010	2010	4	3.93	3.93	3.93
572213	2010-04-04 00:00:00	2010	2010	4	3.76	3.76	3.76
572213	2010-04-05 00:00:00	2010	2010	4	2.85	2.85	2.85
572213	2010-04-06 00:00:00	2010	2010	4	0.959	0.959	0.959
572213	2010-04-07 00:00:00	2010	2010	4	2.45	2.45	2.45
572213	2010-04-08 00:00:00	2010	2010	4	3.29	3.29	3.29
572213	2010-04-09 00:00:00	2010	2010	4	3.29	3.29	18.7
572213	2010-04-10 00:00:00	2010	2010	4	1.99	1.99	1.99
572213	2010-04-11 00:00:00	2010	2010	4	1.88	1.88	1.88
572213	2010-04-12 00:00:00	2010	2010	4	2.58	2.58	2.58
572213	2010-04-13 00:00:00	2010	2010	4	2.32	2.32	2.32
572213	2010-04-14 00:00:00	2010	2010	4	1.78	1.78	1.78
572213	2010-04-15 00:00:00	2010	2010	4	0.774	0.774	0.774
572213	2010-04-16 00:00:00	2010	2010	4	0.694	0.694	0.694
572213	2010-04-17 00:00:00	2010	2010	4	1.01	1.01	1.01
572213	2010-04-18 00:00:00	2010	2010	4	0.917	0.917	0.917
572213	2010-04-19 00:00:00	2010	2010	4	0.835	0.835	0.835
572213	2010-04-20 00:00:00	2010	2010	4	0.694	0.694	0.694
572213	2010-04-21 00:00:00	2010	2010	4	0.635	0.635	0.635
572213	2010-04-22 00:00:00	2010	2010	4	0.959	0.959	0.959
572213	2010-04-23 00:00:00	2010	2010	4	1.18	1.18	1.18
572213	2010-04-24 00:00:00	2010	2010	4	0.733	0.733	0.733
572213	2010-04-25 00:00:00	2010	2010	4	0.501	0.501	0.501
572213	2010-04-26 00:00:00	2010	2010	4	0.774	0.774	0.774
572213	2010-04-27 00:00:00	2010	2010	4	4.1	4.1	4.1
572213	2010-04-28 00:00:00	2010	2010	4	1.88	1.88	1.88
572213	2010-04-29 00:00:00	2010	2010	4	3.14	3.14	3.14
572213	2010-04-30 00:00:00	2010	2010	4	2.99	2.99	2.99
572213	2010-05-01 00:00:00	2010	2010	5	2.71	2.71	2.71
572213	2010-05-02 00:00:00	2010	2010	5	2.32	2.32	2.32
572213	2010-05-03 00:00:00	2010	2010	5	2.99	2.99	2.99
572213	2010-05-04 00:00:00	2010	2010	5	4.27	4.27	16.1
572213	2010-05-05 00:00:00	2010	2010	5	0.654	0.654	0.654
572213	2010-05-06 00:00:00	2010	2010	5	0.774	0.774	0.774
572213	2010-05-07 00:00:00	2010	2010	5	2.58	2.58	2.58
572213	2010-05-08 00:00:00	2010	2010	5	2.32	2.32	2.32
572213	2010-05-09 00:00:00	2010	2010	5	3.14	3.14	3.14
572213	2010-05-10 00:00:00	2010	2010	5	3.14	3.14	3.14
572213	2010-05-11 00:00:00	2010	2010	5	1.1	1.1	1.1
572213	2010-05-12 00:00:00	2010	2010	5	1.1	1.1	1.1
572213	2010-05-13 00:00:00	2010	2010	5	3.93	3.93	3.93
572213	2010-05-14 00:00:00	2010	2010	5	1.99	1.99	1.99
572213	2010-05-15 00:00:00	2010	2010	5	2.1	2.1	2.1
572213	2010-05-16 00:00:00	2010	2010	5	2.99	2.99	2.99
572213	2010-05-17 00:00:00	2010	2010	5	0.52	0.52	0.52
572213	2010-05-18 00:00:00	2010	2010	5	0.168	0.168	0.168
572213	2010-05-19 00:00:00	2010	2010	5	0.197	0.197	0.197
572213	2010-05-20 00:00:00	2010	2010	5	0.114	0.114	0.114
572213	2010-05-21 00:00:00	2010	2010	5	0.212	0.212	0.212
572213	2010-05-22 00:00:00	2010	2010	5	0.258	0.258	0.258
572213	2010-05-23 00:00:00	2010	2010	5	0.182	0.182	0.182
572213	2010-05-24 00:00:00	2010	2010	5	0.182	0.182	0.182
572213	2010-05-25 00:00:00	2010	2010	5	0.258	0.258	0.258
572213	2010-05-26 00:00:00	2010	2010	5	0.341	0.341	0.341
572213	2010-05-27 00:00:00	2010	2010	5	0.358	0.358	0.358
572213	2010-05-28 00:00:00	2010	2010	5	0.341	0.341	0.341
572213	2010-05-29 00:00:00	2010	2010	5	0.341	0.341	0.341
572213	2010-05-30 00:00:00	2010	2010	5	0.393	0.393	0.393
572213	2010-05-31 00:00:00	2010	2010	5	0.446	0.446	0.446
572213	2010-06-01 00:00:00	2010	2010	6	0.393	0.393	0.393
572213	2010-06-02 00:00:00	2010	2010	6	0.855	0.855	2.21
572213	2010-06-03 00:00:00	2010	2010	6	2.1	2.1	2.1
572213	2010-06-04 00:00:00	2010	2010	6	1.78	1.78	1.78
572213	2010-06-05 00:00:00	2010	2010	6	1.14	1.14	1.14
572213	2010-06-06 00:00:00	2010	2010	6	0.501	0.501	0.501
572213	2010-06-07 00:00:00	2010	2010	6	0.41	0.41	0.41
572213	2010-06-08 00:00:00	2010	2010	6	0.358	0.358	0.358
572213	2010-06-09 00:00:00	2010	2010	6	0.341	0.341	0.341
572213	2010-06-10 00:00:00	2010	2010	6	0.358	0.358	0.358
572213	2010-06-11 00:00:00	2010	2010	6	0.375	0.375	0.375
572213	2010-06-12 00:00:00	2010	2010	6	0.375	0.375	0.375
572213	2010-06-13 00:00:00	2010	2010	6	0.375	0.375	0.375
572213	2010-06-14 00:00:00	2010	2010	6	0.358	0.358	0.358
572213	2010-06-15 00:00:00	2010	2010	6	0.358	0.358	0.358
572213	2010-06-16 00:00:00	2010	2010	6	0.341	0.341	0.341
572213	2010-06-17 00:00:00	2010	2010	6	0.341	0.341	0.341
572213	2010-06-18 00:00:00	2010	2010	6	0.341	0.341	0.341
572213	2010-06-19 00:00:00	2010	2010	6	0.341	0.341	0.341
572213	2010-06-20 00:00:00	2010	2010	6	0.324	0.324	0.324
572213	2010-06-21 00:00:00	2010	2010	6	0.324	0.324	0.324
572213	2010-06-22 00:00:00	2010	2010	6	0.324	0.324	0.324
572213	2010-06-23 00:00:00	2010	2010	6	0.324	0.324	0.324
572213	2010-06-24 00:00:00	2010	2010	6	0.324	0.324	0.324
572213	2010-06-25 00:00:00	2010	2010	6	0.375	0.375	0.375
572213	2010-06-26 00:00:00	2010	2010	6	0.324	0.324	0.324
572213	2010-06-27 00:00:00	2010	2010	6	0.324	0.324	0.324
572213	2010-06-28 00:00:00	2010	2010	6	0.341	0.341	0.341
572213	2010-06-29 00:00:00	2010	2010	6	0.341	0.341	0.341
572213	2010-06-30 00:00:00	2010	2010	6	0.341	0.341	0.341
572213	2010-07-01 00:00:00	2010	2010	7	0.324	0.324	0.324
572213	2010-07-02 00:00:00	2010	2010	7	0.274	0.274	0.274
572213	2010-07-03 00:00:00	2010	2010	7	0.243	0.243	0.243
572213	2010-07-04 00:00:00	2010	2010	7	0.258	0.258	0.258
572213	2010-07-05 00:00:00	2010	2010	7	0.291	0.291	0.291
572213	2010-07-06 00:00:00	2010	2010	7	0.291	0.291	0.291
572213	2010-07-07 00:00:00	2010	2010	7	0.227	0.227	0.227
572213	2010-07-08 00:00:00	2010	2010	7	0.197	0.197	0.197
572213	2010-07-09 00:00:00	2010	2010	7	0.197	0.197	0.197
572213	2010-07-10 00:00:00	2010	2010	7	0.182	0.182	0.182
572213	2010-07-11 00:00:00	2010	2010	7	0.182	0.182	0.182
572213	2010-07-12 00:00:00	2010	2010	7	0.168	0.168	0.168
572213	2010-07-13 00:00:00	2010	2010	7	0.197	0.197	0.197
572213	2010-07-14 00:00:00	2010	2010	7	0.168	0.168	0.168
572213	2010-07-15 00:00:00	2010	2010	7	0.227	0.227	0.227
572213	2010-07-16 00:00:00	2010	2010	7	0.182	0.182	0.182
572213	2010-07-17 00:00:00	2010	2010	7	0.182	0.182	0.182
572213	2010-07-18 00:00:00	2010	2010	7	0.197	0.197	0.197
572213	2010-07-19 00:00:00	2010	2010	7	0.168	0.168	0.168
572213	2010-07-20 00:00:00	2010	2010	7	0.168	0.168	0.168
572213	2010-07-21 00:00:00	2010	2010	7	0.168	0.168	0.168
572213	2010-07-22 00:00:00	2010	2010	7	0.154	0.154	0.154
572213	2010-07-23 00:00:00	2010	2010	7	0.615	0.615	9.63
572213	2010-07-24 00:00:00	2010	2010	7	4.1	4.1	4.1
572213	2010-07-25 00:00:00	2010	2010	7	2.71	2.71	2.71
572213	2010-07-26 00:00:00	2010	2010	7	0.539	0.539	0.539
572213	2010-07-27 00:00:00	2010	2010	7	0.52	0.52	0.52
572213	2010-07-28 00:00:00	2010	2010	7	0.358	0.358	0.358
572213	2010-07-29 00:00:00	2010	2010	7	0.41	0.41	0.41
572213	2010-07-30 00:00:00	2010	2010	7	0.358	0.358	0.358
572213	2010-07-31 00:00:00	2010	2010	7	0.358	0.358	0.358
572213	2010-08-01 00:00:00	2010	2010	8	0.341	0.341	0.341
572213	2010-08-02 00:00:00	2010	2010	8	0.341	0.341	0.341
572213	2010-08-03 00:00:00	2010	2010	8	0.341	0.341	0.341
572213	2010-08-04 00:00:00	2010	2010	8	0.358	0.358	0.358
572213	2010-08-05 00:00:00	2010	2010	8	0.358	0.358	0.358
572213	2010-08-06 00:00:00	2010	2010	8	0.959	0.959	0.959
572213	2010-08-07 00:00:00	2010	2010	8	1.03	1.03	1.03
572213	2010-08-08 00:00:00	2010	2010	8	0.446	0.446	0.446
572213	2010-08-09 00:00:00	2010	2010	8	0.41	0.41	0.41
572213	2010-08-10 00:00:00	2010	2010	8	0.358	0.358	0.358
572213	2010-08-11 00:00:00	2010	2010	8	0.358	0.358	0.358
572213	2010-08-12 00:00:00	2010	2010	8	0.855	0.855	0.855
572213	2010-08-13 00:00:00	2010	2010	8	0.465	0.465	0.465
572213	2010-08-14 00:00:00	2010	2010	8	0.358	0.358	0.358
572213	2010-08-15 00:00:00	2010	2010	8	0.483	0.483	0.483
572213	2010-08-16 00:00:00	2010	2010	8	0.539	0.539	0.539
572213	2010-08-17 00:00:00	2010	2010	8	1.1	1.1	1.1
572213	2010-08-18 00:00:00	2010	2010	8	1.88	1.88	1.88
572213	2010-08-19 00:00:00	2010	2010	8	0.855	0.855	0.855
572213	2010-08-20 00:00:00	2010	2010	8	0.446	0.446	0.446
572213	2010-08-21 00:00:00	2010	2010	8	0.41	0.41	0.41
572213	2010-08-22 00:00:00	2010	2010	8	0.41	0.41	4.63
572213	2010-08-23 00:00:00	2010	2010	8	0.539	0.539	0.539
572213	2010-08-24 00:00:00	2010	2010	8	0.41	0.41	0.41
572213	2010-08-25 00:00:00	2010	2010	8	0.375	0.375	0.375
572213	2010-08-26 00:00:00	2010	2010	8	0.358	0.358	0.358
572213	2010-08-27 00:00:00	2010	2010	8	1.28	1.28	1.28
572213	2010-08-28 00:00:00	2010	2010	8	3.93	3.93	3.93
572213	2010-08-29 00:00:00	2010	2010	8	1.88	1.88	1.88
572213	2010-08-30 00:00:00	2010	2010	8	2.58	2.58	2.58
572213	2010-08-31 00:00:00	2010	2010	8	3.14	3.14	3.14
572213	2010-09-01 00:00:00	2010	2010	9	3.29	3.29	3.29
572213	2010-09-02 00:00:00	2010	2010	9	2.99	2.99	2.99
572213	2010-09-03 00:00:00	2010	2010	9	2.85	2.85	2.85
572213	2010-09-04 00:00:00	2010	2010	9	2.58	2.58	2.58
572213	2010-09-05 00:00:00	2010	2010	9	2.1	2.1	2.1
572213	2010-09-06 00:00:00	2010	2010	9	0.774	0.774	0.774
572213	2010-09-07 00:00:00	2010	2010	9	0.375	0.375	0.375
572213	2010-09-08 00:00:00	2010	2010	9	0.358	0.358	0.358
572213	2010-09-09 00:00:00	2010	2010	9	0.358	0.358	0.358
572213	2010-09-10 00:00:00	2010	2010	9	0.358	0.358	0.358
572213	2010-09-11 00:00:00	2010	2010	9	0.358	0.358	0.358
572213	2010-09-12 00:00:00	2010	2010	9	0.358	0.358	0.358
572213	2010-09-13 00:00:00	2010	2010	9	0.324	0.324	0.324
572213	2010-09-14 00:00:00	2010	2010	9	0.358	0.358	0.358
572213	2010-09-15 00:00:00	2010	2010	9	0.358	0.358	0.358
572213	2010-09-16 00:00:00	2010	2010	9	0.358	0.358	0.358
572213	2010-09-17 00:00:00	2010	2010	9	0.358	0.358	0.358
572213	2010-09-18 00:00:00	2010	2010	9	0.358	0.358	0.358
572213	2010-09-19 00:00:00	2010	2010	9	0.358	0.358	0.358
572213	2010-09-20 00:00:00	2010	2010	9	0.212	0.212	0.212
572213	2010-09-21 00:00:00	2010	2010	9	0.227	0.227	0.227
572213	2010-09-22 00:00:00	2010	2010	9	0.358	0.358	0.358
572213	2010-09-23 00:00:00	2010	2010	9	0.341	0.341	0.341
572213	2010-09-24 00:00:00	2010	2010	9	0.341	0.341	0.341
572213	2010-09-25 00:00:00	2010	2010	9	0.358	0.358	0.358
572213	2010-09-26 00:00:00	2010	2010	9	0.358	0.358	0.358
572213	2010-09-27 00:00:00	2010	2010	9	0.358	0.358	0.358
572213	2010-09-28 00:00:00	2010	2010	9	0.375	0.375	0.375
572213	2010-09-29 00:00:00	2010	2010	9	0.358	0.358	0.358
572213	2010-09-30 00:00:00	2010	2010	9	0.358	0.358	0.358
572213	2010-10-01 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-02 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-03 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-04 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-05 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-06 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-07 00:00:00	2010	2010	10	0.324	0.324	0.324
572213	2010-10-08 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-09 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-10 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-11 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-12 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-13 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-14 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-15 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-16 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-17 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-18 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-19 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-20 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-21 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-22 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-23 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-24 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-25 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-26 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-27 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-28 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-29 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-30 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-10-31 00:00:00	2010	2010	10	0.358	0.358	0.358
572213	2010-11-01 00:00:00	2010	2011	11	0.375	0.375	0.375
572213	2010-11-02 00:00:00	2010	2011	11	0.375	0.375	0.375
572213	2010-11-03 00:00:00	2010	2011	11	0.375	0.375	0.375
572213	2010-11-04 00:00:00	2010	2011	11	0.375	0.375	0.375
572213	2010-11-05 00:00:00	2010	2011	11	0.375	0.375	0.375
572213	2010-11-06 00:00:00	2010	2011	11	0.358	0.358	0.358
572213	2010-11-07 00:00:00	2010	2011	11	0.358	0.358	0.358
572213	2010-11-08 00:00:00	2010	2011	11	0.375	0.375	0.375
572213	2010-11-09 00:00:00	2010	2011	11	0.375	0.375	0.375
572213	2010-11-10 00:00:00	2010	2011	11	0.375	0.375	0.375
572213	2010-11-11 00:00:00	2010	2011	11	0.375	0.375	0.375
572213	2010-11-12 00:00:00	2010	2011	11	0.615	0.615	0.615
572213	2010-11-13 00:00:00	2010	2011	11	4.63	4.63	4.63
572213	2010-11-14 00:00:00	2010	2011	11	6.45	6.45	6.45
572213	2010-11-15 00:00:00	2010	2011	11	5.6	5.6	5.6
572213	2010-11-16 00:00:00	2010	2011	11	9.36	9.36	11
572213	2010-11-17 00:00:00	2010	2011	11	10.5	10.5	10.5
572213	2010-11-18 00:00:00	2010	2011	11	8.33	8.33	8.33
572213	2010-11-19 00:00:00	2010	2011	11	6.22	6.22	6.22
572213	2010-11-20 00:00:00	2010	2011	11	5.6	5.6	5.6
572213	2010-11-21 00:00:00	2010	2011	11	4.82	4.82	4.82
