#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
574941	2022-12-03 00:00:00	2022	2023	12	32.197916666666664	31	33
574941	2022-12-04 00:00:00	2022	2023	12	33.291666666666664	33	35
574941	2022-12-05 00:00:00	2022	2023	12	35.197916666666664	34	36
574941	2022-12-06 00:00:00	2022	2023	12	38.291666666666664	35	41
574941	2022-12-07 00:00:00	2022	2023	12	41.333333333333336	40	42
574941	2022-12-08 00:00:00	2022	2023	12	33.84375	25	42
574941	2022-12-09 00:00:00	2022	2023	12	28.989583333333332	26	30
574941	2022-12-10 00:00:00	2022	2023	12	29.520833333333332	28	31
574941	2022-12-11 00:00:00	2022	2023	12	30.90625	30	31
574941	2022-12-12 00:00:00	2022	2023	12	30.416666666666668	29	31
574941	2022-12-13 00:00:00	2022	2023	12	27.75	27	30
574941	2022-12-14 00:00:00	2022	2023	12	27.541666666666668	27	28
574941	2022-12-15 00:00:00	2022	2023	12	26.895833333333332	25	28
574941	2022-12-16 00:00:00	2022	2023	12	24.895833333333332	24	26
574941	2022-12-17 00:00:00	2022	2023	12	23.875	23	24
574941	2022-12-18 00:00:00	2022	2023	12	19.854166666666668	16	24
574941	2022-12-19 00:00:00	2022	2023	12	20.572916666666668	18	23
574941	2022-12-20 00:00:00	2022	2023	12	22.697916666666668	18	28
574941	2022-12-21 00:00:00	2022	2023	12	27.510416666666668	25	28
574941	2022-12-22 00:00:00	2022	2023	12	28.802083333333332	27	33
574941	2022-12-23 00:00:00	2022	2023	12	40.635416666666664	33	50
574941	2022-12-24 00:00:00	2022	2023	12	39.104166666666664	36	41
574941	2022-12-25 00:00:00	2022	2023	12	35.6875	34	36
574941	2022-12-26 00:00:00	2022	2023	12	33.145833333333336	32	34
574941	2022-12-27 00:00:00	2022	2023	12	33.552083333333336	31	36
574941	2022-12-28 00:00:00	2022	2023	12	31.447916666666668	30	33
574941	2022-12-29 00:00:00	2022	2023	12	32.916666666666664	32	34
574941	2022-12-30 00:00:00	2022	2023	12	29.052083333333332	26	34
574941	2022-12-31 00:00:00	2022	2023	12	25.875	25	27
574941	2023-01-01 00:00:00	2023	2023	1	27.114583333333332	25	29
574941	2023-01-02 00:00:00	2023	2023	1	28.072916666666668	27	29
574941	2023-01-03 00:00:00	2023	2023	1	28.979166666666668	28	30
574941	2023-01-04 00:00:00	2023	2023	1	29.489583333333332	28	37
574941	2023-01-05 00:00:00	2023	2023	1	32.145833333333336	30	34
574941	2023-01-06 00:00:00	2023	2023	1	33.1875	31	34
574941	2023-01-07 00:00:00	2023	2023	1	33.322916666666664	33	34
574941	2023-01-08 00:00:00	2023	2023	1	34.3125	33	35
574941	2023-01-09 00:00:00	2023	2023	1	35.520833333333336	30	37
574941	2023-01-10 00:00:00	2023	2023	1	36.385416666666664	36	37
574941	2023-01-11 00:00:00	2023	2023	1	36.072916666666664	35	37
574941	2023-01-12 00:00:00	2023	2023	1	38.729166666666664	37	42
574941	2023-01-13 00:00:00	2023	2023	1	27.5625	17	42
574941	2023-01-14 00:00:00	2023	2023	1	17.364583333333332	16	18
574941	2023-01-15 00:00:00	2023	2023	1	15.770833333333334	13	18
574941	2023-01-16 00:00:00	2023	2023	1	15.46875	13	18
574941	2023-01-17 00:00:00	2023	2023	1	17.520833333333332	17	18
574941	2023-01-18 00:00:00	2023	2023	1	30.416666666666668	18	40
574941	2023-01-19 00:00:00	2023	2023	1	39.3125	38	40
574941	2023-01-20 00:00:00	2023	2023	1	41.260416666666664	40	42
574941	2023-01-21 00:00:00	2023	2023	1	43.322916666666664	42	44
574941	2023-01-22 00:00:00	2023	2023	1	43.520833333333336	43	44
574941	2023-01-23 00:00:00	2023	2023	1	42.697916666666664	41	44
574941	2023-01-24 00:00:00	2023	2023	1	34.520833333333336	26	40
574941	2023-01-25 00:00:00	2023	2023	1	25.208333333333332	24	26
574941	2023-01-26 00:00:00	2023	2023	1	24.78125	24	25
574941	2023-01-27 00:00:00	2023	2023	1	24.09375	24	25
574941	2023-01-28 00:00:00	2023	2023	1	23.270833333333332	22	24
574941	2023-01-29 00:00:00	2023	2023	1	23.28125	22	26
574941	2023-01-30 00:00:00	2023	2023	1	28.114583333333332	24	35
574941	2023-01-31 00:00:00	2023	2023	1	33.84375	33	34
574941	2023-02-01 00:00:00	2023	2023	2	40.708333333333336	34	50
574941	2023-02-02 00:00:00	2023	2023	2	46.010416666666664	40	50
574941	2023-02-03 00:00:00	2023	2023	2	40.197916666666664	40	42
574941	2023-02-04 00:00:00	2023	2023	2	40.895833333333336	40	42
574941	2023-02-05 00:00:00	2023	2023	2	39.65625	39	41
574941	2023-02-06 00:00:00	2023	2023	2	38.291666666666664	38	39
574941	2023-02-07 00:00:00	2023	2023	2	37.572916666666664	37	38
574941	2023-02-08 00:00:00	2023	2023	2	36.65625	36	37
574941	2023-02-09 00:00:00	2023	2023	2	37.802083333333336	35	41
574941	2023-02-10 00:00:00	2023	2023	2	40	40	40
574941	2023-02-11 00:00:00	2023	2023	2	39.822916666666664	39	40
574941	2023-02-12 00:00:00	2023	2023	2	39.0625	39	41
574941	2023-02-13 00:00:00	2023	2023	2	42.395833333333336	41	44
574941	2023-02-14 00:00:00	2023	2023	2	43.020833333333336	43	44
574941	2023-02-15 00:00:00	2023	2023	2	40.072916666666664	35	43
574941	2023-02-16 00:00:00	2023	2023	2	34.90625	34	35
574941	2023-02-17 00:00:00	2023	2023	2	35.25	34	36
574941	2023-02-18 00:00:00	2023	2023	2	36.916666666666664	36	38
574941	2023-02-19 00:00:00	2023	2023	2	41.114583333333336	37	44
574941	2023-02-20 00:00:00	2023	2023	2	32.708333333333336	27	44
574941	2023-02-21 00:00:00	2023	2023	2	26.458333333333332	26	28
574941	2023-02-22 00:00:00	2023	2023	2	30.239583333333332	24	39
574941	2023-02-23 00:00:00	2023	2023	2	32.5625	32	34
574941	2023-02-24 00:00:00	2023	2023	2	31.479166666666668	31	33
574941	2023-02-25 00:00:00	2023	2023	2	31.15625	31	32
574941	2023-02-26 00:00:00	2023	2023	2	31.864583333333332	31	32
574941	2023-02-27 00:00:00	2023	2023	2	30.5	30	31
574941	2023-02-28 00:00:00	2023	2023	2	29.895833333333332	29	31
574941	2023-03-01 00:00:00	2023	2023	3	28.666666666666668	27	30
574941	2023-03-02 00:00:00	2023	2023	3	27.25	27	32
574941	2023-03-03 00:00:00	2023	2023	3	26.697916666666668	25	27
574941	2023-03-04 00:00:00	2023	2023	3	25.010416666666668	25	26
574941	2023-03-05 00:00:00	2023	2023	3	24.083333333333332	23	25
574941	2023-03-06 00:00:00	2023	2023	3	23.072916666666668	23	24
574941	2023-03-07 00:00:00	2023	2023	3	24.71875	24	27
574941	2023-03-08 00:00:00	2023	2023	3	26.46875	26	27
574941	2023-03-09 00:00:00	2023	2023	3	29.0625	20	32
574941	2023-03-10 00:00:00	2023	2023	3	24.78125	15	33
574941	2023-03-11 00:00:00	2023	2023	3	26.739583333333332	22	34
574941	2023-03-12 00:00:00	2023	2023	3	23.635416666666668	23	24
574941	2023-03-13 00:00:00	2023	2023	3	29.916666666666668	22	38
574941	2023-03-14 00:00:00	2023	2023	3	37.760416666666664	37	39
574941	2023-03-15 00:00:00	2023	2023	3	36.34375	36	37
574941	2023-03-16 00:00:00	2023	2023	3	35.90625	35	37
574941	2023-03-17 00:00:00	2023	2023	3	35.375	34	36
574941	2023-03-18 00:00:00	2023	2023	3	35.364583333333336	34	36
574941	2023-03-19 00:00:00	2023	2023	3	35.677083333333336	35	36
574941	2023-03-20 00:00:00	2023	2023	3	35.125	34	36
574941	2023-03-21 00:00:00	2023	2023	3	33.114583333333336	31	35
574941	2023-03-22 00:00:00	2023	2023	3	35.8125	30	43
574941	2023-03-23 00:00:00	2023	2023	3	42.229166666666664	42	43
574941	2023-03-24 00:00:00	2023	2023	3	37.958333333333336	34	43
574941	2023-03-25 00:00:00	2023	2023	3	34.916666666666664	34	36
574941	2023-03-26 00:00:00	2023	2023	3	37.072916666666664	36	38
574941	2023-03-27 00:00:00	2023	2023	3	34.395833333333336	31	40
574941	2023-03-28 00:00:00	2023	2023	3	30.5	30	32
574941	2023-03-29 00:00:00	2023	2023	3	29.072916666666668	28	30
574941	2023-03-30 00:00:00	2023	2023	3	28.447916666666668	28	29
574941	2023-03-31 00:00:00	2023	2023	3	30.114583333333332	28	35
574941	2023-04-01 00:00:00	2023	2023	4	32.822916666666664	32	38
574941	2023-04-02 00:00:00	2023	2023	4	33.8125	29	38
574941	2023-04-03 00:00:00	2023	2023	4	30.84375	30	32
574941	2023-04-04 00:00:00	2023	2023	4	30.770833333333332	30	32
574941	2023-04-05 00:00:00	2023	2023	4	29.25	28	30
574941	2023-04-06 00:00:00	2023	2023	4	26.708333333333332	22	29
574941	2023-04-07 00:00:00	2023	2023	4	24.041666666666668	24	25
574941	2023-04-08 00:00:00	2023	2023	4	24.239583333333332	23	26
574941	2023-04-09 00:00:00	2023	2023	4	24.125	23	25
574941	2023-04-10 00:00:00	2023	2023	4	23	23	23
574941	2023-04-11 00:00:00	2023	2023	4	23.291666666666668	23	24
574941	2023-04-12 00:00:00	2023	2023	4	23.166666666666668	22	25
574941	2023-04-13 00:00:00	2023	2023	4	None	None	None
574941	2023-04-14 00:00:00	2023	2023	4	25.145833333333332	24	26
574941	2023-04-15 00:00:00	2023	2023	4	26.645833333333332	23	32
574941	2023-04-16 00:00:00	2023	2023	4	31.645833333333332	25	40
574941	2023-04-17 00:00:00	2023	2023	4	24.114583333333332	23	25
574941	2023-04-18 00:00:00	2023	2023	4	23.40625	23	25
574941	2023-04-19 00:00:00	2023	2023	4	26.84375	22	29
574941	2023-04-20 00:00:00	2023	2023	4	28.875	28	30
574941	2023-04-21 00:00:00	2023	2023	4	26.0625	24	28
574941	2023-04-22 00:00:00	2023	2023	4	22.635416666666668	21	24
574941	2023-04-23 00:00:00	2023	2023	4	22.625	21	25
574941	2023-04-24 00:00:00	2023	2023	4	23.25	21	26
574941	2023-04-25 00:00:00	2023	2023	4	21.166666666666668	20	22
574941	2023-04-26 00:00:00	2023	2023	4	23.260416666666668	20	29
574941	2023-04-27 00:00:00	2023	2023	4	22.104166666666668	21	24
574941	2023-04-28 00:00:00	2023	2023	4	22.614583333333332	21	24
574941	2023-04-29 00:00:00	2023	2023	4	26.96875	23	33
574941	2023-04-30 00:00:00	2023	2023	4	31.510416666666668	31	32
574941	2023-05-01 00:00:00	2023	2023	5	31	31	31
574941	2023-05-02 00:00:00	2023	2023	5	30.260416666666668	28	31
574941	2023-05-03 00:00:00	2023	2023	5	28.854166666666668	28	30
574941	2023-05-04 00:00:00	2023	2023	5	26.84375	25	28
574941	2023-05-05 00:00:00	2023	2023	5	26.40625	25	31
574941	2023-05-06 00:00:00	2023	2023	5	29.84375	27	32
574941	2023-05-07 00:00:00	2023	2023	5	26.364583333333332	25	28
574941	2023-05-08 00:00:00	2023	2023	5	25.447916666666668	25	28
574941	2023-05-09 00:00:00	2023	2023	5	25.010416666666668	24	26
574941	2023-05-10 00:00:00	2023	2023	5	26.302083333333332	25	30
574941	2023-05-11 00:00:00	2023	2023	5	29.697916666666668	27	32
574941	2023-05-12 00:00:00	2023	2023	5	29.270833333333332	28	31
574941	2023-05-13 00:00:00	2023	2023	5	27.59375	27	28
574941	2023-05-14 00:00:00	2023	2023	5	27.125	27	28
574941	2023-05-15 00:00:00	2023	2023	5	27.072916666666668	27	28
574941	2023-05-16 00:00:00	2023	2023	5	None	None	None
574941	2023-05-17 00:00:00	2023	2023	5	22.104166666666668	17	27
574941	2023-05-18 00:00:00	2023	2023	5	16.885416666666668	16	18
574941	2023-05-19 00:00:00	2023	2023	5	16.416666666666668	16	17
574941	2023-05-20 00:00:00	2023	2023	5	17.260416666666668	17	18
574941	2023-05-21 00:00:00	2023	2023	5	17.864583333333332	16	19
574941	2023-05-22 00:00:00	2023	2023	5	19.979166666666668	16	34
574941	2023-05-23 00:00:00	2023	2023	5	31.989583333333332	28	37
574941	2023-05-24 00:00:00	2023	2023	5	30.0625	30	31
574941	2023-05-25 00:00:00	2023	2023	5	30.541666666666668	30	31
574941	2023-05-26 00:00:00	2023	2023	5	29.989583333333332	29	30
574941	2023-05-27 00:00:00	2023	2023	5	29.197916666666668	28	31
574941	2023-05-28 00:00:00	2023	2023	5	28.21875	27	30
574941	2023-05-29 00:00:00	2023	2023	5	27.979166666666668	27	29
574941	2023-05-30 00:00:00	2023	2023	5	27.239583333333332	26	28
574941	2023-05-31 00:00:00	2023	2023	5	26.416666666666668	25	27
574941	2023-06-01 00:00:00	2023	2023	6	25.395833333333332	25	26
574941	2023-06-02 00:00:00	2023	2023	6	25.0625	25	26
574941	2023-06-03 00:00:00	2023	2023	6	24.90625	23	25
574941	2023-06-04 00:00:00	2023	2023	6	24.9375	23	27
574941	2023-06-05 00:00:00	2023	2023	6	24.96875	24	25
574941	2023-06-06 00:00:00	2023	2023	6	24.6875	22	26
574941	2023-06-07 00:00:00	2023	2023	6	24.833333333333332	23	26
574941	2023-06-08 00:00:00	2023	2023	6	24.614583333333332	23	26
574941	2023-06-09 00:00:00	2023	2023	6	27.65625	24	32
574941	2023-06-10 00:00:00	2023	2023	6	30.791666666666668	30	31
574941	2023-06-11 00:00:00	2023	2023	6	30.822916666666668	30	31
574941	2023-06-12 00:00:00	2023	2023	6	30.520833333333332	30	31
574941	2023-06-13 00:00:00	2023	2023	6	31.114583333333332	30	33
574941	2023-06-14 00:00:00	2023	2023	6	30.552083333333332	27	31
574941	2023-06-15 00:00:00	2023	2023	6	30.1875	29	31
574941	2023-06-16 00:00:00	2023	2023	6	31.572916666666668	22	35
574941	2023-06-17 00:00:00	2023	2023	6	33.84375	33	35
574941	2023-06-18 00:00:00	2023	2023	6	32.927083333333336	32	33
574941	2023-06-19 00:00:00	2023	2023	6	33	33	33
574941	2023-06-20 00:00:00	2023	2023	6	33.229166666666664	31	37
574941	2023-06-21 00:00:00	2023	2023	6	31.729166666666668	29	34
574941	2023-06-22 00:00:00	2023	2023	6	30.5	30	31
574941	2023-06-23 00:00:00	2023	2023	6	32.5625	30	39
574941	2023-06-24 00:00:00	2023	2023	6	32.989583333333336	30	37
574941	2023-06-25 00:00:00	2023	2023	6	31.177083333333332	30	33
574941	2023-06-26 00:00:00	2023	2023	6	30.166666666666668	28	35
574941	2023-06-27 00:00:00	2023	2023	6	27.916666666666668	22	32
574941	2023-06-28 00:00:00	2023	2023	6	28.802083333333332	23	34
574941	2023-06-29 00:00:00	2023	2023	6	27.96875	21	34
574941	2023-06-30 00:00:00	2023	2023	6	28.354166666666668	24	33
574941	2023-07-01 00:00:00	2023	2023	7	28.229166666666668	26	30
574941	2023-07-02 00:00:00	2023	2023	7	29.010416666666668	28	30
574941	2023-07-03 00:00:00	2023	2023	7	28.083333333333332	24	30
574941	2023-07-04 00:00:00	2023	2023	7	28.552083333333332	25	31
574941	2023-07-05 00:00:00	2023	2023	7	27.302083333333332	14	31
574941	2023-07-06 00:00:00	2023	2023	7	29.03125	28	30
574941	2023-07-07 00:00:00	2023	2023	7	28.510416666666668	18	36
574941	2023-07-08 00:00:00	2023	2023	7	29.364583333333332	26	32
574941	2023-07-09 00:00:00	2023	2023	7	28.666666666666668	25	33
574941	2023-07-10 00:00:00	2023	2023	7	27.833333333333332	27	28
574941	2023-07-11 00:00:00	2023	2023	7	27.020833333333332	24	30
574941	2023-07-12 00:00:00	2023	2023	7	26.166666666666668	24	29
574941	2023-07-13 00:00:00	2023	2023	7	25.791666666666668	24	26
574941	2023-07-14 00:00:00	2023	2023	7	25.770833333333332	24	28
574941	2023-07-15 00:00:00	2023	2023	7	25.958333333333332	25	26
574941	2023-07-16 00:00:00	2023	2023	7	28.03125	24	32
574941	2023-07-17 00:00:00	2023	2023	7	27.072916666666668	26	28
574941	2023-07-18 00:00:00	2023	2023	7	26.947916666666668	26	28
574941	2023-07-19 00:00:00	2023	2023	7	25.15625	23	27
574941	2023-07-20 00:00:00	2023	2023	7	24.302083333333332	24	25
574941	2023-07-21 00:00:00	2023	2023	7	24.6875	22	29
574941	2023-07-22 00:00:00	2023	2023	7	23.729166666666668	23	24
574941	2023-07-23 00:00:00	2023	2023	7	22.78125	22	23
574941	2023-07-24 00:00:00	2023	2023	7	22.1875	22	24
574941	2023-07-25 00:00:00	2023	2023	7	25.34375	22	38
574941	2023-07-26 00:00:00	2023	2023	7	29.78125	28	34
574941	2023-07-27 00:00:00	2023	2023	7	26.864583333333332	26	29
574941	2023-07-28 00:00:00	2023	2023	7	30.260416666666668	28	34
574941	2023-07-29 00:00:00	2023	2023	7	30.90625	28	45
574941	2023-07-30 00:00:00	2023	2023	7	37.104166666666664	34	40
574941	2023-07-31 00:00:00	2023	2023	7	31.458333333333332	30	36
574941	2023-08-01 00:00:00	2023	2023	8	40.03125	30	50
574941	2023-08-02 00:00:00	2023	2023	8	33.083333333333336	26	42
574941	2023-08-03 00:00:00	2023	2023	8	25.3125	23	27
574941	2023-08-04 00:00:00	2023	2023	8	23.927083333333332	22	26
574941	2023-08-05 00:00:00	2023	2023	8	23.052083333333332	21	27
574941	2023-08-06 00:00:00	2023	2023	8	32.729166666666664	23	40
574941	2023-08-07 00:00:00	2023	2023	8	37.020833333333336	27	43
574941	2023-08-08 00:00:00	2023	2023	8	38.416666666666664	36	42
574941	2023-08-09 00:00:00	2023	2023	8	43.333333333333336	37	48
574941	2023-08-10 00:00:00	2023	2023	8	45.03125	44	46
574941	2023-08-11 00:00:00	2023	2023	8	44.625	43	46
574941	2023-08-12 00:00:00	2023	2023	8	42.145833333333336	41	43
574941	2023-08-13 00:00:00	2023	2023	8	39.166666666666664	36	42
574941	2023-08-14 00:00:00	2023	2023	8	35.447916666666664	33	55
574941	2023-08-15 00:00:00	2023	2023	8	44.9375	22	53
574941	2023-08-16 00:00:00	2023	2023	8	18.666666666666668	14	24
574941	2023-08-17 00:00:00	2023	2023	8	23.96875	12	45
574941	2023-08-18 00:00:00	2023	2023	8	11.416666666666666	10	17
574941	2023-08-19 00:00:00	2023	2023	8	9.708333333333334	8	11
574941	2023-08-20 00:00:00	2023	2023	8	11.791666666666666	7	29
574941	2023-08-21 00:00:00	2023	2023	8	35.333333333333336	29	46
574941	2023-08-22 00:00:00	2023	2023	8	45.229166666666664	44	46
574941	2023-08-23 00:00:00	2023	2023	8	40.53125	33	46
574941	2023-08-24 00:00:00	2023	2023	8	32.666666666666664	32	33
574941	2023-08-25 00:00:00	2023	2023	8	31.479166666666668	31	32
574941	2023-08-26 00:00:00	2023	2023	8	32.833333333333336	31	35
574941	2023-08-27 00:00:00	2023	2023	8	32.854166666666664	32	34
574941	2023-08-28 00:00:00	2023	2023	8	32.78125	32	34
574941	2023-08-29 00:00:00	2023	2023	8	29.958333333333332	25	42
574941	2023-08-30 00:00:00	2023	2023	8	24.322916666666668	22	26
574941	2023-08-31 00:00:00	2023	2023	8	23.677083333333332	22	28
574941	2023-09-01 00:00:00	2023	2023	9	23.635416666666668	19	36
574941	2023-09-02 00:00:00	2023	2023	9	31.3125	29	35
574941	2023-09-03 00:00:00	2023	2023	9	26.322916666666668	24	29
574941	2023-09-04 00:00:00	2023	2023	9	23.28125	21	27
574941	2023-09-05 00:00:00	2023	2023	9	20.114583333333332	18	22
574941	2023-09-06 00:00:00	2023	2023	9	17.614583333333332	17	18
574941	2023-09-07 00:00:00	2023	2023	9	16.25	13	19
574941	2023-09-08 00:00:00	2023	2023	9	15.458333333333334	15	17
574941	2023-09-09 00:00:00	2023	2023	9	14.25	14	15
574941	2023-09-10 00:00:00	2023	2023	9	13.9375	13	17
574941	2023-09-11 00:00:00	2023	2023	9	13.8125	13	14
574941	2023-09-12 00:00:00	2023	2023	9	13.791666666666666	13	15
574941	2023-09-13 00:00:00	2023	2023	9	25.614583333333332	13	38
574941	2023-09-14 00:00:00	2023	2023	9	36.447916666666664	34	40
574941	2023-09-15 00:00:00	2023	2023	9	33.333333333333336	32	34
574941	2023-09-16 00:00:00	2023	2023	9	32.052083333333336	31	33
574941	2023-09-17 00:00:00	2023	2023	9	30.541666666666668	28	32
574941	2023-09-18 00:00:00	2023	2023	9	31.25	29	34
574941	2023-09-19 00:00:00	2023	2023	9	33.041666666666664	28	39
574941	2023-09-20 00:00:00	2023	2023	9	33.65625	33	34
574941	2023-09-21 00:00:00	2023	2023	9	34.260416666666664	33	35
574941	2023-09-22 00:00:00	2023	2023	9	38.208333333333336	35	44
574941	2023-09-23 00:00:00	2023	2023	9	36.270833333333336	35	38
574941	2023-09-24 00:00:00	2023	2023	9	35.177083333333336	33	40
574941	2023-09-25 00:00:00	2023	2023	9	35.25	34	36
574941	2023-09-26 00:00:00	2023	2023	9	34.822916666666664	34	36
574941	2023-09-27 00:00:00	2023	2023	9	34.46875	33	36
574941	2023-09-28 00:00:00	2023	2023	9	33.864583333333336	33	35
574941	2023-09-29 00:00:00	2023	2023	9	33.364583333333336	30	35
574941	2023-09-30 00:00:00	2023	2023	9	33.385416666666664	30	38
574941	2023-10-01 00:00:00	2023	2023	10	34.0625	34	35
574941	2023-10-02 00:00:00	2023	2023	10	34.427083333333336	33	36
574941	2023-10-03 00:00:00	2023	2023	10	36.375	34	48
574941	2023-10-04 00:00:00	2023	2023	10	45.260416666666664	42	49
574941	2023-10-05 00:00:00	2023	2023	10	45.010416666666664	44	46
574941	2023-10-06 00:00:00	2023	2023	10	42.333333333333336	10	48
574941	2023-10-07 00:00:00	2023	2023	10	46.520833333333336	45	48
574941	2023-10-08 00:00:00	2023	2023	10	49.34375	47	54
574941	2023-10-09 00:00:00	2023	2023	10	43.645833333333336	38	50
574941	2023-10-10 00:00:00	2023	2023	10	38.71875	38	40
574941	2023-10-11 00:00:00	2023	2023	10	43	36	45
574941	2023-10-12 00:00:00	2023	2023	10	44.697916666666664	43	45
574941	2023-10-13 00:00:00	2023	2023	10	43.052083333333336	43	44
574941	2023-10-14 00:00:00	2023	2023	10	44.78125	43	46
574941	2023-10-15 00:00:00	2023	2023	10	45.447916666666664	45	46
574941	2023-10-16 00:00:00	2023	2023	10	45.708333333333336	43	47
574941	2023-10-17 00:00:00	2023	2023	10	38.395833333333336	32	45
574941	2023-10-18 00:00:00	2023	2023	10	33.864583333333336	33	35
574941	2023-10-19 00:00:00	2023	2023	10	37.604166666666664	35	41
574941	2023-10-20 00:00:00	2023	2023	10	37.333333333333336	36	40
574941	2023-10-21 00:00:00	2023	2023	10	37.302083333333336	37	38
574941	2023-10-22 00:00:00	2023	2023	10	36.6875	36	37
574941	2023-10-23 00:00:00	2023	2023	10	33.958333333333336	30	37
574941	2023-10-24 00:00:00	2023	2023	10	32.583333333333336	31	37
574941	2023-10-25 00:00:00	2023	2023	10	36.177083333333336	34	38
574941	2023-10-26 00:00:00	2023	2023	10	37.333333333333336	37	39
574941	2023-10-27 00:00:00	2023	2023	10	37.510416666666664	36	40
574941	2023-10-28 00:00:00	2023	2023	10	37.208333333333336	36	39
574941	2023-10-29 00:00:00	2023	2023	10	36.041666666666664	35	37
574941	2023-10-30 00:00:00	2023	2023	10	34.75	32	38
574941	2023-10-31 00:00:00	2023	2023	10	32.0625	30	35
574941	2023-11-01 00:00:00	2023	2024	11	33.854166666666664	29	38
574941	2023-11-02 00:00:00	2023	2024	11	35.75	32	37
574941	2023-11-03 00:00:00	2023	2024	11	46.760416666666664	27	57
574941	2023-11-04 00:00:00	2023	2024	11	55.302083333333336	54	57
574941	2023-11-05 00:00:00	2023	2024	11	58.322916666666664	57	61
574941	2023-11-06 00:00:00	2023	2024	11	59.833333333333336	59	61
574941	2023-11-07 00:00:00	2023	2024	11	58.458333333333336	58	59
574941	2023-11-08 00:00:00	2023	2024	11	58.677083333333336	58	59
574941	2023-11-09 00:00:00	2023	2024	11	53.333333333333336	49	59
574941	2023-11-10 00:00:00	2023	2024	11	45.177083333333336	39	50
574941	2023-11-11 00:00:00	2023	2024	11	42.479166666666664	38	47
574941	2023-11-12 00:00:00	2023	2024	11	34.9375	33	39
574941	2023-11-13 00:00:00	2023	2024	11	32.875	31	35
574941	2023-11-14 00:00:00	2023	2024	11	34.541666666666664	33	37
574941	2023-11-15 00:00:00	2023	2024	11	36.90625	35	39
574941	2023-11-16 00:00:00	2023	2024	11	33.15625	31	36
574941	2023-11-17 00:00:00	2023	2024	11	28	24	32
574941	2023-11-18 00:00:00	2023	2024	11	23.885416666666668	20	26
574941	2023-11-19 00:00:00	2023	2024	11	22.40625	21	24
574941	2023-11-20 00:00:00	2023	2024	11	33.083333333333336	22	47
574941	2023-11-21 00:00:00	2023	2024	11	37.791666666666664	34	41
574941	2023-11-22 00:00:00	2023	2024	11	30.104166666666668	28	34
574941	2023-11-23 00:00:00	2023	2024	11	37.760416666666664	27	55
574941	2023-11-24 00:00:00	2023	2024	11	48.770833333333336	43	53
574941	2023-11-25 00:00:00	2023	2024	11	56.489583333333336	51	60
574941	2023-11-26 00:00:00	2023	2024	11	59.4375	59	60
574941	2023-11-27 00:00:00	2023	2024	11	53.90625	44	61
574941	2023-11-28 00:00:00	2023	2024	11	47.385416666666664	45	49
574941	2023-11-29 00:00:00	2023	2024	11	45.0625	39	49
574941	2023-11-30 00:00:00	2023	2024	11	39	37	43
574941	2023-12-01 00:00:00	2023	2024	12	36.96875	36	38
574941	2023-12-02 00:00:00	2023	2024	12	35.802083333333336	35	36
574941	2023-12-03 00:00:00	2023	2024	12	34.46875	34	35
