#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
576440	2021-02-14 00:00:00	2021	2021	2	13.06875	11.8	13.8
576440	2021-02-15 00:00:00	2021	2021	2	12.115625	11.2	13.1
576440	2021-02-16 00:00:00	2021	2021	2	14.057291666666666	11.2	17.7
576440	2021-02-17 00:00:00	2021	2021	2	19.386458333333334	15.5	24.9
576440	2021-02-18 00:00:00	2021	2021	2	27.053125	24.9	33.1
576440	2021-02-19 00:00:00	2021	2021	2	35.815625	33.6	38.3
576440	2021-02-20 00:00:00	2021	2021	2	34.547916666666666	33.1	37.8
576440	2021-02-21 00:00:00	2021	2021	2	29.725	27.5	33.1
576440	2021-02-22 00:00:00	2021	2021	2	24.089583333333334	18.4	27.5
576440	2021-02-23 00:00:00	2021	2021	2	17.019791666666666	15.2	18.4
576440	2021-02-24 00:00:00	2021	2021	2	14.864583333333334	13.5	19.8
576440	2021-02-25 00:00:00	2021	2021	2	13.377083333333333	12.8	13.8
576440	2021-02-26 00:00:00	2021	2021	2	13.536458333333334	12.5	14.9
576440	2021-02-27 00:00:00	2021	2021	2	13.942708333333334	13.5	14.5
576440	2021-02-28 00:00:00	2021	2021	2	12.284375	11.5	13.5
576440	2021-03-01 00:00:00	2021	2021	3	12.31875	10.6	14.5
576440	2021-03-02 00:00:00	2021	2021	3	13.130208333333334	12.1	13.8
576440	2021-03-03 00:00:00	2021	2021	3	11.895833333333334	11.5	15.2
576440	2021-03-04 00:00:00	2021	2021	3	11.739583333333334	11.5	12.8
576440	2021-03-05 00:00:00	2021	2021	3	11.759375	10.9	12.8
576440	2021-03-06 00:00:00	2021	2021	3	10.44375	10.3	10.9
576440	2021-03-07 00:00:00	2021	2021	3	10.070729166666666	9.99	10.3
576440	2021-03-08 00:00:00	2021	2021	3	9.22875	7.81	9.99
576440	2021-03-09 00:00:00	2021	2021	3	7.801666666666667	7.55	8.59
576440	2021-03-10 00:00:00	2021	2021	3	8.59	8.59	8.59
576440	2021-03-11 00:00:00	2021	2021	3	8.209270833333333	7.81	8.59
576440	2021-03-12 00:00:00	2021	2021	3	8.584270833333333	8.06	9.71
576440	2021-03-13 00:00:00	2021	2021	3	9.692604166666667	9.42	10.6
576440	2021-03-14 00:00:00	2021	2021	3	9.943333333333333	9.71	9.99
576440	2021-03-15 00:00:00	2021	2021	3	8.6615625	7.3	9.71
576440	2021-03-16 00:00:00	2021	2021	3	7.1102083333333335	7.06	7.55
576440	2021-03-17 00:00:00	2021	2021	3	7.326875	6.82	8.06
576440	2021-03-18 00:00:00	2021	2021	3	7.6896875	7.06	8.06
576440	2021-03-19 00:00:00	2021	2021	3	7.403333333333333	7.06	7.81
576440	2021-03-20 00:00:00	2021	2021	3	7.498020833333333	7.3	7.81
576440	2021-03-21 00:00:00	2021	2021	3	7.6258333333333335	7.55	7.81
576440	2021-03-22 00:00:00	2021	2021	3	8.441666666666666	7.81	10.9
576440	2021-03-23 00:00:00	2021	2021	3	8.7125	8.59	8.87
576440	2021-03-24 00:00:00	2021	2021	3	8.52625	8.06	9.99
576440	2021-03-25 00:00:00	2021	2021	3	8.0740625	8.06	8.33
576440	2021-03-26 00:00:00	2021	2021	3	7.675729166666667	7.3	8.06
576440	2021-03-27 00:00:00	2021	2021	3	7.326041666666667	7.3	7.55
576440	2021-03-28 00:00:00	2021	2021	3	7.3	7.3	7.3
576440	2021-03-29 00:00:00	2021	2021	3	7.114375	6.82	8.06
576440	2021-03-30 00:00:00	2021	2021	3	6.702395833333333	6.12	6.82
576440	2021-03-31 00:00:00	2021	2021	3	5.604791666666666	5.04	6.12
576440	2021-04-01 00:00:00	2021	2021	4	5.500104166666667	5.25	9.42
576440	2021-04-02 00:00:00	2021	2021	4	5.25	5.25	5.25
576440	2021-04-03 00:00:00	2021	2021	4	5.2390625	5.04	5.25
576440	2021-04-04 00:00:00	2021	2021	4	5.1428125	5.04	5.25
576440	2021-04-05 00:00:00	2021	2021	4	5.383958333333333	5.04	6.12
576440	2021-04-06 00:00:00	2021	2021	4	5.796875	5.25	8.06
576440	2021-04-07 00:00:00	2021	2021	4	6.096041666666666	5.68	6.35
576440	2021-04-08 00:00:00	2021	2021	4	5.488229166666667	3.72	8.59
576440	2021-04-09 00:00:00	2021	2021	4	5.287395833333333	5.04	5.89
576440	2021-04-10 00:00:00	2021	2021	4	5.02125	4.84	5.04
576440	2021-04-11 00:00:00	2021	2021	4	4.8775	4.84	5.04
576440	2021-04-12 00:00:00	2021	2021	4	5.058229166666667	4.84	6.35
576440	2021-04-13 00:00:00	2021	2021	4	4.6471875	4.07	4.84
576440	2021-04-14 00:00:00	2021	2021	4	3.86625	3.72	4.07
576440	2021-04-15 00:00:00	2021	2021	4	3.546875	3.21	3.89
576440	2021-04-16 00:00:00	2021	2021	4	4.102291666666667	3.37	5.25
576440	2021-04-17 00:00:00	2021	2021	4	5.2346875	5.04	5.46
576440	2021-04-18 00:00:00	2021	2021	4	5.1340625	5.04	5.46
576440	2021-04-19 00:00:00	2021	2021	4	5.250208333333333	5.04	7.06
576440	2021-04-20 00:00:00	2021	2021	4	4.8298958333333335	4.64	5.46
576440	2021-04-21 00:00:00	2021	2021	4	4.862916666666667	4.84	5.04
576440	2021-04-22 00:00:00	2021	2021	4	4.536979166666667	3.89	4.84
576440	2021-04-23 00:00:00	2021	2021	4	4.45	4.45	4.45
576440	2021-04-24 00:00:00	2021	2021	4	4.1828125	4.07	4.45
576440	2021-04-25 00:00:00	2021	2021	4	3.959375	3.89	4.07
576440	2021-04-26 00:00:00	2021	2021	4	4.0451041666666665	3.72	5.04
576440	2021-04-27 00:00:00	2021	2021	4	3.6548958333333332	3.05	4.07
576440	2021-04-28 00:00:00	2021	2021	4	3.2296875	2.89	4.26
576440	2021-04-29 00:00:00	2021	2021	4	3.6414583333333335	3.37	3.72
576440	2021-04-30 00:00:00	2021	2021	4	3.784479166666667	3.54	3.89
576440	2021-05-01 00:00:00	2021	2021	5	4.102916666666666	3.89	5.25
576440	2021-05-02 00:00:00	2021	2021	5	6.794479166666667	4.26	9.42
576440	2021-05-03 00:00:00	2021	2021	5	7.642708333333333	5.04	11.5
576440	2021-05-04 00:00:00	2021	2021	5	4.80875	4.64	5.04
576440	2021-05-05 00:00:00	2021	2021	5	4.513645833333333	4.26	4.84
576440	2021-05-06 00:00:00	2021	2021	5	4.163020833333333	4.07	4.26
576440	2021-05-07 00:00:00	2021	2021	5	4.486666666666666	4.26	4.84
576440	2021-05-08 00:00:00	2021	2021	5	4.287708333333334	4.26	4.45
576440	2021-05-09 00:00:00	2021	2021	5	4.149166666666667	4.07	4.26
576440	2021-05-10 00:00:00	2021	2021	5	4.384166666666666	4.07	6.35
576440	2021-05-11 00:00:00	2021	2021	5	4.411666666666667	4.07	7.81
576440	2021-05-12 00:00:00	2021	2021	5	17.09572916666667	7.06	30.2
576440	2021-05-13 00:00:00	2021	2021	5	32.06875	29.3	37.8
576440	2021-05-14 00:00:00	2021	2021	5	30.245833333333334	29.3	31.2
576440	2021-05-15 00:00:00	2021	2021	5	27.598958333333332	26.6	29.3
576440	2021-05-16 00:00:00	2021	2021	5	26.170833333333334	25.3	27.5
576440	2021-05-17 00:00:00	2021	2021	5	19.315625	13.8	25.3
576440	2021-05-18 00:00:00	2021	2021	5	13.919791666666667	12.8	15.2
576440	2021-05-19 00:00:00	2021	2021	5	14.058333333333334	13.1	15.2
576440	2021-05-20 00:00:00	2021	2021	5	13.48125	11.8	14.5
576440	2021-05-21 00:00:00	2021	2021	5	13.771875	11.8	14.5
576440	2021-05-22 00:00:00	2021	2021	5	11.046875	10.6	11.8
576440	2021-05-23 00:00:00	2021	2021	5	10.156354166666667	9.99	10.6
576440	2021-05-24 00:00:00	2021	2021	5	9.569895833333334	9.42	9.99
576440	2021-05-25 00:00:00	2021	2021	5	9.0165625	8.06	10.6
576440	2021-05-26 00:00:00	2021	2021	5	7.819270833333333	7.55	8.59
576440	2021-05-27 00:00:00	2021	2021	5	7.355	7.06	7.55
576440	2021-05-28 00:00:00	2021	2021	5	6.914270833333333	6.35	7.3
576440	2021-05-29 00:00:00	2021	2021	5	6.211041666666667	6.12	6.35
576440	2021-05-30 00:00:00	2021	2021	5	6.12	6.12	6.12
576440	2021-05-31 00:00:00	2021	2021	5	6.039479166666666	5.46	8.06
576440	2021-06-01 00:00:00	2021	2021	6	5.5540625	4.84	6.12
576440	2021-06-02 00:00:00	2021	2021	6	5.099895833333333	4.84	8.33
576440	2021-06-03 00:00:00	2021	2021	6	4.614895833333334	4.26	4.84
576440	2021-06-04 00:00:00	2021	2021	6	4.64	4.64	4.64
576440	2021-06-05 00:00:00	2021	2021	6	4.767604166666667	4.45	5.68
576440	2021-06-06 00:00:00	2021	2021	6	6.3445833333333335	4.84	9.42
576440	2021-06-07 00:00:00	2021	2021	6	9.118229166666667	7.3	12.8
576440	2021-06-08 00:00:00	2021	2021	6	7.3689583333333335	4.45	9.99
576440	2021-06-09 00:00:00	2021	2021	6	4.546979166666667	4.26	5.89
576440	2021-06-10 00:00:00	2021	2021	6	6.1790625	5.89	11.8
576440	2021-06-11 00:00:00	2021	2021	6	5.850520833333333	5.25	8.06
576440	2021-06-12 00:00:00	2021	2021	6	5.245625	5.04	5.46
576440	2021-06-13 00:00:00	2021	2021	6	4.979791666666666	3.37	5.25
576440	2021-06-14 00:00:00	2021	2021	6	2.6940625	2.45	3.72
576440	2021-06-15 00:00:00	2021	2021	6	2.3289583333333335	2.31	2.45
576440	2021-06-16 00:00:00	2021	2021	6	2.41125	1.92	2.74
576440	2021-06-17 00:00:00	2021	2021	6	2.716666666666667	2.6	2.74
576440	2021-06-18 00:00:00	2021	2021	6	2.6489583333333333	2.6	3.05
576440	2021-06-19 00:00:00	2021	2021	6	2.4701041666666668	2.05	3.37
576440	2021-06-20 00:00:00	2021	2021	6	2.5303125	2.31	2.74
576440	2021-06-21 00:00:00	2021	2021	6	3.730729166666667	2.74	5.46
576440	2021-06-22 00:00:00	2021	2021	6	3.6885416666666666	3.21	3.89
576440	2021-06-23 00:00:00	2021	2021	6	3.3063541666666665	3.21	3.54
576440	2021-06-24 00:00:00	2021	2021	6	3.23625	3.05	3.54
576440	2021-06-25 00:00:00	2021	2021	6	3.642916666666667	3.05	8.06
576440	2021-06-26 00:00:00	2021	2021	6	4.444791666666666	3.72	5.46
576440	2021-06-27 00:00:00	2021	2021	6	5.040625	3.54	5.46
576440	2021-06-28 00:00:00	2021	2021	6	3.5978125	3.21	4.64
576440	2021-06-29 00:00:00	2021	2021	6	3.4322916666666665	3.21	3.89
576440	2021-06-30 00:00:00	2021	2021	6	3.3838541666666666	3.21	3.72
576440	2021-07-01 00:00:00	2021	2021	7	3.0338541666666665	2.74	4.84
576440	2021-07-02 00:00:00	2021	2021	7	2.9757291666666665	2.6	3.54
576440	2021-07-03 00:00:00	2021	2021	7	2.7505208333333333	2.6	2.89
576440	2021-07-04 00:00:00	2021	2021	7	2.6189583333333335	2.6	2.74
576440	2021-07-05 00:00:00	2021	2021	7	3.5972916666666666	2.6	8.06
576440	2021-07-06 00:00:00	2021	2021	7	3.048125	2.89	3.89
576440	2021-07-07 00:00:00	2021	2021	7	5.250520833333334	3.21	6.58
576440	2021-07-08 00:00:00	2021	2021	7	7.354375	5.68	10.9
576440	2021-07-09 00:00:00	2021	2021	7	40.09583333333333	10.6	67.7
576440	2021-07-10 00:00:00	2021	2021	7	27.939583333333335	17.4	50.1
576440	2021-07-11 00:00:00	2021	2021	7	17.020833333333332	15.8	19.5
576440	2021-07-12 00:00:00	2021	2021	7	17.15625	12.5	21.3
576440	2021-07-13 00:00:00	2021	2021	7	23.832291666666666	17.4	69.3
576440	2021-07-14 00:00:00	2021	2021	7	58.80104166666667	44	72.4
576440	2021-07-15 00:00:00	2021	2021	7	36.088541666666664	31.2	43.4
576440	2021-07-16 00:00:00	2021	2021	7	31.2625	28.4	34.6
576440	2021-07-17 00:00:00	2021	2021	7	29.602083333333333	27.9	32.6
576440	2021-07-18 00:00:00	2021	2021	7	24.036458333333332	21.7	27.9
576440	2021-07-19 00:00:00	2021	2021	7	19.013541666666665	15.8	21.7
576440	2021-07-20 00:00:00	2021	2021	7	14.638541666666667	13.1	15.8
576440	2021-07-21 00:00:00	2021	2021	7	12.467708333333333	10.3	13.5
576440	2021-07-22 00:00:00	2021	2021	7	9.331041666666666	8.33	10.3
576440	2021-07-23 00:00:00	2021	2021	7	8.551979166666667	8.06	8.59
576440	2021-07-24 00:00:00	2021	2021	7	8.193333333333333	7.81	8.33
576440	2021-07-25 00:00:00	2021	2021	7	7.489166666666667	6.58	7.81
576440	2021-07-26 00:00:00	2021	2021	7	6.614166666666667	6.12	7.55
576440	2021-07-27 00:00:00	2021	2021	7	6.441354166666667	4.26	7.06
576440	2021-07-28 00:00:00	2021	2021	7	6.2169791666666665	5.68	6.82
576440	2021-07-29 00:00:00	2021	2021	7	5.5859375	3.21	7.3
576440	2021-07-30 00:00:00	2021	2021	7	4.601458333333333	3.72	7.55
576440	2021-07-31 00:00:00	2021	2021	7	3.705	3.54	3.72
576440	2021-08-01 00:00:00	2021	2021	8	4.653854166666667	3.54	9.71
576440	2021-08-02 00:00:00	2021	2021	8	7.2292708333333335	6.12	8.87
576440	2021-08-03 00:00:00	2021	2021	8	7.177708333333333	5.89	11.8
576440	2021-08-04 00:00:00	2021	2021	8	8.831875	8.06	10.3
576440	2021-08-05 00:00:00	2021	2021	8	8.308333333333334	7.81	13.5
576440	2021-08-06 00:00:00	2021	2021	8	6.950729166666667	6.58	7.81
576440	2021-08-07 00:00:00	2021	2021	8	6.988333333333333	6.35	9.99
576440	2021-08-08 00:00:00	2021	2021	8	6.797395833333334	6.12	8.33
576440	2021-08-09 00:00:00	2021	2021	8	5.826666666666667	5.04	6.82
576440	2021-08-10 00:00:00	2021	2021	8	4.931354166666667	4.45	5.25
576440	2021-08-11 00:00:00	2021	2021	8	4.297604166666667	4.26	4.45
576440	2021-08-12 00:00:00	2021	2021	8	4.26	4.26	4.26
576440	2021-08-13 00:00:00	2021	2021	8	3.8364583333333333	3.21	4.26
576440	2021-08-14 00:00:00	2021	2021	8	3.171666666666667	3.05	3.21
576440	2021-08-15 00:00:00	2021	2021	8	3.145	3.05	3.21
576440	2021-08-16 00:00:00	2021	2021	8	3.3003125	3.05	4.84
576440	2021-08-17 00:00:00	2021	2021	8	4.0109375	3.21	4.84
576440	2021-08-18 00:00:00	2021	2021	8	3.911979166666667	3.54	4.07
576440	2021-08-19 00:00:00	2021	2021	8	3.455	3.37	3.54
576440	2021-08-20 00:00:00	2021	2021	8	3.4107291666666666	3.37	3.54
576440	2021-08-21 00:00:00	2021	2021	8	3.377083333333333	3.37	3.54
576440	2021-08-22 00:00:00	2021	2021	8	3.2935416666666666	3.05	3.54
576440	2021-08-23 00:00:00	2021	2021	8	10.271041666666667	3.37	20.2
576440	2021-08-24 00:00:00	2021	2021	8	15.073958333333334	11.8	17.4
576440	2021-08-25 00:00:00	2021	2021	8	10.852291666666666	7.55	14.2
576440	2021-08-26 00:00:00	2021	2021	8	8.861979166666666	7.55	11.5
576440	2021-08-27 00:00:00	2021	2021	8	12.9346875	9.71	17.1
576440	2021-08-28 00:00:00	2021	2021	8	19.125	16.4	23.7
576440	2021-08-29 00:00:00	2021	2021	8	27.638541666666665	22.1	30.7
576440	2021-08-30 00:00:00	2021	2021	8	30.397916666666667	20.9	40.5
576440	2021-08-31 00:00:00	2021	2021	8	24.054166666666667	21.7	25.7
576440	2021-09-01 00:00:00	2021	2021	9	23.394791666666666	18.8	24.9
576440	2021-09-02 00:00:00	2021	2021	9	18.439583333333335	15.8	22.9
576440	2021-09-03 00:00:00	2021	2021	9	14.305208333333333	12.5	15.8
576440	2021-09-04 00:00:00	2021	2021	9	11.984375	11.2	12.5
576440	2021-09-05 00:00:00	2021	2021	9	11.075	10.9	11.2
576440	2021-09-06 00:00:00	2021	2021	9	9.568333333333333	6.12	11.2
576440	2021-09-07 00:00:00	2021	2021	9	8.860729166666667	8.59	9.14
576440	2021-09-08 00:00:00	2021	2021	9	8.50125	7.3	9.71
576440	2021-09-09 00:00:00	2021	2021	9	7.530625	6.35	8.33
576440	2021-09-10 00:00:00	2021	2021	9	6.1535416666666665	6.12	6.35
576440	2021-09-11 00:00:00	2021	2021	9	6.248333333333333	5.89	7.3
576440	2021-09-12 00:00:00	2021	2021	9	7.1734375	6.35	8.59
576440	2021-09-13 00:00:00	2021	2021	9	7.135	6.82	9.14
576440	2021-09-14 00:00:00	2021	2021	9	6.629375	6.12	6.82
576440	2021-09-15 00:00:00	2021	2021	9	6.167916666666667	6.12	6.58
576440	2021-09-16 00:00:00	2021	2021	9	10.3278125	6.35	14.5
576440	2021-09-17 00:00:00	2021	2021	9	10.2340625	8.33	11.8
576440	2021-09-18 00:00:00	2021	2021	9	8.174479166666666	7.81	8.59
576440	2021-09-19 00:00:00	2021	2021	9	7.068958333333334	6.35	7.81
576440	2021-09-20 00:00:00	2021	2021	9	6.741458333333333	5.89	9.14
576440	2021-09-21 00:00:00	2021	2021	9	5.876875	5.68	5.89
576440	2021-09-22 00:00:00	2021	2021	9	5.6433333333333335	5.46	6.12
576440	2021-09-23 00:00:00	2021	2021	9	5.289375	5.25	5.46
576440	2021-09-24 00:00:00	2021	2021	9	5.314166666666667	4.64	5.68
576440	2021-09-25 00:00:00	2021	2021	9	4.618229166666667	4.45	4.64
576440	2021-09-26 00:00:00	2021	2021	9	4.45	4.45	4.45
576440	2021-09-27 00:00:00	2021	2021	9	5.081875	4.45	6.12
576440	2021-09-28 00:00:00	2021	2021	9	5.050416666666667	4.64	5.68
576440	2021-09-29 00:00:00	2021	2021	9	5.2046875	4.84	5.25
576440	2021-09-30 00:00:00	2021	2021	9	5.734270833333333	4.84	9.42
576440	2021-10-01 00:00:00	2021	2021	10	6.3332291666666665	6.12	6.58
576440	2021-10-02 00:00:00	2021	2021	10	5.923020833333333	5.68	6.12
576440	2021-10-03 00:00:00	2021	2021	10	5.495	5.25	6.12
576440	2021-10-04 00:00:00	2021	2021	10	5.663125	5.25	8.06
576440	2021-10-05 00:00:00	2021	2021	10	6.587083333333333	5.89	8.06
576440	2021-10-06 00:00:00	2021	2021	10	6.288125	6.12	6.82
576440	2021-10-07 00:00:00	2021	2021	10	5.9546875	5.89	6.12
576440	2021-10-08 00:00:00	2021	2021	10	7.164375	5.68	10.3
576440	2021-10-09 00:00:00	2021	2021	10	9.42	9.42	9.42
576440	2021-10-10 00:00:00	2021	2021	10	9.180833333333334	9.14	9.42
576440	2021-10-11 00:00:00	2021	2021	10	6.735729166666666	3.54	9.14
576440	2021-10-12 00:00:00	2021	2021	10	3.6115625	3.37	4.07
576440	2021-10-13 00:00:00	2021	2021	10	3.6878125	3.54	3.89
576440	2021-10-14 00:00:00	2021	2021	10	3.473125	3.21	3.89
576440	2021-10-15 00:00:00	2021	2021	10	3.84875	3.72	4.07
576440	2021-10-16 00:00:00	2021	2021	10	4.26	4.26	4.26
576440	2021-10-17 00:00:00	2021	2021	10	4.105625	4.07	4.26
576440	2021-10-18 00:00:00	2021	2021	10	4.0859375	3.54	5.68
576440	2021-10-19 00:00:00	2021	2021	10	3.54	3.54	3.54
576440	2021-10-20 00:00:00	2021	2021	10	3.4939583333333335	3.37	3.54
576440	2021-10-21 00:00:00	2021	2021	10	3.810625	3.21	5.89
576440	2021-10-22 00:00:00	2021	2021	10	3.8964583333333334	3.72	4.26
