#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
420070	1965-01-09 00:00:00	1965	1965	1	27.3	27.3	27.3
420070	1965-01-10 00:00:00	1965	1965	1	34.9	34.9	34.9
420070	1965-01-11 00:00:00	1965	1965	1	33.7	33.7	33.7
420070	1965-01-12 00:00:00	1965	1965	1	29.9	29.9	29.9
420070	1965-01-13 00:00:00	1965	1965	1	27.3	27.3	27.3
420070	1965-01-14 00:00:00	1965	1965	1	26.1	26.1	26.1
420070	1965-01-15 00:00:00	1965	1965	1	24.8	24.8	24.8
420070	1965-01-16 00:00:00	1965	1965	1	23.8	23.8	23.8
420070	1965-01-17 00:00:00	1965	1965	1	24.8	24.8	24.8
420070	1965-01-18 00:00:00	1965	1965	1	75.4	75.4	75.4
420070	1965-01-19 00:00:00	1965	1965	1	49.6	49.6	49.6
420070	1965-01-20 00:00:00	1965	1965	1	43.4	43.4	43.4
420070	1965-01-21 00:00:00	1965	1965	1	37.1	37.1	37.1
420070	1965-01-22 00:00:00	1965	1965	1	35.4	35.4	35.4
420070	1965-01-23 00:00:00	1965	1965	1	29.9	29.9	29.9
420070	1965-01-24 00:00:00	1965	1965	1	27.3	27.3	27.3
420070	1965-01-25 00:00:00	1965	1965	1	25.3	25.3	25.3
420070	1965-01-26 00:00:00	1965	1965	1	26.1	26.1	26.1
420070	1965-01-27 00:00:00	1965	1965	1	24.3	24.3	24.3
420070	1965-01-28 00:00:00	1965	1965	1	22.3	22.3	22.3
420070	1965-01-29 00:00:00	1965	1965	1	21.1	21.1	21.1
420070	1965-01-30 00:00:00	1965	1965	1	20.3	20.3	20.3
420070	1965-01-31 00:00:00	1965	1965	1	26.8	26.8	26.8
420070	1965-02-01 00:00:00	1965	1965	2	23.3	23.3	23.3
420070	1965-02-02 00:00:00	1965	1965	2	21.8	21.8	21.8
420070	1965-02-03 00:00:00	1965	1965	2	19.8	19.8	19.8
420070	1965-02-04 00:00:00	1965	1965	2	19.8	19.8	19.8
420070	1965-02-05 00:00:00	1965	1965	2	19.3	19.3	19.3
420070	1965-02-06 00:00:00	1965	1965	2	20.3	20.3	20.3
420070	1965-02-07 00:00:00	1965	1965	2	17.8	17.8	17.8
420070	1965-02-08 00:00:00	1965	1965	2	20.8	20.8	20.8
420070	1965-02-09 00:00:00	1965	1965	2	19.3	19.3	19.3
420070	1965-02-10 00:00:00	1965	1965	2	16.8	16.8	16.8
420070	1965-02-11 00:00:00	1965	1965	2	17.3	17.3	17.3
420070	1965-02-12 00:00:00	1965	1965	2	18.3	18.3	18.3
420070	1965-02-13 00:00:00	1965	1965	2	16.8	16.8	16.8
420070	1965-02-14 00:00:00	1965	1965	2	18.8	18.8	18.8
420070	1965-02-15 00:00:00	1965	1965	2	20.3	20.3	20.3
420070	1965-02-16 00:00:00	1965	1965	2	17.3	17.3	17.3
420070	1965-02-17 00:00:00	1965	1965	2	17.8	17.8	17.8
420070	1965-02-18 00:00:00	1965	1965	2	15.2	15.2	15.2
420070	1965-02-19 00:00:00	1965	1965	2	14.3	14.3	14.3
420070	1965-02-20 00:00:00	1965	1965	2	14.3	14.3	14.3
420070	1965-02-21 00:00:00	1965	1965	2	13.9	13.9	13.9
420070	1965-02-22 00:00:00	1965	1965	2	13.5	13.5	13.5
420070	1965-02-23 00:00:00	1965	1965	2	13.1	13.1	13.1
420070	1965-02-24 00:00:00	1965	1965	2	13.1	13.1	13.1
420070	1965-02-25 00:00:00	1965	1965	2	12.7	12.7	12.7
420070	1965-02-26 00:00:00	1965	1965	2	12.3	12.3	12.3
420070	1965-02-27 00:00:00	1965	1965	2	11.9	11.9	11.9
420070	1965-02-28 00:00:00	1965	1965	2	11.7	11.7	11.7
420070	1965-03-01 00:00:00	1965	1965	3	12.3	12.3	12.3
420070	1965-03-02 00:00:00	1965	1965	3	10.7	10.7	10.7
420070	1965-03-03 00:00:00	1965	1965	3	10.7	10.7	10.7
420070	1965-03-04 00:00:00	1965	1965	3	10.3	10.3	10.3
420070	1965-03-05 00:00:00	1965	1965	3	11.1	11.1	11.1
420070	1965-03-06 00:00:00	1965	1965	3	11.5	11.5	11.5
420070	1965-03-07 00:00:00	1965	1965	3	11.5	11.5	11.5
420070	1965-03-08 00:00:00	1965	1965	3	10.7	10.7	10.7
420070	1965-03-09 00:00:00	1965	1965	3	10.7	10.7	10.7
420070	1965-03-10 00:00:00	1965	1965	3	10.7	10.7	10.7
420070	1965-03-11 00:00:00	1965	1965	3	9.69	9.69	9.69
420070	1965-03-12 00:00:00	1965	1965	3	10.7	10.7	10.7
420070	1965-03-13 00:00:00	1965	1965	3	11.1	11.1	11.1
420070	1965-03-14 00:00:00	1965	1965	3	11.9	11.9	11.9
420070	1965-03-15 00:00:00	1965	1965	3	12.7	12.7	12.7
420070	1965-03-16 00:00:00	1965	1965	3	18.8	18.8	18.8
420070	1965-03-17 00:00:00	1965	1965	3	47.5	47.5	47.5
420070	1965-03-18 00:00:00	1965	1965	3	58.1	58.1	58.1
420070	1965-03-19 00:00:00	1965	1965	3	92.3	92.3	92.3
420070	1965-03-20 00:00:00	1965	1965	3	96	96	96
420070	1965-03-21 00:00:00	1965	1965	3	82.2	82.2	82.2
420070	1965-03-22 00:00:00	1965	1965	3	97.2	97.2	97.2
420070	1965-03-23 00:00:00	1965	1965	3	92.3	92.3	92.3
420070	1965-03-24 00:00:00	1965	1965	3	84.3	84.3	84.3
420070	1965-03-25 00:00:00	1965	1965	3	82.2	82.2	82.2
420070	1965-03-26 00:00:00	1965	1965	3	88.7	88.7	88.7
420070	1965-03-27 00:00:00	1965	1965	3	104	104	112
420070	1965-03-28 00:00:00	1965	1965	3	102	102	102
420070	1965-03-29 00:00:00	1965	1965	3	98.4	98.4	98.4
420070	1965-03-30 00:00:00	1965	1965	3	97.2	97.2	97.2
420070	1965-03-31 00:00:00	1965	1965	3	98.4	98.4	98.4
420070	1965-04-01 00:00:00	1965	1965	4	97.8	97.8	97.8
420070	1965-04-02 00:00:00	1965	1965	4	84.3	84.3	84.3
420070	1965-04-03 00:00:00	1965	1965	4	76.2	76.2	76.2
420070	1965-04-04 00:00:00	1965	1965	4	64.9	64.9	64.9
420070	1965-04-05 00:00:00	1965	1965	4	61.5	61.5	61.5
420070	1965-04-06 00:00:00	1965	1965	4	57.5	57.5	57.5
420070	1965-04-07 00:00:00	1965	1965	4	57.5	57.5	57.5
420070	1965-04-08 00:00:00	1965	1965	4	57.5	57.5	57.5
420070	1965-04-09 00:00:00	1965	1965	4	54.5	54.5	54.5
420070	1965-04-10 00:00:00	1965	1965	4	47.8	47.8	47.8
420070	1965-04-11 00:00:00	1965	1965	4	43.4	43.4	43.4
420070	1965-04-12 00:00:00	1965	1965	4	43.1	43.1	43.1
420070	1965-04-13 00:00:00	1965	1965	4	37.7	37.7	37.7
420070	1965-04-14 00:00:00	1965	1965	4	37.7	37.7	37.7
420070	1965-04-15 00:00:00	1965	1965	4	37.1	37.1	37.1
420070	1965-04-16 00:00:00	1965	1965	4	36.5	36.5	36.5
420070	1965-04-17 00:00:00	1965	1965	4	58.1	58.1	58.1
420070	1965-04-18 00:00:00	1965	1965	4	58.1	58.1	58.1
420070	1965-04-19 00:00:00	1965	1965	4	55.1	55.1	55.1
420070	1965-04-20 00:00:00	1965	1965	4	52.1	52.1	52.1
420070	1965-04-21 00:00:00	1965	1965	4	48.4	48.4	48.4
420070	1965-04-22 00:00:00	1965	1965	4	47.8	47.8	47.8
420070	1965-04-23 00:00:00	1965	1965	4	43.4	43.4	43.4
420070	1965-04-24 00:00:00	1965	1965	4	41.9	41.9	41.9
420070	1965-04-25 00:00:00	1965	1965	4	39.4	39.4	39.4
420070	1965-04-26 00:00:00	1965	1965	4	39.4	39.4	39.4
420070	1965-04-27 00:00:00	1965	1965	4	37.7	37.7	37.7
420070	1965-04-28 00:00:00	1965	1965	4	38.2	38.2	38.2
420070	1965-04-29 00:00:00	1965	1965	4	42.8	42.8	42.8
420070	1965-04-30 00:00:00	1965	1965	4	92.3	92.3	92.3
420070	1965-05-01 00:00:00	1965	1965	5	80.2	80.2	80.2
420070	1965-05-02 00:00:00	1965	1965	5	72.2	72.2	72.2
420070	1965-05-03 00:00:00	1965	1965	5	64.9	64.9	64.9
420070	1965-05-04 00:00:00	1965	1965	5	58.1	58.1	58.1
420070	1965-05-05 00:00:00	1965	1965	5	59.4	59.4	59.4
420070	1965-05-06 00:00:00	1965	1965	5	58.1	58.1	58.1
420070	1965-05-07 00:00:00	1965	1965	5	54.5	54.5	54.5
420070	1965-05-08 00:00:00	1965	1965	5	72.2	72.2	72.2
420070	1965-05-09 00:00:00	1965	1965	5	75.4	75.4	75.4
420070	1965-05-10 00:00:00	1965	1965	5	85.3	85.3	85.3
420070	1965-05-11 00:00:00	1965	1965	5	81.2	81.2	81.2
420070	1965-05-12 00:00:00	1965	1965	5	72.2	72.2	72.2
420070	1965-05-13 00:00:00	1965	1965	5	61.5	61.5	61.5
420070	1965-05-14 00:00:00	1965	1965	5	55.1	55.1	55.1
420070	1965-05-15 00:00:00	1965	1965	5	47.5	47.5	47.5
420070	1965-05-16 00:00:00	1965	1965	5	46.2	46.2	46.2
420070	1965-05-17 00:00:00	1965	1965	5	39.1	39.1	39.1
420070	1965-05-18 00:00:00	1965	1965	5	37.7	37.7	37.7
420070	1965-05-19 00:00:00	1965	1965	5	37.7	37.7	37.7
420070	1965-05-20 00:00:00	1965	1965	5	32.4	32.4	32.4
420070	1965-05-21 00:00:00	1965	1965	5	27.3	27.3	27.3
420070	1965-05-22 00:00:00	1965	1965	5	26.3	26.3	26.3
420070	1965-05-23 00:00:00	1965	1965	5	26.3	26.3	26.3
420070	1965-05-24 00:00:00	1965	1965	5	27.3	27.3	27.3
420070	1965-05-25 00:00:00	1965	1965	5	26.3	26.3	26.3
420070	1965-05-26 00:00:00	1965	1965	5	25.8	25.8	25.8
420070	1965-05-27 00:00:00	1965	1965	5	23.8	23.8	23.8
420070	1965-05-28 00:00:00	1965	1965	5	22.3	22.3	22.3
420070	1965-05-29 00:00:00	1965	1965	5	19.3	19.3	19.3
420070	1965-05-30 00:00:00	1965	1965	5	19.8	19.8	19.8
420070	1965-05-31 00:00:00	1965	1965	5	18.6	18.6	18.6
420070	1965-06-01 00:00:00	1965	1965	6	18.8	18.8	18.8
420070	1965-06-02 00:00:00	1965	1965	6	18.8	18.8	18.8
420070	1965-06-03 00:00:00	1965	1965	6	17.3	17.3	17.3
420070	1965-06-04 00:00:00	1965	1965	6	15.7	15.7	15.7
420070	1965-06-05 00:00:00	1965	1965	6	15.2	15.2	15.2
420070	1965-06-06 00:00:00	1965	1965	6	15.7	15.7	15.7
420070	1965-06-07 00:00:00	1965	1965	6	13.7	13.7	13.7
420070	1965-06-08 00:00:00	1965	1965	6	21.8	21.8	21.8
420070	1965-06-09 00:00:00	1965	1965	6	21.3	21.3	21.3
420070	1965-06-10 00:00:00	1965	1965	6	22.8	22.8	22.8
420070	1965-06-11 00:00:00	1965	1965	6	23.3	23.3	23.3
420070	1965-06-12 00:00:00	1965	1965	6	22.8	22.8	22.8
420070	1965-06-13 00:00:00	1965	1965	6	21.1	21.1	21.1
420070	1965-06-14 00:00:00	1965	1965	6	27.3	27.3	27.3
420070	1965-06-15 00:00:00	1965	1965	6	21.3	21.3	21.3
420070	1965-06-16 00:00:00	1965	1965	6	21.1	21.1	21.1
420070	1965-06-17 00:00:00	1965	1965	6	24.8	24.8	24.8
420070	1965-06-18 00:00:00	1965	1965	6	27.3	27.3	27.3
420070	1965-06-19 00:00:00	1965	1965	6	26.1	26.1	26.1
420070	1965-06-20 00:00:00	1965	1965	6	24.8	24.8	24.8
420070	1965-06-21 00:00:00	1965	1965	6	23.6	23.6	23.6
420070	1965-06-22 00:00:00	1965	1965	6	21.8	21.8	21.8
420070	1965-06-23 00:00:00	1965	1965	6	22.3	22.3	22.3
420070	1965-06-24 00:00:00	1965	1965	6	20.8	20.8	20.8
420070	1965-06-25 00:00:00	1965	1965	6	18.6	18.6	18.6
420070	1965-06-26 00:00:00	1965	1965	6	18.3	18.3	18.3
420070	1965-06-27 00:00:00	1965	1965	6	16.8	16.8	16.8
420070	1965-06-28 00:00:00	1965	1965	6	16	16	16
420070	1965-06-29 00:00:00	1965	1965	6	14.7	14.7	14.7
420070	1965-06-30 00:00:00	1965	1965	6	13.5	13.5	13.5
420070	1965-07-01 00:00:00	1965	1965	7	14.3	14.3	14.3
420070	1965-07-02 00:00:00	1965	1965	7	15.2	15.2	15.2
420070	1965-07-03 00:00:00	1965	1965	7	13.5	13.5	13.5
420070	1965-07-04 00:00:00	1965	1965	7	12.7	12.7	12.7
420070	1965-07-05 00:00:00	1965	1965	7	12.7	12.7	12.7
420070	1965-07-06 00:00:00	1965	1965	7	12.3	12.3	12.3
420070	1965-07-07 00:00:00	1965	1965	7	11.5	11.5	11.5
420070	1965-07-08 00:00:00	1965	1965	7	11.1	11.1	11.1
420070	1965-07-09 00:00:00	1965	1965	7	12.7	12.7	12.7
420070	1965-07-10 00:00:00	1965	1965	7	12.3	12.3	12.3
420070	1965-07-11 00:00:00	1965	1965	7	11.9	11.9	11.9
420070	1965-07-12 00:00:00	1965	1965	7	11.5	11.5	11.5
420070	1965-07-13 00:00:00	1965	1965	7	11.5	11.5	11.5
420070	1965-07-14 00:00:00	1965	1965	7	11.1	11.1	11.1
420070	1965-07-15 00:00:00	1965	1965	7	10.7	10.7	10.7
420070	1965-07-16 00:00:00	1965	1965	7	11.5	11.5	11.5
420070	1965-07-17 00:00:00	1965	1965	7	21.8	21.8	21.8
420070	1965-07-18 00:00:00	1965	1965	7	15.2	15.2	15.2
420070	1965-07-19 00:00:00	1965	1965	7	13.1	13.1	13.1
420070	1965-07-20 00:00:00	1965	1965	7	11.9	11.9	11.9
420070	1965-07-21 00:00:00	1965	1965	7	11.7	11.7	11.7
420070	1965-07-22 00:00:00	1965	1965	7	12.7	12.7	12.7
420070	1965-07-23 00:00:00	1965	1965	7	12.3	12.3	12.3
420070	1965-07-24 00:00:00	1965	1965	7	12.7	12.7	12.7
420070	1965-07-25 00:00:00	1965	1965	7	11.5	11.5	11.5
420070	1965-07-26 00:00:00	1965	1965	7	10.7	10.7	10.7
420070	1965-07-27 00:00:00	1965	1965	7	10.7	10.7	10.7
420070	1965-07-28 00:00:00	1965	1965	7	12.7	12.7	12.7
420070	1965-07-29 00:00:00	1965	1965	7	10.7	10.7	10.7
420070	1965-07-30 00:00:00	1965	1965	7	11.1	11.1	11.1
420070	1965-07-31 00:00:00	1965	1965	7	13.9	13.9	13.9
420070	1965-08-01 00:00:00	1965	1965	8	21.1	21.1	21.1
420070	1965-08-02 00:00:00	1965	1965	8	18.6	18.6	18.6
420070	1965-08-03 00:00:00	1965	1965	8	18.8	18.8	18.8
420070	1965-08-04 00:00:00	1965	1965	8	18.8	18.8	18.8
420070	1965-08-05 00:00:00	1965	1965	8	17.3	17.3	17.3
420070	1965-08-06 00:00:00	1965	1965	8	15.2	15.2	15.2
420070	1965-08-07 00:00:00	1965	1965	8	13.9	13.9	13.9
420070	1965-08-08 00:00:00	1965	1965	8	13.5	13.5	13.5
420070	1965-08-09 00:00:00	1965	1965	8	14.7	14.7	14.7
420070	1965-08-10 00:00:00	1965	1965	8	14.3	14.3	14.3
420070	1965-08-11 00:00:00	1965	1965	8	12.5	12.5	12.5
420070	1965-08-12 00:00:00	1965	1965	8	11.1	11.1	11.1
420070	1965-08-13 00:00:00	1965	1965	8	10.7	10.7	10.7
420070	1965-08-14 00:00:00	1965	1965	8	10.3	10.3	10.3
420070	1965-08-15 00:00:00	1965	1965	8	9.08	9.08	9.08
420070	1965-08-16 00:00:00	1965	1965	8	9.08	9.08	9.08
420070	1965-08-17 00:00:00	1965	1965	8	7.74	7.74	7.74
420070	1965-08-18 00:00:00	1965	1965	8	7.2	7.2	7.2
420070	1965-08-19 00:00:00	1965	1965	8	8.68	8.68	8.68
420070	1965-08-20 00:00:00	1965	1965	8	8.29	8.29	8.29
420070	1965-08-21 00:00:00	1965	1965	8	8.68	8.68	8.68
420070	1965-08-22 00:00:00	1965	1965	8	8.1	8.1	8.1
420070	1965-08-23 00:00:00	1965	1965	8	10.7	10.7	10.7
420070	1965-08-24 00:00:00	1965	1965	8	10.7	10.7	10.7
420070	1965-08-25 00:00:00	1965	1965	8	8.68	8.68	8.68
420070	1965-08-26 00:00:00	1965	1965	8	8.68	8.68	8.68
420070	1965-08-27 00:00:00	1965	1965	8	8.68	8.68	8.68
420070	1965-08-28 00:00:00	1965	1965	8	8.29	8.29	8.29
420070	1965-08-29 00:00:00	1965	1965	8	5.55	5.55	5.55
420070	1965-08-30 00:00:00	1965	1965	8	8.1	8.1	8.1
420070	1965-08-31 00:00:00	1965	1965	8	7.2	7.2	7.2
420070	1965-09-01 00:00:00	1965	1965	9	6.86	6.86	6.86
420070	1965-09-02 00:00:00	1965	1965	9	7.56	7.56	7.56
420070	1965-09-03 00:00:00	1965	1965	9	7.56	7.56	7.56
420070	1965-09-04 00:00:00	1965	1965	9	7.38	7.38	7.38
420070	1965-09-05 00:00:00	1965	1965	9	6.86	6.86	6.86
420070	1965-09-06 00:00:00	1965	1965	9	8.68	8.68	8.68
420070	1965-09-07 00:00:00	1965	1965	9	10.7	10.7	10.7
420070	1965-09-08 00:00:00	1965	1965	9	9.89	9.89	9.89
420070	1965-09-09 00:00:00	1965	1965	9	8.68	8.68	8.68
420070	1965-09-10 00:00:00	1965	1965	9	8.49	8.49	8.49
420070	1965-09-11 00:00:00	1965	1965	9	10.7	10.7	10.7
420070	1965-09-12 00:00:00	1965	1965	9	9.89	9.89	9.89
420070	1965-09-13 00:00:00	1965	1965	9	10.7	10.7	10.7
420070	1965-09-14 00:00:00	1965	1965	9	9.28	9.28	9.28
420070	1965-09-15 00:00:00	1965	1965	9	9.28	9.28	9.28
420070	1965-09-16 00:00:00	1965	1965	9	9.08	9.08	9.08
420070	1965-09-17 00:00:00	1965	1965	9	9.08	9.08	9.08
420070	1965-09-18 00:00:00	1965	1965	9	8.68	8.68	8.68
420070	1965-09-19 00:00:00	1965	1965	9	7.2	7.2	7.2
420070	1965-09-20 00:00:00	1965	1965	9	8.68	8.68	8.68
420070	1965-09-21 00:00:00	1965	1965	9	8.29	8.29	8.29
420070	1965-09-22 00:00:00	1965	1965	9	7.92	7.92	7.92
420070	1965-09-23 00:00:00	1965	1965	9	7.74	7.74	7.74
420070	1965-09-24 00:00:00	1965	1965	9	7.56	7.56	7.56
420070	1965-09-25 00:00:00	1965	1965	9	6.86	6.86	6.86
420070	1965-09-26 00:00:00	1965	1965	9	6.86	6.86	6.86
420070	1965-09-27 00:00:00	1965	1965	9	9.08	9.08	9.08
420070	1965-09-28 00:00:00	1965	1965	9	8.29	8.29	8.29
420070	1965-09-29 00:00:00	1965	1965	9	7.2	7.2	7.2
420070	1965-09-30 00:00:00	1965	1965	9	7.56	7.56	7.56
420070	1965-10-01 00:00:00	1965	1965	10	6.86	6.86	6.86
420070	1965-10-02 00:00:00	1965	1965	10	7.74	7.74	7.74
420070	1965-10-03 00:00:00	1965	1965	10	7.2	7.2	7.2
420070	1965-10-04 00:00:00	1965	1965	10	7.2	7.2	7.2
420070	1965-10-05 00:00:00	1965	1965	10	7.2	7.2	7.2
420070	1965-10-06 00:00:00	1965	1965	10	6.86	6.86	6.86
420070	1965-10-07 00:00:00	1965	1965	10	6.86	6.86	6.86
420070	1965-10-08 00:00:00	1965	1965	10	6.02	6.02	6.02
420070	1965-10-09 00:00:00	1965	1965	10	6.52	6.52	6.52
420070	1965-10-10 00:00:00	1965	1965	10	6.19	6.19	6.19
420070	1965-10-11 00:00:00	1965	1965	10	5.25	5.25	5.25
420070	1965-10-12 00:00:00	1965	1965	10	5.25	5.25	5.25
420070	1965-10-13 00:00:00	1965	1965	10	5.55	5.55	5.55
420070	1965-10-14 00:00:00	1965	1965	10	6.02	6.02	6.02
420070	1965-10-15 00:00:00	1965	1965	10	6.02	6.02	6.02
420070	1965-10-16 00:00:00	1965	1965	10	6.02	6.02	6.02
420070	1965-10-17 00:00:00	1965	1965	10	7.56	7.56	7.56
420070	1965-10-18 00:00:00	1965	1965	10	6.02	6.02	6.02
420070	1965-10-19 00:00:00	1965	1965	10	5.86	5.86	5.86
420070	1965-10-20 00:00:00	1965	1965	10	6.86	6.86	6.86
420070	1965-10-21 00:00:00	1965	1965	10	7.2	7.2	7.2
420070	1965-10-22 00:00:00	1965	1965	10	6.86	6.86	6.86
420070	1965-10-23 00:00:00	1965	1965	10	6.86	6.86	6.86
420070	1965-10-24 00:00:00	1965	1965	10	5.25	5.25	5.25
420070	1965-10-25 00:00:00	1965	1965	10	5.25	5.25	5.25
420070	1965-10-26 00:00:00	1965	1965	10	4.96	4.96	4.96
420070	1965-10-27 00:00:00	1965	1965	10	4.82	4.82	4.82
420070	1965-10-28 00:00:00	1965	1965	10	4.82	4.82	4.82
420070	1965-10-29 00:00:00	1965	1965	10	5.25	5.25	5.25
420070	1965-10-30 00:00:00	1965	1965	10	5.25	5.25	5.25
420070	1965-10-31 00:00:00	1965	1965	10	4.96	4.96	4.96
420070	1965-11-01 00:00:00	1965	1966	11	6.19	6.19	6.19
420070	1965-11-02 00:00:00	1965	1966	11	6.86	6.86	6.86
420070	1965-11-03 00:00:00	1965	1966	11	7.56	7.56	7.56
420070	1965-11-04 00:00:00	1965	1966	11	7.2	7.2	7.2
420070	1965-11-05 00:00:00	1965	1966	11	6.52	6.52	6.52
420070	1965-11-06 00:00:00	1965	1966	11	6.02	6.02	6.02
420070	1965-11-07 00:00:00	1965	1966	11	5.25	5.25	5.25
420070	1965-11-08 00:00:00	1965	1966	11	11.7	11.7	11.7
420070	1965-11-09 00:00:00	1965	1966	11	11.9	11.9	11.9
420070	1965-11-10 00:00:00	1965	1966	11	10.3	10.3	10.3
420070	1965-11-11 00:00:00	1965	1966	11	8.68	8.68	8.68
420070	1965-11-12 00:00:00	1965	1966	11	21.3	21.3	21.3
420070	1965-11-13 00:00:00	1965	1966	11	14.7	14.7	14.7
420070	1965-11-14 00:00:00	1965	1966	11	13.9	13.9	13.9
420070	1965-11-15 00:00:00	1965	1966	11	12.1	12.1	12.1
420070	1965-11-16 00:00:00	1965	1966	11	10.3	10.3	10.3
420070	1965-11-17 00:00:00	1965	1966	11	10.3	10.3	10.3
420070	1965-11-18 00:00:00	1965	1966	11	10.3	10.3	10.3
420070	1965-11-19 00:00:00	1965	1966	11	10.3	10.3	10.3
420070	1965-11-20 00:00:00	1965	1966	11	14.3	14.3	14.3
420070	1965-11-21 00:00:00	1965	1966	11	27.3	27.3	27.3
