#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
572216	1993-12-18 00:00:00	1993	1994	12	1.87	1.87	1.87
572216	1993-12-19 00:00:00	1993	1994	12	2.29	2.29	2.29
572216	1993-12-20 00:00:00	1993	1994	12	4.7	4.7	4.7
572216	1993-12-21 00:00:00	1993	1994	12	5.7	5.7	5.7
572216	1993-12-22 00:00:00	1993	1994	12	6.7	6.7	6.7
572216	1993-12-23 00:00:00	1993	1994	12	5.01	5.01	5.01
572216	1993-12-24 00:00:00	1993	1994	12	3.85	3.85	3.85
572216	1993-12-25 00:00:00	1993	1994	12	2.65	2.65	2.65
572216	1993-12-26 00:00:00	1993	1994	12	2.07	2.07	2.07
572216	1993-12-27 00:00:00	1993	1994	12	1.78	1.78	1.78
572216	1993-12-28 00:00:00	1993	1994	12	1.48	1.48	1.48
572216	1993-12-29 00:00:00	1993	1994	12	1.25	1.25	1.25
572216	1993-12-30 00:00:00	1993	1994	12	1	1	1
572216	1993-12-31 00:00:00	1993	1994	12	3.85	3.85	3.85
572216	1994-01-01 00:00:00	1994	1994	1	6.3	6.3	6.3
572216	1994-01-02 00:00:00	1994	1994	1	4.7	4.7	4.7
572216	1994-01-03 00:00:00	1994	1994	1	3.43	3.43	3.43
572216	1994-01-04 00:00:00	1994	1994	1	3.99	3.99	3.99
572216	1994-01-05 00:00:00	1994	1994	1	4.85	4.85	4.85
572216	1994-01-06 00:00:00	1994	1994	1	8.22	8.22	8.22
572216	1994-01-07 00:00:00	1994	1994	1	6.5	6.5	6.5
572216	1994-01-08 00:00:00	1994	1994	1	4.7	4.7	4.7
572216	1994-01-09 00:00:00	1994	1994	1	3.16	3.16	3.16
572216	1994-01-10 00:00:00	1994	1994	1	2.65	2.65	2.65
572216	1994-01-11 00:00:00	1994	1994	1	1.7	1.7	1.7
572216	1994-01-12 00:00:00	1994	1994	1	2.18	2.18	2.18
572216	1994-01-13 00:00:00	1994	1994	1	2.53	2.53	2.53
572216	1994-01-14 00:00:00	1994	1994	1	3.57	3.57	3.57
572216	1994-01-15 00:00:00	1994	1994	1	2.9	2.9	2.9
572216	1994-01-16 00:00:00	1994	1994	1	2.53	2.53	2.53
572216	1994-01-17 00:00:00	1994	1994	1	2.29	2.29	2.29
572216	1994-01-18 00:00:00	1994	1994	1	1.97	1.97	1.97
572216	1994-01-19 00:00:00	1994	1994	1	1.7	1.7	1.7
572216	1994-01-20 00:00:00	1994	1994	1	1.41	1.41	1.41
572216	1994-01-21 00:00:00	1994	1994	1	1.11	1.11	1.11
572216	1994-01-22 00:00:00	1994	1994	1	1.15	1.15	1.15
572216	1994-01-23 00:00:00	1994	1994	1	1.25	1.25	1.25
572216	1994-01-24 00:00:00	1994	1994	1	1.15	1.15	1.15
572216	1994-01-25 00:00:00	1994	1994	1	1.3	1.3	1.3
572216	1994-01-26 00:00:00	1994	1994	1	1.55	1.55	1.55
572216	1994-01-27 00:00:00	1994	1994	1	1.78	1.78	1.78
572216	1994-01-28 00:00:00	1994	1994	1	2.07	2.07	2.07
572216	1994-01-29 00:00:00	1994	1994	1	2.29	2.29	2.29
572216	1994-01-30 00:00:00	1994	1994	1	2.18	2.18	2.18
572216	1994-01-31 00:00:00	1994	1994	1	2.18	2.18	2.18
572216	1994-02-01 00:00:00	1994	1994	2	1.87	1.87	2.07
572216	1994-02-02 00:00:00	1994	1994	2	1.7	1.7	1.7
572216	1994-02-03 00:00:00	1994	1994	2	1.41	1.41	1.41
572216	1994-02-04 00:00:00	1994	1994	2	1.3	1.3	1.3
572216	1994-02-05 00:00:00	1994	1994	2	1.2	1.2	1.2
572216	1994-02-06 00:00:00	1994	1994	2	1.11	1.11	1.11
572216	1994-02-07 00:00:00	1994	1994	2	1.03	1.03	1.03
572216	1994-02-08 00:00:00	1994	1994	2	1	1	1
572216	1994-02-09 00:00:00	1994	1994	2	0.93	0.93	0.93
572216	1994-02-10 00:00:00	1994	1994	2	0.93	0.93	0.93
572216	1994-02-11 00:00:00	1994	1994	2	0.89	0.89	0.89
572216	1994-02-12 00:00:00	1994	1994	2	0.8	0.8	0.8
572216	1994-02-13 00:00:00	1994	1994	2	0.72	0.72	0.72
572216	1994-02-14 00:00:00	1994	1994	2	0.66	0.66	0.66
572216	1994-02-15 00:00:00	1994	1994	2	0.58	0.58	0.58
572216	1994-02-16 00:00:00	1994	1994	2	0.51	0.51	0.51
572216	1994-02-17 00:00:00	1994	1994	2	0.43	0.43	0.43
572216	1994-02-18 00:00:00	1994	1994	2	0.37	0.37	0.37
572216	1994-02-19 00:00:00	1994	1994	2	0.31	0.31	0.31
572216	1994-02-20 00:00:00	1994	1994	2	0.26	0.26	0.26
572216	1994-02-21 00:00:00	1994	1994	2	0.23	0.23	0.23
572216	1994-02-22 00:00:00	1994	1994	2	0.3	0.3	0.3
572216	1994-02-23 00:00:00	1994	1994	2	0.33	0.33	0.33
572216	1994-02-24 00:00:00	1994	1994	2	0.41	0.41	0.41
572216	1994-02-25 00:00:00	1994	1994	2	0.53	0.53	0.53
572216	1994-02-26 00:00:00	1994	1994	2	0.72	0.72	0.72
572216	1994-02-27 00:00:00	1994	1994	2	0.96	0.96	0.96
572216	1994-02-28 00:00:00	1994	1994	2	1.35	1.35	1.35
572216	1994-03-01 00:00:00	1994	1994	3	1.55	1.55	1.55
572216	1994-03-02 00:00:00	1994	1994	3	1.78	1.78	1.78
572216	1994-03-03 00:00:00	1994	1994	3	2.07	2.07	2.07
572216	1994-03-04 00:00:00	1994	1994	3	2.41	2.41	2.41
572216	1994-03-05 00:00:00	1994	1994	3	2.18	2.18	2.18
572216	1994-03-06 00:00:00	1994	1994	3	2.07	2.07	2.07
572216	1994-03-07 00:00:00	1994	1994	3	1.78	1.78	1.78
572216	1994-03-08 00:00:00	1994	1994	3	1.7	1.7	1.7
572216	1994-03-09 00:00:00	1994	1994	3	1.7	1.7	1.7
572216	1994-03-10 00:00:00	1994	1994	3	1.78	1.78	1.78
572216	1994-03-11 00:00:00	1994	1994	3	1.78	1.78	1.78
572216	1994-03-12 00:00:00	1994	1994	3	1.62	1.62	1.62
572216	1994-03-13 00:00:00	1994	1994	3	1.7	1.7	1.7
572216	1994-03-14 00:00:00	1994	1994	3	1.78	1.78	1.78
572216	1994-03-15 00:00:00	1994	1994	3	2.07	2.07	2.07
572216	1994-03-16 00:00:00	1994	1994	3	3.16	3.16	3.16
572216	1994-03-17 00:00:00	1994	1994	3	2.9	2.9	2.9
572216	1994-03-18 00:00:00	1994	1994	3	2.29	2.29	2.29
572216	1994-03-19 00:00:00	1994	1994	3	3.43	3.43	4.27
572216	1994-03-20 00:00:00	1994	1994	3	3.99	3.99	3.99
572216	1994-03-21 00:00:00	1994	1994	3	3.29	3.29	3.29
572216	1994-03-22 00:00:00	1994	1994	3	2.41	2.41	2.41
572216	1994-03-23 00:00:00	1994	1994	3	2.07	2.07	2.07
572216	1994-03-24 00:00:00	1994	1994	3	2.29	2.29	2.29
572216	1994-03-25 00:00:00	1994	1994	3	2.29	2.29	2.29
572216	1994-03-26 00:00:00	1994	1994	3	2.18	2.18	2.18
572216	1994-03-27 00:00:00	1994	1994	3	1.87	1.87	1.87
572216	1994-03-28 00:00:00	1994	1994	3	1.7	1.7	1.7
572216	1994-03-29 00:00:00	1994	1994	3	1.62	1.62	1.62
572216	1994-03-30 00:00:00	1994	1994	3	1.48	1.48	1.48
572216	1994-03-31 00:00:00	1994	1994	3	1.48	1.48	1.48
572216	1994-04-01 00:00:00	1994	1994	4	1.78	1.78	1.78
572216	1994-04-02 00:00:00	1994	1994	4	1.7	1.7	1.7
572216	1994-04-03 00:00:00	1994	1994	4	1.7	1.7	1.7
572216	1994-04-04 00:00:00	1994	1994	4	1.7	1.7	1.7
572216	1994-04-05 00:00:00	1994	1994	4	1.78	1.78	1.78
572216	1994-04-06 00:00:00	1994	1994	4	1.55	1.55	1.55
572216	1994-04-07 00:00:00	1994	1994	4	1.55	1.55	1.55
572216	1994-04-08 00:00:00	1994	1994	4	1.41	1.41	1.41
572216	1994-04-09 00:00:00	1994	1994	4	1.41	1.41	1.41
572216	1994-04-10 00:00:00	1994	1994	4	1.3	1.3	1.3
572216	1994-04-11 00:00:00	1994	1994	4	1.25	1.25	1.25
572216	1994-04-12 00:00:00	1994	1994	4	3.57	3.57	3.57
572216	1994-04-13 00:00:00	1994	1994	4	32.1	32.1	45
572216	1994-04-14 00:00:00	1994	1994	4	14.3	14.3	14.3
572216	1994-04-15 00:00:00	1994	1994	4	9.35	9.35	9.35
572216	1994-04-16 00:00:00	1994	1994	4	8	8	8
572216	1994-04-17 00:00:00	1994	1994	4	7.12	7.12	7.12
572216	1994-04-18 00:00:00	1994	1994	4	6.3	6.3	6.3
572216	1994-04-19 00:00:00	1994	1994	4	5.34	5.34	5.34
572216	1994-04-20 00:00:00	1994	1994	4	4.41	4.41	4.41
572216	1994-04-21 00:00:00	1994	1994	4	3.57	3.57	3.57
572216	1994-04-22 00:00:00	1994	1994	4	3.03	3.03	3.03
572216	1994-04-23 00:00:00	1994	1994	4	2.41	2.41	2.41
572216	1994-04-24 00:00:00	1994	1994	4	2.07	2.07	2.07
572216	1994-04-25 00:00:00	1994	1994	4	1.7	1.7	1.7
572216	1994-04-26 00:00:00	1994	1994	4	1.55	1.55	1.55
572216	1994-04-27 00:00:00	1994	1994	4	1.48	1.48	1.48
572216	1994-04-28 00:00:00	1994	1994	4	1.2	1.2	1.2
572216	1994-04-29 00:00:00	1994	1994	4	1	1	1
572216	1994-04-30 00:00:00	1994	1994	4	1	1	1
572216	1994-05-01 00:00:00	1994	1994	5	1	1	1
572216	1994-05-02 00:00:00	1994	1994	5	0.83	0.83	0.83
572216	1994-05-03 00:00:00	1994	1994	5	0.66	0.66	0.66
572216	1994-05-04 00:00:00	1994	1994	5	0.66	0.66	0.66
572216	1994-05-05 00:00:00	1994	1994	5	0.66	0.66	0.66
572216	1994-05-06 00:00:00	1994	1994	5	0.66	0.66	0.66
572216	1994-05-07 00:00:00	1994	1994	5	0.63	0.63	0.63
572216	1994-05-08 00:00:00	1994	1994	5	0.56	0.56	0.56
572216	1994-05-09 00:00:00	1994	1994	5	0.51	0.51	0.51
572216	1994-05-10 00:00:00	1994	1994	5	0.46	0.46	0.46
572216	1994-05-11 00:00:00	1994	1994	5	0.43	0.43	0.43
572216	1994-05-12 00:00:00	1994	1994	5	0.43	0.43	0.43
572216	1994-05-13 00:00:00	1994	1994	5	0.41	0.41	0.41
572216	1994-05-14 00:00:00	1994	1994	5	0.41	0.41	0.41
572216	1994-05-15 00:00:00	1994	1994	5	0.39	0.39	0.39
572216	1994-05-16 00:00:00	1994	1994	5	0.31	0.31	0.31
572216	1994-05-17 00:00:00	1994	1994	5	0.33	0.33	0.33
572216	1994-05-18 00:00:00	1994	1994	5	0.31	0.31	0.31
572216	1994-05-19 00:00:00	1994	1994	5	0.3	0.3	0.3
572216	1994-05-20 00:00:00	1994	1994	5	0.3	0.3	0.3
572216	1994-05-21 00:00:00	1994	1994	5	0.3	0.3	0.3
572216	1994-05-22 00:00:00	1994	1994	5	0.3	0.3	0.3
572216	1994-05-23 00:00:00	1994	1994	5	0.37	0.37	0.37
572216	1994-05-24 00:00:00	1994	1994	5	0.31	0.31	0.31
572216	1994-05-25 00:00:00	1994	1994	5	0.35	0.35	0.35
572216	1994-05-26 00:00:00	1994	1994	5	0.37	0.37	0.37
572216	1994-05-27 00:00:00	1994	1994	5	0.51	0.51	0.51
572216	1994-05-28 00:00:00	1994	1994	5	0.46	0.46	0.46
572216	1994-05-29 00:00:00	1994	1994	5	0.39	0.39	0.39
572216	1994-05-30 00:00:00	1994	1994	5	0.33	0.33	0.33
572216	1994-05-31 00:00:00	1994	1994	5	0.3	0.3	0.3
572216	1994-06-01 00:00:00	1994	1994	6	0.28	0.28	0.28
572216	1994-06-02 00:00:00	1994	1994	6	0.26	0.26	0.26
572216	1994-06-03 00:00:00	1994	1994	6	0.31	0.31	0.53
572216	1994-06-04 00:00:00	1994	1994	6	0.28	0.28	0.28
572216	1994-06-05 00:00:00	1994	1994	6	0.33	0.33	0.33
572216	1994-06-06 00:00:00	1994	1994	6	0.3	0.3	0.3
572216	1994-06-07 00:00:00	1994	1994	6	0.26	0.26	0.26
572216	1994-06-08 00:00:00	1994	1994	6	0.25	0.25	0.25
572216	1994-06-09 00:00:00	1994	1994	6	0.23	0.23	0.23
572216	1994-06-10 00:00:00	1994	1994	6	0.22	0.22	0.22
572216	1994-06-11 00:00:00	1994	1994	6	0.2	0.2	0.2
572216	1994-06-12 00:00:00	1994	1994	6	0.17	0.17	0.17
572216	1994-06-13 00:00:00	1994	1994	6	0.19	0.19	0.19
572216	1994-06-14 00:00:00	1994	1994	6	0.17	0.17	0.17
572216	1994-06-15 00:00:00	1994	1994	6	0.17	0.17	0.17
572216	1994-06-16 00:00:00	1994	1994	6	0.14	0.14	0.14
572216	1994-06-17 00:00:00	1994	1994	6	0.19	0.19	0.19
572216	1994-06-18 00:00:00	1994	1994	6	0.2	0.2	0.2
572216	1994-06-19 00:00:00	1994	1994	6	0.14	0.14	0.14
572216	1994-06-20 00:00:00	1994	1994	6	0.09	0.09	0.09
572216	1994-06-21 00:00:00	1994	1994	6	0.09	0.09	0.09
572216	1994-06-22 00:00:00	1994	1994	6	0.09	0.09	0.09
572216	1994-06-23 00:00:00	1994	1994	6	0.09	0.09	0.09
572216	1994-06-24 00:00:00	1994	1994	6	0.09	0.09	0.09
572216	1994-06-25 00:00:00	1994	1994	6	0.09	0.09	0.09
572216	1994-06-26 00:00:00	1994	1994	6	0.08	0.08	0.08
572216	1994-06-27 00:00:00	1994	1994	6	0.09	0.09	0.09
572216	1994-06-28 00:00:00	1994	1994	6	0.08	0.08	0.08
572216	1994-06-29 00:00:00	1994	1994	6	0.08	0.08	0.08
572216	1994-06-30 00:00:00	1994	1994	6	0.14	0.14	0.14
572216	1994-07-01 00:00:00	1994	1994	7	0.09	0.09	0.09
572216	1994-07-02 00:00:00	1994	1994	7	0.08	0.08	0.08
572216	1994-07-03 00:00:00	1994	1994	7	0.08	0.08	0.08
572216	1994-07-04 00:00:00	1994	1994	7	0.08	0.08	0.08
572216	1994-07-05 00:00:00	1994	1994	7	0.13	0.13	0.13
572216	1994-07-06 00:00:00	1994	1994	7	0.11	0.11	0.11
572216	1994-07-07 00:00:00	1994	1994	7	0.16	0.16	0.39
572216	1994-07-08 00:00:00	1994	1994	7	0.11	0.11	0.11
572216	1994-07-09 00:00:00	1994	1994	7	0.1	0.1	0.1
572216	1994-07-10 00:00:00	1994	1994	7	0.09	0.09	0.09
572216	1994-07-11 00:00:00	1994	1994	7	0.08	0.08	0.08
572216	1994-07-12 00:00:00	1994	1994	7	0.09	0.09	0.09
572216	1994-07-13 00:00:00	1994	1994	7	0.08	0.08	0.08
572216	1994-07-14 00:00:00	1994	1994	7	0.08	0.08	0.08
572216	1994-07-15 00:00:00	1994	1994	7	0.08	0.08	0.08
572216	1994-07-16 00:00:00	1994	1994	7	0.08	0.08	0.08
572216	1994-07-17 00:00:00	1994	1994	7	0.08	0.08	0.08
572216	1994-07-18 00:00:00	1994	1994	7	0.08	0.08	0.08
572216	1994-07-19 00:00:00	1994	1994	7	0.13	0.13	0.13
572216	1994-07-20 00:00:00	1994	1994	7	0.14	0.14	0.14
572216	1994-07-21 00:00:00	1994	1994	7	0.09	0.09	0.09
572216	1994-07-22 00:00:00	1994	1994	7	0.08	0.08	0.08
572216	1994-07-23 00:00:00	1994	1994	7	0.08	0.08	0.08
572216	1994-07-24 00:00:00	1994	1994	7	0.07	0.07	0.07
572216	1994-07-25 00:00:00	1994	1994	7	0.07	0.07	0.07
572216	1994-07-26 00:00:00	1994	1994	7	0.08	0.08	0.08
572216	1994-07-27 00:00:00	1994	1994	7	0.08	0.08	0.08
572216	1994-07-28 00:00:00	1994	1994	7	0.08	0.08	0.08
572216	1994-07-29 00:00:00	1994	1994	7	0.09	0.09	0.09
572216	1994-07-30 00:00:00	1994	1994	7	0.08	0.08	0.08
572216	1994-07-31 00:00:00	1994	1994	7	0.07	0.07	0.07
572216	1994-08-01 00:00:00	1994	1994	8	0.07	0.07	0.07
572216	1994-08-02 00:00:00	1994	1994	8	0.07	0.07	0.07
572216	1994-08-03 00:00:00	1994	1994	8	0.07	0.07	0.07
572216	1994-08-04 00:00:00	1994	1994	8	0.07	0.07	0.07
572216	1994-08-05 00:00:00	1994	1994	8	0.07	0.07	0.07
572216	1994-08-06 00:00:00	1994	1994	8	0.07	0.07	0.07
572216	1994-08-07 00:00:00	1994	1994	8	0.07	0.07	0.07
572216	1994-08-08 00:00:00	1994	1994	8	0.12	0.12	0.12
572216	1994-08-09 00:00:00	1994	1994	8	0.11	0.11	0.11
572216	1994-08-10 00:00:00	1994	1994	8	0.08	0.08	0.08
572216	1994-08-11 00:00:00	1994	1994	8	0.46	0.46	0.46
572216	1994-08-12 00:00:00	1994	1994	8	0.26	0.26	0.26
572216	1994-08-13 00:00:00	1994	1994	8	0.14	0.14	0.14
572216	1994-08-14 00:00:00	1994	1994	8	0.11	0.11	0.11
572216	1994-08-15 00:00:00	1994	1994	8	0.1	0.1	0.1
572216	1994-08-16 00:00:00	1994	1994	8	0.1	0.1	0.1
572216	1994-08-17 00:00:00	1994	1994	8	0.09	0.09	0.09
572216	1994-08-18 00:00:00	1994	1994	8	0.17	0.17	0.17
572216	1994-08-19 00:00:00	1994	1994	8	0.14	0.14	0.14
572216	1994-08-20 00:00:00	1994	1994	8	0.12	0.12	0.12
572216	1994-08-21 00:00:00	1994	1994	8	0.1	0.1	0.1
572216	1994-08-22 00:00:00	1994	1994	8	0.1	0.1	0.1
572216	1994-08-23 00:00:00	1994	1994	8	0.09	0.09	0.09
572216	1994-08-24 00:00:00	1994	1994	8	0.2	0.2	0.2
572216	1994-08-25 00:00:00	1994	1994	8	0.53	0.53	2.18
572216	1994-08-26 00:00:00	1994	1994	8	0.37	0.37	0.37
572216	1994-08-27 00:00:00	1994	1994	8	0.22	0.22	0.22
572216	1994-08-28 00:00:00	1994	1994	8	0.17	0.17	0.17
572216	1994-08-29 00:00:00	1994	1994	8	0.16	0.16	0.16
572216	1994-08-30 00:00:00	1994	1994	8	0.16	0.16	0.16
572216	1994-08-31 00:00:00	1994	1994	8	0.14	0.14	0.14
572216	1994-09-01 00:00:00	1994	1994	9	0.19	0.19	0.19
572216	1994-09-02 00:00:00	1994	1994	9	0.14	0.14	0.14
572216	1994-09-03 00:00:00	1994	1994	9	0.13	0.13	0.13
572216	1994-09-04 00:00:00	1994	1994	9	0.13	0.13	0.13
572216	1994-09-05 00:00:00	1994	1994	9	0.14	0.14	0.14
572216	1994-09-06 00:00:00	1994	1994	9	0.16	0.16	0.16
572216	1994-09-07 00:00:00	1994	1994	9	0.14	0.14	0.14
572216	1994-09-08 00:00:00	1994	1994	9	0.16	0.16	0.16
572216	1994-09-09 00:00:00	1994	1994	9	0.2	0.2	0.2
572216	1994-09-10 00:00:00	1994	1994	9	0.2	0.2	0.2
572216	1994-09-11 00:00:00	1994	1994	9	0.61	0.61	1.41
572216	1994-09-12 00:00:00	1994	1994	9	0.33	0.33	0.33
572216	1994-09-13 00:00:00	1994	1994	9	0.26	0.26	0.26
572216	1994-09-14 00:00:00	1994	1994	9	0.22	0.22	0.22
572216	1994-09-15 00:00:00	1994	1994	9	0.53	0.53	0.53
572216	1994-09-16 00:00:00	1994	1994	9	0.66	0.66	0.66
572216	1994-09-17 00:00:00	1994	1994	9	0.46	0.46	0.46
572216	1994-09-18 00:00:00	1994	1994	9	0.37	0.37	0.37
572216	1994-09-19 00:00:00	1994	1994	9	0.33	0.33	0.33
572216	1994-09-20 00:00:00	1994	1994	9	0.3	0.3	0.3
572216	1994-09-21 00:00:00	1994	1994	9	0.26	0.26	0.26
572216	1994-09-22 00:00:00	1994	1994	9	0.22	0.22	0.22
572216	1994-09-23 00:00:00	1994	1994	9	0.2	0.2	0.2
572216	1994-09-24 00:00:00	1994	1994	9	0.19	0.19	0.19
572216	1994-09-25 00:00:00	1994	1994	9	0.17	0.17	0.17
572216	1994-09-26 00:00:00	1994	1994	9	0.16	0.16	0.16
572216	1994-09-27 00:00:00	1994	1994	9	0.16	0.16	0.16
572216	1994-09-28 00:00:00	1994	1994	9	0.14	0.14	0.14
572216	1994-09-29 00:00:00	1994	1994	9	0.14	0.14	0.14
572216	1994-09-30 00:00:00	1994	1994	9	0.14	0.14	0.14
572216	1994-10-01 00:00:00	1994	1994	10	0.14	0.14	0.14
572216	1994-10-02 00:00:00	1994	1994	10	0.16	0.16	0.16
572216	1994-10-03 00:00:00	1994	1994	10	0.22	0.22	0.22
572216	1994-10-04 00:00:00	1994	1994	10	0.25	0.25	0.25
572216	1994-10-05 00:00:00	1994	1994	10	0.17	0.17	0.17
572216	1994-10-06 00:00:00	1994	1994	10	0.14	0.14	0.14
572216	1994-10-07 00:00:00	1994	1994	10	0.14	0.14	0.14
572216	1994-10-08 00:00:00	1994	1994	10	0.14	0.14	0.14
572216	1994-10-09 00:00:00	1994	1994	10	0.13	0.13	0.13
572216	1994-10-10 00:00:00	1994	1994	10	0.13	0.13	0.13
572216	1994-10-11 00:00:00	1994	1994	10	0.13	0.13	0.13
572216	1994-10-12 00:00:00	1994	1994	10	0.13	0.13	0.13
572216	1994-10-13 00:00:00	1994	1994	10	0.13	0.13	0.13
572216	1994-10-14 00:00:00	1994	1994	10	0.13	0.13	0.13
572216	1994-10-15 00:00:00	1994	1994	10	0.13	0.13	0.13
572216	1994-10-16 00:00:00	1994	1994	10	0.12	0.12	0.12
572216	1994-10-17 00:00:00	1994	1994	10	0.12	0.12	0.12
572216	1994-10-18 00:00:00	1994	1994	10	0.13	0.13	0.13
572216	1994-10-19 00:00:00	1994	1994	10	0.13	0.13	0.13
572216	1994-10-20 00:00:00	1994	1994	10	0.13	0.13	0.13
572216	1994-10-21 00:00:00	1994	1994	10	0.13	0.13	0.13
572216	1994-10-22 00:00:00	1994	1994	10	0.13	0.13	0.13
572216	1994-10-23 00:00:00	1994	1994	10	0.12	0.12	0.12
572216	1994-10-24 00:00:00	1994	1994	10	0.12	0.12	0.12
572216	1994-10-25 00:00:00	1994	1994	10	0.13	0.13	0.13
572216	1994-10-26 00:00:00	1994	1994	10	0.17	0.17	0.17
572216	1994-10-27 00:00:00	1994	1994	10	0.16	0.16	0.16
572216	1994-10-28 00:00:00	1994	1994	10	0.17	0.17	0.17
572216	1994-10-29 00:00:00	1994	1994	10	0.17	0.17	0.17
572216	1994-10-30 00:00:00	1994	1994	10	0.43	0.43	1.25
572216	1994-10-31 00:00:00	1994	1994	10	0.77	0.77	0.77
572216	1994-11-01 00:00:00	1994	1995	11	0.77	0.77	0.77
572216	1994-11-02 00:00:00	1994	1995	11	0.58	0.58	0.58
572216	1994-11-03 00:00:00	1994	1995	11	0.51	0.51	0.51
572216	1994-11-04 00:00:00	1994	1995	11	0.43	0.43	0.43
572216	1994-11-05 00:00:00	1994	1995	11	0.39	0.39	0.39
572216	1994-11-06 00:00:00	1994	1995	11	0.35	0.35	0.35
572216	1994-11-07 00:00:00	1994	1995	11	0.33	0.33	0.33
572216	1994-11-08 00:00:00	1994	1995	11	0.31	0.31	0.31
572216	1994-11-09 00:00:00	1994	1995	11	0.3	0.3	0.3
572216	1994-11-10 00:00:00	1994	1995	11	0.3	0.3	0.3
572216	1994-11-11 00:00:00	1994	1995	11	0.28	0.28	0.28
572216	1994-11-12 00:00:00	1994	1995	11	0.26	0.26	0.26
572216	1994-11-13 00:00:00	1994	1995	11	0.26	0.26	0.26
572216	1994-11-14 00:00:00	1994	1995	11	0.25	0.25	0.25
572216	1994-11-15 00:00:00	1994	1995	11	0.86	0.86	0.86
572216	1994-11-16 00:00:00	1994	1995	11	0.8	0.8	0.8
572216	1994-11-17 00:00:00	1994	1995	11	0.86	0.86	0.86
572216	1994-11-18 00:00:00	1994	1995	11	1.3	1.3	1.3
572216	1994-11-19 00:00:00	1994	1995	11	1.78	1.78	3.43
572216	1994-11-20 00:00:00	1994	1995	11	2.65	2.65	2.65
572216	1994-11-21 00:00:00	1994	1995	11	2.65	2.65	2.65
572216	1994-11-22 00:00:00	1994	1995	11	2.07	2.07	2.07
