#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
56161500	2021-10-20 00:00:00	2021	2021	10	1.5323958333333334	1.39	1.72
56161500	2021-10-21 00:00:00	2021	2021	10	5.138229166666667	1.72	7.46
56161500	2021-10-22 00:00:00	2021	2021	10	3.8321875	3.18	5.16
56161500	2021-10-23 00:00:00	2021	2021	10	2.8897916666666665	2.78	3.33
56161500	2021-10-24 00:00:00	2021	2021	10	2.4034375	1.9	2.78
56161500	2021-10-25 00:00:00	2021	2021	10	2.3640625	2.1	2.91
56161500	2021-10-26 00:00:00	2021	2021	10	2.2009375	2.1	2.31
56161500	2021-10-27 00:00:00	2021	2021	10	2.115104166666667	1.63	2.54
56161500	2021-10-28 00:00:00	2021	2021	10	2.0282291666666667	2	2.21
56161500	2021-10-29 00:00:00	2021	2021	10	1.984375	1.9	2.1
56161500	2021-10-30 00:00:00	2021	2021	10	1.980625	1.72	2.1
56161500	2021-10-31 00:00:00	2021	2021	10	1.8469791666666666	1.47	2.1
56161500	2021-11-01 00:00:00	2021	2022	11	1.928125	1.63	2.31
56161500	2021-11-02 00:00:00	2021	2022	11	1.9407291666666666	1.55	2.66
56161500	2021-11-03 00:00:00	2021	2022	11	1.9635416666666667	1.81	2.54
56161500	2021-11-04 00:00:00	2021	2022	11	6.2214583333333335	1.55	10.7
56161500	2021-11-05 00:00:00	2021	2022	11	7.554791666666667	5.54	9.91
56161500	2021-11-06 00:00:00	2021	2022	11	5.496770833333334	4.44	6.36
56161500	2021-11-07 00:00:00	2021	2022	11	5.0421875	4.61	5.74
56161500	2021-11-08 00:00:00	2021	2022	11	4.818020833333334	4.09	5.54
56161500	2021-11-09 00:00:00	2021	2022	11	4.328020833333333	3.93	4.61
56161500	2021-11-10 00:00:00	2021	2022	11	3.9290625	3.62	4.79
56161500	2021-11-11 00:00:00	2021	2022	11	3.6971875	3.33	3.93
56161500	2021-11-12 00:00:00	2021	2022	11	3.4522916666666665	3.05	3.62
56161500	2021-11-13 00:00:00	2021	2022	11	3.3245833333333334	3.05	3.62
56161500	2021-11-14 00:00:00	2021	2022	11	3.0871875	2.91	3.33
56161500	2021-11-15 00:00:00	2021	2022	11	2.8939583333333334	2.66	3.18
56161500	2021-11-16 00:00:00	2021	2022	11	2.6926041666666665	2.54	2.91
56161500	2021-11-17 00:00:00	2021	2022	11	2.542708333333333	2.42	2.91
56161500	2021-11-18 00:00:00	2021	2022	11	2.4121875	2.31	2.54
56161500	2021-11-19 00:00:00	2021	2022	11	2.298020833333333	2.21	2.42
56161500	2021-11-20 00:00:00	2021	2022	11	2.2907291666666665	2.21	2.42
56161500	2021-11-21 00:00:00	2021	2022	11	2.2475	2.1	2.31
56161500	2021-11-22 00:00:00	2021	2022	11	2.29625	2.1	2.42
56161500	2021-11-23 00:00:00	2021	2022	11	2.1073958333333334	2	2.21
56161500	2021-11-24 00:00:00	2021	2022	11	2.0721875	2	2.21
56161500	2021-11-25 00:00:00	2021	2022	11	2.0417708333333335	2	2.21
56161500	2021-11-26 00:00:00	2021	2022	11	2.0104166666666665	1.9	2.1
56161500	2021-11-27 00:00:00	2021	2022	11	2.076875	1.9	2.21
56161500	2021-11-28 00:00:00	2021	2022	11	2.0894791666666666	2	2.21
56161500	2021-11-29 00:00:00	2021	2022	11	2.036979166666667	1.9	2.21
56161500	2021-11-30 00:00:00	2021	2022	11	2.0361458333333333	1.81	2.54
56161500	2021-12-01 00:00:00	2021	2022	12	6.27375	2.66	10.7
56161500	2021-12-02 00:00:00	2021	2022	12	9.617291666666667	7.23	11
56161500	2021-12-03 00:00:00	2021	2022	12	6.1725	4.97	7.23
56161500	2021-12-04 00:00:00	2021	2022	12	5.513958333333333	5.16	6.57
56161500	2021-12-05 00:00:00	2021	2022	12	7.0475	5.74	7.46
56161500	2021-12-06 00:00:00	2021	2022	12	5.80875	4.97	6.57
56161500	2021-12-07 00:00:00	2021	2022	12	5.217395833333334	4.97	5.35
56161500	2021-12-08 00:00:00	2021	2022	12	4.9465625	4.44	5.16
56161500	2021-12-09 00:00:00	2021	2022	12	4.771770833333333	3.93	4.97
56161500	2021-12-10 00:00:00	2021	2022	12	4.531979166666667	3.93	4.61
56161500	2021-12-11 00:00:00	2021	2022	12	4.130208333333333	3.78	4.44
56161500	2021-12-12 00:00:00	2021	2022	12	3.9009375	3.78	4.09
56161500	2021-12-13 00:00:00	2021	2022	12	4.977916666666666	4.09	6.15
56161500	2021-12-14 00:00:00	2021	2022	12	5.921458333333334	5.35	6.15
56161500	2021-12-15 00:00:00	2021	2022	12	5.6390625	5.35	5.94
56161500	2021-12-16 00:00:00	2021	2022	12	5.314375	5.16	5.54
56161500	2021-12-17 00:00:00	2021	2022	12	5.088958333333333	4.61	5.35
56161500	2021-12-18 00:00:00	2021	2022	12	4.8259375	4.09	4.97
56161500	2021-12-19 00:00:00	2021	2022	12	4.7509375	4.09	4.79
56161500	2021-12-20 00:00:00	2021	2022	12	4.557291666666667	3.33	5.35
56161500	2021-12-21 00:00:00	2021	2022	12	4.242083333333333	3.78	4.44
56161500	2021-12-22 00:00:00	2021	2022	12	3.8915625	3.78	4.09
56161500	2021-12-23 00:00:00	2021	2022	12	3.6533333333333333	3.62	3.78
56161500	2021-12-24 00:00:00	2021	2022	12	4.125416666666666	3.62	4.44
56161500	2021-12-25 00:00:00	2021	2022	12	3.9189583333333333	3.62	4.26
56161500	2021-12-26 00:00:00	2021	2022	12	3.516875	3.47	3.62
56161500	2021-12-27 00:00:00	2021	2022	12	3.4388541666666668	3.05	3.62
56161500	2021-12-28 00:00:00	2021	2022	12	4.197291666666667	3.33	6.36
56161500	2021-12-29 00:00:00	2021	2022	12	8.61625	6.36	9.64
56161500	2021-12-30 00:00:00	2021	2022	12	7.202083333333333	6.79	9.1
56161500	2021-12-31 00:00:00	2021	2022	12	6.996979166666667	5.94	7.46
56161500	2022-01-01 00:00:00	2022	2022	1	6.371354166666666	5.54	6.79
56161500	2022-01-02 00:00:00	2022	2022	1	5.986770833333333	5.35	6.36
56161500	2022-01-03 00:00:00	2022	2022	1	6.992916666666667	5.74	8.62
56161500	2022-01-04 00:00:00	2022	2022	1	19.423229166666665	8.89	29.9
56161500	2022-01-05 00:00:00	2022	2022	1	22.93125	19.4	28.6
56161500	2022-01-06 00:00:00	2022	2022	1	16.183333333333334	13.7	19.4
56161500	2022-01-07 00:00:00	2022	2022	1	12.254166666666666	10.2	13.7
56161500	2022-01-08 00:00:00	2022	2022	1	10.345208333333334	9.64	11.2
56161500	2022-01-09 00:00:00	2022	2022	1	9.246979166666666	8.42	9.64
56161500	2022-01-10 00:00:00	2022	2022	1	8.139791666666667	7.69	9.1
56161500	2022-01-11 00:00:00	2022	2022	1	7.266354166666667	6.79	7.69
56161500	2022-01-12 00:00:00	2022	2022	1	6.5996875	5.94	8.16
56161500	2022-01-13 00:00:00	2022	2022	1	5.9653125	5.74	6.36
56161500	2022-01-14 00:00:00	2022	2022	1	5.631770833333333	5.35	5.94
56161500	2022-01-15 00:00:00	2022	2022	1	5.350104166666667	5.16	5.74
56161500	2022-01-16 00:00:00	2022	2022	1	5.0534375	4.79	5.35
56161500	2022-01-17 00:00:00	2022	2022	1	4.935	4.61	5.94
56161500	2022-01-18 00:00:00	2022	2022	1	5.324270833333333	5.16	5.35
56161500	2022-01-19 00:00:00	2022	2022	1	5.2253125	4.97	5.54
56161500	2022-01-20 00:00:00	2022	2022	1	5.035416666666666	4.79	5.35
56161500	2022-01-21 00:00:00	2022	2022	1	4.628854166666667	4.44	4.97
56161500	2022-01-22 00:00:00	2022	2022	1	5.411458333333333	4.44	9.1
56161500	2022-01-23 00:00:00	2022	2022	1	7.013958333333333	6.79	7.92
56161500	2022-01-24 00:00:00	2022	2022	1	6.678020833333333	6.36	7.23
56161500	2022-01-25 00:00:00	2022	2022	1	6.554791666666667	6.36	7.23
56161500	2022-01-26 00:00:00	2022	2022	1	6.154375	5.94	6.36
56161500	2022-01-27 00:00:00	2022	2022	1	5.769270833333334	5.35	5.94
56161500	2022-01-28 00:00:00	2022	2022	1	5.5105208333333335	5.35	5.74
56161500	2022-01-29 00:00:00	2022	2022	1	5.438020833333334	5.16	6.36
56161500	2022-01-30 00:00:00	2022	2022	1	8.636458333333334	6.57	9.37
56161500	2022-01-31 00:00:00	2022	2022	1	7.465	7.23	8.16
56161500	2022-02-01 00:00:00	2022	2022	2	6.932083333333333	6.79	7.23
56161500	2022-02-02 00:00:00	2022	2022	2	7.728229166666667	6.79	9.91
56161500	2022-02-03 00:00:00	2022	2022	2	7.701458333333333	7.23	8.62
56161500	2022-02-04 00:00:00	2022	2022	2	9.911875	8.42	12.4
56161500	2022-02-05 00:00:00	2022	2022	2	12.555208333333333	10.2	13.4
56161500	2022-02-06 00:00:00	2022	2022	2	14.161875	9.64	24.6
56161500	2022-02-07 00:00:00	2022	2022	2	21.508333333333333	16.4	26.8
56161500	2022-02-08 00:00:00	2022	2022	2	14.578125	13.4	16.4
56161500	2022-02-09 00:00:00	2022	2022	2	13.915625	13.7	14
56161500	2022-02-10 00:00:00	2022	2022	2	12.64375	11	14
56161500	2022-02-11 00:00:00	2022	2022	2	12.446875	11	13.1
56161500	2022-02-12 00:00:00	2022	2022	2	10.683125	9.64	12.4
56161500	2022-02-13 00:00:00	2022	2022	2	9.3409375	8.89	10.2
56161500	2022-02-14 00:00:00	2022	2022	2	8.938645833333334	8.42	9.64
56161500	2022-02-15 00:00:00	2022	2022	2	9.045104166666667	8.16	9.91
56161500	2022-02-16 00:00:00	2022	2022	2	9.611666666666666	8.42	12.2
56161500	2022-02-17 00:00:00	2022	2022	2	22.279166666666665	12.7	28.6
56161500	2022-02-18 00:00:00	2022	2022	2	15.959375	15	20.2
56161500	2022-02-19 00:00:00	2022	2022	2	13.044791666666667	10.7	15.3
56161500	2022-02-20 00:00:00	2022	2022	2	12.288541666666667	10.4	16.4
56161500	2022-02-21 00:00:00	2022	2022	2	21.05625	16.4	24.2
56161500	2022-02-22 00:00:00	2022	2022	2	19.183333333333334	17.5	21
56161500	2022-02-23 00:00:00	2022	2022	2	19.177083333333332	16.1	21
56161500	2022-02-24 00:00:00	2022	2022	2	14.640625	13.1	16.1
56161500	2022-02-25 00:00:00	2022	2022	2	12.779166666666667	11.2	14
56161500	2022-02-26 00:00:00	2022	2022	2	11.000625	9.91	12.4
56161500	2022-02-27 00:00:00	2022	2022	2	9.732708333333333	9.1	10.7
56161500	2022-02-28 00:00:00	2022	2022	2	9.38375	8.42	10.4
56161500	2022-03-01 00:00:00	2022	2022	3	8.656041666666667	7.46	10.2
56161500	2022-03-02 00:00:00	2022	2022	3	7.507604166666667	7.01	8.62
56161500	2022-03-03 00:00:00	2022	2022	3	6.701041666666667	6.36	7.23
56161500	2022-03-04 00:00:00	2022	2022	3	6.128229166666666	5.74	6.57
56161500	2022-03-05 00:00:00	2022	2022	3	5.8566666666666665	5.74	5.94
56161500	2022-03-06 00:00:00	2022	2022	3	5.5740625	5.35	5.94
