#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
574420	1981-02-09 00:00:00	1981	1981	2	1.19	1.19	1.19
574420	1981-02-10 00:00:00	1981	1981	2	1.1	1.1	1.1
574420	1981-02-11 00:00:00	1981	1981	2	1.1	1.1	1.1
574420	1981-02-12 00:00:00	1981	1981	2	1.01	1.01	1.01
574420	1981-02-13 00:00:00	1981	1981	2	1.05	1.05	1.05
574420	1981-02-14 00:00:00	1981	1981	2	0.96	0.96	0.96
574420	1981-02-15 00:00:00	1981	1981	2	0.91	0.91	0.91
574420	1981-02-16 00:00:00	1981	1981	2	0.91	0.91	0.91
574420	1981-02-17 00:00:00	1981	1981	2	0.91	0.91	0.91
574420	1981-02-18 00:00:00	1981	1981	2	0.87	0.87	0.87
574420	1981-02-19 00:00:00	1981	1981	2	0.87	0.87	0.87
574420	1981-02-20 00:00:00	1981	1981	2	0.83	0.83	0.83
574420	1981-02-21 00:00:00	1981	1981	2	0.83	0.83	0.83
574420	1981-02-22 00:00:00	1981	1981	2	0.83	0.83	0.83
574420	1981-02-23 00:00:00	1981	1981	2	0.83	0.83	0.83
574420	1981-02-24 00:00:00	1981	1981	2	0.83	0.83	0.83
574420	1981-02-25 00:00:00	1981	1981	2	0.83	0.83	0.83
574420	1981-02-26 00:00:00	1981	1981	2	0.78	0.78	0.78
574420	1981-02-27 00:00:00	1981	1981	2	0.73	0.73	0.73
574420	1981-02-28 00:00:00	1981	1981	2	0.69	0.69	0.69
574420	1981-03-01 00:00:00	1981	1981	3	0.69	0.69	0.69
574420	1981-03-02 00:00:00	1981	1981	3	0.69	0.69	0.69
574420	1981-03-03 00:00:00	1981	1981	3	0.69	0.69	0.69
574420	1981-03-04 00:00:00	1981	1981	3	0.65	0.65	0.65
574420	1981-03-05 00:00:00	1981	1981	3	0.65	0.65	0.65
574420	1981-03-06 00:00:00	1981	1981	3	0.65	0.65	0.65
574420	1981-03-07 00:00:00	1981	1981	3	0.73	0.73	0.73
574420	1981-03-08 00:00:00	1981	1981	3	1.14	1.14	1.14
574420	1981-03-09 00:00:00	1981	1981	3	2.46	2.46	2.46
574420	1981-03-10 00:00:00	1981	1981	3	18.9	18.9	18.9
574420	1981-03-11 00:00:00	1981	1981	3	14.4	14.4	14.4
574420	1981-03-12 00:00:00	1981	1981	3	12.8	12.8	12.8
574420	1981-03-13 00:00:00	1981	1981	3	9.16	9.16	9.16
574420	1981-03-14 00:00:00	1981	1981	3	7.39	7.39	7.39
574420	1981-03-15 00:00:00	1981	1981	3	5.28	5.28	5.28
574420	1981-03-16 00:00:00	1981	1981	3	3.57	3.57	3.57
574420	1981-03-17 00:00:00	1981	1981	3	3.27	3.27	3.27
574420	1981-03-18 00:00:00	1981	1981	3	2.7	2.7	2.7
574420	1981-03-19 00:00:00	1981	1981	3	2.26	2.26	2.26
574420	1981-03-20 00:00:00	1981	1981	3	2	2	2
574420	1981-03-21 00:00:00	1981	1981	3	1.9	1.9	1.9
574420	1981-03-22 00:00:00	1981	1981	3	1.81	1.81	1.81
574420	1981-03-23 00:00:00	1981	1981	3	1.81	1.81	1.81
574420	1981-03-24 00:00:00	1981	1981	3	3.27	3.27	3.27
574420	1981-03-25 00:00:00	1981	1981	3	4.58	4.58	4.58
574420	1981-03-26 00:00:00	1981	1981	3	6.68	6.68	6.68
574420	1981-03-27 00:00:00	1981	1981	3	4.93	4.93	4.93
574420	1981-03-28 00:00:00	1981	1981	3	4.58	4.58	4.58
574420	1981-03-29 00:00:00	1981	1981	3	3.9	3.9	3.9
574420	1981-03-30 00:00:00	1981	1981	3	2.98	2.98	2.98
574420	1981-03-31 00:00:00	1981	1981	3	2.11	2.11	2.11
574420	1981-04-01 00:00:00	1981	1981	4	1.9	1.9	1.9
574420	1981-04-02 00:00:00	1981	1981	4	1.9	1.9	1.9
574420	1981-04-03 00:00:00	1981	1981	4	1.9	1.9	1.9
574420	1981-04-04 00:00:00	1981	1981	4	1.73	1.73	1.73
574420	1981-04-05 00:00:00	1981	1981	4	1.73	1.73	1.73
574420	1981-04-06 00:00:00	1981	1981	4	1.66	1.66	1.66
574420	1981-04-07 00:00:00	1981	1981	4	1.61	1.61	1.61
574420	1981-04-08 00:00:00	1981	1981	4	1.49	1.49	1.49
574420	1981-04-09 00:00:00	1981	1981	4	1.44	1.44	1.44
574420	1981-04-10 00:00:00	1981	1981	4	1.44	1.44	1.44
574420	1981-04-11 00:00:00	1981	1981	4	1.39	1.39	1.39
574420	1981-04-12 00:00:00	1981	1981	4	1.39	1.39	1.39
574420	1981-04-13 00:00:00	1981	1981	4	1.39	1.39	1.39
574420	1981-04-14 00:00:00	1981	1981	4	1.34	1.34	1.34
574420	1981-04-15 00:00:00	1981	1981	4	1.34	1.34	1.34
574420	1981-04-16 00:00:00	1981	1981	4	1.34	1.34	1.34
574420	1981-04-17 00:00:00	1981	1981	4	1.34	1.34	1.34
574420	1981-04-18 00:00:00	1981	1981	4	1.34	1.34	1.34
574420	1981-04-19 00:00:00	1981	1981	4	1.34	1.34	1.34
574420	1981-04-20 00:00:00	1981	1981	4	1.34	1.34	1.34
574420	1981-04-21 00:00:00	1981	1981	4	1.29	1.29	1.29
574420	1981-04-22 00:00:00	1981	1981	4	1.29	1.29	1.29
574420	1981-04-23 00:00:00	1981	1981	4	1.29	1.29	1.29
574420	1981-04-24 00:00:00	1981	1981	4	1.29	1.29	1.29
574420	1981-04-25 00:00:00	1981	1981	4	1.29	1.29	1.29
574420	1981-04-26 00:00:00	1981	1981	4	1.29	1.29	1.29
574420	1981-04-27 00:00:00	1981	1981	4	1.39	1.39	1.39
574420	1981-04-28 00:00:00	1981	1981	4	1.29	1.29	1.29
574420	1981-04-29 00:00:00	1981	1981	4	1.29	1.29	1.29
574420	1981-04-30 00:00:00	1981	1981	4	1.39	1.39	1.39
574420	1981-05-01 00:00:00	1981	1981	5	1.9	1.9	1.9
574420	1981-05-02 00:00:00	1981	1981	5	1.73	1.73	1.73
574420	1981-05-03 00:00:00	1981	1981	5	1.73	1.73	1.73
574420	1981-05-04 00:00:00	1981	1981	5	1.61	1.61	1.61
574420	1981-05-05 00:00:00	1981	1981	5	1.61	1.61	1.61
574420	1981-05-06 00:00:00	1981	1981	5	1.49	1.49	1.49
574420	1981-05-07 00:00:00	1981	1981	5	1.49	1.49	1.49
574420	1981-05-08 00:00:00	1981	1981	5	1.44	1.44	1.44
574420	1981-05-09 00:00:00	1981	1981	5	1.39	1.39	1.39
574420	1981-05-10 00:00:00	1981	1981	5	1.39	1.39	1.39
574420	1981-05-11 00:00:00	1981	1981	5	1.39	1.39	1.39
574420	1981-05-12 00:00:00	1981	1981	5	1.39	1.39	1.39
574420	1981-05-13 00:00:00	1981	1981	5	1.39	1.39	1.39
574420	1981-05-14 00:00:00	1981	1981	5	1.39	1.39	1.39
574420	1981-05-15 00:00:00	1981	1981	5	1.44	1.44	1.44
574420	1981-05-16 00:00:00	1981	1981	5	1.44	1.44	1.44
574420	1981-05-17 00:00:00	1981	1981	5	1.9	1.9	1.9
574420	1981-05-18 00:00:00	1981	1981	5	1.73	1.73	1.73
574420	1981-05-19 00:00:00	1981	1981	5	1.66	1.66	1.66
574420	1981-05-20 00:00:00	1981	1981	5	1.61	1.61	1.61
574420	1981-05-21 00:00:00	1981	1981	5	1.49	1.49	1.49
574420	1981-05-22 00:00:00	1981	1981	5	1.49	1.49	1.49
574420	1981-05-23 00:00:00	1981	1981	5	1.44	1.44	1.44
574420	1981-05-24 00:00:00	1981	1981	5	1.49	1.49	1.49
574420	1981-05-25 00:00:00	1981	1981	5	1.44	1.44	1.44
574420	1981-05-26 00:00:00	1981	1981	5	1.39	1.39	1.39
574420	1981-05-27 00:00:00	1981	1981	5	1.34	1.34	1.34
574420	1981-05-28 00:00:00	1981	1981	5	1.44	1.44	1.44
574420	1981-05-29 00:00:00	1981	1981	5	1.44	1.44	1.44
574420	1981-05-30 00:00:00	1981	1981	5	1.39	1.39	1.39
574420	1981-05-31 00:00:00	1981	1981	5	1.34	1.34	1.34
574420	1981-06-01 00:00:00	1981	1981	6	1.29	1.29	1.29
574420	1981-06-02 00:00:00	1981	1981	6	1.24	1.24	1.24
574420	1981-06-03 00:00:00	1981	1981	6	1.24	1.24	1.24
574420	1981-06-04 00:00:00	1981	1981	6	1.34	1.34	1.34
574420	1981-06-05 00:00:00	1981	1981	6	1.24	1.24	1.24
574420	1981-06-06 00:00:00	1981	1981	6	1.14	1.14	1.14
574420	1981-06-07 00:00:00	1981	1981	6	1.1	1.1	1.1
574420	1981-06-08 00:00:00	1981	1981	6	0.96	0.96	0.96
574420	1981-06-09 00:00:00	1981	1981	6	0.91	0.91	0.91
574420	1981-06-10 00:00:00	1981	1981	6	0.87	0.87	0.87
574420	1981-06-11 00:00:00	1981	1981	6	0.83	0.83	0.83
574420	1981-06-12 00:00:00	1981	1981	6	0.78	0.78	0.78
574420	1981-06-13 00:00:00	1981	1981	6	0.78	0.78	0.78
574420	1981-06-14 00:00:00	1981	1981	6	0.73	0.73	0.73
574420	1981-06-15 00:00:00	1981	1981	6	0.73	0.73	0.73
574420	1981-06-16 00:00:00	1981	1981	6	0.73	0.73	0.73
574420	1981-06-17 00:00:00	1981	1981	6	0.73	0.73	0.73
574420	1981-06-18 00:00:00	1981	1981	6	0.73	0.73	0.73
574420	1981-06-19 00:00:00	1981	1981	6	0.73	0.73	0.73
574420	1981-06-20 00:00:00	1981	1981	6	0.73	0.73	0.73
574420	1981-06-21 00:00:00	1981	1981	6	0.83	0.83	0.83
574420	1981-06-22 00:00:00	1981	1981	6	0.73	0.73	0.73
574420	1981-06-23 00:00:00	1981	1981	6	0.65	0.65	0.65
574420	1981-06-24 00:00:00	1981	1981	6	0.65	0.65	0.65
574420	1981-06-25 00:00:00	1981	1981	6	0.61	0.61	0.61
574420	1981-06-26 00:00:00	1981	1981	6	0.61	0.61	0.61
574420	1981-06-27 00:00:00	1981	1981	6	0.61	0.61	0.61
574420	1981-06-28 00:00:00	1981	1981	6	0.56	0.56	0.56
574420	1981-06-29 00:00:00	1981	1981	6	0.65	0.65	0.65
574420	1981-06-30 00:00:00	1981	1981	6	0.65	0.65	0.65
574420	1981-07-01 00:00:00	1981	1981	7	0.52	0.52	0.52
574420	1981-07-02 00:00:00	1981	1981	7	0.52	0.52	0.52
574420	1981-07-03 00:00:00	1981	1981	7	0.52	0.52	0.52
574420	1981-07-04 00:00:00	1981	1981	7	0.56	0.56	0.56
574420	1981-07-05 00:00:00	1981	1981	7	0.52	0.52	0.52
574420	1981-07-06 00:00:00	1981	1981	7	0.52	0.52	0.52
574420	1981-07-07 00:00:00	1981	1981	7	0.52	0.52	0.52
574420	1981-07-08 00:00:00	1981	1981	7	0.52	0.52	0.52
574420	1981-07-09 00:00:00	1981	1981	7	0.56	0.56	0.56
574420	1981-07-10 00:00:00	1981	1981	7	0.65	0.65	0.65
574420	1981-07-11 00:00:00	1981	1981	7	0.73	0.73	0.73
574420	1981-07-12 00:00:00	1981	1981	7	0.78	0.78	0.78
574420	1981-07-13 00:00:00	1981	1981	7	0.78	0.78	0.78
574420	1981-07-14 00:00:00	1981	1981	7	0.69	0.69	0.69
574420	1981-07-15 00:00:00	1981	1981	7	0.56	0.56	0.56
574420	1981-07-16 00:00:00	1981	1981	7	0.56	0.56	0.56
574420	1981-07-17 00:00:00	1981	1981	7	0.69	0.69	0.69
574420	1981-07-18 00:00:00	1981	1981	7	0.83	0.83	0.83
574420	1981-07-19 00:00:00	1981	1981	7	0.78	0.78	0.78
574420	1981-07-20 00:00:00	1981	1981	7	0.78	0.78	0.78
574420	1981-07-21 00:00:00	1981	1981	7	0.65	0.65	0.65
574420	1981-07-22 00:00:00	1981	1981	7	0.65	0.65	0.65
574420	1981-07-23 00:00:00	1981	1981	7	0.78	0.78	0.78
574420	1981-07-24 00:00:00	1981	1981	7	0.65	0.65	0.65
574420	1981-07-25 00:00:00	1981	1981	7	0.65	0.65	0.65
574420	1981-07-26 00:00:00	1981	1981	7	0.73	0.73	0.73
574420	1981-07-27 00:00:00	1981	1981	7	0.83	0.83	0.83
574420	1981-07-28 00:00:00	1981	1981	7	0.78	0.78	0.78
574420	1981-07-29 00:00:00	1981	1981	7	0.78	0.78	0.78
574420	1981-07-30 00:00:00	1981	1981	7	0.78	0.78	0.78
574420	1981-07-31 00:00:00	1981	1981	7	0.78	0.78	0.78
574420	1981-08-01 00:00:00	1981	1981	8	0.65	0.65	0.65
574420	1981-08-02 00:00:00	1981	1981	8	0.65	0.65	0.65
574420	1981-08-03 00:00:00	1981	1981	8	0.73	0.73	0.73
574420	1981-08-04 00:00:00	1981	1981	8	0.56	0.56	0.56
574420	1981-08-05 00:00:00	1981	1981	8	0.52	0.52	0.52
574420	1981-08-06 00:00:00	1981	1981	8	0.52	0.52	0.52
574420	1981-08-07 00:00:00	1981	1981	8	0.52	0.52	0.52
574420	1981-08-08 00:00:00	1981	1981	8	0.91	0.91	0.91
574420	1981-08-09 00:00:00	1981	1981	8	0.83	0.83	0.83
574420	1981-08-10 00:00:00	1981	1981	8	23.3	23.3	48.4
574420	1981-08-11 00:00:00	1981	1981	8	14.4	14.4	14.4
574420	1981-08-12 00:00:00	1981	1981	8	9.16	9.16	9.16
574420	1981-08-13 00:00:00	1981	1981	8	6.68	6.68	6.68
574420	1981-08-14 00:00:00	1981	1981	8	4.93	4.93	4.93
574420	1981-08-15 00:00:00	1981	1981	8	3.9	3.9	3.9
574420	1981-08-16 00:00:00	1981	1981	8	3.27	3.27	3.27
574420	1981-08-17 00:00:00	1981	1981	8	2.26	2.26	2.26
574420	1981-08-18 00:00:00	1981	1981	8	2	2	2
574420	1981-08-19 00:00:00	1981	1981	8	1.81	1.81	1.81
574420	1981-08-20 00:00:00	1981	1981	8	2.26	2.26	2.26
574420	1981-08-21 00:00:00	1981	1981	8	2	2	2
574420	1981-08-22 00:00:00	1981	1981	8	1.81	1.81	1.81
574420	1981-08-23 00:00:00	1981	1981	8	1.66	1.66	1.66
574420	1981-08-24 00:00:00	1981	1981	8	1.55	1.55	1.55
574420	1981-08-25 00:00:00	1981	1981	8	1.44	1.44	1.44
574420	1981-08-26 00:00:00	1981	1981	8	1.34	1.34	1.34
574420	1981-08-27 00:00:00	1981	1981	8	1.29	1.29	1.29
574420	1981-08-28 00:00:00	1981	1981	8	1.24	1.24	1.24
574420	1981-08-29 00:00:00	1981	1981	8	1.19	1.19	1.19
574420	1981-08-30 00:00:00	1981	1981	8	1.14	1.14	1.14
574420	1981-08-31 00:00:00	1981	1981	8	1.1	1.1	1.1
574420	1981-09-01 00:00:00	1981	1981	9	1.1	1.1	1.1
574420	1981-09-02 00:00:00	1981	1981	9	1.01	1.01	1.01
574420	1981-09-03 00:00:00	1981	1981	9	1.01	1.01	1.01
574420	1981-09-04 00:00:00	1981	1981	9	1.01	1.01	1.01
574420	1981-09-05 00:00:00	1981	1981	9	1.01	1.01	1.01
574420	1981-09-06 00:00:00	1981	1981	9	1.01	1.01	1.01
574420	1981-09-07 00:00:00	1981	1981	9	1.01	1.01	1.01
574420	1981-09-08 00:00:00	1981	1981	9	1.01	1.01	1.01
574420	1981-09-09 00:00:00	1981	1981	9	1.01	1.01	1.01
574420	1981-09-10 00:00:00	1981	1981	9	0.91	0.91	0.91
574420	1981-09-11 00:00:00	1981	1981	9	0.91	0.91	0.91
574420	1981-09-12 00:00:00	1981	1981	9	0.91	0.91	0.91
574420	1981-09-13 00:00:00	1981	1981	9	0.91	0.91	0.91
574420	1981-09-14 00:00:00	1981	1981	9	0.91	0.91	0.91
574420	1981-09-15 00:00:00	1981	1981	9	0.91	0.91	0.91
574420	1981-09-16 00:00:00	1981	1981	9	0.91	0.91	0.91
574420	1981-09-17 00:00:00	1981	1981	9	1.01	1.01	1.01
574420	1981-09-18 00:00:00	1981	1981	9	0.91	0.91	0.91
574420	1981-09-19 00:00:00	1981	1981	9	0.91	0.91	0.91
574420	1981-09-20 00:00:00	1981	1981	9	1.01	1.01	1.01
574420	1981-09-21 00:00:00	1981	1981	9	1.1	1.1	1.1
574420	1981-09-22 00:00:00	1981	1981	9	1.01	1.01	1.01
574420	1981-09-23 00:00:00	1981	1981	9	0.91	0.91	0.91
574420	1981-09-24 00:00:00	1981	1981	9	0.91	0.91	0.91
574420	1981-09-25 00:00:00	1981	1981	9	0.91	0.91	0.91
574420	1981-09-26 00:00:00	1981	1981	9	0.91	0.91	0.91
574420	1981-09-27 00:00:00	1981	1981	9	0.91	0.91	0.91
574420	1981-09-28 00:00:00	1981	1981	9	1.01	1.01	1.01
574420	1981-09-29 00:00:00	1981	1981	9	1.1	1.1	1.1
574420	1981-09-30 00:00:00	1981	1981	9	1.1	1.1	1.1
574420	1981-10-01 00:00:00	1981	1981	10	1.39	1.39	1.39
574420	1981-10-02 00:00:00	1981	1981	10	1.24	1.24	1.24
574420	1981-10-03 00:00:00	1981	1981	10	0.73	0.73	0.73
574420	1981-10-04 00:00:00	1981	1981	10	0.65	0.65	0.65
574420	1981-10-05 00:00:00	1981	1981	10	0.65	0.65	0.65
574420	1981-10-06 00:00:00	1981	1981	10	0.69	0.69	0.69
574420	1981-10-07 00:00:00	1981	1981	10	0.65	0.65	0.65
574420	1981-10-08 00:00:00	1981	1981	10	0.65	0.65	0.65
574420	1981-10-09 00:00:00	1981	1981	10	0.65	0.65	0.65
574420	1981-10-10 00:00:00	1981	1981	10	1.24	1.24	1.24
574420	1981-10-11 00:00:00	1981	1981	10	2.26	2.26	2.26
574420	1981-10-12 00:00:00	1981	1981	10	2	2	2
574420	1981-10-13 00:00:00	1981	1981	10	2.7	2.7	2.7
574420	1981-10-14 00:00:00	1981	1981	10	2.7	2.7	2.7
574420	1981-10-15 00:00:00	1981	1981	10	3.27	3.27	3.27
574420	1981-10-16 00:00:00	1981	1981	10	4.58	4.58	4.58
574420	1981-10-17 00:00:00	1981	1981	10	5.28	5.28	5.28
574420	1981-10-18 00:00:00	1981	1981	10	5.28	5.28	5.28
574420	1981-10-19 00:00:00	1981	1981	10	4.58	4.58	4.58
574420	1981-10-20 00:00:00	1981	1981	10	5.28	5.28	5.28
574420	1981-10-21 00:00:00	1981	1981	10	4.58	4.58	4.58
574420	1981-10-22 00:00:00	1981	1981	10	3.9	3.9	3.9
574420	1981-10-23 00:00:00	1981	1981	10	3.27	3.27	3.27
574420	1981-10-24 00:00:00	1981	1981	10	2.46	2.46	2.46
574420	1981-10-25 00:00:00	1981	1981	10	2	2	2
574420	1981-10-26 00:00:00	1981	1981	10	1.66	1.66	1.66
574420	1981-10-27 00:00:00	1981	1981	10	1.66	1.66	1.66
574420	1981-10-28 00:00:00	1981	1981	10	1.66	1.66	1.66
574420	1981-10-29 00:00:00	1981	1981	10	1.66	1.66	1.66
574420	1981-10-30 00:00:00	1981	1981	10	1.81	1.81	1.81
574420	1981-10-31 00:00:00	1981	1981	10	1.81	1.81	1.81
574420	1981-11-01 00:00:00	1981	1982	11	2	2	2
574420	1981-11-02 00:00:00	1981	1982	11	2	2	2
574420	1981-11-03 00:00:00	1981	1982	11	2.46	2.46	2.46
574420	1981-11-04 00:00:00	1981	1982	11	2.46	2.46	2.46
574420	1981-11-05 00:00:00	1981	1982	11	2.46	2.46	2.46
574420	1981-11-06 00:00:00	1981	1982	11	2.46	2.46	2.46
574420	1981-11-07 00:00:00	1981	1982	11	2.98	2.98	2.98
574420	1981-11-08 00:00:00	1981	1982	11	3.57	3.57	3.57
574420	1981-11-09 00:00:00	1981	1982	11	2.46	2.46	2.46
574420	1981-11-10 00:00:00	1981	1982	11	2.98	2.98	2.98
574420	1981-11-11 00:00:00	1981	1982	11	2.98	2.98	2.98
574420	1981-11-12 00:00:00	1981	1982	11	2.46	2.46	2.46
574420	1981-11-13 00:00:00	1981	1982	11	2.46	2.46	2.46
574420	1981-11-14 00:00:00	1981	1982	11	2.46	2.46	2.46
574420	1981-11-15 00:00:00	1981	1982	11	1.9	1.9	1.9
574420	1981-11-16 00:00:00	1981	1982	11	1.9	1.9	1.9
574420	1981-11-17 00:00:00	1981	1982	11	1.73	1.73	1.73
574420	1981-11-18 00:00:00	1981	1982	11	1.73	1.73	1.73
574420	1981-11-19 00:00:00	1981	1982	11	1.73	1.73	1.73
574420	1981-11-20 00:00:00	1981	1982	11	2.11	2.11	2.11
574420	1981-11-21 00:00:00	1981	1982	11	3.57	3.57	3.57
574420	1981-11-22 00:00:00	1981	1982	11	7.04	7.04	7.04
