#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
574210	1989-05-11 00:00:00	1989	1989	5	63	63	63
574210	1989-05-12 00:00:00	1989	1989	5	61	61	61
574210	1989-05-13 00:00:00	1989	1989	5	59	59	59
574210	1989-05-14 00:00:00	1989	1989	5	56	56	56
574210	1989-05-15 00:00:00	1989	1989	5	55	55	55
574210	1989-05-16 00:00:00	1989	1989	5	54	54	54
574210	1989-05-17 00:00:00	1989	1989	5	53	53	53
574210	1989-05-18 00:00:00	1989	1989	5	52	52	52
574210	1989-05-19 00:00:00	1989	1989	5	51	51	51
574210	1989-05-20 00:00:00	1989	1989	5	50	50	50
574210	1989-05-21 00:00:00	1989	1989	5	49	49	49
574210	1989-05-22 00:00:00	1989	1989	5	48	48	48
574210	1989-05-23 00:00:00	1989	1989	5	48	48	48
574210	1989-05-24 00:00:00	1989	1989	5	47	47	47
574210	1989-05-25 00:00:00	1989	1989	5	47	47	47
574210	1989-05-26 00:00:00	1989	1989	5	47	47	47
574210	1989-05-27 00:00:00	1989	1989	5	46	46	46
574210	1989-05-28 00:00:00	1989	1989	5	46	46	46
574210	1989-05-29 00:00:00	1989	1989	5	46	46	46
574210	1989-05-30 00:00:00	1989	1989	5	50	50	50
574210	1989-05-31 00:00:00	1989	1989	5	53	53	53
574210	1989-06-01 00:00:00	1989	1989	6	49	49	49
574210	1989-06-02 00:00:00	1989	1989	6	50	50	50
574210	1989-06-03 00:00:00	1989	1989	6	49	49	49
574210	1989-06-04 00:00:00	1989	1989	6	51	51	51
574210	1989-06-05 00:00:00	1989	1989	6	49	49	49
574210	1989-06-06 00:00:00	1989	1989	6	48	48	48
574210	1989-06-07 00:00:00	1989	1989	6	47	47	47
574210	1989-06-08 00:00:00	1989	1989	6	47	47	47
574210	1989-06-09 00:00:00	1989	1989	6	46	46	46
574210	1989-06-10 00:00:00	1989	1989	6	45	45	45
574210	1989-06-11 00:00:00	1989	1989	6	47	47	47
574210	1989-06-12 00:00:00	1989	1989	6	47	47	47
574210	1989-06-13 00:00:00	1989	1989	6	46	46	46
574210	1989-06-14 00:00:00	1989	1989	6	45	45	45
574210	1989-06-15 00:00:00	1989	1989	6	44	44	44
574210	1989-06-16 00:00:00	1989	1989	6	44	44	44
574210	1989-06-17 00:00:00	1989	1989	6	43	43	43
574210	1989-06-18 00:00:00	1989	1989	6	43	43	43
574210	1989-06-19 00:00:00	1989	1989	6	44	44	44
574210	1989-06-20 00:00:00	1989	1989	6	43	43	43
574210	1989-06-21 00:00:00	1989	1989	6	42	42	42
574210	1989-06-22 00:00:00	1989	1989	6	43	43	70
574210	1989-06-23 00:00:00	1989	1989	6	46	46	46
574210	1989-06-24 00:00:00	1989	1989	6	44	44	44
574210	1989-06-25 00:00:00	1989	1989	6	41	41	41
574210	1989-06-26 00:00:00	1989	1989	6	41	41	41
574210	1989-06-27 00:00:00	1989	1989	6	42	42	42
574210	1989-06-28 00:00:00	1989	1989	6	43	43	43
574210	1989-06-29 00:00:00	1989	1989	6	41	41	41
574210	1989-06-30 00:00:00	1989	1989	6	42	42	42
574210	1989-07-01 00:00:00	1989	1989	7	41	41	41
574210	1989-07-02 00:00:00	1989	1989	7	42	42	42
574210	1989-07-03 00:00:00	1989	1989	7	42	42	42
574210	1989-07-04 00:00:00	1989	1989	7	43	43	43
574210	1989-07-05 00:00:00	1989	1989	7	42	42	42
574210	1989-07-06 00:00:00	1989	1989	7	42	42	42
574210	1989-07-07 00:00:00	1989	1989	7	40	40	40
574210	1989-07-08 00:00:00	1989	1989	7	45	45	45
574210	1989-07-09 00:00:00	1989	1989	7	46	46	46
574210	1989-07-10 00:00:00	1989	1989	7	52	52	52
574210	1989-07-11 00:00:00	1989	1989	7	48	48	48
574210	1989-07-12 00:00:00	1989	1989	7	42	42	42
574210	1989-07-13 00:00:00	1989	1989	7	40	40	40
574210	1989-07-14 00:00:00	1989	1989	7	40	40	40
574210	1989-07-15 00:00:00	1989	1989	7	40	40	40
574210	1989-07-16 00:00:00	1989	1989	7	39	39	39
574210	1989-07-17 00:00:00	1989	1989	7	39	39	39
574210	1989-07-18 00:00:00	1989	1989	7	38	38	38
574210	1989-07-19 00:00:00	1989	1989	7	38	38	38
574210	1989-07-20 00:00:00	1989	1989	7	38	38	38
574210	1989-07-21 00:00:00	1989	1989	7	38	38	38
574210	1989-07-22 00:00:00	1989	1989	7	37	37	37
574210	1989-07-23 00:00:00	1989	1989	7	37	37	37
574210	1989-07-24 00:00:00	1989	1989	7	41	41	41
574210	1989-07-25 00:00:00	1989	1989	7	38	38	38
574210	1989-07-26 00:00:00	1989	1989	7	38	38	38
574210	1989-07-27 00:00:00	1989	1989	7	40	40	56
574210	1989-07-28 00:00:00	1989	1989	7	38	38	38
574210	1989-07-29 00:00:00	1989	1989	7	36	36	36
574210	1989-07-30 00:00:00	1989	1989	7	35	35	35
574210	1989-07-31 00:00:00	1989	1989	7	35	35	35
574210	1989-08-01 00:00:00	1989	1989	8	36	36	36
574210	1989-08-02 00:00:00	1989	1989	8	36	36	36
574210	1989-08-03 00:00:00	1989	1989	8	35	35	35
574210	1989-08-04 00:00:00	1989	1989	8	36	36	36
574210	1989-08-05 00:00:00	1989	1989	8	36	36	36
574210	1989-08-06 00:00:00	1989	1989	8	35	35	35
574210	1989-08-07 00:00:00	1989	1989	8	36	36	36
574210	1989-08-08 00:00:00	1989	1989	8	36	36	36
574210	1989-08-09 00:00:00	1989	1989	8	36	36	36
574210	1989-08-10 00:00:00	1989	1989	8	35	35	35
574210	1989-08-11 00:00:00	1989	1989	8	35	35	35
574210	1989-08-12 00:00:00	1989	1989	8	35	35	35
574210	1989-08-13 00:00:00	1989	1989	8	35	35	35
574210	1989-08-14 00:00:00	1989	1989	8	35	35	35
574210	1989-08-15 00:00:00	1989	1989	8	36	36	36
574210	1989-08-16 00:00:00	1989	1989	8	34	34	34
574210	1989-08-17 00:00:00	1989	1989	8	34	34	34
574210	1989-08-18 00:00:00	1989	1989	8	36	36	36
574210	1989-08-19 00:00:00	1989	1989	8	37	37	37
574210	1989-08-20 00:00:00	1989	1989	8	37	37	37
574210	1989-08-21 00:00:00	1989	1989	8	37	37	37
574210	1989-08-22 00:00:00	1989	1989	8	38	38	49
574210	1989-08-23 00:00:00	1989	1989	8	38	38	38
574210	1989-08-24 00:00:00	1989	1989	8	37	37	37
574210	1989-08-25 00:00:00	1989	1989	8	38	38	38
574210	1989-08-26 00:00:00	1989	1989	8	39	39	39
574210	1989-08-27 00:00:00	1989	1989	8	41	41	41
574210	1989-08-28 00:00:00	1989	1989	8	42	42	42
574210	1989-08-29 00:00:00	1989	1989	8	41	41	41
574210	1989-08-30 00:00:00	1989	1989	8	37	37	37
574210	1989-08-31 00:00:00	1989	1989	8	36	36	36
574210	1989-09-01 00:00:00	1989	1989	9	36	36	36
574210	1989-09-02 00:00:00	1989	1989	9	37	37	37
574210	1989-09-03 00:00:00	1989	1989	9	37	37	37
574210	1989-09-04 00:00:00	1989	1989	9	38	38	38
574210	1989-09-05 00:00:00	1989	1989	9	36	36	36
574210	1989-09-06 00:00:00	1989	1989	9	36	36	36
574210	1989-09-07 00:00:00	1989	1989	9	37	37	37
574210	1989-09-08 00:00:00	1989	1989	9	37	37	37
574210	1989-09-09 00:00:00	1989	1989	9	36	36	36
574210	1989-09-10 00:00:00	1989	1989	9	36	36	36
574210	1989-09-11 00:00:00	1989	1989	9	35	35	35
574210	1989-09-12 00:00:00	1989	1989	9	35	35	35
574210	1989-09-13 00:00:00	1989	1989	9	37	37	37
574210	1989-09-14 00:00:00	1989	1989	9	37	37	37
574210	1989-09-15 00:00:00	1989	1989	9	39	39	39
574210	1989-09-16 00:00:00	1989	1989	9	42	42	42
574210	1989-09-17 00:00:00	1989	1989	9	40	40	40
574210	1989-09-18 00:00:00	1989	1989	9	38	38	38
574210	1989-09-19 00:00:00	1989	1989	9	36	36	36
574210	1989-09-20 00:00:00	1989	1989	9	35	35	35
574210	1989-09-21 00:00:00	1989	1989	9	35	35	35
574210	1989-09-22 00:00:00	1989	1989	9	36	36	36
574210	1989-09-23 00:00:00	1989	1989	9	36	36	36
574210	1989-09-24 00:00:00	1989	1989	9	36	36	36
574210	1989-09-25 00:00:00	1989	1989	9	44	44	49
574210	1989-09-26 00:00:00	1989	1989	9	44	44	44
574210	1989-09-27 00:00:00	1989	1989	9	43	43	43
574210	1989-09-28 00:00:00	1989	1989	9	43	43	43
574210	1989-09-29 00:00:00	1989	1989	9	43	43	43
574210	1989-09-30 00:00:00	1989	1989	9	42	42	42
574210	1989-10-01 00:00:00	1989	1989	10	42	42	42
574210	1989-10-02 00:00:00	1989	1989	10	42	42	42
574210	1989-10-03 00:00:00	1989	1989	10	41	41	41
574210	1989-10-04 00:00:00	1989	1989	10	41	41	41
574210	1989-10-05 00:00:00	1989	1989	10	40	40	40
574210	1989-10-06 00:00:00	1989	1989	10	38	38	38
574210	1989-10-07 00:00:00	1989	1989	10	42	42	42
574210	1989-10-08 00:00:00	1989	1989	10	44	44	44
574210	1989-10-09 00:00:00	1989	1989	10	47	47	50
574210	1989-10-10 00:00:00	1989	1989	10	49	49	49
574210	1989-10-11 00:00:00	1989	1989	10	48	48	48
574210	1989-10-12 00:00:00	1989	1989	10	48	48	48
574210	1989-10-13 00:00:00	1989	1989	10	48	48	48
574210	1989-10-14 00:00:00	1989	1989	10	47	47	47
574210	1989-10-15 00:00:00	1989	1989	10	47	47	47
574210	1989-10-16 00:00:00	1989	1989	10	46	46	46
574210	1989-10-17 00:00:00	1989	1989	10	46	46	46
574210	1989-10-18 00:00:00	1989	1989	10	44	44	44
574210	1989-10-19 00:00:00	1989	1989	10	41	41	41
574210	1989-10-20 00:00:00	1989	1989	10	41	41	41
574210	1989-10-21 00:00:00	1989	1989	10	44	44	44
574210	1989-10-22 00:00:00	1989	1989	10	43	43	43
574210	1989-10-23 00:00:00	1989	1989	10	41	41	41
574210	1989-10-24 00:00:00	1989	1989	10	41	41	41
574210	1989-10-25 00:00:00	1989	1989	10	41	41	41
574210	1989-10-26 00:00:00	1989	1989	10	41	41	41
574210	1989-10-27 00:00:00	1989	1989	10	42	42	42
574210	1989-10-28 00:00:00	1989	1989	10	40	40	40
574210	1989-10-29 00:00:00	1989	1989	10	40	40	40
574210	1989-10-30 00:00:00	1989	1989	10	40	40	40
574210	1989-10-31 00:00:00	1989	1989	10	45	45	45
574210	1989-11-01 00:00:00	1989	1990	11	47	47	47
574210	1989-11-02 00:00:00	1989	1990	11	63	63	63
574210	1989-11-03 00:00:00	1989	1990	11	63	63	63
574210	1989-11-04 00:00:00	1989	1990	11	61	61	61
574210	1989-11-05 00:00:00	1989	1990	11	58	58	58
574210	1989-11-06 00:00:00	1989	1990	11	57	57	57
574210	1989-11-07 00:00:00	1989	1990	11	71	71	74
574210	1989-11-08 00:00:00	1989	1990	11	68	68	68
574210	1989-11-09 00:00:00	1989	1990	11	67	67	67
574210	1989-11-10 00:00:00	1989	1990	11	62	62	62
574210	1989-11-11 00:00:00	1989	1990	11	58	58	58
574210	1989-11-12 00:00:00	1989	1990	11	54	54	54
574210	1989-11-13 00:00:00	1989	1990	11	56	56	56
574210	1989-11-14 00:00:00	1989	1990	11	55	55	55
574210	1989-11-15 00:00:00	1989	1990	11	52	52	52
574210	1989-11-16 00:00:00	1989	1990	11	50	50	50
574210	1989-11-17 00:00:00	1989	1990	11	49	49	49
574210	1989-11-18 00:00:00	1989	1990	11	48	48	48
574210	1989-11-19 00:00:00	1989	1990	11	46	46	46
574210	1989-11-20 00:00:00	1989	1990	11	47	47	47
574210	1989-11-21 00:00:00	1989	1990	11	43	43	43
574210	1989-11-22 00:00:00	1989	1990	11	45	45	45
574210	1989-11-23 00:00:00	1989	1990	11	44	44	44
574210	1989-11-24 00:00:00	1989	1990	11	44	44	44
574210	1989-11-25 00:00:00	1989	1990	11	42	42	42
574210	1989-11-26 00:00:00	1989	1990	11	40	40	40
574210	1989-11-27 00:00:00	1989	1990	11	40	40	40
574210	1989-11-28 00:00:00	1989	1990	11	42	42	42
574210	1989-11-29 00:00:00	1989	1990	11	40	40	40
574210	1989-11-30 00:00:00	1989	1990	11	38	38	38
574210	1989-12-01 00:00:00	1989	1990	12	39	39	39
574210	1989-12-02 00:00:00	1989	1990	12	38	38	38
574210	1989-12-03 00:00:00	1989	1990	12	36	36	36
574210	1989-12-04 00:00:00	1989	1990	12	35	35	35
574210	1989-12-05 00:00:00	1989	1990	12	36	36	36
574210	1989-12-06 00:00:00	1989	1990	12	36	36	36
574210	1989-12-07 00:00:00	1989	1990	12	37	37	37
574210	1989-12-08 00:00:00	1989	1990	12	37	37	37
574210	1989-12-09 00:00:00	1989	1990	12	37	37	37
574210	1989-12-10 00:00:00	1989	1990	12	37	37	37
574210	1989-12-11 00:00:00	1989	1990	12	38	38	38
574210	1989-12-12 00:00:00	1989	1990	12	39	39	39
574210	1989-12-13 00:00:00	1989	1990	12	39	39	39
574210	1989-12-14 00:00:00	1989	1990	12	46	46	46
574210	1989-12-15 00:00:00	1989	1990	12	68	68	68
574210	1989-12-16 00:00:00	1989	1990	12	93	93	93
574210	1989-12-17 00:00:00	1989	1990	12	97	97	97
574210	1989-12-18 00:00:00	1989	1990	12	89	89	89
574210	1989-12-19 00:00:00	1989	1990	12	84	84	84
574210	1989-12-20 00:00:00	1989	1990	12	83	83	83
574210	1989-12-21 00:00:00	1989	1990	12	98	98	98
574210	1989-12-22 00:00:00	1989	1990	12	95	95	95
574210	1989-12-23 00:00:00	1989	1990	12	105	105	109
574210	1989-12-24 00:00:00	1989	1990	12	99	99	99
574210	1989-12-25 00:00:00	1989	1990	12	90	90	90
574210	1989-12-26 00:00:00	1989	1990	12	82	82	82
574210	1989-12-27 00:00:00	1989	1990	12	77	77	77
574210	1989-12-28 00:00:00	1989	1990	12	70	70	70
574210	1989-12-29 00:00:00	1989	1990	12	64	64	64
574210	1989-12-30 00:00:00	1989	1990	12	61	61	61
574210	1989-12-31 00:00:00	1989	1990	12	58	58	58
574210	1990-01-01 00:00:00	1990	1990	1	55	55	55
574210	1990-01-02 00:00:00	1990	1990	1	55	55	55
574210	1990-01-03 00:00:00	1990	1990	1	54	54	54
574210	1990-01-04 00:00:00	1990	1990	1	53	53	53
574210	1990-01-05 00:00:00	1990	1990	1	52	52	52
574210	1990-01-06 00:00:00	1990	1990	1	51	51	51
574210	1990-01-07 00:00:00	1990	1990	1	50	50	50
574210	1990-01-08 00:00:00	1990	1990	1	49	49	49
574210	1990-01-09 00:00:00	1990	1990	1	49	49	49
574210	1990-01-10 00:00:00	1990	1990	1	49	49	49
574210	1990-01-11 00:00:00	1990	1990	1	49	49	49
574210	1990-01-12 00:00:00	1990	1990	1	48	48	48
574210	1990-01-13 00:00:00	1990	1990	1	47	47	47
574210	1990-01-14 00:00:00	1990	1990	1	47	47	47
574210	1990-01-15 00:00:00	1990	1990	1	46	46	46
574210	1990-01-16 00:00:00	1990	1990	1	47	47	47
574210	1990-01-17 00:00:00	1990	1990	1	47	47	47
574210	1990-01-18 00:00:00	1990	1990	1	48	48	48
574210	1990-01-19 00:00:00	1990	1990	1	47	47	47
574210	1990-01-20 00:00:00	1990	1990	1	47	47	47
574210	1990-01-21 00:00:00	1990	1990	1	46	46	46
574210	1990-01-22 00:00:00	1990	1990	1	46	46	46
574210	1990-01-23 00:00:00	1990	1990	1	46	46	46
574210	1990-01-24 00:00:00	1990	1990	1	58	58	58
574210	1990-01-25 00:00:00	1990	1990	1	66	66	66
574210	1990-01-26 00:00:00	1990	1990	1	80	80	82
574210	1990-01-27 00:00:00	1990	1990	1	77	77	77
574210	1990-01-28 00:00:00	1990	1990	1	75	75	75
574210	1990-01-29 00:00:00	1990	1990	1	72	72	72
574210	1990-01-30 00:00:00	1990	1990	1	69	69	69
574210	1990-01-31 00:00:00	1990	1990	1	66	66	66
574210	1990-02-01 00:00:00	1990	1990	2	65	65	65
574210	1990-02-02 00:00:00	1990	1990	2	63	63	63
574210	1990-02-03 00:00:00	1990	1990	2	62	62	62
574210	1990-02-04 00:00:00	1990	1990	2	61	61	61
574210	1990-02-05 00:00:00	1990	1990	2	59	59	59
574210	1990-02-06 00:00:00	1990	1990	2	57	57	57
