#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
573200	2002-04-23 00:00:00	2002	2002	4	18.1	18.1	18.1
573200	2002-04-24 00:00:00	2002	2002	4	18.7	18.7	18.7
573200	2002-04-25 00:00:00	2002	2002	4	26	26	26
573200	2002-04-26 00:00:00	2002	2002	4	22.6	22.6	22.6
573200	2002-04-27 00:00:00	2002	2002	4	23.7	23.7	23.7
573200	2002-04-28 00:00:00	2002	2002	4	27.1	27.1	27.1
573200	2002-04-29 00:00:00	2002	2002	4	30.5	30.5	30.5
573200	2002-04-30 00:00:00	2002	2002	4	30.1	30.1	30.1
573200	2002-05-01 00:00:00	2002	2002	5	29	29	29
573200	2002-05-02 00:00:00	2002	2002	5	29	29	29
573200	2002-05-03 00:00:00	2002	2002	5	26.4	26.4	26.4
573200	2002-05-04 00:00:00	2002	2002	5	37.3	37.3	37.3
573200	2002-05-05 00:00:00	2002	2002	5	54.7	54.7	54.7
573200	2002-05-06 00:00:00	2002	2002	5	53.2	53.2	53.2
573200	2002-05-07 00:00:00	2002	2002	5	56.6	56.6	56.6
573200	2002-05-08 00:00:00	2002	2002	5	52.8	52.8	52.8
573200	2002-05-09 00:00:00	2002	2002	5	46.8	46.8	46.8
573200	2002-05-10 00:00:00	2002	2002	5	38.8	38.8	38.8
573200	2002-05-11 00:00:00	2002	2002	5	49.4	49.4	49.4
573200	2002-05-12 00:00:00	2002	2002	5	61.9	61.9	69.8
573200	2002-05-13 00:00:00	2002	2002	5	54.3	54.3	54.3
573200	2002-05-14 00:00:00	2002	2002	5	46.4	46.4	46.4
573200	2002-05-15 00:00:00	2002	2002	5	44.1	44.1	44.1
573200	2002-05-16 00:00:00	2002	2002	5	40.3	40.3	40.3
573200	2002-05-17 00:00:00	2002	2002	5	34.3	34.3	34.3
573200	2002-05-18 00:00:00	2002	2002	5	34.3	34.3	34.3
573200	2002-05-19 00:00:00	2002	2002	5	37.3	37.3	37.3
573200	2002-05-20 00:00:00	2002	2002	5	38.8	38.8	38.8
573200	2002-05-21 00:00:00	2002	2002	5	37.3	37.3	37.3
573200	2002-05-22 00:00:00	2002	2002	5	36.2	36.2	36.2
573200	2002-05-23 00:00:00	2002	2002	5	33.5	33.5	33.5
573200	2002-05-24 00:00:00	2002	2002	5	33.5	33.5	33.5
573200	2002-05-25 00:00:00	2002	2002	5	33.2	33.2	33.2
573200	2002-05-26 00:00:00	2002	2002	5	33.5	33.5	33.5
573200	2002-05-27 00:00:00	2002	2002	5	30.5	30.5	30.5
573200	2002-05-28 00:00:00	2002	2002	5	30.9	30.9	30.9
573200	2002-05-29 00:00:00	2002	2002	5	36.6	36.6	36.6
573200	2002-05-30 00:00:00	2002	2002	5	35.4	35.4	35.4
573200	2002-05-31 00:00:00	2002	2002	5	25.2	25.2	25.2
573200	2002-06-01 00:00:00	2002	2002	6	23.4	23.4	23.4
573200	2002-06-02 00:00:00	2002	2002	6	23.2	23.2	23.2
573200	2002-06-03 00:00:00	2002	2002	6	22.9	22.9	22.9
573200	2002-06-04 00:00:00	2002	2002	6	22.6	22.6	22.6
573200	2002-06-05 00:00:00	2002	2002	6	23.2	23.2	23.2
573200	2002-06-06 00:00:00	2002	2002	6	22.9	22.9	22.9
573200	2002-06-07 00:00:00	2002	2002	6	29	29	29
573200	2002-06-08 00:00:00	2002	2002	6	52.1	52.1	57
573200	2002-06-09 00:00:00	2002	2002	6	49.8	49.8	49.8
573200	2002-06-10 00:00:00	2002	2002	6	31.6	31.6	31.6
573200	2002-06-11 00:00:00	2002	2002	6	30.1	30.1	30.1
573200	2002-06-12 00:00:00	2002	2002	6	29.4	29.4	29.4
573200	2002-06-13 00:00:00	2002	2002	6	23.7	23.7	23.7
573200	2002-06-14 00:00:00	2002	2002	6	24.8	24.8	24.8
573200	2002-06-15 00:00:00	2002	2002	6	28.6	28.6	28.6
573200	2002-06-16 00:00:00	2002	2002	6	29.4	29.4	29.4
573200	2002-06-17 00:00:00	2002	2002	6	27.9	27.9	27.9
573200	2002-06-18 00:00:00	2002	2002	6	21.3	21.3	21.3
573200	2002-06-19 00:00:00	2002	2002	6	19.7	19.7	19.7
573200	2002-06-20 00:00:00	2002	2002	6	20.5	20.5	20.5
573200	2002-06-21 00:00:00	2002	2002	6	21.8	21.8	21.8
573200	2002-06-22 00:00:00	2002	2002	6	22.1	22.1	22.1
573200	2002-06-23 00:00:00	2002	2002	6	21.6	21.6	21.6
573200	2002-06-24 00:00:00	2002	2002	6	20.8	20.8	20.8
573200	2002-06-25 00:00:00	2002	2002	6	18.9	18.9	18.9
573200	2002-06-26 00:00:00	2002	2002	6	18.4	18.4	18.4
573200	2002-06-27 00:00:00	2002	2002	6	18.7	18.7	18.7
573200	2002-06-28 00:00:00	2002	2002	6	18.1	18.1	18.1
573200	2002-06-29 00:00:00	2002	2002	6	18.7	18.7	18.7
573200	2002-06-30 00:00:00	2002	2002	6	18.4	18.4	18.4
573200	2002-07-01 00:00:00	2002	2002	7	17.1	17.1	17.1
573200	2002-07-02 00:00:00	2002	2002	7	17.6	17.6	17.6
573200	2002-07-03 00:00:00	2002	2002	7	17.6	17.6	17.6
573200	2002-07-04 00:00:00	2002	2002	7	17.6	17.6	17.6
573200	2002-07-05 00:00:00	2002	2002	7	16.8	16.8	16.8
573200	2002-07-06 00:00:00	2002	2002	7	16.5	16.5	16.5
573200	2002-07-07 00:00:00	2002	2002	7	15.8	15.8	15.8
573200	2002-07-08 00:00:00	2002	2002	7	15.8	15.8	15.8
573200	2002-07-09 00:00:00	2002	2002	7	15.6	15.6	15.6
573200	2002-07-10 00:00:00	2002	2002	7	15.6	15.6	15.6
573200	2002-07-11 00:00:00	2002	2002	7	21	21	21
573200	2002-07-12 00:00:00	2002	2002	7	20.2	20.2	20.2
573200	2002-07-13 00:00:00	2002	2002	7	17.1	17.1	17.1
573200	2002-07-14 00:00:00	2002	2002	7	16.3	16.3	16.3
573200	2002-07-15 00:00:00	2002	2002	7	16.8	16.8	16.8
573200	2002-07-16 00:00:00	2002	2002	7	16	16	16
573200	2002-07-17 00:00:00	2002	2002	7	20.5	20.5	20.5
573200	2002-07-18 00:00:00	2002	2002	7	51.7	51.7	67.2
573200	2002-07-19 00:00:00	2002	2002	7	55.5	55.5	55.5
573200	2002-07-20 00:00:00	2002	2002	7	32.4	32.4	32.4
573200	2002-07-21 00:00:00	2002	2002	7	25.2	25.2	25.2
573200	2002-07-22 00:00:00	2002	2002	7	23.7	23.7	23.7
573200	2002-07-23 00:00:00	2002	2002	7	21.8	21.8	21.8
573200	2002-07-24 00:00:00	2002	2002	7	20.5	20.5	20.5
573200	2002-07-25 00:00:00	2002	2002	7	22.1	22.1	22.1
573200	2002-07-26 00:00:00	2002	2002	7	21.8	21.8	21.8
573200	2002-07-27 00:00:00	2002	2002	7	21.8	21.8	21.8
573200	2002-07-28 00:00:00	2002	2002	7	20.5	20.5	20.5
573200	2002-07-29 00:00:00	2002	2002	7	19.4	19.4	19.4
573200	2002-07-30 00:00:00	2002	2002	7	17.1	17.1	17.1
573200	2002-07-31 00:00:00	2002	2002	7	16.8	16.8	16.8
573200	2002-08-01 00:00:00	2002	2002	8	18.1	18.1	18.1
573200	2002-08-02 00:00:00	2002	2002	8	20.2	20.2	20.2
573200	2002-08-03 00:00:00	2002	2002	8	19.2	19.2	19.2
573200	2002-08-04 00:00:00	2002	2002	8	18.4	18.4	18.4
573200	2002-08-05 00:00:00	2002	2002	8	18.9	18.9	18.9
573200	2002-08-06 00:00:00	2002	2002	8	18.7	18.7	18.7
573200	2002-08-07 00:00:00	2002	2002	8	18.7	18.7	18.7
573200	2002-08-08 00:00:00	2002	2002	8	20.5	20.5	20.5
573200	2002-08-09 00:00:00	2002	2002	8	22.6	22.6	22.6
573200	2002-08-10 00:00:00	2002	2002	8	22.4	22.4	22.4
573200	2002-08-11 00:00:00	2002	2002	8	28.6	28.6	28.6
573200	2002-08-12 00:00:00	2002	2002	8	38.8	38.8	38.8
573200	2002-08-13 00:00:00	2002	2002	8	55.5	55.5	59.6
573200	2002-08-14 00:00:00	2002	2002	8	39.2	39.2	39.2
573200	2002-08-15 00:00:00	2002	2002	8	32.8	32.8	32.8
573200	2002-08-16 00:00:00	2002	2002	8	27.5	27.5	27.5
573200	2002-08-17 00:00:00	2002	2002	8	23.4	23.4	23.4
573200	2002-08-18 00:00:00	2002	2002	8	22.1	22.1	22.1
573200	2002-08-19 00:00:00	2002	2002	8	21.3	21.3	21.3
573200	2002-08-20 00:00:00	2002	2002	8	20.2	20.2	20.2
573200	2002-08-21 00:00:00	2002	2002	8	19.2	19.2	19.2
573200	2002-08-22 00:00:00	2002	2002	8	20.5	20.5	20.5
573200	2002-08-23 00:00:00	2002	2002	8	19.7	19.7	19.7
573200	2002-08-24 00:00:00	2002	2002	8	19.2	19.2	19.2
573200	2002-08-25 00:00:00	2002	2002	8	19.4	19.4	19.4
573200	2002-08-26 00:00:00	2002	2002	8	18.7	18.7	18.7
573200	2002-08-27 00:00:00	2002	2002	8	18.7	18.7	18.7
573200	2002-08-28 00:00:00	2002	2002	8	18.4	18.4	18.4
573200	2002-08-29 00:00:00	2002	2002	8	22.4	22.4	22.4
573200	2002-08-30 00:00:00	2002	2002	8	30.1	30.1	30.1
573200	2002-08-31 00:00:00	2002	2002	8	21.8	21.8	21.8
573200	2002-09-01 00:00:00	2002	2002	9	20.5	20.5	20.5
573200	2002-09-02 00:00:00	2002	2002	9	19.4	19.4	19.4
573200	2002-09-03 00:00:00	2002	2002	9	17.1	17.1	17.1
573200	2002-09-04 00:00:00	2002	2002	9	16.8	16.8	16.8
573200	2002-09-05 00:00:00	2002	2002	9	16.5	16.5	16.5
573200	2002-09-06 00:00:00	2002	2002	9	15.6	15.6	15.6
573200	2002-09-07 00:00:00	2002	2002	9	15.8	15.8	15.8
573200	2002-09-08 00:00:00	2002	2002	9	15.6	15.6	15.6
573200	2002-09-09 00:00:00	2002	2002	9	15.4	15.4	15.4
573200	2002-09-10 00:00:00	2002	2002	9	15.6	15.6	15.6
573200	2002-09-11 00:00:00	2002	2002	9	26	26	26
573200	2002-09-12 00:00:00	2002	2002	9	27.5	27.5	32.4
573200	2002-09-13 00:00:00	2002	2002	9	15.8	15.8	15.8
573200	2002-09-14 00:00:00	2002	2002	9	15.2	15.2	15.2
573200	2002-09-15 00:00:00	2002	2002	9	15.6	15.6	15.6
573200	2002-09-16 00:00:00	2002	2002	9	16	16	16
573200	2002-09-17 00:00:00	2002	2002	9	15.2	15.2	15.2
573200	2002-09-18 00:00:00	2002	2002	9	16.3	16.3	16.3
573200	2002-09-19 00:00:00	2002	2002	9	16.5	16.5	16.5
573200	2002-09-20 00:00:00	2002	2002	9	16.3	16.3	16.3
573200	2002-09-21 00:00:00	2002	2002	9	16.3	16.3	16.3
573200	2002-09-22 00:00:00	2002	2002	9	16	16	16
573200	2002-09-23 00:00:00	2002	2002	9	16.3	16.3	16.3
573200	2002-09-24 00:00:00	2002	2002	9	15.8	15.8	15.8
573200	2002-09-25 00:00:00	2002	2002	9	15	15	15
573200	2002-09-26 00:00:00	2002	2002	9	15	15	15
573200	2002-09-27 00:00:00	2002	2002	9	16.3	16.3	16.3
573200	2002-09-28 00:00:00	2002	2002	9	18.1	18.1	18.1
573200	2002-09-29 00:00:00	2002	2002	9	17.3	17.3	17.3
573200	2002-09-30 00:00:00	2002	2002	9	15.6	15.6	15.6
573200	2002-10-01 00:00:00	2002	2002	10	16	16	16
573200	2002-10-02 00:00:00	2002	2002	10	22.9	22.9	22.9
573200	2002-10-03 00:00:00	2002	2002	10	24.1	24.1	24.1
573200	2002-10-04 00:00:00	2002	2002	10	26.4	26.4	26.4
573200	2002-10-05 00:00:00	2002	2002	10	27.9	27.9	27.9
573200	2002-10-06 00:00:00	2002	2002	10	30.1	30.1	30.1
573200	2002-10-07 00:00:00	2002	2002	10	42.6	42.6	42.6
573200	2002-10-08 00:00:00	2002	2002	10	41.5	41.5	41.5
573200	2002-10-09 00:00:00	2002	2002	10	36.6	36.6	36.6
573200	2002-10-10 00:00:00	2002	2002	10	35.8	35.8	35.8
573200	2002-10-11 00:00:00	2002	2002	10	34.3	34.3	34.3
573200	2002-10-12 00:00:00	2002	2002	10	27.1	27.1	27.1
573200	2002-10-13 00:00:00	2002	2002	10	28.6	28.6	28.6
573200	2002-10-14 00:00:00	2002	2002	10	28.2	28.2	28.2
573200	2002-10-15 00:00:00	2002	2002	10	23.2	23.2	23.2
573200	2002-10-16 00:00:00	2002	2002	10	22.1	22.1	22.1
573200	2002-10-17 00:00:00	2002	2002	10	22.4	22.4	22.4
573200	2002-10-18 00:00:00	2002	2002	10	23.7	23.7	23.7
573200	2002-10-19 00:00:00	2002	2002	10	22.9	22.9	22.9
573200	2002-10-20 00:00:00	2002	2002	10	22.9	22.9	22.9
573200	2002-10-21 00:00:00	2002	2002	10	22.4	22.4	22.4
573200	2002-10-22 00:00:00	2002	2002	10	23.4	23.4	23.4
573200	2002-10-23 00:00:00	2002	2002	10	31.3	31.3	31.3
573200	2002-10-24 00:00:00	2002	2002	10	32.4	32.4	32.4
573200	2002-10-25 00:00:00	2002	2002	10	38.1	38.1	38.1
573200	2002-10-26 00:00:00	2002	2002	10	33.9	33.9	33.9
573200	2002-10-27 00:00:00	2002	2002	10	34.3	34.3	34.3
573200	2002-10-28 00:00:00	2002	2002	10	44.5	44.5	44.5
573200	2002-10-29 00:00:00	2002	2002	10	55.1	55.1	56.6
573200	2002-10-30 00:00:00	2002	2002	10	53.2	53.2	53.2
573200	2002-10-31 00:00:00	2002	2002	10	46.4	46.4	46.4
573200	2002-11-01 00:00:00	2002	2003	11	37.8	37.8	37.8
573200	2002-11-02 00:00:00	2002	2003	11	37.2	37.2	37.2
573200	2002-11-03 00:00:00	2002	2003	11	50.8	50.8	50.8
573200	2002-11-04 00:00:00	2002	2003	11	68.4	68.4	68.4
573200	2002-11-05 00:00:00	2002	2003	11	76.4	76.4	76.4
573200	2002-11-06 00:00:00	2002	2003	11	63.2	63.2	63.2
573200	2002-11-07 00:00:00	2002	2003	11	52.4	52.4	52.4
573200	2002-11-08 00:00:00	2002	2003	11	48	48	48
573200	2002-11-09 00:00:00	2002	2003	11	53.2	53.2	53.2
573200	2002-11-10 00:00:00	2002	2003	11	80.6	80.6	80.6
573200	2002-11-11 00:00:00	2002	2003	11	78.4	78.4	78.4
573200	2002-11-12 00:00:00	2002	2003	11	87.1	87.1	87.1
573200	2002-11-13 00:00:00	2002	2003	11	87.1	87.1	87.1
573200	2002-11-14 00:00:00	2002	2003	11	70	70	70
573200	2002-11-15 00:00:00	2002	2003	11	64.4	64.4	64.4
573200	2002-11-16 00:00:00	2002	2003	11	65.2	65.2	65.2
573200	2002-11-17 00:00:00	2002	2003	11	63.2	63.2	63.2
573200	2002-11-18 00:00:00	2002	2003	11	59.6	59.6	59.6
573200	2002-11-19 00:00:00	2002	2003	11	52	52	52
573200	2002-11-20 00:00:00	2002	2003	11	48.4	48.4	48.4
573200	2002-11-21 00:00:00	2002	2003	11	46.2	46.2	46.2
573200	2002-11-22 00:00:00	2002	2003	11	44.4	44.4	44.4
573200	2002-11-23 00:00:00	2002	2003	11	44.4	44.4	44.4
573200	2002-11-24 00:00:00	2002	2003	11	43.2	43.2	43.2
573200	2002-11-25 00:00:00	2002	2003	11	40.5	40.5	40.5
573200	2002-11-26 00:00:00	2002	2003	11	39	39	39
573200	2002-11-27 00:00:00	2002	2003	11	36.9	36.9	36.9
573200	2002-11-28 00:00:00	2002	2003	11	35.4	35.4	35.4
