#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
422000	1937-02-14 00:00:00	1937	1937	2	67	67	67
422000	1937-02-15 00:00:00	1937	1937	2	62	62	62
422000	1937-02-16 00:00:00	1937	1937	2	62	62	62
422000	1937-02-17 00:00:00	1937	1937	2	76	76	76
422000	1937-02-18 00:00:00	1937	1937	2	73	73	73
422000	1937-02-19 00:00:00	1937	1937	2	74	74	74
422000	1937-02-20 00:00:00	1937	1937	2	105	105	105
422000	1937-02-21 00:00:00	1937	1937	2	94	94	94
422000	1937-02-22 00:00:00	1937	1937	2	94	94	94
422000	1937-02-23 00:00:00	1937	1937	2	97	97	97
422000	1937-02-24 00:00:00	1937	1937	2	89	89	89
422000	1937-02-25 00:00:00	1937	1937	2	83	83	83
422000	1937-02-26 00:00:00	1937	1937	2	81	81	81
422000	1937-02-27 00:00:00	1937	1937	2	96	96	96
422000	1937-02-28 00:00:00	1937	1937	2	116	116	128
422000	1937-03-01 00:00:00	1937	1937	3	116	116	125
422000	1937-03-02 00:00:00	1937	1937	3	106	106	106
422000	1937-03-03 00:00:00	1937	1937	3	98	98	98
422000	1937-03-04 00:00:00	1937	1937	3	92	92	92
422000	1937-03-05 00:00:00	1937	1937	3	88	88	88
422000	1937-03-06 00:00:00	1937	1937	3	85	85	85
422000	1937-03-07 00:00:00	1937	1937	3	80	80	80
422000	1937-03-08 00:00:00	1937	1937	3	81	81	81
422000	1937-03-09 00:00:00	1937	1937	3	79	79	79
422000	1937-03-10 00:00:00	1937	1937	3	81	81	81
422000	1937-03-11 00:00:00	1937	1937	3	78	78	78
422000	1937-03-12 00:00:00	1937	1937	3	75	75	75
422000	1937-03-13 00:00:00	1937	1937	3	75	75	75
422000	1937-03-14 00:00:00	1937	1937	3	85	85	85
422000	1937-03-15 00:00:00	1937	1937	3	89	89	89
422000	1937-03-16 00:00:00	1937	1937	3	84	84	84
422000	1937-03-17 00:00:00	1937	1937	3	80	80	80
422000	1937-03-18 00:00:00	1937	1937	3	78	78	78
422000	1937-03-19 00:00:00	1937	1937	3	76	76	76
422000	1937-03-20 00:00:00	1937	1937	3	80	80	80
422000	1937-03-21 00:00:00	1937	1937	3	89	89	89
422000	1937-03-22 00:00:00	1937	1937	3	89	89	89
422000	1937-03-23 00:00:00	1937	1937	3	87	87	87
422000	1937-03-24 00:00:00	1937	1937	3	82	82	82
422000	1937-03-25 00:00:00	1937	1937	3	77	77	77
422000	1937-03-26 00:00:00	1937	1937	3	81	81	81
422000	1937-03-27 00:00:00	1937	1937	3	78	78	78
422000	1937-03-28 00:00:00	1937	1937	3	73	73	73
422000	1937-03-29 00:00:00	1937	1937	3	69	69	69
422000	1937-03-30 00:00:00	1937	1937	3	66	66	66
422000	1937-03-31 00:00:00	1937	1937	3	64	64	64
422000	1937-04-01 00:00:00	1937	1937	4	63	63	63
422000	1937-04-02 00:00:00	1937	1937	4	62	62	62
422000	1937-04-03 00:00:00	1937	1937	4	61	61	61
422000	1937-04-04 00:00:00	1937	1937	4	60	60	60
422000	1937-04-05 00:00:00	1937	1937	4	62	62	62
422000	1937-04-06 00:00:00	1937	1937	4	63	63	63
422000	1937-04-07 00:00:00	1937	1937	4	64	64	64
422000	1937-04-08 00:00:00	1937	1937	4	66	66	66
422000	1937-04-09 00:00:00	1937	1937	4	72	72	72
422000	1937-04-10 00:00:00	1937	1937	4	71	71	71
422000	1937-04-11 00:00:00	1937	1937	4	73	73	73
422000	1937-04-12 00:00:00	1937	1937	4	72	72	72
422000	1937-04-13 00:00:00	1937	1937	4	67	67	67
422000	1937-04-14 00:00:00	1937	1937	4	64	64	64
422000	1937-04-15 00:00:00	1937	1937	4	65	65	65
422000	1937-04-16 00:00:00	1937	1937	4	66	66	66
422000	1937-04-17 00:00:00	1937	1937	4	68	68	68
422000	1937-04-18 00:00:00	1937	1937	4	75	75	75
422000	1937-04-19 00:00:00	1937	1937	4	86	86	86
422000	1937-04-20 00:00:00	1937	1937	4	86	86	86
422000	1937-04-21 00:00:00	1937	1937	4	93	93	100
422000	1937-04-22 00:00:00	1937	1937	4	86	86	86
422000	1937-04-23 00:00:00	1937	1937	4	87	87	87
422000	1937-04-24 00:00:00	1937	1937	4	85	85	85
422000	1937-04-25 00:00:00	1937	1937	4	87	87	87
422000	1937-04-26 00:00:00	1937	1937	4	93	93	93
422000	1937-04-27 00:00:00	1937	1937	4	96	96	96
422000	1937-04-28 00:00:00	1937	1937	4	93	93	93
422000	1937-04-29 00:00:00	1937	1937	4	90	90	90
422000	1937-04-30 00:00:00	1937	1937	4	85	85	85
422000	1937-05-01 00:00:00	1937	1937	5	82	82	83
422000	1937-05-02 00:00:00	1937	1937	5	78	78	78
422000	1937-05-03 00:00:00	1937	1937	5	73	73	73
422000	1937-05-04 00:00:00	1937	1937	5	70	70	70
422000	1937-05-05 00:00:00	1937	1937	5	66	66	66
422000	1937-05-06 00:00:00	1937	1937	5	64	64	64
422000	1937-05-07 00:00:00	1937	1937	5	60	60	60
422000	1937-05-08 00:00:00	1937	1937	5	58	58	58
422000	1937-05-09 00:00:00	1937	1937	5	56	56	56
422000	1937-05-10 00:00:00	1937	1937	5	52	52	52
422000	1937-05-11 00:00:00	1937	1937	5	46	46	46
422000	1937-05-12 00:00:00	1937	1937	5	46	46	46
422000	1937-05-13 00:00:00	1937	1937	5	47	47	47
422000	1937-05-14 00:00:00	1937	1937	5	47	47	47
422000	1937-05-15 00:00:00	1937	1937	5	46	46	46
422000	1937-05-16 00:00:00	1937	1937	5	45	45	45
422000	1937-05-17 00:00:00	1937	1937	5	46	46	46
422000	1937-05-18 00:00:00	1937	1937	5	53	53	53
422000	1937-05-19 00:00:00	1937	1937	5	47	47	47
422000	1937-05-20 00:00:00	1937	1937	5	44	44	44
422000	1937-05-21 00:00:00	1937	1937	5	41	41	41
422000	1937-05-22 00:00:00	1937	1937	5	42	42	42
422000	1937-05-23 00:00:00	1937	1937	5	39	39	39
422000	1937-05-24 00:00:00	1937	1937	5	37	37	37
422000	1937-05-25 00:00:00	1937	1937	5	35	35	35
422000	1937-05-26 00:00:00	1937	1937	5	35	35	35
422000	1937-05-27 00:00:00	1937	1937	5	35	35	35
422000	1937-05-28 00:00:00	1937	1937	5	34	34	34
422000	1937-05-29 00:00:00	1937	1937	5	34	34	34
422000	1937-05-30 00:00:00	1937	1937	5	32	32	32
422000	1937-05-31 00:00:00	1937	1937	5	32	32	32
422000	1937-06-01 00:00:00	1937	1937	6	38	38	38
422000	1937-06-02 00:00:00	1937	1937	6	33	33	33
422000	1937-06-03 00:00:00	1937	1937	6	31	31	31
422000	1937-06-04 00:00:00	1937	1937	6	30	30	30
422000	1937-06-05 00:00:00	1937	1937	6	29	29	29
422000	1937-06-06 00:00:00	1937	1937	6	29	29	29
422000	1937-06-07 00:00:00	1937	1937	6	27	27	27
422000	1937-06-08 00:00:00	1937	1937	6	32	32	32
422000	1937-06-09 00:00:00	1937	1937	6	33	33	33
422000	1937-06-10 00:00:00	1937	1937	6	33	33	33
422000	1937-06-11 00:00:00	1937	1937	6	37	37	37
422000	1937-06-12 00:00:00	1937	1937	6	37	37	37
422000	1937-06-13 00:00:00	1937	1937	6	34	34	34
422000	1937-06-14 00:00:00	1937	1937	6	33	33	33
422000	1937-06-15 00:00:00	1937	1937	6	38	38	38
422000	1937-06-16 00:00:00	1937	1937	6	38	38	38
422000	1937-06-17 00:00:00	1937	1937	6	38	38	38
422000	1937-06-18 00:00:00	1937	1937	6	40	40	40
422000	1937-06-19 00:00:00	1937	1937	6	42	42	42
422000	1937-06-20 00:00:00	1937	1937	6	47	47	47
422000	1937-06-21 00:00:00	1937	1937	6	51	51	51
422000	1937-06-22 00:00:00	1937	1937	6	46	46	46
422000	1937-06-23 00:00:00	1937	1937	6	42	42	42
422000	1937-06-24 00:00:00	1937	1937	6	41	41	41
422000	1937-06-25 00:00:00	1937	1937	6	80	80	114
422000	1937-06-26 00:00:00	1937	1937	6	63	63	63
422000	1937-06-27 00:00:00	1937	1937	6	55	55	55
422000	1937-06-28 00:00:00	1937	1937	6	55	55	55
422000	1937-06-29 00:00:00	1937	1937	6	64	64	64
422000	1937-06-30 00:00:00	1937	1937	6	56	56	56
422000	1937-07-01 00:00:00	1937	1937	7	57	57	57
422000	1937-07-02 00:00:00	1937	1937	7	53	53	53
422000	1937-07-03 00:00:00	1937	1937	7	52	52	52
422000	1937-07-04 00:00:00	1937	1937	7	50	50	50
422000	1937-07-05 00:00:00	1937	1937	7	53	53	53
422000	1937-07-06 00:00:00	1937	1937	7	64	64	64
422000	1937-07-07 00:00:00	1937	1937	7	60	60	60
422000	1937-07-08 00:00:00	1937	1937	7	55	55	55
422000	1937-07-09 00:00:00	1937	1937	7	52	52	52
422000	1937-07-10 00:00:00	1937	1937	7	54	54	54
422000	1937-07-11 00:00:00	1937	1937	7	68	68	95
422000	1937-07-12 00:00:00	1937	1937	7	75	75	75
422000	1937-07-13 00:00:00	1937	1937	7	70	70	70
422000	1937-07-14 00:00:00	1937	1937	7	67	67	67
422000	1937-07-15 00:00:00	1937	1937	7	62	62	62
422000	1937-07-16 00:00:00	1937	1937	7	60	60	60
422000	1937-07-17 00:00:00	1937	1937	7	54	54	54
422000	1937-07-18 00:00:00	1937	1937	7	50	50	50
422000	1937-07-19 00:00:00	1937	1937	7	48	48	48
422000	1937-07-20 00:00:00	1937	1937	7	46	46	46
422000	1937-07-21 00:00:00	1937	1937	7	44	44	44
422000	1937-07-22 00:00:00	1937	1937	7	42	42	42
422000	1937-07-23 00:00:00	1937	1937	7	44	44	44
422000	1937-07-24 00:00:00	1937	1937	7	50	50	50
422000	1937-07-25 00:00:00	1937	1937	7	49	49	49
422000	1937-07-26 00:00:00	1937	1937	7	44	44	44
422000	1937-07-27 00:00:00	1937	1937	7	43	43	43
422000	1937-07-28 00:00:00	1937	1937	7	42	42	42
422000	1937-07-29 00:00:00	1937	1937	7	41	41	41
422000	1937-07-30 00:00:00	1937	1937	7	40	40	40
422000	1937-07-31 00:00:00	1937	1937	7	38	38	38
422000	1937-08-01 00:00:00	1937	1937	8	37	37	37
422000	1937-08-02 00:00:00	1937	1937	8	36	36	36
422000	1937-08-03 00:00:00	1937	1937	8	35	35	35
422000	1937-08-04 00:00:00	1937	1937	8	34	34	34
422000	1937-08-05 00:00:00	1937	1937	8	33	33	33
422000	1937-08-06 00:00:00	1937	1937	8	32	32	32
422000	1937-08-07 00:00:00	1937	1937	8	32	32	32
422000	1937-08-08 00:00:00	1937	1937	8	31	31	31
422000	1937-08-09 00:00:00	1937	1937	8	30	30	30
422000	1937-08-10 00:00:00	1937	1937	8	31	31	31
422000	1937-08-11 00:00:00	1937	1937	8	30	30	30
422000	1937-08-12 00:00:00	1937	1937	8	29	29	29
422000	1937-08-13 00:00:00	1937	1937	8	29	29	29
422000	1937-08-14 00:00:00	1937	1937	8	29	29	29
422000	1937-08-15 00:00:00	1937	1937	8	30	30	30
422000	1937-08-16 00:00:00	1937	1937	8	30	30	30
422000	1937-08-17 00:00:00	1937	1937	8	32	32	32
422000	1937-08-18 00:00:00	1937	1937	8	38	38	38
422000	1937-08-19 00:00:00	1937	1937	8	34	34	34
422000	1937-08-20 00:00:00	1937	1937	8	32	32	32
422000	1937-08-21 00:00:00	1937	1937	8	32	32	32
422000	1937-08-22 00:00:00	1937	1937	8	32	32	32
422000	1937-08-23 00:00:00	1937	1937	8	41	41	50
422000	1937-08-24 00:00:00	1937	1937	8	41	41	41
422000	1937-08-25 00:00:00	1937	1937	8	35	35	35
422000	1937-08-26 00:00:00	1937	1937	8	34	34	34
422000	1937-08-27 00:00:00	1937	1937	8	34	34	34
422000	1937-08-28 00:00:00	1937	1937	8	34	34	34
422000	1937-08-29 00:00:00	1937	1937	8	33	33	33
422000	1937-08-30 00:00:00	1937	1937	8	32	32	32
422000	1937-08-31 00:00:00	1937	1937	8	31	31	31
422000	1937-09-01 00:00:00	1937	1937	9	31	31	31
422000	1937-09-02 00:00:00	1937	1937	9	30	30	30
422000	1937-09-03 00:00:00	1937	1937	9	30	30	30
422000	1937-09-04 00:00:00	1937	1937	9	30	30	30
422000	1937-09-05 00:00:00	1937	1937	9	32	32	39
422000	1937-09-06 00:00:00	1937	1937	9	30	30	30
422000	1937-09-07 00:00:00	1937	1937	9	30	30	30
422000	1937-09-08 00:00:00	1937	1937	9	30	30	30
422000	1937-09-09 00:00:00	1937	1937	9	29	29	29
422000	1937-09-10 00:00:00	1937	1937	9	30	30	30
422000	1937-09-11 00:00:00	1937	1937	9	29	29	29
422000	1937-09-12 00:00:00	1937	1937	9	29	29	29
422000	1937-09-13 00:00:00	1937	1937	9	29	29	29
422000	1937-09-14 00:00:00	1937	1937	9	30	30	30
422000	1937-09-15 00:00:00	1937	1937	9	32	32	32
422000	1937-09-16 00:00:00	1937	1937	9	31	31	31
422000	1937-09-17 00:00:00	1937	1937	9	31	31	31
422000	1937-09-18 00:00:00	1937	1937	9	32	32	32
422000	1937-09-19 00:00:00	1937	1937	9	31	31	31
422000	1937-09-20 00:00:00	1937	1937	9	28	28	28
422000	1937-09-21 00:00:00	1937	1937	9	27	27	27
422000	1937-09-22 00:00:00	1937	1937	9	27	27	27
422000	1937-09-23 00:00:00	1937	1937	9	27	27	27
422000	1937-09-24 00:00:00	1937	1937	9	26	26	26
422000	1937-09-25 00:00:00	1937	1937	9	24	24	24
422000	1937-09-26 00:00:00	1937	1937	9	24	24	24
422000	1937-09-27 00:00:00	1937	1937	9	21	21	21
422000	1937-09-28 00:00:00	1937	1937	9	23	23	23
422000	1937-09-29 00:00:00	1937	1937	9	26	26	26
422000	1937-09-30 00:00:00	1937	1937	9	23	23	23
422000	1937-10-01 00:00:00	1937	1937	10	24	24	24
422000	1937-10-02 00:00:00	1937	1937	10	25	25	25
422000	1937-10-03 00:00:00	1937	1937	10	26	26	26
422000	1937-10-04 00:00:00	1937	1937	10	28	28	28
422000	1937-10-05 00:00:00	1937	1937	10	28	28	28
422000	1937-10-06 00:00:00	1937	1937	10	26	26	26
422000	1937-10-07 00:00:00	1937	1937	10	25	25	25
422000	1937-10-08 00:00:00	1937	1937	10	26	26	26
422000	1937-10-09 00:00:00	1937	1937	10	28	28	28
422000	1937-10-10 00:00:00	1937	1937	10	29	29	29
422000	1937-10-11 00:00:00	1937	1937	10	30	30	30
422000	1937-10-12 00:00:00	1937	1937	10	29	29	29
422000	1937-10-13 00:00:00	1937	1937	10	30	30	30
422000	1937-10-14 00:00:00	1937	1937	10	30	30	30
422000	1937-10-15 00:00:00	1937	1937	10	32	32	32
422000	1937-10-16 00:00:00	1937	1937	10	33	33	39
422000	1937-10-17 00:00:00	1937	1937	10	32	32	32
422000	1937-10-18 00:00:00	1937	1937	10	32	32	32
422000	1937-10-19 00:00:00	1937	1937	10	32	32	32
422000	1937-10-20 00:00:00	1937	1937	10	32	32	32
422000	1937-10-21 00:00:00	1937	1937	10	32	32	32
422000	1937-10-22 00:00:00	1937	1937	10	32	32	32
422000	1937-10-23 00:00:00	1937	1937	10	29	29	29
422000	1937-10-24 00:00:00	1937	1937	10	29	29	29
422000	1937-10-25 00:00:00	1937	1937	10	28	28	28
422000	1937-10-26 00:00:00	1937	1937	10	28	28	28
422000	1937-10-27 00:00:00	1937	1937	10	28	28	28
422000	1937-10-28 00:00:00	1937	1937	10	28	28	28
422000	1937-10-29 00:00:00	1937	1937	10	29	29	29
422000	1937-10-30 00:00:00	1937	1937	10	27	27	27
422000	1937-10-31 00:00:00	1937	1937	10	25	25	25
422000	1937-11-01 00:00:00	1937	1938	11	26	26	26
422000	1937-11-02 00:00:00	1937	1938	11	25	25	25
422000	1937-11-03 00:00:00	1937	1938	11	24	24	24
422000	1937-11-04 00:00:00	1937	1938	11	25	25	25
422000	1937-11-05 00:00:00	1937	1938	11	24	24	24
422000	1937-11-06 00:00:00	1937	1938	11	23	23	23
422000	1937-11-07 00:00:00	1937	1938	11	24	24	24
422000	1937-11-08 00:00:00	1937	1938	11	24	24	24
422000	1937-11-09 00:00:00	1937	1938	11	24	24	24
422000	1937-11-10 00:00:00	1937	1938	11	24	24	24
422000	1937-11-11 00:00:00	1937	1938	11	24	24	24
422000	1937-11-12 00:00:00	1937	1938	11	25	25	25
422000	1937-11-13 00:00:00	1937	1938	11	26	26	26
422000	1937-11-14 00:00:00	1937	1938	11	28	28	28
422000	1937-11-15 00:00:00	1937	1938	11	29	29	29
422000	1937-11-16 00:00:00	1937	1938	11	30	30	30
422000	1937-11-17 00:00:00	1937	1938	11	31	31	31
422000	1937-11-18 00:00:00	1937	1938	11	32	32	32
422000	1937-11-19 00:00:00	1937	1938	11	34	34	34
422000	1937-11-20 00:00:00	1937	1938	11	34	34	37
422000	1937-11-21 00:00:00	1937	1938	11	35	35	35
422000	1937-11-22 00:00:00	1937	1938	11	31	31	31
422000	1937-11-23 00:00:00	1937	1938	11	31	31	31
422000	1937-11-24 00:00:00	1937	1938	11	30	30	30
422000	1937-11-25 00:00:00	1937	1938	11	30	30	30
422000	1937-11-26 00:00:00	1937	1938	11	29	29	29
422000	1937-11-27 00:00:00	1937	1938	11	30	30	30
422000	1937-11-28 00:00:00	1937	1938	11	29	29	29
422000	1937-11-29 00:00:00	1937	1938	11	29	29	29
422000	1937-11-30 00:00:00	1937	1938	11	29	29	29
422000	1937-12-01 00:00:00	1937	1938	12	30	30	30
422000	1937-12-02 00:00:00	1937	1938	12	31	31	31
422000	1937-12-03 00:00:00	1937	1938	12	33	33	33
422000	1937-12-04 00:00:00	1937	1938	12	39	39	39
422000	1937-12-05 00:00:00	1937	1938	12	40	40	40
422000	1937-12-06 00:00:00	1937	1938	12	41	41	41
422000	1937-12-07 00:00:00	1937	1938	12	39	39	39
422000	1937-12-08 00:00:00	1937	1938	12	38	38	38
422000	1937-12-09 00:00:00	1937	1938	12	40	40	40
422000	1937-12-10 00:00:00	1937	1938	12	43	43	50
422000	1937-12-11 00:00:00	1937	1938	12	39	39	39
422000	1937-12-12 00:00:00	1937	1938	12	37	37	37
422000	1937-12-13 00:00:00	1937	1938	12	35	35	35
422000	1937-12-14 00:00:00	1937	1938	12	34	34	34
422000	1937-12-15 00:00:00	1937	1938	12	34	34	34
422000	1937-12-16 00:00:00	1937	1938	12	33	33	33
422000	1937-12-17 00:00:00	1937	1938	12	32	32	32
422000	1937-12-18 00:00:00	1937	1938	12	31	31	31
422000	1937-12-19 00:00:00	1937	1938	12	31	31	31
422000	1937-12-20 00:00:00	1937	1938	12	30	30	30
422000	1937-12-21 00:00:00	1937	1938	12	30	30	30
422000	1937-12-22 00:00:00	1937	1938	12	30	30	30
422000	1937-12-23 00:00:00	1937	1938	12	29	29	29
422000	1937-12-24 00:00:00	1937	1938	12	29	29	29
422000	1937-12-25 00:00:00	1937	1938	12	32	32	32
422000	1937-12-26 00:00:00	1937	1938	12	38	38	38
422000	1937-12-27 00:00:00	1937	1938	12	35	35	35
422000	1937-12-28 00:00:00	1937	1938	12	33	33	33
422000	1937-12-29 00:00:00	1937	1938	12	32	32	32
422000	1937-12-30 00:00:00	1937	1938	12	31	31	31
422000	1937-12-31 00:00:00	1937	1938	12	31	31	31
422000	1938-01-01 00:00:00	1938	1938	1	31	31	31
422000	1938-01-02 00:00:00	1938	1938	1	31	31	31
422000	1938-01-03 00:00:00	1938	1938	1	32	32	32
422000	1938-01-04 00:00:00	1938	1938	1	35	35	35
422000	1938-01-05 00:00:00	1938	1938	1	35	35	35
422000	1938-01-06 00:00:00	1938	1938	1	44	44	44
