#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
576500	1987-01-01 00:00:00	1987	1987	1	177	177	177
576500	1987-01-02 00:00:00	1987	1987	1	195	195	195
576500	1987-01-03 00:00:00	1987	1987	1	184	184	184
576500	1987-01-04 00:00:00	1987	1987	1	164	164	164
576500	1987-01-05 00:00:00	1987	1987	1	153	153	153
576500	1987-01-06 00:00:00	1987	1987	1	145	145	145
576500	1987-01-07 00:00:00	1987	1987	1	139	139	139
576500	1987-01-08 00:00:00	1987	1987	1	133	133	133
576500	1987-01-09 00:00:00	1987	1987	1	129	129	129
576500	1987-01-10 00:00:00	1987	1987	1	123	123	123
576500	1987-01-11 00:00:00	1987	1987	1	117	117	117
576500	1987-01-12 00:00:00	1987	1987	1	116	116	116
576500	1987-01-13 00:00:00	1987	1987	1	115	115	115
576500	1987-01-14 00:00:00	1987	1987	1	115	115	115
576500	1987-01-15 00:00:00	1987	1987	1	115	115	115
576500	1987-01-16 00:00:00	1987	1987	1	115	115	115
576500	1987-01-17 00:00:00	1987	1987	1	115	115	115
576500	1987-01-18 00:00:00	1987	1987	1	116	116	116
576500	1987-01-19 00:00:00	1987	1987	1	117	117	117
576500	1987-01-20 00:00:00	1987	1987	1	118	118	118
576500	1987-01-21 00:00:00	1987	1987	1	113	113	113
576500	1987-01-22 00:00:00	1987	1987	1	104	104	104
576500	1987-01-23 00:00:00	1987	1987	1	108	108	108
576500	1987-01-24 00:00:00	1987	1987	1	108	108	108
576500	1987-01-25 00:00:00	1987	1987	1	106	106	106
576500	1987-01-26 00:00:00	1987	1987	1	102	102	102
576500	1987-01-27 00:00:00	1987	1987	1	99	99	99
576500	1987-01-28 00:00:00	1987	1987	1	97	97	97
576500	1987-01-29 00:00:00	1987	1987	1	94	94	94
576500	1987-01-30 00:00:00	1987	1987	1	95	95	95
576500	1987-01-31 00:00:00	1987	1987	1	94	94	94
576500	1987-02-01 00:00:00	1987	1987	2	94	94	94
576500	1987-02-02 00:00:00	1987	1987	2	92	92	92
576500	1987-02-03 00:00:00	1987	1987	2	93	93	93
576500	1987-02-04 00:00:00	1987	1987	2	93	93	93
576500	1987-02-05 00:00:00	1987	1987	2	91	91	91
576500	1987-02-06 00:00:00	1987	1987	2	93	93	93
576500	1987-02-07 00:00:00	1987	1987	2	101	101	101
576500	1987-02-08 00:00:00	1987	1987	2	107	107	107
576500	1987-02-09 00:00:00	1987	1987	2	136	136	136
576500	1987-02-10 00:00:00	1987	1987	2	186	186	186
576500	1987-02-11 00:00:00	1987	1987	2	204	204	204
576500	1987-02-12 00:00:00	1987	1987	2	181	181	181
576500	1987-02-13 00:00:00	1987	1987	2	170	170	170
576500	1987-02-14 00:00:00	1987	1987	2	159	159	159
576500	1987-02-15 00:00:00	1987	1987	2	150	150	150
576500	1987-02-16 00:00:00	1987	1987	2	143	143	143
576500	1987-02-17 00:00:00	1987	1987	2	134	134	134
576500	1987-02-18 00:00:00	1987	1987	2	128	128	128
576500	1987-02-19 00:00:00	1987	1987	2	125	125	125
576500	1987-02-20 00:00:00	1987	1987	2	120	120	120
576500	1987-02-21 00:00:00	1987	1987	2	119	119	119
576500	1987-02-22 00:00:00	1987	1987	2	117	117	117
576500	1987-02-23 00:00:00	1987	1987	2	113	113	113
576500	1987-02-24 00:00:00	1987	1987	2	109	109	109
576500	1987-02-25 00:00:00	1987	1987	2	105	105	105
576500	1987-02-26 00:00:00	1987	1987	2	103	103	103
576500	1987-02-27 00:00:00	1987	1987	2	101	101	101
576500	1987-02-28 00:00:00	1987	1987	2	122	122	122
576500	1987-03-01 00:00:00	1987	1987	3	161	161	161
576500	1987-03-02 00:00:00	1987	1987	3	150	150	150
576500	1987-03-03 00:00:00	1987	1987	3	142	142	142
576500	1987-03-04 00:00:00	1987	1987	3	134	134	134
576500	1987-03-05 00:00:00	1987	1987	3	130	130	130
576500	1987-03-06 00:00:00	1987	1987	3	123	123	123
576500	1987-03-07 00:00:00	1987	1987	3	122	122	122
576500	1987-03-08 00:00:00	1987	1987	3	120	120	120
576500	1987-03-09 00:00:00	1987	1987	3	122	122	122
576500	1987-03-10 00:00:00	1987	1987	3	118	118	118
576500	1987-03-11 00:00:00	1987	1987	3	114	114	114
576500	1987-03-12 00:00:00	1987	1987	3	107	107	107
576500	1987-03-13 00:00:00	1987	1987	3	101	101	101
576500	1987-03-14 00:00:00	1987	1987	3	101	101	101
576500	1987-03-15 00:00:00	1987	1987	3	101	101	101
576500	1987-03-16 00:00:00	1987	1987	3	101	101	101
576500	1987-03-17 00:00:00	1987	1987	3	99	99	99
576500	1987-03-18 00:00:00	1987	1987	3	100	100	100
576500	1987-03-19 00:00:00	1987	1987	3	108	108	108
576500	1987-03-20 00:00:00	1987	1987	3	108	108	108
576500	1987-03-21 00:00:00	1987	1987	3	107	107	107
576500	1987-03-22 00:00:00	1987	1987	3	107	107	107
576500	1987-03-23 00:00:00	1987	1987	3	108	108	108
576500	1987-03-24 00:00:00	1987	1987	3	142	142	142
576500	1987-03-25 00:00:00	1987	1987	3	179	179	179
576500	1987-03-26 00:00:00	1987	1987	3	194	194	194
576500	1987-03-27 00:00:00	1987	1987	3	183	183	183
576500	1987-03-28 00:00:00	1987	1987	3	181	181	181
576500	1987-03-29 00:00:00	1987	1987	3	180	180	180
576500	1987-03-30 00:00:00	1987	1987	3	173	173	173
576500	1987-03-31 00:00:00	1987	1987	3	159	159	159
576500	1987-04-01 00:00:00	1987	1987	4	152	152	152
576500	1987-04-02 00:00:00	1987	1987	4	146	146	146
576500	1987-04-03 00:00:00	1987	1987	4	142	142	142
576500	1987-04-04 00:00:00	1987	1987	4	137	137	137
576500	1987-04-05 00:00:00	1987	1987	4	138	138	138
576500	1987-04-06 00:00:00	1987	1987	4	139	139	139
576500	1987-04-07 00:00:00	1987	1987	4	138	138	138
576500	1987-04-08 00:00:00	1987	1987	4	135	135	135
576500	1987-04-09 00:00:00	1987	1987	4	131	131	131
576500	1987-04-10 00:00:00	1987	1987	4	154	154	154
576500	1987-04-11 00:00:00	1987	1987	4	162	162	162
576500	1987-04-12 00:00:00	1987	1987	4	153	153	153
576500	1987-04-13 00:00:00	1987	1987	4	142	142	142
576500	1987-04-14 00:00:00	1987	1987	4	135	135	135
576500	1987-04-15 00:00:00	1987	1987	4	126	126	126
576500	1987-04-16 00:00:00	1987	1987	4	122	122	122
576500	1987-04-17 00:00:00	1987	1987	4	122	122	122
576500	1987-04-18 00:00:00	1987	1987	4	122	122	122
576500	1987-04-19 00:00:00	1987	1987	4	118	118	118
576500	1987-04-20 00:00:00	1987	1987	4	117	117	117
576500	1987-04-21 00:00:00	1987	1987	4	117	117	117
576500	1987-04-22 00:00:00	1987	1987	4	116	116	116
576500	1987-04-23 00:00:00	1987	1987	4	113	113	113
576500	1987-04-24 00:00:00	1987	1987	4	111	111	111
576500	1987-04-25 00:00:00	1987	1987	4	107	107	107
576500	1987-04-26 00:00:00	1987	1987	4	103	103	103
576500	1987-04-27 00:00:00	1987	1987	4	102	102	102
576500	1987-04-28 00:00:00	1987	1987	4	101	101	101
576500	1987-04-29 00:00:00	1987	1987	4	99	99	99
576500	1987-04-30 00:00:00	1987	1987	4	97	97	97
576500	1987-05-01 00:00:00	1987	1987	5	97	97	97
576500	1987-05-02 00:00:00	1987	1987	5	98	98	98
576500	1987-05-03 00:00:00	1987	1987	5	99	99	99
576500	1987-05-04 00:00:00	1987	1987	5	122	122	122
576500	1987-05-05 00:00:00	1987	1987	5	120	120	120
576500	1987-05-06 00:00:00	1987	1987	5	101	101	101
576500	1987-05-07 00:00:00	1987	1987	5	110	110	110
576500	1987-05-08 00:00:00	1987	1987	5	109	109	109
576500	1987-05-09 00:00:00	1987	1987	5	108	108	108
576500	1987-05-10 00:00:00	1987	1987	5	107	107	107
576500	1987-05-11 00:00:00	1987	1987	5	111	111	111
576500	1987-05-12 00:00:00	1987	1987	5	108	108	108
576500	1987-05-13 00:00:00	1987	1987	5	106	106	106
576500	1987-05-14 00:00:00	1987	1987	5	116	116	116
576500	1987-05-15 00:00:00	1987	1987	5	114	114	114
576500	1987-05-16 00:00:00	1987	1987	5	104	104	104
576500	1987-05-17 00:00:00	1987	1987	5	103	103	103
576500	1987-05-18 00:00:00	1987	1987	5	101	101	101
576500	1987-05-19 00:00:00	1987	1987	5	99	99	99
576500	1987-05-20 00:00:00	1987	1987	5	99	99	99
576500	1987-05-21 00:00:00	1987	1987	5	99	99	99
576500	1987-05-22 00:00:00	1987	1987	5	98	98	98
576500	1987-05-23 00:00:00	1987	1987	5	103	103	103
576500	1987-05-24 00:00:00	1987	1987	5	101	101	101
576500	1987-05-25 00:00:00	1987	1987	5	98	98	98
576500	1987-05-26 00:00:00	1987	1987	5	98	98	98
576500	1987-05-27 00:00:00	1987	1987	5	98	98	98
576500	1987-05-28 00:00:00	1987	1987	5	96	96	96
576500	1987-05-29 00:00:00	1987	1987	5	95	95	95
576500	1987-05-30 00:00:00	1987	1987	5	95	95	95
576500	1987-05-31 00:00:00	1987	1987	5	94	94	94
576500	1987-06-01 00:00:00	1987	1987	6	99	99	99
576500	1987-06-02 00:00:00	1987	1987	6	100	100	100
576500	1987-06-03 00:00:00	1987	1987	6	103	103	103
576500	1987-06-04 00:00:00	1987	1987	6	111	111	111
576500	1987-06-05 00:00:00	1987	1987	6	113	113	113
576500	1987-06-06 00:00:00	1987	1987	6	115	115	115
576500	1987-06-07 00:00:00	1987	1987	6	112	112	112
576500	1987-06-08 00:00:00	1987	1987	6	111	111	111
576500	1987-06-09 00:00:00	1987	1987	6	108	108	108
576500	1987-06-10 00:00:00	1987	1987	6	102	102	102
576500	1987-06-11 00:00:00	1987	1987	6	101	101	101
576500	1987-06-12 00:00:00	1987	1987	6	101	101	101
576500	1987-06-13 00:00:00	1987	1987	6	105	105	105
576500	1987-06-14 00:00:00	1987	1987	6	108	108	108
576500	1987-06-15 00:00:00	1987	1987	6	120	120	120
576500	1987-06-16 00:00:00	1987	1987	6	155	155	155
576500	1987-06-17 00:00:00	1987	1987	6	143	143	143
576500	1987-06-18 00:00:00	1987	1987	6	132	132	132
576500	1987-06-19 00:00:00	1987	1987	6	129	129	129
576500	1987-06-20 00:00:00	1987	1987	6	129	129	129
576500	1987-06-21 00:00:00	1987	1987	6	133	133	133
576500	1987-06-22 00:00:00	1987	1987	6	126	126	126
576500	1987-06-23 00:00:00	1987	1987	6	123	123	123
576500	1987-06-24 00:00:00	1987	1987	6	123	123	123
576500	1987-06-25 00:00:00	1987	1987	6	132	132	132
576500	1987-06-26 00:00:00	1987	1987	6	129	129	129
576500	1987-06-27 00:00:00	1987	1987	6	126	126	126
576500	1987-06-28 00:00:00	1987	1987	6	123	123	123
576500	1987-06-29 00:00:00	1987	1987	6	117	117	117
576500	1987-06-30 00:00:00	1987	1987	6	111	111	111
576500	1987-07-01 00:00:00	1987	1987	7	108	108	108
576500	1987-07-02 00:00:00	1987	1987	7	105	105	105
576500	1987-07-03 00:00:00	1987	1987	7	103	103	103
576500	1987-07-04 00:00:00	1987	1987	7	100	100	100
576500	1987-07-05 00:00:00	1987	1987	7	99	99	99
576500	1987-07-06 00:00:00	1987	1987	7	99	99	99
576500	1987-07-07 00:00:00	1987	1987	7	98	98	98
576500	1987-07-08 00:00:00	1987	1987	7	98	98	98
576500	1987-07-09 00:00:00	1987	1987	7	102	102	102
576500	1987-07-10 00:00:00	1987	1987	7	99	99	99
576500	1987-07-11 00:00:00	1987	1987	7	97	97	97
576500	1987-07-12 00:00:00	1987	1987	7	95	95	95
576500	1987-07-13 00:00:00	1987	1987	7	93	93	93
576500	1987-07-14 00:00:00	1987	1987	7	91	91	91
576500	1987-07-15 00:00:00	1987	1987	7	89	89	89
576500	1987-07-16 00:00:00	1987	1987	7	88	88	88
576500	1987-07-17 00:00:00	1987	1987	7	110	110	110
576500	1987-07-18 00:00:00	1987	1987	7	106	106	106
576500	1987-07-19 00:00:00	1987	1987	7	115	115	115
576500	1987-07-20 00:00:00	1987	1987	7	110	110	110
576500	1987-07-21 00:00:00	1987	1987	7	105	105	105
576500	1987-07-22 00:00:00	1987	1987	7	103	103	103
576500	1987-07-23 00:00:00	1987	1987	7	101	101	101
576500	1987-07-24 00:00:00	1987	1987	7	98	98	98
576500	1987-07-25 00:00:00	1987	1987	7	96	96	96
576500	1987-07-26 00:00:00	1987	1987	7	97	97	97
576500	1987-07-27 00:00:00	1987	1987	7	98	98	98
576500	1987-07-28 00:00:00	1987	1987	7	101	101	101
576500	1987-07-29 00:00:00	1987	1987	7	96	96	96
576500	1987-07-30 00:00:00	1987	1987	7	95	95	95
576500	1987-07-31 00:00:00	1987	1987	7	97	97	97
576500	1987-08-01 00:00:00	1987	1987	8	97	97	97
576500	1987-08-02 00:00:00	1987	1987	8	101	101	101
576500	1987-08-03 00:00:00	1987	1987	8	97	97	97
576500	1987-08-04 00:00:00	1987	1987	8	100	100	100
576500	1987-08-05 00:00:00	1987	1987	8	99	99	99
576500	1987-08-06 00:00:00	1987	1987	8	98	98	98
576500	1987-08-07 00:00:00	1987	1987	8	100	100	100
576500	1987-08-08 00:00:00	1987	1987	8	97	97	97
576500	1987-08-09 00:00:00	1987	1987	8	97	97	97
576500	1987-08-10 00:00:00	1987	1987	8	101	101	101
576500	1987-08-11 00:00:00	1987	1987	8	103	103	103
576500	1987-08-12 00:00:00	1987	1987	8	101	101	101
576500	1987-08-13 00:00:00	1987	1987	8	105	105	105
576500	1987-08-14 00:00:00	1987	1987	8	103	103	103
576500	1987-08-15 00:00:00	1987	1987	8	101	101	101
576500	1987-08-16 00:00:00	1987	1987	8	99	99	99
576500	1987-08-17 00:00:00	1987	1987	8	98	98	98
576500	1987-08-18 00:00:00	1987	1987	8	96	96	96
576500	1987-08-19 00:00:00	1987	1987	8	100	100	100
576500	1987-08-20 00:00:00	1987	1987	8	105	105	105
576500	1987-08-21 00:00:00	1987	1987	8	109	109	109
576500	1987-08-22 00:00:00	1987	1987	8	102	102	102
576500	1987-08-23 00:00:00	1987	1987	8	99	99	99
576500	1987-08-24 00:00:00	1987	1987	8	98	98	98
576500	1987-08-25 00:00:00	1987	1987	8	99	99	99
576500	1987-08-26 00:00:00	1987	1987	8	99	99	99
576500	1987-08-27 00:00:00	1987	1987	8	99	99	99
576500	1987-08-28 00:00:00	1987	1987	8	97	97	97
576500	1987-08-29 00:00:00	1987	1987	8	96	96	96
576500	1987-08-30 00:00:00	1987	1987	8	97	97	97
576500	1987-08-31 00:00:00	1987	1987	8	94	94	94
576500	1987-09-01 00:00:00	1987	1987	9	92	92	92
576500	1987-09-02 00:00:00	1987	1987	9	93	93	93
576500	1987-09-03 00:00:00	1987	1987	9	99	99	99
576500	1987-09-04 00:00:00	1987	1987	9	96	96	96
576500	1987-09-05 00:00:00	1987	1987	9	95	95	95
576500	1987-09-06 00:00:00	1987	1987	9	95	95	95
576500	1987-09-07 00:00:00	1987	1987	9	96	96	96
576500	1987-09-08 00:00:00	1987	1987	9	119	119	119
576500	1987-09-09 00:00:00	1987	1987	9	116	116	116
576500	1987-09-10 00:00:00	1987	1987	9	113	113	113
576500	1987-09-11 00:00:00	1987	1987	9	113	113	113
576500	1987-09-12 00:00:00	1987	1987	9	111	111	111
576500	1987-09-13 00:00:00	1987	1987	9	107	107	107
576500	1987-09-14 00:00:00	1987	1987	9	107	107	107
576500	1987-09-15 00:00:00	1987	1987	9	98	98	98
576500	1987-09-16 00:00:00	1987	1987	9	93	93	93
576500	1987-09-17 00:00:00	1987	1987	9	92	92	92
576500	1987-09-18 00:00:00	1987	1987	9	91	91	91
576500	1987-09-19 00:00:00	1987	1987	9	105	105	105
576500	1987-09-20 00:00:00	1987	1987	9	101	101	101
576500	1987-09-21 00:00:00	1987	1987	9	99	99	99
576500	1987-09-22 00:00:00	1987	1987	9	99	99	99
576500	1987-09-23 00:00:00	1987	1987	9	98	98	98
576500	1987-09-24 00:00:00	1987	1987	9	104	104	104
576500	1987-09-25 00:00:00	1987	1987	9	101	101	101
576500	1987-09-26 00:00:00	1987	1987	9	102	102	102
576500	1987-09-27 00:00:00	1987	1987	9	100	100	100
576500	1987-09-28 00:00:00	1987	1987	9	99	99	99
576500	1987-09-29 00:00:00	1987	1987	9	99	99	99
576500	1987-09-30 00:00:00	1987	1987	9	99	99	99
576500	1987-10-01 00:00:00	1987	1987	10	99	99	99
576500	1987-10-02 00:00:00	1987	1987	10	99	99	99
576500	1987-10-03 00:00:00	1987	1987	10	99	99	99
576500	1987-10-04 00:00:00	1987	1987	10	99	99	99
576500	1987-10-05 00:00:00	1987	1987	10	100	100	100
576500	1987-10-06 00:00:00	1987	1987	10	95	95	95
576500	1987-10-07 00:00:00	1987	1987	10	92	92	92
576500	1987-10-08 00:00:00	1987	1987	10	91	91	91
576500	1987-10-09 00:00:00	1987	1987	10	91	91	91
576500	1987-10-10 00:00:00	1987	1987	10	91	91	91
576500	1987-10-11 00:00:00	1987	1987	10	90	90	90
576500	1987-10-12 00:00:00	1987	1987	10	89	89	89
576500	1987-10-13 00:00:00	1987	1987	10	89	89	89
576500	1987-10-14 00:00:00	1987	1987	10	88	88	88
576500	1987-10-15 00:00:00	1987	1987	10	87	87	87
576500	1987-10-16 00:00:00	1987	1987	10	84	84	84
576500	1987-10-17 00:00:00	1987	1987	10	83	83	83
576500	1987-10-18 00:00:00	1987	1987	10	84	84	84
576500	1987-10-19 00:00:00	1987	1987	10	83	83	83
576500	1987-10-20 00:00:00	1987	1987	10	83	83	83
576500	1987-10-21 00:00:00	1987	1987	10	83	83	83
576500	1987-10-22 00:00:00	1987	1987	10	83	83	83
576500	1987-10-23 00:00:00	1987	1987	10	85	85	85
576500	1987-10-24 00:00:00	1987	1987	10	84	84	84
576500	1987-10-25 00:00:00	1987	1987	10	83	83	83
576500	1987-10-26 00:00:00	1987	1987	10	81	81	81
576500	1987-10-27 00:00:00	1987	1987	10	83	83	83
576500	1987-10-28 00:00:00	1987	1987	10	83	83	83
576500	1987-10-29 00:00:00	1987	1987	10	82	82	82
576500	1987-10-30 00:00:00	1987	1987	10	81	81	81
576500	1987-10-31 00:00:00	1987	1987	10	81	81	81
576500	1987-11-01 00:00:00	1987	1988	11	81	81	81
576500	1987-11-02 00:00:00	1987	1988	11	81	81	81
576500	1987-11-03 00:00:00	1987	1988	11	82	82	82
576500	1987-11-04 00:00:00	1987	1988	11	81	81	81
576500	1987-11-05 00:00:00	1987	1988	11	80	80	80
576500	1987-11-06 00:00:00	1987	1988	11	81	81	81
576500	1987-11-07 00:00:00	1987	1988	11	81	81	81
576500	1987-11-08 00:00:00	1987	1988	11	81	81	81
576500	1987-11-09 00:00:00	1987	1988	11	81	81	81
576500	1987-11-10 00:00:00	1987	1988	11	81	81	81
576500	1987-11-11 00:00:00	1987	1988	11	81	81	81
576500	1987-11-12 00:00:00	1987	1988	11	83	83	83
576500	1987-11-13 00:00:00	1987	1988	11	82	82	82
576500	1987-11-14 00:00:00	1987	1988	11	82	82	82
576500	1987-11-15 00:00:00	1987	1988	11	82	82	82
576500	1987-11-16 00:00:00	1987	1988	11	82	82	82
576500	1987-11-17 00:00:00	1987	1988	11	83	83	83
576500	1987-11-18 00:00:00	1987	1988	11	83	83	83
576500	1987-11-19 00:00:00	1987	1988	11	85	85	85
576500	1987-11-20 00:00:00	1987	1988	11	92	92	92
576500	1987-11-21 00:00:00	1987	1988	11	91	91	91
576500	1987-11-22 00:00:00	1987	1988	11	92	92	92
576500	1987-11-23 00:00:00	1987	1988	11	92	92	92
576500	1987-11-24 00:00:00	1987	1988	11	90	90	90
576500	1987-11-25 00:00:00	1987	1988	11	93	93	93
576500	1987-11-26 00:00:00	1987	1988	11	98	98	98
576500	1987-11-27 00:00:00	1987	1988	11	95	95	95
576500	1987-11-28 00:00:00	1987	1988	11	93	93	93
576500	1987-11-29 00:00:00	1987	1988	11	91	91	91
576500	1987-11-30 00:00:00	1987	1988	11	90	90	90
576500	1987-12-01 00:00:00	1987	1988	12	89	89	89
576500	1987-12-02 00:00:00	1987	1988	12	88	88	88
576500	1987-12-03 00:00:00	1987	1988	12	87	87	87
576500	1987-12-04 00:00:00	1987	1988	12	84	84	84
576500	1987-12-05 00:00:00	1987	1988	12	82	82	82
576500	1987-12-06 00:00:00	1987	1988	12	84	84	84
576500	1987-12-07 00:00:00	1987	1988	12	85	85	85
576500	1987-12-08 00:00:00	1987	1988	12	84	84	84
576500	1987-12-09 00:00:00	1987	1988	12	84	84	84
576500	1987-12-10 00:00:00	1987	1988	12	85	85	85
576500	1987-12-11 00:00:00	1987	1988	12	84	84	84
576500	1987-12-12 00:00:00	1987	1988	12	82	82	82
576500	1987-12-13 00:00:00	1987	1988	12	81	81	81
576500	1987-12-14 00:00:00	1987	1988	12	81	81	81
576500	1987-12-15 00:00:00	1987	1988	12	83	83	83
576500	1987-12-16 00:00:00	1987	1988	12	85	85	85
576500	1987-12-17 00:00:00	1987	1988	12	94	94	94
576500	1987-12-18 00:00:00	1987	1988	12	111	111	111
576500	1987-12-19 00:00:00	1987	1988	12	146	146	146
576500	1987-12-20 00:00:00	1987	1988	12	151	151	151
576500	1987-12-21 00:00:00	1987	1988	12	160	160	160
576500	1987-12-22 00:00:00	1987	1988	12	153	153	153
576500	1987-12-23 00:00:00	1987	1988	12	147	147	147
576500	1987-12-24 00:00:00	1987	1988	12	140	140	140
576500	1987-12-25 00:00:00	1987	1988	12	131	131	131
576500	1987-12-26 00:00:00	1987	1988	12	127	127	127
576500	1987-12-27 00:00:00	1987	1988	12	121	121	121
576500	1987-12-28 00:00:00	1987	1988	12	121	121	121
576500	1987-12-29 00:00:00	1987	1988	12	115	115	115
576500	1987-12-30 00:00:00	1987	1988	12	112	112	112
576500	1987-12-31 00:00:00	1987	1988	12	111	111	111
576500	1988-01-01 00:00:00	1988	1988	1	111	111	111
576500	1988-01-02 00:00:00	1988	1988	1	110	110	110
576500	1988-01-03 00:00:00	1988	1988	1	110	110	110
576500	1988-01-04 00:00:00	1988	1988	1	107	107	107
576500	1988-01-05 00:00:00	1988	1988	1	108	108	108
576500	1988-01-06 00:00:00	1988	1988	1	104	104	104
576500	1988-01-07 00:00:00	1988	1988	1	100	100	100
576500	1988-01-08 00:00:00	1988	1988	1	100	100	100
576500	1988-01-09 00:00:00	1988	1988	1	100	100	100
576500	1988-01-10 00:00:00	1988	1988	1	98	98	98
576500	1988-01-11 00:00:00	1988	1988	1	98	98	98
576500	1988-01-12 00:00:00	1988	1988	1	96	96	96
576500	1988-01-13 00:00:00	1988	1988	1	93	93	93
576500	1988-01-14 00:00:00	1988	1988	1	93	93	93
576500	1988-01-15 00:00:00	1988	1988	1	95	95	95
576500	1988-01-16 00:00:00	1988	1988	1	96	96	96
576500	1988-01-17 00:00:00	1988	1988	1	97	97	97
576500	1988-01-18 00:00:00	1988	1988	1	98	98	98
576500	1988-01-19 00:00:00	1988	1988	1	96	96	96
576500	1988-01-20 00:00:00	1988	1988	1	93	93	93
576500	1988-01-21 00:00:00	1988	1988	1	93	93	93
576500	1988-01-22 00:00:00	1988	1988	1	93	93	93
576500	1988-01-23 00:00:00	1988	1988	1	93	93	93
576500	1988-01-24 00:00:00	1988	1988	1	94	94	94
576500	1988-01-25 00:00:00	1988	1988	1	97	97	97
576500	1988-01-26 00:00:00	1988	1988	1	103	103	103
576500	1988-01-27 00:00:00	1988	1988	1	105	105	105
576500	1988-01-28 00:00:00	1988	1988	1	105	105	105
576500	1988-01-29 00:00:00	1988	1988	1	103	103	103
576500	1988-01-30 00:00:00	1988	1988	1	98	98	98
576500	1988-01-31 00:00:00	1988	1988	1	97	97	97
576500	1988-02-01 00:00:00	1988	1988	2	98	98	98
576500	1988-02-02 00:00:00	1988	1988	2	101	101	101
576500	1988-02-03 00:00:00	1988	1988	2	105	105	105
576500	1988-02-04 00:00:00	1988	1988	2	109	109	109
576500	1988-02-05 00:00:00	1988	1988	2	105	105	105
576500	1988-02-06 00:00:00	1988	1988	2	105	105	105
