#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
574020	1963-04-08 00:00:00	1963	1963	4	24	24	24
574020	1963-04-09 00:00:00	1963	1963	4	25	25	25
574020	1963-04-10 00:00:00	1963	1963	4	24	24	24
574020	1963-04-11 00:00:00	1963	1963	4	25	25	25
574020	1963-04-12 00:00:00	1963	1963	4	25	25	25
574020	1963-04-13 00:00:00	1963	1963	4	24	24	24
574020	1963-04-14 00:00:00	1963	1963	4	24	24	24
574020	1963-04-15 00:00:00	1963	1963	4	24	24	24
574020	1963-04-16 00:00:00	1963	1963	4	24	24	24
574020	1963-04-17 00:00:00	1963	1963	4	24	24	24
574020	1963-04-18 00:00:00	1963	1963	4	24	24	24
574020	1963-04-19 00:00:00	1963	1963	4	24	24	24
574020	1963-04-20 00:00:00	1963	1963	4	24	24	24
574020	1963-04-21 00:00:00	1963	1963	4	24	24	24
574020	1963-04-22 00:00:00	1963	1963	4	24	24	24
574020	1963-04-23 00:00:00	1963	1963	4	24	24	24
574020	1963-04-24 00:00:00	1963	1963	4	22	22	22
574020	1963-04-25 00:00:00	1963	1963	4	20	20	20
574020	1963-04-26 00:00:00	1963	1963	4	20	20	20
574020	1963-04-27 00:00:00	1963	1963	4	20	20	20
574020	1963-04-28 00:00:00	1963	1963	4	20	20	20
574020	1963-04-29 00:00:00	1963	1963	4	20	20	20
574020	1963-04-30 00:00:00	1963	1963	4	23	23	23
574020	1963-05-01 00:00:00	1963	1963	5	21	21	21
574020	1963-05-02 00:00:00	1963	1963	5	21	21	21
574020	1963-05-03 00:00:00	1963	1963	5	21	21	21
574020	1963-05-04 00:00:00	1963	1963	5	21	21	21
574020	1963-05-05 00:00:00	1963	1963	5	21	21	21
574020	1963-05-06 00:00:00	1963	1963	5	20	20	20
574020	1963-05-07 00:00:00	1963	1963	5	20	20	20
574020	1963-05-08 00:00:00	1963	1963	5	20	20	20
574020	1963-05-09 00:00:00	1963	1963	5	19	19	19
574020	1963-05-10 00:00:00	1963	1963	5	20	20	20
574020	1963-05-11 00:00:00	1963	1963	5	20	20	20
574020	1963-05-12 00:00:00	1963	1963	5	20	20	20
574020	1963-05-13 00:00:00	1963	1963	5	20	20	20
574020	1963-05-14 00:00:00	1963	1963	5	21	21	21
574020	1963-05-15 00:00:00	1963	1963	5	20	20	20
574020	1963-05-16 00:00:00	1963	1963	5	20	20	20
574020	1963-05-17 00:00:00	1963	1963	5	20	20	20
574020	1963-05-18 00:00:00	1963	1963	5	20	20	20
574020	1963-05-19 00:00:00	1963	1963	5	20	20	20
574020	1963-05-20 00:00:00	1963	1963	5	20	20	20
574020	1963-05-21 00:00:00	1963	1963	5	20	20	20
574020	1963-05-22 00:00:00	1963	1963	5	19	19	54
574020	1963-05-23 00:00:00	1963	1963	5	18	18	18
574020	1963-05-24 00:00:00	1963	1963	5	18	18	18
574020	1963-05-25 00:00:00	1963	1963	5	19	19	19
574020	1963-05-26 00:00:00	1963	1963	5	19	19	19
574020	1963-05-27 00:00:00	1963	1963	5	20	20	20
574020	1963-05-28 00:00:00	1963	1963	5	19	19	19
574020	1963-05-29 00:00:00	1963	1963	5	19	19	19
574020	1963-05-30 00:00:00	1963	1963	5	17	17	17
574020	1963-05-31 00:00:00	1963	1963	5	16	16	16
574020	1963-06-01 00:00:00	1963	1963	6	16	16	16
574020	1963-06-02 00:00:00	1963	1963	6	16	16	16
574020	1963-06-03 00:00:00	1963	1963	6	16	16	16
574020	1963-06-04 00:00:00	1963	1963	6	16	16	16
574020	1963-06-05 00:00:00	1963	1963	6	15	15	15
574020	1963-06-06 00:00:00	1963	1963	6	16	16	16
574020	1963-06-07 00:00:00	1963	1963	6	17	17	17
574020	1963-06-08 00:00:00	1963	1963	6	16	16	16
574020	1963-06-09 00:00:00	1963	1963	6	15	15	15
574020	1963-06-10 00:00:00	1963	1963	6	15	15	15
574020	1963-06-11 00:00:00	1963	1963	6	16	16	16
574020	1963-06-12 00:00:00	1963	1963	6	15	15	15
574020	1963-06-13 00:00:00	1963	1963	6	15	15	15
574020	1963-06-14 00:00:00	1963	1963	6	16	16	16
574020	1963-06-15 00:00:00	1963	1963	6	17	17	17
574020	1963-06-16 00:00:00	1963	1963	6	16	16	16
574020	1963-06-17 00:00:00	1963	1963	6	15	15	15
574020	1963-06-18 00:00:00	1963	1963	6	18	18	18
574020	1963-06-19 00:00:00	1963	1963	6	20	20	20
574020	1963-06-20 00:00:00	1963	1963	6	17	17	17
574020	1963-06-21 00:00:00	1963	1963	6	19	19	19
574020	1963-06-22 00:00:00	1963	1963	6	18	18	18
574020	1963-06-23 00:00:00	1963	1963	6	18	18	18
574020	1963-06-24 00:00:00	1963	1963	6	18	18	18
574020	1963-06-25 00:00:00	1963	1963	6	16	16	16
574020	1963-06-26 00:00:00	1963	1963	6	17	17	17
574020	1963-06-27 00:00:00	1963	1963	6	17	17	17
574020	1963-06-28 00:00:00	1963	1963	6	18	18	29
574020	1963-06-29 00:00:00	1963	1963	6	17	17	17
574020	1963-06-30 00:00:00	1963	1963	6	16	16	16
574020	1963-07-01 00:00:00	1963	1963	7	16	16	16
574020	1963-07-02 00:00:00	1963	1963	7	16	16	16
574020	1963-07-03 00:00:00	1963	1963	7	16	16	16
574020	1963-07-04 00:00:00	1963	1963	7	16	16	16
574020	1963-07-05 00:00:00	1963	1963	7	16	16	16
574020	1963-07-06 00:00:00	1963	1963	7	16	16	16
574020	1963-07-07 00:00:00	1963	1963	7	16	16	16
574020	1963-07-08 00:00:00	1963	1963	7	16	16	16
574020	1963-07-09 00:00:00	1963	1963	7	16	16	16
574020	1963-07-10 00:00:00	1963	1963	7	16	16	16
574020	1963-07-11 00:00:00	1963	1963	7	16	16	16
574020	1963-07-12 00:00:00	1963	1963	7	16	16	16
574020	1963-07-13 00:00:00	1963	1963	7	16	16	16
574020	1963-07-14 00:00:00	1963	1963	7	16	16	16
574020	1963-07-15 00:00:00	1963	1963	7	16	16	16
574020	1963-07-16 00:00:00	1963	1963	7	16	16	16
574020	1963-07-17 00:00:00	1963	1963	7	16	16	16
574020	1963-07-18 00:00:00	1963	1963	7	16	16	16
574020	1963-07-19 00:00:00	1963	1963	7	16	16	16
574020	1963-07-20 00:00:00	1963	1963	7	16	16	16
574020	1963-07-21 00:00:00	1963	1963	7	16	16	16
574020	1963-07-22 00:00:00	1963	1963	7	16	16	16
574020	1963-07-23 00:00:00	1963	1963	7	16	16	16
574020	1963-07-24 00:00:00	1963	1963	7	16	16	16
574020	1963-07-25 00:00:00	1963	1963	7	15	15	15
574020	1963-07-26 00:00:00	1963	1963	7	15	15	15
574020	1963-07-27 00:00:00	1963	1963	7	16	16	16
574020	1963-07-28 00:00:00	1963	1963	7	16	16	16
574020	1963-07-29 00:00:00	1963	1963	7	16	16	16
574020	1963-07-30 00:00:00	1963	1963	7	17	17	17
574020	1963-07-31 00:00:00	1963	1963	7	24	24	36
574020	1963-08-01 00:00:00	1963	1963	8	21	21	21
574020	1963-08-02 00:00:00	1963	1963	8	16	16	16
574020	1963-08-03 00:00:00	1963	1963	8	16	16	16
574020	1963-08-04 00:00:00	1963	1963	8	15	15	15
574020	1963-08-05 00:00:00	1963	1963	8	14	14	14
574020	1963-08-06 00:00:00	1963	1963	8	12	12	12
574020	1963-08-07 00:00:00	1963	1963	8	16	16	16
574020	1963-08-08 00:00:00	1963	1963	8	15	15	32
574020	1963-08-09 00:00:00	1963	1963	8	12	12	12
574020	1963-08-10 00:00:00	1963	1963	8	13	13	13
574020	1963-08-11 00:00:00	1963	1963	8	12	12	12
574020	1963-08-12 00:00:00	1963	1963	8	12	12	12
574020	1963-08-13 00:00:00	1963	1963	8	17	17	17
574020	1963-08-14 00:00:00	1963	1963	8	16	16	16
574020	1963-08-15 00:00:00	1963	1963	8	19	19	19
574020	1963-08-16 00:00:00	1963	1963	8	19	19	19
574020	1963-08-17 00:00:00	1963	1963	8	19	19	19
574020	1963-08-18 00:00:00	1963	1963	8	21	21	21
574020	1963-08-19 00:00:00	1963	1963	8	24	24	24
574020	1963-08-20 00:00:00	1963	1963	8	22	22	22
574020	1963-08-21 00:00:00	1963	1963	8	20	20	20
574020	1963-08-22 00:00:00	1963	1963	8	20	20	20
574020	1963-08-23 00:00:00	1963	1963	8	21	21	21
574020	1963-08-24 00:00:00	1963	1963	8	18	18	18
574020	1963-08-25 00:00:00	1963	1963	8	18	18	18
574020	1963-08-26 00:00:00	1963	1963	8	18	18	18
574020	1963-08-27 00:00:00	1963	1963	8	16	16	16
574020	1963-08-28 00:00:00	1963	1963	8	17	17	17
574020	1963-08-29 00:00:00	1963	1963	8	17	17	17
574020	1963-08-30 00:00:00	1963	1963	8	16	16	16
574020	1963-08-31 00:00:00	1963	1963	8	17	17	17
574020	1963-09-01 00:00:00	1963	1963	9	17	17	17
574020	1963-09-02 00:00:00	1963	1963	9	18	18	18
574020	1963-09-03 00:00:00	1963	1963	9	17	17	17
574020	1963-09-04 00:00:00	1963	1963	9	17	17	17
574020	1963-09-05 00:00:00	1963	1963	9	17	17	17
574020	1963-09-06 00:00:00	1963	1963	9	17	17	17
574020	1963-09-07 00:00:00	1963	1963	9	17	17	17
574020	1963-09-08 00:00:00	1963	1963	9	17	17	17
574020	1963-09-09 00:00:00	1963	1963	9	17	17	17
574020	1963-09-10 00:00:00	1963	1963	9	17	17	17
574020	1963-09-11 00:00:00	1963	1963	9	17	17	17
574020	1963-09-12 00:00:00	1963	1963	9	17	17	17
574020	1963-09-13 00:00:00	1963	1963	9	16	16	16
574020	1963-09-14 00:00:00	1963	1963	9	16	16	16
574020	1963-09-15 00:00:00	1963	1963	9	15	15	15
574020	1963-09-16 00:00:00	1963	1963	9	15	15	15
574020	1963-09-17 00:00:00	1963	1963	9	15	15	15
574020	1963-09-18 00:00:00	1963	1963	9	15	15	15
574020	1963-09-19 00:00:00	1963	1963	9	15	15	15
574020	1963-09-20 00:00:00	1963	1963	9	15	15	15
574020	1963-09-21 00:00:00	1963	1963	9	15	15	15
574020	1963-09-22 00:00:00	1963	1963	9	16	16	16
574020	1963-09-23 00:00:00	1963	1963	9	15	15	15
574020	1963-09-24 00:00:00	1963	1963	9	15	15	15
574020	1963-09-25 00:00:00	1963	1963	9	17	17	17
574020	1963-09-26 00:00:00	1963	1963	9	19	19	19
574020	1963-09-27 00:00:00	1963	1963	9	22	22	22
574020	1963-09-28 00:00:00	1963	1963	9	24	24	24
574020	1963-09-29 00:00:00	1963	1963	9	21	21	21
574020	1963-09-30 00:00:00	1963	1963	9	22	22	25
574020	1963-10-01 00:00:00	1963	1963	10	24	24	24
574020	1963-10-02 00:00:00	1963	1963	10	21	21	21
574020	1963-10-03 00:00:00	1963	1963	10	22	22	22
574020	1963-10-04 00:00:00	1963	1963	10	22	22	22
574020	1963-10-05 00:00:00	1963	1963	10	22	22	22
574020	1963-10-06 00:00:00	1963	1963	10	29	29	32
574020	1963-10-07 00:00:00	1963	1963	10	30	30	30
574020	1963-10-08 00:00:00	1963	1963	10	27	27	27
574020	1963-10-09 00:00:00	1963	1963	10	24	24	24
574020	1963-10-10 00:00:00	1963	1963	10	22	22	22
574020	1963-10-11 00:00:00	1963	1963	10	22	22	22
574020	1963-10-12 00:00:00	1963	1963	10	22	22	22
574020	1963-10-13 00:00:00	1963	1963	10	21	21	21
574020	1963-10-14 00:00:00	1963	1963	10	21	21	21
574020	1963-10-15 00:00:00	1963	1963	10	21	21	21
574020	1963-10-16 00:00:00	1963	1963	10	20	20	20
574020	1963-10-17 00:00:00	1963	1963	10	20	20	20
574020	1963-10-18 00:00:00	1963	1963	10	21	21	21
574020	1963-10-19 00:00:00	1963	1963	10	20	20	20
574020	1963-10-20 00:00:00	1963	1963	10	20	20	20
574020	1963-10-21 00:00:00	1963	1963	10	20	20	20
574020	1963-10-22 00:00:00	1963	1963	10	20	20	20
574020	1963-10-23 00:00:00	1963	1963	10	20	20	20
574020	1963-10-24 00:00:00	1963	1963	10	20	20	20
574020	1963-10-25 00:00:00	1963	1963	10	19	19	19
574020	1963-10-26 00:00:00	1963	1963	10	19	19	19
574020	1963-10-27 00:00:00	1963	1963	10	19	19	19
574020	1963-10-28 00:00:00	1963	1963	10	18	18	18
574020	1963-10-29 00:00:00	1963	1963	10	18	18	18
574020	1963-10-30 00:00:00	1963	1963	10	18	18	18
574020	1963-10-31 00:00:00	1963	1963	10	18	18	18
574020	1963-11-01 00:00:00	1963	1964	11	18	18	18
574020	1963-11-02 00:00:00	1963	1964	11	18	18	18
574020	1963-11-03 00:00:00	1963	1964	11	18	18	18
574020	1963-11-04 00:00:00	1963	1964	11	18	18	18
574020	1963-11-05 00:00:00	1963	1964	11	19	19	19
574020	1963-11-06 00:00:00	1963	1964	11	18	18	18
574020	1963-11-07 00:00:00	1963	1964	11	19	19	19
574020	1963-11-08 00:00:00	1963	1964	11	20	20	20
574020	1963-11-09 00:00:00	1963	1964	11	21	21	21
574020	1963-11-10 00:00:00	1963	1964	11	20	20	20
574020	1963-11-11 00:00:00	1963	1964	11	28	28	28
574020	1963-11-12 00:00:00	1963	1964	11	48	48	48
574020	1963-11-13 00:00:00	1963	1964	11	35	35	35
574020	1963-11-14 00:00:00	1963	1964	11	35	35	35
574020	1963-11-15 00:00:00	1963	1964	11	34	34	34
574020	1963-11-16 00:00:00	1963	1964	11	37	37	37
574020	1963-11-17 00:00:00	1963	1964	11	35	35	35
574020	1963-11-18 00:00:00	1963	1964	11	32	32	32
574020	1963-11-19 00:00:00	1963	1964	11	34	34	34
574020	1963-11-20 00:00:00	1963	1964	11	60	60	79
574020	1963-11-21 00:00:00	1963	1964	11	32	32	32
574020	1963-11-22 00:00:00	1963	1964	11	34	34	34
574020	1963-11-23 00:00:00	1963	1964	11	29	29	29
574020	1963-11-24 00:00:00	1963	1964	11	29	29	29
574020	1963-11-25 00:00:00	1963	1964	11	28	28	28
574020	1963-11-26 00:00:00	1963	1964	11	27	27	27
574020	1963-11-27 00:00:00	1963	1964	11	26	26	26
574020	1963-11-28 00:00:00	1963	1964	11	26	26	26
574020	1963-11-29 00:00:00	1963	1964	11	25	25	25
574020	1963-11-30 00:00:00	1963	1964	11	24	24	24
574020	1963-12-01 00:00:00	1963	1964	12	24	24	24
574020	1963-12-02 00:00:00	1963	1964	12	24	24	24
574020	1963-12-03 00:00:00	1963	1964	12	23	23	23
574020	1963-12-04 00:00:00	1963	1964	12	23	23	23
574020	1963-12-05 00:00:00	1963	1964	12	22	22	22
574020	1963-12-06 00:00:00	1963	1964	12	22	22	22
574020	1963-12-07 00:00:00	1963	1964	12	22	22	22
574020	1963-12-08 00:00:00	1963	1964	12	21	21	21
574020	1963-12-09 00:00:00	1963	1964	12	22	22	22
574020	1963-12-10 00:00:00	1963	1964	12	23	23	23
574020	1963-12-11 00:00:00	1963	1964	12	22	22	22
574020	1963-12-12 00:00:00	1963	1964	12	21	21	21
574020	1963-12-13 00:00:00	1963	1964	12	21	21	21
574020	1963-12-14 00:00:00	1963	1964	12	23	23	23
574020	1963-12-15 00:00:00	1963	1964	12	25	25	25
574020	1963-12-16 00:00:00	1963	1964	12	24	24	24
574020	1963-12-17 00:00:00	1963	1964	12	23	23	23
574020	1963-12-18 00:00:00	1963	1964	12	24	24	24
574020	1963-12-19 00:00:00	1963	1964	12	24	24	24
574020	1963-12-20 00:00:00	1963	1964	12	25	25	25
574020	1963-12-21 00:00:00	1963	1964	12	24	24	24
574020	1963-12-22 00:00:00	1963	1964	12	23	23	23
574020	1963-12-23 00:00:00	1963	1964	12	23	23	23
574020	1963-12-24 00:00:00	1963	1964	12	23	23	23
574020	1963-12-25 00:00:00	1963	1964	12	27	27	27
574020	1963-12-26 00:00:00	1963	1964	12	30	30	30
574020	1963-12-27 00:00:00	1963	1964	12	31	31	37
574020	1963-12-28 00:00:00	1963	1964	12	23	23	23
574020	1963-12-29 00:00:00	1963	1964	12	20	20	20
574020	1963-12-30 00:00:00	1963	1964	12	21	21	21
574020	1963-12-31 00:00:00	1963	1964	12	21	21	21
574020	1964-01-01 00:00:00	1964	1964	1	21	21	21
574020	1964-01-02 00:00:00	1964	1964	1	20	20	20
574020	1964-01-03 00:00:00	1964	1964	1	20	20	20
574020	1964-01-04 00:00:00	1964	1964	1	20	20	20
574020	1964-01-05 00:00:00	1964	1964	1	22	22	22
574020	1964-01-06 00:00:00	1964	1964	1	20	20	20
574020	1964-01-07 00:00:00	1964	1964	1	20	20	20
574020	1964-01-08 00:00:00	1964	1964	1	20	20	20
574020	1964-01-09 00:00:00	1964	1964	1	22	22	22
574020	1964-01-10 00:00:00	1964	1964	1	20	20	20
574020	1964-01-11 00:00:00	1964	1964	1	22	22	22
574020	1964-01-12 00:00:00	1964	1964	1	29	29	29
574020	1964-01-13 00:00:00	1964	1964	1	23	23	23
574020	1964-01-14 00:00:00	1964	1964	1	20	20	20
574020	1964-01-15 00:00:00	1964	1964	1	26	26	26
574020	1964-01-16 00:00:00	1964	1964	1	27	27	27
574020	1964-01-17 00:00:00	1964	1964	1	28	28	28
574020	1964-01-18 00:00:00	1964	1964	1	27	27	27
574020	1964-01-19 00:00:00	1964	1964	1	35	35	35
574020	1964-01-20 00:00:00	1964	1964	1	32	32	32
574020	1964-01-21 00:00:00	1964	1964	1	36	36	43
574020	1964-01-22 00:00:00	1964	1964	1	35	35	35
574020	1964-01-23 00:00:00	1964	1964	1	31	31	31
574020	1964-01-24 00:00:00	1964	1964	1	31	31	31
574020	1964-01-25 00:00:00	1964	1964	1	25	25	25
574020	1964-01-26 00:00:00	1964	1964	1	21	21	21
574020	1964-01-27 00:00:00	1964	1964	1	29	29	29
574020	1964-01-28 00:00:00	1964	1964	1	23	23	23
574020	1964-01-29 00:00:00	1964	1964	1	20	20	20
574020	1964-01-30 00:00:00	1964	1964	1	20	20	20
574020	1964-01-31 00:00:00	1964	1964	1	25	25	25
574020	1964-02-01 00:00:00	1964	1964	2	56	56	73
574020	1964-02-02 00:00:00	1964	1964	2	50	50	50
574020	1964-02-03 00:00:00	1964	1964	2	40	40	40
574020	1964-02-04 00:00:00	1964	1964	2	35	35	35
574020	1964-02-05 00:00:00	1964	1964	2	30	30	30
574020	1964-02-06 00:00:00	1964	1964	2	25	25	25
