#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
5775010	2020-12-03 00:00:00	2020	2021	12	22.083333333333332	22	23
5775010	2020-12-04 00:00:00	2020	2021	12	22	22	22
5775010	2020-12-05 00:00:00	2020	2021	12	22	22	22
5775010	2020-12-06 00:00:00	2020	2021	12	22	22	22
5775010	2020-12-07 00:00:00	2020	2021	12	22.0625	22	23
5775010	2020-12-08 00:00:00	2020	2021	12	22	22	22
5775010	2020-12-09 00:00:00	2020	2021	12	24.739583333333332	22	27
5775010	2020-12-10 00:00:00	2020	2021	12	23.270833333333332	23	24
5775010	2020-12-11 00:00:00	2020	2021	12	22.145833333333332	22	23
5775010	2020-12-12 00:00:00	2020	2021	12	22	22	22
5775010	2020-12-13 00:00:00	2020	2021	12	22	22	22
5775010	2020-12-14 00:00:00	2020	2021	12	22	22	22
5775010	2020-12-15 00:00:00	2020	2021	12	22.104166666666668	22	23
5775010	2020-12-16 00:00:00	2020	2021	12	22.052083333333332	22	23
5775010	2020-12-17 00:00:00	2020	2021	12	22	22	22
5775010	2020-12-18 00:00:00	2020	2021	12	21.239583333333332	21	22
5775010	2020-12-19 00:00:00	2020	2021	12	21	21	21
5775010	2020-12-20 00:00:00	2020	2021	12	21	21	21
5775010	2020-12-21 00:00:00	2020	2021	12	22.020833333333332	21	23
5775010	2020-12-22 00:00:00	2020	2021	12	23.270833333333332	22	26
5775010	2020-12-23 00:00:00	2020	2021	12	27.447916666666668	23	36
5775010	2020-12-24 00:00:00	2020	2021	12	27.604166666666668	25	36
5775010	2020-12-25 00:00:00	2020	2021	12	28.5	25	31
5775010	2020-12-26 00:00:00	2020	2021	12	26.052083333333332	25	27
5775010	2020-12-27 00:00:00	2020	2021	12	25	25	25
5775010	2020-12-28 00:00:00	2020	2021	12	24.229166666666668	24	25
5775010	2020-12-29 00:00:00	2020	2021	12	24	24	24
5775010	2020-12-30 00:00:00	2020	2021	12	23.364583333333332	23	24
5775010	2020-12-31 00:00:00	2020	2021	12	23	23	23
5775010	2021-01-01 00:00:00	2021	2021	1	23	23	23
5775010	2021-01-02 00:00:00	2021	2021	1	23	23	23
5775010	2021-01-03 00:00:00	2021	2021	1	23.322916666666668	23	24
5775010	2021-01-04 00:00:00	2021	2021	1	23.791666666666668	23	24
5775010	2021-01-05 00:00:00	2021	2021	1	23.46875	23	24
5775010	2021-01-06 00:00:00	2021	2021	1	24.416666666666668	24	25
5775010	2021-01-07 00:00:00	2021	2021	1	24.270833333333332	24	25
5775010	2021-01-08 00:00:00	2021	2021	1	24	24	24
5775010	2021-01-09 00:00:00	2021	2021	1	24	24	24
5775010	2021-01-10 00:00:00	2021	2021	1	24	24	24
5775010	2021-01-11 00:00:00	2021	2021	1	23.260416666666668	22	24
5775010	2021-01-12 00:00:00	2021	2021	1	24.25	23	26
5775010	2021-01-13 00:00:00	2021	2021	1	24.197916666666668	24	26
5775010	2021-01-14 00:00:00	2021	2021	1	24	24	24
5775010	2021-01-15 00:00:00	2021	2021	1	23.635416666666668	23	24
5775010	2021-01-16 00:00:00	2021	2021	1	24	24	24
5775010	2021-01-17 00:00:00	2021	2021	1	23.510416666666668	22	24
5775010	2021-01-18 00:00:00	2021	2021	1	23.697916666666668	23	24
5775010	2021-01-19 00:00:00	2021	2021	1	25.229166666666668	24	28
5775010	2021-01-20 00:00:00	2021	2021	1	30.885416666666668	28	38
5775010	2021-01-21 00:00:00	2021	2021	1	42.697916666666664	38	50
5775010	2021-01-22 00:00:00	2021	2021	1	48.770833333333336	45	56
5775010	2021-01-23 00:00:00	2021	2021	1	52.34375	49	55
5775010	2021-01-24 00:00:00	2021	2021	1	43.958333333333336	41	49
5775010	2021-01-25 00:00:00	2021	2021	1	38.78125	37	41
5775010	2021-01-26 00:00:00	2021	2021	1	35.833333333333336	35	37
5775010	2021-01-27 00:00:00	2021	2021	1	33.947916666666664	33	35
5775010	2021-01-28 00:00:00	2021	2021	1	36.895833333333336	33	48
5775010	2021-01-29 00:00:00	2021	2021	1	80.42708333333333	44	139
5775010	2021-01-30 00:00:00	2021	2021	1	98.61458333333333	78	121
5775010	2021-01-31 00:00:00	2021	2021	1	66.15625	59	78
5775010	2021-02-01 00:00:00	2021	2021	2	53.552083333333336	49	58
5775010	2021-02-02 00:00:00	2021	2021	2	46.583333333333336	45	49
5775010	2021-02-03 00:00:00	2021	2021	2	49.875	47	56
5775010	2021-02-04 00:00:00	2021	2021	2	75.13541666666667	56	89
5775010	2021-02-05 00:00:00	2021	2021	2	60.09375	56	65
5775010	2021-02-06 00:00:00	2021	2021	2	60.135416666666664	57	63
5775010	2021-02-07 00:00:00	2021	2021	2	57.229166666666664	54	61
5775010	2021-02-08 00:00:00	2021	2021	2	50.427083333333336	48	54
5775010	2021-02-09 00:00:00	2021	2021	2	45.927083333333336	44	48
5775010	2021-02-10 00:00:00	2021	2021	2	41.479166666666664	40	44
5775010	2021-02-11 00:00:00	2021	2021	2	38.84375	38	40
5775010	2021-02-12 00:00:00	2021	2021	2	37.166666666666664	36	38
5775010	2021-02-13 00:00:00	2021	2021	2	36.104166666666664	36	37
5775010	2021-02-14 00:00:00	2021	2021	2	35.270833333333336	34	36
5775010	2021-02-15 00:00:00	2021	2021	2	35.791666666666664	32	41
5775010	2021-02-16 00:00:00	2021	2021	2	40.291666666666664	38	46
5775010	2021-02-17 00:00:00	2021	2021	2	80.625	46	119
5775010	2021-02-18 00:00:00	2021	2021	2	98.17708333333333	90	109
5775010	2021-02-19 00:00:00	2021	2021	2	80.46875	71	92
5775010	2021-02-20 00:00:00	2021	2021	2	64.20833333333333	62	71
5775010	2021-02-21 00:00:00	2021	2021	2	57.416666666666664	55	62
5775010	2021-02-22 00:00:00	2021	2021	2	49.46875	46	54
5775010	2021-02-23 00:00:00	2021	2021	2	43.645833333333336	42	46
5775010	2021-02-24 00:00:00	2021	2021	2	40.729166666666664	40	42
5775010	2021-02-25 00:00:00	2021	2021	2	38.854166666666664	38	40
5775010	2021-02-26 00:00:00	2021	2021	2	38.75	37	45
5775010	2021-02-27 00:00:00	2021	2021	2	38.114583333333336	37	42
5775010	2021-02-28 00:00:00	2021	2021	2	36.041666666666664	36	37
5775010	2021-03-01 00:00:00	2021	2021	3	35.104166666666664	35	37
5775010	2021-03-02 00:00:00	2021	2021	3	34.09375	34	35
5775010	2021-03-03 00:00:00	2021	2021	3	33.302083333333336	33	34
5775010	2021-03-04 00:00:00	2021	2021	3	36.28125	33	46
5775010	2021-03-05 00:00:00	2021	2021	3	36.875	35	39
5775010	2021-03-06 00:00:00	2021	2021	3	34.15625	34	35
5775010	2021-03-07 00:00:00	2021	2021	3	33.104166666666664	33	34
5775010	2021-03-08 00:00:00	2021	2021	3	33.25	33	34
5775010	2021-03-09 00:00:00	2021	2021	3	32.104166666666664	32	33
5775010	2021-03-10 00:00:00	2021	2021	3	31.6875	31	32
5775010	2021-03-11 00:00:00	2021	2021	3	31.770833333333332	31	35
5775010	2021-03-12 00:00:00	2021	2021	3	32.604166666666664	32	35
5775010	2021-03-13 00:00:00	2021	2021	3	32.020833333333336	31	33
5775010	2021-03-14 00:00:00	2021	2021	3	31	29	32
5775010	2021-03-15 00:00:00	2021	2021	3	30.666666666666668	29	33
5775010	2021-03-16 00:00:00	2021	2021	3	31.4375	30	35
5775010	2021-03-17 00:00:00	2021	2021	3	32.21875	31	35
5775010	2021-03-18 00:00:00	2021	2021	3	31.604166666666668	31	33
5775010	2021-03-19 00:00:00	2021	2021	3	34.729166666666664	33	38
5775010	2021-03-20 00:00:00	2021	2021	3	34.666666666666664	34	37
5775010	2021-03-21 00:00:00	2021	2021	3	35.520833333333336	34	38
5775010	2021-03-22 00:00:00	2021	2021	3	37.604166666666664	37	38
5775010	2021-03-23 00:00:00	2021	2021	3	37.510416666666664	36	39
5775010	2021-03-24 00:00:00	2021	2021	3	35.427083333333336	35	37
5775010	2021-03-25 00:00:00	2021	2021	3	33.96875	33	35
5775010	2021-03-26 00:00:00	2021	2021	3	32.197916666666664	32	33
5775010	2021-03-27 00:00:00	2021	2021	3	32.541666666666664	32	35
5775010	2021-03-28 00:00:00	2021	2021	3	31.21875	31	32
5775010	2021-03-29 00:00:00	2021	2021	3	30.479166666666668	30	31
5775010	2021-03-30 00:00:00	2021	2021	3	30	30	30
5775010	2021-03-31 00:00:00	2021	2021	3	30	30	30
5775010	2021-04-01 00:00:00	2021	2021	4	29.0625	29	30
5775010	2021-04-02 00:00:00	2021	2021	4	28.854166666666668	28	30
5775010	2021-04-03 00:00:00	2021	2021	4	29.270833333333332	29	31
5775010	2021-04-04 00:00:00	2021	2021	4	28.041666666666668	28	29
5775010	2021-04-05 00:00:00	2021	2021	4	30.875	28	38
5775010	2021-04-06 00:00:00	2021	2021	4	31.864583333333332	29	34
5775010	2021-04-07 00:00:00	2021	2021	4	31.041666666666668	31	32
5775010	2021-04-08 00:00:00	2021	2021	4	30.177083333333332	30	31
5775010	2021-04-09 00:00:00	2021	2021	4	29.416666666666668	29	30
5775010	2021-04-10 00:00:00	2021	2021	4	29	29	29
5775010	2021-04-11 00:00:00	2021	2021	4	29	29	29
5775010	2021-04-12 00:00:00	2021	2021	4	31.229166666666668	29	33
5775010	2021-04-13 00:00:00	2021	2021	4	30.09375	30	31
5775010	2021-04-14 00:00:00	2021	2021	4	29.166666666666668	29	30
5775010	2021-04-15 00:00:00	2021	2021	4	29.177083333333332	29	30
5775010	2021-04-16 00:00:00	2021	2021	4	30.333333333333332	29	31
5775010	2021-04-17 00:00:00	2021	2021	4	30	30	30
5775010	2021-04-18 00:00:00	2021	2021	4	30.53125	30	32
5775010	2021-04-19 00:00:00	2021	2021	4	30.09375	30	31
5775010	2021-04-20 00:00:00	2021	2021	4	29.083333333333332	29	30
5775010	2021-04-21 00:00:00	2021	2021	4	29	29	29
5775010	2021-04-22 00:00:00	2021	2021	4	28.052083333333332	28	29
5775010	2021-04-23 00:00:00	2021	2021	4	28	28	28
5775010	2021-04-24 00:00:00	2021	2021	4	27.15625	27	28
5775010	2021-04-25 00:00:00	2021	2021	4	27	27	27
5775010	2021-04-26 00:00:00	2021	2021	4	27	27	27
5775010	2021-04-27 00:00:00	2021	2021	4	27	27	27
5775010	2021-04-28 00:00:00	2021	2021	4	27	27	27
5775010	2021-04-29 00:00:00	2021	2021	4	27	27	27
5775010	2021-04-30 00:00:00	2021	2021	4	26.3125	26	27
5775010	2021-05-01 00:00:00	2021	2021	5	27	27	27
5775010	2021-05-02 00:00:00	2021	2021	5	32.729166666666664	27	36
5775010	2021-05-03 00:00:00	2021	2021	5	28.885416666666668	28	31
5775010	2021-05-04 00:00:00	2021	2021	5	27.729166666666668	27	28
5775010	2021-05-05 00:00:00	2021	2021	5	27.520833333333332	27	29
5775010	2021-05-06 00:00:00	2021	2021	5	27.010416666666668	27	28
5775010	2021-05-07 00:00:00	2021	2021	5	28.135416666666668	27	30
5775010	2021-05-08 00:00:00	2021	2021	5	27	27	27
5775010	2021-05-09 00:00:00	2021	2021	5	26.177083333333332	26	27
5775010	2021-05-10 00:00:00	2021	2021	5	26.510416666666668	26	27
5775010	2021-05-11 00:00:00	2021	2021	5	27.5	27	31
5775010	2021-05-12 00:00:00	2021	2021	5	47.822916666666664	29	65
5775010	2021-05-13 00:00:00	2021	2021	5	84.36458333333333	59	107
5775010	2021-05-14 00:00:00	2021	2021	5	74.23958333333333	62	97
5775010	2021-05-15 00:00:00	2021	2021	5	54.6875	51	62
5775010	2021-05-16 00:00:00	2021	2021	5	49.979166666666664	47	56
5775010	2021-05-17 00:00:00	2021	2021	5	45	42	48
5775010	2021-05-18 00:00:00	2021	2021	5	41.114583333333336	40	43
5775010	2021-05-19 00:00:00	2021	2021	5	41.083333333333336	40	43
5775010	2021-05-20 00:00:00	2021	2021	5	40.166666666666664	39	42
5775010	2021-05-21 00:00:00	2021	2021	5	37.583333333333336	36	39
5775010	2021-05-22 00:00:00	2021	2021	5	36.010416666666664	35	39
5775010	2021-05-23 00:00:00	2021	2021	5	34.177083333333336	34	35
5775010	2021-05-24 00:00:00	2021	2021	5	33.083333333333336	33	34
5775010	2021-05-25 00:00:00	2021	2021	5	32.333333333333336	32	34
5775010	2021-05-26 00:00:00	2021	2021	5	32.65625	31	42
5775010	2021-11-01 00:00:00	2021	2022	11	24.864583333333332	23	28
5775010	2021-11-02 00:00:00	2021	2022	11	25.21875	25	26
5775010	2021-11-03 00:00:00	2021	2022	11	24.239583333333332	24	25
5775010	2021-11-04 00:00:00	2021	2022	11	45.666666666666664	24	70
5775010	2021-11-05 00:00:00	2021	2022	11	50.197916666666664	45	57
5775010	2021-11-06 00:00:00	2021	2022	11	40.71875	36	47
5775010	2021-11-07 00:00:00	2021	2022	11	34.5	33	36
5775010	2021-11-08 00:00:00	2021	2022	11	31.84375	31	33
5775010	2021-11-09 00:00:00	2021	2022	11	30.791666666666668	30	31
5775010	2021-11-10 00:00:00	2021	2022	11	28.666666666666668	28	30
5775010	2021-11-11 00:00:00	2021	2022	11	28.322916666666668	28	29
5775010	2021-11-12 00:00:00	2021	2022	11	28	28	28
5775010	2021-11-13 00:00:00	2021	2022	11	28	28	28
5775010	2021-11-14 00:00:00	2021	2022	11	28	28	28
5775010	2021-11-15 00:00:00	2021	2022	11	26.53125	26	28
5775010	2021-11-16 00:00:00	2021	2022	11	26	26	26
5775010	2021-11-17 00:00:00	2021	2022	11	26	26	26
5775010	2021-11-18 00:00:00	2021	2022	11	26	26	26
5775010	2021-11-19 00:00:00	2021	2022	11	26	26	26
5775010	2021-11-20 00:00:00	2021	2022	11	25.833333333333332	25	26
5775010	2021-11-21 00:00:00	2021	2022	11	26.135416666666668	25	28
5775010	2021-11-22 00:00:00	2021	2022	11	27.791666666666668	27	28
5775010	2021-11-23 00:00:00	2021	2022	11	26.239583333333332	26	27
5775010	2021-11-24 00:00:00	2021	2022	11	25.760416666666668	25	26
5775010	2021-11-25 00:00:00	2021	2022	11	25	25	25
5775010	2021-11-26 00:00:00	2021	2022	11	25	25	25
5775010	2021-11-27 00:00:00	2021	2022	11	25	25	25
5775010	2021-11-28 00:00:00	2021	2022	11	25.739583333333332	25	26
5775010	2021-11-29 00:00:00	2021	2022	11	25	25	25
5775010	2021-11-30 00:00:00	2021	2022	11	29.46875	25	49
5775010	2021-12-01 00:00:00	2021	2022	12	48.677083333333336	42	53
5775010	2021-12-02 00:00:00	2021	2022	12	37.385416666666664	34	42
5775010	2021-12-03 00:00:00	2021	2022	12	31.854166666666668	31	34
5775010	2021-12-04 00:00:00	2021	2022	12	31.864583333333332	31	38
5775010	2021-12-05 00:00:00	2021	2022	12	35.760416666666664	34	38
5775010	2021-12-06 00:00:00	2021	2022	12	33.34375	32	34
5775010	2021-12-07 00:00:00	2021	2022	12	32.5625	32	33
5775010	2021-12-08 00:00:00	2021	2022	12	31.333333333333332	31	32
5775010	2021-12-09 00:00:00	2021	2022	12	31.572916666666668	31	33
5775010	2021-12-10 00:00:00	2021	2022	12	30.572916666666668	30	32
5775010	2021-12-11 00:00:00	2021	2022	12	28.96875	28	30
5775010	2021-12-12 00:00:00	2021	2022	12	28.166666666666668	28	30
5775010	2021-12-13 00:00:00	2021	2022	12	38.302083333333336	30	44
5775010	2021-12-14 00:00:00	2021	2022	12	39.552083333333336	37	44
5775010	2021-12-15 00:00:00	2021	2022	12	35.552083333333336	34	37
5775010	2021-12-16 00:00:00	2021	2022	12	32.541666666666664	31	34
5775010	2021-12-17 00:00:00	2021	2022	12	31.197916666666668	31	32
5775010	2021-12-18 00:00:00	2021	2022	12	31	31	31
5775010	2021-12-19 00:00:00	2021	2022	12	30.260416666666668	30	31
5775010	2021-12-20 00:00:00	2021	2022	12	30.8125	30	35
5775010	2021-12-21 00:00:00	2021	2022	12	30.177083333333332	30	31
5775010	2021-12-22 00:00:00	2021	2022	12	30	30	30
5775010	2021-12-23 00:00:00	2021	2022	12	29.083333333333332	29	30
5775010	2021-12-24 00:00:00	2021	2022	12	31.791666666666668	29	34
5775010	2021-12-25 00:00:00	2021	2022	12	32.291666666666664	32	33
5775010	2021-12-26 00:00:00	2021	2022	12	31.322916666666668	31	32
5775010	2021-12-27 00:00:00	2021	2022	12	32.645833333333336	31	35
5775010	2021-12-28 00:00:00	2021	2022	12	32.979166666666664	32	35
5775010	2021-12-29 00:00:00	2021	2022	12	36.5	35	39
5775010	2021-12-30 00:00:00	2021	2022	12	38.864583333333336	38	40
5775010	2021-12-31 00:00:00	2021	2022	12	38.75	37	40
5775010	2022-01-01 00:00:00	2022	2022	1	37.8125	36	40
5775010	2022-01-02 00:00:00	2022	2022	1	34.875	34	35
5775010	2022-01-03 00:00:00	2022	2022	1	38.625	34	43
5775010	2022-01-04 00:00:00	2022	2022	1	82.44791666666667	42	115
5775010	2022-01-05 00:00:00	2022	2022	1	73.66666666666667	63	95
5775010	2022-01-06 00:00:00	2022	2022	1	54.5	48	63
5775010	2022-01-07 00:00:00	2022	2022	1	45.072916666666664	43	48
5775010	2022-01-08 00:00:00	2022	2022	1	43.333333333333336	43	44
5775010	2022-01-09 00:00:00	2022	2022	1	44.135416666666664	42	50
5775010	2022-01-10 00:00:00	2022	2022	1	46.84375	46	49
5775010	2022-01-11 00:00:00	2022	2022	1	45.75	45	46
5775010	2022-01-12 00:00:00	2022	2022	1	42.947916666666664	42	45
5775010	2022-01-13 00:00:00	2022	2022	1	40.1875	39	42
5775010	2022-01-14 00:00:00	2022	2022	1	37.416666666666664	36	39
5775010	2022-01-15 00:00:00	2022	2022	1	36	36	36
5775010	2022-01-16 00:00:00	2022	2022	1	36	36	36
5775010	2022-01-17 00:00:00	2022	2022	1	35.635416666666664	33	39
5775010	2022-01-18 00:00:00	2022	2022	1	35.541666666666664	34	37
5775010	2022-01-19 00:00:00	2022	2022	1	35.333333333333336	35	36
5775010	2022-01-20 00:00:00	2022	2022	1	35.375	34	36
5775010	2022-01-21 00:00:00	2022	2022	1	33.958333333333336	32	35
5775010	2022-01-22 00:00:00	2022	2022	1	50.71875	33	64
5775010	2022-01-23 00:00:00	2022	2022	1	66.02083333333333	60	71
5775010	2022-01-24 00:00:00	2022	2022	1	53.135416666666664	46	64
5775010	2022-01-25 00:00:00	2022	2022	1	45.229166666666664	42	50
5775010	2022-01-26 00:00:00	2022	2022	1	42.395833333333336	41	44
5775010	2022-01-27 00:00:00	2022	2022	1	39.677083333333336	38	41
5775010	2022-01-28 00:00:00	2022	2022	1	40.385416666666664	39	42
5775010	2022-01-29 00:00:00	2022	2022	1	39	39	39
5775010	2022-01-30 00:00:00	2022	2022	1	39.1875	38	40
5775010	2022-01-31 00:00:00	2022	2022	1	39.03125	36	43
5775010	2022-02-01 00:00:00	2022	2022	2	42.34375	39	51
5775010	2022-02-02 00:00:00	2022	2022	2	51.291666666666664	46	56
5775010	2022-02-03 00:00:00	2022	2022	2	46.90625	42	54
5775010	2022-02-04 00:00:00	2022	2022	2	42.760416666666664	40	46
5775010	2022-02-05 00:00:00	2022	2022	2	41.979166666666664	41	44
5775010	2022-02-06 00:00:00	2022	2022	2	40.010416666666664	40	41
5775010	2022-02-07 00:00:00	2022	2022	2	39.458333333333336	37	42
5775010	2022-02-08 00:00:00	2022	2022	2	37.760416666666664	36	40
5775010	2022-02-09 00:00:00	2022	2022	2	37.0625	35	38
5775010	2022-02-10 00:00:00	2022	2022	2	36.96875	36	38
5775010	2022-02-11 00:00:00	2022	2022	2	46.020833333333336	37	52
5775010	2022-02-12 00:00:00	2022	2022	2	48.1875	45	52
5775010	2022-02-13 00:00:00	2022	2022	2	44.833333333333336	44	45
5775010	2022-02-14 00:00:00	2022	2022	2	41.760416666666664	39	45
5775010	2022-02-15 00:00:00	2022	2022	2	39.583333333333336	38	41
5775010	2022-02-16 00:00:00	2022	2022	2	39	37	40
5775010	2022-02-17 00:00:00	2022	2022	2	50.364583333333336	40	59
5775010	2022-02-18 00:00:00	2022	2022	2	45.885416666666664	41	53
5775010	2022-02-19 00:00:00	2022	2022	2	41.96875	41	44
5775010	2022-02-20 00:00:00	2022	2022	2	40.114583333333336	40	41
5775010	2022-02-21 00:00:00	2022	2022	2	39.979166666666664	38	43
5775010	2022-02-22 00:00:00	2022	2022	2	37.958333333333336	36	41
5775010	2022-02-23 00:00:00	2022	2022	2	35.9375	35	37
5775010	2022-02-24 00:00:00	2022	2022	2	35.3125	35	36
5775010	2022-02-25 00:00:00	2022	2022	2	36.052083333333336	35	38
5775010	2022-02-26 00:00:00	2022	2022	2	35.989583333333336	35	37
5775010	2022-02-27 00:00:00	2022	2022	2	35	35	35
5775010	2022-02-28 00:00:00	2022	2022	2	33.65625	33	35
5775010	2022-03-01 00:00:00	2022	2022	3	33.291666666666664	33	34
5775010	2022-03-02 00:00:00	2022	2022	3	33.177083333333336	32	34
5775010	2022-03-03 00:00:00	2022	2022	3	32.958333333333336	32	34
5775010	2022-03-04 00:00:00	2022	2022	3	32.677083333333336	32	33
5775010	2022-03-05 00:00:00	2022	2022	3	33	33	33
5775010	2022-03-06 00:00:00	2022	2022	3	32.291666666666664	32	33
5775010	2022-03-07 00:00:00	2022	2022	3	31.34375	31	32
5775010	2022-03-08 00:00:00	2022	2022	3	31	31	31
5775010	2022-03-09 00:00:00	2022	2022	3	31.15625	31	33
5775010	2022-03-10 00:00:00	2022	2022	3	31.229166666666668	30	32
5775010	2022-03-11 00:00:00	2022	2022	3	31.354166666666668	31	32
5775010	2022-03-12 00:00:00	2022	2022	3	32	32	32
5775010	2022-03-13 00:00:00	2022	2022	3	32	32	32
5775010	2022-03-14 00:00:00	2022	2022	3	32.3125	30	37
5775010	2022-03-15 00:00:00	2022	2022	3	33.25	31	42
5775010	2022-03-16 00:00:00	2022	2022	3	35.229166666666664	33	41
5775010	2022-03-17 00:00:00	2022	2022	3	33.302083333333336	31	35
5775010	2022-03-18 00:00:00	2022	2022	3	31.895833333333332	31	34
5775010	2022-03-19 00:00:00	2022	2022	3	32	32	32
5775010	2022-03-20 00:00:00	2022	2022	3	31.916666666666668	31	32
5775010	2022-03-21 00:00:00	2022	2022	3	30.1875	30	31
5775010	2022-03-22 00:00:00	2022	2022	3	29.489583333333332	29	31
5775010	2022-03-23 00:00:00	2022	2022	3	30.333333333333332	30	31
5775010	2022-03-24 00:00:00	2022	2022	3	29.677083333333332	29	30
5775010	2022-03-25 00:00:00	2022	2022	3	30	30	30
5775010	2022-03-26 00:00:00	2022	2022	3	29.28125	29	30
5775010	2022-03-27 00:00:00	2022	2022	3	29	29	29
5775010	2022-03-28 00:00:00	2022	2022	3	29.5625	29	32
5775010	2022-03-29 00:00:00	2022	2022	3	29.291666666666668	29	30
5775010	2022-03-30 00:00:00	2022	2022	3	35.166666666666664	29	47
5775010	2022-03-31 00:00:00	2022	2022	3	33.447916666666664	32	38
5775010	2022-04-01 00:00:00	2022	2022	4	36.96875	36	37
5775010	2022-04-02 00:00:00	2022	2022	4	34.375	34	36
5775010	2022-04-03 00:00:00	2022	2022	4	33.333333333333336	33	34
5775010	2022-04-04 00:00:00	2022	2022	4	33	33	33
5775010	2022-04-05 00:00:00	2022	2022	4	33.822916666666664	33	35
