#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
427011	2020-12-21 00:00:00	2020	2021	12	1.473875	1.276	1.629
427011	2020-12-22 00:00:00	2020	2021	12	1.8273020833333333	1.509	2.138
427011	2020-12-23 00:00:00	2020	2021	12	11.272427083333334	2.272	16.418
427011	2020-12-24 00:00:00	2020	2021	12	13.550510416666667	10.144	19.109
427011	2020-12-25 00:00:00	2020	2021	12	8.720072916666666	6.798	11.846
427011	2020-12-26 00:00:00	2020	2021	12	5.58040625	4.856	6.614
427011	2020-12-27 00:00:00	2020	2021	12	4.348270833333333	4.038	4.856
427011	2020-12-28 00:00:00	2020	2021	12	4.03975	3.88	4.198
427011	2020-12-29 00:00:00	2020	2021	12	3.8332916666666668	3.57	4.038
427011	2020-12-30 00:00:00	2020	2021	12	3.3629375	3.267	3.57
427011	2020-12-31 00:00:00	2020	2021	12	3.155875	2.972	3.267
427011	2021-01-01 00:00:00	2021	2021	1	3.034479166666667	2.828	3.118
427011	2021-01-02 00:00:00	2021	2021	1	2.823875	2.685	3.118
427011	2021-01-03 00:00:00	2021	2021	1	2.5785625	2.407	2.685
427011	2021-01-04 00:00:00	2021	2021	1	2.450125	2.407	2.545
427011	2021-01-05 00:00:00	2021	2021	1	2.3395	2.272	2.407
427011	2021-01-06 00:00:00	2021	2021	1	2.2973125	2.272	2.407
427011	2021-01-07 00:00:00	2021	2021	1	2.272	2.272	2.272
427011	2021-01-08 00:00:00	2021	2021	1	2.3366875	2.272	2.407
427011	2021-01-09 00:00:00	2021	2021	1	2.290375	2.138	2.407
427011	2021-01-10 00:00:00	2021	2021	1	2.1760625	1.879	2.272
427011	2021-01-11 00:00:00	2021	2021	1	1.7881875	1.054	2.407
427011	2021-01-12 00:00:00	2021	2021	1	2.4129791666666667	2.138	2.685
427011	2021-01-13 00:00:00	2021	2021	1	2.33671875	2.138	2.407
427011	2021-01-14 00:00:00	2021	2021	1	2.14646875	2.007	2.272
427011	2021-01-15 00:00:00	2021	2021	1	2.0497083333333332	1.879	2.138
427011	2021-01-16 00:00:00	2021	2021	1	1.987125	1.879	2.138
427011	2021-01-17 00:00:00	2021	2021	1	1.9565208333333333	1.753	2.007
427011	2021-01-18 00:00:00	2021	2021	1	2.00309375	1.879	2.138
427011	2021-01-19 00:00:00	2021	2021	1	2.2999791666666667	2.007	2.685
427011	2021-01-20 00:00:00	2021	2021	1	2.97884375	2.685	3.267
427011	2021-01-21 00:00:00	2021	2021	1	5.137072916666667	3.267	11.629
427011	2021-01-22 00:00:00	2021	2021	1	18.654708333333332	11.629	25.372
427011	2021-01-23 00:00:00	2021	2021	1	12.763958333333333	9.937	18.859
427011	2021-01-24 00:00:00	2021	2021	1	8.449854166666666	7.36	9.937
427011	2021-01-25 00:00:00	2021	2021	1	6.55903125	5.892	7.36
427011	2021-01-26 00:00:00	2021	2021	1	5.465239583333333	5.195	5.892
427011	2021-01-27 00:00:00	2021	2021	1	4.820010416666666	4.689	5.195
427011	2021-01-28 00:00:00	2021	2021	1	7.851895833333334	4.524	25.916
427011	2021-01-29 00:00:00	2021	2021	1	62.63646875	21.397	144.049
427011	2021-01-30 00:00:00	2021	2021	1	44.53822916666667	28.128	106.477
427011	2021-01-31 00:00:00	2021	2021	1	20.2794375	16.179	27.849
427011	2021-02-01 00:00:00	2021	2021	2	14.204375	13.397	16.179
427011	2021-02-02 00:00:00	2021	2021	2	12.889197916666667	12.283	14.537
427011	2021-02-03 00:00:00	2021	2021	2	21.48578125	14.537	37.884
427011	2021-02-04 00:00:00	2021	2021	2	48.924375	27.849	103.798
427011	2021-02-05 00:00:00	2021	2021	2	21.807302083333333	19.611	27.571
427011	2021-02-06 00:00:00	2021	2021	2	18.697708333333335	17.383	20.371
427011	2021-02-07 00:00:00	2021	2021	2	18.0600625	15.705	19.611
427011	2021-02-08 00:00:00	2021	2021	2	13.92375	12.725	15.469
427011	2021-02-09 00:00:00	2021	2021	2	11.61259375	10.773	12.725
427011	2021-02-10 00:00:00	2021	2021	2	9.738947916666667	9.12	10.562
427011	2021-02-11 00:00:00	2021	2021	2	8.7729375	8.324	9.526
427011	2021-02-12 00:00:00	2021	2021	2	7.704916666666667	7.36	8.129
427011	2021-02-13 00:00:00	2021	2021	2	6.761760416666666	5.892	7.36
427011	2021-02-14 00:00:00	2021	2021	2	6.0292916666666665	5.024	6.798
427011	2021-02-15 00:00:00	2021	2021	2	6.201041666666667	5.54	6.984
427011	2021-02-16 00:00:00	2021	2021	2	6.328208333333333	5.892	7.36
427011	2021-02-17 00:00:00	2021	2021	2	16.447677083333332	7.36	29.822
427011	2021-02-18 00:00:00	2021	2021	2	17.594635416666666	14.307	25.916
427011	2021-02-19 00:00:00	2021	2021	2	15.913229166666667	13.85	17.383
427011	2021-02-20 00:00:00	2021	2021	2	12.192072916666667	11.199	13.85
427011	2021-02-21 00:00:00	2021	2021	2	10.75371875	10.144	11.413
427011	2021-02-22 00:00:00	2021	2021	2	9.544510416666666	8.919	10.144
427011	2021-02-23 00:00:00	2021	2021	2	8.530520833333334	8.129	8.919
427011	2021-02-24 00:00:00	2021	2021	2	8.149625	7.742	8.324
427011	2021-02-25 00:00:00	2021	2021	2	7.732625	7.36	7.935
427011	2021-02-26 00:00:00	2021	2021	2	7.28140625	7.171	7.55
427011	2021-02-27 00:00:00	2021	2021	2	6.8384583333333335	6.431	7.36
427011	2021-02-28 00:00:00	2021	2021	2	6.261614583333333	6.07	6.431
427011	2021-03-01 00:00:00	2021	2021	3	5.83128125	5.715	6.07
427011	2021-03-02 00:00:00	2021	2021	3	5.478833333333333	5.367	5.715
427011	2021-03-03 00:00:00	2021	2021	3	5.20940625	5.024	5.367
427011	2021-03-04 00:00:00	2021	2021	3	5.024	5.024	5.024
427011	2021-03-05 00:00:00	2021	2021	3	5.022375	4.856	5.195
427011	2021-03-06 00:00:00	2021	2021	3	4.6585833333333335	4.524	4.856
427011	2021-03-07 00:00:00	2021	2021	3	4.43521875	4.198	4.689
427011	2021-03-08 00:00:00	2021	2021	3	4.291041666666667	4.038	4.524
427011	2021-03-09 00:00:00	2021	2021	3	4.230166666666666	4.038	4.36
427011	2021-03-10 00:00:00	2021	2021	3	4.457375	4.36	4.524
427011	2021-03-11 00:00:00	2021	2021	3	4.65884375	4.36	5.715
427011	2021-03-12 00:00:00	2021	2021	3	5.45634375	5.195	5.892
427011	2021-03-13 00:00:00	2021	2021	3	7.778802083333333	5.195	16.418
427011	2021-03-14 00:00:00	2021	2021	3	10.810010416666668	8.324	15.705
427011	2021-03-15 00:00:00	2021	2021	3	8.388916666666667	7.935	8.72
427011	2021-03-16 00:00:00	2021	2021	3	8.471354166666666	7.742	9.12
427011	2021-03-17 00:00:00	2021	2021	3	7.445479166666667	6.984	7.935
427011	2021-03-18 00:00:00	2021	2021	3	6.517864583333333	6.25	6.984
427011	2021-03-19 00:00:00	2021	2021	3	6.141677083333334	5.892	6.431
427011	2021-03-20 00:00:00	2021	2021	3	5.655572916666666	5.367	5.892
427011	2021-03-21 00:00:00	2021	2021	3	5.401260416666666	5.195	5.54
427011	2021-03-22 00:00:00	2021	2021	3	5.1541875	4.856	5.367
427011	2021-03-23 00:00:00	2021	2021	3	4.8700833333333335	4.689	5.024
427011	2021-03-24 00:00:00	2021	2021	3	4.634	4.524	4.689
427011	2021-03-25 00:00:00	2021	2021	3	4.505208333333333	4.36	4.524
427011	2021-03-26 00:00:00	2021	2021	3	4.3178125	4.198	4.36
427011	2021-03-27 00:00:00	2021	2021	3	4.340895833333334	4.038	4.856
427011	2021-03-28 00:00:00	2021	2021	3	4.391614583333333	4.198	4.689
427011	2021-03-29 00:00:00	2021	2021	3	4.101333333333334	4.038	4.198
427011	2021-03-30 00:00:00	2021	2021	3	3.819875	3.724	3.88
427011	2021-03-31 00:00:00	2021	2021	3	3.7079583333333335	3.57	3.724
427011	2021-04-01 00:00:00	2021	2021	4	3.587666666666667	3.417	3.724
427011	2021-04-02 00:00:00	2021	2021	4	3.4425	3.417	3.57
427011	2021-04-03 00:00:00	2021	2021	4	3.3671875	2.972	3.417
427011	2021-04-04 00:00:00	2021	2021	4	3.2655	3.118	3.417
427011	2021-04-05 00:00:00	2021	2021	4	3.535510416666667	3.267	4.198
427011	2021-04-06 00:00:00	2021	2021	4	3.8171458333333335	3.57	4.36
427011	2021-04-07 00:00:00	2021	2021	4	3.63115625	3.417	3.88
427011	2021-04-08 00:00:00	2021	2021	4	3.695625	3.57	3.88
427011	2021-04-09 00:00:00	2021	2021	4	3.6181979166666665	3.417	3.724
427011	2021-04-10 00:00:00	2021	2021	4	4.902541666666667	3.57	5.715
427011	2021-04-11 00:00:00	2021	2021	4	5.52984375	5.195	5.715
427011	2021-04-12 00:00:00	2021	2021	4	6.590197916666667	5.54	7.36
427011	2021-04-13 00:00:00	2021	2021	4	5.6122708333333335	5.024	6.25
427011	2021-04-14 00:00:00	2021	2021	4	4.816604166666667	4.524	5.195
427011	2021-04-15 00:00:00	2021	2021	4	4.353833333333333	4.038	4.524
427011	2021-04-16 00:00:00	2021	2021	4	4.091333333333333	4.038	4.198
427011	2021-04-17 00:00:00	2021	2021	4	3.8982083333333333	3.724	4.038
427011	2021-04-18 00:00:00	2021	2021	4	3.8053958333333333	3.724	4.038
427011	2021-04-19 00:00:00	2021	2021	4	4.012041666666667	3.88	4.198
427011	2021-04-20 00:00:00	2021	2021	4	3.7882708333333333	3.57	4.198
427011	2021-04-21 00:00:00	2021	2021	4	3.9560833333333334	3.724	4.36
427011	2021-04-22 00:00:00	2021	2021	4	3.6101979166666665	3.417	3.724
427011	2021-04-23 00:00:00	2021	2021	4	3.3141875	3.118	3.724
427011	2021-04-24 00:00:00	2021	2021	4	3.1862916666666665	3.118	3.267
427011	2021-04-25 00:00:00	2021	2021	4	2.9893541666666668	2.828	3.267
427011	2021-04-26 00:00:00	2021	2021	4	2.9939270833333333	2.685	3.267
427011	2021-04-27 00:00:00	2021	2021	4	2.9211666666666667	2.828	3.118
427011	2021-04-28 00:00:00	2021	2021	4	2.84	2.828	2.972
427011	2021-04-29 00:00:00	2021	2021	4	2.894	2.828	2.972
427011	2021-04-30 00:00:00	2021	2021	4	2.8041666666666667	2.685	2.828
427011	2021-05-01 00:00:00	2021	2021	5	2.7296875	2.685	2.828
427011	2021-05-02 00:00:00	2021	2021	5	2.7345208333333333	2.407	2.828
427011	2021-05-03 00:00:00	2021	2021	5	2.6559583333333334	2.545	2.828
427011	2021-05-04 00:00:00	2021	2021	5	2.5656666666666665	2.407	2.828
427011	2021-05-05 00:00:00	2021	2021	5	2.7933958333333333	2.545	3.118
427011	2021-05-06 00:00:00	2021	2021	5	2.931770833333333	2.685	3.267
427011	2021-05-07 00:00:00	2021	2021	5	3.0634791666666668	2.828	3.267
427011	2021-05-08 00:00:00	2021	2021	5	3.1032083333333333	2.828	3.417
427011	2021-05-09 00:00:00	2021	2021	5	2.683197916666667	2.407	2.828
427011	2021-05-10 00:00:00	2021	2021	5	2.4515625	2.407	2.545
427011	2021-05-11 00:00:00	2021	2021	5	2.422875	2.272	2.545
427011	2021-05-12 00:00:00	2021	2021	5	3.0965416666666665	2.545	3.417
427011	2021-05-13 00:00:00	2021	2021	5	2.8520625	2.685	2.972
427011	2021-05-14 00:00:00	2021	2021	5	2.73453125	2.545	2.972
427011	2021-05-15 00:00:00	2021	2021	5	2.4948333333333332	2.407	2.685
427011	2021-05-16 00:00:00	2021	2021	5	2.9482395833333332	2.545	3.267
427011	2021-05-17 00:00:00	2021	2021	5	4.14625	3.118	4.689
427011	2021-05-18 00:00:00	2021	2021	5	5.562479166666667	4.524	6.431
427011	2021-05-19 00:00:00	2021	2021	5	4.689791666666666	4.198	5.54
427011	2021-05-20 00:00:00	2021	2021	5	3.975791666666667	3.57	4.36
427011	2021-05-21 00:00:00	2021	2021	5	3.3410104166666668	3.118	3.57
427011	2021-05-22 00:00:00	2021	2021	5	3.4977708333333335	2.972	4.198
427011	2021-05-23 00:00:00	2021	2021	5	3.3490520833333335	3.118	3.57
427011	2021-05-24 00:00:00	2021	2021	5	2.9785208333333335	2.828	3.118
427011	2021-05-25 00:00:00	2021	2021	5	2.83296875	2.685	3.118
427011	2021-05-26 00:00:00	2021	2021	5	3.87784375	2.972	5.715
427011	2021-05-27 00:00:00	2021	2021	5	5.864177083333334	5.195	7.36
427011	2021-05-28 00:00:00	2021	2021	5	5.881958333333333	4.856	7.36
427011	2021-05-29 00:00:00	2021	2021	5	4.318395833333334	3.88	4.856
427011	2021-05-30 00:00:00	2021	2021	5	3.5403541666666665	3.267	3.88
427011	2021-05-31 00:00:00	2021	2021	5	3.0925520833333335	2.972	3.267
427011	2021-06-01 00:00:00	2021	2021	6	2.7724105263157894	2.685	2.972
427011	2021-06-02 00:00:00	2021	2021	6	2.5451875	2.407	2.685
427011	2021-06-03 00:00:00	2021	2021	6	2.2973125	2.272	2.407
427011	2021-06-04 00:00:00	2021	2021	6	3.7971666666666666	2.138	11.846
427011	2021-06-05 00:00:00	2021	2021	6	3.1820625	2.545	6.431
427011	2021-06-06 00:00:00	2021	2021	6	6.839864583333333	4.038	16.657
427011	2021-06-07 00:00:00	2021	2021	6	4.0678125	3.724	4.36
427011	2021-06-08 00:00:00	2021	2021	6	3.4229479166666668	3.267	3.724
427011	2021-06-09 00:00:00	2021	2021	6	3.3774583333333332	2.972	7.55
427011	2021-06-10 00:00:00	2021	2021	6	4.692729166666667	3.57	7.36
427011	2021-06-11 00:00:00	2021	2021	6	3.1509791666666667	2.828	3.57
427011	2021-06-12 00:00:00	2021	2021	6	2.651708333333333	2.545	2.828
427011	2021-06-13 00:00:00	2021	2021	6	2.3989375	2.272	2.545
427011	2021-06-14 00:00:00	2021	2021	6	2.2022083333333335	2.138	2.272
427011	2021-06-15 00:00:00	2021	2021	6	2.0372708333333334	1.879	2.138
427011	2021-06-16 00:00:00	2021	2021	6	1.9125208333333332	1.753	2.007
427011	2021-06-17 00:00:00	2021	2021	6	1.7704166666666667	1.629	1.879
427011	2021-06-18 00:00:00	2021	2021	6	1.6383333333333334	1.509	1.753
427011	2021-06-19 00:00:00	2021	2021	6	1.5690416666666667	1.391	1.629
427011	2021-06-20 00:00:00	2021	2021	6	1.4944375	1.391	1.629
427011	2021-06-21 00:00:00	2021	2021	6	2.5277291666666666	1.509	3.267
427011	2021-06-22 00:00:00	2021	2021	6	1.7798125	1.629	2.007
427011	2021-06-23 00:00:00	2021	2021	6	1.87340625	1.753	2.407
427011	2021-06-24 00:00:00	2021	2021	6	2.0423125	1.753	2.407
427011	2021-06-25 00:00:00	2021	2021	6	2.0533125	1.753	2.407
427011	2021-06-26 00:00:00	2021	2021	6	1.6785	1.509	1.753
427011	2021-06-27 00:00:00	2021	2021	6	1.5479166666666666	1.391	1.753
427011	2021-06-28 00:00:00	2021	2021	6	1.4471145833333334	1.163	2.007
427011	2021-06-29 00:00:00	2021	2021	6	10.031541666666667	1.391	22.437
427011	2021-06-30 00:00:00	2021	2021	6	7.372270833333333	4.038	14.307
427011	2021-07-01 00:00:00	2021	2021	7	4.04096875	3.724	4.689
427011	2021-07-02 00:00:00	2021	2021	7	4.10575	3.724	4.36
427011	2021-07-03 00:00:00	2021	2021	7	3.3527395833333333	2.828	4.038
427011	2021-07-04 00:00:00	2021	2021	7	4.92596875	2.272	20.626
427011	2021-07-05 00:00:00	2021	2021	7	6.113333333333333	4.524	13.397
427011	2021-07-06 00:00:00	2021	2021	7	4.141041666666666	3.88	5.024
427011	2021-07-07 00:00:00	2021	2021	7	3.8528645833333335	3.118	4.856
427011	2021-07-08 00:00:00	2021	2021	7	2.8495208333333335	2.685	3.118
427011	2021-07-09 00:00:00	2021	2021	7	16.940885416666667	3.267	55.046
427011	2021-07-10 00:00:00	2021	2021	7	26.857552083333335	11.846	70.432
427011	2021-07-11 00:00:00	2021	2021	7	14.98584375	9.731	24.831
427011	2021-07-12 00:00:00	2021	2021	7	13.669885416666666	9.526	20.882
427011	2021-07-13 00:00:00	2021	2021	7	8.6144375	7.935	9.526
427011	2021-07-14 00:00:00	2021	2021	7	8.984833333333333	7.55	10.562
427011	2021-07-15 00:00:00	2021	2021	7	6.835458333333333	6.431	8.129
427011	2021-07-16 00:00:00	2021	2021	7	7.188197916666667	6.07	8.72
427011	2021-07-17 00:00:00	2021	2021	7	5.62496875	5.195	6.07
427011	2021-07-18 00:00:00	2021	2021	7	4.799822916666667	4.36	5.195
427011	2021-07-19 00:00:00	2021	2021	7	4.175114583333333	4.038	4.689
427011	2021-07-20 00:00:00	2021	2021	7	3.8348958333333334	3.57	4.198
427011	2021-07-21 00:00:00	2021	2021	7	3.469875	3.267	3.57
427011	2021-07-22 00:00:00	2021	2021	7	3.174125	2.972	3.57
427011	2021-07-23 00:00:00	2021	2021	7	2.9857916666666666	2.828	3.118
427011	2021-07-24 00:00:00	2021	2021	7	2.82059375	2.685	2.972
427011	2021-07-25 00:00:00	2021	2021	7	2.7778645833333333	2.545	3.267
427011	2021-07-26 00:00:00	2021	2021	7	3.0148854166666665	2.685	3.57
427011	2021-07-27 00:00:00	2021	2021	7	2.908520833333333	2.407	3.88
427011	2021-07-28 00:00:00	2021	2021	7	2.727708333333333	2.545	2.972
427011	2021-07-29 00:00:00	2021	2021	7	3.01803125	2.545	3.88
427011	2021-07-30 00:00:00	2021	2021	7	2.443416666666667	2.272	2.685
427011	2021-07-31 00:00:00	2021	2021	7	2.2454791666666667	2.138	2.272
427011	2021-08-01 00:00:00	2021	2021	8	2.177208333333333	2.007	2.272
427011	2021-08-02 00:00:00	2021	2021	8	2.6540104166666665	2.138	3.724
427011	2021-08-03 00:00:00	2021	2021	8	2.95875	2.685	3.267
427011	2021-08-04 00:00:00	2021	2021	8	2.589125	2.407	2.828
427011	2021-08-05 00:00:00	2021	2021	8	2.572208333333333	2.407	2.972
427011	2021-08-06 00:00:00	2021	2021	8	2.5621354166666666	2.407	2.972
427011	2021-08-07 00:00:00	2021	2021	8	2.279145833333333	2.138	2.407
427011	2021-08-08 00:00:00	2021	2021	8	2.1233020833333334	2.007	2.272
427011	2021-08-09 00:00:00	2021	2021	8	2.0836041666666665	1.879	2.272
427011	2021-08-10 00:00:00	2021	2021	8	2.14859375	1.753	3.118
427011	2021-08-11 00:00:00	2021	2021	8	3.0766666666666667	2.407	4.038
427011	2021-08-12 00:00:00	2021	2021	8	2.1641666666666666	2.007	2.407
427011	2021-08-13 00:00:00	2021	2021	8	1.8686875	1.753	2.007
427011	2021-08-14 00:00:00	2021	2021	8	2.34259375	1.879	3.267
427011	2021-08-15 00:00:00	2021	2021	8	1.8266666666666667	1.629	1.879
427011	2021-08-16 00:00:00	2021	2021	8	1.7246875	1.629	1.879
427011	2021-08-17 00:00:00	2021	2021	8	2.34159375	1.879	2.828
427011	2021-08-18 00:00:00	2021	2021	8	2.24584375	2.007	2.407
427011	2021-08-19 00:00:00	2021	2021	8	2.211802083333333	1.879	2.545
427011	2021-08-20 00:00:00	2021	2021	8	2.0389166666666667	1.879	2.272
427011	2021-08-21 00:00:00	2021	2021	8	1.83175	1.753	1.879
427011	2021-08-22 00:00:00	2021	2021	8	1.7928958333333334	1.753	2.138
427011	2021-08-23 00:00:00	2021	2021	8	2.40703125	2.138	2.828
427011	2021-08-24 00:00:00	2021	2021	8	2.107645833333333	1.879	2.272
427011	2021-08-25 00:00:00	2021	2021	8	1.8450625	1.509	2.007
427011	2021-08-26 00:00:00	2021	2021	8	1.746875	1.629	2.007
427011	2021-08-27 00:00:00	2021	2021	8	2.125354166666667	1.629	3.417
427011	2021-08-28 00:00:00	2021	2021	8	3.496072916666667	2.828	4.038
427011	2021-08-29 00:00:00	2021	2021	8	7.169135416666666	2.828	10.773
427011	2021-08-30 00:00:00	2021	2021	8	17.896385416666668	9.731	26.19
427011	2021-08-31 00:00:00	2021	2021	8	13.613739583333333	9.12	18.363
427011	2021-09-01 00:00:00	2021	2021	9	7.4433541666666665	6.07	9.12
427011	2021-09-02 00:00:00	2021	2021	9	5.348895833333334	4.689	6.07
427011	2021-09-03 00:00:00	2021	2021	9	4.259822916666667	3.88	4.689
427011	2021-09-04 00:00:00	2021	2021	9	3.666447916666667	3.417	3.88
427011	2021-09-05 00:00:00	2021	2021	9	3.246875	3.118	3.417
427011	2021-09-06 00:00:00	2021	2021	9	2.9373541666666667	2.828	3.417
427011	2021-09-07 00:00:00	2021	2021	9	2.70746875	2.545	2.828
427011	2021-09-08 00:00:00	2021	2021	9	2.5453125	2.407	2.685
427011	2021-09-09 00:00:00	2021	2021	9	2.43325	2.272	2.828
427011	2021-09-10 00:00:00	2021	2021	9	2.34934375	2.272	2.407
427011	2021-09-11 00:00:00	2021	2021	9	2.3535625	2.272	2.407
427011	2021-09-12 00:00:00	2021	2021	9	2.4178229166666667	2.138	2.685
427011	2021-09-13 00:00:00	2021	2021	9	2.20546875	2.007	2.407
427011	2021-09-14 00:00:00	2021	2021	9	2.1396458333333332	2.007	2.407
427011	2021-09-15 00:00:00	2021	2021	9	2.270125	1.879	2.972
427011	2021-09-16 00:00:00	2021	2021	9	2.7870208333333335	2.545	2.972
427011	2021-09-17 00:00:00	2021	2021	9	2.356625	2.272	2.545
427011	2021-09-18 00:00:00	2021	2021	9	2.1576666666666666	2.007	2.272
427011	2021-09-19 00:00:00	2021	2021	9	2.04	1.879	2.138
427011	2021-09-20 00:00:00	2021	2021	9	1.9856666666666667	1.879	2.007
427011	2021-09-21 00:00:00	2021	2021	9	1.8790416666666667	1.753	2.007
427011	2021-09-22 00:00:00	2021	2021	9	1.855375	1.753	1.879
427011	2021-09-23 00:00:00	2021	2021	9	1.78975	1.753	1.879
427011	2021-09-24 00:00:00	2021	2021	9	1.7595625	1.753	1.879
427011	2021-09-25 00:00:00	2021	2021	9	1.7323333333333333	1.629	1.753
427011	2021-09-26 00:00:00	2021	2021	9	1.653625	1.509	1.753
427011	2021-09-27 00:00:00	2021	2021	9	1.702625	1.629	1.753
427011	2021-09-28 00:00:00	2021	2021	9	1.7977083333333332	1.629	1.879
427011	2021-09-29 00:00:00	2021	2021	9	1.7455	1.629	1.879
427011	2021-09-30 00:00:00	2021	2021	9	1.786625	1.629	2.007
427011	2021-10-01 00:00:00	2021	2021	10	1.603125	1.391	2.007
427011	2021-10-02 00:00:00	2021	2021	10	1.514	1.509	1.629
427011	2021-10-03 00:00:00	2021	2021	10	1.4440416666666667	1.276	1.629
427011	2021-10-04 00:00:00	2021	2021	10	1.5079791666666666	1.276	1.879
427011	2021-10-05 00:00:00	2021	2021	10	1.88665625	1.629	2.272
427011	2021-10-06 00:00:00	2021	2021	10	1.9701354166666667	1.879	2.272
427011	2021-10-07 00:00:00	2021	2021	10	1.8677083333333333	1.629	2.007
427011	2021-10-08 00:00:00	2021	2021	10	1.6936875	1.629	1.879
427011	2021-10-09 00:00:00	2021	2021	10	1.609	1.509	1.629
427011	2021-10-10 00:00:00	2021	2021	10	1.539375	1.391	1.879
427011	2021-10-11 00:00:00	2021	2021	10	1.51065625	1.276	1.753
427011	2021-10-12 00:00:00	2021	2021	10	1.7231875	1.509	2.007
427011	2021-10-13 00:00:00	2021	2021	10	2.3599270833333335	2.007	2.685
427011	2021-10-14 00:00:00	2021	2021	10	2.1826875	2.138	2.407
427011	2021-10-15 00:00:00	2021	2021	10	2.1398020833333335	2.007	2.272
427011	2021-10-16 00:00:00	2021	2021	10	1.95509375	1.879	2.138
427011	2021-10-17 00:00:00	2021	2021	10	1.8173125	1.753	1.879
427011	2021-10-18 00:00:00	2021	2021	10	1.6690416666666668	1.629	1.753
427011	2021-10-19 00:00:00	2021	2021	10	1.62025	1.509	1.629
