#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
420120	1921-11-29 00:00:00	1921	1922	11	6.18	6.18	6.18
420120	1921-11-30 00:00:00	1921	1922	11	6.53	6.53	6.53
420120	1921-12-01 00:00:00	1921	1922	12	3.49	3.49	3.49
420120	1921-12-02 00:00:00	1921	1922	12	3.49	3.49	3.49
420120	1921-12-03 00:00:00	1921	1922	12	3.49	3.49	3.49
420120	1921-12-04 00:00:00	1921	1922	12	3.49	3.49	3.49
420120	1921-12-05 00:00:00	1921	1922	12	3.49	3.49	3.49
420120	1921-12-06 00:00:00	1921	1922	12	4.49	4.49	4.49
420120	1921-12-07 00:00:00	1921	1922	12	4.89	4.89	4.89
420120	1921-12-08 00:00:00	1921	1922	12	6.93	6.93	6.93
420120	1921-12-09 00:00:00	1921	1922	12	6.53	6.53	6.53
420120	1921-12-10 00:00:00	1921	1922	12	8.33	8.33	8.33
420120	1921-12-11 00:00:00	1921	1922	12	7.32	7.32	7.32
420120	1921-12-12 00:00:00	1921	1922	12	5.39	5.39	5.39
420120	1921-12-13 00:00:00	1921	1922	12	5.03	5.03	5.03
420120	1921-12-14 00:00:00	1921	1922	12	5.57	5.57	5.57
420120	1921-12-15 00:00:00	1921	1922	12	5.57	5.57	5.57
420120	1921-12-16 00:00:00	1921	1922	12	9.99	9.99	9.99
420120	1921-12-17 00:00:00	1921	1922	12	3.96	3.96	3.96
420120	1921-12-18 00:00:00	1921	1922	12	6.53	6.53	6.53
420120	1921-12-19 00:00:00	1921	1922	12	6.93	6.93	6.93
420120	1921-12-20 00:00:00	1921	1922	12	19.4	19.4	19.4
420120	1921-12-21 00:00:00	1921	1922	12	21.9	21.9	21.9
420120	1921-12-22 00:00:00	1921	1922	12	14.5	14.5	14.5
420120	1921-12-23 00:00:00	1921	1922	12	12.6	12.6	12.6
420120	1921-12-24 00:00:00	1921	1922	12	11.5	11.5	11.5
420120	1921-12-25 00:00:00	1921	1922	12	11.3	11.3	11.3
420120	1921-12-26 00:00:00	1921	1922	12	10.2	10.2	10.2
420120	1921-12-27 00:00:00	1921	1922	12	9.56	9.56	9.56
420120	1921-12-28 00:00:00	1921	1922	12	8.95	8.95	8.95
420120	1921-12-29 00:00:00	1921	1922	12	33.8	33.8	42.9
420120	1921-12-30 00:00:00	1921	1922	12	29.7	29.7	29.7
420120	1921-12-31 00:00:00	1921	1922	12	30.4	30.4	30.4
420120	1922-01-01 00:00:00	1922	1922	1	33.5	33.5	33.5
420120	1922-01-02 00:00:00	1922	1922	1	40.3	40.3	40.3
420120	1922-01-03 00:00:00	1922	1922	1	60.8	60.8	60.8
420120	1922-01-04 00:00:00	1922	1922	1	71.8	71.8	71.8
420120	1922-01-05 00:00:00	1922	1922	1	95.3	95.3	99.7
420120	1922-01-06 00:00:00	1922	1922	1	62.1	62.1	62.1
420120	1922-01-07 00:00:00	1922	1922	1	46.7	46.7	46.7
420120	1922-01-08 00:00:00	1922	1922	1	36.2	36.2	36.2
420120	1922-01-09 00:00:00	1922	1922	1	33.2	33.2	33.2
420120	1922-01-10 00:00:00	1922	1922	1	41.7	41.7	41.7
420120	1922-01-11 00:00:00	1922	1922	1	62.8	62.8	62.8
420120	1922-01-12 00:00:00	1922	1922	1	62.8	62.8	62.8
420120	1922-01-13 00:00:00	1922	1922	1	66.6	66.6	66.6
420120	1922-01-14 00:00:00	1922	1922	1	54.6	54.6	54.6
420120	1922-01-15 00:00:00	1922	1922	1	46.7	46.7	46.7
420120	1922-01-16 00:00:00	1922	1922	1	39.7	39.7	39.7
420120	1922-01-17 00:00:00	1922	1922	1	36.2	36.2	36.2
420120	1922-01-18 00:00:00	1922	1922	1	32.6	32.6	32.6
420120	1922-01-19 00:00:00	1922	1922	1	29.4	29.4	29.4
420120	1922-01-20 00:00:00	1922	1922	1	25.2	25.2	25.2
420120	1922-01-21 00:00:00	1922	1922	1	25.5	25.5	25.5
420120	1922-01-22 00:00:00	1922	1922	1	21.4	21.4	21.4
420120	1922-01-23 00:00:00	1922	1922	1	20.5	20.5	20.5
420120	1922-01-24 00:00:00	1922	1922	1	17.7	17.7	17.7
420120	1922-01-25 00:00:00	1922	1922	1	16.7	16.7	16.7
420120	1922-01-26 00:00:00	1922	1922	1	17.3	17.3	17.3
420120	1922-01-27 00:00:00	1922	1922	1	16.7	16.7	16.7
420120	1922-01-28 00:00:00	1922	1922	1	14.5	14.5	14.5
420120	1922-01-29 00:00:00	1922	1922	1	14.5	14.5	14.5
420120	1922-01-30 00:00:00	1922	1922	1	16.2	16.2	16.2
420120	1922-01-31 00:00:00	1922	1922	1	21.1	21.1	21.1
420120	1922-02-01 00:00:00	1922	1922	2	18.9	18.9	18.9
420120	1922-02-02 00:00:00	1922	1922	2	16.5	16.5	16.5
420120	1922-02-03 00:00:00	1922	1922	2	16.7	16.7	16.7
420120	1922-02-04 00:00:00	1922	1922	2	29.7	29.7	29.7
420120	1922-02-05 00:00:00	1922	1922	2	47.6	47.6	47.6
420120	1922-02-06 00:00:00	1922	1922	2	29.4	29.4	29.4
420120	1922-02-07 00:00:00	1922	1922	2	23.3	23.3	23.3
420120	1922-02-08 00:00:00	1922	1922	2	15.7	15.7	15.7
420120	1922-02-09 00:00:00	1922	1922	2	16.2	16.2	16.2
420120	1922-02-10 00:00:00	1922	1922	2	15.2	15.2	15.2
420120	1922-02-11 00:00:00	1922	1922	2	14	14	14
420120	1922-02-12 00:00:00	1922	1922	2	13.1	13.1	13.1
420120	1922-02-13 00:00:00	1922	1922	2	14	14	14
420120	1922-02-14 00:00:00	1922	1922	2	12.8	12.8	12.8
420120	1922-02-15 00:00:00	1922	1922	2	11.7	11.7	11.7
420120	1922-02-16 00:00:00	1922	1922	2	12.6	12.6	12.6
420120	1922-02-17 00:00:00	1922	1922	2	11.9	11.9	11.9
420120	1922-02-18 00:00:00	1922	1922	2	16.7	16.7	16.7
420120	1922-02-19 00:00:00	1922	1922	2	23.8	23.8	23.8
420120	1922-02-20 00:00:00	1922	1922	2	22.2	22.2	22.2
420120	1922-02-21 00:00:00	1922	1922	2	26	26	26
420120	1922-02-22 00:00:00	1922	1922	2	23.5	23.5	23.5
420120	1922-02-23 00:00:00	1922	1922	2	22.2	22.2	22.2
420120	1922-02-24 00:00:00	1922	1922	2	45	45	45
420120	1922-02-25 00:00:00	1922	1922	2	59.5	59.5	59.5
420120	1922-02-26 00:00:00	1922	1922	2	65.8	65.8	65.8
420120	1922-02-27 00:00:00	1922	1922	2	69.5	69.5	69.5
420120	1922-02-28 00:00:00	1922	1922	2	80	80	84.4
420120	1922-03-01 00:00:00	1922	1922	3	93.9	93.9	93.9
420120	1922-03-02 00:00:00	1922	1922	3	124	124	134
420120	1922-03-03 00:00:00	1922	1922	3	124	124	124
420120	1922-03-04 00:00:00	1922	1922	3	113	113	113
420120	1922-03-05 00:00:00	1922	1922	3	105	105	105
420120	1922-03-06 00:00:00	1922	1922	3	103	103	103
420120	1922-03-07 00:00:00	1922	1922	3	97.5	97.5	97.5
420120	1922-03-08 00:00:00	1922	1922	3	90.3	90.3	90.3
420120	1922-03-09 00:00:00	1922	1922	3	82.4	82.4	82.4
420120	1922-03-10 00:00:00	1922	1922	3	74.4	74.4	74.4
420120	1922-03-11 00:00:00	1922	1922	3	64.3	64.3	64.3
420120	1922-03-12 00:00:00	1922	1922	3	56.2	56.2	56.2
420120	1922-03-13 00:00:00	1922	1922	3	49.5	49.5	49.5
420120	1922-03-14 00:00:00	1922	1922	3	43.6	43.6	43.6
420120	1922-03-15 00:00:00	1922	1922	3	40.3	40.3	40.3
420120	1922-03-16 00:00:00	1922	1922	3	37.2	37.2	37.2
420120	1922-03-17 00:00:00	1922	1922	3	34.3	34.3	34.3
420120	1922-03-18 00:00:00	1922	1922	3	32.9	32.9	32.9
420120	1922-03-19 00:00:00	1922	1922	3	29.9	29.9	29.9
420120	1922-03-20 00:00:00	1922	1922	3	28.8	28.8	28.8
420120	1922-03-21 00:00:00	1922	1922	3	31	31	31
420120	1922-03-22 00:00:00	1922	1922	3	27.4	27.4	27.4
420120	1922-03-23 00:00:00	1922	1922	3	24.6	24.6	24.6
420120	1922-03-24 00:00:00	1922	1922	3	24.4	24.4	24.4
420120	1922-03-25 00:00:00	1922	1922	3	24.2	24.2	24.2
420120	1922-03-26 00:00:00	1922	1922	3	24.9	24.9	24.9
420120	1922-03-27 00:00:00	1922	1922	3	23.5	23.5	23.5
420120	1922-03-28 00:00:00	1922	1922	3	22.5	22.5	22.5
420120	1922-03-29 00:00:00	1922	1922	3	21.9	21.9	21.9
420120	1922-03-30 00:00:00	1922	1922	3	21.6	21.6	21.6
420120	1922-03-31 00:00:00	1922	1922	3	21.1	21.1	21.1
420120	1922-04-01 00:00:00	1922	1922	4	20	20	20
420120	1922-04-02 00:00:00	1922	1922	4	18.9	18.9	18.9
420120	1922-04-03 00:00:00	1922	1922	4	18	18	18
420120	1922-04-04 00:00:00	1922	1922	4	24.6	24.6	24.6
420120	1922-04-05 00:00:00	1922	1922	4	34	34	34
420120	1922-04-06 00:00:00	1922	1922	4	30.7	30.7	30.7
420120	1922-04-07 00:00:00	1922	1922	4	31.8	31.8	31.8
420120	1922-04-08 00:00:00	1922	1922	4	30.2	30.2	30.2
420120	1922-04-09 00:00:00	1922	1922	4	44.2	44.2	44.2
420120	1922-04-10 00:00:00	1922	1922	4	43.4	43.4	43.4
420120	1922-04-11 00:00:00	1922	1922	4	40	40	40
420120	1922-04-12 00:00:00	1922	1922	4	38.6	38.6	38.6
420120	1922-04-13 00:00:00	1922	1922	4	37.2	37.2	37.2
420120	1922-04-14 00:00:00	1922	1922	4	38.9	38.9	38.9
420120	1922-04-15 00:00:00	1922	1922	4	38	38	38
420120	1922-04-16 00:00:00	1922	1922	4	40	40	40
420120	1922-04-17 00:00:00	1922	1922	4	46.7	46.7	46.7
420120	1922-04-18 00:00:00	1922	1922	4	48.4	48.4	48.4
420120	1922-04-19 00:00:00	1922	1922	4	48.7	48.7	48.7
420120	1922-04-20 00:00:00	1922	1922	4	46.2	46.2	46.2
420120	1922-04-21 00:00:00	1922	1922	4	43.4	43.4	43.4
420120	1922-04-22 00:00:00	1922	1922	4	40	40	40
420120	1922-04-23 00:00:00	1922	1922	4	37	37	37
420120	1922-04-24 00:00:00	1922	1922	4	35.6	35.6	35.6
420120	1922-04-25 00:00:00	1922	1922	4	35.9	35.9	35.9
420120	1922-04-26 00:00:00	1922	1922	4	34.8	34.8	34.8
420120	1922-04-27 00:00:00	1922	1922	4	48.4	48.4	48.4
420120	1922-04-28 00:00:00	1922	1922	4	49.2	49.2	50.9
420120	1922-04-29 00:00:00	1922	1922	4	45	45	45
420120	1922-04-30 00:00:00	1922	1922	4	41.1	41.1	41.1
420120	1922-05-01 00:00:00	1922	1922	5	41.7	41.7	42.2
420120	1922-05-02 00:00:00	1922	1922	5	40.6	40.6	40.6
420120	1922-05-03 00:00:00	1922	1922	5	36.7	36.7	36.7
420120	1922-05-04 00:00:00	1922	1922	5	35.6	35.6	35.6
420120	1922-05-05 00:00:00	1922	1922	5	34.5	34.5	34.5
420120	1922-05-06 00:00:00	1922	1922	5	31.2	31.2	31.2
420120	1922-05-07 00:00:00	1922	1922	5	29.1	29.1	29.1
420120	1922-05-08 00:00:00	1922	1922	5	26.9	26.9	26.9
420120	1922-05-09 00:00:00	1922	1922	5	25.2	25.2	25.2
420120	1922-05-10 00:00:00	1922	1922	5	23.8	23.8	23.8
420120	1922-05-11 00:00:00	1922	1922	5	23	23	23
420120	1922-05-12 00:00:00	1922	1922	5	21.9	21.9	21.9
420120	1922-05-13 00:00:00	1922	1922	5	23.3	23.3	23.3
420120	1922-05-14 00:00:00	1922	1922	5	23.3	23.3	23.3
420120	1922-05-15 00:00:00	1922	1922	5	20	20	20
420120	1922-05-16 00:00:00	1922	1922	5	18.6	18.6	18.6
420120	1922-05-17 00:00:00	1922	1922	5	17.5	17.5	17.5
420120	1922-05-18 00:00:00	1922	1922	5	16.5	16.5	16.5
420120	1922-05-19 00:00:00	1922	1922	5	16.7	16.7	16.7
420120	1922-05-20 00:00:00	1922	1922	5	16	16	16
420120	1922-05-21 00:00:00	1922	1922	5	13.1	13.1	13.1
420120	1922-05-22 00:00:00	1922	1922	5	13.6	13.6	13.6
420120	1922-05-23 00:00:00	1922	1922	5	15.2	15.2	15.2
420120	1922-05-24 00:00:00	1922	1922	5	11.9	11.9	11.9
420120	1922-05-25 00:00:00	1922	1922	5	9.77	9.77	9.77
420120	1922-05-26 00:00:00	1922	1922	5	11.5	11.5	11.5
420120	1922-05-27 00:00:00	1922	1922	5	11.1	11.1	11.1
420120	1922-05-28 00:00:00	1922	1922	5	11.1	11.1	11.1
420120	1922-05-29 00:00:00	1922	1922	5	14.2	14.2	14.2
420120	1922-05-30 00:00:00	1922	1922	5	11.1	11.1	11.1
420120	1922-05-31 00:00:00	1922	1922	5	10.4	10.4	10.4
420120	1922-06-01 00:00:00	1922	1922	6	8.33	8.33	8.33
420120	1922-06-02 00:00:00	1922	1922	6	6.93	6.93	6.93
420120	1922-06-03 00:00:00	1922	1922	6	8.33	8.33	8.33
420120	1922-06-04 00:00:00	1922	1922	6	8.15	8.15	8.15
420120	1922-06-05 00:00:00	1922	1922	6	6.93	6.93	6.93
420120	1922-06-06 00:00:00	1922	1922	6	6.18	6.18	6.18
420120	1922-06-07 00:00:00	1922	1922	6	7.71	7.71	7.71
420120	1922-06-08 00:00:00	1922	1922	6	8.33	8.33	8.33
420120	1922-06-09 00:00:00	1922	1922	6	8.52	8.52	8.52
420120	1922-06-10 00:00:00	1922	1922	6	5.97	5.97	5.97
420120	1922-06-11 00:00:00	1922	1922	6	9.77	9.77	9.77
420120	1922-06-12 00:00:00	1922	1922	6	9.37	9.37	9.37
420120	1922-06-13 00:00:00	1922	1922	6	10.2	10.2	10.2
420120	1922-06-14 00:00:00	1922	1922	6	9.18	9.18	9.18
420120	1922-06-15 00:00:00	1922	1922	6	8.72	8.72	8.72
420120	1922-06-16 00:00:00	1922	1922	6	9.77	9.77	9.77
420120	1922-06-17 00:00:00	1922	1922	6	8.95	8.95	8.95
420120	1922-06-18 00:00:00	1922	1922	6	13.6	13.6	16.2
420120	1922-06-19 00:00:00	1922	1922	6	9.99	9.99	9.99
420120	1922-06-20 00:00:00	1922	1922	6	9.37	9.37	9.37
420120	1922-06-21 00:00:00	1922	1922	6	8.95	8.95	8.95
420120	1922-06-22 00:00:00	1922	1922	6	8.15	8.15	8.15
420120	1922-06-23 00:00:00	1922	1922	6	7.92	7.92	7.92
420120	1922-06-24 00:00:00	1922	1922	6	7.71	7.71	7.71
420120	1922-06-25 00:00:00	1922	1922	6	6.72	6.72	6.72
420120	1922-06-26 00:00:00	1922	1922	6	7.71	7.71	7.71
420120	1922-06-27 00:00:00	1922	1922	6	6.93	6.93	6.93
420120	1922-06-28 00:00:00	1922	1922	6	7.92	7.92	7.92
420120	1922-06-29 00:00:00	1922	1922	6	8.52	8.52	8.52
420120	1922-06-30 00:00:00	1922	1922	6	8.95	8.95	8.95
420120	1922-07-01 00:00:00	1922	1922	7	8.52	8.52	8.52
420120	1922-07-02 00:00:00	1922	1922	7	7.15	7.15	7.15
420120	1922-07-03 00:00:00	1922	1922	7	7.15	7.15	7.15
420120	1922-07-04 00:00:00	1922	1922	7	7.71	7.71	7.71
420120	1922-07-05 00:00:00	1922	1922	7	6.72	6.72	6.72
420120	1922-07-06 00:00:00	1922	1922	7	6.93	6.93	6.93
420120	1922-07-07 00:00:00	1922	1922	7	5	5	5
420120	1922-07-08 00:00:00	1922	1922	7	4.01	4.01	4.01
420120	1922-07-09 00:00:00	1922	1922	7	2.3	2.3	2.3
420120	1922-07-10 00:00:00	1922	1922	7	2	2	2
420120	1922-07-11 00:00:00	1922	1922	7	2.69	2.69	2.69
420120	1922-07-12 00:00:00	1922	1922	7	2.8	2.8	2.8
420120	1922-07-13 00:00:00	1922	1922	7	3.41	3.41	3.41
420120	1922-07-14 00:00:00	1922	1922	7	3.41	3.41	3.41
420120	1922-07-15 00:00:00	1922	1922	7	4.01	4.01	4.01
420120	1922-07-16 00:00:00	1922	1922	7	3.51	3.51	3.51
420120	1922-07-17 00:00:00	1922	1922	7	2.69	2.69	2.69
420120	1922-07-18 00:00:00	1922	1922	7	3.3	3.3	3.3
420120	1922-07-19 00:00:00	1922	1922	7	5	5	5
420120	1922-07-20 00:00:00	1922	1922	7	10.4	10.4	10.4
420120	1922-07-21 00:00:00	1922	1922	7	9.19	9.19	9.19
420120	1922-07-22 00:00:00	1922	1922	7	6.98	6.98	6.98
420120	1922-07-23 00:00:00	1922	1922	7	5.16	5.16	5.16
420120	1922-07-24 00:00:00	1922	1922	7	13.1	13.1	16.4
420120	1922-07-25 00:00:00	1922	1922	7	14.3	14.3	14.3
420120	1922-07-26 00:00:00	1922	1922	7	11.4	11.4	11.4
420120	1922-07-27 00:00:00	1922	1922	7	10.1	10.1	10.1
420120	1922-07-28 00:00:00	1922	1922	7	10.4	10.4	10.4
420120	1922-07-29 00:00:00	1922	1922	7	9.19	9.19	9.19
420120	1922-07-30 00:00:00	1922	1922	7	6.98	6.98	6.98
420120	1922-07-31 00:00:00	1922	1922	7	7.19	7.19	7.19
420120	1922-08-01 00:00:00	1922	1922	8	7.42	7.42	7.42
420120	1922-08-02 00:00:00	1922	1922	8	8.03	8.03	8.03
420120	1922-08-03 00:00:00	1922	1922	8	7.52	7.52	7.52
420120	1922-08-04 00:00:00	1922	1922	8	6.59	6.59	6.59
420120	1922-08-05 00:00:00	1922	1922	8	6.59	6.59	6.59
420120	1922-08-06 00:00:00	1922	1922	8	5.68	5.68	5.68
420120	1922-08-07 00:00:00	1922	1922	8	6.59	6.59	6.59
420120	1922-08-08 00:00:00	1922	1922	8	8.03	8.03	8.03
420120	1922-08-09 00:00:00	1922	1922	8	7.52	7.52	7.52
420120	1922-08-10 00:00:00	1922	1922	8	7.19	7.19	7.19
420120	1922-08-11 00:00:00	1922	1922	8	6.78	6.78	6.78
420120	1922-08-12 00:00:00	1922	1922	8	6.02	6.02	6.02
420120	1922-08-13 00:00:00	1922	1922	8	6.98	6.98	6.98
420120	1922-08-14 00:00:00	1922	1922	8	8.03	8.03	8.03
420120	1922-08-15 00:00:00	1922	1922	8	16.1	16.1	16.1
420120	1922-08-16 00:00:00	1922	1922	8	47.6	47.6	55.1
420120	1922-08-17 00:00:00	1922	1922	8	45.3	45.3	45.3
420120	1922-08-18 00:00:00	1922	1922	8	32.1	32.1	32.1
420120	1922-08-19 00:00:00	1922	1922	8	26.8	26.8	26.8
420120	1922-08-20 00:00:00	1922	1922	8	22.6	22.6	22.6
420120	1922-08-21 00:00:00	1922	1922	8	20.1	20.1	20.1
420120	1922-08-22 00:00:00	1922	1922	8	17.4	17.4	17.4
420120	1922-08-23 00:00:00	1922	1922	8	17.7	17.7	17.7
420120	1922-08-24 00:00:00	1922	1922	8	24	24	24
420120	1922-08-25 00:00:00	1922	1922	8	22	22	22
420120	1922-08-26 00:00:00	1922	1922	8	20.1	20.1	20.1
420120	1922-08-27 00:00:00	1922	1922	8	19.5	19.5	19.5
420120	1922-08-28 00:00:00	1922	1922	8	17.7	17.7	17.7
420120	1922-08-29 00:00:00	1922	1922	8	16.1	16.1	16.1
420120	1922-08-30 00:00:00	1922	1922	8	14.8	14.8	14.8
420120	1922-08-31 00:00:00	1922	1922	8	19.8	19.8	19.8
420120	1922-09-01 00:00:00	1922	1922	9	19.5	19.5	19.5
420120	1922-09-02 00:00:00	1922	1922	9	20.6	20.6	20.6
420120	1922-09-03 00:00:00	1922	1922	9	16.6	16.6	16.6
420120	1922-09-04 00:00:00	1922	1922	9	15.6	15.6	15.6
420120	1922-09-05 00:00:00	1922	1922	9	15.3	15.3	15.3
420120	1922-09-06 00:00:00	1922	1922	9	14.3	14.3	14.3
420120	1922-09-07 00:00:00	1922	1922	9	13.6	13.6	13.6
420120	1922-09-08 00:00:00	1922	1922	9	12.9	12.9	12.9
420120	1922-09-09 00:00:00	1922	1922	9	14.1	14.1	14.1
420120	1922-09-10 00:00:00	1922	1922	9	14.3	14.3	14.3
420120	1922-09-11 00:00:00	1922	1922	9	14.8	14.8	14.8
420120	1922-09-12 00:00:00	1922	1922	9	13.8	13.8	13.8
420120	1922-09-13 00:00:00	1922	1922	9	20.6	20.6	20.6
420120	1922-09-14 00:00:00	1922	1922	9	23.7	23.7	23.7
420120	1922-09-15 00:00:00	1922	1922	9	23.4	23.4	23.4
420120	1922-09-16 00:00:00	1922	1922	9	25.1	25.1	25.1
420120	1922-09-17 00:00:00	1922	1922	9	24	24	24
420120	1922-09-18 00:00:00	1922	1922	9	22.9	22.9	22.9
420120	1922-09-19 00:00:00	1922	1922	9	23.1	23.1	23.1
420120	1922-09-20 00:00:00	1922	1922	9	23.4	23.4	23.4
420120	1922-09-21 00:00:00	1922	1922	9	27.1	27.1	27.1
420120	1922-09-22 00:00:00	1922	1922	9	25.4	25.4	25.4
420120	1922-09-23 00:00:00	1922	1922	9	23.4	23.4	23.4
420120	1922-09-24 00:00:00	1922	1922	9	23.1	23.1	23.1
420120	1922-09-25 00:00:00	1922	1922	9	28.2	28.2	28.5
420120	1922-09-26 00:00:00	1922	1922	9	26.5	26.5	26.5
420120	1922-09-27 00:00:00	1922	1922	9	23.4	23.4	23.4
420120	1922-09-28 00:00:00	1922	1922	9	21.7	21.7	21.7
420120	1922-09-29 00:00:00	1922	1922	9	20.1	20.1	20.1
420120	1922-09-30 00:00:00	1922	1922	9	23.1	23.1	23.1
420120	1922-10-01 00:00:00	1922	1922	10	24.3	24.3	24.3
420120	1922-10-02 00:00:00	1922	1922	10	21.5	21.5	21.5
420120	1922-10-03 00:00:00	1922	1922	10	20.9	20.9	20.9
420120	1922-10-04 00:00:00	1922	1922	10	20.9	20.9	20.9
420120	1922-10-05 00:00:00	1922	1922	10	22	22	22
420120	1922-10-06 00:00:00	1922	1922	10	23.1	23.1	23.1
420120	1922-10-07 00:00:00	1922	1922	10	55.4	55.4	55.4
420120	1922-10-08 00:00:00	1922	1922	10	55.4	55.4	56.2
420120	1922-10-09 00:00:00	1922	1922	10	49.1	49.1	49.1
420120	1922-10-10 00:00:00	1922	1922	10	42.9	42.9	42.9
420120	1922-10-11 00:00:00	1922	1922	10	38.8	38.8	38.8
420120	1922-10-12 00:00:00	1922	1922	10	38	38	38
420120	1922-10-13 00:00:00	1922	1922	10	32.9	32.9	32.9
420120	1922-10-14 00:00:00	1922	1922	10	29	29	29
420120	1922-10-15 00:00:00	1922	1922	10	27.1	27.1	27.1
420120	1922-10-16 00:00:00	1922	1922	10	24.3	24.3	24.3
420120	1922-10-17 00:00:00	1922	1922	10	21.7	21.7	21.7
420120	1922-10-18 00:00:00	1922	1922	10	22	22	22
420120	1922-10-19 00:00:00	1922	1922	10	22	22	22
420120	1922-10-20 00:00:00	1922	1922	10	20.6	20.6	20.6
420120	1922-10-21 00:00:00	1922	1922	10	25.7	25.7	25.7
420120	1922-10-22 00:00:00	1922	1922	10	33.8	33.8	33.8
420120	1922-10-23 00:00:00	1922	1922	10	26.5	26.5	26.5
420120	1922-10-24 00:00:00	1922	1922	10	24	24	24
420120	1922-10-25 00:00:00	1922	1922	10	22.9	22.9	22.9
420120	1922-10-26 00:00:00	1922	1922	10	22	22	22
420120	1922-10-27 00:00:00	1922	1922	10	20.9	20.9	20.9
420120	1922-10-28 00:00:00	1922	1922	10	20.3	20.3	20.3
420120	1922-10-29 00:00:00	1922	1922	10	20.1	20.1	20.1
420120	1922-10-30 00:00:00	1922	1922	10	19.8	19.8	19.8
420120	1922-10-31 00:00:00	1922	1922	10	19.5	19.5	19.5
420120	1922-11-01 00:00:00	1922	1923	11	20.1	20.1	20.1
420120	1922-11-02 00:00:00	1922	1923	11	20.1	20.1	20.1
420120	1922-11-03 00:00:00	1922	1923	11	21.7	21.7	21.7
420120	1922-11-04 00:00:00	1922	1923	11	22	22	22
420120	1922-11-05 00:00:00	1922	1923	11	42.9	42.9	42.9
420120	1922-11-06 00:00:00	1922	1923	11	34.9	34.9	34.9
420120	1922-11-07 00:00:00	1922	1923	11	33.2	33.2	33.2
420120	1922-11-08 00:00:00	1922	1923	11	44.1	44.1	44.1
420120	1922-11-09 00:00:00	1922	1923	11	47.4	47.4	47.4
420120	1922-11-10 00:00:00	1922	1923	11	53.4	53.4	53.4
420120	1922-11-11 00:00:00	1922	1923	11	47.6	47.6	47.6
420120	1922-11-12 00:00:00	1922	1923	11	44.4	44.4	44.4
420120	1922-11-13 00:00:00	1922	1923	11	40.8	40.8	40.8
420120	1922-11-14 00:00:00	1922	1923	11	38.3	38.3	38.3
420120	1922-11-15 00:00:00	1922	1923	11	35.2	35.2	35.2
420120	1922-11-16 00:00:00	1922	1923	11	32.9	32.9	32.9
420120	1922-11-17 00:00:00	1922	1923	11	30.7	30.7	30.7
420120	1922-11-18 00:00:00	1922	1923	11	31.5	31.5	31.5
420120	1922-11-19 00:00:00	1922	1923	11	43.1	43.1	43.1
420120	1922-11-20 00:00:00	1922	1923	11	40.2	40.2	40.2
420120	1922-11-21 00:00:00	1922	1923	11	38.8	38.8	38.8
420120	1922-11-22 00:00:00	1922	1923	11	44.1	44.1	44.1
420120	1922-11-23 00:00:00	1922	1923	11	43.1	43.1	43.1
420120	1922-11-24 00:00:00	1922	1923	11	39.4	39.4	39.4
420120	1922-11-25 00:00:00	1922	1923	11	40.2	40.2	40.2
420120	1922-11-26 00:00:00	1922	1923	11	38.3	38.3	38.3
420120	1922-11-27 00:00:00	1922	1923	11	38.5	38.5	38.5
