#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
252450	1987-12-05 00:00:00	1987	1988	12	2.1	2.1	2.1
252450	1987-12-06 00:00:00	1987	1988	12	1.98	1.98	1.98
252450	1987-12-07 00:00:00	1987	1988	12	1.86	1.86	1.86
252450	1987-12-08 00:00:00	1987	1988	12	1.74	1.74	1.74
252450	1987-12-09 00:00:00	1987	1988	12	1.5	1.5	1.5
252450	1987-12-10 00:00:00	1987	1988	12	1.5	1.5	1.5
252450	1987-12-11 00:00:00	1987	1988	12	1.74	1.74	1.74
252450	1987-12-12 00:00:00	1987	1988	12	1.62	1.62	1.62
252450	1987-12-13 00:00:00	1987	1988	12	1.5	1.5	1.5
252450	1987-12-14 00:00:00	1987	1988	12	1.38	1.38	1.38
252450	1987-12-15 00:00:00	1987	1988	12	1.38	1.38	1.38
252450	1987-12-16 00:00:00	1987	1988	12	1.38	1.38	1.38
252450	1987-12-17 00:00:00	1987	1988	12	2.1	2.1	2.1
252450	1987-12-18 00:00:00	1987	1988	12	3.9	3.9	3.9
252450	1987-12-19 00:00:00	1987	1988	12	7.1	7.1	7.1
252450	1987-12-20 00:00:00	1987	1988	12	8.6	8.6	9.2
252450	1987-12-21 00:00:00	1987	1988	12	8.3	8.3	8.3
252450	1987-12-22 00:00:00	1987	1988	12	8	8	8
252450	1987-12-23 00:00:00	1987	1988	12	7.1	7.1	7.1
252450	1987-12-24 00:00:00	1987	1988	12	5.96	5.96	5.96
252450	1987-12-25 00:00:00	1987	1988	12	5.18	5.18	5.18
252450	1987-12-26 00:00:00	1987	1988	12	4.4	4.4	4.4
252450	1987-12-27 00:00:00	1987	1988	12	4.14	4.14	4.14
252450	1987-12-28 00:00:00	1987	1988	12	3.68	3.68	3.68
252450	1987-12-29 00:00:00	1987	1988	12	3.3	3.3	3.3
252450	1987-12-30 00:00:00	1987	1988	12	3.3	3.3	3.3
252450	1987-12-31 00:00:00	1987	1988	12	2.94	2.94	2.94
252450	1988-01-01 00:00:00	1988	1988	1	2.76	2.76	2.76
252450	1988-01-02 00:00:00	1988	1988	1	3.68	3.68	3.68
252450	1988-01-03 00:00:00	1988	1988	1	5.18	5.18	5.18
252450	1988-01-04 00:00:00	1988	1988	1	6.5	6.5	6.5
252450	1988-01-05 00:00:00	1988	1988	1	7.4	7.4	7.4
252450	1988-01-06 00:00:00	1988	1988	1	7.7	7.7	7.7
252450	1988-01-07 00:00:00	1988	1988	1	7.1	7.1	7.1
252450	1988-01-08 00:00:00	1988	1988	1	6.8	6.8	6.8
252450	1988-01-09 00:00:00	1988	1988	1	5.7	5.7	5.7
252450	1988-01-10 00:00:00	1988	1988	1	4.92	4.92	4.92
252450	1988-01-11 00:00:00	1988	1988	1	4.66	4.66	4.66
252450	1988-01-12 00:00:00	1988	1988	1	4.14	4.14	4.14
252450	1988-01-13 00:00:00	1988	1988	1	3.68	3.68	3.68
252450	1988-01-14 00:00:00	1988	1988	1	3.12	3.12	3.12
252450	1988-01-15 00:00:00	1988	1988	1	2.94	2.94	2.94
252450	1988-01-16 00:00:00	1988	1988	1	2.76	2.76	2.76
252450	1988-01-17 00:00:00	1988	1988	1	2.76	2.76	2.76
252450	1988-01-18 00:00:00	1988	1988	1	2.58	2.58	2.58
252450	1988-01-19 00:00:00	1988	1988	1	2.4	2.4	2.4
252450	1988-01-20 00:00:00	1988	1988	1	2.1	2.1	2.1
252450	1988-01-21 00:00:00	1988	1988	1	2.1	2.1	2.1
252450	1988-01-22 00:00:00	1988	1988	1	1.98	1.98	1.98
252450	1988-01-23 00:00:00	1988	1988	1	1.98	1.98	1.98
252450	1988-01-24 00:00:00	1988	1988	1	2.1	2.1	2.1
252450	1988-01-25 00:00:00	1988	1988	1	5.18	5.18	5.18
252450	1988-01-26 00:00:00	1988	1988	1	6.5	6.5	6.5
252450	1988-01-27 00:00:00	1988	1988	1	8.6	8.6	8.6
252450	1988-01-28 00:00:00	1988	1988	1	9.2	9.2	9.2
252450	1988-01-29 00:00:00	1988	1988	1	10.1	10.1	10.7
252450	1988-01-30 00:00:00	1988	1988	1	9.5	9.5	9.5
252450	1988-01-31 00:00:00	1988	1988	1	8.9	8.9	8.9
252450	1988-02-01 00:00:00	1988	1988	2	7.7	7.7	7.7
252450	1988-02-02 00:00:00	1988	1988	2	7.4	7.4	7.4
252450	1988-02-03 00:00:00	1988	1988	2	10.4	10.4	11.9
252450	1988-02-04 00:00:00	1988	1988	2	11	11	11
252450	1988-02-05 00:00:00	1988	1988	2	10.7	10.7	10.7
252450	1988-02-06 00:00:00	1988	1988	2	11.3	11.3	11.3
252450	1988-02-07 00:00:00	1988	1988	2	11.6	11.6	11.6
252450	1988-02-08 00:00:00	1988	1988	2	10.4	10.4	10.4
252450	1988-02-09 00:00:00	1988	1988	2	8.9	8.9	8.9
252450	1988-02-10 00:00:00	1988	1988	2	8	8	8
252450	1988-02-11 00:00:00	1988	1988	2	7.1	7.1	7.1
252450	1988-02-12 00:00:00	1988	1988	2	5.96	5.96	5.96
252450	1988-02-13 00:00:00	1988	1988	2	5.18	5.18	5.18
252450	1988-02-14 00:00:00	1988	1988	2	4.14	4.14	4.14
252450	1988-02-15 00:00:00	1988	1988	2	3.68	3.68	3.68
252450	1988-02-16 00:00:00	1988	1988	2	3.3	3.3	3.3
252450	1988-02-17 00:00:00	1988	1988	2	3.12	3.12	3.12
252450	1988-02-18 00:00:00	1988	1988	2	3.12	3.12	3.12
252450	1988-02-19 00:00:00	1988	1988	2	3.12	3.12	3.12
252450	1988-02-20 00:00:00	1988	1988	2	2.76	2.76	2.76
252450	1988-02-21 00:00:00	1988	1988	2	2.4	2.4	2.4
252450	1988-02-22 00:00:00	1988	1988	2	2.24	2.24	2.24
252450	1988-02-23 00:00:00	1988	1988	2	2.4	2.4	2.4
252450	1988-02-24 00:00:00	1988	1988	2	2.24	2.24	2.24
252450	1988-02-25 00:00:00	1988	1988	2	2.1	2.1	2.1
252450	1988-02-26 00:00:00	1988	1988	2	2.1	2.1	2.1
252450	1988-02-27 00:00:00	1988	1988	2	1.98	1.98	1.98
252450	1988-02-28 00:00:00	1988	1988	2	1.86	1.86	1.86
252450	1988-02-29 00:00:00	1988	1988	2	1.86	1.86	1.86
252450	1988-03-01 00:00:00	1988	1988	3	1.74	1.74	1.74
252450	1988-03-02 00:00:00	1988	1988	3	1.62	1.62	1.62
252450	1988-03-03 00:00:00	1988	1988	3	1.62	1.62	1.62
252450	1988-03-04 00:00:00	1988	1988	3	1.62	1.62	1.62
252450	1988-03-05 00:00:00	1988	1988	3	1.62	1.62	1.62
252450	1988-03-06 00:00:00	1988	1988	3	1.5	1.5	1.5
252450	1988-03-07 00:00:00	1988	1988	3	1.62	1.62	1.62
252450	1988-03-08 00:00:00	1988	1988	3	1.5	1.5	1.5
252450	1988-03-09 00:00:00	1988	1988	3	1.38	1.38	1.38
252450	1988-03-10 00:00:00	1988	1988	3	1.5	1.5	1.5
252450	1988-03-11 00:00:00	1988	1988	3	1.5	1.5	1.5
252450	1988-03-12 00:00:00	1988	1988	3	1.98	1.98	1.98
252450	1988-03-13 00:00:00	1988	1988	3	1.74	1.74	1.74
252450	1988-03-14 00:00:00	1988	1988	3	1.98	1.98	1.98
252450	1988-03-15 00:00:00	1988	1988	3	1.86	1.86	1.86
252450	1988-03-16 00:00:00	1988	1988	3	5.18	5.18	5.18
252450	1988-03-17 00:00:00	1988	1988	3	9.2	9.2	9.2
252450	1988-03-18 00:00:00	1988	1988	3	8	8	8
252450	1988-03-19 00:00:00	1988	1988	3	6.8	6.8	6.8
252450	1988-03-20 00:00:00	1988	1988	3	6.5	6.5	6.5
252450	1988-03-21 00:00:00	1988	1988	3	7.7	7.7	7.7
252450	1988-03-22 00:00:00	1988	1988	3	8.6	8.6	8.6
252450	1988-03-23 00:00:00	1988	1988	3	10.1	10.1	10.1
252450	1988-03-24 00:00:00	1988	1988	3	12.8	12.8	12.8
252450	1988-03-25 00:00:00	1988	1988	3	16.4	16.4	16.4
252450	1988-03-26 00:00:00	1988	1988	3	16.8	16.8	17.6
252450	1988-03-27 00:00:00	1988	1988	3	16.4	16.4	16.4
252450	1988-03-28 00:00:00	1988	1988	3	14.8	14.8	14.8
252450	1988-03-29 00:00:00	1988	1988	3	11.6	11.6	11.6
252450	1988-03-30 00:00:00	1988	1988	3	10.1	10.1	10.1
252450	1988-03-31 00:00:00	1988	1988	3	10.1	10.1	10.1
252450	1988-04-01 00:00:00	1988	1988	4	15.6	15.6	15.6
252450	1988-04-02 00:00:00	1988	1988	4	15.2	15.2	15.2
252450	1988-04-03 00:00:00	1988	1988	4	12.5	12.5	12.5
252450	1988-04-04 00:00:00	1988	1988	4	9.8	9.8	9.8
252450	1988-04-05 00:00:00	1988	1988	4	11	11	11
252450	1988-04-06 00:00:00	1988	1988	4	12.5	12.5	12.5
252450	1988-04-07 00:00:00	1988	1988	4	16.4	16.4	16.4
252450	1988-04-08 00:00:00	1988	1988	4	18.4	18.4	19.2
252450	1988-04-09 00:00:00	1988	1988	4	18	18	18
252450	1988-04-10 00:00:00	1988	1988	4	13.7	13.7	13.7
252450	1988-04-11 00:00:00	1988	1988	4	10.4	10.4	10.4
252450	1988-04-12 00:00:00	1988	1988	4	9.2	9.2	9.2
252450	1988-04-13 00:00:00	1988	1988	4	8.6	8.6	8.6
252450	1988-04-14 00:00:00	1988	1988	4	8	8	8
252450	1988-04-15 00:00:00	1988	1988	4	7.1	7.1	7.1
252450	1988-04-16 00:00:00	1988	1988	4	6.5	6.5	6.5
252450	1988-04-17 00:00:00	1988	1988	4	6.22	6.22	6.22
252450	1988-04-18 00:00:00	1988	1988	4	6.5	6.5	6.5
252450	1988-04-19 00:00:00	1988	1988	4	7.4	7.4	7.4
252450	1988-04-20 00:00:00	1988	1988	4	7.4	7.4	7.4
252450	1988-04-21 00:00:00	1988	1988	4	7.1	7.1	7.1
252450	1988-04-22 00:00:00	1988	1988	4	6.22	6.22	6.22
252450	1988-04-23 00:00:00	1988	1988	4	5.18	5.18	5.18
252450	1988-04-24 00:00:00	1988	1988	4	4.66	4.66	4.66
252450	1988-04-25 00:00:00	1988	1988	4	3.68	3.68	3.68
252450	1988-04-26 00:00:00	1988	1988	4	3.12	3.12	3.12
252450	1988-04-27 00:00:00	1988	1988	4	2.76	2.76	2.76
252450	1988-04-28 00:00:00	1988	1988	4	2.58	2.58	2.58
252450	1988-04-29 00:00:00	1988	1988	4	2.4	2.4	2.4
252450	1988-04-30 00:00:00	1988	1988	4	2.24	2.24	2.24
252450	1988-05-01 00:00:00	1988	1988	5	2.24	2.24	2.76
252450	1988-05-02 00:00:00	1988	1988	5	2.24	2.24	2.24
252450	1988-05-03 00:00:00	1988	1988	5	2.1	2.1	2.1
252450	1988-05-04 00:00:00	1988	1988	5	1.98	1.98	1.98
252450	1988-05-05 00:00:00	1988	1988	5	1.86	1.86	1.86
252450	1988-05-06 00:00:00	1988	1988	5	1.62	1.62	1.62
252450	1988-05-07 00:00:00	1988	1988	5	1.5	1.5	1.5
252450	1988-05-08 00:00:00	1988	1988	5	1.5	1.5	1.5
252450	1988-05-09 00:00:00	1988	1988	5	1.38	1.38	1.38
252450	1988-05-10 00:00:00	1988	1988	5	1.26	1.26	1.26
252450	1988-05-11 00:00:00	1988	1988	5	1.26	1.26	1.26
252450	1988-05-12 00:00:00	1988	1988	5	1.26	1.26	1.26
252450	1988-05-13 00:00:00	1988	1988	5	1.26	1.26	1.26
252450	1988-05-14 00:00:00	1988	1988	5	1.14	1.14	1.14
252450	1988-05-15 00:00:00	1988	1988	5	1.02	1.02	1.02
252450	1988-05-16 00:00:00	1988	1988	5	1.02	1.02	1.02
252450	1988-05-17 00:00:00	1988	1988	5	0.9	0.9	0.9
252450	1988-05-18 00:00:00	1988	1988	5	0.9	0.9	0.9
252450	1988-05-19 00:00:00	1988	1988	5	0.9	0.9	0.9
252450	1988-05-20 00:00:00	1988	1988	5	1.5	1.5	1.5
252450	1988-05-21 00:00:00	1988	1988	5	1.02	1.02	1.02
252450	1988-05-22 00:00:00	1988	1988	5	1.02	1.02	1.02
252450	1988-05-23 00:00:00	1988	1988	5	1.02	1.02	1.02
252450	1988-05-24 00:00:00	1988	1988	5	0.9	0.9	0.9
252450	1988-05-25 00:00:00	1988	1988	5	0.8	0.8	0.8
252450	1988-05-26 00:00:00	1988	1988	5	0.8	0.8	0.8
252450	1988-05-27 00:00:00	1988	1988	5	0.8	0.8	0.8
252450	1988-05-28 00:00:00	1988	1988	5	0.9	0.9	0.9
252450	1988-05-29 00:00:00	1988	1988	5	1.02	1.02	1.02
252450	1988-05-30 00:00:00	1988	1988	5	0.8	0.8	0.8
252450	1988-05-31 00:00:00	1988	1988	5	0.8	0.8	0.8
252450	1988-06-01 00:00:00	1988	1988	6	0.8	0.8	0.8
252450	1988-06-02 00:00:00	1988	1988	6	0.8	0.8	0.8
252450	1988-06-03 00:00:00	1988	1988	6	0.8	0.8	0.8
252450	1988-06-04 00:00:00	1988	1988	6	0.8	0.8	0.8
252450	1988-06-05 00:00:00	1988	1988	6	0.8	0.8	0.8
252450	1988-06-06 00:00:00	1988	1988	6	1.14	1.14	1.5
252450	1988-06-07 00:00:00	1988	1988	6	1.02	1.02	1.02
252450	1988-06-08 00:00:00	1988	1988	6	1.02	1.02	1.02
252450	1988-06-09 00:00:00	1988	1988	6	0.9	0.9	0.9
252450	1988-06-10 00:00:00	1988	1988	6	0.8	0.8	0.8
252450	1988-06-11 00:00:00	1988	1988	6	0.9	0.9	0.9
252450	1988-06-12 00:00:00	1988	1988	6	1.02	1.02	1.02
252450	1988-06-13 00:00:00	1988	1988	6	0.8	0.8	0.8
252450	1988-06-14 00:00:00	1988	1988	6	0.8	0.8	0.8
252450	1988-06-15 00:00:00	1988	1988	6	0.8	0.8	0.8
252450	1988-06-16 00:00:00	1988	1988	6	0.8	0.8	0.8
252450	1988-06-17 00:00:00	1988	1988	6	0.8	0.8	0.8
252450	1988-06-18 00:00:00	1988	1988	6	0.72	0.72	0.72
252450	1988-06-19 00:00:00	1988	1988	6	0.72	0.72	0.72
252450	1988-06-20 00:00:00	1988	1988	6	0.72	0.72	0.72
252450	1988-06-21 00:00:00	1988	1988	6	0.65	0.65	0.65
252450	1988-06-22 00:00:00	1988	1988	6	0.65	0.65	0.65
252450	1988-06-23 00:00:00	1988	1988	6	0.8	0.8	0.8
252450	1988-06-24 00:00:00	1988	1988	6	0.72	0.72	0.72
252450	1988-06-25 00:00:00	1988	1988	6	0.72	0.72	0.72
252450	1988-06-26 00:00:00	1988	1988	6	0.65	0.65	0.65
252450	1988-06-27 00:00:00	1988	1988	6	0.65	0.65	0.65
252450	1988-06-28 00:00:00	1988	1988	6	0.65	0.65	0.65
252450	1988-06-29 00:00:00	1988	1988	6	0.65	0.65	0.65
252450	1988-06-30 00:00:00	1988	1988	6	0.72	0.72	0.72
252450	1988-07-01 00:00:00	1988	1988	7	0.8	0.8	0.8
252450	1988-07-02 00:00:00	1988	1988	7	0.8	0.8	0.8
252450	1988-07-03 00:00:00	1988	1988	7	1.02	1.02	1.02
252450	1988-07-04 00:00:00	1988	1988	7	0.8	0.8	0.8
252450	1988-07-05 00:00:00	1988	1988	7	0.8	0.8	0.8
252450	1988-07-06 00:00:00	1988	1988	7	0.72	0.72	0.72
252450	1988-07-07 00:00:00	1988	1988	7	0.9	0.9	0.9
252450	1988-07-08 00:00:00	1988	1988	7	0.72	0.72	0.72
252450	1988-07-09 00:00:00	1988	1988	7	0.65	0.65	0.65
252450	1988-07-10 00:00:00	1988	1988	7	0.59	0.59	0.59
252450	1988-07-11 00:00:00	1988	1988	7	0.59	0.59	0.59
252450	1988-07-12 00:00:00	1988	1988	7	0.59	0.59	0.59
252450	1988-07-13 00:00:00	1988	1988	7	0.54	0.54	0.54
252450	1988-07-14 00:00:00	1988	1988	7	0.72	0.72	0.72
252450	1988-07-15 00:00:00	1988	1988	7	1.26	1.26	1.26
252450	1988-07-16 00:00:00	1988	1988	7	1.38	1.38	1.38
252450	1988-07-17 00:00:00	1988	1988	7	1.62	1.62	2.1
252450	1988-07-18 00:00:00	1988	1988	7	1.38	1.38	1.38
252450	1988-07-19 00:00:00	1988	1988	7	1.14	1.14	1.14
252450	1988-07-20 00:00:00	1988	1988	7	1.02	1.02	1.02
252450	1988-07-21 00:00:00	1988	1988	7	0.9	0.9	0.9
252450	1988-07-22 00:00:00	1988	1988	7	0.9	0.9	0.9
252450	1988-07-23 00:00:00	1988	1988	7	0.9	0.9	0.9
252450	1988-07-24 00:00:00	1988	1988	7	1.02	1.02	1.02
252450	1988-07-25 00:00:00	1988	1988	7	1.02	1.02	1.02
252450	1988-07-26 00:00:00	1988	1988	7	0.8	0.8	0.8
252450	1988-07-27 00:00:00	1988	1988	7	0.8	0.8	0.8
252450	1988-07-28 00:00:00	1988	1988	7	0.9	0.9	0.9
252450	1988-07-29 00:00:00	1988	1988	7	0.65	0.65	0.65
252450	1988-07-30 00:00:00	1988	1988	7	0.65	0.65	0.65
252450	1988-07-31 00:00:00	1988	1988	7	0.65	0.65	0.65
252450	1988-08-01 00:00:00	1988	1988	8	0.72	0.72	0.72
252450	1988-08-02 00:00:00	1988	1988	8	0.65	0.65	0.65
252450	1988-08-03 00:00:00	1988	1988	8	0.65	0.65	0.65
252450	1988-08-04 00:00:00	1988	1988	8	0.65	0.65	0.65
252450	1988-08-05 00:00:00	1988	1988	8	0.65	0.65	0.65
252450	1988-08-06 00:00:00	1988	1988	8	0.72	0.72	0.72
252450	1988-08-07 00:00:00	1988	1988	8	0.65	0.65	0.65
252450	1988-08-08 00:00:00	1988	1988	8	0.65	0.65	0.65
252450	1988-08-09 00:00:00	1988	1988	8	0.65	0.65	0.65
252450	1988-08-10 00:00:00	1988	1988	8	0.65	0.65	0.65
252450	1988-08-11 00:00:00	1988	1988	8	0.65	0.65	0.65
252450	1988-08-12 00:00:00	1988	1988	8	0.54	0.54	0.54
252450	1988-08-13 00:00:00	1988	1988	8	0.54	0.54	0.54
252450	1988-08-14 00:00:00	1988	1988	8	0.54	0.54	0.54
252450	1988-08-15 00:00:00	1988	1988	8	0.5	0.5	0.5
252450	1988-08-16 00:00:00	1988	1988	8	0.5	0.5	0.5
252450	1988-08-17 00:00:00	1988	1988	8	0.54	0.54	0.54
252450	1988-08-18 00:00:00	1988	1988	8	0.59	0.59	0.59
252450	1988-08-19 00:00:00	1988	1988	8	0.54	0.54	0.54
252450	1988-08-20 00:00:00	1988	1988	8	0.5	0.5	0.5
252450	1988-08-21 00:00:00	1988	1988	8	0.54	0.54	0.54
252450	1988-08-22 00:00:00	1988	1988	8	0.54	0.54	0.54
252450	1988-08-23 00:00:00	1988	1988	8	0.54	0.54	0.54
252450	1988-08-24 00:00:00	1988	1988	8	0.5	0.5	0.5
252450	1988-08-25 00:00:00	1988	1988	8	0.9	0.9	0.9
252450	1988-08-26 00:00:00	1988	1988	8	1.02	1.02	3.68
252450	1988-08-27 00:00:00	1988	1988	8	0.65	0.65	0.65
252450	1988-08-28 00:00:00	1988	1988	8	0.59	0.59	0.59
252450	1988-08-29 00:00:00	1988	1988	8	0.59	0.59	0.59
252450	1988-08-30 00:00:00	1988	1988	8	0.59	0.59	0.59
252450	1988-08-31 00:00:00	1988	1988	8	0.54	0.54	0.54
252450	1988-09-01 00:00:00	1988	1988	9	0.54	0.54	0.54
252450	1988-09-02 00:00:00	1988	1988	9	0.8	0.8	0.8
252450	1988-09-03 00:00:00	1988	1988	9	0.72	0.72	0.72
252450	1988-09-04 00:00:00	1988	1988	9	1.38	1.38	1.38
252450	1988-09-05 00:00:00	1988	1988	9	1.26	1.26	10.4
252450	1988-09-06 00:00:00	1988	1988	9	2.1	2.1	2.1
252450	1988-09-07 00:00:00	1988	1988	9	0.9	0.9	0.9
252450	1988-09-08 00:00:00	1988	1988	9	0.72	0.72	0.72
252450	1988-09-09 00:00:00	1988	1988	9	0.65	0.65	0.65
252450	1988-09-10 00:00:00	1988	1988	9	0.65	0.65	0.65
252450	1988-09-11 00:00:00	1988	1988	9	0.59	0.59	0.59
252450	1988-09-12 00:00:00	1988	1988	9	0.59	0.59	0.59
252450	1988-09-13 00:00:00	1988	1988	9	0.8	0.8	0.8
252450	1988-09-14 00:00:00	1988	1988	9	0.9	0.9	0.9
252450	1988-09-15 00:00:00	1988	1988	9	0.8	0.8	0.8
252450	1988-09-16 00:00:00	1988	1988	9	0.8	0.8	0.8
252450	1988-09-17 00:00:00	1988	1988	9	0.8	0.8	0.8
252450	1988-09-18 00:00:00	1988	1988	9	0.72	0.72	0.72
252450	1988-09-19 00:00:00	1988	1988	9	0.65	0.65	0.65
252450	1988-09-20 00:00:00	1988	1988	9	0.65	0.65	0.65
252450	1988-09-21 00:00:00	1988	1988	9	0.65	0.65	0.65
252450	1988-09-22 00:00:00	1988	1988	9	0.65	0.65	0.65
252450	1988-09-23 00:00:00	1988	1988	9	0.8	0.8	0.8
252450	1988-09-24 00:00:00	1988	1988	9	0.9	0.9	0.9
252450	1988-09-25 00:00:00	1988	1988	9	1.62	1.62	1.62
252450	1988-09-26 00:00:00	1988	1988	9	1.98	1.98	1.98
252450	1988-09-27 00:00:00	1988	1988	9	1.5	1.5	1.5
252450	1988-09-28 00:00:00	1988	1988	9	1.38	1.38	1.38
252450	1988-09-29 00:00:00	1988	1988	9	1.38	1.38	1.38
252450	1988-09-30 00:00:00	1988	1988	9	1.26	1.26	1.26
252450	1988-10-01 00:00:00	1988	1988	10	1.14	1.14	1.14
252450	1988-10-02 00:00:00	1988	1988	10	1.02	1.02	1.02
252450	1988-10-03 00:00:00	1988	1988	10	1.02	1.02	1.02
252450	1988-10-04 00:00:00	1988	1988	10	1.02	1.02	1.02
252450	1988-10-05 00:00:00	1988	1988	10	0.8	0.8	0.8
252450	1988-10-06 00:00:00	1988	1988	10	1.02	1.02	1.02
252450	1988-10-07 00:00:00	1988	1988	10	2.58	2.58	4.14
252450	1988-10-08 00:00:00	1988	1988	10	2.4	2.4	2.4
252450	1988-10-09 00:00:00	1988	1988	10	2.1	2.1	2.1
252450	1988-10-10 00:00:00	1988	1988	10	1.98	1.98	1.98
252450	1988-10-11 00:00:00	1988	1988	10	1.98	1.98	1.98
252450	1988-10-12 00:00:00	1988	1988	10	1.86	1.86	1.86
252450	1988-10-13 00:00:00	1988	1988	10	1.74	1.74	1.74
252450	1988-10-14 00:00:00	1988	1988	10	1.62	1.62	1.62
252450	1988-10-15 00:00:00	1988	1988	10	1.5	1.5	1.5
252450	1988-10-16 00:00:00	1988	1988	10	1.38	1.38	1.38
252450	1988-10-17 00:00:00	1988	1988	10	1.38	1.38	1.38
252450	1988-10-18 00:00:00	1988	1988	10	1.26	1.26	1.26
252450	1988-10-19 00:00:00	1988	1988	10	1.38	1.38	1.38
252450	1988-10-20 00:00:00	1988	1988	10	1.38	1.38	1.38
252450	1988-10-21 00:00:00	1988	1988	10	1.26	1.26	1.26
252450	1988-10-22 00:00:00	1988	1988	10	1.14	1.14	1.14
252450	1988-10-23 00:00:00	1988	1988	10	1.02	1.02	1.02
252450	1988-10-24 00:00:00	1988	1988	10	1.02	1.02	1.02
252450	1988-10-25 00:00:00	1988	1988	10	1.02	1.02	1.02
252450	1988-10-26 00:00:00	1988	1988	10	0.9	0.9	0.9
252450	1988-10-27 00:00:00	1988	1988	10	0.9	0.9	0.9
252450	1988-10-28 00:00:00	1988	1988	10	0.9	0.9	0.9
252450	1988-10-29 00:00:00	1988	1988	10	0.9	0.9	0.9
252450	1988-10-30 00:00:00	1988	1988	10	0.8	0.8	0.8
252450	1988-10-31 00:00:00	1988	1988	10	0.8	0.8	0.8
252450	1988-11-01 00:00:00	1988	1989	11	0.78	0.78	0.78
252450	1988-11-02 00:00:00	1988	1989	11	0.69	0.69	0.69
252450	1988-11-03 00:00:00	1988	1989	11	0.69	0.69	0.69
252450	1988-11-04 00:00:00	1988	1989	11	0.69	0.69	0.69
252450	1988-11-05 00:00:00	1988	1989	11	0.69	0.69	0.69
252450	1988-11-06 00:00:00	1988	1989	11	0.69	0.69	0.69
252450	1988-11-07 00:00:00	1988	1989	11	0.69	0.69	0.69
252450	1988-11-08 00:00:00	1988	1989	11	0.69	0.69	0.69
252450	1988-11-09 00:00:00	1988	1989	11	0.6	0.6	0.6
252450	1988-11-10 00:00:00	1988	1989	11	0.6	0.6	0.6
252450	1988-11-11 00:00:00	1988	1989	11	0.6	0.6	0.6
252450	1988-11-12 00:00:00	1988	1989	11	0.6	0.6	0.6
252450	1988-11-13 00:00:00	1988	1989	11	0.69	0.69	0.69
252450	1988-11-14 00:00:00	1988	1989	11	0.88	0.88	0.88
252450	1988-11-15 00:00:00	1988	1989	11	1.5	1.5	1.5
252450	1988-11-16 00:00:00	1988	1989	11	1.28	1.28	1.28
252450	1988-11-17 00:00:00	1988	1989	11	0.98	0.98	0.98
252450	1988-11-18 00:00:00	1988	1989	11	1.08	1.08	1.08
252450	1988-11-19 00:00:00	1988	1989	11	1.18	1.18	1.18
252450	1988-11-20 00:00:00	1988	1989	11	1.18	1.18	1.18
252450	1988-11-21 00:00:00	1988	1989	11	1.08	1.08	1.08
