#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
429020	1940-12-24 00:00:00	1940	1941	12	33	33	33
429020	1940-12-25 00:00:00	1940	1941	12	33	33	33
429020	1940-12-26 00:00:00	1940	1941	12	33	33	33
429020	1940-12-27 00:00:00	1940	1941	12	33	33	33
429020	1940-12-28 00:00:00	1940	1941	12	38	38	38
429020	1940-12-29 00:00:00	1940	1941	12	35	35	35
429020	1940-12-30 00:00:00	1940	1941	12	53	53	53
429020	1940-12-31 00:00:00	1940	1941	12	86	86	86
429020	1941-01-01 00:00:00	1941	1941	1	48	48	48
429020	1941-01-02 00:00:00	1941	1941	1	43	43	43
429020	1941-01-03 00:00:00	1941	1941	1	41	41	41
429020	1941-01-04 00:00:00	1941	1941	1	39	39	39
429020	1941-01-05 00:00:00	1941	1941	1	37	37	37
429020	1941-01-06 00:00:00	1941	1941	1	38	38	38
429020	1941-01-07 00:00:00	1941	1941	1	39	39	39
429020	1941-01-08 00:00:00	1941	1941	1	38	38	38
429020	1941-01-09 00:00:00	1941	1941	1	38	38	38
429020	1941-01-10 00:00:00	1941	1941	1	38	38	38
429020	1941-01-11 00:00:00	1941	1941	1	36	36	36
429020	1941-01-12 00:00:00	1941	1941	1	36	36	36
429020	1941-01-13 00:00:00	1941	1941	1	36	36	36
429020	1941-01-14 00:00:00	1941	1941	1	37	37	37
429020	1941-01-15 00:00:00	1941	1941	1	37	37	37
429020	1941-01-16 00:00:00	1941	1941	1	36	36	36
429020	1941-01-17 00:00:00	1941	1941	1	35	35	35
429020	1941-01-18 00:00:00	1941	1941	1	34	34	34
429020	1941-01-19 00:00:00	1941	1941	1	34	34	34
429020	1941-01-20 00:00:00	1941	1941	1	44	44	44
429020	1941-01-21 00:00:00	1941	1941	1	112	112	112
429020	1941-01-22 00:00:00	1941	1941	1	136	136	136
429020	1941-01-23 00:00:00	1941	1941	1	197	197	197
429020	1941-01-24 00:00:00	1941	1941	1	195	195	195
429020	1941-01-25 00:00:00	1941	1941	1	188	188	188
429020	1941-01-26 00:00:00	1941	1941	1	148	148	148
429020	1941-01-27 00:00:00	1941	1941	1	108	108	108
429020	1941-01-28 00:00:00	1941	1941	1	93	93	93
429020	1941-01-29 00:00:00	1941	1941	1	78	78	78
429020	1941-01-30 00:00:00	1941	1941	1	67	67	67
429020	1941-01-31 00:00:00	1941	1941	1	61	61	61
429020	1941-02-01 00:00:00	1941	1941	2	55	55	55
429020	1941-02-02 00:00:00	1941	1941	2	55	55	55
429020	1941-02-03 00:00:00	1941	1941	2	55	55	55
429020	1941-02-04 00:00:00	1941	1941	2	54	54	54
429020	1941-02-05 00:00:00	1941	1941	2	53	53	53
429020	1941-02-06 00:00:00	1941	1941	2	52	52	52
429020	1941-02-07 00:00:00	1941	1941	2	51	51	51
429020	1941-02-08 00:00:00	1941	1941	2	74	74	74
429020	1941-02-09 00:00:00	1941	1941	2	240	240	240
429020	1941-02-10 00:00:00	1941	1941	2	257	257	257
429020	1941-02-11 00:00:00	1941	1941	2	208	208	208
429020	1941-02-12 00:00:00	1941	1941	2	142	142	142
429020	1941-02-13 00:00:00	1941	1941	2	115	115	115
429020	1941-02-14 00:00:00	1941	1941	2	186	186	186
429020	1941-02-15 00:00:00	1941	1941	2	136	136	136
429020	1941-02-16 00:00:00	1941	1941	2	116	116	116
429020	1941-02-17 00:00:00	1941	1941	2	156	156	156
429020	1941-02-18 00:00:00	1941	1941	2	129	129	129
429020	1941-02-19 00:00:00	1941	1941	2	124	124	124
429020	1941-02-20 00:00:00	1941	1941	2	116	116	116
429020	1941-02-21 00:00:00	1941	1941	2	103	103	103
429020	1941-02-22 00:00:00	1941	1941	2	92	92	92
429020	1941-02-23 00:00:00	1941	1941	2	84	84	84
429020	1941-02-24 00:00:00	1941	1941	2	77	77	77
429020	1941-02-25 00:00:00	1941	1941	2	73	73	73
429020	1941-02-26 00:00:00	1941	1941	2	66	66	66
429020	1941-02-27 00:00:00	1941	1941	2	64	64	64
429020	1941-02-28 00:00:00	1941	1941	2	104	104	104
429020	1941-03-01 00:00:00	1941	1941	3	177	177	177
429020	1941-03-02 00:00:00	1941	1941	3	171	171	171
429020	1941-03-03 00:00:00	1941	1941	3	170	170	170
429020	1941-03-04 00:00:00	1941	1941	3	157	157	157
429020	1941-03-05 00:00:00	1941	1941	3	142	142	142
429020	1941-03-06 00:00:00	1941	1941	3	120	120	120
429020	1941-03-07 00:00:00	1941	1941	3	107	107	107
429020	1941-03-08 00:00:00	1941	1941	3	100	100	100
429020	1941-03-09 00:00:00	1941	1941	3	95	95	95
429020	1941-03-10 00:00:00	1941	1941	3	89	89	89
429020	1941-03-11 00:00:00	1941	1941	3	95	95	95
429020	1941-03-12 00:00:00	1941	1941	3	83	83	83
429020	1941-03-13 00:00:00	1941	1941	3	83	83	83
429020	1941-03-14 00:00:00	1941	1941	3	78	78	78
429020	1941-03-15 00:00:00	1941	1941	3	72	72	72
429020	1941-03-16 00:00:00	1941	1941	3	68	68	68
429020	1941-03-17 00:00:00	1941	1941	3	65	65	65
429020	1941-03-18 00:00:00	1941	1941	3	63	63	63
429020	1941-03-19 00:00:00	1941	1941	3	61	61	61
429020	1941-03-20 00:00:00	1941	1941	3	60	60	60
429020	1941-03-21 00:00:00	1941	1941	3	59	59	59
429020	1941-03-22 00:00:00	1941	1941	3	59	59	59
429020	1941-03-23 00:00:00	1941	1941	3	58	58	58
429020	1941-03-24 00:00:00	1941	1941	3	55	55	55
429020	1941-03-25 00:00:00	1941	1941	3	54	54	54
429020	1941-03-26 00:00:00	1941	1941	3	62	62	62
429020	1941-03-27 00:00:00	1941	1941	3	110	110	110
429020	1941-03-28 00:00:00	1941	1941	3	130	130	130
429020	1941-03-29 00:00:00	1941	1941	3	145	145	145
429020	1941-03-30 00:00:00	1941	1941	3	124	124	124
429020	1941-03-31 00:00:00	1941	1941	3	112	112	112
429020	1941-04-01 00:00:00	1941	1941	4	106	106	106
429020	1941-04-02 00:00:00	1941	1941	4	101	101	101
429020	1941-04-03 00:00:00	1941	1941	4	109	109	109
429020	1941-04-04 00:00:00	1941	1941	4	110	110	110
429020	1941-04-05 00:00:00	1941	1941	4	99	99	99
429020	1941-04-06 00:00:00	1941	1941	4	99	99	99
429020	1941-04-07 00:00:00	1941	1941	4	148	148	148
429020	1941-04-08 00:00:00	1941	1941	4	146	146	146
429020	1941-04-09 00:00:00	1941	1941	4	116	116	116
429020	1941-04-10 00:00:00	1941	1941	4	101	101	101
429020	1941-04-11 00:00:00	1941	1941	4	94	94	94
429020	1941-04-12 00:00:00	1941	1941	4	86	86	86
429020	1941-04-13 00:00:00	1941	1941	4	86	86	86
429020	1941-04-14 00:00:00	1941	1941	4	83	83	83
429020	1941-04-15 00:00:00	1941	1941	4	80	80	80
429020	1941-04-16 00:00:00	1941	1941	4	80	80	80
429020	1941-04-17 00:00:00	1941	1941	4	77	77	77
429020	1941-04-18 00:00:00	1941	1941	4	73	73	73
429020	1941-04-19 00:00:00	1941	1941	4	69	69	69
429020	1941-04-20 00:00:00	1941	1941	4	68	68	68
429020	1941-04-21 00:00:00	1941	1941	4	66	66	66
429020	1941-04-22 00:00:00	1941	1941	4	67	67	67
429020	1941-04-23 00:00:00	1941	1941	4	65	65	65
429020	1941-04-24 00:00:00	1941	1941	4	63	63	63
429020	1941-04-25 00:00:00	1941	1941	4	61	61	61
429020	1941-04-26 00:00:00	1941	1941	4	59	59	59
429020	1941-04-27 00:00:00	1941	1941	4	59	59	59
429020	1941-04-28 00:00:00	1941	1941	4	57	57	57
429020	1941-04-29 00:00:00	1941	1941	4	56	56	56
429020	1941-04-30 00:00:00	1941	1941	4	53	53	53
429020	1941-05-01 00:00:00	1941	1941	5	53	53	53
429020	1941-05-02 00:00:00	1941	1941	5	52	52	52
429020	1941-05-03 00:00:00	1941	1941	5	53	53	53
429020	1941-05-04 00:00:00	1941	1941	5	53	53	53
429020	1941-05-05 00:00:00	1941	1941	5	51	51	51
429020	1941-05-06 00:00:00	1941	1941	5	50	50	50
429020	1941-05-07 00:00:00	1941	1941	5	56	56	56
429020	1941-05-08 00:00:00	1941	1941	5	52	52	52
429020	1941-05-09 00:00:00	1941	1941	5	50	50	50
429020	1941-05-10 00:00:00	1941	1941	5	48	48	48
429020	1941-05-11 00:00:00	1941	1941	5	47	47	47
429020	1941-05-12 00:00:00	1941	1941	5	47	47	47
429020	1941-05-13 00:00:00	1941	1941	5	45	45	45
429020	1941-05-14 00:00:00	1941	1941	5	44	44	44
429020	1941-05-15 00:00:00	1941	1941	5	44	44	44
429020	1941-05-16 00:00:00	1941	1941	5	46	46	46
429020	1941-05-17 00:00:00	1941	1941	5	44	44	44
429020	1941-05-18 00:00:00	1941	1941	5	43	43	43
429020	1941-05-19 00:00:00	1941	1941	5	49	49	49
429020	1941-05-20 00:00:00	1941	1941	5	71	71	71
429020	1941-05-21 00:00:00	1941	1941	5	74	74	74
429020	1941-05-22 00:00:00	1941	1941	5	61	61	61
429020	1941-05-23 00:00:00	1941	1941	5	57	57	57
429020	1941-05-24 00:00:00	1941	1941	5	54	54	54
429020	1941-05-25 00:00:00	1941	1941	5	52	52	52
429020	1941-05-26 00:00:00	1941	1941	5	49	49	49
429020	1941-05-27 00:00:00	1941	1941	5	52	52	52
429020	1941-05-28 00:00:00	1941	1941	5	59	59	59
429020	1941-05-29 00:00:00	1941	1941	5	115	115	115
429020	1941-05-30 00:00:00	1941	1941	5	250	250	250
429020	1941-05-31 00:00:00	1941	1941	5	202	202	202
429020	1941-06-01 00:00:00	1941	1941	6	151	151	151
429020	1941-06-02 00:00:00	1941	1941	6	118	118	118
429020	1941-06-03 00:00:00	1941	1941	6	99	99	99
429020	1941-06-04 00:00:00	1941	1941	6	87	87	87
429020	1941-06-05 00:00:00	1941	1941	6	78	78	78
429020	1941-06-06 00:00:00	1941	1941	6	79	79	79
429020	1941-06-07 00:00:00	1941	1941	6	72	72	72
429020	1941-06-08 00:00:00	1941	1941	6	61	61	61
429020	1941-06-09 00:00:00	1941	1941	6	59	59	59
429020	1941-06-10 00:00:00	1941	1941	6	57	57	57
429020	1941-06-11 00:00:00	1941	1941	6	90	90	90
429020	1941-06-12 00:00:00	1941	1941	6	85	85	85
429020	1941-06-13 00:00:00	1941	1941	6	69	69	69
429020	1941-06-14 00:00:00	1941	1941	6	65	65	65
429020	1941-06-15 00:00:00	1941	1941	6	61	61	61
429020	1941-06-16 00:00:00	1941	1941	6	57	57	57
429020	1941-06-17 00:00:00	1941	1941	6	54	54	54
429020	1941-06-18 00:00:00	1941	1941	6	51	51	51
429020	1941-06-19 00:00:00	1941	1941	6	49	49	49
429020	1941-06-20 00:00:00	1941	1941	6	47	47	47
429020	1941-06-21 00:00:00	1941	1941	6	46	46	46
429020	1941-06-22 00:00:00	1941	1941	6	45	45	45
429020	1941-06-23 00:00:00	1941	1941	6	42	42	42
429020	1941-06-24 00:00:00	1941	1941	6	42	42	42
429020	1941-06-25 00:00:00	1941	1941	6	41	41	41
429020	1941-06-26 00:00:00	1941	1941	6	41	41	41
429020	1941-06-27 00:00:00	1941	1941	6	41	41	41
429020	1941-06-28 00:00:00	1941	1941	6	41	41	41
429020	1941-06-29 00:00:00	1941	1941	6	44	44	44
429020	1941-06-30 00:00:00	1941	1941	6	45	45	45
429020	1941-07-01 00:00:00	1941	1941	7	44	44	44
429020	1941-07-02 00:00:00	1941	1941	7	41	41	41
429020	1941-07-03 00:00:00	1941	1941	7	39	39	39
429020	1941-07-04 00:00:00	1941	1941	7	39	39	39
429020	1941-07-05 00:00:00	1941	1941	7	40	40	40
429020	1941-07-06 00:00:00	1941	1941	7	40	40	40
429020	1941-07-07 00:00:00	1941	1941	7	37	37	37
429020	1941-07-08 00:00:00	1941	1941	7	37	37	37
429020	1941-07-09 00:00:00	1941	1941	7	37	37	37
429020	1941-07-10 00:00:00	1941	1941	7	37	37	37
429020	1941-07-11 00:00:00	1941	1941	7	36	36	36
429020	1941-07-12 00:00:00	1941	1941	7	34	34	34
429020	1941-07-13 00:00:00	1941	1941	7	48	48	48
429020	1941-07-14 00:00:00	1941	1941	7	47	47	47
429020	1941-07-15 00:00:00	1941	1941	7	40	40	40
429020	1941-07-16 00:00:00	1941	1941	7	45	45	45
429020	1941-07-17 00:00:00	1941	1941	7	47	47	47
429020	1941-07-18 00:00:00	1941	1941	7	47	47	47
429020	1941-07-19 00:00:00	1941	1941	7	44	44	44
429020	1941-07-20 00:00:00	1941	1941	7	48	48	48
429020	1941-07-21 00:00:00	1941	1941	7	41	41	41
429020	1941-07-22 00:00:00	1941	1941	7	40	40	40
429020	1941-07-23 00:00:00	1941	1941	7	40	40	40
429020	1941-07-24 00:00:00	1941	1941	7	38	38	38
429020	1941-07-25 00:00:00	1941	1941	7	37	37	37
429020	1941-07-26 00:00:00	1941	1941	7	38	38	38
429020	1941-07-27 00:00:00	1941	1941	7	65	65	65
429020	1941-07-28 00:00:00	1941	1941	7	116	116	116
429020	1941-07-29 00:00:00	1941	1941	7	186	186	186
429020	1941-07-30 00:00:00	1941	1941	7	138	138	138
429020	1941-07-31 00:00:00	1941	1941	7	104	104	104
429020	1941-08-01 00:00:00	1941	1941	8	86	86	86
429020	1941-08-02 00:00:00	1941	1941	8	76	76	76
429020	1941-08-03 00:00:00	1941	1941	8	68	68	68
429020	1941-08-04 00:00:00	1941	1941	8	59	59	59
429020	1941-08-05 00:00:00	1941	1941	8	59	59	59
429020	1941-08-06 00:00:00	1941	1941	8	59	59	59
429020	1941-08-07 00:00:00	1941	1941	8	52	52	52
429020	1941-08-08 00:00:00	1941	1941	8	50	50	50
429020	1941-08-09 00:00:00	1941	1941	8	52	52	52
429020	1941-08-10 00:00:00	1941	1941	8	56	56	56
429020	1941-08-11 00:00:00	1941	1941	8	66	66	66
429020	1941-08-12 00:00:00	1941	1941	8	61	61	61
429020	1941-08-13 00:00:00	1941	1941	8	58	58	58
429020	1941-08-14 00:00:00	1941	1941	8	56	56	56
429020	1941-08-15 00:00:00	1941	1941	8	52	52	52
429020	1941-08-16 00:00:00	1941	1941	8	50	50	50
429020	1941-08-17 00:00:00	1941	1941	8	49	49	49
429020	1941-08-18 00:00:00	1941	1941	8	44	44	44
429020	1941-08-19 00:00:00	1941	1941	8	46	46	46
429020	1941-08-20 00:00:00	1941	1941	8	49	49	49
429020	1941-08-21 00:00:00	1941	1941	8	47	47	47
429020	1941-08-22 00:00:00	1941	1941	8	48	48	48
429020	1941-08-23 00:00:00	1941	1941	8	52	52	52
429020	1941-08-24 00:00:00	1941	1941	8	47	47	47
429020	1941-08-25 00:00:00	1941	1941	8	47	47	47
429020	1941-08-26 00:00:00	1941	1941	8	61	61	61
429020	1941-08-27 00:00:00	1941	1941	8	63	63	63
429020	1941-08-28 00:00:00	1941	1941	8	55	55	55
429020	1941-08-29 00:00:00	1941	1941	8	58	58	58
429020	1941-08-30 00:00:00	1941	1941	8	56	56	56
429020	1941-08-31 00:00:00	1941	1941	8	58	58	58
429020	1941-09-01 00:00:00	1941	1941	9	53	53	53
429020	1941-09-02 00:00:00	1941	1941	9	51	51	51
429020	1941-09-03 00:00:00	1941	1941	9	49	49	49
429020	1941-09-04 00:00:00	1941	1941	9	47	47	47
429020	1941-09-05 00:00:00	1941	1941	9	45	45	45
429020	1941-09-06 00:00:00	1941	1941	9	45	45	45
429020	1941-09-07 00:00:00	1941	1941	9	43	43	43
429020	1941-09-08 00:00:00	1941	1941	9	41	41	41
429020	1941-09-09 00:00:00	1941	1941	9	41	41	41
429020	1941-09-10 00:00:00	1941	1941	9	41	41	41
429020	1941-09-11 00:00:00	1941	1941	9	46	46	46
429020	1941-09-12 00:00:00	1941	1941	9	51	51	51
429020	1941-09-13 00:00:00	1941	1941	9	48	48	48
429020	1941-09-14 00:00:00	1941	1941	9	59	59	59
429020	1941-09-15 00:00:00	1941	1941	9	60	60	60
429020	1941-09-16 00:00:00	1941	1941	9	55	55	55
429020	1941-09-17 00:00:00	1941	1941	9	51	51	51
429020	1941-09-18 00:00:00	1941	1941	9	50	50	50
429020	1941-09-19 00:00:00	1941	1941	9	48	48	48
429020	1941-09-20 00:00:00	1941	1941	9	47	47	47
429020	1941-09-21 00:00:00	1941	1941	9	46	46	46
429020	1941-09-22 00:00:00	1941	1941	9	42	42	42
429020	1941-09-23 00:00:00	1941	1941	9	43	43	43
429020	1941-09-24 00:00:00	1941	1941	9	43	43	43
429020	1941-09-25 00:00:00	1941	1941	9	42	42	42
429020	1941-09-26 00:00:00	1941	1941	9	40	40	40
429020	1941-09-27 00:00:00	1941	1941	9	41	41	41
429020	1941-09-28 00:00:00	1941	1941	9	41	41	41
429020	1941-09-29 00:00:00	1941	1941	9	38	38	38
429020	1941-09-30 00:00:00	1941	1941	9	40	40	40
429020	1941-10-01 00:00:00	1941	1941	10	38	38	38
429020	1941-10-02 00:00:00	1941	1941	10	38	38	38
429020	1941-10-03 00:00:00	1941	1941	10	38	38	38
429020	1941-10-04 00:00:00	1941	1941	10	37	37	37
429020	1941-10-05 00:00:00	1941	1941	10	36	36	36
429020	1941-10-06 00:00:00	1941	1941	10	34	34	34
429020	1941-10-07 00:00:00	1941	1941	10	34	34	34
429020	1941-10-08 00:00:00	1941	1941	10	33	33	33
429020	1941-10-09 00:00:00	1941	1941	10	34	34	34
429020	1941-10-10 00:00:00	1941	1941	10	76	76	76
429020	1941-10-11 00:00:00	1941	1941	10	115	115	115
429020	1941-10-12 00:00:00	1941	1941	10	133	133	133
429020	1941-10-13 00:00:00	1941	1941	10	91	91	91
429020	1941-10-14 00:00:00	1941	1941	10	77	77	77
429020	1941-10-15 00:00:00	1941	1941	10	73	73	73
429020	1941-10-16 00:00:00	1941	1941	10	70	70	70
429020	1941-10-17 00:00:00	1941	1941	10	64	64	64
429020	1941-10-18 00:00:00	1941	1941	10	64	64	64
429020	1941-10-19 00:00:00	1941	1941	10	98	98	98
429020	1941-10-20 00:00:00	1941	1941	10	70	70	70
429020	1941-10-21 00:00:00	1941	1941	10	69	69	69
429020	1941-10-22 00:00:00	1941	1941	10	66	66	66
429020	1941-10-23 00:00:00	1941	1941	10	64	64	64
429020	1941-10-24 00:00:00	1941	1941	10	64	64	64
429020	1941-10-25 00:00:00	1941	1941	10	65	65	65
429020	1941-10-26 00:00:00	1941	1941	10	89	89	89
429020	1941-10-27 00:00:00	1941	1941	10	88	88	88
429020	1941-10-28 00:00:00	1941	1941	10	131	131	131
429020	1941-10-29 00:00:00	1941	1941	10	127	127	127
429020	1941-10-30 00:00:00	1941	1941	10	108	108	108
429020	1941-10-31 00:00:00	1941	1941	10	95	95	95
429020	1941-11-01 00:00:00	1941	1942	11	92	92	92
429020	1941-11-02 00:00:00	1941	1942	11	91	91	91
429020	1941-11-03 00:00:00	1941	1942	11	86	86	86
429020	1941-11-04 00:00:00	1941	1942	11	80	80	80
429020	1941-11-05 00:00:00	1941	1942	11	79	79	79
429020	1941-11-06 00:00:00	1941	1942	11	85	85	85
429020	1941-11-07 00:00:00	1941	1942	11	248	248	248
429020	1941-11-08 00:00:00	1941	1942	11	212	212	212
429020	1941-11-09 00:00:00	1941	1942	11	162	162	162
429020	1941-11-10 00:00:00	1941	1942	11	132	132	132
429020	1941-11-11 00:00:00	1941	1942	11	116	116	116
429020	1941-11-12 00:00:00	1941	1942	11	106	106	106
429020	1941-11-13 00:00:00	1941	1942	11	93	93	93
429020	1941-11-14 00:00:00	1941	1942	11	80	80	80
429020	1941-11-15 00:00:00	1941	1942	11	67	67	67
429020	1941-11-16 00:00:00	1941	1942	11	69	69	69
429020	1941-11-17 00:00:00	1941	1942	11	71	71	71
429020	1941-11-18 00:00:00	1941	1942	11	72	72	72
429020	1941-11-19 00:00:00	1941	1942	11	78	78	78
429020	1941-11-20 00:00:00	1941	1942	11	87	87	87
429020	1941-11-21 00:00:00	1941	1942	11	84	84	84
429020	1941-11-22 00:00:00	1941	1942	11	80	80	80
429020	1941-11-23 00:00:00	1941	1942	11	77	77	77
429020	1941-11-24 00:00:00	1941	1942	11	72	72	72
429020	1941-11-25 00:00:00	1941	1942	11	69	69	69
429020	1941-11-26 00:00:00	1941	1942	11	65	65	65
429020	1941-11-27 00:00:00	1941	1942	11	63	63	63
429020	1941-11-28 00:00:00	1941	1942	11	62	62	62
429020	1941-11-29 00:00:00	1941	1942	11	60	60	60
429020	1941-11-30 00:00:00	1941	1942	11	56	56	56
429020	1941-12-01 00:00:00	1941	1942	12	53	53	53
429020	1941-12-02 00:00:00	1941	1942	12	52	52	52
429020	1941-12-03 00:00:00	1941	1942	12	50	50	50
429020	1941-12-04 00:00:00	1941	1942	12	51	51	51
429020	1941-12-05 00:00:00	1941	1942	12	51	51	51
429020	1941-12-06 00:00:00	1941	1942	12	52	52	52
429020	1941-12-07 00:00:00	1941	1942	12	56	56	56
429020	1941-12-08 00:00:00	1941	1942	12	64	64	64
429020	1941-12-09 00:00:00	1941	1942	12	69	69	69
429020	1941-12-10 00:00:00	1941	1942	12	75	75	75
429020	1941-12-11 00:00:00	1941	1942	12	75	75	75
429020	1941-12-12 00:00:00	1941	1942	12	81	81	81
429020	1941-12-13 00:00:00	1941	1942	12	96	96	96
429020	1941-12-14 00:00:00	1941	1942	12	90	90	90
429020	1941-12-15 00:00:00	1941	1942	12	97	97	97
429020	1941-12-16 00:00:00	1941	1942	12	115	115	115
429020	1941-12-17 00:00:00	1941	1942	12	132	132	132
429020	1941-12-18 00:00:00	1941	1942	12	108	108	108
429020	1941-12-19 00:00:00	1941	1942	12	95	95	95
429020	1941-12-20 00:00:00	1941	1942	12	86	86	86
429020	1941-12-21 00:00:00	1941	1942	12	78	78	78
429020	1941-12-22 00:00:00	1941	1942	12	71	71	71
429020	1941-12-23 00:00:00	1941	1942	12	69	69	69
429020	1941-12-24 00:00:00	1941	1942	12	74	74	74
429020	1941-12-25 00:00:00	1941	1942	12	100	100	100
429020	1941-12-26 00:00:00	1941	1942	12	93	93	93
429020	1941-12-27 00:00:00	1941	1942	12	77	77	77
429020	1941-12-28 00:00:00	1941	1942	12	70	70	70
429020	1941-12-29 00:00:00	1941	1942	12	64	64	64
429020	1941-12-30 00:00:00	1941	1942	12	62	62	62
429020	1941-12-31 00:00:00	1941	1942	12	66	66	66
429020	1942-01-01 00:00:00	1942	1942	1	65	65	65
429020	1942-01-02 00:00:00	1942	1942	1	68	68	68
429020	1942-01-03 00:00:00	1942	1942	1	76	76	76
429020	1942-01-04 00:00:00	1942	1942	1	89	89	89
429020	1942-01-05 00:00:00	1942	1942	1	90	90	90
429020	1942-01-06 00:00:00	1942	1942	1	85	85	85
429020	1942-01-07 00:00:00	1942	1942	1	68	68	68
429020	1942-01-08 00:00:00	1942	1942	1	57	57	57
429020	1942-01-09 00:00:00	1942	1942	1	51	51	51
429020	1942-01-10 00:00:00	1942	1942	1	50	50	50
429020	1942-01-11 00:00:00	1942	1942	1	51	51	51
429020	1942-01-12 00:00:00	1942	1942	1	50	50	50
429020	1942-01-13 00:00:00	1942	1942	1	47	47	47
429020	1942-01-14 00:00:00	1942	1942	1	44	44	44
429020	1942-01-15 00:00:00	1942	1942	1	43	43	43
429020	1942-01-16 00:00:00	1942	1942	1	42	42	42
429020	1942-01-17 00:00:00	1942	1942	1	42	42	42
429020	1942-01-18 00:00:00	1942	1942	1	40	40	40
429020	1942-01-19 00:00:00	1942	1942	1	39	39	39
429020	1942-01-20 00:00:00	1942	1942	1	39	39	39
429020	1942-01-21 00:00:00	1942	1942	1	37	37	37
429020	1942-01-22 00:00:00	1942	1942	1	37	37	37
429020	1942-01-23 00:00:00	1942	1942	1	36	36	36
429020	1942-01-24 00:00:00	1942	1942	1	37	37	37
429020	1942-01-25 00:00:00	1942	1942	1	37	37	37
429020	1942-01-26 00:00:00	1942	1942	1	36	36	36
429020	1942-01-27 00:00:00	1942	1942	1	35	35	35
429020	1942-01-28 00:00:00	1942	1942	1	38	38	38
429020	1942-01-29 00:00:00	1942	1942	1	37	37	37
429020	1942-01-30 00:00:00	1942	1942	1	35	35	35
429020	1942-01-31 00:00:00	1942	1942	1	34	34	34
429020	1942-02-01 00:00:00	1942	1942	2	33	33	33
429020	1942-02-02 00:00:00	1942	1942	2	33	33	33
429020	1942-02-03 00:00:00	1942	1942	2	33	33	33
429020	1942-02-04 00:00:00	1942	1942	2	33	33	33
429020	1942-02-05 00:00:00	1942	1942	2	33	33	33
429020	1942-02-06 00:00:00	1942	1942	2	33	33	33
