#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
575760	1954-01-24 00:00:00	1954	1954	1	26	26	26
575760	1954-01-25 00:00:00	1954	1954	1	22	22	22
575760	1954-01-26 00:00:00	1954	1954	1	22	22	22
575760	1954-01-27 00:00:00	1954	1954	1	20	20	20
575760	1954-01-28 00:00:00	1954	1954	1	16	16	16
575760	1954-01-29 00:00:00	1954	1954	1	14	14	14
575760	1954-01-30 00:00:00	1954	1954	1	14	14	14
575760	1954-01-31 00:00:00	1954	1954	1	12	12	12
575760	1954-02-01 00:00:00	1954	1954	2	10	10	10
575760	1954-02-02 00:00:00	1954	1954	2	10	10	10
575760	1954-02-03 00:00:00	1954	1954	2	10	10	10
575760	1954-02-04 00:00:00	1954	1954	2	10	10	10
575760	1954-02-05 00:00:00	1954	1954	2	10	10	10
575760	1954-02-06 00:00:00	1954	1954	2	10	10	10
575760	1954-02-07 00:00:00	1954	1954	2	8	8	8
575760	1954-02-08 00:00:00	1954	1954	2	8	8	8
575760	1954-02-09 00:00:00	1954	1954	2	8	8	8
575760	1954-02-10 00:00:00	1954	1954	2	8	8	8
575760	1954-02-11 00:00:00	1954	1954	2	8	8	8
575760	1954-02-12 00:00:00	1954	1954	2	8	8	8
575760	1954-02-13 00:00:00	1954	1954	2	8	8	8
575760	1954-02-14 00:00:00	1954	1954	2	8	8	8
575760	1954-02-15 00:00:00	1954	1954	2	8	8	8
575760	1954-02-16 00:00:00	1954	1954	2	8	8	8
575760	1954-02-17 00:00:00	1954	1954	2	8	8	8
575760	1954-02-18 00:00:00	1954	1954	2	8	8	8
575760	1954-02-19 00:00:00	1954	1954	2	6	6	6
575760	1954-02-20 00:00:00	1954	1954	2	6	6	6
575760	1954-02-21 00:00:00	1954	1954	2	6	6	6
575760	1954-02-22 00:00:00	1954	1954	2	6	6	6
575760	1954-02-23 00:00:00	1954	1954	2	6	6	6
575760	1954-02-24 00:00:00	1954	1954	2	6	6	6
575760	1954-02-25 00:00:00	1954	1954	2	6	6	6
575760	1954-02-26 00:00:00	1954	1954	2	6	6	6
575760	1954-02-27 00:00:00	1954	1954	2	6	6	6
575760	1954-02-28 00:00:00	1954	1954	2	8	8	8
575760	1954-03-01 00:00:00	1954	1954	3	6	6	6
575760	1954-03-02 00:00:00	1954	1954	3	6	6	6
575760	1954-03-03 00:00:00	1954	1954	3	6	6	6
575760	1954-03-04 00:00:00	1954	1954	3	10	10	10
575760	1954-03-05 00:00:00	1954	1954	3	8	8	8
575760	1954-03-06 00:00:00	1954	1954	3	8	8	8
575760	1954-03-07 00:00:00	1954	1954	3	6	6	6
575760	1954-03-08 00:00:00	1954	1954	3	6	6	6
575760	1954-03-09 00:00:00	1954	1954	3	8	8	8
575760	1954-03-10 00:00:00	1954	1954	3	8	8	8
575760	1954-03-11 00:00:00	1954	1954	3	8	8	8
575760	1954-03-12 00:00:00	1954	1954	3	10	10	10
575760	1954-03-13 00:00:00	1954	1954	3	10	10	10
575760	1954-03-14 00:00:00	1954	1954	3	10	10	10
575760	1954-03-15 00:00:00	1954	1954	3	12	12	12
575760	1954-03-16 00:00:00	1954	1954	3	12	12	12
575760	1954-03-17 00:00:00	1954	1954	3	12	12	12
575760	1954-03-18 00:00:00	1954	1954	3	12	12	12
575760	1954-03-19 00:00:00	1954	1954	3	15	15	15
575760	1954-03-20 00:00:00	1954	1954	3	18	18	18
575760	1954-03-21 00:00:00	1954	1954	3	20	20	20
575760	1954-03-22 00:00:00	1954	1954	3	20	20	20
575760	1954-03-23 00:00:00	1954	1954	3	20	20	20
575760	1954-03-24 00:00:00	1954	1954	3	30	30	30
575760	1954-03-25 00:00:00	1954	1954	3	40	40	40
575760	1954-03-26 00:00:00	1954	1954	3	50	50	50
575760	1954-03-27 00:00:00	1954	1954	3	50	50	50
575760	1954-03-28 00:00:00	1954	1954	3	45	45	45
575760	1954-03-29 00:00:00	1954	1954	3	45	45	45
575760	1954-03-30 00:00:00	1954	1954	3	40	40	40
575760	1954-03-31 00:00:00	1954	1954	3	35	35	35
575760	1954-04-01 00:00:00	1954	1954	4	38	38	38
575760	1954-04-02 00:00:00	1954	1954	4	40	40	40
575760	1954-04-03 00:00:00	1954	1954	4	40	40	40
575760	1954-04-04 00:00:00	1954	1954	4	40	40	40
575760	1954-04-05 00:00:00	1954	1954	4	40	40	40
575760	1954-04-06 00:00:00	1954	1954	4	40	40	40
575760	1954-04-07 00:00:00	1954	1954	4	40	40	40
575760	1954-04-08 00:00:00	1954	1954	4	35	35	35
575760	1954-04-09 00:00:00	1954	1954	4	32	32	32
575760	1954-04-10 00:00:00	1954	1954	4	30	30	30
575760	1954-04-11 00:00:00	1954	1954	4	30	30	30
575760	1954-04-12 00:00:00	1954	1954	4	28	28	28
575760	1954-04-13 00:00:00	1954	1954	4	24	24	24
575760	1954-04-14 00:00:00	1954	1954	4	24	24	24
575760	1954-04-15 00:00:00	1954	1954	4	26	26	26
575760	1954-04-16 00:00:00	1954	1954	4	26	26	26
575760	1954-04-17 00:00:00	1954	1954	4	26	26	26
575760	1954-04-18 00:00:00	1954	1954	4	26	26	26
575760	1954-04-19 00:00:00	1954	1954	4	26	26	26
575760	1954-04-20 00:00:00	1954	1954	4	28	28	28
575760	1954-04-21 00:00:00	1954	1954	4	30	30	30
575760	1954-04-22 00:00:00	1954	1954	4	30	30	30
575760	1954-04-23 00:00:00	1954	1954	4	30	30	30
575760	1954-04-24 00:00:00	1954	1954	4	30	30	30
575760	1954-04-25 00:00:00	1954	1954	4	30	30	30
575760	1954-04-26 00:00:00	1954	1954	4	30	30	30
575760	1954-04-27 00:00:00	1954	1954	4	26	26	26
575760	1954-04-28 00:00:00	1954	1954	4	24	24	24
575760	1954-04-29 00:00:00	1954	1954	4	24	24	24
575760	1954-04-30 00:00:00	1954	1954	4	22	22	22
575760	1954-05-01 00:00:00	1954	1954	5	20	20	20
575760	1954-05-02 00:00:00	1954	1954	5	20	20	20
575760	1954-05-03 00:00:00	1954	1954	5	22	22	22
575760	1954-05-04 00:00:00	1954	1954	5	22	22	22
575760	1954-05-05 00:00:00	1954	1954	5	22	22	22
575760	1954-05-06 00:00:00	1954	1954	5	22	22	22
575760	1954-05-07 00:00:00	1954	1954	5	22	22	22
575760	1954-05-08 00:00:00	1954	1954	5	22	22	22
575760	1954-05-09 00:00:00	1954	1954	5	22	22	22
575760	1954-05-10 00:00:00	1954	1954	5	22	22	22
575760	1954-05-11 00:00:00	1954	1954	5	22	22	22
575760	1954-05-12 00:00:00	1954	1954	5	22	22	22
575760	1954-05-13 00:00:00	1954	1954	5	22	22	22
575760	1954-05-14 00:00:00	1954	1954	5	20	20	20
575760	1954-05-15 00:00:00	1954	1954	5	18	18	18
575760	1954-05-16 00:00:00	1954	1954	5	18	18	18
575760	1954-05-17 00:00:00	1954	1954	5	18	18	18
575760	1954-05-18 00:00:00	1954	1954	5	18	18	18
575760	1954-05-19 00:00:00	1954	1954	5	18	18	18
575760	1954-05-20 00:00:00	1954	1954	5	18	18	18
575760	1954-05-21 00:00:00	1954	1954	5	18	18	18
575760	1954-05-22 00:00:00	1954	1954	5	18	18	18
575760	1954-05-23 00:00:00	1954	1954	5	18	18	18
575760	1954-05-24 00:00:00	1954	1954	5	18	18	18
575760	1954-05-25 00:00:00	1954	1954	5	18	18	18
575760	1954-05-26 00:00:00	1954	1954	5	16	16	16
575760	1954-05-27 00:00:00	1954	1954	5	16	16	16
575760	1954-05-28 00:00:00	1954	1954	5	15	15	15
575760	1954-05-29 00:00:00	1954	1954	5	15	15	15
575760	1954-05-30 00:00:00	1954	1954	5	14	14	14
575760	1954-05-31 00:00:00	1954	1954	5	14	14	14
575760	1954-06-01 00:00:00	1954	1954	6	16	16	16
575760	1954-06-02 00:00:00	1954	1954	6	14	14	14
575760	1954-06-03 00:00:00	1954	1954	6	16	16	16
575760	1954-06-04 00:00:00	1954	1954	6	16	16	16
575760	1954-06-05 00:00:00	1954	1954	6	16	16	16
575760	1954-06-06 00:00:00	1954	1954	6	16	16	16
575760	1954-06-07 00:00:00	1954	1954	6	16	16	16
575760	1954-06-08 00:00:00	1954	1954	6	16	16	16
575760	1954-06-09 00:00:00	1954	1954	6	16	16	16
575760	1954-06-10 00:00:00	1954	1954	6	16	16	16
575760	1954-06-11 00:00:00	1954	1954	6	14	14	14
575760	1954-06-12 00:00:00	1954	1954	6	14	14	14
575760	1954-06-13 00:00:00	1954	1954	6	14	14	14
575760	1954-06-14 00:00:00	1954	1954	6	14	14	14
575760	1954-06-15 00:00:00	1954	1954	6	14	14	14
575760	1954-06-16 00:00:00	1954	1954	6	14	14	14
575760	1954-06-17 00:00:00	1954	1954	6	14	14	14
575760	1954-06-18 00:00:00	1954	1954	6	12	12	12
575760	1954-06-19 00:00:00	1954	1954	6	10	10	10
575760	1954-06-20 00:00:00	1954	1954	6	10	10	10
575760	1954-06-21 00:00:00	1954	1954	6	10	10	10
575760	1954-06-22 00:00:00	1954	1954	6	10	10	10
575760	1954-06-23 00:00:00	1954	1954	6	10	10	10
575760	1954-06-24 00:00:00	1954	1954	6	10	10	10
575760	1954-06-25 00:00:00	1954	1954	6	8	8	8
575760	1954-06-26 00:00:00	1954	1954	6	8	8	8
575760	1954-06-27 00:00:00	1954	1954	6	8	8	8
575760	1954-06-28 00:00:00	1954	1954	6	8	8	8
575760	1954-06-29 00:00:00	1954	1954	6	8	8	8
575760	1954-06-30 00:00:00	1954	1954	6	8	8	8
575760	1954-07-01 00:00:00	1954	1954	7	8	8	8
575760	1954-07-02 00:00:00	1954	1954	7	8	8	8
575760	1954-07-03 00:00:00	1954	1954	7	8	8	8
575760	1954-07-04 00:00:00	1954	1954	7	10	10	10
575760	1954-07-05 00:00:00	1954	1954	7	10	10	10
575760	1954-07-06 00:00:00	1954	1954	7	10	10	10
575760	1954-07-07 00:00:00	1954	1954	7	10	10	10
575760	1954-07-08 00:00:00	1954	1954	7	10	10	10
575760	1954-07-09 00:00:00	1954	1954	7	10	10	10
575760	1954-07-10 00:00:00	1954	1954	7	10	10	10
575760	1954-07-11 00:00:00	1954	1954	7	11	11	11
575760	1954-07-12 00:00:00	1954	1954	7	22	22	22
575760	1954-07-13 00:00:00	1954	1954	7	34	34	34
575760	1954-07-14 00:00:00	1954	1954	7	34	34	34
575760	1954-07-15 00:00:00	1954	1954	7	20	20	20
575760	1954-07-16 00:00:00	1954	1954	7	20	20	20
575760	1954-07-17 00:00:00	1954	1954	7	16	16	16
575760	1954-07-18 00:00:00	1954	1954	7	32	32	32
575760	1954-07-19 00:00:00	1954	1954	7	30	30	30
575760	1954-07-20 00:00:00	1954	1954	7	30	30	30
575760	1954-07-21 00:00:00	1954	1954	7	24	24	24
575760	1954-07-22 00:00:00	1954	1954	7	22	22	22
575760	1954-07-23 00:00:00	1954	1954	7	20	20	20
575760	1954-07-24 00:00:00	1954	1954	7	20	20	20
575760	1954-07-25 00:00:00	1954	1954	7	20	20	20
575760	1954-07-26 00:00:00	1954	1954	7	52	52	52
575760	1954-07-27 00:00:00	1954	1954	7	38	38	38
575760	1954-07-28 00:00:00	1954	1954	7	30	30	30
575760	1954-07-29 00:00:00	1954	1954	7	30	30	30
575760	1954-07-30 00:00:00	1954	1954	7	30	30	30
575760	1954-07-31 00:00:00	1954	1954	7	28	28	28
575760	1954-08-01 00:00:00	1954	1954	8	27	27	27
575760	1954-08-02 00:00:00	1954	1954	8	25	25	25
575760	1954-08-03 00:00:00	1954	1954	8	22	22	22
575760	1954-08-04 00:00:00	1954	1954	8	20	20	20
575760	1954-08-05 00:00:00	1954	1954	8	20	20	20
575760	1954-08-06 00:00:00	1954	1954	8	20	20	20
575760	1954-08-07 00:00:00	1954	1954	8	23	23	23
575760	1954-08-08 00:00:00	1954	1954	8	23	23	23
575760	1954-08-09 00:00:00	1954	1954	8	32	32	32
575760	1954-08-10 00:00:00	1954	1954	8	26	26	26
575760	1954-08-11 00:00:00	1954	1954	8	22	22	22
575760	1954-08-12 00:00:00	1954	1954	8	22	22	22
575760	1954-08-13 00:00:00	1954	1954	8	20	20	20
575760	1954-08-14 00:00:00	1954	1954	8	22	22	22
575760	1954-08-15 00:00:00	1954	1954	8	20	20	20
575760	1954-08-16 00:00:00	1954	1954	8	20	20	20
575760	1954-08-17 00:00:00	1954	1954	8	20	20	20
575760	1954-08-18 00:00:00	1954	1954	8	20	20	20
575760	1954-08-19 00:00:00	1954	1954	8	20	20	20
575760	1954-08-20 00:00:00	1954	1954	8	20	20	20
575760	1954-08-21 00:00:00	1954	1954	8	22	22	22
575760	1954-08-22 00:00:00	1954	1954	8	40	40	40
575760	1954-08-23 00:00:00	1954	1954	8	80	80	80
575760	1954-08-24 00:00:00	1954	1954	8	70	70	70
575760	1954-08-25 00:00:00	1954	1954	8	50	50	50
575760	1954-08-26 00:00:00	1954	1954	8	50	50	50
575760	1954-08-27 00:00:00	1954	1954	8	45	45	45
575760	1954-08-28 00:00:00	1954	1954	8	42	42	42
575760	1954-08-29 00:00:00	1954	1954	8	38	38	38
575760	1954-08-30 00:00:00	1954	1954	8	32	32	32
575760	1954-08-31 00:00:00	1954	1954	8	30	30	30
575760	1954-09-01 00:00:00	1954	1954	9	28	28	28
575760	1954-09-02 00:00:00	1954	1954	9	26	26	26
575760	1954-09-03 00:00:00	1954	1954	9	24	24	24
575760	1954-09-04 00:00:00	1954	1954	9	22	22	22
575760	1954-09-05 00:00:00	1954	1954	9	20	20	20
575760	1954-09-06 00:00:00	1954	1954	9	20	20	20
575760	1954-09-07 00:00:00	1954	1954	9	20	20	20
575760	1954-09-08 00:00:00	1954	1954	9	20	20	20
575760	1954-09-09 00:00:00	1954	1954	9	20	20	20
575760	1954-09-10 00:00:00	1954	1954	9	20	20	20
575760	1954-09-11 00:00:00	1954	1954	9	20	20	20
575760	1954-09-12 00:00:00	1954	1954	9	26	26	26
575760	1954-09-13 00:00:00	1954	1954	9	26	26	26
575760	1954-09-14 00:00:00	1954	1954	9	26	26	26
575760	1954-09-15 00:00:00	1954	1954	9	22	22	22
575760	1954-09-16 00:00:00	1954	1954	9	18	18	18
575760	1954-09-17 00:00:00	1954	1954	9	20	20	20
575760	1954-09-18 00:00:00	1954	1954	9	18	18	18
575760	1954-09-19 00:00:00	1954	1954	9	18	18	18
575760	1954-09-20 00:00:00	1954	1954	9	18	18	18
575760	1954-09-21 00:00:00	1954	1954	9	18	18	18
575760	1954-09-22 00:00:00	1954	1954	9	18	18	18
575760	1954-09-23 00:00:00	1954	1954	9	20	20	20
575760	1954-09-24 00:00:00	1954	1954	9	18	18	18
575760	1954-09-25 00:00:00	1954	1954	9	18	18	18
575760	1954-09-26 00:00:00	1954	1954	9	20	20	20
575760	1954-09-27 00:00:00	1954	1954	9	22	22	22
575760	1954-09-28 00:00:00	1954	1954	9	22	22	22
575760	1954-09-29 00:00:00	1954	1954	9	20	20	20
575760	1954-09-30 00:00:00	1954	1954	9	22	22	22
575760	1954-10-01 00:00:00	1954	1954	10	42	42	42
575760	1954-10-02 00:00:00	1954	1954	10	55	55	55
575760	1954-10-03 00:00:00	1954	1954	10	55	55	55
575760	1954-10-04 00:00:00	1954	1954	10	55	55	55
575760	1954-10-05 00:00:00	1954	1954	10	50	50	50
575760	1954-10-06 00:00:00	1954	1954	10	60	60	60
575760	1954-10-07 00:00:00	1954	1954	10	90	90	90
575760	1954-10-08 00:00:00	1954	1954	10	100	100	100
575760	1954-10-09 00:00:00	1954	1954	10	100	100	100
575760	1954-10-10 00:00:00	1954	1954	10	70	70	70
575760	1954-10-11 00:00:00	1954	1954	10	70	70	70
575760	1954-10-12 00:00:00	1954	1954	10	65	65	65
575760	1954-10-13 00:00:00	1954	1954	10	60	60	60
575760	1954-10-14 00:00:00	1954	1954	10	50	50	50
575760	1954-10-15 00:00:00	1954	1954	10	45	45	45
575760	1954-10-16 00:00:00	1954	1954	10	42	42	42
575760	1954-10-17 00:00:00	1954	1954	10	40	40	40
575760	1954-10-18 00:00:00	1954	1954	10	38	38	38
575760	1954-10-19 00:00:00	1954	1954	10	30	30	30
575760	1954-10-20 00:00:00	1954	1954	10	30	30	30
575760	1954-10-21 00:00:00	1954	1954	10	28	28	28
575760	1954-10-22 00:00:00	1954	1954	10	28	28	28
575760	1954-10-23 00:00:00	1954	1954	10	28	28	28
575760	1954-10-24 00:00:00	1954	1954	10	26	26	26
575760	1954-10-25 00:00:00	1954	1954	10	26	26	26
575760	1954-10-26 00:00:00	1954	1954	10	24	24	24
575760	1954-10-27 00:00:00	1954	1954	10	24	24	24
575760	1954-10-28 00:00:00	1954	1954	10	24	24	24
575760	1954-10-29 00:00:00	1954	1954	10	24	24	24
575760	1954-10-30 00:00:00	1954	1954	10	22	22	22
575760	1954-10-31 00:00:00	1954	1954	10	22	22	22
575760	1954-11-01 00:00:00	1954	1955	11	20	20	20
575760	1954-11-02 00:00:00	1954	1955	11	20	20	20
575760	1954-11-03 00:00:00	1954	1955	11	20	20	20
575760	1954-11-04 00:00:00	1954	1955	11	20	20	20
575760	1954-11-05 00:00:00	1954	1955	11	20	20	20
575760	1954-11-06 00:00:00	1954	1955	11	20	20	20
575760	1954-11-07 00:00:00	1954	1955	11	20	20	20
575760	1954-11-08 00:00:00	1954	1955	11	20	20	20
575760	1954-11-09 00:00:00	1954	1955	11	20	20	20
575760	1954-11-10 00:00:00	1954	1955	11	20	20	20
575760	1954-11-11 00:00:00	1954	1955	11	20	20	20
575760	1954-11-12 00:00:00	1954	1955	11	20	20	20
575760	1954-11-13 00:00:00	1954	1955	11	20	20	20
575760	1954-11-14 00:00:00	1954	1955	11	20	20	20
575760	1954-11-15 00:00:00	1954	1955	11	20	20	20
575760	1954-11-16 00:00:00	1954	1955	11	20	20	20
575760	1954-11-17 00:00:00	1954	1955	11	20	20	20
575760	1954-11-18 00:00:00	1954	1955	11	20	20	20
575760	1954-11-19 00:00:00	1954	1955	11	20	20	20
575760	1954-11-20 00:00:00	1954	1955	11	20	20	20
575760	1954-11-21 00:00:00	1954	1955	11	20	20	20
575760	1954-11-22 00:00:00	1954	1955	11	20	20	20
575760	1954-11-23 00:00:00	1954	1955	11	20	20	20
575760	1954-11-24 00:00:00	1954	1955	11	20	20	20
575760	1954-11-25 00:00:00	1954	1955	11	18	18	18
575760	1954-11-26 00:00:00	1954	1955	11	19	19	19
575760	1954-11-27 00:00:00	1954	1955	11	20	20	20
575760	1954-11-28 00:00:00	1954	1955	11	20	20	20
575760	1954-11-29 00:00:00	1954	1955	11	20	20	20
575760	1954-11-30 00:00:00	1954	1955	11	20	20	20
575760	1954-12-01 00:00:00	1954	1955	12	18	18	18
575760	1954-12-02 00:00:00	1954	1955	12	18	18	18
575760	1954-12-03 00:00:00	1954	1955	12	18	18	18
575760	1954-12-04 00:00:00	1954	1955	12	18	18	18
575760	1954-12-05 00:00:00	1954	1955	12	30	30	30
575760	1954-12-06 00:00:00	1954	1955	12	30	30	30
575760	1954-12-07 00:00:00	1954	1955	12	30	30	30
575760	1954-12-08 00:00:00	1954	1955	12	38	38	38
575760	1954-12-09 00:00:00	1954	1955	12	40	40	40
575760	1954-12-10 00:00:00	1954	1955	12	38	38	38
575760	1954-12-11 00:00:00	1954	1955	12	38	38	38
575760	1954-12-12 00:00:00	1954	1955	12	38	38	38
575760	1954-12-13 00:00:00	1954	1955	12	38	38	38
575760	1954-12-14 00:00:00	1954	1955	12	38	38	38
575760	1954-12-15 00:00:00	1954	1955	12	38	38	38
575760	1954-12-16 00:00:00	1954	1955	12	35	35	35
575760	1954-12-17 00:00:00	1954	1955	12	30	30	30
575760	1954-12-18 00:00:00	1954	1955	12	30	30	30
575760	1954-12-19 00:00:00	1954	1955	12	30	30	30
575760	1954-12-20 00:00:00	1954	1955	12	28	28	28
575760	1954-12-21 00:00:00	1954	1955	12	28	28	28
575760	1954-12-22 00:00:00	1954	1955	12	32	32	32
575760	1954-12-23 00:00:00	1954	1955	12	120	120	120
575760	1954-12-24 00:00:00	1954	1955	12	100	100	100
575760	1954-12-25 00:00:00	1954	1955	12	98	98	98
575760	1954-12-26 00:00:00	1954	1955	12	140	140	140
575760	1954-12-27 00:00:00	1954	1955	12	200	200	200
575760	1954-12-28 00:00:00	1954	1955	12	240	240	240
575760	1954-12-29 00:00:00	1954	1955	12	230	230	230
575760	1954-12-30 00:00:00	1954	1955	12	180	180	180
575760	1954-12-31 00:00:00	1954	1955	12	140	140	140
575760	1955-01-01 00:00:00	1955	1955	1	120	120	120
575760	1955-01-02 00:00:00	1955	1955	1	105	105	105
575760	1955-01-03 00:00:00	1955	1955	1	95	95	95
575760	1955-01-04 00:00:00	1955	1955	1	80	80	80
575760	1955-01-05 00:00:00	1955	1955	1	65	65	65
575760	1955-01-06 00:00:00	1955	1955	1	60	60	60
575760	1955-01-07 00:00:00	1955	1955	1	50	50	50
575760	1955-01-08 00:00:00	1955	1955	1	50	50	50
575760	1955-01-09 00:00:00	1955	1955	1	50	50	50
575760	1955-01-10 00:00:00	1955	1955	1	45	45	45
575760	1955-01-11 00:00:00	1955	1955	1	48	48	48
575760	1955-01-12 00:00:00	1955	1955	1	48	48	48
575760	1955-01-13 00:00:00	1955	1955	1	45	45	45
575760	1955-01-14 00:00:00	1955	1955	1	45	45	45
575760	1955-01-15 00:00:00	1955	1955	1	45	45	45
575760	1955-01-16 00:00:00	1955	1955	1	45	45	45
575760	1955-01-17 00:00:00	1955	1955	1	50	50	50
575760	1955-01-18 00:00:00	1955	1955	1	45	45	45
575760	1955-01-19 00:00:00	1955	1955	1	40	40	40
575760	1955-01-20 00:00:00	1955	1955	1	40	40	40
575760	1955-01-21 00:00:00	1955	1955	1	38	38	38
575760	1955-01-22 00:00:00	1955	1955	1	38	38	38
575760	1955-01-23 00:00:00	1955	1955	1	38	38	38
575760	1955-01-24 00:00:00	1955	1955	1	38	38	38
575760	1955-01-25 00:00:00	1955	1955	1	38	38	38
575760	1955-01-26 00:00:00	1955	1955	1	38	38	38
575760	1955-01-27 00:00:00	1955	1955	1	38	38	38
575760	1955-01-28 00:00:00	1955	1955	1	32	32	32
575760	1955-01-29 00:00:00	1955	1955	1	32	32	32
575760	1955-01-30 00:00:00	1955	1955	1	30	30	30
575760	1955-01-31 00:00:00	1955	1955	1	30	30	30
575760	1955-02-01 00:00:00	1955	1955	2	30	30	30
575760	1955-02-02 00:00:00	1955	1955	2	24	24	24
575760	1955-02-03 00:00:00	1955	1955	2	24	24	24
575760	1955-02-04 00:00:00	1955	1955	2	24	24	24
575760	1955-02-05 00:00:00	1955	1955	2	26	26	26
575760	1955-02-06 00:00:00	1955	1955	2	30	30	30
