#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
429600	1939-12-01 00:00:00	1939	1940	12	17.1	17.1	18.5
429600	1939-12-02 00:00:00	1939	1940	12	12.4	12.4	12.4
429600	1939-12-03 00:00:00	1939	1940	12	9.51	9.51	9.51
429600	1939-12-04 00:00:00	1939	1940	12	8.19	8.19	8.19
429600	1939-12-05 00:00:00	1939	1940	12	7.86	7.86	7.86
429600	1939-12-06 00:00:00	1939	1940	12	6.98	6.98	6.98
429600	1939-12-07 00:00:00	1939	1940	12	6.21	6.21	6.21
429600	1939-12-08 00:00:00	1939	1940	12	5.77	5.77	5.77
429600	1939-12-09 00:00:00	1939	1940	12	5.77	5.77	5.77
429600	1939-12-10 00:00:00	1939	1940	12	5.88	5.88	5.88
429600	1939-12-11 00:00:00	1939	1940	12	5.55	5.55	5.55
429600	1939-12-12 00:00:00	1939	1940	12	5.22	5.22	5.22
429600	1939-12-13 00:00:00	1939	1940	12	5.11	5.11	5.11
429600	1939-12-14 00:00:00	1939	1940	12	5	5	5
429600	1939-12-15 00:00:00	1939	1940	12	4.67	4.67	4.67
429600	1939-12-16 00:00:00	1939	1940	12	4.45	4.45	4.45
429600	1939-12-17 00:00:00	1939	1940	12	4.23	4.23	4.23
429600	1939-12-18 00:00:00	1939	1940	12	4.34	4.34	4.34
429600	1939-12-19 00:00:00	1939	1940	12	4.56	4.56	4.56
429600	1939-12-20 00:00:00	1939	1940	12	4.34	4.34	4.34
429600	1939-12-21 00:00:00	1939	1940	12	4.12	4.12	4.12
429600	1939-12-22 00:00:00	1939	1940	12	4.01	4.01	4.01
429600	1939-12-23 00:00:00	1939	1940	12	3.9	3.9	3.9
429600	1939-12-24 00:00:00	1939	1940	12	3.9	3.9	3.9
429600	1939-12-25 00:00:00	1939	1940	12	3.79	3.79	3.79
429600	1939-12-26 00:00:00	1939	1940	12	3.9	3.9	3.9
429600	1939-12-27 00:00:00	1939	1940	12	4.01	4.01	4.01
429600	1939-12-28 00:00:00	1939	1940	12	3.68	3.68	3.68
429600	1939-12-29 00:00:00	1939	1940	12	3.35	3.35	3.35
429600	1939-12-30 00:00:00	1939	1940	12	3.35	3.35	3.35
429600	1939-12-31 00:00:00	1939	1940	12	3.35	3.35	3.35
429600	1940-01-01 00:00:00	1940	1940	1	3.35	3.35	3.35
429600	1940-01-02 00:00:00	1940	1940	1	3.35	3.35	3.35
429600	1940-01-03 00:00:00	1940	1940	1	3.35	3.35	3.35
429600	1940-01-04 00:00:00	1940	1940	1	3.46	3.46	4.01
429600	1940-01-05 00:00:00	1940	1940	1	3.35	3.35	3.35
429600	1940-01-06 00:00:00	1940	1940	1	3.13	3.13	3.13
429600	1940-01-07 00:00:00	1940	1940	1	2.91	2.91	2.91
429600	1940-01-08 00:00:00	1940	1940	1	2.91	2.91	2.91
429600	1940-01-09 00:00:00	1940	1940	1	2.91	2.91	2.91
429600	1940-01-10 00:00:00	1940	1940	1	2.91	2.91	2.91
429600	1940-01-11 00:00:00	1940	1940	1	2.8	2.8	2.8
429600	1940-01-12 00:00:00	1940	1940	1	2.7	2.7	2.7
429600	1940-01-13 00:00:00	1940	1940	1	2.7	2.7	2.7
429600	1940-01-14 00:00:00	1940	1940	1	2.7	2.7	2.7
429600	1940-01-15 00:00:00	1940	1940	1	2.8	2.8	2.8
429600	1940-01-16 00:00:00	1940	1940	1	2.7	2.7	2.7
429600	1940-01-17 00:00:00	1940	1940	1	2.6	2.6	2.6
429600	1940-01-18 00:00:00	1940	1940	1	2.4	2.4	2.4
429600	1940-01-19 00:00:00	1940	1940	1	2.6	2.6	2.6
429600	1940-01-20 00:00:00	1940	1940	1	2.7	2.7	2.7
429600	1940-01-21 00:00:00	1940	1940	1	2.6	2.6	2.6
429600	1940-01-22 00:00:00	1940	1940	1	2.6	2.6	2.6
429600	1940-01-23 00:00:00	1940	1940	1	2.6	2.6	2.6
429600	1940-01-24 00:00:00	1940	1940	1	2.6	2.6	2.6
429600	1940-01-25 00:00:00	1940	1940	1	2.6	2.6	2.6
429600	1940-01-26 00:00:00	1940	1940	1	2.5	2.5	2.5
429600	1940-01-27 00:00:00	1940	1940	1	2.5	2.5	2.5
429600	1940-01-28 00:00:00	1940	1940	1	2.5	2.5	2.5
429600	1940-01-29 00:00:00	1940	1940	1	2.5	2.5	2.5
429600	1940-01-30 00:00:00	1940	1940	1	2.5	2.5	2.5
429600	1940-01-31 00:00:00	1940	1940	1	2.4	2.4	2.4
429600	1940-02-01 00:00:00	1940	1940	2	2.4	2.4	2.4
429600	1940-02-02 00:00:00	1940	1940	2	2.4	2.4	2.4
429600	1940-02-03 00:00:00	1940	1940	2	2.5	2.5	2.5
429600	1940-02-04 00:00:00	1940	1940	2	2.5	2.5	2.5
429600	1940-02-05 00:00:00	1940	1940	2	2.5	2.5	2.5
429600	1940-02-06 00:00:00	1940	1940	2	2.6	2.6	2.6
429600	1940-02-07 00:00:00	1940	1940	2	2.6	2.6	2.6
429600	1940-02-08 00:00:00	1940	1940	2	5	5	5
429600	1940-02-09 00:00:00	1940	1940	2	5.55	5.55	5.55
429600	1940-02-10 00:00:00	1940	1940	2	3.79	3.79	3.79
429600	1940-02-11 00:00:00	1940	1940	2	3.35	3.35	3.35
429600	1940-02-12 00:00:00	1940	1940	2	3.24	3.24	3.24
429600	1940-02-13 00:00:00	1940	1940	2	3.02	3.02	3.02
429600	1940-02-14 00:00:00	1940	1940	2	2.8	2.8	2.8
429600	1940-02-15 00:00:00	1940	1940	2	2.7	2.7	2.7
429600	1940-02-16 00:00:00	1940	1940	2	2.7	2.7	2.7
429600	1940-02-17 00:00:00	1940	1940	2	2.7	2.7	2.7
429600	1940-02-18 00:00:00	1940	1940	2	2.7	2.7	2.7
429600	1940-02-19 00:00:00	1940	1940	2	2.7	2.7	2.7
429600	1940-02-20 00:00:00	1940	1940	2	2.7	2.7	2.7
429600	1940-02-21 00:00:00	1940	1940	2	2.7	2.7	2.7
429600	1940-02-22 00:00:00	1940	1940	2	2.7	2.7	2.7
429600	1940-02-23 00:00:00	1940	1940	2	2.7	2.7	2.7
429600	1940-02-24 00:00:00	1940	1940	2	8.19	8.19	8.19
429600	1940-02-25 00:00:00	1940	1940	2	14.7	14.7	17.5
429600	1940-02-26 00:00:00	1940	1940	2	9.51	9.51	9.51
429600	1940-02-27 00:00:00	1940	1940	2	9.07	9.07	9.07
429600	1940-02-28 00:00:00	1940	1940	2	11.8	11.8	11.8
429600	1940-02-29 00:00:00	1940	1940	2	13.4	13.4	13.4
429600	1940-03-01 00:00:00	1940	1940	3	9.95	9.95	9.95
429600	1940-03-02 00:00:00	1940	1940	3	5.77	5.77	5.77
429600	1940-03-03 00:00:00	1940	1940	3	4.67	4.67	4.67
429600	1940-03-04 00:00:00	1940	1940	3	4.12	4.12	4.12
429600	1940-03-05 00:00:00	1940	1940	3	3.9	3.9	3.9
429600	1940-03-06 00:00:00	1940	1940	3	3.57	3.57	3.57
429600	1940-03-07 00:00:00	1940	1940	3	3.57	3.57	3.57
429600	1940-03-08 00:00:00	1940	1940	3	3.46	3.46	3.46
429600	1940-03-09 00:00:00	1940	1940	3	3.35	3.35	3.35
429600	1940-03-10 00:00:00	1940	1940	3	3.35	3.35	3.35
429600	1940-03-11 00:00:00	1940	1940	3	3.46	3.46	3.46
429600	1940-03-12 00:00:00	1940	1940	3	3.79	3.79	3.79
429600	1940-03-13 00:00:00	1940	1940	3	4.34	4.34	4.34
429600	1940-03-14 00:00:00	1940	1940	3	6.1	6.1	6.1
429600	1940-03-15 00:00:00	1940	1940	3	6.54	6.54	6.54
429600	1940-03-16 00:00:00	1940	1940	3	5.44	5.44	5.44
429600	1940-03-17 00:00:00	1940	1940	3	5	5	5
429600	1940-03-18 00:00:00	1940	1940	3	5.22	5.22	5.22
429600	1940-03-19 00:00:00	1940	1940	3	11.8	11.8	15.1
429600	1940-03-20 00:00:00	1940	1940	3	10.2	10.2	10.2
429600	1940-03-21 00:00:00	1940	1940	3	8.85	8.85	8.85
429600	1940-03-22 00:00:00	1940	1940	3	8.19	8.19	8.19
429600	1940-03-23 00:00:00	1940	1940	3	7.75	7.75	7.75
429600	1940-03-24 00:00:00	1940	1940	3	7.64	7.64	7.64
429600	1940-03-25 00:00:00	1940	1940	3	6.54	6.54	6.54
429600	1940-03-26 00:00:00	1940	1940	3	5.88	5.88	5.88
429600	1940-03-27 00:00:00	1940	1940	3	5.66	5.66	5.66
429600	1940-03-28 00:00:00	1940	1940	3	5.55	5.55	5.55
429600	1940-03-29 00:00:00	1940	1940	3	4.89	4.89	4.89
429600	1940-03-30 00:00:00	1940	1940	3	4.89	4.89	4.89
429600	1940-03-31 00:00:00	1940	1940	3	4.78	4.78	4.78
429600	1940-04-01 00:00:00	1940	1940	4	4.45	4.45	4.45
429600	1940-04-02 00:00:00	1940	1940	4	4.34	4.34	4.34
429600	1940-04-03 00:00:00	1940	1940	4	4.23	4.23	4.23
429600	1940-04-04 00:00:00	1940	1940	4	4.89	4.89	4.89
429600	1940-04-05 00:00:00	1940	1940	4	5.99	5.99	5.99
429600	1940-04-06 00:00:00	1940	1940	4	7.31	7.31	8.3
429600	1940-04-07 00:00:00	1940	1940	4	5.77	5.77	5.77
429600	1940-04-08 00:00:00	1940	1940	4	5.11	5.11	5.11
429600	1940-04-09 00:00:00	1940	1940	4	4.78	4.78	4.78
429600	1940-04-10 00:00:00	1940	1940	4	4.67	4.67	4.67
429600	1940-04-11 00:00:00	1940	1940	4	4.45	4.45	4.45
429600	1940-04-12 00:00:00	1940	1940	4	4.34	4.34	4.34
429600	1940-04-13 00:00:00	1940	1940	4	4.23	4.23	4.23
429600	1940-04-14 00:00:00	1940	1940	4	4.23	4.23	4.23
429600	1940-04-15 00:00:00	1940	1940	4	4.01	4.01	4.01
429600	1940-04-16 00:00:00	1940	1940	4	4.23	4.23	4.23
429600	1940-04-17 00:00:00	1940	1940	4	4.12	4.12	4.12
429600	1940-04-18 00:00:00	1940	1940	4	4.34	4.34	4.34
429600	1940-04-19 00:00:00	1940	1940	4	5.33	5.33	5.33
429600	1940-04-20 00:00:00	1940	1940	4	4.56	4.56	4.56
429600	1940-04-21 00:00:00	1940	1940	4	4.34	4.34	4.34
429600	1940-04-22 00:00:00	1940	1940	4	3.9	3.9	3.9
429600	1940-04-23 00:00:00	1940	1940	4	3.9	3.9	3.9
429600	1940-04-24 00:00:00	1940	1940	4	3.9	3.9	3.9
429600	1940-04-25 00:00:00	1940	1940	4	3.79	3.79	3.79
429600	1940-04-26 00:00:00	1940	1940	4	3.79	3.79	3.79
429600	1940-04-27 00:00:00	1940	1940	4	3.79	3.79	3.79
429600	1940-04-28 00:00:00	1940	1940	4	4.12	4.12	4.12
429600	1940-04-29 00:00:00	1940	1940	4	3.68	3.68	3.68
429600	1940-04-30 00:00:00	1940	1940	4	3.68	3.68	3.68
429600	1940-05-01 00:00:00	1940	1940	5	3.68	3.68	3.68
429600	1940-05-02 00:00:00	1940	1940	5	3.57	3.57	3.57
429600	1940-05-03 00:00:00	1940	1940	5	3.46	3.46	3.46
429600	1940-05-04 00:00:00	1940	1940	5	3.46	3.46	3.46
429600	1940-05-05 00:00:00	1940	1940	5	3.79	3.79	4.12
429600	1940-05-06 00:00:00	1940	1940	5	3.68	3.68	3.68
429600	1940-05-07 00:00:00	1940	1940	5	3.68	3.68	3.68
429600	1940-05-08 00:00:00	1940	1940	5	3.57	3.57	3.57
429600	1940-05-09 00:00:00	1940	1940	5	3.35	3.35	3.35
429600	1940-05-10 00:00:00	1940	1940	5	3.35	3.35	3.35
429600	1940-05-11 00:00:00	1940	1940	5	3.35	3.35	3.35
429600	1940-05-12 00:00:00	1940	1940	5	3.35	3.35	3.35
429600	1940-05-13 00:00:00	1940	1940	5	3.24	3.24	3.24
429600	1940-05-14 00:00:00	1940	1940	5	3.13	3.13	3.13
429600	1940-05-15 00:00:00	1940	1940	5	3.13	3.13	3.13
429600	1940-05-16 00:00:00	1940	1940	5	3.13	3.13	3.13
429600	1940-05-17 00:00:00	1940	1940	5	3.13	3.13	3.13
429600	1940-05-18 00:00:00	1940	1940	5	3.02	3.02	3.02
429600	1940-05-19 00:00:00	1940	1940	5	3.13	3.13	3.13
429600	1940-05-20 00:00:00	1940	1940	5	2.8	2.8	2.8
429600	1940-05-21 00:00:00	1940	1940	5	2.91	2.91	2.91
429600	1940-05-22 00:00:00	1940	1940	5	2.91	2.91	2.91
429600	1940-05-23 00:00:00	1940	1940	5	2.8	2.8	2.8
429600	1940-05-24 00:00:00	1940	1940	5	2.8	2.8	2.8
429600	1940-05-25 00:00:00	1940	1940	5	2.8	2.8	2.8
429600	1940-05-26 00:00:00	1940	1940	5	2.8	2.8	2.8
429600	1940-05-27 00:00:00	1940	1940	5	3.02	3.02	3.02
429600	1940-05-28 00:00:00	1940	1940	5	3.02	3.02	3.02
429600	1940-05-29 00:00:00	1940	1940	5	3.02	3.02	3.02
429600	1940-05-30 00:00:00	1940	1940	5	2.91	2.91	2.91
429600	1940-05-31 00:00:00	1940	1940	5	2.91	2.91	2.91
429600	1940-06-01 00:00:00	1940	1940	6	2.8	2.8	2.8
429600	1940-06-02 00:00:00	1940	1940	6	2.8	2.8	2.8
429600	1940-06-03 00:00:00	1940	1940	6	2.5	2.5	2.5
429600	1940-06-04 00:00:00	1940	1940	6	2.6	2.6	2.6
429600	1940-06-05 00:00:00	1940	1940	6	2.5	2.5	2.5
429600	1940-06-06 00:00:00	1940	1940	6	2.5	2.5	2.5
429600	1940-06-07 00:00:00	1940	1940	6	2.5	2.5	2.5
429600	1940-06-08 00:00:00	1940	1940	6	2.4	2.4	2.4
429600	1940-06-09 00:00:00	1940	1940	6	2.5	2.5	2.5
429600	1940-06-10 00:00:00	1940	1940	6	2.4	2.4	2.4
429600	1940-06-11 00:00:00	1940	1940	6	2.4	2.4	2.4
429600	1940-06-12 00:00:00	1940	1940	6	2.5	2.5	3.68
429600	1940-06-13 00:00:00	1940	1940	6	2.4	2.4	2.4
429600	1940-06-14 00:00:00	1940	1940	6	2.3	2.3	2.3
429600	1940-06-15 00:00:00	1940	1940	6	2.7	2.7	2.7
429600	1940-06-16 00:00:00	1940	1940	6	2.6	2.6	2.6
429600	1940-06-17 00:00:00	1940	1940	6	2.5	2.5	2.5
429600	1940-06-18 00:00:00	1940	1940	6	2.5	2.5	2.5
429600	1940-06-19 00:00:00	1940	1940	6	2.4	2.4	2.4
429600	1940-06-20 00:00:00	1940	1940	6	2.3	2.3	2.3
429600	1940-06-21 00:00:00	1940	1940	6	2.22	2.22	2.22
429600	1940-06-22 00:00:00	1940	1940	6	2.4	2.4	2.4
429600	1940-06-23 00:00:00	1940	1940	6	2.6	2.6	2.6
429600	1940-06-24 00:00:00	1940	1940	6	2.3	2.3	2.3
429600	1940-06-25 00:00:00	1940	1940	6	2.3	2.3	2.3
429600	1940-06-26 00:00:00	1940	1940	6	2.8	2.8	2.8
429600	1940-06-27 00:00:00	1940	1940	6	2.4	2.4	2.4
429600	1940-06-28 00:00:00	1940	1940	6	2.3	2.3	2.3
429600	1940-06-29 00:00:00	1940	1940	6	2.22	2.22	2.22
429600	1940-06-30 00:00:00	1940	1940	6	2.14	2.14	2.14
429600	1940-07-01 00:00:00	1940	1940	7	2.06	2.06	2.06
429600	1940-07-02 00:00:00	1940	1940	7	2.06	2.06	2.06
429600	1940-07-03 00:00:00	1940	1940	7	2.3	2.3	2.3
429600	1940-07-04 00:00:00	1940	1940	7	2.06	2.06	2.06
429600	1940-07-05 00:00:00	1940	1940	7	2.3	2.3	2.3
429600	1940-07-06 00:00:00	1940	1940	7	2.14	2.14	2.14
429600	1940-07-07 00:00:00	1940	1940	7	2.3	2.3	2.3
429600	1940-07-08 00:00:00	1940	1940	7	2.3	2.3	2.3
429600	1940-07-09 00:00:00	1940	1940	7	2.5	2.5	2.5
429600	1940-07-10 00:00:00	1940	1940	7	2.22	2.22	2.22
429600	1940-07-11 00:00:00	1940	1940	7	2.22	2.22	2.22
429600	1940-07-12 00:00:00	1940	1940	7	3.79	3.79	5.11
429600	1940-07-13 00:00:00	1940	1940	7	3.35	3.35	3.35
429600	1940-07-14 00:00:00	1940	1940	7	2.7	2.7	2.7
429600	1940-07-15 00:00:00	1940	1940	7	2.6	2.6	2.6
429600	1940-07-16 00:00:00	1940	1940	7	2.8	2.8	2.8
429600	1940-07-17 00:00:00	1940	1940	7	3.46	3.46	3.46
429600	1940-07-18 00:00:00	1940	1940	7	3.57	3.57	3.57
429600	1940-07-19 00:00:00	1940	1940	7	3.35	3.35	3.35
429600	1940-07-20 00:00:00	1940	1940	7	3.02	3.02	3.02
429600	1940-07-21 00:00:00	1940	1940	7	2.7	2.7	2.7
429600	1940-07-22 00:00:00	1940	1940	7	2.7	2.7	2.7
429600	1940-07-23 00:00:00	1940	1940	7	2.6	2.6	2.6
429600	1940-07-24 00:00:00	1940	1940	7	2.6	2.6	2.6
429600	1940-07-25 00:00:00	1940	1940	7	2.6	2.6	2.6
429600	1940-07-26 00:00:00	1940	1940	7	3.02	3.02	3.02
429600	1940-07-27 00:00:00	1940	1940	7	2.8	2.8	2.8
429600	1940-07-28 00:00:00	1940	1940	7	3.24	3.24	3.24
429600	1940-07-29 00:00:00	1940	1940	7	3.02	3.02	3.02
429600	1940-07-30 00:00:00	1940	1940	7	3.24	3.24	3.24
429600	1940-07-31 00:00:00	1940	1940	7	3.35	3.35	3.35
429600	1940-08-01 00:00:00	1940	1940	8	3.13	3.13	3.13
429600	1940-08-02 00:00:00	1940	1940	8	2.8	2.8	2.8
429600	1940-08-03 00:00:00	1940	1940	8	2.8	2.8	5.44
429600	1940-08-04 00:00:00	1940	1940	8	2.7	2.7	2.7
429600	1940-08-05 00:00:00	1940	1940	8	2.7	2.7	2.7
429600	1940-08-06 00:00:00	1940	1940	8	2.8	2.8	2.8
429600	1940-08-07 00:00:00	1940	1940	8	2.8	2.8	2.8
429600	1940-08-08 00:00:00	1940	1940	8	3.24	3.24	3.24
429600	1940-08-09 00:00:00	1940	1940	8	2.91	2.91	2.91
429600	1940-08-10 00:00:00	1940	1940	8	3.02	3.02	3.02
429600	1940-08-11 00:00:00	1940	1940	8	2.7	2.7	2.7
429600	1940-08-12 00:00:00	1940	1940	8	2.5	2.5	2.5
429600	1940-08-13 00:00:00	1940	1940	8	2.6	2.6	2.6
429600	1940-08-14 00:00:00	1940	1940	8	2.6	2.6	2.6
429600	1940-08-15 00:00:00	1940	1940	8	2.6	2.6	2.6
429600	1940-08-16 00:00:00	1940	1940	8	2.7	2.7	2.7
429600	1940-08-17 00:00:00	1940	1940	8	2.7	2.7	2.7
429600	1940-08-18 00:00:00	1940	1940	8	2.7	2.7	2.7
429600	1940-08-19 00:00:00	1940	1940	8	2.7	2.7	2.7
429600	1940-08-20 00:00:00	1940	1940	8	2.8	2.8	2.8
429600	1940-08-21 00:00:00	1940	1940	8	2.8	2.8	2.8
429600	1940-08-22 00:00:00	1940	1940	8	2.91	2.91	2.91
429600	1940-08-23 00:00:00	1940	1940	8	3.02	3.02	3.02
429600	1940-08-24 00:00:00	1940	1940	8	3.13	3.13	3.13
429600	1940-08-25 00:00:00	1940	1940	8	2.8	2.8	2.8
429600	1940-08-26 00:00:00	1940	1940	8	2.8	2.8	2.8
429600	1940-08-27 00:00:00	1940	1940	8	2.8	2.8	2.8
429600	1940-08-28 00:00:00	1940	1940	8	2.8	2.8	2.8
429600	1940-08-29 00:00:00	1940	1940	8	2.8	2.8	2.8
429600	1940-08-30 00:00:00	1940	1940	8	2.91	2.91	2.91
429600	1940-08-31 00:00:00	1940	1940	8	2.7	2.7	2.7
429600	1940-09-01 00:00:00	1940	1940	9	2.8	2.8	2.8
429600	1940-09-02 00:00:00	1940	1940	9	2.7	2.7	2.7
429600	1940-09-03 00:00:00	1940	1940	9	2.7	2.7	2.7
429600	1940-09-04 00:00:00	1940	1940	9	2.7	2.7	2.7
429600	1940-09-05 00:00:00	1940	1940	9	2.5	2.5	2.5
429600	1940-09-06 00:00:00	1940	1940	9	2.7	2.7	2.7
429600	1940-09-07 00:00:00	1940	1940	9	4.01	4.01	7.64
429600	1940-09-08 00:00:00	1940	1940	9	2.8	2.8	2.8
429600	1940-09-09 00:00:00	1940	1940	9	3.79	3.79	3.79
429600	1940-09-10 00:00:00	1940	1940	9	4.34	4.34	4.34
429600	1940-09-11 00:00:00	1940	1940	9	3.35	3.35	3.35
429600	1940-09-12 00:00:00	1940	1940	9	3.24	3.24	3.24
429600	1940-09-13 00:00:00	1940	1940	9	4.56	4.56	4.56
429600	1940-09-14 00:00:00	1940	1940	9	3.68	3.68	3.68
429600	1940-09-15 00:00:00	1940	1940	9	3.46	3.46	3.46
429600	1940-09-16 00:00:00	1940	1940	9	3.57	3.57	3.57
429600	1940-09-17 00:00:00	1940	1940	9	3.35	3.35	3.35
429600	1940-09-18 00:00:00	1940	1940	9	3.35	3.35	3.35
429600	1940-09-19 00:00:00	1940	1940	9	3.13	3.13	3.13
429600	1940-09-20 00:00:00	1940	1940	9	3.13	3.13	3.13
429600	1940-09-21 00:00:00	1940	1940	9	3.24	3.24	3.24
429600	1940-09-22 00:00:00	1940	1940	9	4.67	4.67	4.67
429600	1940-09-23 00:00:00	1940	1940	9	3.79	3.79	3.79
429600	1940-09-24 00:00:00	1940	1940	9	3.57	3.57	3.57
429600	1940-09-25 00:00:00	1940	1940	9	3.9	3.9	3.9
429600	1940-09-26 00:00:00	1940	1940	9	3.79	3.79	3.79
429600	1940-09-27 00:00:00	1940	1940	9	3.68	3.68	3.68
429600	1940-09-28 00:00:00	1940	1940	9	3.57	3.57	3.57
429600	1940-09-29 00:00:00	1940	1940	9	3.57	3.57	3.57
429600	1940-09-30 00:00:00	1940	1940	9	3.46	3.46	3.46
429600	1940-10-01 00:00:00	1940	1940	10	3.46	3.46	3.46
429600	1940-10-02 00:00:00	1940	1940	10	3.35	3.35	3.35
429600	1940-10-03 00:00:00	1940	1940	10	3.35	3.35	3.35
429600	1940-10-04 00:00:00	1940	1940	10	3.35	3.35	3.35
429600	1940-10-05 00:00:00	1940	1940	10	3.24	3.24	3.24
429600	1940-10-06 00:00:00	1940	1940	10	3.13	3.13	3.13
429600	1940-10-07 00:00:00	1940	1940	10	3.13	3.13	3.13
429600	1940-10-08 00:00:00	1940	1940	10	3.13	3.13	3.13
429600	1940-10-09 00:00:00	1940	1940	10	3.02	3.02	3.02
429600	1940-10-10 00:00:00	1940	1940	10	3.13	3.13	3.13
429600	1940-10-11 00:00:00	1940	1940	10	3.02	3.02	3.02
429600	1940-10-12 00:00:00	1940	1940	10	3.24	3.24	3.24
429600	1940-10-13 00:00:00	1940	1940	10	3.24	3.24	4.67
429600	1940-10-14 00:00:00	1940	1940	10	3.13	3.13	3.13
429600	1940-10-15 00:00:00	1940	1940	10	3.13	3.13	3.13
429600	1940-10-16 00:00:00	1940	1940	10	3.13	3.13	3.13
429600	1940-10-17 00:00:00	1940	1940	10	3.02	3.02	3.02
429600	1940-10-18 00:00:00	1940	1940	10	3.02	3.02	3.02
429600	1940-10-19 00:00:00	1940	1940	10	3.02	3.02	3.02
429600	1940-10-20 00:00:00	1940	1940	10	3.02	3.02	3.02
429600	1940-10-21 00:00:00	1940	1940	10	2.91	2.91	2.91
429600	1940-10-22 00:00:00	1940	1940	10	2.91	2.91	2.91
429600	1940-10-23 00:00:00	1940	1940	10	3.02	3.02	3.02
429600	1940-10-24 00:00:00	1940	1940	10	2.91	2.91	2.91
429600	1940-10-25 00:00:00	1940	1940	10	2.91	2.91	2.91
429600	1940-10-26 00:00:00	1940	1940	10	2.91	2.91	2.91
429600	1940-10-27 00:00:00	1940	1940	10	2.8	2.8	2.8
429600	1940-10-28 00:00:00	1940	1940	10	2.8	2.8	2.8
429600	1940-10-29 00:00:00	1940	1940	10	2.8	2.8	2.8
429600	1940-10-30 00:00:00	1940	1940	10	2.7	2.7	2.7
429600	1940-10-31 00:00:00	1940	1940	10	2.8	2.8	2.8
429600	1940-11-01 00:00:00	1940	1941	11	3.02	3.02	3.02
429600	1940-11-02 00:00:00	1940	1941	11	3.24	3.24	3.24
429600	1940-11-03 00:00:00	1940	1941	11	3.79	3.79	3.79
429600	1940-11-04 00:00:00	1940	1941	11	16.2	16.2	28.6
429600	1940-11-05 00:00:00	1940	1941	11	21.6	21.6	21.6
429600	1940-11-06 00:00:00	1940	1941	11	13.4	13.4	13.4
429600	1940-11-07 00:00:00	1940	1941	11	8.85	8.85	8.85
429600	1940-11-08 00:00:00	1940	1941	11	7.53	7.53	7.53
429600	1940-11-09 00:00:00	1940	1941	11	6.32	6.32	6.32
429600	1940-11-10 00:00:00	1940	1941	11	5.88	5.88	5.88
429600	1940-11-11 00:00:00	1940	1941	11	5.33	5.33	5.33
429600	1940-11-12 00:00:00	1940	1941	11	6.65	6.65	6.65
429600	1940-11-13 00:00:00	1940	1941	11	6.43	6.43	6.43
429600	1940-11-14 00:00:00	1940	1941	11	5.44	5.44	5.44
429600	1940-11-15 00:00:00	1940	1941	11	5.11	5.11	5.11
429600	1940-11-16 00:00:00	1940	1941	11	5	5	5
429600	1940-11-17 00:00:00	1940	1941	11	4.89	4.89	4.89
429600	1940-11-18 00:00:00	1940	1941	11	4.67	4.67	4.67
429600	1940-11-19 00:00:00	1940	1941	11	4.56	4.56	4.56
429600	1940-11-20 00:00:00	1940	1941	11	4.45	4.45	4.45
