#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
56161500	2022-02-14 00:00:00	2022	2022	2	180.26041666666666	178	183
56161500	2022-02-15 00:00:00	2022	2022	2	180.5625	177	184
56161500	2022-02-16 00:00:00	2022	2022	2	182.78125	178	192
56161500	2022-02-17 00:00:00	2022	2022	2	219.95833333333334	194	235
56161500	2022-02-18 00:00:00	2022	2022	2	203.71875	201	215
56161500	2022-02-19 00:00:00	2022	2022	2	194.84375	187	202
56161500	2022-02-20 00:00:00	2022	2022	2	192.29166666666666	186	205
56161500	2022-02-21 00:00:00	2022	2022	2	217.10416666666666	205	225
56161500	2022-02-22 00:00:00	2022	2022	2	212.375	208	217
56161500	2022-02-23 00:00:00	2022	2022	2	212.36458333333334	204	217
56161500	2022-02-24 00:00:00	2022	2022	2	199.86458333333334	195	204
56161500	2022-02-25 00:00:00	2022	2022	2	194.04166666666666	189	198
56161500	2022-02-26 00:00:00	2022	2022	2	188.02083333333334	184	193
56161500	2022-02-27 00:00:00	2022	2022	2	183.35416666666666	181	187
56161500	2022-02-28 00:00:00	2022	2022	2	182.01041666666666	178	186
56161500	2022-03-01 00:00:00	2022	2022	3	178.98958333333334	174	185
56161500	2022-03-02 00:00:00	2022	2022	3	174.1875	172	179
56161500	2022-03-03 00:00:00	2022	2022	3	170.59375	169	173
56161500	2022-03-04 00:00:00	2022	2022	3	167.89583333333334	166	170
56161500	2022-03-05 00:00:00	2022	2022	3	166.58333333333334	166	167
56161500	2022-03-06 00:00:00	2022	2022	3	165.16666666666666	164	167
56161500	2022-03-07 00:00:00	2022	2022	3	163.70833333333334	162	165
56161500	2022-03-08 00:00:00	2022	2022	3	161.55208333333334	160	164
56161500	2022-03-09 00:00:00	2022	2022	3	160.46875	160	162
56161500	2022-03-10 00:00:00	2022	2022	3	159.57291666666666	159	161
56161500	2022-03-11 00:00:00	2022	2022	3	158.27083333333334	157	160
56161500	2022-03-12 00:00:00	2022	2022	3	157.76041666666666	156	159
