#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
573200	2002-03-08 00:00:00	2002	2002	3	289	289	289
573200	2002-03-09 00:00:00	2002	2002	3	279	279	279
573200	2002-03-10 00:00:00	2002	2002	3	274	274	274
573200	2002-03-11 00:00:00	2002	2002	3	265	265	265
573200	2002-03-12 00:00:00	2002	2002	3	249	249	249
573200	2002-03-13 00:00:00	2002	2002	3	226	226	226
573200	2002-03-14 00:00:00	2002	2002	3	220	220	220
573200	2002-03-15 00:00:00	2002	2002	3	229	229	229
573200	2002-03-16 00:00:00	2002	2002	3	227	227	227
573200	2002-03-17 00:00:00	2002	2002	3	229	229	229
573200	2002-03-18 00:00:00	2002	2002	3	224	224	224
573200	2002-03-19 00:00:00	2002	2002	3	226	226	226
573200	2002-03-20 00:00:00	2002	2002	3	249	249	249
573200	2002-03-21 00:00:00	2002	2002	3	257	257	257
573200	2002-03-22 00:00:00	2002	2002	3	275	275	275
573200	2002-03-23 00:00:00	2002	2002	3	287	287	287
573200	2002-03-24 00:00:00	2002	2002	3	264	264	264
573200	2002-03-25 00:00:00	2002	2002	3	253	253	253
573200	2002-03-26 00:00:00	2002	2002	3	238	238	238
573200	2002-03-27 00:00:00	2002	2002	3	228	228	228
573200	2002-03-28 00:00:00	2002	2002	3	217	217	217
573200	2002-03-29 00:00:00	2002	2002	3	211	211	211
573200	2002-03-30 00:00:00	2002	2002	3	204	204	204
573200	2002-03-31 00:00:00	2002	2002	3	199	199	199
573200	2002-04-01 00:00:00	2002	2002	4	194	194	194
573200	2002-04-02 00:00:00	2002	2002	4	189	189	189
573200	2002-04-03 00:00:00	2002	2002	4	181	181	181
573200	2002-04-04 00:00:00	2002	2002	4	176	176	176
573200	2002-04-05 00:00:00	2002	2002	4	171	171	171
573200	2002-04-06 00:00:00	2002	2002	4	167	167	167
573200	2002-04-07 00:00:00	2002	2002	4	163	163	163
573200	2002-04-08 00:00:00	2002	2002	4	157	157	157
573200	2002-04-09 00:00:00	2002	2002	4	145	145	145
573200	2002-04-10 00:00:00	2002	2002	4	139	139	139
573200	2002-04-11 00:00:00	2002	2002	4	137	137	137
573200	2002-04-12 00:00:00	2002	2002	4	135	135	135
573200	2002-04-13 00:00:00	2002	2002	4	135	135	135
573200	2002-04-14 00:00:00	2002	2002	4	143	143	143
573200	2002-04-15 00:00:00	2002	2002	4	148	148	148
573200	2002-04-16 00:00:00	2002	2002	4	124	124	124
573200	2002-04-17 00:00:00	2002	2002	4	116	116	116
573200	2002-04-18 00:00:00	2002	2002	4	115	115	115
573200	2002-04-19 00:00:00	2002	2002	4	116	116	116
573200	2002-04-20 00:00:00	2002	2002	4	118	118	118
573200	2002-04-21 00:00:00	2002	2002	4	116	116	116
573200	2002-04-22 00:00:00	2002	2002	4	114	114	114
573200	2002-04-23 00:00:00	2002	2002	4	108	108	108
573200	2002-04-24 00:00:00	2002	2002	4	110	110	110
573200	2002-04-25 00:00:00	2002	2002	4	135	135	135
573200	2002-04-26 00:00:00	2002	2002	4	125	125	125
573200	2002-04-27 00:00:00	2002	2002	4	129	129	129
573200	2002-04-28 00:00:00	2002	2002	4	138	138	138
573200	2002-04-29 00:00:00	2002	2002	4	147	147	147
573200	2002-04-30 00:00:00	2002	2002	4	146	146	146
573200	2002-05-01 00:00:00	2002	2002	5	143	143	143
573200	2002-05-02 00:00:00	2002	2002	5	143	143	143
573200	2002-05-03 00:00:00	2002	2002	5	136	136	136
573200	2002-05-04 00:00:00	2002	2002	5	165	165	165
573200	2002-05-05 00:00:00	2002	2002	5	211	211	211
573200	2002-05-06 00:00:00	2002	2002	5	207	207	207
573200	2002-05-07 00:00:00	2002	2002	5	216	216	216
573200	2002-05-08 00:00:00	2002	2002	5	206	206	206
573200	2002-05-09 00:00:00	2002	2002	5	190	190	190
573200	2002-05-10 00:00:00	2002	2002	5	169	169	169
573200	2002-05-11 00:00:00	2002	2002	5	197	197	197
573200	2002-05-12 00:00:00	2002	2002	5	230	230	230
573200	2002-05-13 00:00:00	2002	2002	5	210	210	210
573200	2002-05-14 00:00:00	2002	2002	5	189	189	189
573200	2002-05-15 00:00:00	2002	2002	5	183	183	183
573200	2002-05-16 00:00:00	2002	2002	5	173	173	173
573200	2002-05-17 00:00:00	2002	2002	5	157	157	157
573200	2002-05-18 00:00:00	2002	2002	5	157	157	157
573200	2002-05-19 00:00:00	2002	2002	5	165	165	165
573200	2002-05-20 00:00:00	2002	2002	5	169	169	169
573200	2002-05-21 00:00:00	2002	2002	5	165	165	165
573200	2002-05-22 00:00:00	2002	2002	5	162	162	162
573200	2002-05-23 00:00:00	2002	2002	5	155	155	155
573200	2002-05-24 00:00:00	2002	2002	5	155	155	155
573200	2002-05-25 00:00:00	2002	2002	5	154	154	154
573200	2002-05-26 00:00:00	2002	2002	5	155	155	155
573200	2002-05-27 00:00:00	2002	2002	5	147	147	147
573200	2002-05-28 00:00:00	2002	2002	5	148	148	148
573200	2002-05-29 00:00:00	2002	2002	5	163	163	163
573200	2002-05-30 00:00:00	2002	2002	5	160	160	160
573200	2002-05-31 00:00:00	2002	2002	5	133	133	133
573200	2002-06-01 00:00:00	2002	2002	6	128	128	128
573200	2002-06-02 00:00:00	2002	2002	6	127	127	127
573200	2002-06-03 00:00:00	2002	2002	6	126	126	126
573200	2002-06-04 00:00:00	2002	2002	6	125	125	125
573200	2002-06-05 00:00:00	2002	2002	6	127	127	127
573200	2002-06-06 00:00:00	2002	2002	6	126	126	126
573200	2002-06-07 00:00:00	2002	2002	6	143	143	143
573200	2002-06-08 00:00:00	2002	2002	6	204	204	204
573200	2002-06-09 00:00:00	2002	2002	6	198	198	198
573200	2002-06-10 00:00:00	2002	2002	6	150	150	150
573200	2002-06-11 00:00:00	2002	2002	6	146	146	146
573200	2002-06-12 00:00:00	2002	2002	6	144	144	144
573200	2002-06-13 00:00:00	2002	2002	6	129	129	129
573200	2002-06-14 00:00:00	2002	2002	6	132	132	132
573200	2002-06-15 00:00:00	2002	2002	6	142	142	142
573200	2002-06-16 00:00:00	2002	2002	6	144	144	144
573200	2002-06-17 00:00:00	2002	2002	6	140	140	140
573200	2002-06-18 00:00:00	2002	2002	6	120	120	120
573200	2002-06-19 00:00:00	2002	2002	6	114	114	114
573200	2002-06-20 00:00:00	2002	2002	6	117	117	117
573200	2002-06-21 00:00:00	2002	2002	6	122	122	122
573200	2002-06-22 00:00:00	2002	2002	6	123	123	123
573200	2002-06-23 00:00:00	2002	2002	6	121	121	121
573200	2002-06-24 00:00:00	2002	2002	6	118	118	118
573200	2002-06-25 00:00:00	2002	2002	6	111	111	111
573200	2002-06-26 00:00:00	2002	2002	6	109	109	109
573200	2002-06-27 00:00:00	2002	2002	6	110	110	110
573200	2002-06-28 00:00:00	2002	2002	6	108	108	108
573200	2002-06-29 00:00:00	2002	2002	6	110	110	110
573200	2002-06-30 00:00:00	2002	2002	6	109	109	109
573200	2002-07-01 00:00:00	2002	2002	7	104	104	104
573200	2002-07-02 00:00:00	2002	2002	7	106	106	106
573200	2002-07-03 00:00:00	2002	2002	7	106	106	106
573200	2002-07-04 00:00:00	2002	2002	7	106	106	106
573200	2002-07-05 00:00:00	2002	2002	7	103	103	103
573200	2002-07-06 00:00:00	2002	2002	7	102	102	102
573200	2002-07-07 00:00:00	2002	2002	7	99	99	99
573200	2002-07-08 00:00:00	2002	2002	7	99	99	99
573200	2002-07-09 00:00:00	2002	2002	7	98	98	98
573200	2002-07-10 00:00:00	2002	2002	7	98	98	98
573200	2002-07-11 00:00:00	2002	2002	7	119	119	119
573200	2002-07-12 00:00:00	2002	2002	7	116	116	116
573200	2002-07-13 00:00:00	2002	2002	7	104	104	104
573200	2002-07-14 00:00:00	2002	2002	7	101	101	101
573200	2002-07-15 00:00:00	2002	2002	7	103	103	103
573200	2002-07-16 00:00:00	2002	2002	7	100	100	100
573200	2002-07-17 00:00:00	2002	2002	7	117	117	117
573200	2002-07-18 00:00:00	2002	2002	7	203	203	203
573200	2002-07-19 00:00:00	2002	2002	7	213	213	213
573200	2002-07-20 00:00:00	2002	2002	7	152	152	152
573200	2002-07-21 00:00:00	2002	2002	7	133	133	133
573200	2002-07-22 00:00:00	2002	2002	7	129	129	129
573200	2002-07-23 00:00:00	2002	2002	7	122	122	122
573200	2002-07-24 00:00:00	2002	2002	7	117	117	117
573200	2002-07-25 00:00:00	2002	2002	7	123	123	123
573200	2002-07-26 00:00:00	2002	2002	7	122	122	122
573200	2002-07-27 00:00:00	2002	2002	7	122	122	122
573200	2002-07-28 00:00:00	2002	2002	7	117	117	117
573200	2002-07-29 00:00:00	2002	2002	7	113	113	113
573200	2002-07-30 00:00:00	2002	2002	7	104	104	104
573200	2002-07-31 00:00:00	2002	2002	7	103	103	103
573200	2002-08-01 00:00:00	2002	2002	8	108	108	108
573200	2002-08-02 00:00:00	2002	2002	8	116	116	116
573200	2002-08-03 00:00:00	2002	2002	8	112	112	112
573200	2002-08-04 00:00:00	2002	2002	8	109	109	109
573200	2002-08-05 00:00:00	2002	2002	8	111	111	111
573200	2002-08-06 00:00:00	2002	2002	8	110	110	110
573200	2002-08-07 00:00:00	2002	2002	8	110	110	110
573200	2002-08-08 00:00:00	2002	2002	8	117	117	117
573200	2002-08-09 00:00:00	2002	2002	8	125	125	125
573200	2002-08-10 00:00:00	2002	2002	8	124	124	124
573200	2002-08-11 00:00:00	2002	2002	8	142	142	142
573200	2002-08-12 00:00:00	2002	2002	8	169	169	169
573200	2002-08-13 00:00:00	2002	2002	8	213	213	213
573200	2002-08-14 00:00:00	2002	2002	8	170	170	170
573200	2002-08-15 00:00:00	2002	2002	8	153	153	153
573200	2002-08-16 00:00:00	2002	2002	8	139	139	139
573200	2002-08-17 00:00:00	2002	2002	8	128	128	128
573200	2002-08-18 00:00:00	2002	2002	8	123	123	123
573200	2002-08-19 00:00:00	2002	2002	8	120	120	120
573200	2002-08-20 00:00:00	2002	2002	8	116	116	116
573200	2002-08-21 00:00:00	2002	2002	8	112	112	112
573200	2002-08-22 00:00:00	2002	2002	8	117	117	117
573200	2002-08-23 00:00:00	2002	2002	8	114	114	114
573200	2002-08-24 00:00:00	2002	2002	8	112	112	112
573200	2002-08-25 00:00:00	2002	2002	8	113	113	113
573200	2002-08-26 00:00:00	2002	2002	8	110	110	110
573200	2002-08-27 00:00:00	2002	2002	8	110	110	110
573200	2002-08-28 00:00:00	2002	2002	8	109	109	109
573200	2002-08-29 00:00:00	2002	2002	8	124	124	124
573200	2002-08-30 00:00:00	2002	2002	8	146	146	146
573200	2002-08-31 00:00:00	2002	2002	8	122	122	122
573200	2002-09-01 00:00:00	2002	2002	9	117	117	117
573200	2002-09-02 00:00:00	2002	2002	9	113	113	113
573200	2002-09-03 00:00:00	2002	2002	9	104	104	104
573200	2002-09-04 00:00:00	2002	2002	9	103	103	103
573200	2002-09-05 00:00:00	2002	2002	9	102	102	102
573200	2002-09-06 00:00:00	2002	2002	9	98	98	98
573200	2002-09-07 00:00:00	2002	2002	9	99	99	99
573200	2002-09-08 00:00:00	2002	2002	9	98	98	98
573200	2002-09-09 00:00:00	2002	2002	9	97	97	97
573200	2002-09-10 00:00:00	2002	2002	9	98	98	98
573200	2002-09-11 00:00:00	2002	2002	9	135	135	135
573200	2002-09-12 00:00:00	2002	2002	9	139	139	139
573200	2002-09-13 00:00:00	2002	2002	9	99	99	99
573200	2002-09-14 00:00:00	2002	2002	9	96	96	96
573200	2002-09-15 00:00:00	2002	2002	9	98	98	98
573200	2002-09-16 00:00:00	2002	2002	9	100	100	100
573200	2002-09-17 00:00:00	2002	2002	9	96	96	96
573200	2002-09-18 00:00:00	2002	2002	9	101	101	101
573200	2002-09-19 00:00:00	2002	2002	9	102	102	102
573200	2002-09-20 00:00:00	2002	2002	9	101	101	101
573200	2002-09-21 00:00:00	2002	2002	9	101	101	101
573200	2002-09-22 00:00:00	2002	2002	9	100	100	100
573200	2002-09-23 00:00:00	2002	2002	9	101	101	101
573200	2002-09-24 00:00:00	2002	2002	9	99	99	99
573200	2002-09-25 00:00:00	2002	2002	9	95	95	95
573200	2002-09-26 00:00:00	2002	2002	9	95	95	95
573200	2002-09-27 00:00:00	2002	2002	9	101	101	101
573200	2002-09-28 00:00:00	2002	2002	9	108	108	108
573200	2002-09-29 00:00:00	2002	2002	9	105	105	105
573200	2002-09-30 00:00:00	2002	2002	9	98	98	98
573200	2002-10-01 00:00:00	2002	2002	10	100	100	100
573200	2002-10-02 00:00:00	2002	2002	10	126	126	126
573200	2002-10-03 00:00:00	2002	2002	10	130	130	130
573200	2002-10-04 00:00:00	2002	2002	10	136	136	136
573200	2002-10-05 00:00:00	2002	2002	10	140	140	140
573200	2002-10-06 00:00:00	2002	2002	10	146	146	146
573200	2002-10-07 00:00:00	2002	2002	10	179	179	179
573200	2002-10-08 00:00:00	2002	2002	10	176	176	176
573200	2002-10-09 00:00:00	2002	2002	10	163	163	163
573200	2002-10-10 00:00:00	2002	2002	10	161	161	161
573200	2002-10-11 00:00:00	2002	2002	10	157	157	157
573200	2002-10-12 00:00:00	2002	2002	10	138	138	138
573200	2002-10-13 00:00:00	2002	2002	10	142	142	142
573200	2002-10-14 00:00:00	2002	2002	10	141	141	141
573200	2002-10-15 00:00:00	2002	2002	10	127	127	127
573200	2002-10-16 00:00:00	2002	2002	10	123	123	123
573200	2002-10-17 00:00:00	2002	2002	10	124	124	124
573200	2002-10-18 00:00:00	2002	2002	10	129	129	129
573200	2002-10-19 00:00:00	2002	2002	10	126	126	126
573200	2002-10-20 00:00:00	2002	2002	10	126	126	126
573200	2002-10-21 00:00:00	2002	2002	10	124	124	124
573200	2002-10-22 00:00:00	2002	2002	10	128	128	128
573200	2002-10-23 00:00:00	2002	2002	10	149	149	149
573200	2002-10-24 00:00:00	2002	2002	10	152	152	152
573200	2002-10-25 00:00:00	2002	2002	10	167	167	167
573200	2002-10-26 00:00:00	2002	2002	10	156	156	156
573200	2002-10-27 00:00:00	2002	2002	10	157	157	157
573200	2002-10-28 00:00:00	2002	2002	10	184	184	184
573200	2002-10-29 00:00:00	2002	2002	10	212	212	212
573200	2002-10-30 00:00:00	2002	2002	10	207	207	207
573200	2002-10-31 00:00:00	2002	2002	10	189	189	189
573200	2002-11-01 00:00:00	2002	2003	11	176	176	176
573200	2002-11-02 00:00:00	2002	2003	11	174	174	174
573200	2002-11-03 00:00:00	2002	2003	11	217	217	217
573200	2002-11-04 00:00:00	2002	2003	11	261	261	261
573200	2002-11-05 00:00:00	2002	2003	11	281	281	281
573200	2002-11-06 00:00:00	2002	2003	11	248	248	248
573200	2002-11-07 00:00:00	2002	2003	11	221	221	221
573200	2002-11-08 00:00:00	2002	2003	11	210	210	210
573200	2002-11-09 00:00:00	2002	2003	11	223	223	223
573200	2002-11-10 00:00:00	2002	2003	11	291	291	291
573200	2002-11-11 00:00:00	2002	2003	11	286	286	286
573200	2002-11-12 00:00:00	2002	2003	11	304	304	304
573200	2002-11-13 00:00:00	2002	2003	11	304	304	304
573200	2002-11-14 00:00:00	2002	2003	11	265	265	265
573200	2002-11-15 00:00:00	2002	2003	11	251	251	251
573200	2002-11-16 00:00:00	2002	2003	11	253	253	253
573200	2002-11-17 00:00:00	2002	2003	11	248	248	248
573200	2002-11-18 00:00:00	2002	2003	11	239	239	239
573200	2002-11-19 00:00:00	2002	2003	11	220	220	220
573200	2002-11-20 00:00:00	2002	2003	11	211	211	211
573200	2002-11-21 00:00:00	2002	2003	11	204	204	204
573200	2002-11-22 00:00:00	2002	2003	11	198	198	198
573200	2002-11-23 00:00:00	2002	2003	11	198	198	198
573200	2002-11-24 00:00:00	2002	2003	11	194	194	194
573200	2002-11-25 00:00:00	2002	2003	11	185	185	185
573200	2002-11-26 00:00:00	2002	2003	11	180	180	180
573200	2002-11-27 00:00:00	2002	2003	11	173	173	173
573200	2002-11-28 00:00:00	2002	2003	11	168	168	168
573200	2002-11-29 00:00:00	2002	2003	11	169	169	169
573200	2002-11-30 00:00:00	2002	2003	11	256	256	256
573200	2002-12-01 00:00:00	2002	2003	12	305	305	305
573200	2002-12-02 00:00:00	2002	2003	12	293	293	293
573200	2002-12-03 00:00:00	2002	2003	12	297	297	297
573200	2002-12-04 00:00:00	2002	2003	12	279	279	279
573200	2002-12-05 00:00:00	2002	2003	12	261	261	261
573200	2002-12-06 00:00:00	2002	2003	12	268	268	268
573200	2002-12-07 00:00:00	2002	2003	12	252	252	252
573200	2002-12-08 00:00:00	2002	2003	12	238	238	238
573200	2002-12-09 00:00:00	2002	2003	12	226	226	226
573200	2002-12-10 00:00:00	2002	2003	12	213	213	213
573200	2002-12-11 00:00:00	2002	2003	12	212	212	212
573200	2002-12-12 00:00:00	2002	2003	12	216	216	216
573200	2002-12-13 00:00:00	2002	2003	12	214	214	214
573200	2002-12-14 00:00:00	2002	2003	12	194	194	194
573200	2002-12-15 00:00:00	2002	2003	12	190	190	190
573200	2002-12-16 00:00:00	2002	2003	12	188	188	188
573200	2002-12-17 00:00:00	2002	2003	12	191	191	191
573200	2002-12-18 00:00:00	2002	2003	12	193	193	193
573200	2002-12-19 00:00:00	2002	2003	12	180	180	180
573200	2002-12-20 00:00:00	2002	2003	12	178	178	178
573200	2002-12-21 00:00:00	2002	2003	12	176	176	176
573200	2002-12-22 00:00:00	2002	2003	12	175	175	175
573200	2002-12-23 00:00:00	2002	2003	12	246	246	246
573200	2002-12-24 00:00:00	2002	2003	12	292	292	292
573200	2002-12-25 00:00:00	2002	2003	12	299	299	299
573200	2002-12-26 00:00:00	2002	2003	12	301	301	301
573200	2002-12-27 00:00:00	2002	2003	12	322	322	322
573200	2002-12-28 00:00:00	2002	2003	12	340	340	340
573200	2002-12-29 00:00:00	2002	2003	12	332	332	332
573200	2002-12-30 00:00:00	2002	2003	12	350	350	350
573200	2002-12-31 00:00:00	2002	2003	12	373	373	373
573200	2003-01-01 00:00:00	2003	2003	1	336	336	336
573200	2003-01-02 00:00:00	2003	2003	1	353	353	353
573200	2003-01-03 00:00:00	2003	2003	1	403	403	403
573200	2003-01-04 00:00:00	2003	2003	1	403	403	403
573200	2003-01-05 00:00:00	2003	2003	1	391	391	391
573200	2003-01-06 00:00:00	2003	2003	1	382	382	382
573200	2003-01-07 00:00:00	2003	2003	1	377	377	377
573200	2003-01-08 00:00:00	2003	2003	1	383	383	383
573200	2003-01-09 00:00:00	2003	2003	1	383	383	383
573200	2003-01-10 00:00:00	2003	2003	1	388	388	388
573200	2003-01-11 00:00:00	2003	2003	1	378	378	378
573200	2003-01-12 00:00:00	2003	2003	1	372	372	372
573200	2003-01-13 00:00:00	2003	2003	1	372	372	372
573200	2003-01-14 00:00:00	2003	2003	1	377	377	377
573200	2003-01-15 00:00:00	2003	2003	1	385	385	385
573200	2003-01-16 00:00:00	2003	2003	1	382	382	382
573200	2003-01-17 00:00:00	2003	2003	1	375	375	375
573200	2003-01-18 00:00:00	2003	2003	1	369	369	369
573200	2003-01-19 00:00:00	2003	2003	1	362	362	362
573200	2003-01-20 00:00:00	2003	2003	1	359	359	359
573200	2003-01-21 00:00:00	2003	2003	1	363	363	363
573200	2003-01-22 00:00:00	2003	2003	1	363	363	363
573200	2003-01-23 00:00:00	2003	2003	1	356	356	356
573200	2003-01-24 00:00:00	2003	2003	1	358	358	358
573200	2003-01-25 00:00:00	2003	2003	1	340	340	340
573200	2003-01-26 00:00:00	2003	2003	1	326	326	326
573200	2003-01-27 00:00:00	2003	2003	1	317	317	317
573200	2003-01-28 00:00:00	2003	2003	1	317	317	317
573200	2003-01-29 00:00:00	2003	2003	1	332	332	332
573200	2003-01-30 00:00:00	2003	2003	1	335	335	335
573200	2003-01-31 00:00:00	2003	2003	1	327	327	327
573200	2003-02-01 00:00:00	2003	2003	2	305	305	305
573200	2003-02-02 00:00:00	2003	2003	2	293	293	293
573200	2003-02-03 00:00:00	2003	2003	2	288	288	288
573200	2003-02-04 00:00:00	2003	2003	2	292	292	292
573200	2003-02-05 00:00:00	2003	2003	2	280	280	280
573200	2003-02-06 00:00:00	2003	2003	2	267	267	267
