#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
570210	1970-02-10 00:00:00	1970	1970	2	None	None	None
570210	1970-02-11 00:00:00	1970	1970	2	None	None	None
570210	1970-02-12 00:00:00	1970	1970	2	None	None	None
570210	1970-02-13 00:00:00	1970	1970	2	None	None	None
570210	1970-02-14 00:00:00	1970	1970	2	None	None	None
570210	1970-02-15 00:00:00	1970	1970	2	None	None	None
570210	1970-02-16 00:00:00	1970	1970	2	None	None	None
570210	1970-02-17 00:00:00	1970	1970	2	None	None	None
570210	1970-02-18 00:00:00	1970	1970	2	None	None	None
570210	1970-02-19 00:00:00	1970	1970	2	None	None	None
570210	1970-02-20 00:00:00	1970	1970	2	None	None	None
570210	1970-02-21 00:00:00	1970	1970	2	None	None	None
570210	1970-02-22 00:00:00	1970	1970	2	None	None	None
570210	1970-02-23 00:00:00	1970	1970	2	None	None	None
570210	1970-02-24 00:00:00	1970	1970	2	None	None	None
570210	1970-02-25 00:00:00	1970	1970	2	None	None	None
570210	1970-02-26 00:00:00	1970	1970	2	None	None	None
570210	1970-02-27 00:00:00	1970	1970	2	None	None	None
570210	1970-02-28 00:00:00	1970	1970	2	None	None	None
570210	1970-03-01 00:00:00	1970	1970	3	None	None	None
570210	1970-03-02 00:00:00	1970	1970	3	None	None	None
570210	1970-03-03 00:00:00	1970	1970	3	None	None	None
570210	1970-03-04 00:00:00	1970	1970	3	None	None	None
570210	1970-03-05 00:00:00	1970	1970	3	None	None	None
570210	1970-03-06 00:00:00	1970	1970	3	None	None	None
570210	1970-03-07 00:00:00	1970	1970	3	None	None	None
570210	1970-03-08 00:00:00	1970	1970	3	None	None	None
570210	1970-03-09 00:00:00	1970	1970	3	None	None	None
570210	1970-03-10 00:00:00	1970	1970	3	None	None	None
570210	1970-03-11 00:00:00	1970	1970	3	None	None	None
570210	1970-03-12 00:00:00	1970	1970	3	None	None	None
570210	1970-03-13 00:00:00	1970	1970	3	None	None	None
570210	1970-03-14 00:00:00	1970	1970	3	None	None	None
570210	1970-03-15 00:00:00	1970	1970	3	None	None	None
570210	1970-03-16 00:00:00	1970	1970	3	None	None	None
570210	1970-03-17 00:00:00	1970	1970	3	None	None	None
570210	1970-03-18 00:00:00	1970	1970	3	None	None	None
570210	1970-03-19 00:00:00	1970	1970	3	None	None	None
570210	1970-03-20 00:00:00	1970	1970	3	None	None	None
570210	1970-03-21 00:00:00	1970	1970	3	None	None	None
570210	1970-03-22 00:00:00	1970	1970	3	None	None	None
570210	1970-03-23 00:00:00	1970	1970	3	None	None	None
570210	1970-03-24 00:00:00	1970	1970	3	None	None	None
570210	1970-03-25 00:00:00	1970	1970	3	None	None	None
570210	1970-03-26 00:00:00	1970	1970	3	None	None	None
570210	1970-03-27 00:00:00	1970	1970	3	None	None	None
570210	1970-03-28 00:00:00	1970	1970	3	None	None	None
570210	1970-03-29 00:00:00	1970	1970	3	None	None	None
570210	1970-03-30 00:00:00	1970	1970	3	None	None	None
570210	1970-03-31 00:00:00	1970	1970	3	None	None	None
570210	1970-04-01 00:00:00	1970	1970	4	None	None	None
570210	1970-04-02 00:00:00	1970	1970	4	None	None	None
570210	1970-04-03 00:00:00	1970	1970	4	None	None	None
570210	1970-04-04 00:00:00	1970	1970	4	None	None	None
570210	1970-04-05 00:00:00	1970	1970	4	None	None	None
570210	1970-04-06 00:00:00	1970	1970	4	None	None	None
570210	1970-04-07 00:00:00	1970	1970	4	None	None	None
570210	1970-04-08 00:00:00	1970	1970	4	None	None	None
570210	1970-04-09 00:00:00	1970	1970	4	None	None	None
570210	1970-04-10 00:00:00	1970	1970	4	None	None	None
570210	1970-04-11 00:00:00	1970	1970	4	None	None	None
570210	1970-04-12 00:00:00	1970	1970	4	None	None	None
570210	1970-04-13 00:00:00	1970	1970	4	None	None	None
570210	1970-04-14 00:00:00	1970	1970	4	None	None	None
570210	1970-04-15 00:00:00	1970	1970	4	None	None	None
570210	1970-04-16 00:00:00	1970	1970	4	None	None	None
570210	1970-04-17 00:00:00	1970	1970	4	None	None	None
570210	1970-04-18 00:00:00	1970	1970	4	None	None	None
570210	1970-04-19 00:00:00	1970	1970	4	None	None	None
570210	1970-04-20 00:00:00	1970	1970	4	None	None	None
570210	1970-04-21 00:00:00	1970	1970	4	None	None	None
570210	1970-04-22 00:00:00	1970	1970	4	None	None	None
570210	1970-04-23 00:00:00	1970	1970	4	None	None	None
570210	1970-04-24 00:00:00	1970	1970	4	None	None	None
570210	1970-04-25 00:00:00	1970	1970	4	None	None	None
570210	1970-04-26 00:00:00	1970	1970	4	None	None	None
570210	1970-04-27 00:00:00	1970	1970	4	None	None	None
570210	1970-04-28 00:00:00	1970	1970	4	None	None	None
570210	1970-04-29 00:00:00	1970	1970	4	None	None	None
570210	1970-04-30 00:00:00	1970	1970	4	None	None	None
570210	1970-05-01 00:00:00	1970	1970	5	None	None	None
570210	1970-05-02 00:00:00	1970	1970	5	None	None	None
570210	1970-05-03 00:00:00	1970	1970	5	None	None	None
570210	1970-05-04 00:00:00	1970	1970	5	None	None	None
570210	1970-05-05 00:00:00	1970	1970	5	None	None	None
570210	1970-05-06 00:00:00	1970	1970	5	None	None	None
570210	1970-05-07 00:00:00	1970	1970	5	None	None	None
570210	1970-05-08 00:00:00	1970	1970	5	None	None	None
570210	1970-05-09 00:00:00	1970	1970	5	None	None	None
570210	1970-05-10 00:00:00	1970	1970	5	None	None	None
570210	1970-05-11 00:00:00	1970	1970	5	None	None	None
570210	1970-05-12 00:00:00	1970	1970	5	None	None	None
570210	1970-05-13 00:00:00	1970	1970	5	None	None	None
570210	1970-05-14 00:00:00	1970	1970	5	None	None	None
570210	1970-05-15 00:00:00	1970	1970	5	None	None	None
570210	1970-05-16 00:00:00	1970	1970	5	None	None	None
570210	1970-05-17 00:00:00	1970	1970	5	None	None	None
570210	1970-05-18 00:00:00	1970	1970	5	None	None	None
570210	1970-05-19 00:00:00	1970	1970	5	None	None	None
570210	1970-05-20 00:00:00	1970	1970	5	None	None	None
570210	1970-05-21 00:00:00	1970	1970	5	None	None	None
570210	1970-05-22 00:00:00	1970	1970	5	None	None	None
570210	1970-05-23 00:00:00	1970	1970	5	None	None	None
570210	1970-05-24 00:00:00	1970	1970	5	None	None	None
570210	1970-05-25 00:00:00	1970	1970	5	None	None	None
570210	1970-05-26 00:00:00	1970	1970	5	None	None	None
570210	1970-05-27 00:00:00	1970	1970	5	None	None	None
570210	1970-05-28 00:00:00	1970	1970	5	None	None	None
570210	1970-05-29 00:00:00	1970	1970	5	None	None	None
570210	1970-05-30 00:00:00	1970	1970	5	None	None	None
570210	1970-05-31 00:00:00	1970	1970	5	None	None	None
570210	1970-06-01 00:00:00	1970	1970	6	None	None	None
570210	1970-06-02 00:00:00	1970	1970	6	None	None	None
570210	1970-06-03 00:00:00	1970	1970	6	None	None	None
570210	1970-06-04 00:00:00	1970	1970	6	None	None	None
570210	1970-06-05 00:00:00	1970	1970	6	None	None	None
570210	1970-06-06 00:00:00	1970	1970	6	None	None	None
570210	1970-06-07 00:00:00	1970	1970	6	None	None	None
570210	1970-06-08 00:00:00	1970	1970	6	None	None	None
570210	1970-06-09 00:00:00	1970	1970	6	None	None	None
570210	1970-06-10 00:00:00	1970	1970	6	None	None	None
570210	1970-06-11 00:00:00	1970	1970	6	None	None	None
570210	1970-06-12 00:00:00	1970	1970	6	None	None	None
570210	1970-06-13 00:00:00	1970	1970	6	None	None	None
570210	1970-06-14 00:00:00	1970	1970	6	None	None	None
570210	1970-06-15 00:00:00	1970	1970	6	None	None	None
570210	1970-06-16 00:00:00	1970	1970	6	None	None	None
570210	1970-06-17 00:00:00	1970	1970	6	None	None	None
570210	1970-06-18 00:00:00	1970	1970	6	None	None	None
570210	1970-06-19 00:00:00	1970	1970	6	None	None	None
570210	1970-06-20 00:00:00	1970	1970	6	None	None	None
570210	1970-06-21 00:00:00	1970	1970	6	None	None	None
570210	1970-06-22 00:00:00	1970	1970	6	None	None	None
570210	1970-06-23 00:00:00	1970	1970	6	None	None	None
570210	1970-06-24 00:00:00	1970	1970	6	None	None	None
570210	1970-06-25 00:00:00	1970	1970	6	None	None	None
570210	1970-06-26 00:00:00	1970	1970	6	None	None	None
570210	1970-06-27 00:00:00	1970	1970	6	None	None	None
570210	1970-06-28 00:00:00	1970	1970	6	None	None	None
570210	1970-06-29 00:00:00	1970	1970	6	None	None	None
570210	1970-06-30 00:00:00	1970	1970	6	None	None	None
570210	1970-07-01 00:00:00	1970	1970	7	None	None	None
570210	1970-07-02 00:00:00	1970	1970	7	None	None	None
570210	1970-07-03 00:00:00	1970	1970	7	None	None	None
570210	1970-07-04 00:00:00	1970	1970	7	None	None	None
570210	1970-07-05 00:00:00	1970	1970	7	None	None	None
570210	1970-07-06 00:00:00	1970	1970	7	None	None	None
570210	1970-07-07 00:00:00	1970	1970	7	None	None	None
570210	1970-07-08 00:00:00	1970	1970	7	None	None	None
570210	1970-07-09 00:00:00	1970	1970	7	None	None	None
570210	1970-07-10 00:00:00	1970	1970	7	None	None	None
570210	1970-07-11 00:00:00	1970	1970	7	None	None	None
570210	1970-07-12 00:00:00	1970	1970	7	None	None	None
570210	1970-07-13 00:00:00	1970	1970	7	None	None	None
570210	1970-07-14 00:00:00	1970	1970	7	None	None	None
570210	1970-07-15 00:00:00	1970	1970	7	None	None	None
570210	1970-07-16 00:00:00	1970	1970	7	None	None	None
570210	1970-07-17 00:00:00	1970	1970	7	None	None	None
570210	1970-07-18 00:00:00	1970	1970	7	None	None	None
570210	1970-07-19 00:00:00	1970	1970	7	None	None	None
570210	1970-07-20 00:00:00	1970	1970	7	None	None	None
570210	1970-07-21 00:00:00	1970	1970	7	None	None	None
570210	1970-07-22 00:00:00	1970	1970	7	None	None	None
570210	1970-07-23 00:00:00	1970	1970	7	None	None	None
570210	1970-07-24 00:00:00	1970	1970	7	None	None	None
570210	1970-07-25 00:00:00	1970	1970	7	None	None	None
570210	1970-07-26 00:00:00	1970	1970	7	None	None	None
570210	1970-07-27 00:00:00	1970	1970	7	None	None	None
570210	1970-07-28 00:00:00	1970	1970	7	None	None	None
570210	1970-07-29 00:00:00	1970	1970	7	None	None	None
570210	1970-07-30 00:00:00	1970	1970	7	None	None	None
570210	1970-07-31 00:00:00	1970	1970	7	None	None	None
570210	1970-08-01 00:00:00	1970	1970	8	None	None	None
570210	1970-08-02 00:00:00	1970	1970	8	None	None	None
570210	1970-08-03 00:00:00	1970	1970	8	None	None	None
570210	1970-08-04 00:00:00	1970	1970	8	None	None	None
570210	1970-08-05 00:00:00	1970	1970	8	None	None	None
570210	1970-08-06 00:00:00	1970	1970	8	None	None	None
570210	1970-08-07 00:00:00	1970	1970	8	None	None	None
570210	1970-08-08 00:00:00	1970	1970	8	None	None	None
570210	1970-08-09 00:00:00	1970	1970	8	None	None	None
570210	1970-08-10 00:00:00	1970	1970	8	None	None	None
570210	1970-08-11 00:00:00	1970	1970	8	None	None	None
570210	1970-08-12 00:00:00	1970	1970	8	None	None	None
570210	1970-08-13 00:00:00	1970	1970	8	None	None	None
570210	1970-08-14 00:00:00	1970	1970	8	None	None	None
570210	1970-08-15 00:00:00	1970	1970	8	None	None	None
570210	1970-08-16 00:00:00	1970	1970	8	None	None	None
570210	1970-08-17 00:00:00	1970	1970	8	None	None	None
570210	1970-08-18 00:00:00	1970	1970	8	None	None	None
570210	1970-08-19 00:00:00	1970	1970	8	None	None	None
570210	1970-08-20 00:00:00	1970	1970	8	None	None	None
570210	1970-08-21 00:00:00	1970	1970	8	None	None	None
570210	1970-08-22 00:00:00	1970	1970	8	None	None	None
570210	1970-08-23 00:00:00	1970	1970	8	None	None	None
570210	1970-08-24 00:00:00	1970	1970	8	None	None	None
570210	1970-08-25 00:00:00	1970	1970	8	None	None	None
570210	1970-08-26 00:00:00	1970	1970	8	None	None	None
570210	1970-08-27 00:00:00	1970	1970	8	None	None	None
570210	1970-08-28 00:00:00	1970	1970	8	None	None	None
570210	1970-08-29 00:00:00	1970	1970	8	None	None	None
570210	1970-08-30 00:00:00	1970	1970	8	None	None	None
570210	1970-08-31 00:00:00	1970	1970	8	None	None	None
570210	1970-09-01 00:00:00	1970	1970	9	None	None	None
570210	1970-09-02 00:00:00	1970	1970	9	None	None	None
570210	1970-09-03 00:00:00	1970	1970	9	None	None	None
570210	1970-09-04 00:00:00	1970	1970	9	None	None	None
570210	1970-09-05 00:00:00	1970	1970	9	None	None	None
570210	1970-09-06 00:00:00	1970	1970	9	None	None	None
570210	1970-09-07 00:00:00	1970	1970	9	None	None	None
570210	1970-09-08 00:00:00	1970	1970	9	None	None	None
570210	1970-09-09 00:00:00	1970	1970	9	None	None	None
570210	1970-09-10 00:00:00	1970	1970	9	None	None	None
570210	1970-09-11 00:00:00	1970	1970	9	None	None	None
570210	1970-09-12 00:00:00	1970	1970	9	None	None	None
570210	1970-09-13 00:00:00	1970	1970	9	None	None	None
570210	1970-09-14 00:00:00	1970	1970	9	None	None	None
570210	1970-09-15 00:00:00	1970	1970	9	None	None	None
570210	1970-09-16 00:00:00	1970	1970	9	None	None	None
570210	1970-09-17 00:00:00	1970	1970	9	None	None	None
570210	1970-09-18 00:00:00	1970	1970	9	None	None	None
570210	1970-09-19 00:00:00	1970	1970	9	None	None	None
570210	1970-09-20 00:00:00	1970	1970	9	None	None	None
570210	1970-09-21 00:00:00	1970	1970	9	None	None	None
570210	1970-09-22 00:00:00	1970	1970	9	None	None	None
570210	1970-09-23 00:00:00	1970	1970	9	None	None	None
570210	1970-09-24 00:00:00	1970	1970	9	None	None	None
570210	1970-09-25 00:00:00	1970	1970	9	None	None	None
570210	1970-09-26 00:00:00	1970	1970	9	None	None	None
570210	1970-09-27 00:00:00	1970	1970	9	None	None	None
570210	1970-09-28 00:00:00	1970	1970	9	None	None	None
570210	1970-09-29 00:00:00	1970	1970	9	None	None	None
570210	1970-09-30 00:00:00	1970	1970	9	None	None	None
570210	1970-10-01 00:00:00	1970	1970	10	None	None	None
570210	1970-10-02 00:00:00	1970	1970	10	None	None	None
570210	1970-10-03 00:00:00	1970	1970	10	None	None	None
570210	1970-10-04 00:00:00	1970	1970	10	None	None	None
570210	1970-10-05 00:00:00	1970	1970	10	None	None	None
570210	1970-10-06 00:00:00	1970	1970	10	None	None	None
570210	1970-10-07 00:00:00	1970	1970	10	None	None	None
570210	1970-10-08 00:00:00	1970	1970	10	None	None	None
570210	1970-10-09 00:00:00	1970	1970	10	None	None	None
570210	1970-10-10 00:00:00	1970	1970	10	None	None	None
570210	1970-10-11 00:00:00	1970	1970	10	None	None	None
570210	1970-10-12 00:00:00	1970	1970	10	None	None	None
570210	1970-10-13 00:00:00	1970	1970	10	None	None	None
570210	1970-10-14 00:00:00	1970	1970	10	None	None	None
570210	1970-10-15 00:00:00	1970	1970	10	None	None	None
570210	1970-10-16 00:00:00	1970	1970	10	None	None	None
570210	1970-10-17 00:00:00	1970	1970	10	None	None	None
570210	1970-10-18 00:00:00	1970	1970	10	None	None	None
570210	1970-10-19 00:00:00	1970	1970	10	None	None	None
570210	1970-10-20 00:00:00	1970	1970	10	None	None	None
570210	1970-10-21 00:00:00	1970	1970	10	None	None	None
570210	1970-10-22 00:00:00	1970	1970	10	None	None	None
570210	1970-10-23 00:00:00	1970	1970	10	None	None	None
570210	1970-10-24 00:00:00	1970	1970	10	None	None	None
570210	1970-10-25 00:00:00	1970	1970	10	None	None	None
570210	1970-10-26 00:00:00	1970	1970	10	None	None	None
570210	1970-10-27 00:00:00	1970	1970	10	None	None	None
570210	1970-10-28 00:00:00	1970	1970	10	None	None	None
570210	1970-10-29 00:00:00	1970	1970	10	None	None	None
570210	1970-10-30 00:00:00	1970	1970	10	None	None	None
570210	1970-10-31 00:00:00	1970	1970	10	None	None	None
570210	1970-11-01 00:00:00	1970	1971	11	132	132	132
570210	1970-11-02 00:00:00	1970	1971	11	130	130	130
570210	1970-11-03 00:00:00	1970	1971	11	142	142	142
570210	1970-11-04 00:00:00	1970	1971	11	147	147	147
570210	1970-11-05 00:00:00	1970	1971	11	134	134	134
570210	1970-11-06 00:00:00	1970	1971	11	140	140	140
570210	1970-11-07 00:00:00	1970	1971	11	147	147	147
570210	1970-11-08 00:00:00	1970	1971	11	138	138	138
570210	1970-11-09 00:00:00	1970	1971	11	136	136	136
570210	1970-11-10 00:00:00	1970	1971	11	144	144	144
570210	1970-11-11 00:00:00	1970	1971	11	140	140	140
570210	1970-11-12 00:00:00	1970	1971	11	138	138	138
570210	1970-11-13 00:00:00	1970	1971	11	135	135	135
570210	1970-11-14 00:00:00	1970	1971	11	139	139	139
570210	1970-11-15 00:00:00	1970	1971	11	142	142	142
570210	1970-11-16 00:00:00	1970	1971	11	135	135	135
570210	1970-11-17 00:00:00	1970	1971	11	131	131	131
570210	1970-11-18 00:00:00	1970	1971	11	133	133	133
570210	1970-11-19 00:00:00	1970	1971	11	144	144	144
570210	1970-11-20 00:00:00	1970	1971	11	138	138	138
570210	1970-11-21 00:00:00	1970	1971	11	134	134	134
570210	1970-11-22 00:00:00	1970	1971	11	146	146	146
570210	1970-11-23 00:00:00	1970	1971	11	145	145	145
570210	1970-11-24 00:00:00	1970	1971	11	138	138	138
570210	1970-11-25 00:00:00	1970	1971	11	134	134	134
570210	1970-11-26 00:00:00	1970	1971	11	132	132	132
570210	1970-11-27 00:00:00	1970	1971	11	130	130	130
570210	1970-11-28 00:00:00	1970	1971	11	129	129	129
570210	1970-11-29 00:00:00	1970	1971	11	127	127	127
570210	1970-11-30 00:00:00	1970	1971	11	130	130	130
570210	1970-12-01 00:00:00	1970	1971	12	140	140	140
570210	1970-12-02 00:00:00	1970	1971	12	152	152	152
570210	1970-12-03 00:00:00	1970	1971	12	166	166	195
570210	1970-12-04 00:00:00	1970	1971	12	184	184	184
570210	1970-12-05 00:00:00	1970	1971	12	177	177	177
570210	1970-12-06 00:00:00	1970	1971	12	176	176	176
570210	1970-12-07 00:00:00	1970	1971	12	160	160	160
570210	1970-12-08 00:00:00	1970	1971	12	153	153	153
570210	1970-12-09 00:00:00	1970	1971	12	146	146	146
570210	1970-12-10 00:00:00	1970	1971	12	143	143	143
570210	1970-12-11 00:00:00	1970	1971	12	141	141	141
570210	1970-12-12 00:00:00	1970	1971	12	138	138	138
570210	1970-12-13 00:00:00	1970	1971	12	135	135	135
570210	1970-12-14 00:00:00	1970	1971	12	134	134	134
570210	1970-12-15 00:00:00	1970	1971	12	132	132	132
570210	1970-12-16 00:00:00	1970	1971	12	129	129	129
570210	1970-12-17 00:00:00	1970	1971	12	128	128	128
570210	1970-12-18 00:00:00	1970	1971	12	126	126	126
570210	1970-12-19 00:00:00	1970	1971	12	124	124	124
570210	1970-12-20 00:00:00	1970	1971	12	123	123	123
570210	1970-12-21 00:00:00	1970	1971	12	122	122	122
570210	1970-12-22 00:00:00	1970	1971	12	121	121	121
570210	1970-12-23 00:00:00	1970	1971	12	119	119	119
570210	1970-12-24 00:00:00	1970	1971	12	118	118	118
570210	1970-12-25 00:00:00	1970	1971	12	115	115	115
570210	1970-12-26 00:00:00	1970	1971	12	117	117	117
570210	1970-12-27 00:00:00	1970	1971	12	112	112	112
570210	1970-12-28 00:00:00	1970	1971	12	112	112	112
570210	1970-12-29 00:00:00	1970	1971	12	115	115	115
570210	1970-12-30 00:00:00	1970	1971	12	112	112	112
570210	1970-12-31 00:00:00	1970	1971	12	110	110	110
570210	1971-01-01 00:00:00	1971	1971	1	108	108	108
570210	1971-01-02 00:00:00	1971	1971	1	107	107	107
570210	1971-01-03 00:00:00	1971	1971	1	115	115	115
570210	1971-01-04 00:00:00	1971	1971	1	119	119	119
570210	1971-01-05 00:00:00	1971	1971	1	109	109	109
570210	1971-01-06 00:00:00	1971	1971	1	106	106	106
570210	1971-01-07 00:00:00	1971	1971	1	104	104	104
570210	1971-01-08 00:00:00	1971	1971	1	106	106	106
570210	1971-01-09 00:00:00	1971	1971	1	107	107	107
570210	1971-01-10 00:00:00	1971	1971	1	105	105	105
570210	1971-01-11 00:00:00	1971	1971	1	103	103	103
570210	1971-01-12 00:00:00	1971	1971	1	105	105	105
570210	1971-01-13 00:00:00	1971	1971	1	104	104	104
570210	1971-01-14 00:00:00	1971	1971	1	104	104	104
570210	1971-01-15 00:00:00	1971	1971	1	103	103	103
570210	1971-01-16 00:00:00	1971	1971	1	104	104	104
570210	1971-01-17 00:00:00	1971	1971	1	104	104	104
570210	1971-01-18 00:00:00	1971	1971	1	104	104	104
570210	1971-01-19 00:00:00	1971	1971	1	104	104	104
570210	1971-01-20 00:00:00	1971	1971	1	107	107	107
570210	1971-01-21 00:00:00	1971	1971	1	111	111	111
570210	1971-01-22 00:00:00	1971	1971	1	110	110	110
570210	1971-01-23 00:00:00	1971	1971	1	114	114	114
570210	1971-01-24 00:00:00	1971	1971	1	158	158	158
570210	1971-01-25 00:00:00	1971	1971	1	164	164	164
570210	1971-01-26 00:00:00	1971	1971	1	149	149	149
570210	1971-01-27 00:00:00	1971	1971	1	177	177	177
570210	1971-01-28 00:00:00	1971	1971	1	192	192	195
570210	1971-01-29 00:00:00	1971	1971	1	176	176	176
570210	1971-01-30 00:00:00	1971	1971	1	156	156	156
570210	1971-01-31 00:00:00	1971	1971	1	145	145	145
570210	1971-02-01 00:00:00	1971	1971	2	138	138	144
570210	1971-02-02 00:00:00	1971	1971	2	131	131	131
570210	1971-02-03 00:00:00	1971	1971	2	125	125	125
570210	1971-02-04 00:00:00	1971	1971	2	124	124	124
570210	1971-02-05 00:00:00	1971	1971	2	122	122	122
570210	1971-02-06 00:00:00	1971	1971	2	121	121	121
570210	1971-02-07 00:00:00	1971	1971	2	120	120	120
570210	1971-02-08 00:00:00	1971	1971	2	123	123	123
570210	1971-02-09 00:00:00	1971	1971	2	139	139	139
570210	1971-02-10 00:00:00	1971	1971	2	137	137	137
570210	1971-02-11 00:00:00	1971	1971	2	131	131	131
570210	1971-02-12 00:00:00	1971	1971	2	126	126	126
570210	1971-02-13 00:00:00	1971	1971	2	126	126	126
570210	1971-02-14 00:00:00	1971	1971	2	133	133	133
570210	1971-02-15 00:00:00	1971	1971	2	130	130	130
570210	1971-02-16 00:00:00	1971	1971	2	126	126	126
570210	1971-02-17 00:00:00	1971	1971	2	125	125	125
570210	1971-02-18 00:00:00	1971	1971	2	124	124	124
570210	1971-02-19 00:00:00	1971	1971	2	124	124	124
570210	1971-02-20 00:00:00	1971	1971	2	126	126	126
570210	1971-02-21 00:00:00	1971	1971	2	124	124	124
570210	1971-02-22 00:00:00	1971	1971	2	124	124	124
570210	1971-02-23 00:00:00	1971	1971	2	125	125	125
570210	1971-02-24 00:00:00	1971	1971	2	123	123	123
570210	1971-02-25 00:00:00	1971	1971	2	124	124	124
570210	1971-02-26 00:00:00	1971	1971	2	125	125	125
570210	1971-02-27 00:00:00	1971	1971	2	121	121	121
570210	1971-02-28 00:00:00	1971	1971	2	119	119	119
570210	1971-03-01 00:00:00	1971	1971	3	118	118	118
570210	1971-03-02 00:00:00	1971	1971	3	122	122	122
570210	1971-03-03 00:00:00	1971	1971	3	119	119	119
570210	1971-03-04 00:00:00	1971	1971	3	115	115	115
570210	1971-03-05 00:00:00	1971	1971	3	116	116	116
570210	1971-03-06 00:00:00	1971	1971	3	115	115	115
570210	1971-03-07 00:00:00	1971	1971	3	115	115	115
570210	1971-03-08 00:00:00	1971	1971	3	116	116	116
570210	1971-03-09 00:00:00	1971	1971	3	116	116	116
570210	1971-03-10 00:00:00	1971	1971	3	115	115	115
570210	1971-03-11 00:00:00	1971	1971	3	114	114	114
570210	1971-03-12 00:00:00	1971	1971	3	113	113	113
570210	1971-03-13 00:00:00	1971	1971	3	114	114	114
570210	1971-03-14 00:00:00	1971	1971	3	119	119	119
570210	1971-03-15 00:00:00	1971	1971	3	132	132	132
570210	1971-03-16 00:00:00	1971	1971	3	147	147	147
570210	1971-03-17 00:00:00	1971	1971	3	148	148	148
570210	1971-03-18 00:00:00	1971	1971	3	159	159	165
570210	1971-03-19 00:00:00	1971	1971	3	159	159	159
570210	1971-03-20 00:00:00	1971	1971	3	153	153	153
570210	1971-03-21 00:00:00	1971	1971	3	148	148	148
570210	1971-03-22 00:00:00	1971	1971	3	149	149	149
570210	1971-03-23 00:00:00	1971	1971	3	148	148	148
570210	1971-03-24 00:00:00	1971	1971	3	138	138	138
570210	1971-03-25 00:00:00	1971	1971	3	131	131	131
570210	1971-03-26 00:00:00	1971	1971	3	131	131	131
570210	1971-03-27 00:00:00	1971	1971	3	127	127	127
570210	1971-03-28 00:00:00	1971	1971	3	124	124	124
570210	1971-03-29 00:00:00	1971	1971	3	123	123	123
570210	1971-03-30 00:00:00	1971	1971	3	122	122	122
570210	1971-03-31 00:00:00	1971	1971	3	121	121	121
570210	1971-04-01 00:00:00	1971	1971	4	121	121	121
570210	1971-04-02 00:00:00	1971	1971	4	120	120	120
570210	1971-04-03 00:00:00	1971	1971	4	119	119	119
570210	1971-04-04 00:00:00	1971	1971	4	119	119	119
570210	1971-04-05 00:00:00	1971	1971	4	118	118	118
570210	1971-04-06 00:00:00	1971	1971	4	122	122	122
570210	1971-04-07 00:00:00	1971	1971	4	119	119	119
570210	1971-04-08 00:00:00	1971	1971	4	116	116	116
