#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
575740	1954-07-01 00:00:00	1954	1954	7	14	14	14
575740	1954-07-02 00:00:00	1954	1954	7	15	15	15
575740	1954-07-03 00:00:00	1954	1954	7	15	15	15
575740	1954-07-04 00:00:00	1954	1954	7	15	15	15
575740	1954-07-05 00:00:00	1954	1954	7	15	15	15
575740	1954-07-06 00:00:00	1954	1954	7	15	15	15
575740	1954-07-07 00:00:00	1954	1954	7	15	15	15
575740	1954-07-08 00:00:00	1954	1954	7	15	15	15
575740	1954-07-09 00:00:00	1954	1954	7	14	14	14
575740	1954-07-10 00:00:00	1954	1954	7	15	15	15
575740	1954-07-11 00:00:00	1954	1954	7	15	15	15
575740	1954-07-12 00:00:00	1954	1954	7	30	30	30
575740	1954-07-13 00:00:00	1954	1954	7	42	42	42
575740	1954-07-14 00:00:00	1954	1954	7	42	42	42
575740	1954-07-15 00:00:00	1954	1954	7	22	22	22
575740	1954-07-16 00:00:00	1954	1954	7	22	22	22
575740	1954-07-17 00:00:00	1954	1954	7	20	20	20
575740	1954-07-18 00:00:00	1954	1954	7	50	50	50
575740	1954-07-19 00:00:00	1954	1954	7	46	46	46
575740	1954-07-20 00:00:00	1954	1954	7	46	46	46
575740	1954-07-21 00:00:00	1954	1954	7	40	40	40
575740	1954-07-22 00:00:00	1954	1954	7	38	38	38
575740	1954-07-23 00:00:00	1954	1954	7	40	40	40
575740	1954-07-24 00:00:00	1954	1954	7	40	40	40
575740	1954-07-25 00:00:00	1954	1954	7	40	40	40
575740	1954-07-26 00:00:00	1954	1954	7	70	70	70
575740	1954-07-27 00:00:00	1954	1954	7	55	55	55
575740	1954-07-28 00:00:00	1954	1954	7	68	68	68
575740	1954-07-29 00:00:00	1954	1954	7	68	68	68
575740	1954-07-30 00:00:00	1954	1954	7	70	70	70
575740	1954-07-31 00:00:00	1954	1954	7	65	65	65
575740	1954-08-01 00:00:00	1954	1954	8	55	55	55
575740	1954-08-02 00:00:00	1954	1954	8	50	50	50
575740	1954-08-03 00:00:00	1954	1954	8	45	45	45
575740	1954-08-04 00:00:00	1954	1954	8	42	42	42
575740	1954-08-05 00:00:00	1954	1954	8	40	40	40
575740	1954-08-06 00:00:00	1954	1954	8	38	38	38
575740	1954-08-07 00:00:00	1954	1954	8	35	35	35
575740	1954-08-08 00:00:00	1954	1954	8	35	35	35
575740	1954-08-09 00:00:00	1954	1954	8	50	50	50
575740	1954-08-10 00:00:00	1954	1954	8	35	35	35
575740	1954-08-11 00:00:00	1954	1954	8	30	30	30
575740	1954-08-12 00:00:00	1954	1954	8	30	30	30
575740	1954-08-13 00:00:00	1954	1954	8	28	28	28
575740	1954-08-14 00:00:00	1954	1954	8	30	30	30
575740	1954-08-15 00:00:00	1954	1954	8	30	30	30
575740	1954-08-16 00:00:00	1954	1954	8	30	30	30
575740	1954-08-17 00:00:00	1954	1954	8	28	28	28
575740	1954-08-18 00:00:00	1954	1954	8	28	28	28
575740	1954-08-19 00:00:00	1954	1954	8	28	28	28
575740	1954-08-20 00:00:00	1954	1954	8	28	28	28
575740	1954-08-21 00:00:00	1954	1954	8	30	30	30
575740	1954-08-22 00:00:00	1954	1954	8	40	40	40
575740	1954-08-23 00:00:00	1954	1954	8	60	60	60
575740	1954-08-24 00:00:00	1954	1954	8	70	70	70
575740	1954-08-25 00:00:00	1954	1954	8	95	95	95
575740	1954-08-26 00:00:00	1954	1954	8	90	90	90
575740	1954-08-27 00:00:00	1954	1954	8	78	78	78
575740	1954-08-28 00:00:00	1954	1954	8	70	70	70
575740	1954-08-29 00:00:00	1954	1954	8	65	65	65
575740	1954-08-30 00:00:00	1954	1954	8	60	60	60
575740	1954-08-31 00:00:00	1954	1954	8	55	55	55
575740	1954-09-01 00:00:00	1954	1954	9	52	52	52
575740	1954-09-02 00:00:00	1954	1954	9	50	50	50
575740	1954-09-03 00:00:00	1954	1954	9	48	48	48
575740	1954-09-04 00:00:00	1954	1954	9	45	45	45
575740	1954-09-05 00:00:00	1954	1954	9	40	40	40
575740	1954-09-06 00:00:00	1954	1954	9	35	35	35
575740	1954-09-07 00:00:00	1954	1954	9	35	35	35
575740	1954-09-08 00:00:00	1954	1954	9	32	32	32
575740	1954-09-09 00:00:00	1954	1954	9	30	30	30
575740	1954-09-10 00:00:00	1954	1954	9	32	32	32
575740	1954-09-11 00:00:00	1954	1954	9	32	32	32
575740	1954-09-12 00:00:00	1954	1954	9	35	35	35
575740	1954-09-13 00:00:00	1954	1954	9	35	35	35
575740	1954-09-14 00:00:00	1954	1954	9	35	35	35
575740	1954-09-15 00:00:00	1954	1954	9	32	32	32
575740	1954-09-16 00:00:00	1954	1954	9	30	30	30
575740	1954-09-17 00:00:00	1954	1954	9	32	32	32
575740	1954-09-18 00:00:00	1954	1954	9	30	30	30
575740	1954-09-19 00:00:00	1954	1954	9	30	30	30
575740	1954-09-20 00:00:00	1954	1954	9	30	30	30
575740	1954-09-21 00:00:00	1954	1954	9	30	30	30
575740	1954-09-22 00:00:00	1954	1954	9	28	28	28
575740	1954-09-23 00:00:00	1954	1954	9	30	30	30
575740	1954-09-24 00:00:00	1954	1954	9	30	30	30
575740	1954-09-25 00:00:00	1954	1954	9	30	30	30
575740	1954-09-26 00:00:00	1954	1954	9	30	30	30
575740	1954-09-27 00:00:00	1954	1954	9	32	32	32
575740	1954-09-28 00:00:00	1954	1954	9	32	32	32
575740	1954-09-29 00:00:00	1954	1954	9	30	30	30
575740	1954-09-30 00:00:00	1954	1954	9	32	32	32
575740	1954-10-01 00:00:00	1954	1954	10	60	60	60
575740	1954-10-02 00:00:00	1954	1954	10	70	70	70
575740	1954-10-03 00:00:00	1954	1954	10	70	70	70
575740	1954-10-04 00:00:00	1954	1954	10	70	70	70
575740	1954-10-05 00:00:00	1954	1954	10	68	68	68
575740	1954-10-06 00:00:00	1954	1954	10	75	75	75
575740	1954-10-07 00:00:00	1954	1954	10	110	110	110
575740	1954-10-08 00:00:00	1954	1954	10	135	135	135
575740	1954-10-09 00:00:00	1954	1954	10	135	135	135
575740	1954-10-10 00:00:00	1954	1954	10	108	108	108
575740	1954-10-11 00:00:00	1954	1954	10	90	90	90
575740	1954-10-12 00:00:00	1954	1954	10	90	90	90
575740	1954-10-13 00:00:00	1954	1954	10	85	85	85
575740	1954-10-14 00:00:00	1954	1954	10	80	80	80
575740	1954-10-15 00:00:00	1954	1954	10	62	62	62
575740	1954-10-16 00:00:00	1954	1954	10	58	58	58
575740	1954-10-17 00:00:00	1954	1954	10	52	52	52
575740	1954-10-18 00:00:00	1954	1954	10	48	48	48
575740	1954-10-19 00:00:00	1954	1954	10	45	45	45
575740	1954-10-20 00:00:00	1954	1954	10	45	45	45
575740	1954-10-21 00:00:00	1954	1954	10	40	40	40
575740	1954-10-22 00:00:00	1954	1954	10	40	40	40
575740	1954-10-23 00:00:00	1954	1954	10	40	40	40
575740	1954-10-24 00:00:00	1954	1954	10	40	40	40
575740	1954-10-25 00:00:00	1954	1954	10	40	40	40
575740	1954-10-26 00:00:00	1954	1954	10	40	40	40
575740	1954-10-27 00:00:00	1954	1954	10	38	38	38
575740	1954-10-28 00:00:00	1954	1954	10	38	38	38
575740	1954-10-29 00:00:00	1954	1954	10	38	38	38
575740	1954-10-30 00:00:00	1954	1954	10	33	33	33
575740	1954-10-31 00:00:00	1954	1954	10	33	33	33
575740	1954-11-01 00:00:00	1954	1955	11	30	30	30
575740	1954-11-02 00:00:00	1954	1955	11	30	30	30
575740	1954-11-03 00:00:00	1954	1955	11	30	30	30
575740	1954-11-04 00:00:00	1954	1955	11	30	30	30
575740	1954-11-05 00:00:00	1954	1955	11	30	30	30
575740	1954-11-06 00:00:00	1954	1955	11	30	30	30
575740	1954-11-07 00:00:00	1954	1955	11	30	30	30
575740	1954-11-08 00:00:00	1954	1955	11	30	30	30
575740	1954-11-09 00:00:00	1954	1955	11	30	30	30
575740	1954-11-10 00:00:00	1954	1955	11	30	30	30
575740	1954-11-11 00:00:00	1954	1955	11	30	30	30
575740	1954-11-12 00:00:00	1954	1955	11	30	30	30
575740	1954-11-13 00:00:00	1954	1955	11	30	30	30
575740	1954-11-14 00:00:00	1954	1955	11	30	30	30
575740	1954-11-15 00:00:00	1954	1955	11	30	30	30
575740	1954-11-16 00:00:00	1954	1955	11	30	30	30
575740	1954-11-17 00:00:00	1954	1955	11	30	30	30
575740	1954-11-18 00:00:00	1954	1955	11	30	30	30
575740	1954-11-19 00:00:00	1954	1955	11	28	28	28
575740	1954-11-20 00:00:00	1954	1955	11	28	28	28
575740	1954-11-21 00:00:00	1954	1955	11	28	28	28
575740	1954-11-22 00:00:00	1954	1955	11	30	30	30
575740	1954-11-23 00:00:00	1954	1955	11	30	30	30
575740	1954-11-24 00:00:00	1954	1955	11	30	30	30
575740	1954-11-25 00:00:00	1954	1955	11	28	28	28
575740	1954-11-26 00:00:00	1954	1955	11	30	30	30
575740	1954-11-27 00:00:00	1954	1955	11	32	32	32
575740	1954-11-28 00:00:00	1954	1955	11	32	32	32
575740	1954-11-29 00:00:00	1954	1955	11	32	32	32
575740	1954-11-30 00:00:00	1954	1955	11	30	30	30
575740	1954-12-01 00:00:00	1954	1955	12	30	30	30
575740	1954-12-02 00:00:00	1954	1955	12	30	30	30
575740	1954-12-03 00:00:00	1954	1955	12	30	30	30
575740	1954-12-04 00:00:00	1954	1955	12	30	30	30
575740	1954-12-05 00:00:00	1954	1955	12	45	45	45
575740	1954-12-06 00:00:00	1954	1955	12	45	45	45
575740	1954-12-07 00:00:00	1954	1955	12	55	55	55
575740	1954-12-08 00:00:00	1954	1955	12	55	55	55
575740	1954-12-09 00:00:00	1954	1955	12	60	60	60
575740	1954-12-10 00:00:00	1954	1955	12	60	60	60
575740	1954-12-11 00:00:00	1954	1955	12	60	60	60
575740	1954-12-12 00:00:00	1954	1955	12	60	60	60
575740	1954-12-13 00:00:00	1954	1955	12	60	60	60
575740	1954-12-14 00:00:00	1954	1955	12	60	60	60
575740	1954-12-15 00:00:00	1954	1955	12	60	60	60
575740	1954-12-16 00:00:00	1954	1955	12	55	55	55
575740	1954-12-17 00:00:00	1954	1955	12	52	52	52
575740	1954-12-18 00:00:00	1954	1955	12	52	52	52
575740	1954-12-19 00:00:00	1954	1955	12	52	52	52
575740	1954-12-20 00:00:00	1954	1955	12	52	52	52
575740	1954-12-21 00:00:00	1954	1955	12	52	52	52
575740	1954-12-22 00:00:00	1954	1955	12	60	60	60
575740	1954-12-23 00:00:00	1954	1955	12	95	95	95
575740	1954-12-24 00:00:00	1954	1955	12	80	80	80
575740	1954-12-25 00:00:00	1954	1955	12	80	80	80
575740	1954-12-26 00:00:00	1954	1955	12	100	100	100
575740	1954-12-27 00:00:00	1954	1955	12	140	140	140
575740	1954-12-28 00:00:00	1954	1955	12	280	280	280
575740	1954-12-29 00:00:00	1954	1955	12	280	280	280
575740	1954-12-30 00:00:00	1954	1955	12	220	220	220
575740	1954-12-31 00:00:00	1954	1955	12	175	175	175
575740	1955-01-01 00:00:00	1955	1955	1	100	100	100
575740	1955-01-02 00:00:00	1955	1955	1	95	95	95
575740	1955-01-03 00:00:00	1955	1955	1	90	90	90
575740	1955-01-04 00:00:00	1955	1955	1	80	80	80
575740	1955-01-05 00:00:00	1955	1955	1	75	75	75
575740	1955-01-06 00:00:00	1955	1955	1	70	70	70
575740	1955-01-07 00:00:00	1955	1955	1	65	65	65
575740	1955-01-08 00:00:00	1955	1955	1	65	65	65
575740	1955-01-09 00:00:00	1955	1955	1	65	65	65
575740	1955-01-10 00:00:00	1955	1955	1	62	62	62
575740	1955-01-11 00:00:00	1955	1955	1	55	55	55
575740	1955-01-12 00:00:00	1955	1955	1	50	50	50
575740	1955-01-13 00:00:00	1955	1955	1	50	50	50
575740	1955-01-14 00:00:00	1955	1955	1	50	50	50
575740	1955-01-15 00:00:00	1955	1955	1	50	50	50
575740	1955-01-16 00:00:00	1955	1955	1	50	50	50
575740	1955-01-17 00:00:00	1955	1955	1	50	50	50
575740	1955-01-18 00:00:00	1955	1955	1	50	50	50
575740	1955-01-19 00:00:00	1955	1955	1	48	48	48
575740	1955-01-20 00:00:00	1955	1955	1	45	45	45
575740	1955-01-21 00:00:00	1955	1955	1	42	42	42
575740	1955-01-22 00:00:00	1955	1955	1	42	42	42
575740	1955-01-23 00:00:00	1955	1955	1	42	42	42
575740	1955-01-24 00:00:00	1955	1955	1	42	42	42
575740	1955-01-25 00:00:00	1955	1955	1	42	42	42
575740	1955-01-26 00:00:00	1955	1955	1	42	42	42
575740	1955-01-27 00:00:00	1955	1955	1	42	42	42
575740	1955-01-28 00:00:00	1955	1955	1	40	40	40
575740	1955-01-29 00:00:00	1955	1955	1	40	40	40
575740	1955-01-30 00:00:00	1955	1955	1	40	40	40
575740	1955-01-31 00:00:00	1955	1955	1	40	40	40
575740	1955-02-01 00:00:00	1955	1955	2	40	40	40
575740	1955-02-02 00:00:00	1955	1955	2	38	38	38
575740	1955-02-03 00:00:00	1955	1955	2	38	38	38
575740	1955-02-04 00:00:00	1955	1955	2	38	38	38
575740	1955-02-05 00:00:00	1955	1955	2	40	40	40
575740	1955-02-06 00:00:00	1955	1955	2	42	42	42
