#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
420010	1939-12-10 00:00:00	1939	1940	12	79	79	79
420010	1939-12-11 00:00:00	1939	1940	12	76	76	76
420010	1939-12-12 00:00:00	1939	1940	12	70	70	70
420010	1939-12-13 00:00:00	1939	1940	12	67	67	67
420010	1939-12-14 00:00:00	1939	1940	12	64	64	64
420010	1939-12-15 00:00:00	1939	1940	12	62	62	62
420010	1939-12-16 00:00:00	1939	1940	12	56	56	56
420010	1939-12-17 00:00:00	1939	1940	12	53	53	53
420010	1939-12-18 00:00:00	1939	1940	12	52	52	52
420010	1939-12-19 00:00:00	1939	1940	12	51	51	51
420010	1939-12-20 00:00:00	1939	1940	12	50	50	50
420010	1939-12-21 00:00:00	1939	1940	12	48	48	48
420010	1939-12-22 00:00:00	1939	1940	12	46	46	46
420010	1939-12-23 00:00:00	1939	1940	12	45	45	45
420010	1939-12-24 00:00:00	1939	1940	12	47	47	47
420010	1939-12-25 00:00:00	1939	1940	12	48	48	48
420010	1939-12-26 00:00:00	1939	1940	12	50	50	50
420010	1939-12-27 00:00:00	1939	1940	12	51	51	51
420010	1939-12-28 00:00:00	1939	1940	12	51	51	51
420010	1939-12-29 00:00:00	1939	1940	12	52	52	52
420010	1939-12-30 00:00:00	1939	1940	12	50	50	50
420010	1939-12-31 00:00:00	1939	1940	12	49	49	49
420010	1940-01-01 00:00:00	1940	1940	1	49	49	49
420010	1940-01-02 00:00:00	1940	1940	1	50	50	50
420010	1940-01-03 00:00:00	1940	1940	1	50	50	50
420010	1940-01-04 00:00:00	1940	1940	1	50	50	50
420010	1940-01-05 00:00:00	1940	1940	1	50	50	50
420010	1940-01-06 00:00:00	1940	1940	1	49	49	49
420010	1940-01-07 00:00:00	1940	1940	1	49	49	49
420010	1940-01-08 00:00:00	1940	1940	1	49	49	49
420010	1940-01-09 00:00:00	1940	1940	1	49	49	49
420010	1940-01-10 00:00:00	1940	1940	1	48	48	48
420010	1940-01-11 00:00:00	1940	1940	1	48	48	48
420010	1940-01-12 00:00:00	1940	1940	1	48	48	48
420010	1940-01-13 00:00:00	1940	1940	1	50	50	50
420010	1940-01-14 00:00:00	1940	1940	1	50	50	50
420010	1940-01-15 00:00:00	1940	1940	1	50	50	50
420010	1940-01-16 00:00:00	1940	1940	1	49	49	49
420010	1940-01-17 00:00:00	1940	1940	1	51	51	51
420010	1940-01-18 00:00:00	1940	1940	1	50	50	50
420010	1940-01-19 00:00:00	1940	1940	1	50	50	50
420010	1940-01-20 00:00:00	1940	1940	1	50	50	50
420010	1940-01-21 00:00:00	1940	1940	1	48	48	48
420010	1940-01-22 00:00:00	1940	1940	1	48	48	48
420010	1940-01-23 00:00:00	1940	1940	1	47	47	47
420010	1940-01-24 00:00:00	1940	1940	1	44	44	44
420010	1940-01-25 00:00:00	1940	1940	1	45	45	45
420010	1940-01-26 00:00:00	1940	1940	1	48	48	48
420010	1940-01-27 00:00:00	1940	1940	1	49	49	49
420010	1940-01-28 00:00:00	1940	1940	1	49	49	49
420010	1940-01-29 00:00:00	1940	1940	1	49	49	49
420010	1940-01-30 00:00:00	1940	1940	1	47	47	47
420010	1940-01-31 00:00:00	1940	1940	1	47	47	47
420010	1940-02-01 00:00:00	1940	1940	2	46	46	46
420010	1940-02-02 00:00:00	1940	1940	2	45	45	45
420010	1940-02-03 00:00:00	1940	1940	2	45	45	45
420010	1940-02-04 00:00:00	1940	1940	2	48	48	48
420010	1940-02-05 00:00:00	1940	1940	2	48	48	48
420010	1940-02-06 00:00:00	1940	1940	2	45	45	45
420010	1940-02-07 00:00:00	1940	1940	2	48	48	48
420010	1940-02-08 00:00:00	1940	1940	2	49	49	49
420010	1940-02-09 00:00:00	1940	1940	2	48	48	48
420010	1940-02-10 00:00:00	1940	1940	2	46	46	46
420010	1940-02-11 00:00:00	1940	1940	2	46	46	46
420010	1940-02-12 00:00:00	1940	1940	2	46	46	46
420010	1940-02-13 00:00:00	1940	1940	2	44	44	44
420010	1940-02-14 00:00:00	1940	1940	2	44	44	44
420010	1940-02-15 00:00:00	1940	1940	2	45	45	45
420010	1940-02-16 00:00:00	1940	1940	2	43	43	43
420010	1940-02-17 00:00:00	1940	1940	2	43	43	43
420010	1940-02-18 00:00:00	1940	1940	2	43	43	43
420010	1940-02-19 00:00:00	1940	1940	2	43	43	43
420010	1940-02-20 00:00:00	1940	1940	2	43	43	43
420010	1940-02-21 00:00:00	1940	1940	2	44	44	44
420010	1940-02-22 00:00:00	1940	1940	2	44	44	44
420010	1940-02-23 00:00:00	1940	1940	2	44	44	44
420010	1940-02-24 00:00:00	1940	1940	2	45	45	45
420010	1940-02-25 00:00:00	1940	1940	2	45	45	45
420010	1940-02-26 00:00:00	1940	1940	2	45	45	45
420010	1940-02-27 00:00:00	1940	1940	2	54	54	54
420010	1940-02-28 00:00:00	1940	1940	2	62	62	62
420010	1940-02-29 00:00:00	1940	1940	2	93	93	93
420010	1940-03-01 00:00:00	1940	1940	3	110	110	110
420010	1940-03-02 00:00:00	1940	1940	3	66	66	66
420010	1940-03-03 00:00:00	1940	1940	3	53	53	53
420010	1940-03-04 00:00:00	1940	1940	3	52	52	52
420010	1940-03-05 00:00:00	1940	1940	3	47	47	47
420010	1940-03-06 00:00:00	1940	1940	3	45	45	45
420010	1940-03-07 00:00:00	1940	1940	3	45	45	45
420010	1940-03-08 00:00:00	1940	1940	3	46	46	46
420010	1940-03-09 00:00:00	1940	1940	3	45	45	45
420010	1940-03-10 00:00:00	1940	1940	3	45	45	45
420010	1940-03-11 00:00:00	1940	1940	3	48	48	48
420010	1940-03-12 00:00:00	1940	1940	3	79	79	79
420010	1940-03-13 00:00:00	1940	1940	3	137	137	137
420010	1940-03-14 00:00:00	1940	1940	3	131	131	131
420010	1940-03-15 00:00:00	1940	1940	3	128	128	128
420010	1940-03-16 00:00:00	1940	1940	3	125	125	125
420010	1940-03-17 00:00:00	1940	1940	3	82	82	82
420010	1940-03-18 00:00:00	1940	1940	3	75	75	75
420010	1940-03-19 00:00:00	1940	1940	3	160	160	160
420010	1940-03-20 00:00:00	1940	1940	3	155	155	155
420010	1940-03-21 00:00:00	1940	1940	3	122	122	122
420010	1940-03-22 00:00:00	1940	1940	3	113	113	113
420010	1940-03-23 00:00:00	1940	1940	3	107	107	107
420010	1940-03-24 00:00:00	1940	1940	3	101	101	101
420010	1940-03-25 00:00:00	1940	1940	3	95	95	95
420010	1940-03-26 00:00:00	1940	1940	3	91	91	91
420010	1940-03-27 00:00:00	1940	1940	3	92	92	92
420010	1940-03-28 00:00:00	1940	1940	3	91	91	91
420010	1940-03-29 00:00:00	1940	1940	3	86	86	86
420010	1940-03-30 00:00:00	1940	1940	3	79	79	79
420010	1940-03-31 00:00:00	1940	1940	3	76	76	76
420010	1940-04-01 00:00:00	1940	1940	4	72	72	72
420010	1940-04-02 00:00:00	1940	1940	4	69	69	69
420010	1940-04-03 00:00:00	1940	1940	4	69	69	69
420010	1940-04-04 00:00:00	1940	1940	4	77	77	77
420010	1940-04-05 00:00:00	1940	1940	4	92	92	92
420010	1940-04-06 00:00:00	1940	1940	4	84	84	84
420010	1940-04-07 00:00:00	1940	1940	4	79	79	79
420010	1940-04-08 00:00:00	1940	1940	4	75	75	75
420010	1940-04-09 00:00:00	1940	1940	4	71	71	71
420010	1940-04-10 00:00:00	1940	1940	4	68	68	68
420010	1940-04-11 00:00:00	1940	1940	4	65	65	65
420010	1940-04-12 00:00:00	1940	1940	4	62	62	62
420010	1940-04-13 00:00:00	1940	1940	4	61	61	61
420010	1940-04-14 00:00:00	1940	1940	4	58	58	58
420010	1940-04-15 00:00:00	1940	1940	4	58	58	58
420010	1940-04-16 00:00:00	1940	1940	4	60	60	60
420010	1940-04-17 00:00:00	1940	1940	4	61	61	61
420010	1940-04-18 00:00:00	1940	1940	4	59	59	59
420010	1940-04-19 00:00:00	1940	1940	4	57	57	57
420010	1940-04-20 00:00:00	1940	1940	4	57	57	57
420010	1940-04-21 00:00:00	1940	1940	4	55	55	55
420010	1940-04-22 00:00:00	1940	1940	4	54	54	54
420010	1940-04-23 00:00:00	1940	1940	4	53	53	53
420010	1940-04-24 00:00:00	1940	1940	4	52	52	52
420010	1940-04-25 00:00:00	1940	1940	4	51	51	51
420010	1940-04-26 00:00:00	1940	1940	4	54	54	54
420010	1940-04-27 00:00:00	1940	1940	4	53	53	53
420010	1940-04-28 00:00:00	1940	1940	4	51	51	51
420010	1940-04-29 00:00:00	1940	1940	4	51	51	51
420010	1940-04-30 00:00:00	1940	1940	4	47	47	47
420010	1940-05-01 00:00:00	1940	1940	5	47	47	47
420010	1940-05-02 00:00:00	1940	1940	5	45	45	45
420010	1940-05-03 00:00:00	1940	1940	5	43	43	43
420010	1940-05-04 00:00:00	1940	1940	5	44	44	44
420010	1940-05-05 00:00:00	1940	1940	5	44	44	44
420010	1940-05-06 00:00:00	1940	1940	5	44	44	44
420010	1940-05-07 00:00:00	1940	1940	5	43	43	43
420010	1940-05-08 00:00:00	1940	1940	5	43	43	43
420010	1940-05-09 00:00:00	1940	1940	5	42	42	42
420010	1940-05-10 00:00:00	1940	1940	5	42	42	42
420010	1940-05-11 00:00:00	1940	1940	5	41	41	41
420010	1940-05-12 00:00:00	1940	1940	5	45	45	45
420010	1940-05-13 00:00:00	1940	1940	5	40	40	40
420010	1940-05-14 00:00:00	1940	1940	5	40	40	40
420010	1940-05-15 00:00:00	1940	1940	5	38	38	38
420010	1940-05-16 00:00:00	1940	1940	5	36	36	36
420010	1940-05-17 00:00:00	1940	1940	5	41	41	41
420010	1940-05-18 00:00:00	1940	1940	5	43	43	43
420010	1940-05-19 00:00:00	1940	1940	5	44	44	44
420010	1940-05-20 00:00:00	1940	1940	5	45	45	45
420010	1940-05-21 00:00:00	1940	1940	5	45	45	45
420010	1940-05-22 00:00:00	1940	1940	5	51	51	51
420010	1940-05-23 00:00:00	1940	1940	5	50	50	50
420010	1940-05-24 00:00:00	1940	1940	5	48	48	48
420010	1940-05-25 00:00:00	1940	1940	5	53	53	53
420010	1940-05-26 00:00:00	1940	1940	5	50	50	50
420010	1940-05-27 00:00:00	1940	1940	5	52	52	52
420010	1940-05-28 00:00:00	1940	1940	5	50	50	50
420010	1940-05-29 00:00:00	1940	1940	5	49	49	49
420010	1940-05-30 00:00:00	1940	1940	5	50	50	50
420010	1940-05-31 00:00:00	1940	1940	5	52	52	52
420010	1940-06-01 00:00:00	1940	1940	6	45	45	45
420010	1940-06-02 00:00:00	1940	1940	6	42	42	42
420010	1940-06-03 00:00:00	1940	1940	6	44	44	44
420010	1940-06-04 00:00:00	1940	1940	6	42	42	42
420010	1940-06-05 00:00:00	1940	1940	6	43	43	43
420010	1940-06-06 00:00:00	1940	1940	6	43	43	43
420010	1940-06-07 00:00:00	1940	1940	6	40	40	40
420010	1940-06-08 00:00:00	1940	1940	6	41	41	41
420010	1940-06-09 00:00:00	1940	1940	6	40	40	40
420010	1940-06-10 00:00:00	1940	1940	6	38	38	38
420010	1940-06-11 00:00:00	1940	1940	6	38	38	38
420010	1940-06-12 00:00:00	1940	1940	6	37	37	37
420010	1940-06-13 00:00:00	1940	1940	6	36	36	36
420010	1940-06-14 00:00:00	1940	1940	6	34	34	34
420010	1940-06-15 00:00:00	1940	1940	6	39	39	39
420010	1940-06-16 00:00:00	1940	1940	6	38	38	38
420010	1940-06-17 00:00:00	1940	1940	6	38	38	38
420010	1940-06-18 00:00:00	1940	1940	6	36	36	36
420010	1940-06-19 00:00:00	1940	1940	6	36	36	36
420010	1940-06-20 00:00:00	1940	1940	6	36	36	36
420010	1940-06-21 00:00:00	1940	1940	6	34	34	34
420010	1940-06-22 00:00:00	1940	1940	6	35	35	35
420010	1940-06-23 00:00:00	1940	1940	6	36	36	36
420010	1940-06-24 00:00:00	1940	1940	6	36	36	36
420010	1940-06-25 00:00:00	1940	1940	6	46	46	46
420010	1940-06-26 00:00:00	1940	1940	6	42	42	42
420010	1940-06-27 00:00:00	1940	1940	6	40	40	40
420010	1940-06-28 00:00:00	1940	1940	6	37	37	37
420010	1940-06-29 00:00:00	1940	1940	6	35	35	35
420010	1940-06-30 00:00:00	1940	1940	6	34	34	34
420010	1940-07-01 00:00:00	1940	1940	7	44	44	44
420010	1940-07-02 00:00:00	1940	1940	7	41	41	41
420010	1940-07-03 00:00:00	1940	1940	7	38	38	38
420010	1940-07-04 00:00:00	1940	1940	7	37	37	37
420010	1940-07-05 00:00:00	1940	1940	7	37	37	37
420010	1940-07-06 00:00:00	1940	1940	7	42	42	42
420010	1940-07-07 00:00:00	1940	1940	7	39	39	39
420010	1940-07-08 00:00:00	1940	1940	7	43	43	43
420010	1940-07-09 00:00:00	1940	1940	7	54	54	54
420010	1940-07-10 00:00:00	1940	1940	7	48	48	48
420010	1940-07-11 00:00:00	1940	1940	7	45	45	45
420010	1940-07-12 00:00:00	1940	1940	7	58	58	58
420010	1940-07-13 00:00:00	1940	1940	7	59	59	59
420010	1940-07-14 00:00:00	1940	1940	7	52	52	52
420010	1940-07-15 00:00:00	1940	1940	7	50	50	50
420010	1940-07-16 00:00:00	1940	1940	7	54	54	54
420010	1940-07-17 00:00:00	1940	1940	7	69	69	69
420010	1940-07-18 00:00:00	1940	1940	7	61	61	61
420010	1940-07-19 00:00:00	1940	1940	7	59	59	59
420010	1940-07-20 00:00:00	1940	1940	7	54	54	54
420010	1940-07-21 00:00:00	1940	1940	7	52	52	52
420010	1940-07-22 00:00:00	1940	1940	7	51	51	51
420010	1940-07-23 00:00:00	1940	1940	7	53	53	53
420010	1940-07-24 00:00:00	1940	1940	7	51	51	51
420010	1940-07-25 00:00:00	1940	1940	7	54	54	54
420010	1940-07-26 00:00:00	1940	1940	7	82	82	82
420010	1940-07-27 00:00:00	1940	1940	7	150	150	150
420010	1940-07-28 00:00:00	1940	1940	7	114	114	114
420010	1940-07-29 00:00:00	1940	1940	7	98	98	98
420010	1940-07-30 00:00:00	1940	1940	7	90	90	90
420010	1940-07-31 00:00:00	1940	1940	7	82	82	82
420010	1940-08-01 00:00:00	1940	1940	8	79	79	79
420010	1940-08-02 00:00:00	1940	1940	8	73	73	73
420010	1940-08-03 00:00:00	1940	1940	8	67	67	67
420010	1940-08-04 00:00:00	1940	1940	8	63	63	63
420010	1940-08-05 00:00:00	1940	1940	8	60	60	60
420010	1940-08-06 00:00:00	1940	1940	8	58	58	58
420010	1940-08-07 00:00:00	1940	1940	8	57	57	57
420010	1940-08-08 00:00:00	1940	1940	8	54	54	54
420010	1940-08-09 00:00:00	1940	1940	8	52	52	52
420010	1940-08-10 00:00:00	1940	1940	8	52	52	52
420010	1940-08-11 00:00:00	1940	1940	8	50	50	50
420010	1940-08-12 00:00:00	1940	1940	8	50	50	50
420010	1940-08-13 00:00:00	1940	1940	8	50	50	50
420010	1940-08-14 00:00:00	1940	1940	8	49	49	49
420010	1940-08-15 00:00:00	1940	1940	8	49	49	49
420010	1940-08-16 00:00:00	1940	1940	8	49	49	49
420010	1940-08-17 00:00:00	1940	1940	8	48	48	48
420010	1940-08-18 00:00:00	1940	1940	8	48	48	48
420010	1940-08-19 00:00:00	1940	1940	8	49	49	49
420010	1940-08-20 00:00:00	1940	1940	8	49	49	49
420010	1940-08-21 00:00:00	1940	1940	8	48	48	48
420010	1940-08-22 00:00:00	1940	1940	8	63	63	63
420010	1940-08-23 00:00:00	1940	1940	8	57	57	57
420010	1940-08-24 00:00:00	1940	1940	8	67	67	67
420010	1940-08-25 00:00:00	1940	1940	8	64	64	64
420010	1940-08-26 00:00:00	1940	1940	8	61	61	61
420010	1940-08-27 00:00:00	1940	1940	8	59	59	59
420010	1940-08-28 00:00:00	1940	1940	8	56	56	56
420010	1940-08-29 00:00:00	1940	1940	8	55	55	55
420010	1940-08-30 00:00:00	1940	1940	8	55	55	55
420010	1940-08-31 00:00:00	1940	1940	8	51	51	51
420010	1940-09-01 00:00:00	1940	1940	9	50	50	50
420010	1940-09-02 00:00:00	1940	1940	9	48	48	48
420010	1940-09-03 00:00:00	1940	1940	9	47	47	47
420010	1940-09-04 00:00:00	1940	1940	9	46	46	46
420010	1940-09-05 00:00:00	1940	1940	9	47	47	47
420010	1940-09-06 00:00:00	1940	1940	9	49	49	49
420010	1940-09-07 00:00:00	1940	1940	9	50	50	50
420010	1940-09-08 00:00:00	1940	1940	9	51	51	51
420010	1940-09-09 00:00:00	1940	1940	9	52	52	52
420010	1940-09-10 00:00:00	1940	1940	9	52	52	52
420010	1940-09-11 00:00:00	1940	1940	9	50	50	50
420010	1940-09-12 00:00:00	1940	1940	9	50	50	50
420010	1940-09-13 00:00:00	1940	1940	9	49	49	49
420010	1940-09-14 00:00:00	1940	1940	9	60	60	60
420010	1940-09-15 00:00:00	1940	1940	9	68	68	68
420010	1940-09-16 00:00:00	1940	1940	9	93	93	93
420010	1940-09-17 00:00:00	1940	1940	9	80	80	80
420010	1940-09-18 00:00:00	1940	1940	9	80	80	80
420010	1940-09-19 00:00:00	1940	1940	9	75	75	75
420010	1940-09-20 00:00:00	1940	1940	9	71	71	71
420010	1940-09-21 00:00:00	1940	1940	9	95	95	95
420010	1940-09-22 00:00:00	1940	1940	9	139	139	139
420010	1940-09-23 00:00:00	1940	1940	9	156	156	156
420010	1940-09-24 00:00:00	1940	1940	9	132	132	132
420010	1940-09-25 00:00:00	1940	1940	9	123	123	123
420010	1940-09-26 00:00:00	1940	1940	9	112	112	112
420010	1940-09-27 00:00:00	1940	1940	9	98	98	98
420010	1940-09-28 00:00:00	1940	1940	9	90	90	90
420010	1940-09-29 00:00:00	1940	1940	9	79	79	79
420010	1940-09-30 00:00:00	1940	1940	9	73	73	73
420010	1940-10-01 00:00:00	1940	1940	10	69	69	69
420010	1940-10-02 00:00:00	1940	1940	10	65	65	65
420010	1940-10-03 00:00:00	1940	1940	10	63	63	63
420010	1940-10-04 00:00:00	1940	1940	10	61	61	61
420010	1940-10-05 00:00:00	1940	1940	10	59	59	59
420010	1940-10-06 00:00:00	1940	1940	10	59	59	59
420010	1940-10-07 00:00:00	1940	1940	10	69	69	69
420010	1940-10-08 00:00:00	1940	1940	10	80	80	80
420010	1940-10-09 00:00:00	1940	1940	10	78	78	78
420010	1940-10-10 00:00:00	1940	1940	10	66	66	66
420010	1940-10-11 00:00:00	1940	1940	10	63	63	63
420010	1940-10-12 00:00:00	1940	1940	10	63	63	63
420010	1940-10-13 00:00:00	1940	1940	10	61	61	61
420010	1940-10-14 00:00:00	1940	1940	10	59	59	59
420010	1940-10-15 00:00:00	1940	1940	10	56	56	56
420010	1940-10-16 00:00:00	1940	1940	10	54	54	54
420010	1940-10-17 00:00:00	1940	1940	10	53	53	53
420010	1940-10-18 00:00:00	1940	1940	10	52	52	52
420010	1940-10-19 00:00:00	1940	1940	10	49	49	49
420010	1940-10-20 00:00:00	1940	1940	10	49	49	49
420010	1940-10-21 00:00:00	1940	1940	10	48	48	48
420010	1940-10-22 00:00:00	1940	1940	10	47	47	47
420010	1940-10-23 00:00:00	1940	1940	10	47	47	47
420010	1940-10-24 00:00:00	1940	1940	10	47	47	47
420010	1940-10-25 00:00:00	1940	1940	10	47	47	47
420010	1940-10-26 00:00:00	1940	1940	10	45	45	45
420010	1940-10-27 00:00:00	1940	1940	10	43	43	43
420010	1940-10-28 00:00:00	1940	1940	10	44	44	44
420010	1940-10-29 00:00:00	1940	1940	10	44	44	44
420010	1940-10-30 00:00:00	1940	1940	10	42	42	42
420010	1940-10-31 00:00:00	1940	1940	10	42	42	42
420010	1940-11-01 00:00:00	1940	1941	11	43	43	43
420010	1940-11-02 00:00:00	1940	1941	11	47	47	47
420010	1940-11-03 00:00:00	1940	1941	11	54	54	54
420010	1940-11-04 00:00:00	1940	1941	11	96	96	96
420010	1940-11-05 00:00:00	1940	1941	11	179	179	179
420010	1940-11-06 00:00:00	1940	1941	11	129	129	129
420010	1940-11-07 00:00:00	1940	1941	11	110	110	110
420010	1940-11-08 00:00:00	1940	1941	11	96	96	96
420010	1940-11-09 00:00:00	1940	1941	11	87	87	87
420010	1940-11-10 00:00:00	1940	1941	11	82	82	82
420010	1940-11-11 00:00:00	1940	1941	11	78	78	78
420010	1940-11-12 00:00:00	1940	1941	11	91	91	91
420010	1940-11-13 00:00:00	1940	1941	11	125	125	125
420010	1940-11-14 00:00:00	1940	1941	11	110	110	110
420010	1940-11-15 00:00:00	1940	1941	11	99	99	99
420010	1940-11-16 00:00:00	1940	1941	11	92	92	92
420010	1940-11-17 00:00:00	1940	1941	11	82	82	82
420010	1940-11-18 00:00:00	1940	1941	11	73	73	73
420010	1940-11-19 00:00:00	1940	1941	11	71	71	71
420010	1940-11-20 00:00:00	1940	1941	11	65	65	65
420010	1940-11-21 00:00:00	1940	1941	11	62	62	62
420010	1940-11-22 00:00:00	1940	1941	11	60	60	60
420010	1940-11-23 00:00:00	1940	1941	11	67	67	67
420010	1940-11-24 00:00:00	1940	1941	11	64	64	64
420010	1940-11-25 00:00:00	1940	1941	11	63	63	63
420010	1940-11-26 00:00:00	1940	1941	11	62	62	62
420010	1940-11-27 00:00:00	1940	1941	11	60	60	60
420010	1940-11-28 00:00:00	1940	1941	11	59	59	59
420010	1940-11-29 00:00:00	1940	1941	11	59	59	59
420010	1940-11-30 00:00:00	1940	1941	11	58	58	58
420010	1940-12-01 00:00:00	1940	1941	12	58	58	58
420010	1940-12-02 00:00:00	1940	1941	12	57	57	57
420010	1940-12-03 00:00:00	1940	1941	12	57	57	57
420010	1940-12-04 00:00:00	1940	1941	12	56	56	56
420010	1940-12-05 00:00:00	1940	1941	12	56	56	56
420010	1940-12-06 00:00:00	1940	1941	12	57	57	57
420010	1940-12-07 00:00:00	1940	1941	12	57	57	57
420010	1940-12-08 00:00:00	1940	1941	12	58	58	58
420010	1940-12-09 00:00:00	1940	1941	12	56	56	56
420010	1940-12-10 00:00:00	1940	1941	12	53	53	53
420010	1940-12-11 00:00:00	1940	1941	12	56	56	56
420010	1940-12-12 00:00:00	1940	1941	12	55	55	55
420010	1940-12-13 00:00:00	1940	1941	12	54	54	54
420010	1940-12-14 00:00:00	1940	1941	12	52	52	52
420010	1940-12-15 00:00:00	1940	1941	12	48	48	48
420010	1940-12-16 00:00:00	1940	1941	12	47	47	47
420010	1940-12-17 00:00:00	1940	1941	12	47	47	47
420010	1940-12-18 00:00:00	1940	1941	12	47	47	47
420010	1940-12-19 00:00:00	1940	1941	12	47	47	47
420010	1940-12-20 00:00:00	1940	1941	12	47	47	47
420010	1940-12-21 00:00:00	1940	1941	12	46	46	46
420010	1940-12-22 00:00:00	1940	1941	12	46	46	46
420010	1940-12-23 00:00:00	1940	1941	12	46	46	46
420010	1940-12-24 00:00:00	1940	1941	12	48	48	48
420010	1940-12-25 00:00:00	1940	1941	12	47	47	47
420010	1940-12-26 00:00:00	1940	1941	12	47	47	47
420010	1940-12-27 00:00:00	1940	1941	12	46	46	46
420010	1940-12-28 00:00:00	1940	1941	12	46	46	46
420010	1940-12-29 00:00:00	1940	1941	12	48	48	48
420010	1940-12-30 00:00:00	1940	1941	12	50	50	50
420010	1940-12-31 00:00:00	1940	1941	12	49	49	49
420010	1941-01-01 00:00:00	1941	1941	1	49	49	49
420010	1941-01-02 00:00:00	1941	1941	1	48	48	48
420010	1941-01-03 00:00:00	1941	1941	1	49	49	49
420010	1941-01-04 00:00:00	1941	1941	1	49	49	49
420010	1941-01-05 00:00:00	1941	1941	1	49	49	49
420010	1941-01-06 00:00:00	1941	1941	1	49	49	49
420010	1941-01-07 00:00:00	1941	1941	1	49	49	49
420010	1941-01-08 00:00:00	1941	1941	1	48	48	48
420010	1941-01-09 00:00:00	1941	1941	1	49	49	49
420010	1941-01-10 00:00:00	1941	1941	1	51	51	51
420010	1941-01-11 00:00:00	1941	1941	1	50	50	50
420010	1941-01-12 00:00:00	1941	1941	1	47	47	47
420010	1941-01-13 00:00:00	1941	1941	1	48	48	48
420010	1941-01-14 00:00:00	1941	1941	1	50	50	50
420010	1941-01-15 00:00:00	1941	1941	1	51	51	51
420010	1941-01-16 00:00:00	1941	1941	1	49	49	49
420010	1941-01-17 00:00:00	1941	1941	1	50	50	50
420010	1941-01-18 00:00:00	1941	1941	1	54	54	54
420010	1941-01-19 00:00:00	1941	1941	1	58	58	58
420010	1941-01-20 00:00:00	1941	1941	1	57	57	57
420010	1941-01-21 00:00:00	1941	1941	1	57	57	57
420010	1941-01-22 00:00:00	1941	1941	1	62	62	62
420010	1941-01-23 00:00:00	1941	1941	1	72	72	72
420010	1941-01-24 00:00:00	1941	1941	1	80	80	80
420010	1941-01-25 00:00:00	1941	1941	1	84	84	84
420010	1941-01-26 00:00:00	1941	1941	1	78	78	78
420010	1941-01-27 00:00:00	1941	1941	1	70	70	70
420010	1941-01-28 00:00:00	1941	1941	1	64	64	64
420010	1941-01-29 00:00:00	1941	1941	1	58	58	58
420010	1941-01-30 00:00:00	1941	1941	1	54	54	54
420010	1941-01-31 00:00:00	1941	1941	1	52	52	52
420010	1941-02-01 00:00:00	1941	1941	2	48	48	48
420010	1941-02-02 00:00:00	1941	1941	2	47	47	47
420010	1941-02-03 00:00:00	1941	1941	2	46	46	46
420010	1941-02-04 00:00:00	1941	1941	2	45	45	45
420010	1941-02-05 00:00:00	1941	1941	2	42	42	42
