#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
426000	1935-12-25 00:00:00	1935	1936	12	30	30	30
426000	1935-12-26 00:00:00	1935	1936	12	30	30	30
426000	1935-12-27 00:00:00	1935	1936	12	35	35	35
426000	1935-12-28 00:00:00	1935	1936	12	44	44	44
426000	1935-12-29 00:00:00	1935	1936	12	55	55	55
426000	1935-12-30 00:00:00	1935	1936	12	61	61	61
426000	1935-12-31 00:00:00	1935	1936	12	57	57	57
426000	1936-01-01 00:00:00	1936	1936	1	58	58	58
426000	1936-01-02 00:00:00	1936	1936	1	51	51	51
426000	1936-01-03 00:00:00	1936	1936	1	56	56	56
426000	1936-01-04 00:00:00	1936	1936	1	87	87	87
426000	1936-01-05 00:00:00	1936	1936	1	81	81	81
426000	1936-01-06 00:00:00	1936	1936	1	73	73	73
426000	1936-01-07 00:00:00	1936	1936	1	68	68	68
426000	1936-01-08 00:00:00	1936	1936	1	64	64	64
426000	1936-01-09 00:00:00	1936	1936	1	62	62	62
426000	1936-01-10 00:00:00	1936	1936	1	78	78	78
426000	1936-01-11 00:00:00	1936	1936	1	99	99	107
426000	1936-01-12 00:00:00	1936	1936	1	74	74	74
426000	1936-01-13 00:00:00	1936	1936	1	66	66	66
426000	1936-01-14 00:00:00	1936	1936	1	62	62	62
426000	1936-01-15 00:00:00	1936	1936	1	57	57	57
426000	1936-01-16 00:00:00	1936	1936	1	53	53	53
426000	1936-01-17 00:00:00	1936	1936	1	50	50	50
426000	1936-01-18 00:00:00	1936	1936	1	49	49	49
426000	1936-01-19 00:00:00	1936	1936	1	47	47	47
426000	1936-01-20 00:00:00	1936	1936	1	47	47	47
426000	1936-01-21 00:00:00	1936	1936	1	53	53	53
426000	1936-01-22 00:00:00	1936	1936	1	55	55	55
426000	1936-01-23 00:00:00	1936	1936	1	50	50	50
426000	1936-01-24 00:00:00	1936	1936	1	50	50	50
426000	1936-01-25 00:00:00	1936	1936	1	50	50	50
426000	1936-01-26 00:00:00	1936	1936	1	50	50	50
426000	1936-01-27 00:00:00	1936	1936	1	56	56	56
426000	1936-01-28 00:00:00	1936	1936	1	61	61	61
426000	1936-01-29 00:00:00	1936	1936	1	57	57	57
426000	1936-01-30 00:00:00	1936	1936	1	53	53	53
426000	1936-01-31 00:00:00	1936	1936	1	51	51	51
426000	1936-02-01 00:00:00	1936	1936	2	84	84	108
426000	1936-02-02 00:00:00	1936	1936	2	80	80	80
426000	1936-02-03 00:00:00	1936	1936	2	75	75	75
426000	1936-02-04 00:00:00	1936	1936	2	69	69	69
426000	1936-02-05 00:00:00	1936	1936	2	63	63	63
426000	1936-02-06 00:00:00	1936	1936	2	59	59	59
426000	1936-02-07 00:00:00	1936	1936	2	55	55	55
426000	1936-02-08 00:00:00	1936	1936	2	52	52	52
426000	1936-02-09 00:00:00	1936	1936	2	51	51	51
426000	1936-02-10 00:00:00	1936	1936	2	50	50	50
426000	1936-02-11 00:00:00	1936	1936	2	49	49	49
426000	1936-02-12 00:00:00	1936	1936	2	52	52	52
426000	1936-02-13 00:00:00	1936	1936	2	45	45	45
426000	1936-02-14 00:00:00	1936	1936	2	44	44	44
426000	1936-02-15 00:00:00	1936	1936	2	43	43	43
426000	1936-02-16 00:00:00	1936	1936	2	44	44	44
426000	1936-02-17 00:00:00	1936	1936	2	46	46	46
426000	1936-02-18 00:00:00	1936	1936	2	46	46	46
426000	1936-02-19 00:00:00	1936	1936	2	52	52	52
426000	1936-02-20 00:00:00	1936	1936	2	54	54	54
426000	1936-02-21 00:00:00	1936	1936	2	51	51	51
426000	1936-02-22 00:00:00	1936	1936	2	49	49	49
426000	1936-02-23 00:00:00	1936	1936	2	51	51	51
426000	1936-02-24 00:00:00	1936	1936	2	65	65	65
426000	1936-02-25 00:00:00	1936	1936	2	68	68	68
426000	1936-02-26 00:00:00	1936	1936	2	59	59	59
426000	1936-02-27 00:00:00	1936	1936	2	56	56	56
426000	1936-02-28 00:00:00	1936	1936	2	55	55	55
426000	1936-02-29 00:00:00	1936	1936	2	56	56	56
426000	1936-03-01 00:00:00	1936	1936	3	57	57	57
426000	1936-03-02 00:00:00	1936	1936	3	54	54	54
426000	1936-03-03 00:00:00	1936	1936	3	52	52	52
426000	1936-03-04 00:00:00	1936	1936	3	50	50	50
426000	1936-03-05 00:00:00	1936	1936	3	49	49	49
426000	1936-03-06 00:00:00	1936	1936	3	50	50	50
426000	1936-03-07 00:00:00	1936	1936	3	51	51	51
426000	1936-03-08 00:00:00	1936	1936	3	50	50	50
426000	1936-03-09 00:00:00	1936	1936	3	50	50	50
426000	1936-03-10 00:00:00	1936	1936	3	49	49	49
426000	1936-03-11 00:00:00	1936	1936	3	49	49	49
426000	1936-03-12 00:00:00	1936	1936	3	47	47	47
426000	1936-03-13 00:00:00	1936	1936	3	45	45	45
426000	1936-03-14 00:00:00	1936	1936	3	43	43	43
426000	1936-03-15 00:00:00	1936	1936	3	42	42	42
426000	1936-03-16 00:00:00	1936	1936	3	42	42	42
426000	1936-03-17 00:00:00	1936	1936	3	42	42	42
426000	1936-03-18 00:00:00	1936	1936	3	41	41	41
426000	1936-03-19 00:00:00	1936	1936	3	40	40	40
426000	1936-03-20 00:00:00	1936	1936	3	41	41	41
426000	1936-03-21 00:00:00	1936	1936	3	39	39	39
426000	1936-03-22 00:00:00	1936	1936	3	40	40	40
426000	1936-03-23 00:00:00	1936	1936	3	39	39	39
426000	1936-03-24 00:00:00	1936	1936	3	39	39	39
426000	1936-03-25 00:00:00	1936	1936	3	39	39	39
426000	1936-03-26 00:00:00	1936	1936	3	38	38	38
426000	1936-03-27 00:00:00	1936	1936	3	36	36	36
426000	1936-03-28 00:00:00	1936	1936	3	34	34	34
426000	1936-03-29 00:00:00	1936	1936	3	33	33	33
426000	1936-03-30 00:00:00	1936	1936	3	35	35	35
426000	1936-03-31 00:00:00	1936	1936	3	36	36	36
426000	1936-04-01 00:00:00	1936	1936	4	37	37	37
426000	1936-04-02 00:00:00	1936	1936	4	39	39	39
426000	1936-04-03 00:00:00	1936	1936	4	44	44	44
426000	1936-04-04 00:00:00	1936	1936	4	44	44	44
426000	1936-04-05 00:00:00	1936	1936	4	43	43	43
426000	1936-04-06 00:00:00	1936	1936	4	44	44	44
426000	1936-04-07 00:00:00	1936	1936	4	42	42	42
426000	1936-04-08 00:00:00	1936	1936	4	41	41	41
426000	1936-04-09 00:00:00	1936	1936	4	39	39	39
426000	1936-04-10 00:00:00	1936	1936	4	39	39	39
426000	1936-04-11 00:00:00	1936	1936	4	37	37	37
426000	1936-04-12 00:00:00	1936	1936	4	38	38	38
426000	1936-04-13 00:00:00	1936	1936	4	39	39	39
426000	1936-04-14 00:00:00	1936	1936	4	39	39	39
426000	1936-04-15 00:00:00	1936	1936	4	39	39	39
426000	1936-04-16 00:00:00	1936	1936	4	39	39	39
426000	1936-04-17 00:00:00	1936	1936	4	45	45	45
426000	1936-04-18 00:00:00	1936	1936	4	54	54	54
426000	1936-04-19 00:00:00	1936	1936	4	57	57	57
426000	1936-04-20 00:00:00	1936	1936	4	60	60	60
426000	1936-04-21 00:00:00	1936	1936	4	59	59	59
426000	1936-04-22 00:00:00	1936	1936	4	58	58	58
426000	1936-04-23 00:00:00	1936	1936	4	55	55	55
426000	1936-04-24 00:00:00	1936	1936	4	58	58	58
426000	1936-04-25 00:00:00	1936	1936	4	59	59	59
426000	1936-04-26 00:00:00	1936	1936	4	57	57	57
426000	1936-04-27 00:00:00	1936	1936	4	55	55	55
426000	1936-04-28 00:00:00	1936	1936	4	53	53	53
426000	1936-04-29 00:00:00	1936	1936	4	51	51	51
426000	1936-04-30 00:00:00	1936	1936	4	50	50	50
426000	1936-05-01 00:00:00	1936	1936	5	48	48	48
426000	1936-05-02 00:00:00	1936	1936	5	48	48	48
426000	1936-05-03 00:00:00	1936	1936	5	48	48	48
426000	1936-05-04 00:00:00	1936	1936	5	48	48	48
426000	1936-05-05 00:00:00	1936	1936	5	47	47	47
426000	1936-05-06 00:00:00	1936	1936	5	45	45	45
426000	1936-05-07 00:00:00	1936	1936	5	45	45	45
426000	1936-05-08 00:00:00	1936	1936	5	44	44	44
426000	1936-05-09 00:00:00	1936	1936	5	43	43	43
426000	1936-05-10 00:00:00	1936	1936	5	41	41	41
426000	1936-05-11 00:00:00	1936	1936	5	42	42	42
426000	1936-05-12 00:00:00	1936	1936	5	45	45	45
426000	1936-05-13 00:00:00	1936	1936	5	44	44	44
426000	1936-05-14 00:00:00	1936	1936	5	44	44	44
426000	1936-05-15 00:00:00	1936	1936	5	40	40	40
426000	1936-05-16 00:00:00	1936	1936	5	39	39	39
426000	1936-05-17 00:00:00	1936	1936	5	37	37	37
426000	1936-05-18 00:00:00	1936	1936	5	38	38	38
426000	1936-05-19 00:00:00	1936	1936	5	38	38	38
426000	1936-05-20 00:00:00	1936	1936	5	37	37	37
426000	1936-05-21 00:00:00	1936	1936	5	38	38	38
426000	1936-05-22 00:00:00	1936	1936	5	37	37	37
426000	1936-05-23 00:00:00	1936	1936	5	34	34	34
426000	1936-05-24 00:00:00	1936	1936	5	35	35	35
426000	1936-05-25 00:00:00	1936	1936	5	36	36	36
426000	1936-05-26 00:00:00	1936	1936	5	34	34	34
426000	1936-05-27 00:00:00	1936	1936	5	33	33	33
426000	1936-05-28 00:00:00	1936	1936	5	32	32	32
426000	1936-05-29 00:00:00	1936	1936	5	32	32	32
426000	1936-05-30 00:00:00	1936	1936	5	30	30	30
426000	1936-05-31 00:00:00	1936	1936	5	30	30	30
426000	1936-06-01 00:00:00	1936	1936	6	30	30	30
426000	1936-06-02 00:00:00	1936	1936	6	30	30	30
426000	1936-06-03 00:00:00	1936	1936	6	31	31	31
426000	1936-06-04 00:00:00	1936	1936	6	30	30	30
426000	1936-06-05 00:00:00	1936	1936	6	45	45	45
426000	1936-06-06 00:00:00	1936	1936	6	45	45	45
426000	1936-06-07 00:00:00	1936	1936	6	46	46	46
426000	1936-06-08 00:00:00	1936	1936	6	48	48	48
426000	1936-06-09 00:00:00	1936	1936	6	43	43	43
426000	1936-06-10 00:00:00	1936	1936	6	40	40	40
426000	1936-06-11 00:00:00	1936	1936	6	49	49	49
426000	1936-06-12 00:00:00	1936	1936	6	57	57	57
426000	1936-06-13 00:00:00	1936	1936	6	53	53	99
426000	1936-06-14 00:00:00	1936	1936	6	61	61	61
426000	1936-06-15 00:00:00	1936	1936	6	47	47	47
426000	1936-06-16 00:00:00	1936	1936	6	47	47	47
426000	1936-06-17 00:00:00	1936	1936	6	41	41	41
426000	1936-06-18 00:00:00	1936	1936	6	37	37	37
426000	1936-06-19 00:00:00	1936	1936	6	35	35	35
426000	1936-06-20 00:00:00	1936	1936	6	33	33	33
426000	1936-06-21 00:00:00	1936	1936	6	32	32	32
426000	1936-06-22 00:00:00	1936	1936	6	32	32	32
426000	1936-06-23 00:00:00	1936	1936	6	31	31	31
426000	1936-06-24 00:00:00	1936	1936	6	31	31	31
426000	1936-06-25 00:00:00	1936	1936	6	30	30	30
426000	1936-06-26 00:00:00	1936	1936	6	29	29	29
426000	1936-06-27 00:00:00	1936	1936	6	28	28	28
426000	1936-06-28 00:00:00	1936	1936	6	26	26	26
426000	1936-06-29 00:00:00	1936	1936	6	24	24	24
426000	1936-06-30 00:00:00	1936	1936	6	25	25	25
426000	1936-07-01 00:00:00	1936	1936	7	25	25	25
426000	1936-07-02 00:00:00	1936	1936	7	25	25	25
426000	1936-07-03 00:00:00	1936	1936	7	27	27	27
426000	1936-07-04 00:00:00	1936	1936	7	32	32	32
426000	1936-07-05 00:00:00	1936	1936	7	54	54	54
426000	1936-07-06 00:00:00	1936	1936	7	28	28	28
426000	1936-07-07 00:00:00	1936	1936	7	29	29	29
426000	1936-07-08 00:00:00	1936	1936	7	29	29	29
426000	1936-07-09 00:00:00	1936	1936	7	46	46	46
426000	1936-07-10 00:00:00	1936	1936	7	45	45	45
426000	1936-07-11 00:00:00	1936	1936	7	28	28	28
426000	1936-07-12 00:00:00	1936	1936	7	28	28	28
426000	1936-07-13 00:00:00	1936	1936	7	29	29	29
426000	1936-07-14 00:00:00	1936	1936	7	31	31	31
426000	1936-07-15 00:00:00	1936	1936	7	31	31	31
426000	1936-07-16 00:00:00	1936	1936	7	33	33	33
426000	1936-07-17 00:00:00	1936	1936	7	31	31	31
426000	1936-07-18 00:00:00	1936	1936	7	29	29	29
426000	1936-07-19 00:00:00	1936	1936	7	56	56	77
426000	1936-07-20 00:00:00	1936	1936	7	46	46	46
426000	1936-07-21 00:00:00	1936	1936	7	39	39	39
426000	1936-07-22 00:00:00	1936	1936	7	36	36	36
426000	1936-07-23 00:00:00	1936	1936	7	36	36	36
426000	1936-07-24 00:00:00	1936	1936	7	34	34	34
426000	1936-07-25 00:00:00	1936	1936	7	33	33	33
426000	1936-07-26 00:00:00	1936	1936	7	40	40	40
426000	1936-07-27 00:00:00	1936	1936	7	37	37	37
426000	1936-07-28 00:00:00	1936	1936	7	42	42	42
426000	1936-07-29 00:00:00	1936	1936	7	41	41	41
426000	1936-07-30 00:00:00	1936	1936	7	38	38	38
426000	1936-07-31 00:00:00	1936	1936	7	37	37	37
426000	1936-08-01 00:00:00	1936	1936	8	34	34	34
426000	1936-08-02 00:00:00	1936	1936	8	33	33	33
426000	1936-08-03 00:00:00	1936	1936	8	32	32	32
426000	1936-08-04 00:00:00	1936	1936	8	36	36	36
426000	1936-08-05 00:00:00	1936	1936	8	41	41	41
426000	1936-08-06 00:00:00	1936	1936	8	37	37	37
426000	1936-08-07 00:00:00	1936	1936	8	40	40	40
426000	1936-08-08 00:00:00	1936	1936	8	38	38	38
426000	1936-08-09 00:00:00	1936	1936	8	35	35	35
426000	1936-08-10 00:00:00	1936	1936	8	33	33	33
426000	1936-08-11 00:00:00	1936	1936	8	34	34	34
426000	1936-08-12 00:00:00	1936	1936	8	37	37	37
426000	1936-08-13 00:00:00	1936	1936	8	35	35	35
426000	1936-08-14 00:00:00	1936	1936	8	33	33	33
426000	1936-08-15 00:00:00	1936	1936	8	31	31	31
426000	1936-08-16 00:00:00	1936	1936	8	30	30	30
426000	1936-08-17 00:00:00	1936	1936	8	30	30	30
426000	1936-08-18 00:00:00	1936	1936	8	35	35	35
426000	1936-08-19 00:00:00	1936	1936	8	66	66	103
426000	1936-08-20 00:00:00	1936	1936	8	47	47	47
426000	1936-08-21 00:00:00	1936	1936	8	47	47	47
426000	1936-08-22 00:00:00	1936	1936	8	46	46	46
426000	1936-08-23 00:00:00	1936	1936	8	46	46	46
426000	1936-08-24 00:00:00	1936	1936	8	45	45	45
426000	1936-08-25 00:00:00	1936	1936	8	45	45	45
426000	1936-08-26 00:00:00	1936	1936	8	45	45	45
426000	1936-08-27 00:00:00	1936	1936	8	46	46	46
426000	1936-08-28 00:00:00	1936	1936	8	45	45	45
426000	1936-08-29 00:00:00	1936	1936	8	45	45	45
426000	1936-08-30 00:00:00	1936	1936	8	44	44	44
426000	1936-08-31 00:00:00	1936	1936	8	45	45	45
426000	1936-09-01 00:00:00	1936	1936	9	44	44	44
426000	1936-09-02 00:00:00	1936	1936	9	44	44	44
426000	1936-09-03 00:00:00	1936	1936	9	44	44	44
426000	1936-09-04 00:00:00	1936	1936	9	44	44	44
426000	1936-09-05 00:00:00	1936	1936	9	31	31	31
426000	1936-09-06 00:00:00	1936	1936	9	32	32	32
426000	1936-09-07 00:00:00	1936	1936	9	33	33	33
426000	1936-09-08 00:00:00	1936	1936	9	34	34	34
426000	1936-09-09 00:00:00	1936	1936	9	35	35	35
426000	1936-09-10 00:00:00	1936	1936	9	37	37	37
426000	1936-09-11 00:00:00	1936	1936	9	35	35	35
426000	1936-09-12 00:00:00	1936	1936	9	34	34	34
426000	1936-09-13 00:00:00	1936	1936	9	33	33	33
426000	1936-09-14 00:00:00	1936	1936	9	31	31	31
426000	1936-09-15 00:00:00	1936	1936	9	29	29	29
426000	1936-09-16 00:00:00	1936	1936	9	30	30	30
426000	1936-09-17 00:00:00	1936	1936	9	29	29	29
426000	1936-09-18 00:00:00	1936	1936	9	29	29	29
426000	1936-09-19 00:00:00	1936	1936	9	28	28	28
426000	1936-09-20 00:00:00	1936	1936	9	28	28	28
426000	1936-09-21 00:00:00	1936	1936	9	30	30	30
426000	1936-09-22 00:00:00	1936	1936	9	30	30	30
426000	1936-09-23 00:00:00	1936	1936	9	28	28	28
426000	1936-09-24 00:00:00	1936	1936	9	28	28	28
426000	1936-09-25 00:00:00	1936	1936	9	27	27	27
426000	1936-09-26 00:00:00	1936	1936	9	26	26	26
426000	1936-09-27 00:00:00	1936	1936	9	26	26	26
426000	1936-09-28 00:00:00	1936	1936	9	26	26	26
426000	1936-09-29 00:00:00	1936	1936	9	26	26	26
426000	1936-09-30 00:00:00	1936	1936	9	25	25	25
426000	1936-10-01 00:00:00	1936	1936	10	24	24	24
426000	1936-10-02 00:00:00	1936	1936	10	26	26	26
426000	1936-10-03 00:00:00	1936	1936	10	27	27	27
426000	1936-10-04 00:00:00	1936	1936	10	27	27	27
426000	1936-10-05 00:00:00	1936	1936	10	28	28	28
426000	1936-10-06 00:00:00	1936	1936	10	28	28	28
426000	1936-10-07 00:00:00	1936	1936	10	27	27	27
426000	1936-10-08 00:00:00	1936	1936	10	27	27	27
426000	1936-10-09 00:00:00	1936	1936	10	26	26	26
426000	1936-10-10 00:00:00	1936	1936	10	27	27	27
426000	1936-10-11 00:00:00	1936	1936	10	27	27	27
426000	1936-10-12 00:00:00	1936	1936	10	27	27	27
426000	1936-10-13 00:00:00	1936	1936	10	27	27	27
426000	1936-10-14 00:00:00	1936	1936	10	27	27	27
426000	1936-10-15 00:00:00	1936	1936	10	26	26	26
426000	1936-10-16 00:00:00	1936	1936	10	27	27	27
426000	1936-10-17 00:00:00	1936	1936	10	26	26	26
426000	1936-10-18 00:00:00	1936	1936	10	25	25	25
426000	1936-10-19 00:00:00	1936	1936	10	26	26	26
426000	1936-10-20 00:00:00	1936	1936	10	37	37	37
426000	1936-10-21 00:00:00	1936	1936	10	60	60	68
426000	1936-10-22 00:00:00	1936	1936	10	58	58	58
426000	1936-10-23 00:00:00	1936	1936	10	53	53	53
426000	1936-10-24 00:00:00	1936	1936	10	49	49	49
426000	1936-10-25 00:00:00	1936	1936	10	42	42	42
426000	1936-10-26 00:00:00	1936	1936	10	43	43	43
426000	1936-10-27 00:00:00	1936	1936	10	44	44	44
426000	1936-10-28 00:00:00	1936	1936	10	46	46	46
426000	1936-10-29 00:00:00	1936	1936	10	46	46	46
426000	1936-10-30 00:00:00	1936	1936	10	44	44	44
426000	1936-10-31 00:00:00	1936	1936	10	41	41	41
426000	1936-11-01 00:00:00	1936	1937	11	40	40	40
426000	1936-11-02 00:00:00	1936	1937	11	39	39	39
426000	1936-11-03 00:00:00	1936	1937	11	38	38	38
426000	1936-11-04 00:00:00	1936	1937	11	35	35	35
426000	1936-11-05 00:00:00	1936	1937	11	35	35	35
426000	1936-11-06 00:00:00	1936	1937	11	35	35	35
426000	1936-11-07 00:00:00	1936	1937	11	35	35	35
426000	1936-11-08 00:00:00	1936	1937	11	36	36	36
426000	1936-11-09 00:00:00	1936	1937	11	44	44	44
426000	1936-11-10 00:00:00	1936	1937	11	47	47	47
426000	1936-11-11 00:00:00	1936	1937	11	46	46	46
426000	1936-11-12 00:00:00	1936	1937	11	46	46	46
426000	1936-11-13 00:00:00	1936	1937	11	49	49	49
426000	1936-11-14 00:00:00	1936	1937	11	48	48	48
426000	1936-11-15 00:00:00	1936	1937	11	46	46	46
426000	1936-11-16 00:00:00	1936	1937	11	44	44	44
426000	1936-11-17 00:00:00	1936	1937	11	45	45	45
426000	1936-11-18 00:00:00	1936	1937	11	70	70	73
426000	1936-11-19 00:00:00	1936	1937	11	61	61	61
426000	1936-11-20 00:00:00	1936	1937	11	53	53	53
426000	1936-11-21 00:00:00	1936	1937	11	51	51	51
426000	1936-11-22 00:00:00	1936	1937	11	48	48	48
426000	1936-11-23 00:00:00	1936	1937	11	46	46	46
426000	1936-11-24 00:00:00	1936	1937	11	45	45	45
426000	1936-11-25 00:00:00	1936	1937	11	43	43	43
426000	1936-11-26 00:00:00	1936	1937	11	42	42	42
426000	1936-11-27 00:00:00	1936	1937	11	41	41	41
426000	1936-11-28 00:00:00	1936	1937	11	39	39	39
426000	1936-11-29 00:00:00	1936	1937	11	36	36	36
426000	1936-11-30 00:00:00	1936	1937	11	36	36	36
426000	1936-12-01 00:00:00	1936	1937	12	35	35	35
426000	1936-12-02 00:00:00	1936	1937	12	36	36	36
426000	1936-12-03 00:00:00	1936	1937	12	50	50	50
426000	1936-12-04 00:00:00	1936	1937	12	52	52	52
426000	1936-12-05 00:00:00	1936	1937	12	62	62	62
426000	1936-12-06 00:00:00	1936	1937	12	57	57	57
426000	1936-12-07 00:00:00	1936	1937	12	54	54	54
426000	1936-12-08 00:00:00	1936	1937	12	51	51	51
426000	1936-12-09 00:00:00	1936	1937	12	48	48	48
426000	1936-12-10 00:00:00	1936	1937	12	47	47	47
426000	1936-12-11 00:00:00	1936	1937	12	43	43	43
426000	1936-12-12 00:00:00	1936	1937	12	42	42	42
426000	1936-12-13 00:00:00	1936	1937	12	41	41	41
426000	1936-12-14 00:00:00	1936	1937	12	40	40	40
426000	1936-12-15 00:00:00	1936	1937	12	39	39	39
426000	1936-12-16 00:00:00	1936	1937	12	39	39	39
426000	1936-12-17 00:00:00	1936	1937	12	59	59	59
426000	1936-12-18 00:00:00	1936	1937	12	68	68	72
426000	1936-12-19 00:00:00	1936	1937	12	62	62	62
426000	1936-12-20 00:00:00	1936	1937	12	63	63	63
426000	1936-12-21 00:00:00	1936	1937	12	57	57	57
426000	1936-12-22 00:00:00	1936	1937	12	53	53	53
426000	1936-12-23 00:00:00	1936	1937	12	51	51	51
426000	1936-12-24 00:00:00	1936	1937	12	49	49	49
426000	1936-12-25 00:00:00	1936	1937	12	49	49	49
426000	1936-12-26 00:00:00	1936	1937	12	53	53	53
426000	1936-12-27 00:00:00	1936	1937	12	49	49	49
426000	1936-12-28 00:00:00	1936	1937	12	45	45	45
426000	1936-12-29 00:00:00	1936	1937	12	44	44	44
426000	1936-12-30 00:00:00	1936	1937	12	43	43	43
426000	1936-12-31 00:00:00	1936	1937	12	43	43	43
426000	1937-01-01 00:00:00	1937	1937	1	43	43	43
426000	1937-01-02 00:00:00	1937	1937	1	43	43	43
426000	1937-01-03 00:00:00	1937	1937	1	45	45	45
426000	1937-01-04 00:00:00	1937	1937	1	47	47	47
426000	1937-01-05 00:00:00	1937	1937	1	47	47	47
426000	1937-01-06 00:00:00	1937	1937	1	47	47	47
426000	1937-01-07 00:00:00	1937	1937	1	95	95	127
426000	1937-01-08 00:00:00	1937	1937	1	93	93	93
426000	1937-01-09 00:00:00	1937	1937	1	71	71	71
426000	1937-01-10 00:00:00	1937	1937	1	62	62	62
426000	1937-01-11 00:00:00	1937	1937	1	59	59	59
426000	1937-01-12 00:00:00	1937	1937	1	57	57	57
426000	1937-01-13 00:00:00	1937	1937	1	55	55	55
426000	1937-01-14 00:00:00	1937	1937	1	52	52	52
426000	1937-01-15 00:00:00	1937	1937	1	50	50	50
426000	1937-01-16 00:00:00	1937	1937	1	50	50	50
426000	1937-01-17 00:00:00	1937	1937	1	48	48	48
426000	1937-01-18 00:00:00	1937	1937	1	47	47	47
426000	1937-01-19 00:00:00	1937	1937	1	45	45	45
426000	1937-01-20 00:00:00	1937	1937	1	45	45	45
426000	1937-01-21 00:00:00	1937	1937	1	44	44	44
426000	1937-01-22 00:00:00	1937	1937	1	44	44	44
426000	1937-01-23 00:00:00	1937	1937	1	44	44	44
426000	1937-01-24 00:00:00	1937	1937	1	44	44	44
426000	1937-01-25 00:00:00	1937	1937	1	42	42	42
426000	1937-01-26 00:00:00	1937	1937	1	41	41	41
426000	1937-01-27 00:00:00	1937	1937	1	40	40	40
426000	1937-01-28 00:00:00	1937	1937	1	50	50	50
426000	1937-01-29 00:00:00	1937	1937	1	61	61	61
426000	1937-01-30 00:00:00	1937	1937	1	70	70	70
426000	1937-01-31 00:00:00	1937	1937	1	55	55	55
426000	1937-02-01 00:00:00	1937	1937	2	43	43	43
426000	1937-02-02 00:00:00	1937	1937	2	42	42	42
426000	1937-02-03 00:00:00	1937	1937	2	50	50	50
426000	1937-02-04 00:00:00	1937	1937	2	61	61	61
426000	1937-02-05 00:00:00	1937	1937	2	83	83	83
