#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
577342	1982-01-28 00:00:00	1982	1982	1	0.18	0.18	0.18
577342	1982-01-29 00:00:00	1982	1982	1	0.12	0.12	0.12
577342	1982-01-30 00:00:00	1982	1982	1	0.23	0.23	0.23
577342	1982-01-31 00:00:00	1982	1982	1	1.82	1.82	1.82
577342	1982-02-01 00:00:00	1982	1982	2	1.3	1.3	1.3
577342	1982-02-02 00:00:00	1982	1982	2	0.86	0.86	0.86
577342	1982-02-03 00:00:00	1982	1982	2	0.63	0.63	0.63
577342	1982-02-04 00:00:00	1982	1982	2	0.52	0.52	4.18
577342	1982-02-05 00:00:00	1982	1982	2	0.52	0.52	0.52
577342	1982-02-06 00:00:00	1982	1982	2	0.48	0.48	0.48
577342	1982-02-07 00:00:00	1982	1982	2	0.48	0.48	0.48
577342	1982-02-08 00:00:00	1982	1982	2	0.48	0.48	0.48
577342	1982-02-09 00:00:00	1982	1982	2	0.52	0.52	0.52
577342	1982-02-10 00:00:00	1982	1982	2	0.48	0.48	0.48
577342	1982-02-11 00:00:00	1982	1982	2	0.44	0.44	0.44
577342	1982-02-12 00:00:00	1982	1982	2	0.78	0.78	0.78
577342	1982-02-13 00:00:00	1982	1982	2	0.94	0.94	0.94
577342	1982-02-14 00:00:00	1982	1982	2	0.86	0.86	0.86
577342	1982-02-15 00:00:00	1982	1982	2	1.12	1.12	1.12
577342	1982-02-16 00:00:00	1982	1982	2	1.4	1.4	1.4
577342	1982-02-17 00:00:00	1982	1982	2	0.19	0.19	0.19
577342	1982-02-18 00:00:00	1982	1982	2	0.07	0.07	0.07
577342	1982-02-19 00:00:00	1982	1982	2	0.08	0.08	0.08
577342	1982-02-20 00:00:00	1982	1982	2	0.07	0.07	0.07
577342	1982-02-21 00:00:00	1982	1982	2	0.07	0.07	0.07
577342	1982-02-22 00:00:00	1982	1982	2	0.07	0.07	0.07
577342	1982-02-23 00:00:00	1982	1982	2	0.09	0.09	0.09
577342	1982-02-24 00:00:00	1982	1982	2	0.11	0.11	0.11
577342	1982-02-25 00:00:00	1982	1982	2	0.11	0.11	0.11
577342	1982-02-26 00:00:00	1982	1982	2	0.17	0.17	0.17
577342	1982-02-27 00:00:00	1982	1982	2	0.21	0.21	0.21
577342	1982-02-28 00:00:00	1982	1982	2	0.21	0.21	0.21
577342	1982-03-01 00:00:00	1982	1982	3	0.21	0.21	0.21
577342	1982-03-02 00:00:00	1982	1982	3	0.21	0.21	0.21
577342	1982-03-03 00:00:00	1982	1982	3	0.21	0.21	0.21
577342	1982-03-04 00:00:00	1982	1982	3	0.22	0.22	0.22
577342	1982-03-05 00:00:00	1982	1982	3	0.24	0.24	0.24
577342	1982-03-06 00:00:00	1982	1982	3	0.19	0.19	0.19
577342	1982-03-07 00:00:00	1982	1982	3	0.21	0.21	0.21
577342	1982-03-08 00:00:00	1982	1982	3	0.35	0.35	0.35
577342	1982-03-09 00:00:00	1982	1982	3	0.63	0.63	0.63
577342	1982-03-10 00:00:00	1982	1982	3	0.27	0.27	0.27
577342	1982-03-11 00:00:00	1982	1982	3	0.21	0.21	0.21
577342	1982-03-12 00:00:00	1982	1982	3	0.21	0.21	0.21
577342	1982-03-13 00:00:00	1982	1982	3	0.21	0.21	0.21
577342	1982-03-14 00:00:00	1982	1982	3	0.21	0.21	0.21
577342	1982-03-15 00:00:00	1982	1982	3	0.21	0.21	0.21
577342	1982-03-16 00:00:00	1982	1982	3	0.21	0.21	0.21
577342	1982-03-17 00:00:00	1982	1982	3	0.21	0.21	4
577342	1982-03-18 00:00:00	1982	1982	3	0.21	0.21	0.21
577342	1982-03-19 00:00:00	1982	1982	3	0.21	0.21	0.21
577342	1982-03-20 00:00:00	1982	1982	3	0.21	0.21	0.21
577342	1982-03-21 00:00:00	1982	1982	3	0.22	0.22	0.22
577342	1982-03-22 00:00:00	1982	1982	3	0.21	0.21	0.21
577342	1982-03-23 00:00:00	1982	1982	3	0.21	0.21	0.21
577342	1982-03-24 00:00:00	1982	1982	3	0.21	0.21	0.21
577342	1982-03-25 00:00:00	1982	1982	3	0.2	0.2	0.2
577342	1982-03-26 00:00:00	1982	1982	3	0.22	0.22	0.22
577342	1982-03-27 00:00:00	1982	1982	3	0.22	0.22	0.22
577342	1982-03-28 00:00:00	1982	1982	3	0.22	0.22	0.22
577342	1982-03-29 00:00:00	1982	1982	3	0.22	0.22	0.22
577342	1982-03-30 00:00:00	1982	1982	3	0.14	0.14	0.14
577342	1982-03-31 00:00:00	1982	1982	3	0.1	0.1	0.1
577342	1982-04-01 00:00:00	1982	1982	4	0.1	0.1	0.1
577342	1982-04-02 00:00:00	1982	1982	4	0.09	0.09	0.09
577342	1982-04-03 00:00:00	1982	1982	4	0.07	0.07	0.07
577342	1982-04-04 00:00:00	1982	1982	4	0.07	0.07	0.07
577342	1982-04-05 00:00:00	1982	1982	4	0.07	0.07	0.07
577342	1982-04-06 00:00:00	1982	1982	4	0.08	0.08	0.08
577342	1982-04-07 00:00:00	1982	1982	4	0.11	0.11	0.11
577342	1982-04-08 00:00:00	1982	1982	4	0.13	0.13	0.13
577342	1982-04-09 00:00:00	1982	1982	4	0.07	0.07	0.07
577342	1982-04-10 00:00:00	1982	1982	4	0.07	0.07	0.07
577342	1982-04-11 00:00:00	1982	1982	4	0.09	0.09	0.09
577342	1982-04-12 00:00:00	1982	1982	4	0.1	0.1	0.1
577342	1982-04-13 00:00:00	1982	1982	4	0.11	0.11	0.11
577342	1982-04-14 00:00:00	1982	1982	4	0.11	0.11	0.11
577342	1982-04-15 00:00:00	1982	1982	4	0.11	0.11	0.11
577342	1982-04-16 00:00:00	1982	1982	4	0.17	0.17	0.17
577342	1982-04-17 00:00:00	1982	1982	4	0.24	0.24	0.24
577342	1982-04-18 00:00:00	1982	1982	4	0.24	0.24	0.24
577342	1982-04-19 00:00:00	1982	1982	4	0.2	0.2	5.44
577342	1982-04-20 00:00:00	1982	1982	4	0.08	0.08	0.08
577342	1982-04-21 00:00:00	1982	1982	4	0.05	0.05	0.05
577342	1982-04-22 00:00:00	1982	1982	4	0.03	0.03	0.03
577342	1982-04-23 00:00:00	1982	1982	4	0.01	0.01	0.01
577342	1982-04-24 00:00:00	1982	1982	4	0.01	0.01	0.01
577342	1982-04-25 00:00:00	1982	1982	4	0.03	0.03	0.03
577342	1982-04-26 00:00:00	1982	1982	4	0.05	0.05	0.05
577342	1982-04-27 00:00:00	1982	1982	4	0.05	0.05	0.05
577342	1982-04-28 00:00:00	1982	1982	4	0.05	0.05	0.05
577342	1982-04-29 00:00:00	1982	1982	4	0.05	0.05	0.05
577342	1982-04-30 00:00:00	1982	1982	4	0.07	0.07	0.07
577342	1982-05-01 00:00:00	1982	1982	5	0.08	0.08	0.08
577342	1982-05-02 00:00:00	1982	1982	5	0.08	0.08	0.08
577342	1982-05-03 00:00:00	1982	1982	5	0.09	0.09	0.09
577342	1982-05-04 00:00:00	1982	1982	5	0.06	0.06	0.06
577342	1982-05-05 00:00:00	1982	1982	5	0.04	0.04	0.04
577342	1982-05-06 00:00:00	1982	1982	5	0.07	0.07	0.07
577342	1982-05-07 00:00:00	1982	1982	5	0.1	0.1	0.1
577342	1982-05-08 00:00:00	1982	1982	5	0.12	0.12	0.12
577342	1982-05-09 00:00:00	1982	1982	5	0.13	0.13	0.13
577342	1982-05-10 00:00:00	1982	1982	5	0.13	0.13	0.13
577342	1982-05-11 00:00:00	1982	1982	5	0.17	0.17	0.17
577342	1982-05-12 00:00:00	1982	1982	5	0.24	0.24	2.84
577342	1982-05-13 00:00:00	1982	1982	5	0.25	0.25	0.25
577342	1982-05-14 00:00:00	1982	1982	5	0.24	0.24	0.24
577342	1982-05-15 00:00:00	1982	1982	5	0.22	0.22	0.22
577342	1982-05-16 00:00:00	1982	1982	5	0.2	0.2	0.2
577342	1982-05-17 00:00:00	1982	1982	5	0.27	0.27	0.27
577342	1982-05-18 00:00:00	1982	1982	5	0.24	0.24	0.24
577342	1982-05-19 00:00:00	1982	1982	5	0.22	0.22	0.22
577342	1982-05-20 00:00:00	1982	1982	5	0.21	0.21	0.21
577342	1982-05-21 00:00:00	1982	1982	5	0.15	0.15	0.15
577342	1982-05-22 00:00:00	1982	1982	5	0.06	0.06	0.06
577342	1982-05-23 00:00:00	1982	1982	5	0.07	0.07	0.07
577342	1982-05-24 00:00:00	1982	1982	5	0.07	0.07	0.07
577342	1982-05-25 00:00:00	1982	1982	5	0.06	0.06	0.06
577342	1982-05-26 00:00:00	1982	1982	5	0.05	0.05	0.05
577342	1982-05-27 00:00:00	1982	1982	5	0.11	0.11	0.11
577342	1982-05-28 00:00:00	1982	1982	5	0.16	0.16	0.16
577342	1982-05-29 00:00:00	1982	1982	5	0.15	0.15	0.15
577342	1982-05-30 00:00:00	1982	1982	5	0.15	0.15	0.15
577342	1982-05-31 00:00:00	1982	1982	5	0.15	0.15	0.15
577342	1982-06-01 00:00:00	1982	1982	6	0.09	0.09	0.09
577342	1982-06-02 00:00:00	1982	1982	6	0.1	0.1	0.1
577342	1982-06-03 00:00:00	1982	1982	6	0.15	0.15	0.15
577342	1982-06-04 00:00:00	1982	1982	6	0.15	0.15	0.15
577342	1982-06-05 00:00:00	1982	1982	6	0.16	0.16	0.16
577342	1982-06-06 00:00:00	1982	1982	6	0.16	0.16	0.16
577342	1982-06-07 00:00:00	1982	1982	6	0.15	0.15	0.15
577342	1982-06-08 00:00:00	1982	1982	6	0.15	0.15	0.15
577342	1982-06-09 00:00:00	1982	1982	6	0.15	0.15	0.15
577342	1982-06-10 00:00:00	1982	1982	6	0.14	0.14	0.14
577342	1982-06-11 00:00:00	1982	1982	6	0.15	0.15	0.15
577342	1982-06-12 00:00:00	1982	1982	6	0.14	0.14	0.14
577342	1982-06-13 00:00:00	1982	1982	6	0.15	0.15	0.15
577342	1982-06-14 00:00:00	1982	1982	6	0.15	0.15	0.15
577342	1982-06-15 00:00:00	1982	1982	6	0.14	0.14	0.14
577342	1982-06-16 00:00:00	1982	1982	6	0.14	0.14	0.14
577342	1982-06-17 00:00:00	1982	1982	6	0.15	0.15	0.15
577342	1982-06-18 00:00:00	1982	1982	6	0.16	0.16	0.16
577342	1982-06-19 00:00:00	1982	1982	6	0.17	0.17	0.17
577342	1982-06-20 00:00:00	1982	1982	6	0.17	0.17	0.17
577342	1982-06-21 00:00:00	1982	1982	6	0.13	0.13	0.13
577342	1982-06-22 00:00:00	1982	1982	6	0.08	0.08	0.08
577342	1982-06-23 00:00:00	1982	1982	6	0.08	0.08	0.08
577342	1982-06-24 00:00:00	1982	1982	6	0.08	0.08	4.36
577342	1982-06-25 00:00:00	1982	1982	6	0.1	0.1	0.1
577342	1982-06-26 00:00:00	1982	1982	6	0.07	0.07	0.07
577342	1982-06-27 00:00:00	1982	1982	6	0.07	0.07	0.07
577342	1982-06-28 00:00:00	1982	1982	6	0.08	0.08	0.08
577342	1982-06-29 00:00:00	1982	1982	6	0.07	0.07	0.07
577342	1982-06-30 00:00:00	1982	1982	6	0.08	0.08	0.08
577342	1982-07-01 00:00:00	1982	1982	7	0.09	0.09	0.09
577342	1982-07-02 00:00:00	1982	1982	7	0.09	0.09	0.09
577342	1982-07-03 00:00:00	1982	1982	7	0.09	0.09	0.09
577342	1982-07-04 00:00:00	1982	1982	7	0.09	0.09	0.09
577342	1982-07-05 00:00:00	1982	1982	7	0.09	0.09	0.09
577342	1982-07-06 00:00:00	1982	1982	7	0.09	0.09	0.09
577342	1982-07-07 00:00:00	1982	1982	7	0.08	0.08	0.08
577342	1982-07-08 00:00:00	1982	1982	7	0.08	0.08	0.08
577342	1982-07-09 00:00:00	1982	1982	7	0.08	0.08	2.98
577342	1982-07-10 00:00:00	1982	1982	7	0.07	0.07	0.07
577342	1982-07-11 00:00:00	1982	1982	7	0.08	0.08	0.08
577342	1982-07-12 00:00:00	1982	1982	7	0.08	0.08	0.08
577342	1982-07-13 00:00:00	1982	1982	7	0.08	0.08	0.08
577342	1982-07-14 00:00:00	1982	1982	7	0.05	0.05	0.05
577342	1982-07-15 00:00:00	1982	1982	7	0.02	0.02	0.02
577342	1982-07-16 00:00:00	1982	1982	7	0.06	0.06	0.06
577342	1982-07-17 00:00:00	1982	1982	7	0.08	0.08	0.08
577342	1982-07-18 00:00:00	1982	1982	7	0.08	0.08	0.08
577342	1982-07-19 00:00:00	1982	1982	7	0.08	0.08	0.08
577342	1982-07-20 00:00:00	1982	1982	7	0.08	0.08	0.08
577342	1982-07-21 00:00:00	1982	1982	7	0.08	0.08	0.08
577342	1982-07-22 00:00:00	1982	1982	7	0.08	0.08	0.08
577342	1982-07-23 00:00:00	1982	1982	7	0.08	0.08	0.08
577342	1982-07-24 00:00:00	1982	1982	7	0.08	0.08	0.08
577342	1982-07-25 00:00:00	1982	1982	7	0.08	0.08	0.08
577342	1982-07-26 00:00:00	1982	1982	7	0.09	0.09	0.09
577342	1982-07-27 00:00:00	1982	1982	7	0.09	0.09	0.09
577342	1982-07-28 00:00:00	1982	1982	7	0.11	0.11	0.11
577342	1982-07-29 00:00:00	1982	1982	7	0.1	0.1	0.1
577342	1982-07-30 00:00:00	1982	1982	7	0.08	0.08	0.08
577342	1982-07-31 00:00:00	1982	1982	7	0.08	0.08	0.08
577342	1982-08-01 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-02 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-03 00:00:00	1982	1982	8	0.08	0.08	2.05
577342	1982-08-04 00:00:00	1982	1982	8	0.06	0.06	0.06
577342	1982-08-05 00:00:00	1982	1982	8	0.06	0.06	0.06
577342	1982-08-06 00:00:00	1982	1982	8	0.07	0.07	0.07
577342	1982-08-07 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-08 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-09 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-10 00:00:00	1982	1982	8	0.09	0.09	0.09
577342	1982-08-11 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-12 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-13 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-14 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-15 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-16 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-17 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-18 00:00:00	1982	1982	8	0.11	0.11	0.11
577342	1982-08-19 00:00:00	1982	1982	8	0.09	0.09	0.09
577342	1982-08-20 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-21 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-22 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-23 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-24 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-25 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-26 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-08-27 00:00:00	1982	1982	8	0.09	0.09	0.09
577342	1982-08-28 00:00:00	1982	1982	8	0.09	0.09	0.09
577342	1982-08-29 00:00:00	1982	1982	8	0.09	0.09	0.09
577342	1982-08-30 00:00:00	1982	1982	8	0.09	0.09	0.09
577342	1982-08-31 00:00:00	1982	1982	8	0.08	0.08	0.08
577342	1982-09-01 00:00:00	1982	1982	9	0.08	0.08	0.08
577342	1982-09-02 00:00:00	1982	1982	9	0.08	0.08	0.08
577342	1982-09-03 00:00:00	1982	1982	9	0.08	0.08	0.08
577342	1982-09-04 00:00:00	1982	1982	9	0.08	0.08	0.08
577342	1982-09-05 00:00:00	1982	1982	9	0.09	0.09	0.09
577342	1982-09-06 00:00:00	1982	1982	9	0.09	0.09	0.09
577342	1982-09-07 00:00:00	1982	1982	9	0.09	0.09	0.09
577342	1982-09-08 00:00:00	1982	1982	9	0.11	0.11	0.11
577342	1982-09-09 00:00:00	1982	1982	9	0.08	0.08	0.08
577342	1982-09-10 00:00:00	1982	1982	9	0.09	0.09	0.09
577342	1982-09-11 00:00:00	1982	1982	9	0.09	0.09	0.09
577342	1982-09-12 00:00:00	1982	1982	9	0.09	0.09	0.09
577342	1982-09-13 00:00:00	1982	1982	9	0.09	0.09	0.09
577342	1982-09-14 00:00:00	1982	1982	9	0.09	0.09	0.09
577342	1982-09-15 00:00:00	1982	1982	9	0.1	0.1	0.1
577342	1982-09-16 00:00:00	1982	1982	9	0.09	0.09	0.09
577342	1982-09-17 00:00:00	1982	1982	9	0.08	0.08	0.08
577342	1982-09-18 00:00:00	1982	1982	9	0.08	0.08	0.08
577342	1982-09-19 00:00:00	1982	1982	9	0.08	0.08	0.08
577342	1982-09-20 00:00:00	1982	1982	9	0.08	0.08	0.08
577342	1982-09-21 00:00:00	1982	1982	9	0.08	0.08	0.08
577342	1982-09-22 00:00:00	1982	1982	9	0.08	0.08	0.08
577342	1982-09-23 00:00:00	1982	1982	9	0.08	0.08	0.08
577342	1982-09-24 00:00:00	1982	1982	9	0.07	0.07	0.07
577342	1982-09-25 00:00:00	1982	1982	9	0.05	0.05	0.05
577342	1982-09-26 00:00:00	1982	1982	9	0.06	0.06	0.06
577342	1982-09-27 00:00:00	1982	1982	9	1.71	1.71	4.9
577342	1982-09-28 00:00:00	1982	1982	9	4.72	4.72	4.72
577342	1982-09-29 00:00:00	1982	1982	9	4.54	4.54	4.54
577342	1982-09-30 00:00:00	1982	1982	9	4.36	4.36	4.36
577342	1982-10-01 00:00:00	1982	1982	10	2.7	2.7	2.7
577342	1982-10-02 00:00:00	1982	1982	10	0.2	0.2	0.2
577342	1982-10-03 00:00:00	1982	1982	10	0.02	0.02	0.02
577342	1982-10-04 00:00:00	1982	1982	10	0.02	0.02	0.02
577342	1982-10-05 00:00:00	1982	1982	10	0.02	0.02	0.02
577342	1982-10-06 00:00:00	1982	1982	10	0.01	0.01	0.01
577342	1982-10-07 00:00:00	1982	1982	10	0.01	0.01	0.01
577342	1982-10-08 00:00:00	1982	1982	10	0.02	0.02	0.02
577342	1982-10-09 00:00:00	1982	1982	10	0.02	0.02	0.02
577342	1982-10-10 00:00:00	1982	1982	10	0.02	0.02	0.02
577342	1982-10-11 00:00:00	1982	1982	10	0.02	0.02	0.02
577342	1982-10-12 00:00:00	1982	1982	10	0.03	0.03	0.03
577342	1982-10-13 00:00:00	1982	1982	10	0.04	0.04	4.18
577342	1982-10-14 00:00:00	1982	1982	10	0.02	0.02	0.02
577342	1982-10-15 00:00:00	1982	1982	10	0.04	0.04	0.04
577342	1982-10-16 00:00:00	1982	1982	10	0.04	0.04	0.04
577342	1982-10-17 00:00:00	1982	1982	10	0.05	0.05	0.05
577342	1982-10-18 00:00:00	1982	1982	10	0.05	0.05	0.05
577342	1982-10-19 00:00:00	1982	1982	10	0.06	0.06	0.06
577342	1982-10-20 00:00:00	1982	1982	10	0.07	0.07	0.07
577342	1982-10-21 00:00:00	1982	1982	10	0.07	0.07	0.07
577342	1982-10-22 00:00:00	1982	1982	10	0.05	0.05	0.05
577342	1982-10-23 00:00:00	1982	1982	10	0.02	0.02	0.02
577342	1982-10-24 00:00:00	1982	1982	10	0.02	0.02	0.02
577342	1982-10-25 00:00:00	1982	1982	10	0.02	0.02	0.02
577342	1982-10-26 00:00:00	1982	1982	10	0.02	0.02	0.02
577342	1982-10-27 00:00:00	1982	1982	10	0.02	0.02	0.02
577342	1982-10-28 00:00:00	1982	1982	10	0.02	0.02	0.02
577342	1982-10-29 00:00:00	1982	1982	10	0.04	0.04	0.04
577342	1982-10-30 00:00:00	1982	1982	10	0.05	0.05	0.05
577342	1982-10-31 00:00:00	1982	1982	10	0.05	0.05	0.05
577342	1982-11-01 00:00:00	1982	1983	11	0.05	0.05	0.05
577342	1982-11-02 00:00:00	1982	1983	11	0.04	0.04	0.04
577342	1982-11-03 00:00:00	1982	1983	11	0.05	0.05	0.05
577342	1982-11-04 00:00:00	1982	1983	11	0.04	0.04	0.04
577342	1982-11-05 00:00:00	1982	1983	11	0.04	0.04	0.04
577342	1982-11-06 00:00:00	1982	1983	11	0.04	0.04	0.04
577342	1982-11-07 00:00:00	1982	1983	11	0.04	0.04	0.04
577342	1982-11-08 00:00:00	1982	1983	11	0.04	0.04	0.04
577342	1982-11-09 00:00:00	1982	1983	11	0.04	0.04	0.04
577342	1982-11-10 00:00:00	1982	1983	11	0.04	0.04	0.04
577342	1982-11-11 00:00:00	1982	1983	11	0.05	0.05	0.05
577342	1982-11-12 00:00:00	1982	1983	11	0.05	0.05	1.3
577342	1982-11-13 00:00:00	1982	1983	11	0.05	0.05	0.05
577342	1982-11-14 00:00:00	1982	1983	11	0.04	0.04	0.04
577342	1982-11-15 00:00:00	1982	1983	11	0.04	0.04	0.04
577342	1982-11-16 00:00:00	1982	1983	11	0.04	0.04	0.04
577342	1982-11-17 00:00:00	1982	1983	11	0.04	0.04	0.04
577342	1982-11-18 00:00:00	1982	1983	11	0.05	0.05	0.05
577342	1982-11-19 00:00:00	1982	1983	11	0.05	0.05	0.05
577342	1982-11-20 00:00:00	1982	1983	11	0.05	0.05	0.05
577342	1982-11-21 00:00:00	1982	1983	11	0.05	0.05	0.05
