#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
570260	1921-01-21 00:00:00	1921	1921	1	42	42	42
570260	1921-01-22 00:00:00	1921	1921	1	59.6	59.6	59.6
570260	1921-01-23 00:00:00	1921	1921	1	68.5	68.5	68.5
570260	1921-01-24 00:00:00	1921	1921	1	63.8	63.8	63.8
570260	1921-01-25 00:00:00	1921	1921	1	97.1	97.1	97.1
570260	1921-01-26 00:00:00	1921	1921	1	90.7	90.7	90.7
570260	1921-01-27 00:00:00	1921	1921	1	80.5	80.5	80.5
570260	1921-01-28 00:00:00	1921	1921	1	87.6	87.6	87.6
570260	1921-01-29 00:00:00	1921	1921	1	65	65	65
570260	1921-01-30 00:00:00	1921	1921	1	57.6	57.6	57.6
570260	1921-01-31 00:00:00	1921	1921	1	50.6	50.6	50.6
570260	1921-02-01 00:00:00	1921	1921	2	44.2	44.2	44.2
570260	1921-02-02 00:00:00	1921	1921	2	39.6	39.6	39.6
570260	1921-02-03 00:00:00	1921	1921	2	36.4	36.4	36.4
570260	1921-02-04 00:00:00	1921	1921	2	33.2	33.2	33.2
570260	1921-02-05 00:00:00	1921	1921	2	31.3	31.3	31.3
570260	1921-02-06 00:00:00	1921	1921	2	27.8	27.8	27.8
570260	1921-02-07 00:00:00	1921	1921	2	25.5	25.5	25.5
570260	1921-02-08 00:00:00	1921	1921	2	23.4	23.4	23.4
570260	1921-02-09 00:00:00	1921	1921	2	21.8	21.8	21.8
570260	1921-02-10 00:00:00	1921	1921	2	21.3	21.3	21.3
570260	1921-02-11 00:00:00	1921	1921	2	19.7	19.7	19.7
570260	1921-02-12 00:00:00	1921	1921	2	17.7	17.7	17.7
570260	1921-02-13 00:00:00	1921	1921	2	16.2	16.2	16.2
570260	1921-02-14 00:00:00	1921	1921	2	16.2	16.2	16.2
570260	1921-02-15 00:00:00	1921	1921	2	16.7	16.7	16.7
570260	1921-02-16 00:00:00	1921	1921	2	16.7	16.7	16.7
570260	1921-02-17 00:00:00	1921	1921	2	26.7	26.7	26.7
570260	1921-02-18 00:00:00	1921	1921	2	33.8	33.8	33.8
570260	1921-02-19 00:00:00	1921	1921	2	27.8	27.8	27.8
570260	1921-02-20 00:00:00	1921	1921	2	24.5	24.5	24.5
570260	1921-02-21 00:00:00	1921	1921	2	20.7	20.7	20.7
570260	1921-02-22 00:00:00	1921	1921	2	18.7	18.7	18.7
570260	1921-02-23 00:00:00	1921	1921	2	17.2	17.2	17.2
570260	1921-02-24 00:00:00	1921	1921	2	16.2	16.2	16.2
570260	1921-02-25 00:00:00	1921	1921	2	15.2	15.2	15.2
570260	1921-02-26 00:00:00	1921	1921	2	14.3	14.3	14.3
570260	1921-02-27 00:00:00	1921	1921	2	13.3	13.3	13.3
570260	1921-02-28 00:00:00	1921	1921	2	12.5	12.5	12.5
570260	1921-03-01 00:00:00	1921	1921	3	12.9	12.9	12.9
570260	1921-03-02 00:00:00	1921	1921	3	13.4	13.4	13.4
570260	1921-03-03 00:00:00	1921	1921	3	13.4	13.4	13.4
570260	1921-03-04 00:00:00	1921	1921	3	12.5	12.5	12.5
570260	1921-03-05 00:00:00	1921	1921	3	12.5	12.5	12.5
570260	1921-03-06 00:00:00	1921	1921	3	11.7	11.7	11.7
570260	1921-03-07 00:00:00	1921	1921	3	10.8	10.8	10.8
570260	1921-03-08 00:00:00	1921	1921	3	12.5	12.5	12.5
570260	1921-03-09 00:00:00	1921	1921	3	12.5	12.5	12.5
570260	1921-03-10 00:00:00	1921	1921	3	11.7	11.7	11.7
570260	1921-03-11 00:00:00	1921	1921	3	10.4	10.4	10.4
570260	1921-03-12 00:00:00	1921	1921	3	10	10	10
570260	1921-03-13 00:00:00	1921	1921	3	12.5	12.5	12.5
570260	1921-03-14 00:00:00	1921	1921	3	10	10	10
570260	1921-03-15 00:00:00	1921	1921	3	12.1	12.1	12.1
570260	1921-03-16 00:00:00	1921	1921	3	10.4	10.4	10.4
570260	1921-03-17 00:00:00	1921	1921	3	8.1	8.1	8.1
570260	1921-03-18 00:00:00	1921	1921	3	8.1	8.1	8.1
570260	1921-03-19 00:00:00	1921	1921	3	7.7	7.7	7.7
570260	1921-03-20 00:00:00	1921	1921	3	7	7	7
570260	1921-03-21 00:00:00	1921	1921	3	7	7	7
570260	1921-03-22 00:00:00	1921	1921	3	8.5	8.5	8.5
570260	1921-03-23 00:00:00	1921	1921	3	8.5	8.5	8.5
570260	1921-03-24 00:00:00	1921	1921	3	7.4	7.4	7.4
570260	1921-03-25 00:00:00	1921	1921	3	6.7	6.7	6.7
570260	1921-03-26 00:00:00	1921	1921	3	7	7	7
570260	1921-03-27 00:00:00	1921	1921	3	5.2	5.2	5.2
570260	1921-03-28 00:00:00	1921	1921	3	6.7	6.7	6.7
570260	1921-03-29 00:00:00	1921	1921	3	6.4	6.4	6.4
570260	1921-03-30 00:00:00	1921	1921	3	6.4	6.4	6.4
570260	1921-03-31 00:00:00	1921	1921	3	6.4	6.4	6.4
570260	1921-04-01 00:00:00	1921	1921	4	6.4	6.4	6.4
570260	1921-04-02 00:00:00	1921	1921	4	6.7	6.7	6.7
570260	1921-04-03 00:00:00	1921	1921	4	6.7	6.7	6.7
570260	1921-04-04 00:00:00	1921	1921	4	6.7	6.7	6.7
570260	1921-04-05 00:00:00	1921	1921	4	6.1	6.1	6.1
570260	1921-04-06 00:00:00	1921	1921	4	8.1	8.1	8.1
570260	1921-04-07 00:00:00	1921	1921	4	11.2	11.2	11.2
570260	1921-04-08 00:00:00	1921	1921	4	11.7	11.7	11.7
570260	1921-04-09 00:00:00	1921	1921	4	11.7	11.7	11.7
570260	1921-04-10 00:00:00	1921	1921	4	10.4	10.4	10.4
570260	1921-04-11 00:00:00	1921	1921	4	7.4	7.4	7.4
570260	1921-04-12 00:00:00	1921	1921	4	6.7	6.7	6.7
570260	1921-04-13 00:00:00	1921	1921	4	6.7	6.7	6.7
570260	1921-04-14 00:00:00	1921	1921	4	6.1	6.1	6.1
570260	1921-04-15 00:00:00	1921	1921	4	5.2	5.2	5.2
570260	1921-04-16 00:00:00	1921	1921	4	4.4	4.4	4.4
570260	1921-04-17 00:00:00	1921	1921	4	6.1	6.1	6.1
570260	1921-04-18 00:00:00	1921	1921	4	6.1	6.1	6.1
570260	1921-04-19 00:00:00	1921	1921	4	4.6	4.6	4.6
570260	1921-04-20 00:00:00	1921	1921	4	4.4	4.4	4.4
570260	1921-04-21 00:00:00	1921	1921	4	4.4	4.4	4.4
570260	1921-04-22 00:00:00	1921	1921	4	4.6	4.6	4.6
570260	1921-04-23 00:00:00	1921	1921	4	3.8	3.8	3.8
570260	1921-04-24 00:00:00	1921	1921	4	4.6	4.6	4.6
570260	1921-04-25 00:00:00	1921	1921	4	3.8	3.8	3.8
570260	1921-04-26 00:00:00	1921	1921	4	5.2	5.2	5.2
570260	1921-04-27 00:00:00	1921	1921	4	7	7	7
570260	1921-04-28 00:00:00	1921	1921	4	6.1	6.1	6.1
570260	1921-04-29 00:00:00	1921	1921	4	5.8	5.8	5.8
570260	1921-04-30 00:00:00	1921	1921	4	4.9	4.9	4.9
570260	1921-05-01 00:00:00	1921	1921	5	4.1	4.1	4.1
570260	1921-05-02 00:00:00	1921	1921	5	3.8	3.8	3.8
570260	1921-05-03 00:00:00	1921	1921	5	4.4	4.4	4.4
570260	1921-05-04 00:00:00	1921	1921	5	4.1	4.1	4.1
570260	1921-05-05 00:00:00	1921	1921	5	6.1	6.1	6.1
570260	1921-05-06 00:00:00	1921	1921	5	4.6	4.6	4.6
570260	1921-05-07 00:00:00	1921	1921	5	8.5	8.5	8.5
570260	1921-05-08 00:00:00	1921	1921	5	7.4	7.4	7.4
570260	1921-05-09 00:00:00	1921	1921	5	7	7	7
570260	1921-05-10 00:00:00	1921	1921	5	6.4	6.4	6.4
570260	1921-05-11 00:00:00	1921	1921	5	7.4	7.4	7.4
570260	1921-05-12 00:00:00	1921	1921	5	7.4	7.4	7.4
570260	1921-05-13 00:00:00	1921	1921	5	7	7	7
570260	1921-05-14 00:00:00	1921	1921	5	6.7	6.7	6.7
570260	1921-05-15 00:00:00	1921	1921	5	6.4	6.4	6.4
570260	1921-05-16 00:00:00	1921	1921	5	5.2	5.2	5.2
570260	1921-05-17 00:00:00	1921	1921	5	5.8	5.8	5.8
570260	1921-05-18 00:00:00	1921	1921	5	5.2	5.2	5.2
570260	1921-05-19 00:00:00	1921	1921	5	6.4	6.4	6.4
570260	1921-05-20 00:00:00	1921	1921	5	7	7	7
570260	1921-05-21 00:00:00	1921	1921	5	9.6	9.6	9.6
570260	1921-05-22 00:00:00	1921	1921	5	10.8	10.8	10.8
570260	1921-05-23 00:00:00	1921	1921	5	10	10	10
570260	1921-05-24 00:00:00	1921	1921	5	8.5	8.5	8.5
570260	1921-05-25 00:00:00	1921	1921	5	7.7	7.7	7.7
570260	1921-05-26 00:00:00	1921	1921	5	6.7	6.7	6.7
570260	1921-05-27 00:00:00	1921	1921	5	5.8	5.8	5.8
570260	1921-05-28 00:00:00	1921	1921	5	9.7	9.7	9.7
570260	1921-05-29 00:00:00	1921	1921	5	21.8	21.8	21.8
570260	1921-05-30 00:00:00	1921	1921	5	30.1	30.1	30.1
570260	1921-05-31 00:00:00	1921	1921	5	23.9	23.9	23.9
570260	1921-06-01 00:00:00	1921	1921	6	14.8	14.8	14.8
570260	1921-06-02 00:00:00	1921	1921	6	13.4	13.4	13.4
570260	1921-06-03 00:00:00	1921	1921	6	10.4	10.4	10.4
570260	1921-06-04 00:00:00	1921	1921	6	11.2	11.2	11.2
570260	1921-06-05 00:00:00	1921	1921	6	12.5	12.5	12.5
570260	1921-06-06 00:00:00	1921	1921	6	11.7	11.7	11.7
570260	1921-06-07 00:00:00	1921	1921	6	8.9	8.9	8.9
570260	1921-06-08 00:00:00	1921	1921	6	7.7	7.7	7.7
570260	1921-06-09 00:00:00	1921	1921	6	6.4	6.4	6.4
570260	1921-06-10 00:00:00	1921	1921	6	6.7	6.7	6.7
570260	1921-06-11 00:00:00	1921	1921	6	6.7	6.7	6.7
570260	1921-06-12 00:00:00	1921	1921	6	5.2	5.2	5.2
570260	1921-06-13 00:00:00	1921	1921	6	5.5	5.5	5.5
570260	1921-06-14 00:00:00	1921	1921	6	7.4	7.4	7.4
570260	1921-06-15 00:00:00	1921	1921	6	9.7	9.7	9.7
570260	1921-06-16 00:00:00	1921	1921	6	12.1	12.1	12.1
570260	1921-06-17 00:00:00	1921	1921	6	10.8	10.8	10.8
570260	1921-06-18 00:00:00	1921	1921	6	8.9	8.9	8.9
570260	1921-06-19 00:00:00	1921	1921	6	7	7	7
570260	1921-06-20 00:00:00	1921	1921	6	4.6	4.6	4.6
570260	1921-06-21 00:00:00	1921	1921	6	5.5	5.5	5.5
570260	1921-06-22 00:00:00	1921	1921	6	6.7	6.7	6.7
570260	1921-06-23 00:00:00	1921	1921	6	6.4	6.4	6.4
570260	1921-06-24 00:00:00	1921	1921	6	8.9	8.9	8.9
570260	1921-06-25 00:00:00	1921	1921	6	9.7	9.7	9.7
570260	1921-06-26 00:00:00	1921	1921	6	8.9	8.9	8.9
570260	1921-06-27 00:00:00	1921	1921	6	8.9	8.9	8.9
570260	1921-06-28 00:00:00	1921	1921	6	6.7	6.7	6.7
570260	1921-06-29 00:00:00	1921	1921	6	6.1	6.1	6.1
570260	1921-06-30 00:00:00	1921	1921	6	5.2	5.2	5.2
570260	1921-07-01 00:00:00	1921	1921	7	4.4	4.4	4.4
570260	1921-07-02 00:00:00	1921	1921	7	4.4	4.4	4.4
570260	1921-07-03 00:00:00	1921	1921	7	3.6	3.6	3.6
570260	1921-07-04 00:00:00	1921	1921	7	4.6	4.6	4.6
570260	1921-07-05 00:00:00	1921	1921	7	7.7	7.7	7.7
570260	1921-07-06 00:00:00	1921	1921	7	10	10	10
570260	1921-07-07 00:00:00	1921	1921	7	9.7	9.7	9.7
570260	1921-07-08 00:00:00	1921	1921	7	8.5	8.5	8.5
570260	1921-07-09 00:00:00	1921	1921	7	7	7	7
570260	1921-07-10 00:00:00	1921	1921	7	4.9	4.9	4.9
570260	1921-07-11 00:00:00	1921	1921	7	3.8	3.8	3.8
570260	1921-07-12 00:00:00	1921	1921	7	4.1	4.1	4.1
570260	1921-07-13 00:00:00	1921	1921	7	3.5	3.5	3.5
570260	1921-07-14 00:00:00	1921	1921	7	3.5	3.5	3.5
570260	1921-07-15 00:00:00	1921	1921	7	3.1	3.1	3.1
570260	1921-07-16 00:00:00	1921	1921	7	2.7	2.7	2.7
570260	1921-07-17 00:00:00	1921	1921	7	2.1	2.1	2.1
570260	1921-07-18 00:00:00	1921	1921	7	2.1	2.1	2.1
570260	1921-07-19 00:00:00	1921	1921	7	3.1	3.1	3.1
570260	1921-07-20 00:00:00	1921	1921	7	3.1	3.1	3.1
570260	1921-07-21 00:00:00	1921	1921	7	2.7	2.7	2.7
570260	1921-07-22 00:00:00	1921	1921	7	2.7	2.7	2.7
570260	1921-07-23 00:00:00	1921	1921	7	2.7	2.7	2.7
570260	1921-07-24 00:00:00	1921	1921	7	2.7	2.7	2.7
570260	1921-07-25 00:00:00	1921	1921	7	2.7	2.7	2.7
570260	1921-07-26 00:00:00	1921	1921	7	2.5	2.5	2.5
570260	1921-07-27 00:00:00	1921	1921	7	1.9	1.9	1.9
570260	1921-07-28 00:00:00	1921	1921	7	2.5	2.5	2.5
570260	1921-07-29 00:00:00	1921	1921	7	1.9	1.9	1.9
570260	1921-07-30 00:00:00	1921	1921	7	1.5	1.5	1.5
570260	1921-07-31 00:00:00	1921	1921	7	1.3	1.3	1.3
570260	1921-08-01 00:00:00	1921	1921	8	1.5	1.5	1.5
570260	1921-08-02 00:00:00	1921	1921	8	1.7	1.7	1.7
570260	1921-08-03 00:00:00	1921	1921	8	1.5	1.5	1.5
570260	1921-08-04 00:00:00	1921	1921	8	1.5	1.5	1.5
570260	1921-08-05 00:00:00	1921	1921	8	1.7	1.7	1.7
570260	1921-08-06 00:00:00	1921	1921	8	1.3	1.3	1.3
570260	1921-08-07 00:00:00	1921	1921	8	1.3	1.3	1.3
570260	1921-08-08 00:00:00	1921	1921	8	1.6	1.6	1.6
570260	1921-08-09 00:00:00	1921	1921	8	1.5	1.5	1.5
570260	1921-08-10 00:00:00	1921	1921	8	1.7	1.7	1.7
570260	1921-08-11 00:00:00	1921	1921	8	1.7	1.7	1.7
570260	1921-08-12 00:00:00	1921	1921	8	1.6	1.6	1.6
570260	1921-08-13 00:00:00	1921	1921	8	2.5	2.5	2.5
570260	1921-08-14 00:00:00	1921	1921	8	4.4	4.4	4.4
570260	1921-08-15 00:00:00	1921	1921	8	16.2	16.2	16.2
570260	1921-08-16 00:00:00	1921	1921	8	14.8	14.8	14.8
570260	1921-08-17 00:00:00	1921	1921	8	11.2	11.2	11.2
570260	1921-08-18 00:00:00	1921	1921	8	8.1	8.1	8.1
570260	1921-08-19 00:00:00	1921	1921	8	6.7	6.7	6.7
570260	1921-08-20 00:00:00	1921	1921	8	5.2	5.2	5.2
570260	1921-08-21 00:00:00	1921	1921	8	4.1	4.1	4.1
570260	1921-08-22 00:00:00	1921	1921	8	3.1	3.1	3.1
570260	1921-08-23 00:00:00	1921	1921	8	3.1	3.1	3.1
570260	1921-08-24 00:00:00	1921	1921	8	2.7	2.7	2.7
570260	1921-08-25 00:00:00	1921	1921	8	2.9	2.9	2.9
570260	1921-08-26 00:00:00	1921	1921	8	2.5	2.5	2.5
570260	1921-08-27 00:00:00	1921	1921	8	2.3	2.3	2.3
570260	1921-08-28 00:00:00	1921	1921	8	2.3	2.3	2.3
570260	1921-08-29 00:00:00	1921	1921	8	2.1	2.1	2.1
570260	1921-08-30 00:00:00	1921	1921	8	2.5	2.5	2.5
570260	1921-08-31 00:00:00	1921	1921	8	2.3	2.3	2.3
570260	1921-09-01 00:00:00	1921	1921	9	1.9	1.9	1.9
570260	1921-09-02 00:00:00	1921	1921	9	2.3	2.3	2.3
570260	1921-09-03 00:00:00	1921	1921	9	2.3	2.3	2.3
570260	1921-09-04 00:00:00	1921	1921	9	2.1	2.1	2.1
570260	1921-09-05 00:00:00	1921	1921	9	1.6	1.6	1.6
570260	1921-09-06 00:00:00	1921	1921	9	1.9	1.9	1.9
570260	1921-09-07 00:00:00	1921	1921	9	2.1	2.1	2.1
570260	1921-09-08 00:00:00	1921	1921	9	1.7	1.7	1.7
570260	1921-09-09 00:00:00	1921	1921	9	1.9	1.9	1.9
570260	1921-09-10 00:00:00	1921	1921	9	1.6	1.6	1.6
570260	1921-09-11 00:00:00	1921	1921	9	2.1	2.1	2.1
570260	1921-09-12 00:00:00	1921	1921	9	1.2	1.2	1.2
570260	1921-09-13 00:00:00	1921	1921	9	1.9	1.9	1.9
570260	1921-09-14 00:00:00	1921	1921	9	1.9	1.9	1.9
570260	1921-09-15 00:00:00	1921	1921	9	1.9	1.9	1.9
570260	1921-09-16 00:00:00	1921	1921	9	2.3	2.3	2.3
570260	1921-09-17 00:00:00	1921	1921	9	2.5	2.5	2.5
570260	1921-09-18 00:00:00	1921	1921	9	2.3	2.3	2.3
570260	1921-09-19 00:00:00	1921	1921	9	1.6	1.6	1.6
570260	1921-09-20 00:00:00	1921	1921	9	1.9	1.9	1.9
570260	1921-09-21 00:00:00	1921	1921	9	2.3	2.3	2.3
570260	1921-09-22 00:00:00	1921	1921	9	2.1	2.1	2.1
570260	1921-09-23 00:00:00	1921	1921	9	2.3	2.3	2.3
570260	1921-09-24 00:00:00	1921	1921	9	1.6	1.6	1.6
570260	1921-09-25 00:00:00	1921	1921	9	1.7	1.7	1.7
570260	1921-09-26 00:00:00	1921	1921	9	1.6	1.6	1.6
570260	1921-09-27 00:00:00	1921	1921	9	1.7	1.7	1.7
570260	1921-09-28 00:00:00	1921	1921	9	1.6	1.6	1.6
570260	1921-09-29 00:00:00	1921	1921	9	1.2	1.2	1.2
570260	1921-09-30 00:00:00	1921	1921	9	1.9	1.9	1.9
570260	1921-10-01 00:00:00	1921	1921	10	1.7	1.7	1.7
570260	1921-10-02 00:00:00	1921	1921	10	1.6	1.6	1.6
570260	1921-10-03 00:00:00	1921	1921	10	1.9	1.9	1.9
570260	1921-10-04 00:00:00	1921	1921	10	1.3	1.3	1.3
570260	1921-10-05 00:00:00	1921	1921	10	1.9	1.9	1.9
570260	1921-10-06 00:00:00	1921	1921	10	2.7	2.7	2.7
570260	1921-10-07 00:00:00	1921	1921	10	2.1	2.1	2.1
570260	1921-10-08 00:00:00	1921	1921	10	2.1	2.1	2.1
570260	1921-10-09 00:00:00	1921	1921	10	1.7	1.7	1.7
570260	1921-10-10 00:00:00	1921	1921	10	1.6	1.6	1.6
570260	1921-10-11 00:00:00	1921	1921	10	1.9	1.9	1.9
570260	1921-10-12 00:00:00	1921	1921	10	1.1	1.1	1.1
570260	1921-10-13 00:00:00	1921	1921	10	2.1	2.1	2.1
570260	1921-10-14 00:00:00	1921	1921	10	2.3	2.3	2.3
570260	1921-10-15 00:00:00	1921	1921	10	2.1	2.1	2.1
570260	1921-10-16 00:00:00	1921	1921	10	1.7	1.7	1.7
570260	1921-10-17 00:00:00	1921	1921	10	2.1	2.1	2.1
570260	1921-10-18 00:00:00	1921	1921	10	1.7	1.7	1.7
570260	1921-10-19 00:00:00	1921	1921	10	1.9	1.9	1.9
570260	1921-10-20 00:00:00	1921	1921	10	1.9	1.9	1.9
570260	1921-10-21 00:00:00	1921	1921	10	1.9	1.9	1.9
570260	1921-10-22 00:00:00	1921	1921	10	2.5	2.5	2.5
570260	1921-10-23 00:00:00	1921	1921	10	2.5	2.5	2.5
570260	1921-10-24 00:00:00	1921	1921	10	2.7	2.7	2.7
570260	1921-10-25 00:00:00	1921	1921	10	3.1	3.1	3.1
570260	1921-10-26 00:00:00	1921	1921	10	3.1	3.1	3.1
570260	1921-10-27 00:00:00	1921	1921	10	3.6	3.6	3.6
570260	1921-10-28 00:00:00	1921	1921	10	4.1	4.1	4.1
570260	1921-10-29 00:00:00	1921	1921	10	3.1	3.1	3.1
570260	1921-10-30 00:00:00	1921	1921	10	4.1	4.1	4.1
570260	1921-10-31 00:00:00	1921	1921	10	3.6	3.6	3.6
570260	1921-11-01 00:00:00	1921	1922	11	None	None	None
570260	1921-11-02 00:00:00	1921	1922	11	None	None	None
570260	1921-11-03 00:00:00	1921	1922	11	None	None	None
570260	1921-11-04 00:00:00	1921	1922	11	None	None	None
570260	1921-11-05 00:00:00	1921	1922	11	None	None	None
570260	1921-11-06 00:00:00	1921	1922	11	None	None	None
570260	1921-11-07 00:00:00	1921	1922	11	None	None	None
570260	1921-11-08 00:00:00	1921	1922	11	None	None	None
570260	1921-11-09 00:00:00	1921	1922	11	None	None	None
570260	1921-11-10 00:00:00	1921	1922	11	None	None	None
570260	1921-11-11 00:00:00	1921	1922	11	None	None	None
570260	1921-11-12 00:00:00	1921	1922	11	None	None	None
570260	1921-11-13 00:00:00	1921	1922	11	None	None	None
570260	1921-11-14 00:00:00	1921	1922	11	None	None	None
570260	1921-11-15 00:00:00	1921	1922	11	None	None	None
570260	1921-11-16 00:00:00	1921	1922	11	None	None	None
570260	1921-11-17 00:00:00	1921	1922	11	None	None	None
570260	1921-11-18 00:00:00	1921	1922	11	None	None	None
570260	1921-11-19 00:00:00	1921	1922	11	None	None	None
570260	1921-11-20 00:00:00	1921	1922	11	None	None	None
570260	1921-11-21 00:00:00	1921	1922	11	None	None	None
570260	1921-11-22 00:00:00	1921	1922	11	None	None	None
570260	1921-11-23 00:00:00	1921	1922	11	None	None	None
570260	1921-11-24 00:00:00	1921	1922	11	None	None	None
570260	1921-11-25 00:00:00	1921	1922	11	None	None	None
570260	1921-11-26 00:00:00	1921	1922	11	None	None	None
570260	1921-11-27 00:00:00	1921	1922	11	None	None	None
570260	1921-11-28 00:00:00	1921	1922	11	None	None	None
