#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
574930	1973-12-07 00:00:00	1973	1974	12	0.07	0.07	0.07
574930	1973-12-08 00:00:00	1973	1974	12	0.08	0.08	0.08
574930	1973-12-09 00:00:00	1973	1974	12	0.09	0.09	0.09
574930	1973-12-10 00:00:00	1973	1974	12	0.06	0.06	0.06
574930	1973-12-11 00:00:00	1973	1974	12	0.06	0.06	0.06
574930	1973-12-12 00:00:00	1973	1974	12	0.06	0.06	0.06
574930	1973-12-13 00:00:00	1973	1974	12	0.06	0.06	0.06
574930	1973-12-14 00:00:00	1973	1974	12	0.07	0.07	0.07
574930	1973-12-15 00:00:00	1973	1974	12	0.08	0.08	0.08
574930	1973-12-16 00:00:00	1973	1974	12	0.08	0.08	0.08
574930	1973-12-17 00:00:00	1973	1974	12	0.07	0.07	0.07
574930	1973-12-18 00:00:00	1973	1974	12	0.07	0.07	0.07
574930	1973-12-19 00:00:00	1973	1974	12	0.07	0.07	0.07
574930	1973-12-20 00:00:00	1973	1974	12	0.06	0.06	0.06
574930	1973-12-21 00:00:00	1973	1974	12	0.08	0.08	0.08
574930	1973-12-22 00:00:00	1973	1974	12	0.09	0.09	0.09
574930	1973-12-23 00:00:00	1973	1974	12	0.09	0.09	0.09
574930	1973-12-24 00:00:00	1973	1974	12	0.08	0.08	0.08
574930	1973-12-25 00:00:00	1973	1974	12	0.08	0.08	0.08
574930	1973-12-26 00:00:00	1973	1974	12	0.08	0.08	0.08
574930	1973-12-27 00:00:00	1973	1974	12	0.08	0.08	0.08
574930	1973-12-28 00:00:00	1973	1974	12	0.08	0.08	0.08
574930	1973-12-29 00:00:00	1973	1974	12	0.09	0.09	0.09
574930	1973-12-30 00:00:00	1973	1974	12	0.09	0.09	0.09
574930	1973-12-31 00:00:00	1973	1974	12	0.09	0.09	0.09
574930	1974-01-01 00:00:00	1974	1974	1	0.11	0.11	0.11
574930	1974-01-02 00:00:00	1974	1974	1	0.11	0.11	0.11
574930	1974-01-03 00:00:00	1974	1974	1	0.11	0.11	0.11
574930	1974-01-04 00:00:00	1974	1974	1	0.11	0.11	0.11
574930	1974-01-05 00:00:00	1974	1974	1	0.14	0.14	0.14
574930	1974-01-06 00:00:00	1974	1974	1	0.14	0.14	0.14
574930	1974-01-07 00:00:00	1974	1974	1	0.13	0.13	0.13
574930	1974-01-08 00:00:00	1974	1974	1	0.13	0.13	0.13
574930	1974-01-09 00:00:00	1974	1974	1	0.13	0.13	0.13
574930	1974-01-10 00:00:00	1974	1974	1	0.12	0.12	0.12
574930	1974-01-11 00:00:00	1974	1974	1	0.13	0.13	0.13
574930	1974-01-12 00:00:00	1974	1974	1	0.13	0.13	0.13
574930	1974-01-13 00:00:00	1974	1974	1	0.13	0.13	0.13
574930	1974-01-14 00:00:00	1974	1974	1	0.13	0.13	0.13
574930	1974-01-15 00:00:00	1974	1974	1	0.13	0.13	0.13
574930	1974-01-16 00:00:00	1974	1974	1	0.13	0.13	0.13
574930	1974-01-17 00:00:00	1974	1974	1	0.13	0.13	0.13
574930	1974-01-18 00:00:00	1974	1974	1	0.14	0.14	0.14
574930	1974-01-19 00:00:00	1974	1974	1	0.14	0.14	0.14
574930	1974-01-20 00:00:00	1974	1974	1	0.16	0.16	0.16
574930	1974-01-21 00:00:00	1974	1974	1	0.16	0.16	0.17
574930	1974-01-22 00:00:00	1974	1974	1	0.16	0.16	0.16
574930	1974-01-23 00:00:00	1974	1974	1	0.14	0.14	0.14
574930	1974-01-24 00:00:00	1974	1974	1	0.13	0.13	0.13
574930	1974-01-25 00:00:00	1974	1974	1	0.13	0.13	0.13
574930	1974-01-26 00:00:00	1974	1974	1	0.12	0.12	0.12
574930	1974-01-27 00:00:00	1974	1974	1	0.12	0.12	0.12
574930	1974-01-28 00:00:00	1974	1974	1	0.12	0.12	0.12
574930	1974-01-29 00:00:00	1974	1974	1	0.12	0.12	0.12
574930	1974-01-30 00:00:00	1974	1974	1	0.13	0.13	0.13
574930	1974-01-31 00:00:00	1974	1974	1	0.13	0.13	0.13
574930	1974-02-01 00:00:00	1974	1974	2	0.14	0.14	0.14
574930	1974-02-02 00:00:00	1974	1974	2	0.14	0.14	0.14
574930	1974-02-03 00:00:00	1974	1974	2	0.14	0.14	0.14
574930	1974-02-04 00:00:00	1974	1974	2	0.14	0.14	0.14
574930	1974-02-05 00:00:00	1974	1974	2	0.14	0.14	0.14
574930	1974-02-06 00:00:00	1974	1974	2	0.16	0.16	0.16
574930	1974-02-07 00:00:00	1974	1974	2	0.16	0.16	0.16
574930	1974-02-08 00:00:00	1974	1974	2	0.16	0.16	0.16
574930	1974-02-09 00:00:00	1974	1974	2	0.16	0.16	0.16
574930	1974-02-10 00:00:00	1974	1974	2	0.19	0.19	0.19
574930	1974-02-11 00:00:00	1974	1974	2	0.19	0.19	0.19
574930	1974-02-12 00:00:00	1974	1974	2	0.19	0.19	0.19
574930	1974-02-13 00:00:00	1974	1974	2	0.17	0.17	0.17
574930	1974-02-14 00:00:00	1974	1974	2	0.17	0.17	0.17
574930	1974-02-15 00:00:00	1974	1974	2	0.21	0.21	0.21
574930	1974-02-16 00:00:00	1974	1974	2	0.19	0.19	0.19
574930	1974-02-17 00:00:00	1974	1974	2	0.23	0.23	0.23
574930	1974-02-18 00:00:00	1974	1974	2	0.21	0.21	0.21
574930	1974-02-19 00:00:00	1974	1974	2	0.21	0.21	0.21
574930	1974-02-20 00:00:00	1974	1974	2	0.17	0.17	0.17
574930	1974-02-21 00:00:00	1974	1974	2	0.11	0.11	0.11
574930	1974-02-22 00:00:00	1974	1974	2	0.11	0.11	0.11
574930	1974-02-23 00:00:00	1974	1974	2	0.34	0.34	0.34
574930	1974-02-24 00:00:00	1974	1974	2	0.59	0.59	0.67
574930	1974-02-25 00:00:00	1974	1974	2	0.34	0.34	0.34
574930	1974-02-26 00:00:00	1974	1974	2	0.25	0.25	0.25
574930	1974-02-27 00:00:00	1974	1974	2	0.21	0.21	0.21
574930	1974-02-28 00:00:00	1974	1974	2	0.19	0.19	0.19
574930	1974-03-01 00:00:00	1974	1974	3	0.19	0.19	0.19
574930	1974-03-02 00:00:00	1974	1974	3	0.19	0.19	0.19
574930	1974-03-03 00:00:00	1974	1974	3	0.17	0.17	0.17
574930	1974-03-04 00:00:00	1974	1974	3	0.17	0.17	0.17
574930	1974-03-05 00:00:00	1974	1974	3	0.19	0.19	0.19
574930	1974-03-06 00:00:00	1974	1974	3	0.13	0.13	0.13
574930	1974-03-07 00:00:00	1974	1974	3	0.11	0.11	0.11
574930	1974-03-08 00:00:00	1974	1974	3	0.09	0.09	0.09
574930	1974-03-09 00:00:00	1974	1974	3	0.11	0.11	0.11
574930	1974-03-10 00:00:00	1974	1974	3	0.09	0.09	0.09
574930	1974-03-11 00:00:00	1974	1974	3	0.08	0.08	0.08
574930	1974-03-12 00:00:00	1974	1974	3	0.08	0.08	0.08
574930	1974-03-13 00:00:00	1974	1974	3	0.08	0.08	0.08
574930	1974-03-14 00:00:00	1974	1974	3	0.08	0.08	0.08
574930	1974-03-15 00:00:00	1974	1974	3	0.08	0.08	0.08
574930	1974-03-16 00:00:00	1974	1974	3	0.08	0.08	0.08
574930	1974-03-17 00:00:00	1974	1974	3	0.09	0.09	0.09
574930	1974-03-18 00:00:00	1974	1974	3	0.09	0.09	0.09
574930	1974-03-19 00:00:00	1974	1974	3	0.09	0.09	0.09
574930	1974-03-20 00:00:00	1974	1974	3	0.08	0.08	0.08
574930	1974-03-21 00:00:00	1974	1974	3	0.06	0.06	0.06
574930	1974-03-22 00:00:00	1974	1974	3	0.06	0.06	0.06
574930	1974-03-23 00:00:00	1974	1974	3	0.06	0.06	0.06
574930	1974-03-24 00:00:00	1974	1974	3	0.06	0.06	0.06
574930	1974-03-25 00:00:00	1974	1974	3	0.06	0.06	0.06
574930	1974-03-26 00:00:00	1974	1974	3	0.06	0.06	0.06
574930	1974-03-27 00:00:00	1974	1974	3	0.06	0.06	0.06
574930	1974-03-28 00:00:00	1974	1974	3	0.06	0.06	0.06
574930	1974-03-29 00:00:00	1974	1974	3	0.06	0.06	0.06
574930	1974-03-30 00:00:00	1974	1974	3	0.06	0.06	0.06
574930	1974-03-31 00:00:00	1974	1974	3	0.08	0.08	0.08
574930	1974-04-01 00:00:00	1974	1974	4	0.08	0.08	0.08
574930	1974-04-02 00:00:00	1974	1974	4	0.08	0.08	0.08
574930	1974-04-03 00:00:00	1974	1974	4	0.07	0.07	0.07
574930	1974-04-04 00:00:00	1974	1974	4	0.07	0.07	0.07
574930	1974-04-05 00:00:00	1974	1974	4	0.07	0.07	0.07
574930	1974-04-06 00:00:00	1974	1974	4	0.07	0.07	0.07
574930	1974-04-07 00:00:00	1974	1974	4	0.07	0.07	0.07
574930	1974-04-08 00:00:00	1974	1974	4	0.07	0.07	0.07
574930	1974-04-09 00:00:00	1974	1974	4	0.08	0.08	0.08
574930	1974-04-10 00:00:00	1974	1974	4	0.08	0.08	0.08
574930	1974-04-11 00:00:00	1974	1974	4	0.09	0.09	0.09
574930	1974-04-12 00:00:00	1974	1974	4	0.08	0.08	0.08
574930	1974-04-13 00:00:00	1974	1974	4	0.09	0.09	0.09
574930	1974-04-14 00:00:00	1974	1974	4	0.09	0.09	0.09
574930	1974-04-15 00:00:00	1974	1974	4	0.09	0.09	0.09
574930	1974-04-16 00:00:00	1974	1974	4	0.09	0.09	0.09
574930	1974-04-17 00:00:00	1974	1974	4	0.09	0.09	0.09
574930	1974-04-18 00:00:00	1974	1974	4	0.08	0.08	0.08
574930	1974-04-19 00:00:00	1974	1974	4	0.08	0.08	0.08
574930	1974-04-20 00:00:00	1974	1974	4	0.08	0.08	0.08
574930	1974-04-21 00:00:00	1974	1974	4	0.08	0.08	0.08
574930	1974-04-22 00:00:00	1974	1974	4	0.09	0.09	0.09
574930	1974-04-23 00:00:00	1974	1974	4	0.09	0.09	0.21
574930	1974-04-24 00:00:00	1974	1974	4	0.08	0.08	0.08
574930	1974-04-25 00:00:00	1974	1974	4	0.08	0.08	0.08
574930	1974-04-26 00:00:00	1974	1974	4	0.08	0.08	0.08
574930	1974-04-27 00:00:00	1974	1974	4	0.08	0.08	0.08
574930	1974-04-28 00:00:00	1974	1974	4	0.08	0.08	0.08
574930	1974-04-29 00:00:00	1974	1974	4	0.08	0.08	0.08
574930	1974-04-30 00:00:00	1974	1974	4	0.09	0.09	0.09
574930	1974-05-01 00:00:00	1974	1974	5	0.11	0.11	0.11
574930	1974-05-02 00:00:00	1974	1974	5	0.08	0.08	0.08
574930	1974-05-03 00:00:00	1974	1974	5	0.07	0.07	0.07
574930	1974-05-04 00:00:00	1974	1974	5	0.07	0.07	0.07
574930	1974-05-05 00:00:00	1974	1974	5	0.11	0.11	0.11
574930	1974-05-06 00:00:00	1974	1974	5	0.13	0.13	0.13
574930	1974-05-07 00:00:00	1974	1974	5	0.11	0.11	0.11
574930	1974-05-08 00:00:00	1974	1974	5	0.09	0.09	0.09
574930	1974-05-09 00:00:00	1974	1974	5	0.09	0.09	0.09
574930	1974-05-10 00:00:00	1974	1974	5	0.08	0.08	0.08
574930	1974-05-11 00:00:00	1974	1974	5	0.09	0.09	0.09
574930	1974-05-12 00:00:00	1974	1974	5	0.11	0.11	0.11
574930	1974-05-13 00:00:00	1974	1974	5	0.11	0.11	0.11
574930	1974-05-14 00:00:00	1974	1974	5	0.09	0.09	0.09
574930	1974-05-15 00:00:00	1974	1974	5	0.12	0.12	0.12
574930	1974-05-16 00:00:00	1974	1974	5	0.11	0.11	0.11
574930	1974-05-17 00:00:00	1974	1974	5	0.11	0.11	0.11
574930	1974-05-18 00:00:00	1974	1974	5	0.11	0.11	0.11
574930	1974-05-19 00:00:00	1974	1974	5	0.09	0.09	0.09
574930	1974-05-20 00:00:00	1974	1974	5	0.09	0.09	0.09
574930	1974-05-21 00:00:00	1974	1974	5	0.11	0.11	0.11
574930	1974-05-22 00:00:00	1974	1974	5	0.14	0.14	0.14
574930	1974-05-23 00:00:00	1974	1974	5	0.14	0.14	0.14
574930	1974-05-24 00:00:00	1974	1974	5	0.14	0.14	0.14
574930	1974-05-25 00:00:00	1974	1974	5	0.13	0.13	0.13
574930	1974-05-26 00:00:00	1974	1974	5	0.19	0.19	0.19
574930	1974-05-27 00:00:00	1974	1974	5	0.13	0.13	0.13
574930	1974-05-28 00:00:00	1974	1974	5	0.11	0.11	0.11
574930	1974-05-29 00:00:00	1974	1974	5	0.11	0.11	0.11
574930	1974-05-30 00:00:00	1974	1974	5	0.12	0.12	0.12
574930	1974-05-31 00:00:00	1974	1974	5	0.13	0.13	0.67
574930	1974-06-01 00:00:00	1974	1974	6	0.37	0.37	0.37
574930	1974-06-02 00:00:00	1974	1974	6	0.21	0.21	0.21
574930	1974-06-03 00:00:00	1974	1974	6	0.19	0.19	0.19
574930	1974-06-04 00:00:00	1974	1974	6	0.19	0.19	0.19
574930	1974-06-05 00:00:00	1974	1974	6	0.17	0.17	0.17
574930	1974-06-06 00:00:00	1974	1974	6	0.17	0.17	0.17
574930	1974-06-07 00:00:00	1974	1974	6	0.16	0.16	0.16
574930	1974-06-08 00:00:00	1974	1974	6	0.14	0.14	0.14
574930	1974-06-09 00:00:00	1974	1974	6	0.17	0.17	0.17
574930	1974-06-10 00:00:00	1974	1974	6	0.14	0.14	0.14
574930	1974-06-11 00:00:00	1974	1974	6	0.11	0.11	0.11
574930	1974-06-12 00:00:00	1974	1974	6	0.11	0.11	0.11
574930	1974-06-13 00:00:00	1974	1974	6	0.17	0.17	0.17
574930	1974-06-14 00:00:00	1974	1974	6	0.17	0.17	0.17
574930	1974-06-15 00:00:00	1974	1974	6	0.67	0.67	1.29
574930	1974-06-16 00:00:00	1974	1974	6	0.23	0.23	0.23
574930	1974-06-17 00:00:00	1974	1974	6	0.14	0.14	0.14
574930	1974-06-18 00:00:00	1974	1974	6	0.14	0.14	0.14
574930	1974-06-19 00:00:00	1974	1974	6	0.14	0.14	0.14
574930	1974-06-20 00:00:00	1974	1974	6	0.25	0.25	0.25
574930	1974-06-21 00:00:00	1974	1974	6	0.21	0.21	0.21
574930	1974-06-22 00:00:00	1974	1974	6	0.19	0.19	0.19
574930	1974-06-23 00:00:00	1974	1974	6	0.17	0.17	0.17
574930	1974-06-24 00:00:00	1974	1974	6	0.17	0.17	0.17
574930	1974-06-25 00:00:00	1974	1974	6	0.16	0.16	0.16
574930	1974-06-26 00:00:00	1974	1974	6	0.19	0.19	0.19
574930	1974-06-27 00:00:00	1974	1974	6	0.19	0.19	0.19
574930	1974-06-28 00:00:00	1974	1974	6	0.47	0.47	0.47
574930	1974-06-29 00:00:00	1974	1974	6	0.25	0.25	0.25
574930	1974-06-30 00:00:00	1974	1974	6	0.63	0.63	0.63
574930	1974-07-01 00:00:00	1974	1974	7	0.67	0.67	1.2
574930	1974-07-02 00:00:00	1974	1974	7	0.84	0.84	0.84
574930	1974-07-03 00:00:00	1974	1974	7	0.55	0.55	0.55
574930	1974-07-04 00:00:00	1974	1974	7	0.92	0.92	0.92
574930	1974-07-05 00:00:00	1974	1974	7	0.71	0.71	0.71
574930	1974-07-06 00:00:00	1974	1974	7	0.59	0.59	0.59
574930	1974-07-07 00:00:00	1974	1974	7	0.55	0.55	0.55
574930	1974-07-08 00:00:00	1974	1974	7	0.34	0.34	0.34
574930	1974-07-09 00:00:00	1974	1974	7	0.21	0.21	0.21
574930	1974-07-10 00:00:00	1974	1974	7	0.47	0.47	0.47
574930	1974-07-11 00:00:00	1974	1974	7	0.31	0.31	0.31
574930	1974-07-12 00:00:00	1974	1974	7	0.37	0.37	0.37
574930	1974-07-13 00:00:00	1974	1974	7	0.37	0.37	0.37
574930	1974-07-14 00:00:00	1974	1974	7	0.31	0.31	0.31
574930	1974-07-15 00:00:00	1974	1974	7	0.28	0.28	0.28
574930	1974-07-16 00:00:00	1974	1974	7	0.25	0.25	0.25
574930	1974-07-17 00:00:00	1974	1974	7	0.21	0.21	0.21
574930	1974-07-18 00:00:00	1974	1974	7	0.19	0.19	0.19
574930	1974-07-19 00:00:00	1974	1974	7	0.21	0.21	0.21
574930	1974-07-20 00:00:00	1974	1974	7	0.17	0.17	0.17
574930	1974-07-21 00:00:00	1974	1974	7	0.23	0.23	0.23
574930	1974-07-22 00:00:00	1974	1974	7	0.19	0.19	0.19
574930	1974-07-23 00:00:00	1974	1974	7	0.16	0.16	0.16
574930	1974-07-24 00:00:00	1974	1974	7	0.12	0.12	0.12
574930	1974-07-25 00:00:00	1974	1974	7	0.16	0.16	0.16
574930	1974-07-26 00:00:00	1974	1974	7	0.17	0.17	0.17
574930	1974-07-27 00:00:00	1974	1974	7	0.13	0.13	0.13
574930	1974-07-28 00:00:00	1974	1974	7	0.12	0.12	0.12
574930	1974-07-29 00:00:00	1974	1974	7	0.13	0.13	0.13
574930	1974-07-30 00:00:00	1974	1974	7	0.08	0.08	0.08
574930	1974-07-31 00:00:00	1974	1974	7	0.08	0.08	0.08
574930	1974-08-01 00:00:00	1974	1974	8	0.08	0.08	0.08
574930	1974-08-02 00:00:00	1974	1974	8	0.07	0.07	0.07
574930	1974-08-03 00:00:00	1974	1974	8	0.08	0.08	0.08
574930	1974-08-04 00:00:00	1974	1974	8	0.08	0.08	0.08
574930	1974-08-05 00:00:00	1974	1974	8	0.07	0.07	0.07
574930	1974-08-06 00:00:00	1974	1974	8	0.09	0.09	0.09
574930	1974-08-07 00:00:00	1974	1974	8	0.07	0.07	0.07
574930	1974-08-08 00:00:00	1974	1974	8	0.06	0.06	0.06
574930	1974-08-09 00:00:00	1974	1974	8	0.06	0.06	0.06
574930	1974-08-10 00:00:00	1974	1974	8	0.06	0.06	0.06
574930	1974-08-11 00:00:00	1974	1974	8	0.06	0.06	0.06
574930	1974-08-12 00:00:00	1974	1974	8	0.07	0.07	0.07
574930	1974-08-13 00:00:00	1974	1974	8	0.07	0.07	0.07
574930	1974-08-14 00:00:00	1974	1974	8	0.07	0.07	0.07
574930	1974-08-15 00:00:00	1974	1974	8	0.06	0.06	0.06
574930	1974-08-16 00:00:00	1974	1974	8	0.06	0.06	0.06
574930	1974-08-17 00:00:00	1974	1974	8	0.06	0.06	0.06
574930	1974-08-18 00:00:00	1974	1974	8	0.11	0.11	0.11
574930	1974-08-19 00:00:00	1974	1974	8	0.25	0.25	0.37
574930	1974-08-20 00:00:00	1974	1974	8	0.17	0.17	0.17
574930	1974-08-21 00:00:00	1974	1974	8	0.14	0.14	0.14
574930	1974-08-22 00:00:00	1974	1974	8	0.11	0.11	0.11
574930	1974-08-23 00:00:00	1974	1974	8	0.09	0.09	0.09
574930	1974-08-24 00:00:00	1974	1974	8	0.08	0.08	0.08
574930	1974-08-25 00:00:00	1974	1974	8	0.08	0.08	0.08
574930	1974-08-26 00:00:00	1974	1974	8	0.08	0.08	0.08
574930	1974-08-27 00:00:00	1974	1974	8	0.07	0.07	0.07
574930	1974-08-28 00:00:00	1974	1974	8	0.07	0.07	0.07
574930	1974-08-29 00:00:00	1974	1974	8	0.08	0.08	0.08
574930	1974-08-30 00:00:00	1974	1974	8	0.08	0.08	0.08
574930	1974-08-31 00:00:00	1974	1974	8	0.07	0.07	0.07
574930	1974-09-01 00:00:00	1974	1974	9	0.06	0.06	0.06
574930	1974-09-02 00:00:00	1974	1974	9	0.07	0.07	0.07
574930	1974-09-03 00:00:00	1974	1974	9	0.06	0.06	0.06
574930	1974-09-04 00:00:00	1974	1974	9	0.06	0.06	0.06
574930	1974-09-05 00:00:00	1974	1974	9	0.06	0.06	0.06
574930	1974-09-06 00:00:00	1974	1974	9	0.05	0.05	0.05
574930	1974-09-07 00:00:00	1974	1974	9	0.05	0.05	0.05
574930	1974-09-08 00:00:00	1974	1974	9	0.05	0.05	0.05
574930	1974-09-09 00:00:00	1974	1974	9	0.06	0.06	0.06
574930	1974-09-10 00:00:00	1974	1974	9	0.06	0.06	0.06
574930	1974-09-11 00:00:00	1974	1974	9	0.06	0.06	0.06
574930	1974-09-12 00:00:00	1974	1974	9	0.05	0.05	0.05
574930	1974-09-13 00:00:00	1974	1974	9	0.05	0.05	0.05
574930	1974-09-14 00:00:00	1974	1974	9	0.04	0.04	0.04
574930	1974-09-15 00:00:00	1974	1974	9	0.04	0.04	0.04
574930	1974-09-16 00:00:00	1974	1974	9	0.06	0.06	0.06
574930	1974-09-17 00:00:00	1974	1974	9	0.06	0.06	0.06
574930	1974-09-18 00:00:00	1974	1974	9	0.06	0.06	0.06
574930	1974-09-19 00:00:00	1974	1974	9	0.06	0.06	0.06
574930	1974-09-20 00:00:00	1974	1974	9	0.06	0.06	0.06
574930	1974-09-21 00:00:00	1974	1974	9	0.05	0.05	0.05
574930	1974-09-22 00:00:00	1974	1974	9	0.05	0.05	0.05
574930	1974-09-23 00:00:00	1974	1974	9	0.04	0.04	0.04
574930	1974-09-24 00:00:00	1974	1974	9	0.06	0.06	0.06
574930	1974-09-25 00:00:00	1974	1974	9	0.06	0.06	0.06
574930	1974-09-26 00:00:00	1974	1974	9	0.06	0.06	0.06
574930	1974-09-27 00:00:00	1974	1974	9	0.05	0.05	0.05
574930	1974-09-28 00:00:00	1974	1974	9	0.04	0.04	0.04
574930	1974-09-29 00:00:00	1974	1974	9	0.05	0.05	0.05
574930	1974-09-30 00:00:00	1974	1974	9	0.06	0.06	0.09
574930	1974-10-01 00:00:00	1974	1974	10	0.06	0.06	0.06
574930	1974-10-02 00:00:00	1974	1974	10	0.11	0.11	0.11
574930	1974-10-03 00:00:00	1974	1974	10	0.17	0.17	0.17
574930	1974-10-04 00:00:00	1974	1974	10	0.13	0.13	0.13
574930	1974-10-05 00:00:00	1974	1974	10	0.11	0.11	0.11
574930	1974-10-06 00:00:00	1974	1974	10	0.11	0.11	0.11
574930	1974-10-07 00:00:00	1974	1974	10	0.12	0.12	0.12
574930	1974-10-08 00:00:00	1974	1974	10	0.14	0.14	0.14
574930	1974-10-09 00:00:00	1974	1974	10	0.16	0.16	0.16
574930	1974-10-10 00:00:00	1974	1974	10	0.16	0.16	0.16
574930	1974-10-11 00:00:00	1974	1974	10	0.16	0.16	0.16
574930	1974-10-12 00:00:00	1974	1974	10	0.17	0.17	0.17
574930	1974-10-13 00:00:00	1974	1974	10	0.17	0.17	0.17
574930	1974-10-14 00:00:00	1974	1974	10	0.17	0.17	0.17
574930	1974-10-15 00:00:00	1974	1974	10	0.09	0.09	0.09
574930	1974-10-16 00:00:00	1974	1974	10	0.79	0.79	0.79
574930	1974-10-17 00:00:00	1974	1974	10	1.39	1.39	1.39
574930	1974-10-18 00:00:00	1974	1974	10	0.88	0.88	0.88
574930	1974-10-19 00:00:00	1974	1974	10	0.63	0.63	0.63
574930	1974-10-20 00:00:00	1974	1974	10	0.51	0.51	0.51
574930	1974-10-21 00:00:00	1974	1974	10	0.55	0.55	0.55
574930	1974-10-22 00:00:00	1974	1974	10	0.79	0.79	0.79
574930	1974-10-23 00:00:00	1974	1974	10	3.7	3.7	5.1
574930	1974-10-24 00:00:00	1974	1974	10	3	3	3
574930	1974-10-25 00:00:00	1974	1974	10	1.54	1.54	1.54
574930	1974-10-26 00:00:00	1974	1974	10	1.25	1.25	1.25
574930	1974-10-27 00:00:00	1974	1974	10	1.05	1.05	1.05
574930	1974-10-28 00:00:00	1974	1974	10	0.96	0.96	0.96
574930	1974-10-29 00:00:00	1974	1974	10	1.54	1.54	1.54
574930	1974-10-30 00:00:00	1974	1974	10	1.85	1.85	1.85
574930	1974-10-31 00:00:00	1974	1974	10	1.69	1.69	1.69
574930	1974-11-01 00:00:00	1974	1975	11	1.49	1.49	1.54
574930	1974-11-02 00:00:00	1974	1975	11	1.29	1.29	1.29
574930	1974-11-03 00:00:00	1974	1975	11	1.2	1.2	1.2
574930	1974-11-04 00:00:00	1974	1975	11	1.15	1.15	1.15
574930	1974-11-05 00:00:00	1974	1975	11	1.05	1.05	1.05
574930	1974-11-06 00:00:00	1974	1975	11	0.96	0.96	0.96
574930	1974-11-07 00:00:00	1974	1975	11	0.88	0.88	0.88
574930	1974-11-08 00:00:00	1974	1975	11	0.79	0.79	0.79
574930	1974-11-09 00:00:00	1974	1975	11	0.75	0.75	0.75
574930	1974-11-10 00:00:00	1974	1975	11	0.75	0.75	0.75
574930	1974-11-11 00:00:00	1974	1975	11	0.71	0.71	0.71
574930	1974-11-12 00:00:00	1974	1975	11	0.71	0.71	0.71
574930	1974-11-13 00:00:00	1974	1975	11	0.67	0.67	0.67
574930	1974-11-14 00:00:00	1974	1975	11	0.59	0.59	0.59
574930	1974-11-15 00:00:00	1974	1975	11	0.55	0.55	0.55
574930	1974-11-16 00:00:00	1974	1975	11	0.51	0.51	0.51
574930	1974-11-17 00:00:00	1974	1975	11	0.51	0.51	0.51
574930	1974-11-18 00:00:00	1974	1975	11	0.51	0.51	0.51
574930	1974-11-19 00:00:00	1974	1975	11	0.47	0.47	0.47
574930	1974-11-20 00:00:00	1974	1975	11	0.47	0.47	0.47
574930	1974-11-21 00:00:00	1974	1975	11	0.43	0.43	0.43
