#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
574110	1981-01-19 00:00:00	1981	1981	1	0.042	0.042	0.042
574110	1981-01-20 00:00:00	1981	1981	1	0.042	0.042	0.042
574110	1981-01-21 00:00:00	1981	1981	1	0.042	0.042	0.042
574110	1981-01-22 00:00:00	1981	1981	1	0.046	0.046	0.046
574110	1981-01-23 00:00:00	1981	1981	1	0.05	0.05	0.05
574110	1981-01-24 00:00:00	1981	1981	1	0.05	0.05	0.05
574110	1981-01-25 00:00:00	1981	1981	1	0.055	0.055	0.055
574110	1981-01-26 00:00:00	1981	1981	1	0.06	0.06	0.06
574110	1981-01-27 00:00:00	1981	1981	1	0.06	0.06	0.06
574110	1981-01-28 00:00:00	1981	1981	1	0.06	0.06	0.06
574110	1981-01-29 00:00:00	1981	1981	1	0.06	0.06	0.06
574110	1981-01-30 00:00:00	1981	1981	1	0.065	0.065	0.065
574110	1981-01-31 00:00:00	1981	1981	1	0.07	0.07	0.07
574110	1981-02-01 00:00:00	1981	1981	2	0.075	0.075	0.075
574110	1981-02-02 00:00:00	1981	1981	2	0.075	0.075	0.075
574110	1981-02-03 00:00:00	1981	1981	2	0.075	0.075	0.075
574110	1981-02-04 00:00:00	1981	1981	2	0.075	0.075	0.075
574110	1981-02-05 00:00:00	1981	1981	2	0.075	0.075	0.075
574110	1981-02-06 00:00:00	1981	1981	2	0.08	0.08	0.08
574110	1981-02-07 00:00:00	1981	1981	2	0.08	0.08	0.08
574110	1981-02-08 00:00:00	1981	1981	2	0.08	0.08	0.08
574110	1981-02-09 00:00:00	1981	1981	2	0.085	0.085	0.085
574110	1981-02-10 00:00:00	1981	1981	2	0.085	0.085	0.085
574110	1981-02-11 00:00:00	1981	1981	2	0.085	0.085	0.085
574110	1981-02-12 00:00:00	1981	1981	2	0.085	0.085	0.085
574110	1981-02-13 00:00:00	1981	1981	2	0.085	0.085	0.085
574110	1981-02-14 00:00:00	1981	1981	2	0.08	0.08	0.08
574110	1981-02-15 00:00:00	1981	1981	2	0.07	0.07	0.07
574110	1981-02-16 00:00:00	1981	1981	2	0.065	0.065	0.065
574110	1981-02-17 00:00:00	1981	1981	2	0.065	0.065	0.065
574110	1981-02-18 00:00:00	1981	1981	2	0.055	0.055	0.055
574110	1981-02-19 00:00:00	1981	1981	2	0.046	0.046	0.046
574110	1981-02-20 00:00:00	1981	1981	2	0.046	0.046	0.046
574110	1981-02-21 00:00:00	1981	1981	2	0.042	0.042	0.042
574110	1981-02-22 00:00:00	1981	1981	2	0.038	0.038	0.038
574110	1981-02-23 00:00:00	1981	1981	2	0.035	0.035	0.035
574110	1981-02-24 00:00:00	1981	1981	2	0.032	0.032	0.032
574110	1981-02-25 00:00:00	1981	1981	2	0.032	0.032	0.032
574110	1981-02-26 00:00:00	1981	1981	2	0.029	0.029	0.029
574110	1981-02-27 00:00:00	1981	1981	2	0.029	0.029	0.029
574110	1981-02-28 00:00:00	1981	1981	2	0.029	0.029	0.029
574110	1981-03-01 00:00:00	1981	1981	3	0.032	0.032	0.032
574110	1981-03-02 00:00:00	1981	1981	3	0.038	0.038	0.038
574110	1981-03-03 00:00:00	1981	1981	3	0.05	0.05	0.05
574110	1981-03-04 00:00:00	1981	1981	3	0.05	0.05	0.05
574110	1981-03-05 00:00:00	1981	1981	3	0.042	0.042	0.042
574110	1981-03-06 00:00:00	1981	1981	3	0.042	0.042	0.042
574110	1981-03-07 00:00:00	1981	1981	3	0.085	0.085	0.085
574110	1981-03-08 00:00:00	1981	1981	3	0.095	0.095	0.095
574110	1981-03-09 00:00:00	1981	1981	3	0.106	0.106	0.106
574110	1981-03-10 00:00:00	1981	1981	3	0.28	0.28	0.368
574110	1981-03-11 00:00:00	1981	1981	3	0.207	0.207	0.207
574110	1981-03-12 00:00:00	1981	1981	3	0.191	0.191	0.191
574110	1981-03-13 00:00:00	1981	1981	3	0.152	0.152	0.152
574110	1981-03-14 00:00:00	1981	1981	3	0.131	0.131	0.131
574110	1981-03-15 00:00:00	1981	1981	3	0.124	0.124	0.124
574110	1981-03-16 00:00:00	1981	1981	3	0.112	0.112	0.112
574110	1981-03-17 00:00:00	1981	1981	3	0.118	0.118	0.118
574110	1981-03-18 00:00:00	1981	1981	3	0.118	0.118	0.118
574110	1981-03-19 00:00:00	1981	1981	3	0.112	0.112	0.112
574110	1981-03-20 00:00:00	1981	1981	3	0.09	0.09	0.09
574110	1981-03-21 00:00:00	1981	1981	3	0.07	0.07	0.07
574110	1981-03-22 00:00:00	1981	1981	3	0.065	0.065	0.065
574110	1981-03-23 00:00:00	1981	1981	3	0.055	0.055	0.055
574110	1981-03-24 00:00:00	1981	1981	3	0.06	0.06	0.06
574110	1981-03-25 00:00:00	1981	1981	3	0.055	0.055	0.055
574110	1981-03-26 00:00:00	1981	1981	3	0.08	0.08	0.08
574110	1981-03-27 00:00:00	1981	1981	3	0.08	0.08	0.08
574110	1981-03-28 00:00:00	1981	1981	3	0.065	0.065	0.065
574110	1981-03-29 00:00:00	1981	1981	3	0.06	0.06	0.06
574110	1981-03-30 00:00:00	1981	1981	3	0.06	0.06	0.06
574110	1981-03-31 00:00:00	1981	1981	3	0.06	0.06	0.06
574110	1981-04-01 00:00:00	1981	1981	4	0.05	0.05	0.05
574110	1981-04-02 00:00:00	1981	1981	4	0.042	0.042	0.042
574110	1981-04-03 00:00:00	1981	1981	4	0.042	0.042	0.042
574110	1981-04-04 00:00:00	1981	1981	4	0.042	0.042	0.042
574110	1981-04-05 00:00:00	1981	1981	4	0.042	0.042	0.042
574110	1981-04-06 00:00:00	1981	1981	4	0.042	0.042	0.042
574110	1981-04-07 00:00:00	1981	1981	4	0.042	0.042	0.042
574110	1981-04-08 00:00:00	1981	1981	4	0.038	0.038	0.038
574110	1981-04-09 00:00:00	1981	1981	4	0.035	0.035	0.035
574110	1981-04-10 00:00:00	1981	1981	4	0.035	0.035	0.035
574110	1981-04-11 00:00:00	1981	1981	4	0.032	0.032	0.032
574110	1981-04-12 00:00:00	1981	1981	4	0.029	0.029	0.029
574110	1981-04-13 00:00:00	1981	1981	4	0.026	0.026	0.026
574110	1981-04-14 00:00:00	1981	1981	4	0.023	0.023	0.023
574110	1981-04-15 00:00:00	1981	1981	4	0.023	0.023	0.023
574110	1981-04-16 00:00:00	1981	1981	4	0.026	0.026	0.026
574110	1981-04-17 00:00:00	1981	1981	4	0.023	0.023	0.023
574110	1981-04-18 00:00:00	1981	1981	4	0.023	0.023	0.023
574110	1981-04-19 00:00:00	1981	1981	4	0.023	0.023	0.023
574110	1981-04-20 00:00:00	1981	1981	4	0.023	0.023	0.023
574110	1981-04-21 00:00:00	1981	1981	4	0.023	0.023	0.023
574110	1981-04-22 00:00:00	1981	1981	4	0.023	0.023	0.023
574110	1981-04-23 00:00:00	1981	1981	4	0.023	0.023	0.023
574110	1981-04-24 00:00:00	1981	1981	4	0.023	0.023	0.023
574110	1981-04-25 00:00:00	1981	1981	4	0.023	0.023	0.023
574110	1981-04-26 00:00:00	1981	1981	4	0.023	0.023	0.023
574110	1981-04-27 00:00:00	1981	1981	4	0.05	0.05	0.112
574110	1981-04-28 00:00:00	1981	1981	4	0.035	0.035	0.035
574110	1981-04-29 00:00:00	1981	1981	4	0.029	0.029	0.029
574110	1981-04-30 00:00:00	1981	1981	4	0.055	0.055	0.055
574110	1981-05-01 00:00:00	1981	1981	5	0.08	0.08	0.08
574110	1981-05-02 00:00:00	1981	1981	5	0.046	0.046	0.046
574110	1981-05-03 00:00:00	1981	1981	5	0.038	0.038	0.038
574110	1981-05-04 00:00:00	1981	1981	5	0.035	0.035	0.035
574110	1981-05-05 00:00:00	1981	1981	5	0.029	0.029	0.029
574110	1981-05-06 00:00:00	1981	1981	5	0.029	0.029	0.029
574110	1981-05-07 00:00:00	1981	1981	5	0.026	0.026	0.026
574110	1981-05-08 00:00:00	1981	1981	5	0.026	0.026	0.026
574110	1981-05-09 00:00:00	1981	1981	5	0.026	0.026	0.026
574110	1981-05-10 00:00:00	1981	1981	5	0.023	0.023	0.023
574110	1981-05-11 00:00:00	1981	1981	5	0.023	0.023	0.023
574110	1981-05-12 00:00:00	1981	1981	5	0.023	0.023	0.023
574110	1981-05-13 00:00:00	1981	1981	5	0.023	0.023	0.023
574110	1981-05-14 00:00:00	1981	1981	5	0.026	0.026	0.026
574110	1981-05-15 00:00:00	1981	1981	5	0.023	0.023	0.023
574110	1981-05-16 00:00:00	1981	1981	5	0.023	0.023	0.023
574110	1981-05-17 00:00:00	1981	1981	5	0.038	0.038	0.038
574110	1981-05-18 00:00:00	1981	1981	5	0.023	0.023	0.023
574110	1981-05-19 00:00:00	1981	1981	5	0.02	0.02	0.02
574110	1981-05-20 00:00:00	1981	1981	5	0.02	0.02	0.02
574110	1981-05-21 00:00:00	1981	1981	5	0.018	0.018	0.018
574110	1981-05-22 00:00:00	1981	1981	5	0.016	0.016	0.016
574110	1981-05-23 00:00:00	1981	1981	5	0.016	0.016	0.016
574110	1981-05-24 00:00:00	1981	1981	5	0.018	0.018	0.018
574110	1981-05-25 00:00:00	1981	1981	5	0.016	0.016	0.016
574110	1981-05-26 00:00:00	1981	1981	5	0.014	0.014	0.014
574110	1981-05-27 00:00:00	1981	1981	5	0.075	0.075	0.124
574110	1981-05-28 00:00:00	1981	1981	5	0.07	0.07	0.07
574110	1981-05-29 00:00:00	1981	1981	5	0.055	0.055	0.055
574110	1981-05-30 00:00:00	1981	1981	5	0.042	0.042	0.042
574110	1981-05-31 00:00:00	1981	1981	5	0.035	0.035	0.035
574110	1981-06-01 00:00:00	1981	1981	6	0.032	0.032	0.032
574110	1981-06-02 00:00:00	1981	1981	6	0.029	0.029	0.029
574110	1981-06-03 00:00:00	1981	1981	6	0.042	0.042	0.042
574110	1981-06-04 00:00:00	1981	1981	6	0.183	0.183	0.328
574110	1981-06-05 00:00:00	1981	1981	6	0.106	0.106	0.106
574110	1981-06-06 00:00:00	1981	1981	6	0.08	0.08	0.08
574110	1981-06-07 00:00:00	1981	1981	6	0.06	0.06	0.06
574110	1981-06-08 00:00:00	1981	1981	6	0.05	0.05	0.05
574110	1981-06-09 00:00:00	1981	1981	6	0.046	0.046	0.046
574110	1981-06-10 00:00:00	1981	1981	6	0.038	0.038	0.038
574110	1981-06-11 00:00:00	1981	1981	6	0.032	0.032	0.032
574110	1981-06-12 00:00:00	1981	1981	6	0.038	0.038	0.038
574110	1981-06-13 00:00:00	1981	1981	6	0.032	0.032	0.032
574110	1981-06-14 00:00:00	1981	1981	6	0.032	0.032	0.032
574110	1981-06-15 00:00:00	1981	1981	6	0.029	0.029	0.029
574110	1981-06-16 00:00:00	1981	1981	6	0.029	0.029	0.029
574110	1981-06-17 00:00:00	1981	1981	6	0.029	0.029	0.029
574110	1981-06-18 00:00:00	1981	1981	6	0.029	0.029	0.029
574110	1981-06-19 00:00:00	1981	1981	6	0.026	0.026	0.026
574110	1981-06-20 00:00:00	1981	1981	6	0.026	0.026	0.026
574110	1981-06-21 00:00:00	1981	1981	6	0.026	0.026	0.026
574110	1981-06-22 00:00:00	1981	1981	6	0.029	0.029	0.029
574110	1981-06-23 00:00:00	1981	1981	6	0.026	0.026	0.026
574110	1981-06-24 00:00:00	1981	1981	6	0.026	0.026	0.026
574110	1981-06-25 00:00:00	1981	1981	6	0.02	0.02	0.02
574110	1981-06-26 00:00:00	1981	1981	6	0.02	0.02	0.02
574110	1981-06-27 00:00:00	1981	1981	6	0.018	0.018	0.018
574110	1981-06-28 00:00:00	1981	1981	6	0.018	0.018	0.018
574110	1981-06-29 00:00:00	1981	1981	6	0.042	0.042	0.042
574110	1981-06-30 00:00:00	1981	1981	6	0.042	0.042	0.042
574110	1981-07-01 00:00:00	1981	1981	7	0.023	0.023	0.023
574110	1981-07-02 00:00:00	1981	1981	7	0.02	0.02	0.02
574110	1981-07-03 00:00:00	1981	1981	7	0.026	0.026	0.026
574110	1981-07-04 00:00:00	1981	1981	7	0.02	0.02	0.02
574110	1981-07-05 00:00:00	1981	1981	7	0.018	0.018	0.018
574110	1981-07-06 00:00:00	1981	1981	7	0.018	0.018	0.018
574110	1981-07-07 00:00:00	1981	1981	7	0.018	0.018	0.018
574110	1981-07-08 00:00:00	1981	1981	7	0.016	0.016	0.016
574110	1981-07-09 00:00:00	1981	1981	7	0.016	0.016	0.016
574110	1981-07-10 00:00:00	1981	1981	7	0.016	0.016	0.016
574110	1981-07-11 00:00:00	1981	1981	7	0.016	0.016	0.016
574110	1981-07-12 00:00:00	1981	1981	7	0.014	0.014	0.014
574110	1981-07-13 00:00:00	1981	1981	7	0.014	0.014	0.014
574110	1981-07-14 00:00:00	1981	1981	7	0.014	0.014	0.014
574110	1981-07-15 00:00:00	1981	1981	7	0.012	0.012	0.012
574110	1981-07-16 00:00:00	1981	1981	7	0.014	0.014	0.014
574110	1981-07-17 00:00:00	1981	1981	7	0.018	0.018	0.112
574110	1981-07-18 00:00:00	1981	1981	7	0.014	0.014	0.014
574110	1981-07-19 00:00:00	1981	1981	7	0.01	0.01	0.01
574110	1981-07-20 00:00:00	1981	1981	7	0.008	0.008	0.008
574110	1981-07-21 00:00:00	1981	1981	7	0.014	0.014	0.014
574110	1981-07-22 00:00:00	1981	1981	7	0.029	0.029	0.029
574110	1981-07-23 00:00:00	1981	1981	7	0.016	0.016	0.016
574110	1981-07-24 00:00:00	1981	1981	7	0.012	0.012	0.012
574110	1981-07-25 00:00:00	1981	1981	7	0.01	0.01	0.01
574110	1981-07-26 00:00:00	1981	1981	7	0.016	0.016	0.016
574110	1981-07-27 00:00:00	1981	1981	7	0.018	0.018	0.018
574110	1981-07-28 00:00:00	1981	1981	7	0.01	0.01	0.01
574110	1981-07-29 00:00:00	1981	1981	7	0.01	0.01	0.01
574110	1981-07-30 00:00:00	1981	1981	7	0.01	0.01	0.01
574110	1981-07-31 00:00:00	1981	1981	7	0.01	0.01	0.01
574110	1981-08-01 00:00:00	1981	1981	8	0.01	0.01	0.01
574110	1981-08-02 00:00:00	1981	1981	8	0.02	0.02	0.02
574110	1981-08-03 00:00:00	1981	1981	8	0.012	0.012	0.012
574110	1981-08-04 00:00:00	1981	1981	8	0.01	0.01	0.01
574110	1981-08-05 00:00:00	1981	1981	8	0.01	0.01	0.01
574110	1981-08-06 00:00:00	1981	1981	8	0.01	0.01	0.01
574110	1981-08-07 00:00:00	1981	1981	8	0.01	0.01	0.01
574110	1981-08-08 00:00:00	1981	1981	8	0.018	0.018	0.018
574110	1981-08-09 00:00:00	1981	1981	8	0.01	0.01	0.01
574110	1981-08-10 00:00:00	1981	1981	8	0.055	0.055	0.055
574110	1981-08-11 00:00:00	1981	1981	8	0.264	0.264	0.648
574110	1981-08-12 00:00:00	1981	1981	8	0.1	0.1	0.1
574110	1981-08-13 00:00:00	1981	1981	8	0.026	0.026	0.026
574110	1981-08-14 00:00:00	1981	1981	8	0.014	0.014	0.014
574110	1981-08-15 00:00:00	1981	1981	8	0.008	0.008	0.008
574110	1981-08-16 00:00:00	1981	1981	8	0.007	0.007	0.007
574110	1981-08-17 00:00:00	1981	1981	8	0.005	0.005	0.005
574110	1981-08-18 00:00:00	1981	1981	8	0.004	0.004	0.004
574110	1981-08-19 00:00:00	1981	1981	8	0.004	0.004	0.004
574110	1981-08-20 00:00:00	1981	1981	8	0.01	0.01	0.01
574110	1981-08-21 00:00:00	1981	1981	8	0.005	0.005	0.005
574110	1981-08-22 00:00:00	1981	1981	8	0.005	0.005	0.005
574110	1981-08-23 00:00:00	1981	1981	8	0.005	0.005	0.005
574110	1981-08-24 00:00:00	1981	1981	8	0.005	0.005	0.005
574110	1981-08-25 00:00:00	1981	1981	8	0.005	0.005	0.005
574110	1981-08-26 00:00:00	1981	1981	8	0.006	0.006	0.006
574110	1981-08-27 00:00:00	1981	1981	8	0.023	0.023	0.023
574110	1981-08-28 00:00:00	1981	1981	8	0.026	0.026	0.026
574110	1981-08-29 00:00:00	1981	1981	8	0.023	0.023	0.023
574110	1981-08-30 00:00:00	1981	1981	8	0.023	0.023	0.023
574110	1981-08-31 00:00:00	1981	1981	8	0.02	0.02	0.02
574110	1981-09-01 00:00:00	1981	1981	9	0.02	0.02	0.02
574110	1981-09-02 00:00:00	1981	1981	9	0.02	0.02	0.02
574110	1981-09-03 00:00:00	1981	1981	9	0.018	0.018	0.018
574110	1981-09-04 00:00:00	1981	1981	9	0.018	0.018	0.018
574110	1981-09-05 00:00:00	1981	1981	9	0.018	0.018	0.018
574110	1981-09-06 00:00:00	1981	1981	9	0.018	0.018	0.018
574110	1981-09-07 00:00:00	1981	1981	9	0.016	0.016	0.016
574110	1981-09-08 00:00:00	1981	1981	9	0.016	0.016	0.016
574110	1981-09-09 00:00:00	1981	1981	9	0.018	0.018	0.018
574110	1981-09-10 00:00:00	1981	1981	9	0.016	0.016	0.016
574110	1981-09-11 00:00:00	1981	1981	9	0.016	0.016	0.016
574110	1981-09-12 00:00:00	1981	1981	9	0.014	0.014	0.014
574110	1981-09-13 00:00:00	1981	1981	9	0.014	0.014	0.014
574110	1981-09-14 00:00:00	1981	1981	9	0.014	0.014	0.014
574110	1981-09-15 00:00:00	1981	1981	9	0.014	0.014	0.014
574110	1981-09-16 00:00:00	1981	1981	9	0.016	0.016	0.016
574110	1981-09-17 00:00:00	1981	1981	9	0.014	0.014	0.014
574110	1981-09-18 00:00:00	1981	1981	9	0.014	0.014	0.014
574110	1981-09-19 00:00:00	1981	1981	9	0.016	0.016	0.016
574110	1981-09-20 00:00:00	1981	1981	9	0.016	0.016	0.016
574110	1981-09-21 00:00:00	1981	1981	9	0.014	0.014	0.014
574110	1981-09-22 00:00:00	1981	1981	9	0.014	0.014	0.014
574110	1981-09-23 00:00:00	1981	1981	9	0.026	0.026	0.026
574110	1981-09-24 00:00:00	1981	1981	9	0.014	0.014	0.112
574110	1981-09-25 00:00:00	1981	1981	9	0.014	0.014	0.014
574110	1981-09-26 00:00:00	1981	1981	9	0.014	0.014	0.014
574110	1981-09-27 00:00:00	1981	1981	9	0.014	0.014	0.014
574110	1981-09-28 00:00:00	1981	1981	9	0.029	0.029	0.029
574110	1981-09-29 00:00:00	1981	1981	9	0.065	0.065	0.065
574110	1981-09-30 00:00:00	1981	1981	9	0.038	0.038	0.038
574110	1981-10-01 00:00:00	1981	1981	10	0.032	0.032	0.032
574110	1981-10-02 00:00:00	1981	1981	10	0.029	0.029	0.029
574110	1981-10-03 00:00:00	1981	1981	10	0.026	0.026	0.026
574110	1981-10-04 00:00:00	1981	1981	10	0.023	0.023	0.023
574110	1981-10-05 00:00:00	1981	1981	10	0.02	0.02	0.02
574110	1981-10-06 00:00:00	1981	1981	10	0.02	0.02	0.02
574110	1981-10-07 00:00:00	1981	1981	10	0.02	0.02	0.02
574110	1981-10-08 00:00:00	1981	1981	10	0.018	0.018	0.018
574110	1981-10-09 00:00:00	1981	1981	10	0.018	0.018	0.018
574110	1981-10-10 00:00:00	1981	1981	10	0.026	0.026	0.026
574110	1981-10-11 00:00:00	1981	1981	10	0.032	0.032	0.032
574110	1981-10-12 00:00:00	1981	1981	10	0.026	0.026	0.026
574110	1981-10-13 00:00:00	1981	1981	10	0.026	0.026	0.026
574110	1981-10-14 00:00:00	1981	1981	10	0.023	0.023	0.023
574110	1981-10-15 00:00:00	1981	1981	10	0.038	0.038	0.124
574110	1981-10-16 00:00:00	1981	1981	10	0.055	0.055	0.055
574110	1981-10-17 00:00:00	1981	1981	10	0.032	0.032	0.032
574110	1981-10-18 00:00:00	1981	1981	10	0.07	0.07	0.07
574110	1981-10-19 00:00:00	1981	1981	10	0.06	0.06	0.06
574110	1981-10-20 00:00:00	1981	1981	10	0.05	0.05	0.05
574110	1981-10-21 00:00:00	1981	1981	10	0.042	0.042	0.042
574110	1981-10-22 00:00:00	1981	1981	10	0.035	0.035	0.035
574110	1981-10-23 00:00:00	1981	1981	10	0.032	0.032	0.032
574110	1981-10-24 00:00:00	1981	1981	10	0.032	0.032	0.032
574110	1981-10-25 00:00:00	1981	1981	10	0.032	0.032	0.032
574110	1981-10-26 00:00:00	1981	1981	10	0.029	0.029	0.029
574110	1981-10-27 00:00:00	1981	1981	10	0.029	0.029	0.029
574110	1981-10-28 00:00:00	1981	1981	10	0.026	0.026	0.026
574110	1981-10-29 00:00:00	1981	1981	10	0.023	0.023	0.023
574110	1981-10-30 00:00:00	1981	1981	10	0.023	0.023	0.023
574110	1981-10-31 00:00:00	1981	1981	10	0.02	0.02	0.02
574110	1981-11-01 00:00:00	1981	1982	11	0.018	0.018	0.018
574110	1981-11-02 00:00:00	1981	1982	11	0.018	0.018	0.018
574110	1981-11-03 00:00:00	1981	1982	11	0.016	0.016	0.016
574110	1981-11-04 00:00:00	1981	1982	11	0.016	0.016	0.016
574110	1981-11-05 00:00:00	1981	1982	11	0.016	0.016	0.016
574110	1981-11-06 00:00:00	1981	1982	11	0.016	0.016	0.016
574110	1981-11-07 00:00:00	1981	1982	11	0.016	0.016	0.016
574110	1981-11-08 00:00:00	1981	1982	11	0.016	0.016	0.016
574110	1981-11-09 00:00:00	1981	1982	11	0.016	0.016	0.016
574110	1981-11-10 00:00:00	1981	1982	11	0.016	0.016	0.016
574110	1981-11-11 00:00:00	1981	1982	11	0.016	0.016	0.016
574110	1981-11-12 00:00:00	1981	1982	11	0.023	0.023	0.023
574110	1981-11-13 00:00:00	1981	1982	11	0.029	0.029	0.029
574110	1981-11-14 00:00:00	1981	1982	11	0.042	0.042	0.042
574110	1981-11-15 00:00:00	1981	1982	11	0.026	0.026	0.026
574110	1981-11-16 00:00:00	1981	1982	11	0.023	0.023	0.023
574110	1981-11-17 00:00:00	1981	1982	11	0.023	0.023	0.023
574110	1981-11-18 00:00:00	1981	1982	11	0.02	0.02	0.02
574110	1981-11-19 00:00:00	1981	1982	11	0.026	0.026	0.026
574110	1981-11-20 00:00:00	1981	1982	11	0.023	0.023	0.023
574110	1981-11-21 00:00:00	1981	1982	11	0.038	0.038	0.038
