#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
420120	1937-07-10 00:00:00	1937	1937	7	0	0	0
420120	1937-07-11 00:00:00	1937	1937	7	0	0	0
420120	1937-07-12 00:00:00	1937	1937	7	0	0	0
420120	1937-07-13 00:00:00	1937	1937	7	0	0	0
420120	1937-07-14 00:00:00	1937	1937	7	0	0	0
420120	1937-07-15 00:00:00	1937	1937	7	0	0	0
420120	1937-07-16 00:00:00	1937	1937	7	0	0	0
420120	1937-07-17 00:00:00	1937	1937	7	0	0	0
420120	1937-07-18 00:00:00	1937	1937	7	0	0	0
420120	1937-07-19 00:00:00	1937	1937	7	0	0	0
420120	1937-07-20 00:00:00	1937	1937	7	0	0	0
420120	1937-07-21 00:00:00	1937	1937	7	0	0	0
420120	1937-07-22 00:00:00	1937	1937	7	0	0	0
420120	1937-07-23 00:00:00	1937	1937	7	0	0	0
420120	1937-07-24 00:00:00	1937	1937	7	0	0	0
420120	1937-07-25 00:00:00	1937	1937	7	0	0	0
420120	1937-07-26 00:00:00	1937	1937	7	0	0	0
420120	1937-07-27 00:00:00	1937	1937	7	0	0	0
420120	1937-07-28 00:00:00	1937	1937	7	0	0	0
420120	1937-07-29 00:00:00	1937	1937	7	0	0	0
420120	1937-07-30 00:00:00	1937	1937	7	0	0	0
420120	1937-07-31 00:00:00	1937	1937	7	0	0	0
420120	1937-08-01 00:00:00	1937	1937	8	0	0	0
420120	1937-08-02 00:00:00	1937	1937	8	0	0	0
420120	1937-08-03 00:00:00	1937	1937	8	0	0	0
420120	1937-08-04 00:00:00	1937	1937	8	0	0	0
420120	1937-08-05 00:00:00	1937	1937	8	0	0	0
420120	1937-08-06 00:00:00	1937	1937	8	0	0	0
420120	1937-08-07 00:00:00	1937	1937	8	0	0	0
420120	1937-08-08 00:00:00	1937	1937	8	0	0	0
420120	1937-08-09 00:00:00	1937	1937	8	0	0	0
420120	1937-08-10 00:00:00	1937	1937	8	0	0	0
420120	1937-08-11 00:00:00	1937	1937	8	0	0	0
420120	1937-08-12 00:00:00	1937	1937	8	0	0	0
420120	1937-08-13 00:00:00	1937	1937	8	0	0	0
420120	1937-08-14 00:00:00	1937	1937	8	0	0	0
420120	1937-08-15 00:00:00	1937	1937	8	0	0	0
420120	1937-08-16 00:00:00	1937	1937	8	0	0	0
420120	1937-08-17 00:00:00	1937	1937	8	0	0	0
420120	1937-08-18 00:00:00	1937	1937	8	0	0	0
420120	1937-08-19 00:00:00	1937	1937	8	0	0	0
420120	1937-08-20 00:00:00	1937	1937	8	0	0	0
420120	1937-08-21 00:00:00	1937	1937	8	0	0	0
420120	1937-08-22 00:00:00	1937	1937	8	0	0	0
420120	1937-08-23 00:00:00	1937	1937	8	0	0	0
420120	1937-08-24 00:00:00	1937	1937	8	0	0	0
420120	1937-08-25 00:00:00	1937	1937	8	0	0	0
420120	1937-08-26 00:00:00	1937	1937	8	0	0	0
420120	1937-08-27 00:00:00	1937	1937	8	0	0	0
420120	1937-08-28 00:00:00	1937	1937	8	0	0	0
420120	1937-08-29 00:00:00	1937	1937	8	0	0	0
420120	1937-08-30 00:00:00	1937	1937	8	0	0	0
420120	1937-08-31 00:00:00	1937	1937	8	0	0	0
420120	1937-09-01 00:00:00	1937	1937	9	0	0	0
420120	1937-09-02 00:00:00	1937	1937	9	0	0	0
420120	1937-09-03 00:00:00	1937	1937	9	0	0	0
420120	1937-09-04 00:00:00	1937	1937	9	0	0	0
420120	1937-09-05 00:00:00	1937	1937	9	0	0	0
420120	1937-09-06 00:00:00	1937	1937	9	0	0	0
420120	1937-09-07 00:00:00	1937	1937	9	0	0	0
420120	1937-09-08 00:00:00	1937	1937	9	0	0	0
420120	1937-09-09 00:00:00	1937	1937	9	0	0	0
420120	1937-09-10 00:00:00	1937	1937	9	0	0	0
420120	1937-09-11 00:00:00	1937	1937	9	0	0	0
420120	1937-09-12 00:00:00	1937	1937	9	0	0	0
420120	1937-09-13 00:00:00	1937	1937	9	0	0	0
420120	1937-09-14 00:00:00	1937	1937	9	0	0	0
420120	1937-09-15 00:00:00	1937	1937	9	0	0	0
420120	1937-09-16 00:00:00	1937	1937	9	0	0	0
420120	1937-09-17 00:00:00	1937	1937	9	0	0	0
420120	1937-09-18 00:00:00	1937	1937	9	0	0	0
420120	1937-09-19 00:00:00	1937	1937	9	0	0	0
420120	1937-09-20 00:00:00	1937	1937	9	0	0	0
420120	1937-09-21 00:00:00	1937	1937	9	0	0	0
420120	1937-09-22 00:00:00	1937	1937	9	0	0	0
420120	1937-09-23 00:00:00	1937	1937	9	0	0	0
420120	1937-09-24 00:00:00	1937	1937	9	0	0	0
420120	1937-09-25 00:00:00	1937	1937	9	0	0	0
420120	1937-09-26 00:00:00	1937	1937	9	0	0	0
420120	1937-09-27 00:00:00	1937	1937	9	0	0	0
420120	1937-09-28 00:00:00	1937	1937	9	0	0	0
420120	1937-09-29 00:00:00	1937	1937	9	0	0	0
420120	1937-09-30 00:00:00	1937	1937	9	0	0	0
420120	1937-10-01 00:00:00	1937	1937	10	0	0	0
420120	1937-10-02 00:00:00	1937	1937	10	0	0	0
420120	1937-10-03 00:00:00	1937	1937	10	0	0	0
420120	1937-10-04 00:00:00	1937	1937	10	0	0	0
420120	1937-10-05 00:00:00	1937	1937	10	0	0	0
420120	1937-10-06 00:00:00	1937	1937	10	0	0	0
420120	1937-10-07 00:00:00	1937	1937	10	0	0	0
420120	1937-10-08 00:00:00	1937	1937	10	0	0	0
420120	1937-10-09 00:00:00	1937	1937	10	0	0	0
420120	1937-10-10 00:00:00	1937	1937	10	0	0	0
420120	1937-10-11 00:00:00	1937	1937	10	0	0	0
420120	1937-10-12 00:00:00	1937	1937	10	0	0	0
420120	1937-10-13 00:00:00	1937	1937	10	0	0	0
420120	1937-10-14 00:00:00	1937	1937	10	0	0	0
420120	1937-10-15 00:00:00	1937	1937	10	0	0	0
420120	1937-10-16 00:00:00	1937	1937	10	0	0	0
420120	1937-10-17 00:00:00	1937	1937	10	0	0	0
420120	1937-10-18 00:00:00	1937	1937	10	0	0	0
420120	1937-10-19 00:00:00	1937	1937	10	0	0	0
420120	1937-10-20 00:00:00	1937	1937	10	0	0	0
420120	1937-10-21 00:00:00	1937	1937	10	0	0	0
420120	1937-10-22 00:00:00	1937	1937	10	0	0	0
420120	1937-10-23 00:00:00	1937	1937	10	0	0	0
420120	1937-10-24 00:00:00	1937	1937	10	0	0	0
420120	1937-10-25 00:00:00	1937	1937	10	0	0	0
420120	1937-10-26 00:00:00	1937	1937	10	0	0	0
420120	1937-10-27 00:00:00	1937	1937	10	0	0	0
420120	1937-10-28 00:00:00	1937	1937	10	0	0	0
420120	1937-10-29 00:00:00	1937	1937	10	0	0	0
420120	1937-10-30 00:00:00	1937	1937	10	0	0	0
420120	1937-10-31 00:00:00	1937	1937	10	0	0	0
420120	1937-11-01 00:00:00	1937	1938	11	0	0	0
420120	1937-11-02 00:00:00	1937	1938	11	0	0	0
420120	1937-11-03 00:00:00	1937	1938	11	0	0	0
420120	1937-11-04 00:00:00	1937	1938	11	0	0	0
420120	1937-11-05 00:00:00	1937	1938	11	0	0	0
420120	1937-11-06 00:00:00	1937	1938	11	0	0	0
420120	1937-11-07 00:00:00	1937	1938	11	0	0	0
420120	1937-11-08 00:00:00	1937	1938	11	0	0	0
420120	1937-11-09 00:00:00	1937	1938	11	0	0	0
420120	1937-11-10 00:00:00	1937	1938	11	0	0	0
420120	1937-11-11 00:00:00	1937	1938	11	0	0	0
420120	1937-11-12 00:00:00	1937	1938	11	0	0	0
420120	1937-11-13 00:00:00	1937	1938	11	0	0	0
420120	1937-11-14 00:00:00	1937	1938	11	0	0	0
420120	1937-11-15 00:00:00	1937	1938	11	0	0	0
420120	1937-11-16 00:00:00	1937	1938	11	0	0	0
420120	1937-11-17 00:00:00	1937	1938	11	0	0	0
420120	1937-11-18 00:00:00	1937	1938	11	0	0	0
420120	1937-11-19 00:00:00	1937	1938	11	0	0	0
420120	1937-11-20 00:00:00	1937	1938	11	0	0	0
420120	1937-11-21 00:00:00	1937	1938	11	0	0	0
420120	1937-11-22 00:00:00	1937	1938	11	0	0	0
420120	1937-11-23 00:00:00	1937	1938	11	0	0	0
420120	1937-11-24 00:00:00	1937	1938	11	0	0	0
420120	1937-11-25 00:00:00	1937	1938	11	0	0	0
420120	1937-11-26 00:00:00	1937	1938	11	0	0	0
420120	1937-11-27 00:00:00	1937	1938	11	0	0	0
420120	1937-11-28 00:00:00	1937	1938	11	0	0	0
420120	1937-11-29 00:00:00	1937	1938	11	0	0	0
420120	1937-11-30 00:00:00	1937	1938	11	0	0	0
420120	1937-12-01 00:00:00	1937	1938	12	0	0	0
420120	1937-12-02 00:00:00	1937	1938	12	0	0	0
420120	1937-12-03 00:00:00	1937	1938	12	0	0	0
420120	1937-12-04 00:00:00	1937	1938	12	0	0	0
420120	1937-12-05 00:00:00	1937	1938	12	0	0	0
420120	1937-12-06 00:00:00	1937	1938	12	0	0	0
420120	1937-12-07 00:00:00	1937	1938	12	0	0	0
420120	1937-12-08 00:00:00	1937	1938	12	0	0	0
420120	1937-12-09 00:00:00	1937	1938	12	0	0	0
420120	1937-12-10 00:00:00	1937	1938	12	0	0	0
420120	1937-12-11 00:00:00	1937	1938	12	0	0	0
420120	1937-12-12 00:00:00	1937	1938	12	0	0	0
420120	1937-12-13 00:00:00	1937	1938	12	0	0	0
420120	1937-12-14 00:00:00	1937	1938	12	0	0	0
420120	1937-12-15 00:00:00	1937	1938	12	0	0	0
420120	1937-12-16 00:00:00	1937	1938	12	0	0	0
420120	1937-12-17 00:00:00	1937	1938	12	0	0	0
420120	1937-12-18 00:00:00	1937	1938	12	0	0	0
420120	1937-12-19 00:00:00	1937	1938	12	0	0	0
420120	1937-12-20 00:00:00	1937	1938	12	0	0	0
420120	1937-12-21 00:00:00	1937	1938	12	0	0	0
420120	1937-12-22 00:00:00	1937	1938	12	0	0	0
420120	1937-12-23 00:00:00	1937	1938	12	0	0	0
420120	1937-12-24 00:00:00	1937	1938	12	0	0	0
420120	1937-12-25 00:00:00	1937	1938	12	0	0	0
420120	1937-12-26 00:00:00	1937	1938	12	0	0	0
420120	1937-12-27 00:00:00	1937	1938	12	0	0	0
420120	1937-12-28 00:00:00	1937	1938	12	0	0	0
420120	1937-12-29 00:00:00	1937	1938	12	0	0	0
420120	1937-12-30 00:00:00	1937	1938	12	0	0	0
420120	1937-12-31 00:00:00	1937	1938	12	0	0	0
420120	1938-01-01 00:00:00	1938	1938	1	0	0	0
420120	1938-01-02 00:00:00	1938	1938	1	0	0	0
420120	1938-01-03 00:00:00	1938	1938	1	0	0	0
420120	1938-01-04 00:00:00	1938	1938	1	0	0	0
420120	1938-01-05 00:00:00	1938	1938	1	0	0	0
420120	1938-01-06 00:00:00	1938	1938	1	0	0	0
420120	1938-01-07 00:00:00	1938	1938	1	0	0	0
420120	1938-01-08 00:00:00	1938	1938	1	0	0	0
420120	1938-01-09 00:00:00	1938	1938	1	0	0	0
420120	1938-01-10 00:00:00	1938	1938	1	0	0	0
420120	1938-01-11 00:00:00	1938	1938	1	0	0	0
420120	1938-01-12 00:00:00	1938	1938	1	0	0	0
420120	1938-01-13 00:00:00	1938	1938	1	0	0	0
420120	1938-01-14 00:00:00	1938	1938	1	0	0	0
420120	1938-01-15 00:00:00	1938	1938	1	0	0	0
420120	1938-01-16 00:00:00	1938	1938	1	0	0	0
420120	1938-01-17 00:00:00	1938	1938	1	0	0	0
420120	1938-01-18 00:00:00	1938	1938	1	0	0	0
420120	1938-01-19 00:00:00	1938	1938	1	0	0	0
420120	1938-01-20 00:00:00	1938	1938	1	0	0	0
420120	1938-01-21 00:00:00	1938	1938	1	0	0	0
420120	1938-01-22 00:00:00	1938	1938	1	0	0	0
420120	1938-01-23 00:00:00	1938	1938	1	0	0	0
420120	1938-01-24 00:00:00	1938	1938	1	0	0	0
420120	1938-01-25 00:00:00	1938	1938	1	0	0	0
420120	1938-01-26 00:00:00	1938	1938	1	0	0	0
420120	1938-01-27 00:00:00	1938	1938	1	0	0	0
420120	1938-01-28 00:00:00	1938	1938	1	0	0	0
420120	1938-01-29 00:00:00	1938	1938	1	0	0	0
420120	1938-01-30 00:00:00	1938	1938	1	0	0	0
420120	1938-01-31 00:00:00	1938	1938	1	0	0	0
420120	1938-02-01 00:00:00	1938	1938	2	0	0	0
420120	1938-02-02 00:00:00	1938	1938	2	0	0	0
420120	1938-02-03 00:00:00	1938	1938	2	0	0	0
420120	1938-02-04 00:00:00	1938	1938	2	0	0	0
420120	1938-02-05 00:00:00	1938	1938	2	0	0	0
420120	1938-02-06 00:00:00	1938	1938	2	0	0	0
