#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
421510	1951-06-12 00:00:00	1951	1951	6	97	97	97
421510	1951-06-13 00:00:00	1951	1951	6	99	99	99
421510	1951-06-14 00:00:00	1951	1951	6	95	95	95
421510	1951-06-15 00:00:00	1951	1951	6	94	94	94
421510	1951-06-16 00:00:00	1951	1951	6	93	93	93
421510	1951-06-17 00:00:00	1951	1951	6	92	92	92
421510	1951-06-18 00:00:00	1951	1951	6	94	94	94
421510	1951-06-19 00:00:00	1951	1951	6	107	107	107
421510	1951-06-20 00:00:00	1951	1951	6	99	99	99
421510	1951-06-21 00:00:00	1951	1951	6	98	98	98
421510	1951-06-22 00:00:00	1951	1951	6	98	98	98
421510	1951-06-23 00:00:00	1951	1951	6	97	97	97
421510	1951-06-24 00:00:00	1951	1951	6	115	115	115
421510	1951-06-25 00:00:00	1951	1951	6	103	103	103
421510	1951-06-26 00:00:00	1951	1951	6	101	101	101
421510	1951-06-27 00:00:00	1951	1951	6	104	104	104
421510	1951-06-28 00:00:00	1951	1951	6	104	104	104
421510	1951-06-29 00:00:00	1951	1951	6	102	102	102
421510	1951-06-30 00:00:00	1951	1951	6	101	101	101
421510	1951-07-01 00:00:00	1951	1951	7	97	97	97
421510	1951-07-02 00:00:00	1951	1951	7	97	97	97
421510	1951-07-03 00:00:00	1951	1951	7	95	95	95
421510	1951-07-04 00:00:00	1951	1951	7	94	94	94
421510	1951-07-05 00:00:00	1951	1951	7	94	94	94
421510	1951-07-06 00:00:00	1951	1951	7	93	93	93
421510	1951-07-07 00:00:00	1951	1951	7	91	91	91
421510	1951-07-08 00:00:00	1951	1951	7	90	90	90
421510	1951-07-09 00:00:00	1951	1951	7	89	89	89
421510	1951-07-10 00:00:00	1951	1951	7	89	89	89
421510	1951-07-11 00:00:00	1951	1951	7	89	89	89
421510	1951-07-12 00:00:00	1951	1951	7	90	90	90
421510	1951-07-13 00:00:00	1951	1951	7	89	89	89
421510	1951-07-14 00:00:00	1951	1951	7	89	89	89
421510	1951-07-15 00:00:00	1951	1951	7	90	90	90
421510	1951-07-16 00:00:00	1951	1951	7	89	89	89
421510	1951-07-17 00:00:00	1951	1951	7	88	88	88
421510	1951-07-18 00:00:00	1951	1951	7	87	87	87
421510	1951-07-19 00:00:00	1951	1951	7	85	85	85
421510	1951-07-20 00:00:00	1951	1951	7	85	85	85
421510	1951-07-21 00:00:00	1951	1951	7	84	84	84
421510	1951-07-22 00:00:00	1951	1951	7	84	84	84
421510	1951-07-23 00:00:00	1951	1951	7	85	85	85
421510	1951-07-24 00:00:00	1951	1951	7	86	86	86
421510	1951-07-25 00:00:00	1951	1951	7	86	86	86
421510	1951-07-26 00:00:00	1951	1951	7	88	88	88
421510	1951-07-27 00:00:00	1951	1951	7	87	87	87
421510	1951-07-28 00:00:00	1951	1951	7	86	86	86
421510	1951-07-29 00:00:00	1951	1951	7	84	84	84
421510	1951-07-30 00:00:00	1951	1951	7	85	85	85
421510	1951-07-31 00:00:00	1951	1951	7	84	84	84
421510	1951-08-01 00:00:00	1951	1951	8	83	83	83
421510	1951-08-02 00:00:00	1951	1951	8	83	83	83
421510	1951-08-03 00:00:00	1951	1951	8	83	83	83
421510	1951-08-04 00:00:00	1951	1951	8	83	83	83
421510	1951-08-05 00:00:00	1951	1951	8	82	82	82
421510	1951-08-06 00:00:00	1951	1951	8	83	83	83
421510	1951-08-07 00:00:00	1951	1951	8	82	82	82
421510	1951-08-08 00:00:00	1951	1951	8	92	92	92
421510	1951-08-09 00:00:00	1951	1951	8	89	89	89
421510	1951-08-10 00:00:00	1951	1951	8	85	85	85
421510	1951-08-11 00:00:00	1951	1951	8	84	84	84
421510	1951-08-12 00:00:00	1951	1951	8	83	83	83
421510	1951-08-13 00:00:00	1951	1951	8	83	83	83
421510	1951-08-14 00:00:00	1951	1951	8	83	83	83
421510	1951-08-15 00:00:00	1951	1951	8	84	84	84
421510	1951-08-16 00:00:00	1951	1951	8	84	84	84
421510	1951-08-17 00:00:00	1951	1951	8	83	83	83
421510	1951-08-18 00:00:00	1951	1951	8	83	83	83
421510	1951-08-19 00:00:00	1951	1951	8	83	83	83
421510	1951-08-20 00:00:00	1951	1951	8	83	83	83
421510	1951-08-21 00:00:00	1951	1951	8	83	83	83
421510	1951-08-22 00:00:00	1951	1951	8	84	84	84
421510	1951-08-23 00:00:00	1951	1951	8	83	83	83
421510	1951-08-24 00:00:00	1951	1951	8	82	82	82
421510	1951-08-25 00:00:00	1951	1951	8	82	82	82
421510	1951-08-26 00:00:00	1951	1951	8	82	82	82
421510	1951-08-27 00:00:00	1951	1951	8	82	82	82
421510	1951-08-28 00:00:00	1951	1951	8	82	82	82
421510	1951-08-29 00:00:00	1951	1951	8	81	81	81
421510	1951-08-30 00:00:00	1951	1951	8	81	81	81
421510	1951-08-31 00:00:00	1951	1951	8	81	81	81
421510	1951-09-01 00:00:00	1951	1951	9	90	90	90
421510	1951-09-02 00:00:00	1951	1951	9	87	87	87
421510	1951-09-03 00:00:00	1951	1951	9	87	87	87
421510	1951-09-04 00:00:00	1951	1951	9	84	84	84
421510	1951-09-05 00:00:00	1951	1951	9	83	83	83
421510	1951-09-06 00:00:00	1951	1951	9	82	82	82
421510	1951-09-07 00:00:00	1951	1951	9	82	82	82
421510	1951-09-08 00:00:00	1951	1951	9	83	83	83
421510	1951-09-09 00:00:00	1951	1951	9	83	83	83
421510	1951-09-10 00:00:00	1951	1951	9	82	82	82
421510	1951-09-11 00:00:00	1951	1951	9	83	83	83
421510	1951-09-12 00:00:00	1951	1951	9	83	83	83
421510	1951-09-13 00:00:00	1951	1951	9	83	83	83
421510	1951-09-14 00:00:00	1951	1951	9	82	82	82
421510	1951-09-15 00:00:00	1951	1951	9	82	82	82
421510	1951-09-16 00:00:00	1951	1951	9	82	82	82
421510	1951-09-17 00:00:00	1951	1951	9	82	82	82
421510	1951-09-18 00:00:00	1951	1951	9	81	81	81
421510	1951-09-19 00:00:00	1951	1951	9	81	81	81
421510	1951-09-20 00:00:00	1951	1951	9	82	82	82
421510	1951-09-21 00:00:00	1951	1951	9	82	82	82
421510	1951-09-22 00:00:00	1951	1951	9	82	82	82
421510	1951-09-23 00:00:00	1951	1951	9	82	82	82
421510	1951-09-24 00:00:00	1951	1951	9	82	82	82
421510	1951-09-25 00:00:00	1951	1951	9	82	82	82
421510	1951-09-26 00:00:00	1951	1951	9	83	83	83
421510	1951-09-27 00:00:00	1951	1951	9	82	82	82
421510	1951-09-28 00:00:00	1951	1951	9	82	82	82
421510	1951-09-29 00:00:00	1951	1951	9	81	81	81
421510	1951-09-30 00:00:00	1951	1951	9	81	81	81
421510	1951-10-01 00:00:00	1951	1951	10	81	81	81
421510	1951-10-02 00:00:00	1951	1951	10	82	82	82
421510	1951-10-03 00:00:00	1951	1951	10	80	80	80
421510	1951-10-04 00:00:00	1951	1951	10	80	80	80
421510	1951-10-05 00:00:00	1951	1951	10	80	80	80
421510	1951-10-06 00:00:00	1951	1951	10	80	80	80
421510	1951-10-07 00:00:00	1951	1951	10	80	80	80
421510	1951-10-08 00:00:00	1951	1951	10	80	80	80
421510	1951-10-09 00:00:00	1951	1951	10	80	80	80
421510	1951-10-10 00:00:00	1951	1951	10	79	79	79
421510	1951-10-11 00:00:00	1951	1951	10	80	80	80
421510	1951-10-12 00:00:00	1951	1951	10	80	80	80
421510	1951-10-13 00:00:00	1951	1951	10	80	80	80
421510	1951-10-14 00:00:00	1951	1951	10	80	80	80
421510	1951-10-15 00:00:00	1951	1951	10	80	80	80
421510	1951-10-16 00:00:00	1951	1951	10	80	80	80
421510	1951-10-17 00:00:00	1951	1951	10	80	80	80
421510	1951-10-18 00:00:00	1951	1951	10	80	80	80
421510	1951-10-19 00:00:00	1951	1951	10	80	80	80
421510	1951-10-20 00:00:00	1951	1951	10	80	80	80
421510	1951-10-21 00:00:00	1951	1951	10	80	80	80
421510	1951-10-22 00:00:00	1951	1951	10	80	80	80
421510	1951-10-23 00:00:00	1951	1951	10	88	88	88
421510	1951-10-24 00:00:00	1951	1951	10	84	84	84
421510	1951-10-25 00:00:00	1951	1951	10	82	82	82
421510	1951-10-26 00:00:00	1951	1951	10	81	81	81
421510	1951-10-27 00:00:00	1951	1951	10	80	80	80
421510	1951-10-28 00:00:00	1951	1951	10	80	80	80
421510	1951-10-29 00:00:00	1951	1951	10	80	80	80
421510	1951-10-30 00:00:00	1951	1951	10	80	80	80
421510	1951-10-31 00:00:00	1951	1951	10	80	80	80
421510	1951-11-01 00:00:00	1951	1952	11	85	85	85
421510	1951-11-02 00:00:00	1951	1952	11	81	81	81
421510	1951-11-03 00:00:00	1951	1952	11	83	83	83
421510	1951-11-04 00:00:00	1951	1952	11	82	82	82
421510	1951-11-05 00:00:00	1951	1952	11	82	82	82
421510	1951-11-06 00:00:00	1951	1952	11	81	81	81
421510	1951-11-07 00:00:00	1951	1952	11	81	81	81
421510	1951-11-08 00:00:00	1951	1952	11	81	81	81
421510	1951-11-09 00:00:00	1951	1952	11	83	83	83
421510	1951-11-10 00:00:00	1951	1952	11	81	81	81
421510	1951-11-11 00:00:00	1951	1952	11	81	81	81
421510	1951-11-12 00:00:00	1951	1952	11	84	84	84
421510	1951-11-13 00:00:00	1951	1952	11	88	88	88
421510	1951-11-14 00:00:00	1951	1952	11	90	90	90
421510	1951-11-15 00:00:00	1951	1952	11	88	88	88
421510	1951-11-16 00:00:00	1951	1952	11	86	86	86
421510	1951-11-17 00:00:00	1951	1952	11	86	86	86
421510	1951-11-18 00:00:00	1951	1952	11	88	88	88
421510	1951-11-19 00:00:00	1951	1952	11	88	88	88
421510	1951-11-20 00:00:00	1951	1952	11	91	91	91
421510	1951-11-21 00:00:00	1951	1952	11	94	94	94
421510	1951-11-22 00:00:00	1951	1952	11	90	90	90
421510	1951-11-23 00:00:00	1951	1952	11	90	90	90
421510	1951-11-24 00:00:00	1951	1952	11	94	94	94
421510	1951-11-25 00:00:00	1951	1952	11	106	106	106
421510	1951-11-26 00:00:00	1951	1952	11	114	114	114
421510	1951-11-27 00:00:00	1951	1952	11	108	108	108
421510	1951-11-28 00:00:00	1951	1952	11	110	110	110
421510	1951-11-29 00:00:00	1951	1952	11	112	112	112
421510	1951-11-30 00:00:00	1951	1952	11	130	130	130
421510	1951-12-01 00:00:00	1951	1952	12	126	126	126
421510	1951-12-02 00:00:00	1951	1952	12	121	121	121
421510	1951-12-03 00:00:00	1951	1952	12	117	117	117
421510	1951-12-04 00:00:00	1951	1952	12	115	115	115
421510	1951-12-05 00:00:00	1951	1952	12	115	115	115
421510	1951-12-06 00:00:00	1951	1952	12	114	114	114
421510	1951-12-07 00:00:00	1951	1952	12	114	114	114
421510	1951-12-08 00:00:00	1951	1952	12	112	112	112
421510	1951-12-09 00:00:00	1951	1952	12	114	114	114
421510	1951-12-10 00:00:00	1951	1952	12	108	108	108
421510	1951-12-11 00:00:00	1951	1952	12	106	106	106
421510	1951-12-12 00:00:00	1951	1952	12	106	106	106
421510	1951-12-13 00:00:00	1951	1952	12	102	102	102
421510	1951-12-14 00:00:00	1951	1952	12	100	100	100
421510	1951-12-15 00:00:00	1951	1952	12	100	100	100
421510	1951-12-16 00:00:00	1951	1952	12	101	101	101
421510	1951-12-17 00:00:00	1951	1952	12	102	102	102
421510	1951-12-18 00:00:00	1951	1952	12	100	100	100
421510	1951-12-19 00:00:00	1951	1952	12	100	100	100
421510	1951-12-20 00:00:00	1951	1952	12	100	100	100
421510	1951-12-21 00:00:00	1951	1952	12	99	99	99
421510	1951-12-22 00:00:00	1951	1952	12	99	99	99
421510	1951-12-23 00:00:00	1951	1952	12	98	98	98
421510	1951-12-24 00:00:00	1951	1952	12	98	98	98
421510	1951-12-25 00:00:00	1951	1952	12	100	100	100
421510	1951-12-26 00:00:00	1951	1952	12	105	105	105
421510	1951-12-27 00:00:00	1951	1952	12	104	104	104
421510	1951-12-28 00:00:00	1951	1952	12	103	103	103
421510	1951-12-29 00:00:00	1951	1952	12	102	102	102
421510	1951-12-30 00:00:00	1951	1952	12	102	102	102
421510	1951-12-31 00:00:00	1951	1952	12	103	103	103
421510	1952-01-01 00:00:00	1952	1952	1	104	104	104
421510	1952-01-02 00:00:00	1952	1952	1	106	106	106
421510	1952-01-03 00:00:00	1952	1952	1	115	115	115
421510	1952-01-04 00:00:00	1952	1952	1	111	111	111
421510	1952-01-05 00:00:00	1952	1952	1	109	109	109
421510	1952-01-06 00:00:00	1952	1952	1	108	108	108
421510	1952-01-07 00:00:00	1952	1952	1	106	106	106
421510	1952-01-08 00:00:00	1952	1952	1	106	106	106
421510	1952-01-09 00:00:00	1952	1952	1	106	106	106
421510	1952-01-10 00:00:00	1952	1952	1	107	107	107
421510	1952-01-11 00:00:00	1952	1952	1	146	146	146
421510	1952-01-12 00:00:00	1952	1952	1	136	136	136
421510	1952-01-13 00:00:00	1952	1952	1	134	134	134
421510	1952-01-14 00:00:00	1952	1952	1	130	130	130
421510	1952-01-15 00:00:00	1952	1952	1	126	126	126
421510	1952-01-16 00:00:00	1952	1952	1	134	134	134
421510	1952-01-17 00:00:00	1952	1952	1	137	137	137
421510	1952-01-18 00:00:00	1952	1952	1	128	128	128
421510	1952-01-19 00:00:00	1952	1952	1	125	125	125
421510	1952-01-20 00:00:00	1952	1952	1	123	123	123
421510	1952-01-21 00:00:00	1952	1952	1	120	120	120
421510	1952-01-22 00:00:00	1952	1952	1	116	116	116
421510	1952-01-23 00:00:00	1952	1952	1	114	114	114
421510	1952-01-24 00:00:00	1952	1952	1	112	112	112
421510	1952-01-25 00:00:00	1952	1952	1	110	110	110
421510	1952-01-26 00:00:00	1952	1952	1	108	108	108
421510	1952-01-27 00:00:00	1952	1952	1	107	107	107
421510	1952-01-28 00:00:00	1952	1952	1	107	107	107
421510	1952-01-29 00:00:00	1952	1952	1	106	106	106
421510	1952-01-30 00:00:00	1952	1952	1	106	106	106
421510	1952-01-31 00:00:00	1952	1952	1	106	106	106
421510	1952-02-01 00:00:00	1952	1952	2	104	104	104
421510	1952-02-02 00:00:00	1952	1952	2	101	101	101
421510	1952-02-03 00:00:00	1952	1952	2	101	101	101
421510	1952-02-04 00:00:00	1952	1952	2	100	100	100
421510	1952-02-05 00:00:00	1952	1952	2	98	98	98
421510	1952-02-06 00:00:00	1952	1952	2	98	98	98
