#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
574270	1997-01-26 00:00:00	1997	1997	1	69	69	69
574270	1997-01-27 00:00:00	1997	1997	1	66	66	66
574270	1997-01-28 00:00:00	1997	1997	1	67	67	67
574270	1997-01-29 00:00:00	1997	1997	1	60	60	60
574270	1997-01-30 00:00:00	1997	1997	1	59	59	59
574270	1997-01-31 00:00:00	1997	1997	1	58	58	58
574270	1997-02-01 00:00:00	1997	1997	2	58	58	58
574270	1997-02-02 00:00:00	1997	1997	2	57	57	57
574270	1997-02-03 00:00:00	1997	1997	2	58	58	58
574270	1997-02-04 00:00:00	1997	1997	2	59	59	59
574270	1997-02-05 00:00:00	1997	1997	2	59	59	59
574270	1997-02-06 00:00:00	1997	1997	2	59	59	59
574270	1997-02-07 00:00:00	1997	1997	2	58	58	58
574270	1997-02-08 00:00:00	1997	1997	2	58	58	58
574270	1997-02-09 00:00:00	1997	1997	2	61	61	61
574270	1997-02-10 00:00:00	1997	1997	2	62	62	62
574270	1997-02-11 00:00:00	1997	1997	2	64	64	64
574270	1997-02-12 00:00:00	1997	1997	2	69	69	69
574270	1997-02-13 00:00:00	1997	1997	2	95	95	95
574270	1997-02-14 00:00:00	1997	1997	2	124	124	124
574270	1997-02-15 00:00:00	1997	1997	2	110	110	110
574270	1997-02-16 00:00:00	1997	1997	2	98	98	98
574270	1997-02-17 00:00:00	1997	1997	2	87	87	87
574270	1997-02-18 00:00:00	1997	1997	2	83	83	83
574270	1997-02-19 00:00:00	1997	1997	2	111	111	111
574270	1997-02-20 00:00:00	1997	1997	2	109	109	109
574270	1997-02-21 00:00:00	1997	1997	2	101	101	101
574270	1997-02-22 00:00:00	1997	1997	2	98	98	98
574270	1997-02-23 00:00:00	1997	1997	2	97	97	97
574270	1997-02-24 00:00:00	1997	1997	2	99	99	99
574270	1997-02-25 00:00:00	1997	1997	2	132	132	189
574270	1997-02-26 00:00:00	1997	1997	2	173	173	173
574270	1997-02-27 00:00:00	1997	1997	2	156	156	156
574270	1997-02-28 00:00:00	1997	1997	2	136	136	136
574270	1997-03-01 00:00:00	1997	1997	3	121	121	129
574270	1997-03-02 00:00:00	1997	1997	3	111	111	111
574270	1997-03-03 00:00:00	1997	1997	3	105	105	105
574270	1997-03-04 00:00:00	1997	1997	3	96	96	96
574270	1997-03-05 00:00:00	1997	1997	3	91	91	91
574270	1997-03-06 00:00:00	1997	1997	3	87	87	87
574270	1997-03-07 00:00:00	1997	1997	3	84	84	84
574270	1997-03-08 00:00:00	1997	1997	3	82	82	82
574270	1997-03-09 00:00:00	1997	1997	3	80	80	80
574270	1997-03-10 00:00:00	1997	1997	3	79	79	79
574270	1997-03-11 00:00:00	1997	1997	3	75	75	75
574270	1997-03-12 00:00:00	1997	1997	3	80	80	80
574270	1997-03-13 00:00:00	1997	1997	3	72	72	72
574270	1997-03-14 00:00:00	1997	1997	3	72	72	72
574270	1997-03-15 00:00:00	1997	1997	3	69	69	69
574270	1997-03-16 00:00:00	1997	1997	3	75	75	75
574270	1997-03-17 00:00:00	1997	1997	3	85	85	85
574270	1997-03-18 00:00:00	1997	1997	3	86	86	86
574270	1997-03-19 00:00:00	1997	1997	3	88	88	88
574270	1997-03-20 00:00:00	1997	1997	3	89	89	89
574270	1997-03-21 00:00:00	1997	1997	3	83	83	83
574270	1997-03-22 00:00:00	1997	1997	3	85	85	85
574270	1997-03-23 00:00:00	1997	1997	3	84	84	84
574270	1997-03-24 00:00:00	1997	1997	3	86	86	86
574270	1997-03-25 00:00:00	1997	1997	3	86	86	86
574270	1997-03-26 00:00:00	1997	1997	3	81	81	81
574270	1997-03-27 00:00:00	1997	1997	3	78	78	78
574270	1997-03-28 00:00:00	1997	1997	3	78	78	78
574270	1997-03-29 00:00:00	1997	1997	3	78	78	78
574270	1997-03-30 00:00:00	1997	1997	3	76	76	76
574270	1997-03-31 00:00:00	1997	1997	3	74	74	74
574270	1997-04-01 00:00:00	1997	1997	4	76	76	76
574270	1997-04-02 00:00:00	1997	1997	4	75	75	93
574270	1997-04-03 00:00:00	1997	1997	4	74	74	74
574270	1997-04-04 00:00:00	1997	1997	4	76	76	76
574270	1997-04-05 00:00:00	1997	1997	4	76	76	76
574270	1997-04-06 00:00:00	1997	1997	4	79	79	79
574270	1997-04-07 00:00:00	1997	1997	4	77	77	77
574270	1997-04-08 00:00:00	1997	1997	4	76	76	76
574270	1997-04-09 00:00:00	1997	1997	4	74	74	74
574270	1997-04-10 00:00:00	1997	1997	4	73	73	73
574270	1997-04-11 00:00:00	1997	1997	4	73	73	73
574270	1997-04-12 00:00:00	1997	1997	4	72	72	72
574270	1997-04-13 00:00:00	1997	1997	4	70	70	70
574270	1997-04-14 00:00:00	1997	1997	4	70	70	70
574270	1997-04-15 00:00:00	1997	1997	4	70	70	70
574270	1997-04-16 00:00:00	1997	1997	4	69	69	69
574270	1997-04-17 00:00:00	1997	1997	4	75	75	75
574270	1997-04-18 00:00:00	1997	1997	4	74	74	74
574270	1997-04-19 00:00:00	1997	1997	4	73	73	73
574270	1997-04-20 00:00:00	1997	1997	4	73	73	73
574270	1997-04-21 00:00:00	1997	1997	4	74	74	74
574270	1997-04-22 00:00:00	1997	1997	4	74	74	74
574270	1997-04-23 00:00:00	1997	1997	4	73	73	73
574270	1997-04-24 00:00:00	1997	1997	4	72	72	72
574270	1997-04-25 00:00:00	1997	1997	4	66	66	66
574270	1997-04-26 00:00:00	1997	1997	4	68	68	68
574270	1997-04-27 00:00:00	1997	1997	4	68	68	68
574270	1997-04-28 00:00:00	1997	1997	4	66	66	66
574270	1997-04-29 00:00:00	1997	1997	4	65	65	65
574270	1997-04-30 00:00:00	1997	1997	4	67	67	67
574270	1997-05-01 00:00:00	1997	1997	5	66	66	66
574270	1997-05-02 00:00:00	1997	1997	5	65	65	65
574270	1997-05-03 00:00:00	1997	1997	5	63	63	63
574270	1997-05-04 00:00:00	1997	1997	5	63	63	63
574270	1997-05-05 00:00:00	1997	1997	5	64	64	64
574270	1997-05-06 00:00:00	1997	1997	5	66	66	66
574270	1997-05-07 00:00:00	1997	1997	5	69	69	69
574270	1997-05-08 00:00:00	1997	1997	5	65	65	65
574270	1997-05-09 00:00:00	1997	1997	5	64	64	64
574270	1997-05-10 00:00:00	1997	1997	5	65	65	65
574270	1997-05-11 00:00:00	1997	1997	5	63	63	63
574270	1997-05-12 00:00:00	1997	1997	5	63	63	63
574270	1997-05-13 00:00:00	1997	1997	5	62	62	62
574270	1997-05-14 00:00:00	1997	1997	5	61	61	61
574270	1997-05-15 00:00:00	1997	1997	5	64	64	64
574270	1997-05-16 00:00:00	1997	1997	5	61	61	61
574270	1997-05-17 00:00:00	1997	1997	5	60	60	60
574270	1997-05-18 00:00:00	1997	1997	5	61	61	61
574270	1997-05-19 00:00:00	1997	1997	5	65	65	65
574270	1997-05-20 00:00:00	1997	1997	5	74	74	134
574270	1997-05-21 00:00:00	1997	1997	5	63	63	63
574270	1997-05-22 00:00:00	1997	1997	5	63	63	63
574270	1997-05-23 00:00:00	1997	1997	5	63	63	63
574270	1997-05-24 00:00:00	1997	1997	5	60	60	60
574270	1997-05-25 00:00:00	1997	1997	5	58	58	58
574270	1997-05-26 00:00:00	1997	1997	5	58	58	58
574270	1997-05-27 00:00:00	1997	1997	5	62	62	62
574270	1997-05-28 00:00:00	1997	1997	5	62	62	62
574270	1997-05-29 00:00:00	1997	1997	5	62	62	62
574270	1997-05-30 00:00:00	1997	1997	5	60	60	60
574270	1997-05-31 00:00:00	1997	1997	5	58	58	58
574270	1997-06-01 00:00:00	1997	1997	6	57	57	57
574270	1997-06-02 00:00:00	1997	1997	6	58	58	58
574270	1997-06-03 00:00:00	1997	1997	6	59	59	59
574270	1997-06-04 00:00:00	1997	1997	6	59	59	59
574270	1997-06-05 00:00:00	1997	1997	6	64	64	64
574270	1997-06-06 00:00:00	1997	1997	6	62	62	62
574270	1997-06-07 00:00:00	1997	1997	6	60	60	60
574270	1997-06-08 00:00:00	1997	1997	6	60	60	60
574270	1997-06-09 00:00:00	1997	1997	6	60	60	60
574270	1997-06-10 00:00:00	1997	1997	6	60	60	60
574270	1997-06-11 00:00:00	1997	1997	6	62	62	62
574270	1997-06-12 00:00:00	1997	1997	6	63	63	63
574270	1997-06-13 00:00:00	1997	1997	6	63	63	63
574270	1997-06-14 00:00:00	1997	1997	6	64	64	64
574270	1997-06-15 00:00:00	1997	1997	6	66	66	66
574270	1997-06-16 00:00:00	1997	1997	6	64	64	64
574270	1997-06-17 00:00:00	1997	1997	6	60	60	60
574270	1997-06-18 00:00:00	1997	1997	6	60	60	60
574270	1997-06-19 00:00:00	1997	1997	6	62	62	62
574270	1997-06-20 00:00:00	1997	1997	6	62	62	62
574270	1997-06-21 00:00:00	1997	1997	6	62	62	62
574270	1997-06-22 00:00:00	1997	1997	6	63	63	63
574270	1997-06-23 00:00:00	1997	1997	6	63	63	63
574270	1997-06-24 00:00:00	1997	1997	6	63	63	86
574270	1997-06-25 00:00:00	1997	1997	6	58	58	58
574270	1997-06-26 00:00:00	1997	1997	6	61	61	61
574270	1997-06-27 00:00:00	1997	1997	6	60	60	60
574270	1997-06-28 00:00:00	1997	1997	6	58	58	58
574270	1997-06-29 00:00:00	1997	1997	6	59	59	59
574270	1997-06-30 00:00:00	1997	1997	6	65	65	65
574270	1997-07-01 00:00:00	1997	1997	7	59	59	59
574270	1997-07-02 00:00:00	1997	1997	7	61	61	61
574270	1997-07-03 00:00:00	1997	1997	7	65	65	65
574270	1997-07-04 00:00:00	1997	1997	7	70	70	70
574270	1997-07-05 00:00:00	1997	1997	7	71	71	71
574270	1997-07-06 00:00:00	1997	1997	7	72	72	72
574270	1997-07-07 00:00:00	1997	1997	7	69	69	69
574270	1997-07-08 00:00:00	1997	1997	7	62	62	62
574270	1997-07-09 00:00:00	1997	1997	7	55	55	55
574270	1997-07-10 00:00:00	1997	1997	7	51	51	51
574270	1997-07-11 00:00:00	1997	1997	7	51	51	51
574270	1997-07-12 00:00:00	1997	1997	7	52	52	52
574270	1997-07-13 00:00:00	1997	1997	7	53	53	53
574270	1997-07-14 00:00:00	1997	1997	7	59	59	59
574270	1997-07-15 00:00:00	1997	1997	7	70	70	70
574270	1997-07-16 00:00:00	1997	1997	7	68	68	68
574270	1997-07-17 00:00:00	1997	1997	7	70	70	70
574270	1997-07-18 00:00:00	1997	1997	7	86	86	162
574270	1997-07-19 00:00:00	1997	1997	7	89	89	89
574270	1997-07-20 00:00:00	1997	1997	7	93	93	93
574270	1997-07-21 00:00:00	1997	1997	7	107	107	107
574270	1997-07-22 00:00:00	1997	1997	7	92	92	92
574270	1997-07-23 00:00:00	1997	1997	7	76	76	76
574270	1997-07-24 00:00:00	1997	1997	7	77	77	77
574270	1997-07-25 00:00:00	1997	1997	7	70	70	70
574270	1997-07-26 00:00:00	1997	1997	7	71	71	71
574270	1997-07-27 00:00:00	1997	1997	7	66	66	66
574270	1997-07-28 00:00:00	1997	1997	7	65	65	65
574270	1997-07-29 00:00:00	1997	1997	7	61	61	61
574270	1997-07-30 00:00:00	1997	1997	7	60	60	60
574270	1997-07-31 00:00:00	1997	1997	7	61	61	61
574270	1997-08-01 00:00:00	1997	1997	8	61	61	61
574270	1997-08-02 00:00:00	1997	1997	8	58	58	58
574270	1997-08-03 00:00:00	1997	1997	8	57	57	57
574270	1997-08-04 00:00:00	1997	1997	8	57	57	57
574270	1997-08-05 00:00:00	1997	1997	8	58	58	58
574270	1997-08-06 00:00:00	1997	1997	8	58	58	58
574270	1997-08-07 00:00:00	1997	1997	8	60	60	60
574270	1997-08-08 00:00:00	1997	1997	8	61	61	61
574270	1997-08-09 00:00:00	1997	1997	8	63	63	63
574270	1997-08-10 00:00:00	1997	1997	8	64	64	64
574270	1997-08-11 00:00:00	1997	1997	8	64	64	64
574270	1997-08-12 00:00:00	1997	1997	8	63	63	63
574270	1997-08-13 00:00:00	1997	1997	8	61	61	61
574270	1997-08-14 00:00:00	1997	1997	8	58	58	58
574270	1997-08-15 00:00:00	1997	1997	8	58	58	58
574270	1997-08-16 00:00:00	1997	1997	8	59	59	59
574270	1997-08-17 00:00:00	1997	1997	8	59	59	59
574270	1997-08-18 00:00:00	1997	1997	8	60	60	60
574270	1997-08-19 00:00:00	1997	1997	8	62	62	62
574270	1997-08-20 00:00:00	1997	1997	8	62	62	62
574270	1997-08-21 00:00:00	1997	1997	8	63	63	63
574270	1997-08-22 00:00:00	1997	1997	8	61	61	61
574270	1997-08-23 00:00:00	1997	1997	8	65	65	65
574270	1997-08-24 00:00:00	1997	1997	8	63	63	63
574270	1997-08-25 00:00:00	1997	1997	8	62	62	62
574270	1997-08-26 00:00:00	1997	1997	8	64	64	122
574270	1997-08-27 00:00:00	1997	1997	8	74	74	74
574270	1997-08-28 00:00:00	1997	1997	8	70	70	70
574270	1997-08-29 00:00:00	1997	1997	8	73	73	73
574270	1997-08-30 00:00:00	1997	1997	8	67	67	67
574270	1997-08-31 00:00:00	1997	1997	8	65	65	65
574270	1997-09-01 00:00:00	1997	1997	9	64	64	64
574270	1997-09-02 00:00:00	1997	1997	9	63	63	63
574270	1997-09-03 00:00:00	1997	1997	9	68	68	68
574270	1997-09-04 00:00:00	1997	1997	9	76	76	76
574270	1997-09-05 00:00:00	1997	1997	9	69	69	69
574270	1997-09-06 00:00:00	1997	1997	9	74	74	86
574270	1997-09-07 00:00:00	1997	1997	9	74	74	74
574270	1997-09-08 00:00:00	1997	1997	9	77	77	77
574270	1997-09-09 00:00:00	1997	1997	9	58	58	58
574270	1997-09-10 00:00:00	1997	1997	9	57	57	57
574270	1997-09-11 00:00:00	1997	1997	9	56	56	56
574270	1997-09-12 00:00:00	1997	1997	9	56	56	56
574270	1997-09-13 00:00:00	1997	1997	9	55	55	55
574270	1997-09-14 00:00:00	1997	1997	9	56	56	56
574270	1997-09-15 00:00:00	1997	1997	9	56	56	56
574270	1997-09-16 00:00:00	1997	1997	9	55	55	55
574270	1997-09-17 00:00:00	1997	1997	9	56	56	56
574270	1997-09-18 00:00:00	1997	1997	9	57	57	57
574270	1997-09-19 00:00:00	1997	1997	9	54	54	54
574270	1997-09-20 00:00:00	1997	1997	9	57	57	57
574270	1997-09-21 00:00:00	1997	1997	9	58	58	58
574270	1997-09-22 00:00:00	1997	1997	9	58	58	58
574270	1997-09-23 00:00:00	1997	1997	9	62	62	62
574270	1997-09-24 00:00:00	1997	1997	9	60	60	60
574270	1997-09-25 00:00:00	1997	1997	9	62	62	62
574270	1997-09-26 00:00:00	1997	1997	9	59	59	59
574270	1997-09-27 00:00:00	1997	1997	9	60	60	60
574270	1997-09-28 00:00:00	1997	1997	9	59	59	59
574270	1997-09-29 00:00:00	1997	1997	9	59	59	59
574270	1997-09-30 00:00:00	1997	1997	9	59	59	59
574270	1997-10-01 00:00:00	1997	1997	10	58	58	58
574270	1997-10-02 00:00:00	1997	1997	10	58	58	58
574270	1997-10-03 00:00:00	1997	1997	10	57	57	57
574270	1997-10-04 00:00:00	1997	1997	10	55	55	55
574270	1997-10-05 00:00:00	1997	1997	10	55	55	55
574270	1997-10-06 00:00:00	1997	1997	10	53	53	53
574270	1997-10-07 00:00:00	1997	1997	10	53	53	53
574270	1997-10-08 00:00:00	1997	1997	10	54	54	54
574270	1997-10-09 00:00:00	1997	1997	10	59	59	119
574270	1997-10-10 00:00:00	1997	1997	10	64	64	64
574270	1997-10-11 00:00:00	1997	1997	10	62	62	62
574270	1997-10-12 00:00:00	1997	1997	10	59	59	59
574270	1997-10-13 00:00:00	1997	1997	10	57	57	57
574270	1997-10-14 00:00:00	1997	1997	10	58	58	58
574270	1997-10-15 00:00:00	1997	1997	10	59	59	59
574270	1997-10-16 00:00:00	1997	1997	10	59	59	59
574270	1997-10-17 00:00:00	1997	1997	10	56	56	56
574270	1997-10-18 00:00:00	1997	1997	10	54	54	54
574270	1997-10-19 00:00:00	1997	1997	10	53	53	53
574270	1997-10-20 00:00:00	1997	1997	10	54	54	54
574270	1997-10-21 00:00:00	1997	1997	10	54	54	54
574270	1997-10-22 00:00:00	1997	1997	10	54	54	54
574270	1997-10-23 00:00:00	1997	1997	10	57	57	57
574270	1997-10-24 00:00:00	1997	1997	10	56	56	56
574270	1997-10-25 00:00:00	1997	1997	10	54	54	54
574270	1997-10-26 00:00:00	1997	1997	10	54	54	54
574270	1997-10-27 00:00:00	1997	1997	10	54	54	54
574270	1997-10-28 00:00:00	1997	1997	10	54	54	54
574270	1997-10-29 00:00:00	1997	1997	10	56	56	56
574270	1997-10-30 00:00:00	1997	1997	10	57	57	57
574270	1997-10-31 00:00:00	1997	1997	10	55	55	55
574270	1997-11-01 00:00:00	1997	1998	11	55	55	55
574270	1997-11-02 00:00:00	1997	1998	11	55	55	55
574270	1997-11-03 00:00:00	1997	1998	11	54	54	54
574270	1997-11-04 00:00:00	1997	1998	11	54	54	54
574270	1997-11-05 00:00:00	1997	1998	11	54	54	54
574270	1997-11-06 00:00:00	1997	1998	11	56	56	56
574270	1997-11-07 00:00:00	1997	1998	11	55	55	55
574270	1997-11-08 00:00:00	1997	1998	11	54	54	54
574270	1997-11-09 00:00:00	1997	1998	11	53	53	53
574270	1997-11-10 00:00:00	1997	1998	11	53	53	53
574270	1997-11-11 00:00:00	1997	1998	11	53	53	53
574270	1997-11-12 00:00:00	1997	1998	11	54	54	54
574270	1997-11-13 00:00:00	1997	1998	11	58	58	58
574270	1997-11-14 00:00:00	1997	1998	11	56	56	56
574270	1997-11-15 00:00:00	1997	1998	11	56	56	56
574270	1997-11-16 00:00:00	1997	1998	11	59	59	59
574270	1997-11-17 00:00:00	1997	1998	11	55	55	55
574270	1997-11-18 00:00:00	1997	1998	11	54	54	54
574270	1997-11-19 00:00:00	1997	1998	11	54	54	54
574270	1997-11-20 00:00:00	1997	1998	11	54	54	54
574270	1997-11-21 00:00:00	1997	1998	11	54	54	54
574270	1997-11-22 00:00:00	1997	1998	11	53	53	53
574270	1997-11-23 00:00:00	1997	1998	11	53	53	53
574270	1997-11-24 00:00:00	1997	1998	11	53	53	53
574270	1997-11-25 00:00:00	1997	1998	11	52	52	52
574270	1997-11-26 00:00:00	1997	1998	11	53	53	53
574270	1997-11-27 00:00:00	1997	1998	11	54	54	79
574270	1997-11-28 00:00:00	1997	1998	11	53	53	53
574270	1997-11-29 00:00:00	1997	1998	11	53	53	53
574270	1997-11-30 00:00:00	1997	1998	11	53	53	53
574270	1997-12-01 00:00:00	1997	1998	12	56	56	56
574270	1997-12-02 00:00:00	1997	1998	12	55	55	55
574270	1997-12-03 00:00:00	1997	1998	12	56	56	56
574270	1997-12-04 00:00:00	1997	1998	12	56	56	56
574270	1997-12-05 00:00:00	1997	1998	12	55	55	55
574270	1997-12-06 00:00:00	1997	1998	12	55	55	55
574270	1997-12-07 00:00:00	1997	1998	12	58	58	58
574270	1997-12-08 00:00:00	1997	1998	12	57	57	57
574270	1997-12-09 00:00:00	1997	1998	12	57	57	57
574270	1997-12-10 00:00:00	1997	1998	12	61	61	61
574270	1997-12-11 00:00:00	1997	1998	12	83	83	83
574270	1997-12-12 00:00:00	1997	1998	12	91	91	91
574270	1997-12-13 00:00:00	1997	1998	12	102	102	103
574270	1997-12-14 00:00:00	1997	1998	12	98	98	98
574270	1997-12-15 00:00:00	1997	1998	12	93	93	93
574270	1997-12-16 00:00:00	1997	1998	12	81	81	81
574270	1997-12-17 00:00:00	1997	1998	12	79	79	79
574270	1997-12-18 00:00:00	1997	1998	12	76	76	76
574270	1997-12-19 00:00:00	1997	1998	12	72	72	72
574270	1997-12-20 00:00:00	1997	1998	12	70	70	70
574270	1997-12-21 00:00:00	1997	1998	12	70	70	70
574270	1997-12-22 00:00:00	1997	1998	12	66	66	66
574270	1997-12-23 00:00:00	1997	1998	12	64	64	64
574270	1997-12-24 00:00:00	1997	1998	12	64	64	64
574270	1997-12-25 00:00:00	1997	1998	12	70	70	70
574270	1997-12-26 00:00:00	1997	1998	12	80	80	80
574270	1997-12-27 00:00:00	1997	1998	12	81	81	81
574270	1997-12-28 00:00:00	1997	1998	12	81	81	81
574270	1997-12-29 00:00:00	1997	1998	12	81	81	81
574270	1997-12-30 00:00:00	1997	1998	12	81	81	81
574270	1997-12-31 00:00:00	1997	1998	12	78	78	78
574270	1998-01-01 00:00:00	1998	1998	1	75	75	75
574270	1998-01-02 00:00:00	1998	1998	1	74	74	74
574270	1998-01-03 00:00:00	1998	1998	1	75	75	75
574270	1998-01-04 00:00:00	1998	1998	1	80	80	80
574270	1998-01-05 00:00:00	1998	1998	1	85	85	85
574270	1998-01-06 00:00:00	1998	1998	1	84	84	92
574270	1998-01-07 00:00:00	1998	1998	1	86	86	86
574270	1998-01-08 00:00:00	1998	1998	1	85	85	85
574270	1998-01-09 00:00:00	1998	1998	1	79	79	79
574270	1998-01-10 00:00:00	1998	1998	1	76	76	76
574270	1998-01-11 00:00:00	1998	1998	1	74	74	74
574270	1998-01-12 00:00:00	1998	1998	1	73	73	73
574270	1998-01-13 00:00:00	1998	1998	1	72	72	72
574270	1998-01-14 00:00:00	1998	1998	1	70	70	70
574270	1998-01-15 00:00:00	1998	1998	1	69	69	69
574270	1998-01-16 00:00:00	1998	1998	1	68	68	68
574270	1998-01-17 00:00:00	1998	1998	1	69	69	69
574270	1998-01-18 00:00:00	1998	1998	1	66	66	66
574270	1998-01-19 00:00:00	1998	1998	1	66	66	66
574270	1998-01-20 00:00:00	1998	1998	1	67	67	67
574270	1998-01-21 00:00:00	1998	1998	1	67	67	67
574270	1998-01-22 00:00:00	1998	1998	1	65	65	65
574270	1998-01-23 00:00:00	1998	1998	1	65	65	65
574270	1998-01-24 00:00:00	1998	1998	1	64	64	64
574270	1998-01-25 00:00:00	1998	1998	1	63	63	63
574270	1998-01-26 00:00:00	1998	1998	1	62	62	62
574270	1998-01-27 00:00:00	1998	1998	1	61	61	61
574270	1998-01-28 00:00:00	1998	1998	1	60	60	60
574270	1998-01-29 00:00:00	1998	1998	1	61	61	61
574270	1998-01-30 00:00:00	1998	1998	1	60	60	60
574270	1998-01-31 00:00:00	1998	1998	1	60	60	60
574270	1998-02-01 00:00:00	1998	1998	2	56	56	56
574270	1998-02-02 00:00:00	1998	1998	2	55	55	55
574270	1998-02-03 00:00:00	1998	1998	2	55	55	55
574270	1998-02-04 00:00:00	1998	1998	2	56	56	56
574270	1998-02-05 00:00:00	1998	1998	2	54	54	54
574270	1998-02-06 00:00:00	1998	1998	2	55	55	55
