#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
572212	2023-11-02 00:00:00	2023	2024	11	7778.5625	7778	7779
572212	2023-11-03 00:00:00	2023	2024	11	7778.21875	7778	7779
572212	2023-11-04 00:00:00	2023	2024	11	7778	7778	7778
572212	2023-11-05 00:00:00	2023	2024	11	7780.479166666667	7778	7784
572212	2023-11-06 00:00:00	2023	2024	11	7788.145833333333	7784	7792
572212	2023-11-07 00:00:00	2023	2024	11	7797	7792	7802
572212	2023-11-08 00:00:00	2023	2024	11	7806.760416666667	7802	7810
572212	2023-11-09 00:00:00	2023	2024	11	7813.614583333333	7810	7817
572212	2023-11-10 00:00:00	2023	2024	11	7820.375	7817	7824
572212	2023-11-11 00:00:00	2023	2024	11	7827.8125	7824	7832
572212	2023-11-12 00:00:00	2023	2024	11	7835.75	7832	7839
572212	2023-11-13 00:00:00	2023	2024	11	7843.364583333333	7840	7848
572212	2023-11-14 00:00:00	2023	2024	11	7854.145833333333	7848	7860
572212	2023-11-15 00:00:00	2023	2024	11	7867.59375	7860	7875
572212	2023-11-16 00:00:00	2023	2024	11	7882.09375	7875	7889
572212	2023-11-17 00:00:00	2023	2024	11	7894.958333333333	7889	7900
572212	2023-11-18 00:00:00	2023	2024	11	7905.197916666667	7901	7910
572212	2023-11-19 00:00:00	2023	2024	11	7914.708333333333	7910	7919
572212	2023-11-20 00:00:00	2023	2024	11	7922.635416666667	7919	7926
572212	2023-11-21 00:00:00	2023	2024	11	7929.802083333333	7926	7934
572212	2023-11-22 00:00:00	2023	2024	11	7937.104166666667	7934	7941
572212	2023-11-23 00:00:00	2023	2024	11	7943.927083333333	7941	7948
572212	2023-11-24 00:00:00	2023	2024	11	7951.291666666667	7948	7955
572212	2023-11-25 00:00:00	2023	2024	11	7958.28125	7955	7962
572212	2023-11-26 00:00:00	2023	2024	11	7965.09375	7962	7968
572212	2023-11-27 00:00:00	2023	2024	11	7970.75	7968	7973
572212	2023-11-28 00:00:00	2023	2024	11	7976.635416666667	7973	7980
572212	2023-11-29 00:00:00	2023	2024	11	7982.1875	7980	7984
572212	2023-11-30 00:00:00	2023	2024	11	7986.395833333333	7984	7988
572212	2023-12-01 00:00:00	2023	2024	12	7989.854166666667	7988	7991
572212	2023-12-02 00:00:00	2023	2024	12	7992.78125	7991	7994
572212	2023-12-03 00:00:00	2023	2024	12	7995.354166666667	7994	7996
572212	2023-12-04 00:00:00	2023	2024	12	7997.010416666667	7996	7998
572212	2023-12-05 00:00:00	2023	2024	12	7998.270833333333	7998	7999
572212	2023-12-06 00:00:00	2023	2024	12	7999.697916666667	7999	8000
572212	2023-12-07 00:00:00	2023	2024	12	8000.96875	8000	8001
572212	2023-12-08 00:00:00	2023	2024	12	8001	8001	8001
572212	2023-12-09 00:00:00	2023	2024	12	8001.114583333333	8001	8002
572212	2023-12-10 00:00:00	2023	2024	12	8004.208333333333	8002	8007
572212	2023-12-11 00:00:00	2023	2024	12	8012.854166666667	8007	8020
572212	2023-12-12 00:00:00	2023	2024	12	8011.1875	8004	8021
572212	2023-12-13 00:00:00	2023	2024	12	8000.260416666667	7996	8004
572212	2023-12-14 00:00:00	2023	2024	12	7995.333333333333	7992	8002
572212	2023-12-15 00:00:00	2023	2024	12	8012.083333333333	8003	8020
572212	2023-12-16 00:00:00	2023	2024	12	8027.427083333333	8020	8034
572212	2023-12-17 00:00:00	2023	2024	12	8039.354166666667	8034	8044
572212	2023-12-18 00:00:00	2023	2024	12	8048.770833333333	8044	8053
572212	2023-12-19 00:00:00	2023	2024	12	8056.458333333333	8053	8060
572212	2023-12-20 00:00:00	2023	2024	12	8063.625	8060	8067
572212	2023-12-21 00:00:00	2023	2024	12	8073.885416666667	8067	8083
572212	2023-12-22 00:00:00	2023	2024	12	8082.65625	8080	8086
572212	2023-12-23 00:00:00	2023	2024	12	8077.09375	8074	8080
572212	2023-12-24 00:00:00	2023	2024	12	8070.083333333333	8067	8074
572212	2023-12-25 00:00:00	2023	2024	12	8064.78125	8063	8067
572212	2023-12-26 00:00:00	2023	2024	12	8061.375	8060	8063
572212	2023-12-27 00:00:00	2023	2024	12	8059.708333333333	8059	8061
572212	2023-12-28 00:00:00	2023	2024	12	8074.239583333333	8061	8086
572212	2023-12-29 00:00:00	2023	2024	12	8095.385416666667	8086	8103
572212	2023-12-30 00:00:00	2023	2024	12	8111.020833333333	8104	8118
572212	2023-12-31 00:00:00	2023	2024	12	8123.5625	8118	8129
572212	2024-01-01 00:00:00	2024	2024	1	8134.1875	8129	8139
572212	2024-01-02 00:00:00	2024	2024	1	8145.770833333333	8139	8153
572212	2024-01-03 00:00:00	2024	2024	1	8147.614583333333	8146	8151
572212	2024-01-04 00:00:00	2024	2024	1	8150.145833333333	8147	8155
572212	2024-01-05 00:00:00	2024	2024	1	8157.927083333333	8155	8160
572212	2024-01-06 00:00:00	2024	2024	1	8163.822916666667	8160	8174
572212	2024-01-07 00:00:00	2024	2024	1	8187.625	8174	8199
572212	2024-01-08 00:00:00	2024	2024	1	8206.677083333334	8199	8213
572212	2024-01-09 00:00:00	2024	2024	1	8219.770833333334	8214	8225
572212	2024-01-10 00:00:00	2024	2024	1	8230.395833333334	8226	8235
572212	2024-01-11 00:00:00	2024	2024	1	8238.9375	8235	8243
572212	2024-01-12 00:00:00	2024	2024	1	8245.96875	8243	8249
572212	2024-01-13 00:00:00	2024	2024	1	8251.78125	8249	8254
572212	2024-01-14 00:00:00	2024	2024	1	8256.291666666666	8254	8258
572212	2024-01-15 00:00:00	2024	2024	1	8259.416666666666	8258	8261
572212	2024-01-16 00:00:00	2024	2024	1	8261.78125	8261	8263
572212	2024-01-17 00:00:00	2024	2024	1	8263.885416666666	8263	8266
572212	2024-01-18 00:00:00	2024	2024	1	8267.21875	8266	8268
572212	2024-01-19 00:00:00	2024	2024	1	8268.989583333334	8268	8269
572212	2024-01-20 00:00:00	2024	2024	1	8269.5625	8269	8270
572212	2024-01-21 00:00:00	2024	2024	1	8269.395833333334	8269	8270
572212	2024-01-22 00:00:00	2024	2024	1	8268.6875	8268	8270
572212	2024-01-23 00:00:00	2024	2024	1	8269.989583333334	8269	8271
572212	2024-01-24 00:00:00	2024	2024	1	8272.65625	8271	8274
572212	2024-01-25 00:00:00	2024	2024	1	8275.9375	8274	8277
572212	2024-01-26 00:00:00	2024	2024	1	8279.5	8277	8282
572212	2024-01-27 00:00:00	2024	2024	1	8284.010416666666	8282	8286
572212	2024-01-28 00:00:00	2024	2024	1	8288.28125	8286	8291
572212	2024-01-29 00:00:00	2024	2024	1	8292.697916666666	8291	8295
572212	2024-01-30 00:00:00	2024	2024	1	8296.677083333334	8295	8299
572212	2024-01-31 00:00:00	2024	2024	1	8300.572916666666	8299	8303
572212	2024-02-01 00:00:00	2024	2024	2	8304.583333333334	8302	8306
572212	2024-02-02 00:00:00	2024	2024	2	8308.25	8307	8310
572212	2024-02-03 00:00:00	2024	2024	2	8311.15625	8310	8313
572212	2024-02-04 00:00:00	2024	2024	2	8314.46875	8313	8317
572212	2024-02-05 00:00:00	2024	2024	2	8319.020833333334	8317	8321
572212	2024-02-06 00:00:00	2024	2024	2	8322.6875	8321	8325
