#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
573120	2005-12-13 00:00:00	2005	2006	12	7.6	7.6	7.6
573120	2005-12-14 00:00:00	2005	2006	12	7.6	7.6	7.6
573120	2005-12-15 00:00:00	2005	2006	12	7.6	7.6	7.6
573120	2005-12-16 00:00:00	2005	2006	12	9	9	9
573120	2005-12-17 00:00:00	2005	2006	12	15	15	18.9
573120	2005-12-18 00:00:00	2005	2006	12	15.6	15.6	15.6
573120	2005-12-19 00:00:00	2005	2006	12	12.8	12.8	12.8
573120	2005-12-20 00:00:00	2005	2006	12	12	12	12
573120	2005-12-21 00:00:00	2005	2006	12	13.4	13.4	13.4
573120	2005-12-22 00:00:00	2005	2006	12	13.7	13.7	13.7
573120	2005-12-23 00:00:00	2005	2006	12	12.3	12.3	12.3
573120	2005-12-24 00:00:00	2005	2006	12	12	12	12
573120	2005-12-25 00:00:00	2005	2006	12	11.7	11.7	11.7
573120	2005-12-26 00:00:00	2005	2006	12	11.2	11.2	11.2
573120	2005-12-27 00:00:00	2005	2006	12	10.6	10.6	10.6
573120	2005-12-28 00:00:00	2005	2006	12	10.4	10.4	10.4
573120	2005-12-29 00:00:00	2005	2006	12	10.1	10.1	10.1
573120	2005-12-30 00:00:00	2005	2006	12	9.3	9.3	9.3
573120	2005-12-31 00:00:00	2005	2006	12	9.3	9.3	9.3
573120	2006-01-01 00:00:00	2006	2006	1	10.4	10.4	10.4
573120	2006-01-02 00:00:00	2006	2006	1	10.4	10.4	10.4
573120	2006-01-03 00:00:00	2006	2006	1	10.4	10.4	10.4
573120	2006-01-04 00:00:00	2006	2006	1	10.1	10.1	10.1
573120	2006-01-05 00:00:00	2006	2006	1	9.3	9.3	9.3
573120	2006-01-06 00:00:00	2006	2006	1	9.5	9.5	9.5
573120	2006-01-07 00:00:00	2006	2006	1	9.3	9.3	9.3
573120	2006-01-08 00:00:00	2006	2006	1	9	9	9
573120	2006-01-09 00:00:00	2006	2006	1	8.4	8.4	8.4
573120	2006-01-10 00:00:00	2006	2006	1	8.6	8.6	8.6
573120	2006-01-11 00:00:00	2006	2006	1	8.4	8.4	8.4
573120	2006-01-12 00:00:00	2006	2006	1	8.6	8.6	8.6
573120	2006-01-13 00:00:00	2006	2006	1	8.8	8.8	8.8
573120	2006-01-14 00:00:00	2006	2006	1	8.6	8.6	8.6
573120	2006-01-15 00:00:00	2006	2006	1	8	8	8
573120	2006-01-16 00:00:00	2006	2006	1	7.6	7.6	7.6
573120	2006-01-17 00:00:00	2006	2006	1	7.6	7.6	7.6
573120	2006-01-18 00:00:00	2006	2006	1	9	9	9
573120	2006-01-19 00:00:00	2006	2006	1	9.3	9.3	9.3
573120	2006-01-20 00:00:00	2006	2006	1	8.8	8.8	8.8
573120	2006-01-21 00:00:00	2006	2006	1	10.1	10.1	10.1
573120	2006-01-22 00:00:00	2006	2006	1	16.1	16.1	19.4
573120	2006-01-23 00:00:00	2006	2006	1	12.8	12.8	12.8
573120	2006-01-24 00:00:00	2006	2006	1	8.6	8.6	8.6
573120	2006-01-25 00:00:00	2006	2006	1	10.4	10.4	10.4
573120	2006-01-26 00:00:00	2006	2006	1	9.8	9.8	9.8
573120	2006-01-27 00:00:00	2006	2006	1	9.5	9.5	9.5
573120	2006-01-28 00:00:00	2006	2006	1	8.2	8.2	8.2
573120	2006-01-29 00:00:00	2006	2006	1	8	8	8
573120	2006-01-30 00:00:00	2006	2006	1	8	8	8
573120	2006-01-31 00:00:00	2006	2006	1	8.6	8.6	8.6
573120	2006-02-01 00:00:00	2006	2006	2	9.3	9.3	9.3
573120	2006-02-02 00:00:00	2006	2006	2	8.6	8.6	8.6
573120	2006-02-03 00:00:00	2006	2006	2	8.8	8.8	8.8
573120	2006-02-04 00:00:00	2006	2006	2	9	9	9
573120	2006-02-05 00:00:00	2006	2006	2	8.8	8.8	8.8
573120	2006-02-06 00:00:00	2006	2006	2	9	9	9
573120	2006-02-07 00:00:00	2006	2006	2	9.5	9.5	9.5
573120	2006-02-08 00:00:00	2006	2006	2	31.4	31.4	31.4
573120	2006-02-09 00:00:00	2006	2006	2	32.8	32.8	32.8
573120	2006-02-10 00:00:00	2006	2006	2	17.2	17.2	17.2
573120	2006-02-11 00:00:00	2006	2006	2	13.1	13.1	13.1
573120	2006-02-12 00:00:00	2006	2006	2	11.5	11.5	11.5
573120	2006-02-13 00:00:00	2006	2006	2	10.4	10.4	10.4
573120	2006-02-14 00:00:00	2006	2006	2	10.6	10.6	10.6
573120	2006-02-15 00:00:00	2006	2006	2	9.8	9.8	9.8
573120	2006-02-16 00:00:00	2006	2006	2	19.7	19.7	19.7
573120	2006-02-17 00:00:00	2006	2006	2	61.4	61.4	65.9
573120	2006-02-18 00:00:00	2006	2006	2	46.4	46.4	46.4
573120	2006-02-19 00:00:00	2006	2006	2	30.1	30.1	30.1
573120	2006-02-20 00:00:00	2006	2006	2	26.5	26.5	26.5
573120	2006-02-21 00:00:00	2006	2006	2	22.7	22.7	22.7
573120	2006-02-22 00:00:00	2006	2006	2	20.2	20.2	20.2
573120	2006-02-23 00:00:00	2006	2006	2	18.6	18.6	18.6
573120	2006-02-24 00:00:00	2006	2006	2	17.5	17.5	17.5
573120	2006-02-25 00:00:00	2006	2006	2	16.4	16.4	16.4
573120	2006-02-26 00:00:00	2006	2006	2	15.3	15.3	15.3
573120	2006-02-27 00:00:00	2006	2006	2	14.5	14.5	14.5
573120	2006-02-28 00:00:00	2006	2006	2	13.1	13.1	13.1
573120	2006-03-01 00:00:00	2006	2006	3	12.6	12.6	73
573120	2006-03-02 00:00:00	2006	2006	3	12.8	12.8	12.8
573120	2006-03-03 00:00:00	2006	2006	3	12.8	12.8	12.8
573120	2006-03-04 00:00:00	2006	2006	3	12.3	12.3	12.3
573120	2006-03-05 00:00:00	2006	2006	3	12	12	12
573120	2006-03-06 00:00:00	2006	2006	3	11.5	11.5	11.5
573120	2006-03-07 00:00:00	2006	2006	3	11.5	11.5	11.5
573120	2006-03-08 00:00:00	2006	2006	3	11.2	11.2	11.2
573120	2006-03-09 00:00:00	2006	2006	3	12.3	12.3	12.3
573120	2006-03-10 00:00:00	2006	2006	3	32.5	32.5	32.5
573120	2006-03-11 00:00:00	2006	2006	3	67.4	67.4	67.4
573120	2006-03-12 00:00:00	2006	2006	3	39.9	39.9	39.9
573120	2006-03-13 00:00:00	2006	2006	3	26.5	26.5	26.5
573120	2006-03-14 00:00:00	2006	2006	3	21.3	21.3	21.3
573120	2006-03-15 00:00:00	2006	2006	3	20.8	20.8	20.8
573120	2006-03-16 00:00:00	2006	2006	3	19.4	19.4	19.4
573120	2006-03-17 00:00:00	2006	2006	3	18.6	18.6	18.6
573120	2006-03-18 00:00:00	2006	2006	3	18	18	18
573120	2006-03-19 00:00:00	2006	2006	3	18	18	18
573120	2006-03-20 00:00:00	2006	2006	3	19.1	19.1	19.1
573120	2006-03-21 00:00:00	2006	2006	3	23.5	23.5	23.5
573120	2006-03-22 00:00:00	2006	2006	3	25.4	25.4	25.4
573120	2006-03-23 00:00:00	2006	2006	3	28.7	28.7	28.7
573120	2006-03-24 00:00:00	2006	2006	3	28.4	28.4	28.4
573120	2006-03-25 00:00:00	2006	2006	3	32	32	32
573120	2006-03-26 00:00:00	2006	2006	3	63.7	63.7	63.7
573120	2006-03-27 00:00:00	2006	2006	3	68.1	68.1	68.1
573120	2006-03-28 00:00:00	2006	2006	3	65.9	65.9	65.9
573120	2006-03-29 00:00:00	2006	2006	3	65.5	65.5	65.5
573120	2006-03-30 00:00:00	2006	2006	3	55.9	55.9	55.9
573120	2006-03-31 00:00:00	2006	2006	3	53.6	53.6	53.6
573120	2006-04-01 00:00:00	2006	2006	4	63.7	63.7	64.4
573120	2006-04-02 00:00:00	2006	2006	4	63.3	63.3	63.3
573120	2006-04-03 00:00:00	2006	2006	4	55.5	55.5	55.5
573120	2006-04-04 00:00:00	2006	2006	4	48.4	48.4	48.4
573120	2006-04-05 00:00:00	2006	2006	4	43.1	43.1	43.1
573120	2006-04-06 00:00:00	2006	2006	4	37.3	37.3	37.3
573120	2006-04-07 00:00:00	2006	2006	4	33.6	33.6	33.6
573120	2006-04-08 00:00:00	2006	2006	4	31.7	31.7	31.7
573120	2006-04-09 00:00:00	2006	2006	4	29.3	29.3	29.3
573120	2006-04-10 00:00:00	2006	2006	4	27.6	27.6	27.6
573120	2006-04-11 00:00:00	2006	2006	4	26.2	26.2	26.2
573120	2006-04-12 00:00:00	2006	2006	4	25.1	25.1	25.1
573120	2006-04-13 00:00:00	2006	2006	4	23.2	23.2	23.2
573120	2006-04-14 00:00:00	2006	2006	4	23.5	23.5	23.5
573120	2006-04-15 00:00:00	2006	2006	4	24.1	24.1	24.1
573120	2006-04-16 00:00:00	2006	2006	4	23	23	23
573120	2006-04-17 00:00:00	2006	2006	4	25.7	25.7	25.7
573120	2006-04-18 00:00:00	2006	2006	4	27.3	27.3	27.3
573120	2006-04-19 00:00:00	2006	2006	4	22.7	22.7	22.7
573120	2006-04-20 00:00:00	2006	2006	4	22.4	22.4	22.4
573120	2006-04-21 00:00:00	2006	2006	4	22.1	22.1	22.1
573120	2006-04-22 00:00:00	2006	2006	4	22.7	22.7	22.7
573120	2006-04-23 00:00:00	2006	2006	4	24.6	24.6	24.6
573120	2006-04-24 00:00:00	2006	2006	4	23.8	23.8	23.8
573120	2006-04-25 00:00:00	2006	2006	4	22.1	22.1	22.1
573120	2006-04-26 00:00:00	2006	2006	4	19.9	19.9	19.9
573120	2006-04-27 00:00:00	2006	2006	4	23.2	23.2	23.2
573120	2006-04-28 00:00:00	2006	2006	4	34.5	34.5	34.5
573120	2006-04-29 00:00:00	2006	2006	4	36	36	36
573120	2006-04-30 00:00:00	2006	2006	4	36	36	36
573120	2006-05-01 00:00:00	2006	2006	5	35	35	35.7
573120	2006-05-02 00:00:00	2006	2006	5	31.7	31.7	31.7
573120	2006-05-03 00:00:00	2006	2006	5	22.1	22.1	22.1
573120	2006-05-04 00:00:00	2006	2006	5	21.6	21.6	21.6
573120	2006-05-05 00:00:00	2006	2006	5	21.3	21.3	21.3
573120	2006-05-06 00:00:00	2006	2006	5	21.3	21.3	21.3
573120	2006-05-07 00:00:00	2006	2006	5	21	21	21
573120	2006-05-08 00:00:00	2006	2006	5	19.4	19.4	19.4
573120	2006-05-09 00:00:00	2006	2006	5	16.1	16.1	16.1
573120	2006-05-10 00:00:00	2006	2006	5	15.3	15.3	15.3
573120	2006-05-11 00:00:00	2006	2006	5	15.3	15.3	15.3
573120	2006-05-12 00:00:00	2006	2006	5	15.3	15.3	15.3
573120	2006-05-13 00:00:00	2006	2006	5	15.3	15.3	15.3
573120	2006-05-14 00:00:00	2006	2006	5	15	15	15
573120	2006-05-15 00:00:00	2006	2006	5	15.3	15.3	15.3
573120	2006-05-16 00:00:00	2006	2006	5	16.4	16.4	16.4
573120	2006-05-17 00:00:00	2006	2006	5	18	18	18
573120	2006-05-18 00:00:00	2006	2006	5	17.5	17.5	17.5
573120	2006-05-19 00:00:00	2006	2006	5	17.8	17.8	17.8
573120	2006-05-20 00:00:00	2006	2006	5	17.8	17.8	17.8
573120	2006-05-21 00:00:00	2006	2006	5	16.7	16.7	16.7
573120	2006-05-22 00:00:00	2006	2006	5	16.1	16.1	16.1
573120	2006-05-23 00:00:00	2006	2006	5	16.1	16.1	16.1
573120	2006-05-24 00:00:00	2006	2006	5	15.6	15.6	15.6
573120	2006-05-25 00:00:00	2006	2006	5	15.6	15.6	15.6
573120	2006-05-26 00:00:00	2006	2006	5	15	15	15
573120	2006-05-27 00:00:00	2006	2006	5	17.8	17.8	17.8
573120	2006-05-28 00:00:00	2006	2006	5	26	26	26
573120	2006-05-29 00:00:00	2006	2006	5	24.1	24.1	24.1
573120	2006-05-30 00:00:00	2006	2006	5	22.1	22.1	22.1
573120	2006-05-31 00:00:00	2006	2006	5	21	21	21
573120	2006-06-01 00:00:00	2006	2006	6	27.3	27.3	39.2
573120	2006-06-02 00:00:00	2006	2006	6	32.5	32.5	32.5
573120	2006-06-03 00:00:00	2006	2006	6	27.6	27.6	27.6
573120	2006-06-04 00:00:00	2006	2006	6	21.9	21.9	21.9
573120	2006-06-05 00:00:00	2006	2006	6	21.9	21.9	21.9
573120	2006-06-06 00:00:00	2006	2006	6	21.9	21.9	21.9
573120	2006-06-07 00:00:00	2006	2006	6	21.9	21.9	21.9
573120	2006-06-08 00:00:00	2006	2006	6	16.7	16.7	16.7
573120	2006-06-09 00:00:00	2006	2006	6	16.4	16.4	16.4
573120	2006-06-10 00:00:00	2006	2006	6	15.8	15.8	15.8
573120	2006-06-11 00:00:00	2006	2006	6	15.3	15.3	15.3
573120	2006-06-12 00:00:00	2006	2006	6	14.5	14.5	14.5
573120	2006-06-13 00:00:00	2006	2006	6	14.5	14.5	14.5
573120	2006-06-14 00:00:00	2006	2006	6	13.1	13.1	13.1
573120	2006-06-15 00:00:00	2006	2006	6	10.4	10.4	10.4
573120	2006-06-16 00:00:00	2006	2006	6	12	12	12
573120	2006-06-17 00:00:00	2006	2006	6	11.5	11.5	11.5
573120	2006-06-18 00:00:00	2006	2006	6	11.2	11.2	11.2
573120	2006-06-19 00:00:00	2006	2006	6	11.2	11.2	11.2
573120	2006-06-20 00:00:00	2006	2006	6	11.7	11.7	11.7
573120	2006-06-21 00:00:00	2006	2006	6	13.1	13.1	13.1
573120	2006-06-22 00:00:00	2006	2006	6	13.7	13.7	13.7
573120	2006-06-23 00:00:00	2006	2006	6	10.4	10.4	10.4
573120	2006-06-24 00:00:00	2006	2006	6	8.6	8.6	8.6
573120	2006-06-25 00:00:00	2006	2006	6	8.6	8.6	8.6
573120	2006-06-26 00:00:00	2006	2006	6	9	9	9
573120	2006-06-27 00:00:00	2006	2006	6	12.6	12.6	12.6
573120	2006-06-28 00:00:00	2006	2006	6	10.6	10.6	10.6
573120	2006-06-29 00:00:00	2006	2006	6	10.9	10.9	10.9
573120	2006-06-30 00:00:00	2006	2006	6	9.3	9.3	9.3
573120	2006-07-01 00:00:00	2006	2006	7	8.6	8.6	8.6
573120	2006-07-02 00:00:00	2006	2006	7	8.6	8.6	8.6
573120	2006-07-03 00:00:00	2006	2006	7	8.4	8.4	8.4
573120	2006-07-04 00:00:00	2006	2006	7	8	8	8
573120	2006-07-05 00:00:00	2006	2006	7	8.2	8.2	8.2
573120	2006-07-06 00:00:00	2006	2006	7	7.6	7.6	7.6
573120	2006-07-07 00:00:00	2006	2006	7	7.8	7.8	7.8
573120	2006-07-08 00:00:00	2006	2006	7	9.3	9.3	9.3
573120	2006-07-09 00:00:00	2006	2006	7	9.5	9.5	9.5
573120	2006-07-10 00:00:00	2006	2006	7	8.6	8.6	11.2
573120	2006-07-11 00:00:00	2006	2006	7	8.2	8.2	8.2
573120	2006-07-12 00:00:00	2006	2006	7	7.8	7.8	7.8
573120	2006-07-13 00:00:00	2006	2006	7	7.8	7.8	7.8
573120	2006-07-14 00:00:00	2006	2006	7	8.4	8.4	8.4
573120	2006-07-15 00:00:00	2006	2006	7	8.8	8.8	8.8
573120	2006-07-16 00:00:00	2006	2006	7	8.4	8.4	8.4
573120	2006-07-17 00:00:00	2006	2006	7	7.4	7.4	7.4
573120	2006-07-18 00:00:00	2006	2006	7	7.8	7.8	7.8
573120	2006-07-19 00:00:00	2006	2006	7	6.8	6.8	6.8
573120	2006-07-20 00:00:00	2006	2006	7	7	7	7
573120	2006-07-21 00:00:00	2006	2006	7	6.4	6.4	6.4
573120	2006-07-22 00:00:00	2006	2006	7	6.2	6.2	6.2
573120	2006-07-23 00:00:00	2006	2006	7	6	6	6
573120	2006-07-24 00:00:00	2006	2006	7	6	6	6
573120	2006-07-25 00:00:00	2006	2006	7	6	6	6
573120	2006-07-26 00:00:00	2006	2006	7	5.8	5.8	5.8
573120	2006-07-27 00:00:00	2006	2006	7	5.6	5.6	5.6
573120	2006-07-28 00:00:00	2006	2006	7	5.8	5.8	5.8
573120	2006-07-29 00:00:00	2006	2006	7	6.6	6.6	6.6
573120	2006-07-30 00:00:00	2006	2006	7	7.2	7.2	7.2
573120	2006-07-31 00:00:00	2006	2006	7	6.2	6.2	6.2
573120	2006-08-01 00:00:00	2006	2006	8	6.4	6.4	6.4
573120	2006-08-02 00:00:00	2006	2006	8	4.1	4.1	4.1
573120	2006-08-03 00:00:00	2006	2006	8	3.5	3.5	3.5
573120	2006-08-04 00:00:00	2006	2006	8	4.4	4.4	4.4
573120	2006-08-05 00:00:00	2006	2006	8	6.4	6.4	6.4
573120	2006-08-06 00:00:00	2006	2006	8	7.4	7.4	7.4
573120	2006-08-07 00:00:00	2006	2006	8	9.8	9.8	9.8
573120	2006-08-08 00:00:00	2006	2006	8	11.7	11.7	12.8
573120	2006-08-09 00:00:00	2006	2006	8	8.2	8.2	8.2
573120	2006-08-10 00:00:00	2006	2006	8	8	8	8
573120	2006-08-11 00:00:00	2006	2006	8	7.2	7.2	7.2
573120	2006-08-12 00:00:00	2006	2006	8	7.2	7.2	7.2
573120	2006-08-13 00:00:00	2006	2006	8	7.4	7.4	7.4
573120	2006-08-14 00:00:00	2006	2006	8	8.6	8.6	8.6
573120	2006-08-15 00:00:00	2006	2006	8	9	9	9
573120	2006-08-16 00:00:00	2006	2006	8	8.6	8.6	8.6
573120	2006-08-17 00:00:00	2006	2006	8	8.8	8.8	8.8
573120	2006-08-18 00:00:00	2006	2006	8	7.6	7.6	7.6
573120	2006-08-19 00:00:00	2006	2006	8	7.4	7.4	7.4
573120	2006-08-20 00:00:00	2006	2006	8	7.6	7.6	7.6
573120	2006-08-21 00:00:00	2006	2006	8	8	8	8
573120	2006-08-22 00:00:00	2006	2006	8	7.8	7.8	7.8
573120	2006-08-23 00:00:00	2006	2006	8	6	6	6
573120	2006-08-24 00:00:00	2006	2006	8	8	8	8
573120	2006-08-25 00:00:00	2006	2006	8	8.2	8.2	8.2
573120	2006-08-26 00:00:00	2006	2006	8	8.4	8.4	8.4
573120	2006-08-27 00:00:00	2006	2006	8	9.3	9.3	9.3
573120	2006-08-28 00:00:00	2006	2006	8	10.4	10.4	10.4
573120	2006-08-29 00:00:00	2006	2006	8	10.4	10.4	10.4
573120	2006-08-30 00:00:00	2006	2006	8	10.1	10.1	10.1
573120	2006-08-31 00:00:00	2006	2006	8	9.5	9.5	9.5
573120	2006-09-01 00:00:00	2006	2006	9	8.2	8.2	8.2
573120	2006-09-02 00:00:00	2006	2006	9	8.4	8.4	10.9
573120	2006-09-03 00:00:00	2006	2006	9	8.6	8.6	8.6
573120	2006-09-04 00:00:00	2006	2006	9	7.6	7.6	7.6
573120	2006-09-05 00:00:00	2006	2006	9	7.4	7.4	7.4
573120	2006-09-06 00:00:00	2006	2006	9	7.2	7.2	7.2
573120	2006-09-07 00:00:00	2006	2006	9	6.8	6.8	6.8
573120	2006-09-08 00:00:00	2006	2006	9	6.8	6.8	6.8
573120	2006-09-09 00:00:00	2006	2006	9	6.6	6.6	6.6
573120	2006-09-10 00:00:00	2006	2006	9	6.6	6.6	6.6
573120	2006-09-11 00:00:00	2006	2006	9	6.2	6.2	6.2
573120	2006-09-12 00:00:00	2006	2006	9	6.4	6.4	6.4
573120	2006-09-13 00:00:00	2006	2006	9	6.4	6.4	6.4
573120	2006-09-14 00:00:00	2006	2006	9	5.8	5.8	5.8
573120	2006-09-15 00:00:00	2006	2006	9	6.2	6.2	6.2
573120	2006-09-16 00:00:00	2006	2006	9	6.4	6.4	6.4
573120	2006-09-17 00:00:00	2006	2006	9	6	6	6
573120	2006-09-18 00:00:00	2006	2006	9	5.8	5.8	5.8
573120	2006-09-19 00:00:00	2006	2006	9	6	6	6
573120	2006-09-20 00:00:00	2006	2006	9	5.8	5.8	5.8
573120	2006-09-21 00:00:00	2006	2006	9	5.8	5.8	5.8
573120	2006-09-22 00:00:00	2006	2006	9	5.6	5.6	5.6
573120	2006-09-23 00:00:00	2006	2006	9	5.4	5.4	5.4
573120	2006-09-24 00:00:00	2006	2006	9	5.4	5.4	5.4
573120	2006-09-25 00:00:00	2006	2006	9	5.8	5.8	5.8
573120	2006-09-26 00:00:00	2006	2006	9	5.8	5.8	5.8
573120	2006-09-27 00:00:00	2006	2006	9	6.2	6.2	6.2
573120	2006-09-28 00:00:00	2006	2006	9	6.4	6.4	6.4
573120	2006-09-29 00:00:00	2006	2006	9	6	6	6
573120	2006-09-30 00:00:00	2006	2006	9	6	6	6
573120	2006-10-01 00:00:00	2006	2006	10	6.2	6.2	6.2
573120	2006-10-02 00:00:00	2006	2006	10	6.4	6.4	6.4
573120	2006-10-03 00:00:00	2006	2006	10	7	7	7
573120	2006-10-04 00:00:00	2006	2006	10	7	7	7
573120	2006-10-05 00:00:00	2006	2006	10	7	7	7
573120	2006-10-06 00:00:00	2006	2006	10	6.8	6.8	6.8
573120	2006-10-07 00:00:00	2006	2006	10	7	7	7
573120	2006-10-08 00:00:00	2006	2006	10	6.8	6.8	6.8
573120	2006-10-09 00:00:00	2006	2006	10	6.8	6.8	6.8
573120	2006-10-10 00:00:00	2006	2006	10	6.6	6.6	6.6
573120	2006-10-11 00:00:00	2006	2006	10	6.6	6.6	6.6
573120	2006-10-12 00:00:00	2006	2006	10	6.6	6.6	6.6
573120	2006-10-13 00:00:00	2006	2006	10	6.2	6.2	6.2
573120	2006-10-14 00:00:00	2006	2006	10	6.6	6.6	6.6
573120	2006-10-15 00:00:00	2006	2006	10	6.2	6.2	6.2
573120	2006-10-16 00:00:00	2006	2006	10	6.6	6.6	6.6
573120	2006-10-17 00:00:00	2006	2006	10	9.3	9.3	11.7
573120	2006-10-18 00:00:00	2006	2006	10	9.3	9.3	9.3
573120	2006-10-19 00:00:00	2006	2006	10	8.8	8.8	8.8
573120	2006-10-20 00:00:00	2006	2006	10	8.6	8.6	8.6
573120	2006-10-21 00:00:00	2006	2006	10	8	8	8
573120	2006-10-22 00:00:00	2006	2006	10	7.8	7.8	7.8
573120	2006-10-23 00:00:00	2006	2006	10	7.8	7.8	7.8
573120	2006-10-24 00:00:00	2006	2006	10	8	8	8
573120	2006-10-25 00:00:00	2006	2006	10	7.8	7.8	7.8
573120	2006-10-26 00:00:00	2006	2006	10	7.8	7.8	7.8
573120	2006-10-27 00:00:00	2006	2006	10	7.6	7.6	7.6
573120	2006-10-28 00:00:00	2006	2006	10	7.6	7.6	7.6
573120	2006-10-29 00:00:00	2006	2006	10	8.2	8.2	8.2
573120	2006-10-30 00:00:00	2006	2006	10	8.2	8.2	8.2
573120	2006-10-31 00:00:00	2006	2006	10	8	8	8
573120	2006-11-01 00:00:00	2006	2007	11	None	None	None
573120	2006-11-02 00:00:00	2006	2007	11	None	None	None
573120	2006-11-03 00:00:00	2006	2007	11	None	None	None
573120	2006-11-04 00:00:00	2006	2007	11	None	None	None
573120	2006-11-05 00:00:00	2006	2007	11	None	None	None
573120	2006-11-06 00:00:00	2006	2007	11	None	None	None
573120	2006-11-07 00:00:00	2006	2007	11	None	None	None
573120	2006-11-08 00:00:00	2006	2007	11	None	None	None
573120	2006-11-09 00:00:00	2006	2007	11	None	None	None
573120	2006-11-10 00:00:00	2006	2007	11	None	None	None
573120	2006-11-11 00:00:00	2006	2007	11	None	None	None
573120	2006-11-12 00:00:00	2006	2007	11	None	None	None
573120	2006-11-13 00:00:00	2006	2007	11	None	None	None
573120	2006-11-14 00:00:00	2006	2007	11	None	None	None
573120	2006-11-15 00:00:00	2006	2007	11	None	None	None
573120	2006-11-16 00:00:00	2006	2007	11	None	None	None
573120	2006-11-17 00:00:00	2006	2007	11	None	None	None
573120	2006-11-18 00:00:00	2006	2007	11	None	None	None
573120	2006-11-19 00:00:00	2006	2007	11	None	None	None
573120	2006-11-20 00:00:00	2006	2007	11	None	None	None
573120	2006-11-21 00:00:00	2006	2007	11	None	None	None
573120	2006-11-22 00:00:00	2006	2007	11	None	None	None
573120	2006-11-23 00:00:00	2006	2007	11	None	None	None
573120	2006-11-24 00:00:00	2006	2007	11	None	None	None
573120	2006-11-25 00:00:00	2006	2007	11	None	None	None
573120	2006-11-26 00:00:00	2006	2007	11	None	None	None
573120	2006-11-27 00:00:00	2006	2007	11	None	None	None
573120	2006-11-28 00:00:00	2006	2007	11	None	None	None
573120	2006-11-29 00:00:00	2006	2007	11	None	None	None
573120	2006-11-30 00:00:00	2006	2007	11	None	None	None
573120	2006-12-01 00:00:00	2006	2007	12	None	None	None
573120	2006-12-02 00:00:00	2006	2007	12	None	None	None
573120	2006-12-03 00:00:00	2006	2007	12	None	None	None
573120	2006-12-04 00:00:00	2006	2007	12	None	None	None
573120	2006-12-05 00:00:00	2006	2007	12	None	None	None
573120	2006-12-06 00:00:00	2006	2007	12	None	None	None
