#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
575180	1966-01-09 00:00:00	1966	1966	1	1.96	1.96	1.96
575180	1966-01-10 00:00:00	1966	1966	1	1.89	1.89	1.89
575180	1966-01-11 00:00:00	1966	1966	1	1.81	1.81	1.81
575180	1966-01-12 00:00:00	1966	1966	1	1.66	1.66	1.66
575180	1966-01-13 00:00:00	1966	1966	1	1.66	1.66	1.66
575180	1966-01-14 00:00:00	1966	1966	1	1.66	1.66	1.66
575180	1966-01-15 00:00:00	1966	1966	1	1.58	1.58	1.58
575180	1966-01-16 00:00:00	1966	1966	1	1.36	1.36	1.36
575180	1966-01-17 00:00:00	1966	1966	1	1.28	1.28	1.28
575180	1966-01-18 00:00:00	1966	1966	1	1.22	1.22	1.22
575180	1966-01-19 00:00:00	1966	1966	1	1.22	1.22	1.22
575180	1966-01-20 00:00:00	1966	1966	1	1.22	1.22	1.22
575180	1966-01-21 00:00:00	1966	1966	1	1.08	1.08	1.08
575180	1966-01-22 00:00:00	1966	1966	1	0.95	0.95	0.95
575180	1966-01-23 00:00:00	1966	1966	1	0.95	0.95	0.95
575180	1966-01-24 00:00:00	1966	1966	1	0.83	0.83	0.83
575180	1966-01-25 00:00:00	1966	1966	1	0.77	0.77	0.77
575180	1966-01-26 00:00:00	1966	1966	1	0.77	0.77	0.77
575180	1966-01-27 00:00:00	1966	1966	1	0.72	0.72	0.72
575180	1966-01-28 00:00:00	1966	1966	1	2.63	2.63	2.63
575180	1966-01-29 00:00:00	1966	1966	1	1.81	1.81	1.81
575180	1966-01-30 00:00:00	1966	1966	1	1.15	1.15	1.15
575180	1966-01-31 00:00:00	1966	1966	1	1.15	1.15	1.15
575180	1966-02-01 00:00:00	1966	1966	2	1.43	1.43	1.43
575180	1966-02-02 00:00:00	1966	1966	2	1.43	1.43	1.43
575180	1966-02-03 00:00:00	1966	1966	2	1.28	1.28	1.28
575180	1966-02-04 00:00:00	1966	1966	2	1.36	1.36	1.36
575180	1966-02-05 00:00:00	1966	1966	2	1.36	1.36	1.36
575180	1966-02-06 00:00:00	1966	1966	2	1.36	1.36	1.36
575180	1966-02-07 00:00:00	1966	1966	2	1.58	1.58	1.58
575180	1966-02-08 00:00:00	1966	1966	2	1.58	1.58	1.58
575180	1966-02-09 00:00:00	1966	1966	2	6.94	6.94	6.94
575180	1966-02-10 00:00:00	1966	1966	2	3.76	3.76	3.76
575180	1966-02-11 00:00:00	1966	1966	2	3.86	3.86	3.86
575180	1966-02-12 00:00:00	1966	1966	2	2.8	2.8	2.8
575180	1966-02-13 00:00:00	1966	1966	2	2.63	2.63	2.63
575180	1966-02-14 00:00:00	1966	1966	2	2.29	2.29	2.29
575180	1966-02-15 00:00:00	1966	1966	2	2.29	2.29	2.29
575180	1966-02-16 00:00:00	1966	1966	2	2.29	2.29	2.29
575180	1966-02-17 00:00:00	1966	1966	2	2.29	2.29	2.29
575180	1966-02-18 00:00:00	1966	1966	2	2.29	2.29	2.29
575180	1966-02-19 00:00:00	1966	1966	2	2.72	2.72	2.72
575180	1966-02-20 00:00:00	1966	1966	2	3.96	3.96	3.96
575180	1966-02-21 00:00:00	1966	1966	2	5.75	5.75	10.6
575180	1966-02-22 00:00:00	1966	1966	2	7.54	7.54	7.54
575180	1966-02-23 00:00:00	1966	1966	2	6.68	6.68	6.68
575180	1966-02-24 00:00:00	1966	1966	2	4.39	4.39	4.39
575180	1966-02-25 00:00:00	1966	1966	2	4.28	4.28	4.28
575180	1966-02-26 00:00:00	1966	1966	2	4.39	4.39	4.39
575180	1966-02-27 00:00:00	1966	1966	2	4.28	4.28	4.28
575180	1966-02-28 00:00:00	1966	1966	2	4.28	4.28	4.28
575180	1966-03-01 00:00:00	1966	1966	3	4.28	4.28	4.28
575180	1966-03-02 00:00:00	1966	1966	3	4.28	4.28	4.28
575180	1966-03-03 00:00:00	1966	1966	3	3.96	3.96	3.96
575180	1966-03-04 00:00:00	1966	1966	3	3.76	3.76	3.76
575180	1966-03-05 00:00:00	1966	1966	3	3.36	3.36	3.36
575180	1966-03-06 00:00:00	1966	1966	3	3.36	3.36	3.36
575180	1966-03-07 00:00:00	1966	1966	3	2.8	2.8	2.8
575180	1966-03-08 00:00:00	1966	1966	3	2.72	2.72	2.72
575180	1966-03-09 00:00:00	1966	1966	3	2.63	2.63	2.63
575180	1966-03-10 00:00:00	1966	1966	3	2.63	2.63	2.63
575180	1966-03-11 00:00:00	1966	1966	3	2.63	2.63	2.63
575180	1966-03-12 00:00:00	1966	1966	3	2.45	2.45	2.45
575180	1966-03-13 00:00:00	1966	1966	3	2.13	2.13	2.13
575180	1966-03-14 00:00:00	1966	1966	3	2.13	2.13	2.13
575180	1966-03-15 00:00:00	1966	1966	3	1.96	1.96	1.96
575180	1966-03-16 00:00:00	1966	1966	3	1.96	1.96	1.96
575180	1966-03-17 00:00:00	1966	1966	3	1.96	1.96	1.96
575180	1966-03-18 00:00:00	1966	1966	3	1.96	1.96	1.96
575180	1966-03-19 00:00:00	1966	1966	3	1.89	1.89	1.89
575180	1966-03-20 00:00:00	1966	1966	3	1.89	1.89	1.89
575180	1966-03-21 00:00:00	1966	1966	3	1.89	1.89	1.89
575180	1966-03-22 00:00:00	1966	1966	3	1.89	1.89	1.89
575180	1966-03-23 00:00:00	1966	1966	3	1.89	1.89	1.89
575180	1966-03-24 00:00:00	1966	1966	3	1.89	1.89	1.89
575180	1966-03-25 00:00:00	1966	1966	3	1.81	1.81	1.81
575180	1966-03-26 00:00:00	1966	1966	3	1.96	1.96	1.96
575180	1966-03-27 00:00:00	1966	1966	3	2.63	2.63	2.63
575180	1966-03-28 00:00:00	1966	1966	3	2.8	2.8	2.8
575180	1966-03-29 00:00:00	1966	1966	3	2.8	2.8	2.8
575180	1966-03-30 00:00:00	1966	1966	3	2.8	2.8	2.8
575180	1966-03-31 00:00:00	1966	1966	3	3.56	3.56	3.56
575180	1966-04-01 00:00:00	1966	1966	4	3.56	3.56	3.56
575180	1966-04-02 00:00:00	1966	1966	4	2.8	2.8	2.8
575180	1966-04-03 00:00:00	1966	1966	4	2.63	2.63	2.63
575180	1966-04-04 00:00:00	1966	1966	4	2.54	2.54	2.54
575180	1966-04-05 00:00:00	1966	1966	4	2.54	2.54	2.54
575180	1966-04-06 00:00:00	1966	1966	4	2.45	2.45	2.45
575180	1966-04-07 00:00:00	1966	1966	4	2.45	2.45	2.45
575180	1966-04-08 00:00:00	1966	1966	4	2.37	2.37	2.37
575180	1966-04-09 00:00:00	1966	1966	4	2.45	2.45	2.45
575180	1966-04-10 00:00:00	1966	1966	4	2.45	2.45	2.45
575180	1966-04-11 00:00:00	1966	1966	4	2.37	2.37	2.37
575180	1966-04-12 00:00:00	1966	1966	4	2.54	2.54	2.54
575180	1966-04-13 00:00:00	1966	1966	4	2.54	2.54	2.54
575180	1966-04-14 00:00:00	1966	1966	4	3.56	3.56	3.56
575180	1966-04-15 00:00:00	1966	1966	4	4.61	4.61	4.61
575180	1966-04-16 00:00:00	1966	1966	4	4.17	4.17	4.17
575180	1966-04-17 00:00:00	1966	1966	4	4.17	4.17	4.17
575180	1966-04-18 00:00:00	1966	1966	4	3.96	3.96	3.96
575180	1966-04-19 00:00:00	1966	1966	4	4.5	4.5	4.5
575180	1966-04-20 00:00:00	1966	1966	4	4.28	4.28	4.28
575180	1966-04-21 00:00:00	1966	1966	4	3.76	3.76	3.76
575180	1966-04-22 00:00:00	1966	1966	4	3.76	3.76	3.76
575180	1966-04-23 00:00:00	1966	1966	4	2.8	2.8	2.8
575180	1966-04-24 00:00:00	1966	1966	4	2.54	2.54	2.54
575180	1966-04-25 00:00:00	1966	1966	4	3.56	3.56	3.56
575180	1966-04-26 00:00:00	1966	1966	4	3.56	3.56	3.56
575180	1966-04-27 00:00:00	1966	1966	4	3.16	3.16	3.16
575180	1966-04-28 00:00:00	1966	1966	4	3.16	3.16	3.16
575180	1966-04-29 00:00:00	1966	1966	4	3.16	3.16	3.16
575180	1966-04-30 00:00:00	1966	1966	4	2.99	2.99	2.99
575180	1966-05-01 00:00:00	1966	1966	5	2.72	2.72	2.72
575180	1966-05-02 00:00:00	1966	1966	5	2.72	2.72	2.72
575180	1966-05-03 00:00:00	1966	1966	5	2.72	2.72	2.72
575180	1966-05-04 00:00:00	1966	1966	5	2.72	2.72	2.72
575180	1966-05-05 00:00:00	1966	1966	5	2.9	2.9	2.9
575180	1966-05-06 00:00:00	1966	1966	5	3.26	3.26	3.26
575180	1966-05-07 00:00:00	1966	1966	5	3.26	3.26	3.26
575180	1966-05-08 00:00:00	1966	1966	5	2.8	2.8	2.8
575180	1966-05-09 00:00:00	1966	1966	5	2.8	2.8	2.8
575180	1966-05-10 00:00:00	1966	1966	5	2.8	2.8	2.8
575180	1966-05-11 00:00:00	1966	1966	5	2.8	2.8	2.8
575180	1966-05-12 00:00:00	1966	1966	5	2.8	2.8	2.8
575180	1966-05-13 00:00:00	1966	1966	5	2.63	2.63	2.63
575180	1966-05-14 00:00:00	1966	1966	5	2.63	2.63	2.63
575180	1966-05-15 00:00:00	1966	1966	5	2.45	2.45	2.45
575180	1966-05-16 00:00:00	1966	1966	5	2.45	2.45	2.45
575180	1966-05-17 00:00:00	1966	1966	5	2.37	2.37	2.37
575180	1966-05-18 00:00:00	1966	1966	5	2.2	2.2	2.2
575180	1966-05-19 00:00:00	1966	1966	5	2.2	2.2	2.2
575180	1966-05-20 00:00:00	1966	1966	5	2.2	2.2	2.2
575180	1966-05-21 00:00:00	1966	1966	5	1.96	1.96	1.96
575180	1966-05-22 00:00:00	1966	1966	5	1.96	1.96	1.96
575180	1966-05-23 00:00:00	1966	1966	5	1.96	1.96	1.96
575180	1966-05-24 00:00:00	1966	1966	5	1.66	1.66	1.66
575180	1966-05-25 00:00:00	1966	1966	5	1.66	1.66	1.66
575180	1966-05-26 00:00:00	1966	1966	5	1.66	1.66	1.66
575180	1966-05-27 00:00:00	1966	1966	5	1.96	1.96	1.96
575180	1966-05-28 00:00:00	1966	1966	5	1.66	1.66	1.66
575180	1966-05-29 00:00:00	1966	1966	5	1.66	1.66	1.66
575180	1966-05-30 00:00:00	1966	1966	5	1.58	1.58	1.58
575180	1966-05-31 00:00:00	1966	1966	5	1.51	1.51	1.51
575180	1966-06-01 00:00:00	1966	1966	6	1.51	1.51	1.51
575180	1966-06-02 00:00:00	1966	1966	6	1.43	1.43	1.43
575180	1966-06-03 00:00:00	1966	1966	6	1.43	1.43	1.43
575180	1966-06-04 00:00:00	1966	1966	6	1.43	1.43	1.43
575180	1966-06-05 00:00:00	1966	1966	6	1.36	1.36	1.36
575180	1966-06-06 00:00:00	1966	1966	6	1.28	1.28	1.28
575180	1966-06-07 00:00:00	1966	1966	6	1.28	1.28	1.28
575180	1966-06-08 00:00:00	1966	1966	6	1.28	1.28	1.28
575180	1966-06-09 00:00:00	1966	1966	6	1.15	1.15	1.15
575180	1966-06-10 00:00:00	1966	1966	6	1.08	1.08	1.08
575180	1966-06-11 00:00:00	1966	1966	6	1.22	1.22	1.22
575180	1966-06-12 00:00:00	1966	1966	6	1.22	1.22	1.22
575180	1966-06-13 00:00:00	1966	1966	6	1.08	1.08	1.08
575180	1966-06-14 00:00:00	1966	1966	6	1.08	1.08	1.08
575180	1966-06-15 00:00:00	1966	1966	6	1.08	1.08	1.08
575180	1966-06-16 00:00:00	1966	1966	6	1.43	1.43	1.43
575180	1966-06-17 00:00:00	1966	1966	6	1.08	1.08	1.08
575180	1966-06-18 00:00:00	1966	1966	6	1.81	1.81	1.81
575180	1966-06-19 00:00:00	1966	1966	6	2.13	2.13	2.13
575180	1966-06-20 00:00:00	1966	1966	6	1.81	1.81	1.81
575180	1966-06-21 00:00:00	1966	1966	6	1.73	1.73	1.73
575180	1966-06-22 00:00:00	1966	1966	6	1.73	1.73	1.73
575180	1966-06-23 00:00:00	1966	1966	6	0.95	0.95	0.95
575180	1966-06-24 00:00:00	1966	1966	6	0.95	0.95	0.95
575180	1966-06-25 00:00:00	1966	1966	6	0.89	0.89	0.89
575180	1966-06-26 00:00:00	1966	1966	6	0.83	0.83	0.83
575180	1966-06-27 00:00:00	1966	1966	6	0.83	0.83	0.83
575180	1966-06-28 00:00:00	1966	1966	6	1.36	1.36	1.36
575180	1966-06-29 00:00:00	1966	1966	6	1.51	1.51	1.51
575180	1966-06-30 00:00:00	1966	1966	6	1.43	1.43	1.43
575180	1966-07-01 00:00:00	1966	1966	7	1.08	1.08	1.08
575180	1966-07-02 00:00:00	1966	1966	7	0.95	0.95	0.95
575180	1966-07-03 00:00:00	1966	1966	7	0.95	0.95	0.95
575180	1966-07-04 00:00:00	1966	1966	7	0.89	0.89	0.89
575180	1966-07-05 00:00:00	1966	1966	7	0.95	0.95	0.95
575180	1966-07-06 00:00:00	1966	1966	7	0.95	0.95	0.95
575180	1966-07-07 00:00:00	1966	1966	7	0.95	0.95	0.95
575180	1966-07-08 00:00:00	1966	1966	7	1.08	1.08	1.08
575180	1966-07-09 00:00:00	1966	1966	7	1.08	1.08	1.08
575180	1966-07-10 00:00:00	1966	1966	7	1.08	1.08	1.08
575180	1966-07-11 00:00:00	1966	1966	7	1.02	1.02	1.02
575180	1966-07-12 00:00:00	1966	1966	7	1.02	1.02	1.02
575180	1966-07-13 00:00:00	1966	1966	7	1.08	1.08	1.08
575180	1966-07-14 00:00:00	1966	1966	7	1.08	1.08	1.08
575180	1966-07-15 00:00:00	1966	1966	7	0.95	0.95	0.95
575180	1966-07-16 00:00:00	1966	1966	7	0.95	0.95	0.95
575180	1966-07-17 00:00:00	1966	1966	7	0.83	0.83	0.83
575180	1966-07-18 00:00:00	1966	1966	7	0.83	0.83	0.83
575180	1966-07-19 00:00:00	1966	1966	7	0.95	0.95	0.95
575180	1966-07-20 00:00:00	1966	1966	7	1.36	1.36	1.36
575180	1966-07-21 00:00:00	1966	1966	7	1.08	1.08	1.08
575180	1966-07-22 00:00:00	1966	1966	7	3.56	3.56	3.56
575180	1966-07-23 00:00:00	1966	1966	7	1.81	1.81	1.81
575180	1966-07-24 00:00:00	1966	1966	7	1.51	1.51	1.51
575180	1966-07-25 00:00:00	1966	1966	7	1.22	1.22	1.22
575180	1966-07-26 00:00:00	1966	1966	7	1.08	1.08	1.08
575180	1966-07-27 00:00:00	1966	1966	7	0.83	0.83	0.83
575180	1966-07-28 00:00:00	1966	1966	7	0.83	0.83	0.83
575180	1966-07-29 00:00:00	1966	1966	7	0.72	0.72	0.72
575180	1966-07-30 00:00:00	1966	1966	7	0.72	0.72	0.72
575180	1966-07-31 00:00:00	1966	1966	7	0.72	0.72	0.72
575180	1966-08-01 00:00:00	1966	1966	8	0.72	0.72	0.72
575180	1966-08-02 00:00:00	1966	1966	8	0.72	0.72	0.72
575180	1966-08-03 00:00:00	1966	1966	8	0.72	0.72	0.72
575180	1966-08-04 00:00:00	1966	1966	8	1.08	1.08	1.08
575180	1966-08-05 00:00:00	1966	1966	8	1.08	1.08	1.08
575180	1966-08-06 00:00:00	1966	1966	8	1.08	1.08	1.08
575180	1966-08-07 00:00:00	1966	1966	8	1.02	1.02	1.02
575180	1966-08-08 00:00:00	1966	1966	8	0.72	0.72	0.72
575180	1966-08-09 00:00:00	1966	1966	8	0.5	0.5	0.5
575180	1966-08-10 00:00:00	1966	1966	8	0.5	0.5	0.5
575180	1966-08-11 00:00:00	1966	1966	8	0.5	0.5	0.5
575180	1966-08-12 00:00:00	1966	1966	8	0.5	0.5	0.5
575180	1966-08-13 00:00:00	1966	1966	8	0.5	0.5	0.5
575180	1966-08-14 00:00:00	1966	1966	8	0.5	0.5	0.5
575180	1966-08-15 00:00:00	1966	1966	8	0.5	0.5	0.5
575180	1966-08-16 00:00:00	1966	1966	8	0.36	0.36	0.36
575180	1966-08-17 00:00:00	1966	1966	8	0.36	0.36	0.36
575180	1966-08-18 00:00:00	1966	1966	8	0.36	0.36	0.36
575180	1966-08-19 00:00:00	1966	1966	8	0.5	0.5	0.5
575180	1966-08-20 00:00:00	1966	1966	8	0.36	0.36	0.36
575180	1966-08-21 00:00:00	1966	1966	8	1.22	1.22	1.22
575180	1966-08-22 00:00:00	1966	1966	8	0.5	0.5	0.5
575180	1966-08-23 00:00:00	1966	1966	8	0.5	0.5	0.5
575180	1966-08-24 00:00:00	1966	1966	8	0.4	0.4	0.4
575180	1966-08-25 00:00:00	1966	1966	8	0.5	0.5	0.5
575180	1966-08-26 00:00:00	1966	1966	8	0.5	0.5	0.5
575180	1966-08-27 00:00:00	1966	1966	8	0.5	0.5	0.5
575180	1966-08-28 00:00:00	1966	1966	8	0.5	0.5	0.5
575180	1966-08-29 00:00:00	1966	1966	8	0.5	0.5	0.5
575180	1966-08-30 00:00:00	1966	1966	8	0.5	0.5	0.5
575180	1966-08-31 00:00:00	1966	1966	8	0.4	0.4	0.4
575180	1966-09-01 00:00:00	1966	1966	9	0.4	0.4	0.4
575180	1966-09-02 00:00:00	1966	1966	9	0.4	0.4	0.4
575180	1966-09-03 00:00:00	1966	1966	9	0.4	0.4	0.4
575180	1966-09-04 00:00:00	1966	1966	9	0.4	0.4	0.4
575180	1966-09-05 00:00:00	1966	1966	9	0.4	0.4	0.4
575180	1966-09-06 00:00:00	1966	1966	9	0.4	0.4	0.4
575180	1966-09-07 00:00:00	1966	1966	9	0.4	0.4	0.4
575180	1966-09-08 00:00:00	1966	1966	9	0.4	0.4	0.4
575180	1966-09-09 00:00:00	1966	1966	9	0.4	0.4	0.4
575180	1966-09-10 00:00:00	1966	1966	9	0.4	0.4	0.4
575180	1966-09-11 00:00:00	1966	1966	9	0.36	0.36	0.36
575180	1966-09-12 00:00:00	1966	1966	9	0.36	0.36	0.36
575180	1966-09-13 00:00:00	1966	1966	9	0.5	0.5	0.5
575180	1966-09-14 00:00:00	1966	1966	9	0.5	0.5	0.5
575180	1966-09-15 00:00:00	1966	1966	9	0.36	0.36	0.36
575180	1966-09-16 00:00:00	1966	1966	9	0.36	0.36	0.36
575180	1966-09-17 00:00:00	1966	1966	9	0.36	0.36	0.36
575180	1966-09-18 00:00:00	1966	1966	9	0.36	0.36	0.36
575180	1966-09-19 00:00:00	1966	1966	9	0.32	0.32	0.32
575180	1966-09-20 00:00:00	1966	1966	9	0.32	0.32	0.32
575180	1966-09-21 00:00:00	1966	1966	9	0.32	0.32	0.32
575180	1966-09-22 00:00:00	1966	1966	9	0.32	0.32	0.32
575180	1966-09-23 00:00:00	1966	1966	9	0.5	0.5	0.5
575180	1966-09-24 00:00:00	1966	1966	9	1.08	1.08	1.08
575180	1966-09-25 00:00:00	1966	1966	9	1.08	1.08	1.08
575180	1966-09-26 00:00:00	1966	1966	9	0.32	0.32	0.32
575180	1966-09-27 00:00:00	1966	1966	9	0.32	0.32	0.32
575180	1966-09-28 00:00:00	1966	1966	9	0.32	0.32	0.32
575180	1966-09-29 00:00:00	1966	1966	9	0.32	0.32	0.32
575180	1966-09-30 00:00:00	1966	1966	9	0.32	0.32	0.32
575180	1966-10-01 00:00:00	1966	1966	10	0.32	0.32	0.32
575180	1966-10-02 00:00:00	1966	1966	10	0.32	0.32	0.32
575180	1966-10-03 00:00:00	1966	1966	10	0.32	0.32	0.32
575180	1966-10-04 00:00:00	1966	1966	10	0.32	0.32	0.32
575180	1966-10-05 00:00:00	1966	1966	10	0.32	0.32	0.32
575180	1966-10-06 00:00:00	1966	1966	10	0.32	0.32	0.32
575180	1966-10-07 00:00:00	1966	1966	10	0.32	0.32	0.32
575180	1966-10-08 00:00:00	1966	1966	10	0.32	0.32	0.32
575180	1966-10-09 00:00:00	1966	1966	10	0.32	0.32	0.32
575180	1966-10-10 00:00:00	1966	1966	10	0.32	0.32	0.32
575180	1966-10-11 00:00:00	1966	1966	10	0.36	0.36	0.36
575180	1966-10-12 00:00:00	1966	1966	10	0.36	0.36	0.36
575180	1966-10-13 00:00:00	1966	1966	10	0.32	0.32	0.32
575180	1966-10-14 00:00:00	1966	1966	10	0.32	0.32	0.32
575180	1966-10-15 00:00:00	1966	1966	10	0.32	0.32	0.32
575180	1966-10-16 00:00:00	1966	1966	10	0.32	0.32	0.32
575180	1966-10-17 00:00:00	1966	1966	10	0.32	0.32	0.32
575180	1966-10-18 00:00:00	1966	1966	10	0.32	0.32	0.32
575180	1966-10-19 00:00:00	1966	1966	10	0.32	0.32	0.32
575180	1966-10-20 00:00:00	1966	1966	10	0.36	0.36	0.36
575180	1966-10-21 00:00:00	1966	1966	10	0.36	0.36	0.36
575180	1966-10-22 00:00:00	1966	1966	10	0.36	0.36	0.36
575180	1966-10-23 00:00:00	1966	1966	10	0.36	0.36	0.36
575180	1966-10-24 00:00:00	1966	1966	10	1.51	1.51	2.2
575180	1966-10-25 00:00:00	1966	1966	10	1.08	1.08	1.08
575180	1966-10-26 00:00:00	1966	1966	10	1.58	1.58	1.58
575180	1966-10-27 00:00:00	1966	1966	10	1.51	1.51	1.51
575180	1966-10-28 00:00:00	1966	1966	10	1.08	1.08	1.08
575180	1966-10-29 00:00:00	1966	1966	10	0.83	0.83	0.83
575180	1966-10-30 00:00:00	1966	1966	10	0.83	0.83	0.83
575180	1966-10-31 00:00:00	1966	1966	10	0.5	0.5	0.5
575180	1966-11-01 00:00:00	1966	1967	11	0.72	0.72	0.72
575180	1966-11-02 00:00:00	1966	1967	11	0.72	0.72	0.72
575180	1966-11-03 00:00:00	1966	1967	11	0.72	0.72	0.72
575180	1966-11-04 00:00:00	1966	1967	11	0.89	0.89	0.89
575180	1966-11-05 00:00:00	1966	1967	11	1.36	1.36	1.36
575180	1966-11-06 00:00:00	1966	1967	11	0.89	0.89	0.89
575180	1966-11-07 00:00:00	1966	1967	11	0.89	0.89	0.89
575180	1966-11-08 00:00:00	1966	1967	11	0.89	0.89	0.89
575180	1966-11-09 00:00:00	1966	1967	11	0.83	0.83	0.83
575180	1966-11-10 00:00:00	1966	1967	11	0.72	0.72	0.72
575180	1966-11-11 00:00:00	1966	1967	11	0.72	0.72	0.72
575180	1966-11-12 00:00:00	1966	1967	11	0.72	0.72	0.72
575180	1966-11-13 00:00:00	1966	1967	11	0.72	0.72	0.72
575180	1966-11-14 00:00:00	1966	1967	11	0.83	0.83	0.83
575180	1966-11-15 00:00:00	1966	1967	11	0.83	0.83	0.83
575180	1966-11-16 00:00:00	1966	1967	11	1.22	1.22	1.22
575180	1966-11-17 00:00:00	1966	1967	11	1.22	1.22	1.22
575180	1966-11-18 00:00:00	1966	1967	11	0.89	0.89	0.89
575180	1966-11-19 00:00:00	1966	1967	11	0.89	0.89	0.89
575180	1966-11-20 00:00:00	1966	1967	11	0.89	0.89	0.89
