#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
429941	2022-12-15 00:00:00	2022	2023	12	0.41069791666666666	0.336	0.433
429941	2022-12-16 00:00:00	2022	2023	12	0.4012291666666667	0.383	0.433
429941	2022-12-17 00:00:00	2022	2023	12	0.37814583333333335	0.291	0.383
429941	2022-12-18 00:00:00	2022	2023	12	0.34597916666666667	0.291	0.383
429941	2022-12-19 00:00:00	2022	2023	12	0.4001458333333333	0.336	0.49
429941	2022-12-20 00:00:00	2022	2023	12	0.383	0.383	0.383
429941	2022-12-21 00:00:00	2022	2023	12	0.42905208333333333	0.383	0.49
429941	2022-12-22 00:00:00	2022	2023	12	0.67978125	0.433	1.02
429941	2022-12-23 00:00:00	2022	2023	12	0.8098229166666666	0.635	1.24
429941	2022-12-24 00:00:00	2022	2023	12	0.9927083333333333	0.816	1.13
429941	2022-12-25 00:00:00	2022	2023	12	1.0344166666666668	0.816	1.24
429941	2022-12-26 00:00:00	2022	2023	12	1.4013541666666667	1.02	2.3
429941	2022-12-27 00:00:00	2022	2023	12	1.3996875	1.13	1.75
429941	2022-12-28 00:00:00	2022	2023	12	1.3654166666666667	1.36	1.49
429941	2022-12-29 00:00:00	2022	2023	12	1.3275	1.24	1.36
429941	2022-12-30 00:00:00	2022	2023	12	1.2033333333333334	1.13	1.24
429941	2022-12-31 00:00:00	2022	2023	12	1.0944791666666667	1.02	1.24
429941	2023-01-01 00:00:00	2023	2023	1	0.952	0.816	1.02
429941	2023-01-02 00:00:00	2023	2023	1	0.8558958333333333	0.816	1.13
429941	2023-01-03 00:00:00	2023	2023	1	0.8341458333333334	0.816	1.13
429941	2023-01-04 00:00:00	2023	2023	1	0.8415	0.816	1.02
429941	2023-01-05 00:00:00	2023	2023	1	0.816	0.816	0.816
429941	2023-01-06 00:00:00	2023	2023	1	0.816	0.816	0.816
429941	2023-01-07 00:00:00	2023	2023	1	0.8245	0.816	1.02
429941	2023-01-08 00:00:00	2023	2023	1	0.9788541666666667	0.816	1.24
429941	2023-01-09 00:00:00	2023	2023	1	1.1544791666666667	1.02	1.49
429941	2023-01-10 00:00:00	2023	2023	1	1.123125	1.02	1.13
429941	2023-01-11 00:00:00	2023	2023	1	1.4708333333333334	1.13	2.16
429941	2023-01-12 00:00:00	2023	2023	1	1.6863541666666666	1.49	1.88
429941	2023-01-13 00:00:00	2023	2023	1	1.9190625	1.75	2.16
429941	2023-01-14 00:00:00	2023	2023	1	2.0142708333333332	1.88	2.45
429941	2023-01-15 00:00:00	2023	2023	1	2.5184375	2.16	2.92
429941	2023-01-16 00:00:00	2023	2023	1	2.5390625	2.45	2.6
429941	2023-01-17 00:00:00	2023	2023	1	2.4426041666666665	2.16	2.76
429941	2023-01-18 00:00:00	2023	2023	1	2.171666666666667	2.02	2.3
429941	2023-01-19 00:00:00	2023	2023	1	1.9398958333333334	1.75	2.02
429941	2023-01-20 00:00:00	2023	2023	1	1.7323958333333334	1.62	1.88
429941	2023-01-21 00:00:00	2023	2023	1	1.5414583333333334	1.49	1.62
429941	2023-01-22 00:00:00	2023	2023	1	1.4101041666666667	1.36	1.49
429941	2023-01-23 00:00:00	2023	2023	1	1.27375	1.24	1.36
429941	2023-01-24 00:00:00	2023	2023	1	1.1846875	1.02	1.75
429941	2023-01-25 00:00:00	2023	2023	1	1.1265625	1.02	1.24
429941	2023-01-26 00:00:00	2023	2023	1	1.040625	1.02	1.13
429941	2023-01-27 00:00:00	2023	2023	1	0.9988229166666667	0.913	1.02
429941	2023-01-28 00:00:00	2023	2023	1	0.9174583333333334	0.913	1.02
429941	2023-01-29 00:00:00	2023	2023	1	0.81153125	0.722	0.913
429941	2023-01-30 00:00:00	2023	2023	1	0.852125	0.722	1.02
429941	2023-01-31 00:00:00	2023	2023	1	0.9164270833333333	0.722	1.02
429941	2023-02-01 00:00:00	2023	2023	2	1.0569270833333333	0.913	1.62
429941	2023-02-02 00:00:00	2023	2023	2	1.6327083333333334	1.13	2.3
429941	2023-02-03 00:00:00	2023	2023	2	2.6045833333333333	2.3	2.92
429941	2023-02-04 00:00:00	2023	2023	2	2.926041666666667	2.6	3.09
429941	2023-02-05 00:00:00	2023	2023	2	2.888541666666667	2.76	3.09
429941	2023-02-06 00:00:00	2023	2023	2	2.6705208333333332	2.45	2.92
429941	2023-02-07 00:00:00	2023	2023	2	2.376875	2.16	2.6
429941	2023-02-08 00:00:00	2023	2023	2	2.154166666666667	2.02	2.3
429941	2023-02-09 00:00:00	2023	2023	2	1.9514583333333333	1.88	2.02
429941	2023-02-10 00:00:00	2023	2023	2	1.8204166666666666	1.75	1.88
429941	2023-02-11 00:00:00	2023	2023	2	1.6971875	1.62	1.75
429941	2023-02-12 00:00:00	2023	2023	2	1.5807291666666667	1.49	1.62
429941	2023-02-13 00:00:00	2023	2023	2	1.4723958333333333	1.36	1.49
429941	2023-02-14 00:00:00	2023	2023	2	1.4277083333333334	1.36	1.62
429941	2023-02-15 00:00:00	2023	2023	2	1.4859375	1.36	1.49
429941	2023-02-16 00:00:00	2023	2023	2	1.3992708333333332	1.36	1.49
429941	2023-02-17 00:00:00	2023	2023	2	1.4019791666666668	1.36	1.62
429941	2023-02-18 00:00:00	2023	2023	2	1.49	1.36	1.62
429941	2023-02-19 00:00:00	2023	2023	2	2.1159375	1.49	2.6
429941	2023-02-20 00:00:00	2023	2023	2	2.2438541666666665	2.16	2.92
429941	2023-02-21 00:00:00	2023	2023	2	2.346875	2.3	2.45
429941	2023-02-22 00:00:00	2023	2023	2	2.315625	2.3	2.45
429941	2023-02-23 00:00:00	2023	2023	2	2.2547916666666667	2.16	2.3
429941	2023-02-24 00:00:00	2023	2023	2	2.234583333333333	2.16	2.6
429941	2023-02-25 00:00:00	2023	2023	2	2.2666666666666666	2.16	2.45
429941	2023-02-26 00:00:00	2023	2023	2	2.09	2.02	2.16
429941	2023-02-27 00:00:00	2023	2023	2	1.985	1.88	2.02
429941	2023-02-28 00:00:00	2023	2023	2	1.8858333333333333	1.88	2.02
429941	2023-03-01 00:00:00	2023	2023	3	1.7147916666666667	1.62	1.75
429941	2023-03-02 00:00:00	2023	2023	3	1.6335416666666667	1.62	1.75
429941	2023-03-03 00:00:00	2023	2023	3	1.5983333333333334	1.49	1.62
429941	2023-03-04 00:00:00	2023	2023	3	1.50625	1.49	1.62
429941	2023-03-05 00:00:00	2023	2023	3	1.49	1.36	1.62
429941	2023-03-06 00:00:00	2023	2023	3	1.4886458333333332	1.36	1.49
429941	2023-03-07 00:00:00	2023	2023	3	1.5089583333333334	1.36	1.62
429941	2023-03-08 00:00:00	2023	2023	3	1.5225	1.49	1.62
429941	2023-03-09 00:00:00	2023	2023	3	1.9660416666666667	1.62	2.3
429941	2023-03-10 00:00:00	2023	2023	3	3.4914583333333336	2.3	4.29
429941	2023-03-11 00:00:00	2023	2023	3	4.206770833333334	4.12	4.29
429941	2023-03-12 00:00:00	2023	2023	3	4.151770833333333	3.94	4.29
429941	2023-03-13 00:00:00	2023	2023	3	3.9794791666666667	3.77	4.12
429941	2023-03-14 00:00:00	2023	2023	3	3.7338541666666667	3.43	4.29
429941	2023-03-15 00:00:00	2023	2023	3	3.3396875	3.09	3.6
429941	2023-03-16 00:00:00	2023	2023	3	3.0616666666666665	2.92	3.26
429941	2023-03-17 00:00:00	2023	2023	3	3.0014583333333333	2.92	3.09
429941	2023-03-18 00:00:00	2023	2023	3	2.816666666666667	2.6	2.92
429941	2023-03-19 00:00:00	2023	2023	3	2.6601041666666667	2.45	2.92
429941	2023-03-20 00:00:00	2023	2023	3	2.4796875	2.3	2.6
429941	2023-03-21 00:00:00	2023	2023	3	2.353125	2.3	2.45
429941	2023-03-22 00:00:00	2023	2023	3	2.22125	2.16	2.3
429941	2023-03-23 00:00:00	2023	2023	3	2.146875	2.02	2.3
429941	2023-03-24 00:00:00	2023	2023	3	2.0363541666666665	1.88	2.45
429941	2023-03-25 00:00:00	2023	2023	3	1.95	1.88	2.16
429941	2023-03-26 00:00:00	2023	2023	3	2.330416666666667	2.02	2.92
429941	2023-03-27 00:00:00	2023	2023	3	2.560208333333333	2.45	2.76
429941	2023-03-28 00:00:00	2023	2023	3	2.6053125	2.45	2.76
429941	2023-03-29 00:00:00	2023	2023	3	2.605	2.6	2.76
429941	2023-03-30 00:00:00	2023	2023	3	2.620416666666667	2.45	2.92
429941	2023-03-31 00:00:00	2023	2023	3	2.7851041666666667	2.45	3.43
429941	2023-04-01 00:00:00	2023	2023	4	2.9623958333333333	2.76	3.6
429941	2023-04-02 00:00:00	2023	2023	4	3.3821875	3.09	3.77
429941	2023-04-03 00:00:00	2023	2023	4	3.3060416666666668	3.09	3.94
429941	2023-04-04 00:00:00	2023	2023	4	3.2653125	3.09	3.43
429941	2023-04-05 00:00:00	2023	2023	4	3.093541666666667	2.92	3.26
429941	2023-04-06 00:00:00	2023	2023	4	2.8686458333333333	2.76	3.09
429941	2023-04-07 00:00:00	2023	2023	4	2.6866666666666665	2.6	2.76
429941	2023-04-08 00:00:00	2023	2023	4	2.484375	2.3	2.6
429941	2023-04-09 00:00:00	2023	2023	4	2.316145833333333	2.16	2.45
429941	2023-04-10 00:00:00	2023	2023	4	2.164375	2.02	2.3
429941	2023-04-11 00:00:00	2023	2023	4	2.120625	2.02	2.3
429941	2023-04-12 00:00:00	2023	2023	4	2.1867708333333336	2.02	2.92
429941	2023-04-13 00:00:00	2023	2023	4	2.2683333333333335	2.02	2.76
429941	2023-04-14 00:00:00	2023	2023	4	2.120625	2.02	2.16
429941	2023-04-15 00:00:00	2023	2023	4	2.2009375	2.02	2.45
429941	2023-04-16 00:00:00	2023	2023	4	2.2066666666666666	2.16	2.3
429941	2023-04-17 00:00:00	2023	2023	4	2.171666666666667	2.16	2.3
429941	2023-04-18 00:00:00	2023	2023	4	2.16875	2.02	2.3
429941	2023-04-19 00:00:00	2023	2023	4	2.1439583333333334	2.02	2.16
429941	2023-04-20 00:00:00	2023	2023	4	2.1367708333333333	2.02	2.45
429941	2023-04-21 00:00:00	2023	2023	4	2.0375	1.88	2.16
429941	2023-04-22 00:00:00	2023	2023	4	1.9529166666666666	1.88	2.02
429941	2023-04-23 00:00:00	2023	2023	4	1.9326041666666667	1.75	2.16
429941	2023-04-24 00:00:00	2023	2023	4	1.8529166666666668	1.75	1.88
429941	2023-04-25 00:00:00	2023	2023	4	1.7527083333333333	1.62	1.88
429941	2023-04-26 00:00:00	2023	2023	4	1.6701041666666667	1.62	1.75
429941	2023-04-27 00:00:00	2023	2023	4	1.6145833333333333	1.49	1.62
429941	2023-04-28 00:00:00	2023	2023	4	1.6108333333333333	1.49	2.02
429941	2023-04-29 00:00:00	2023	2023	4	1.6295833333333334	1.49	2.02
429941	2023-04-30 00:00:00	2023	2023	4	1.481875	1.36	1.62
429941	2023-05-01 00:00:00	2023	2023	5	1.5509375	1.49	1.62
429941	2023-05-02 00:00:00	2023	2023	5	1.4954166666666666	1.49	1.62
429941	2023-05-03 00:00:00	2023	2023	5	1.4602083333333333	1.36	1.49
429941	2023-05-04 00:00:00	2023	2023	5	1.3803125	1.36	1.49
429941	2023-05-05 00:00:00	2023	2023	5	1.8746875	1.36	7.54
429941	2023-05-06 00:00:00	2023	2023	5	1.5563541666666667	1.36	1.75
429941	2023-05-07 00:00:00	2023	2023	5	1.5482291666666668	1.49	1.75
429941	2023-05-08 00:00:00	2023	2023	5	1.465625	1.36	1.49
429941	2023-05-09 00:00:00	2023	2023	5	1.4290625	1.36	1.49
429941	2023-05-10 00:00:00	2023	2023	5	1.4429166666666666	1.24	1.75
429941	2023-05-11 00:00:00	2023	2023	5	1.4901041666666666	1.24	1.75
429941	2023-05-12 00:00:00	2023	2023	5	1.3939583333333334	1.24	1.49
429941	2023-05-13 00:00:00	2023	2023	5	1.3575	1.24	1.36
429941	2023-05-14 00:00:00	2023	2023	5	1.36	1.36	1.36
429941	2023-05-15 00:00:00	2023	2023	5	1.35875	1.24	1.36
429941	2023-05-16 00:00:00	2023	2023	5	1.3163541666666667	1.13	1.36
429941	2023-05-17 00:00:00	2023	2023	5	1.25	1.24	1.36
429941	2023-05-18 00:00:00	2023	2023	5	1.2285416666666666	1.13	1.24
429941	2023-05-19 00:00:00	2023	2023	5	1.1792708333333333	1.13	1.24
429941	2023-05-20 00:00:00	2023	2023	5	1.13	1.13	1.13
429941	2023-05-21 00:00:00	2023	2023	5	1.1288541666666667	1.02	1.13
429941	2023-05-22 00:00:00	2023	2023	5	1.2157291666666667	1.02	2.45
429941	2023-05-23 00:00:00	2023	2023	5	1.3801041666666667	1.13	2.92
429941	2023-05-24 00:00:00	2023	2023	5	1.1116666666666666	1.02	1.13
429941	2023-05-25 00:00:00	2023	2023	5	1.040625	1.02	1.13
429941	2023-05-26 00:00:00	2023	2023	5	1.0021666666666667	0.913	1.02
429941	2023-05-27 00:00:00	2023	2023	5	0.9690625	0.816	1.36
429941	2023-05-28 00:00:00	2023	2023	5	0.9676145833333333	0.913	1.02
429941	2023-05-29 00:00:00	2023	2023	5	0.9642708333333333	0.913	1.02
429941	2023-05-30 00:00:00	2023	2023	5	0.9720729166666666	0.913	1.02
429941	2023-05-31 00:00:00	2023	2023	5	0.9787604166666667	0.913	1.02
429941	2023-06-01 00:00:00	2023	2023	6	0.9241458333333333	0.913	1.02
429941	2023-06-02 00:00:00	2023	2023	6	0.926375	0.913	1.02
429941	2023-06-03 00:00:00	2023	2023	6	0.9209375	0.816	1.02
429941	2023-06-04 00:00:00	2023	2023	6	0.9443125	0.816	1.02
429941	2023-06-05 00:00:00	2023	2023	6	0.97653125	0.913	1.02
429941	2023-06-06 00:00:00	2023	2023	6	0.7173125	0.635	0.913
429941	2023-06-07 00:00:00	2023	2023	6	0.67215625	0.635	0.722
429941	2023-06-08 00:00:00	2023	2023	6	0.674875	0.635	0.722
429941	2023-06-09 00:00:00	2023	2023	6	0.7394479166666666	0.635	0.816
429941	2023-06-10 00:00:00	2023	2023	6	0.6843020833333333	0.635	0.816
429941	2023-06-11 00:00:00	2023	2023	6	0.710875	0.635	0.816
429941	2023-06-12 00:00:00	2023	2023	6	0.7201666666666666	0.635	0.816
429941	2023-06-13 00:00:00	2023	2023	6	0.6191979166666667	0.558	0.722
429941	2023-06-14 00:00:00	2023	2023	6	0.5981041666666667	0.558	0.635
429941	2023-06-15 00:00:00	2023	2023	6	0.5597916666666667	0.49	0.635
429941	2023-06-16 00:00:00	2023	2023	6	0.6042604166666666	0.49	0.913
429941	2023-06-17 00:00:00	2023	2023	6	0.57065625	0.49	0.722
429941	2023-06-18 00:00:00	2023	2023	6	0.53675	0.49	0.558
429941	2023-06-19 00:00:00	2023	2023	6	0.526125	0.49	0.558
429941	2023-06-20 00:00:00	2023	2023	6	0.7738229166666667	0.49	1.88
429941	2023-06-21 00:00:00	2023	2023	6	0.5624583333333333	0.49	0.816
429941	2023-06-22 00:00:00	2023	2023	6	0.6916354166666666	0.433	2.3
429941	2023-06-23 00:00:00	2023	2023	6	0.8986458333333334	0.558	1.62
429941	2023-06-24 00:00:00	2023	2023	6	0.5589375	0.49	1.13
429941	2023-06-25 00:00:00	2023	2023	6	0.487625	0.433	0.49
429941	2023-06-26 00:00:00	2023	2023	6	0.49	0.49	0.49
429941	2023-06-27 00:00:00	2023	2023	6	0.5201875	0.433	0.558
429941	2023-06-28 00:00:00	2023	2023	6	0.4816875	0.433	0.49
429941	2023-06-29 00:00:00	2023	2023	6	0.49	0.49	0.49
429941	2023-06-30 00:00:00	2023	2023	6	0.6042395833333334	0.49	1.02
429941	2023-07-01 00:00:00	2023	2023	7	0.4992083333333333	0.49	0.558
429941	2023-07-02 00:00:00	2023	2023	7	0.4783541666666667	0.433	0.558
429941	2023-07-03 00:00:00	2023	2023	7	0.4555625	0.433	0.49
429941	2023-07-04 00:00:00	2023	2023	7	0.4555625	0.433	0.49
429941	2023-07-05 00:00:00	2023	2023	7	0.4626875	0.433	0.49
429941	2023-07-06 00:00:00	2023	2023	7	0.45971875	0.433	0.49
429941	2023-07-07 00:00:00	2023	2023	7	0.43255208333333334	0.383	0.49
429941	2023-07-08 00:00:00	2023	2023	7	0.4205	0.383	0.433
429941	2023-07-09 00:00:00	2023	2023	7	0.43109375	0.383	0.558
429941	2023-07-10 00:00:00	2023	2023	7	0.4531875	0.433	0.49
429941	2023-07-11 00:00:00	2023	2023	7	0.43002083333333335	0.383	0.49
429941	2023-07-12 00:00:00	2023	2023	7	0.4762604166666667	0.383	0.816
429941	2023-07-13 00:00:00	2023	2023	7	0.43133333333333335	0.383	0.816
429941	2023-07-14 00:00:00	2023	2023	7	0.4194583333333333	0.383	0.433
429941	2023-07-15 00:00:00	2023	2023	7	0.429875	0.383	0.433
429941	2023-07-16 00:00:00	2023	2023	7	0.417375	0.383	0.433
429941	2023-07-17 00:00:00	2023	2023	7	0.3991458333333333	0.383	0.433
429941	2023-07-18 00:00:00	2023	2023	7	0.383	0.383	0.383
429941	2023-07-19 00:00:00	2023	2023	7	0.39938541666666666	0.383	0.635
429941	2023-07-20 00:00:00	2023	2023	7	0.40790625	0.383	0.49
429941	2023-07-21 00:00:00	2023	2023	7	0.4175729166666667	0.383	0.49
429941	2023-07-22 00:00:00	2023	2023	7	0.36733333333333335	0.336	0.383
429941	2023-07-23 00:00:00	2023	2023	7	0.35803125	0.336	0.383
429941	2023-07-24 00:00:00	2023	2023	7	0.3604791666666667	0.336	0.383
429941	2023-07-25 00:00:00	2023	2023	7	0.3934166666666667	0.383	0.433
429941	2023-07-26 00:00:00	2023	2023	7	0.37516666666666665	0.336	0.383
429941	2023-07-27 00:00:00	2023	2023	7	0.44729166666666664	0.336	0.635
429941	2023-07-28 00:00:00	2023	2023	7	0.4545	0.383	0.635
429941	2023-07-29 00:00:00	2023	2023	7	0.3882083333333333	0.383	0.433
429941	2023-07-30 00:00:00	2023	2023	7	0.3820208333333333	0.336	0.383
429941	2023-07-31 00:00:00	2023	2023	7	0.3970625	0.383	0.433
429941	2023-08-01 00:00:00	2023	2023	8	0.6204895833333334	0.433	1.24
429941	2023-08-02 00:00:00	2023	2023	8	0.43194791666666665	0.383	1.02
429941	2023-08-03 00:00:00	2023	2023	8	0.55878125	0.383	1.49
429941	2023-08-04 00:00:00	2023	2023	8	0.3960208333333333	0.383	0.433
429941	2023-08-05 00:00:00	2023	2023	8	0.50546875	0.336	1.75
429941	2023-08-06 00:00:00	2023	2023	8	0.7034166666666667	0.433	1.24
429941	2023-08-07 00:00:00	2023	2023	8	0.5485208333333333	0.49	0.722
429941	2023-08-08 00:00:00	2023	2023	8	0.5161770833333333	0.433	0.635
429941	2023-08-09 00:00:00	2023	2023	8	0.6346875	0.433	1.24
429941	2023-08-10 00:00:00	2023	2023	8	0.47575	0.433	0.49
429941	2023-08-11 00:00:00	2023	2023	8	0.46209375	0.433	0.49
429941	2023-08-12 00:00:00	2023	2023	8	0.4689583333333333	0.433	0.635
429941	2023-08-13 00:00:00	2023	2023	8	0.49585416666666665	0.433	0.722
429941	2023-08-14 00:00:00	2023	2023	8	0.4531875	0.433	0.49
429941	2023-08-15 00:00:00	2023	2023	8	0.5237604166666666	0.49	0.635
429941	2023-08-16 00:00:00	2023	2023	8	0.47488541666666667	0.433	0.635
429941	2023-08-17 00:00:00	2023	2023	8	1.0288958333333333	0.558	2.76
429941	2023-08-18 00:00:00	2023	2023	8	0.5381666666666667	0.49	0.558
429941	2023-08-19 00:00:00	2023	2023	8	0.51975	0.49	0.558
429941	2023-08-20 00:00:00	2023	2023	8	0.5020416666666667	0.49	0.558
429941	2023-08-21 00:00:00	2023	2023	8	0.4841770833333333	0.433	0.558
429941	2023-08-22 00:00:00	2023	2023	8	0.468625	0.433	0.49
429941	2023-08-23 00:00:00	2023	2023	8	0.45675	0.433	0.49
429941	2023-08-24 00:00:00	2023	2023	8	0.4508125	0.433	0.49
429941	2023-08-25 00:00:00	2023	2023	8	1.0453958333333333	0.433	5.35
429941	2023-08-26 00:00:00	2023	2023	8	1.1912604166666667	0.635	3.26
429941	2023-08-27 00:00:00	2023	2023	8	0.7854166666666667	0.635	1.49
429941	2023-08-28 00:00:00	2023	2023	8	0.7076458333333333	0.635	0.816
429941	2023-08-29 00:00:00	2023	2023	8	0.6730625	0.635	0.722
429941	2023-08-30 00:00:00	2023	2023	8	0.68515625	0.635	1.24
429941	2023-08-31 00:00:00	2023	2023	8	0.71815625	0.558	1.13
429941	2023-09-01 00:00:00	2023	2023	9	0.685875	0.635	0.913
429941	2023-09-02 00:00:00	2023	2023	9	0.6369479166666666	0.558	0.722
429941	2023-09-03 00:00:00	2023	2023	9	0.6293854166666667	0.558	0.635
429941	2023-09-04 00:00:00	2023	2023	9	0.6287916666666666	0.558	0.722
429941	2023-09-05 00:00:00	2023	2023	9	0.6093333333333333	0.558	0.635
429941	2023-09-06 00:00:00	2023	2023	9	0.5924895833333333	0.558	0.635
429941	2023-09-07 00:00:00	2023	2023	9	0.5488854166666667	0.49	0.635
429941	2023-09-08 00:00:00	2023	2023	9	0.5381666666666667	0.49	0.558
429941	2023-09-09 00:00:00	2023	2023	9	0.5339166666666667	0.49	0.558
429941	2023-09-10 00:00:00	2023	2023	9	0.5254166666666666	0.49	0.558
429941	2023-09-11 00:00:00	2023	2023	9	0.5055833333333334	0.49	0.558
429941	2023-09-12 00:00:00	2023	2023	9	0.4611354166666667	0.433	0.558
429941	2023-09-13 00:00:00	2023	2023	9	0.7805208333333333	0.49	1.62
429941	2023-09-14 00:00:00	2023	2023	9	0.5502083333333333	0.49	0.558
429941	2023-09-15 00:00:00	2023	2023	9	0.5338645833333333	0.49	1.02
429941	2023-09-16 00:00:00	2023	2023	9	0.4970833333333333	0.49	0.558
429941	2023-09-17 00:00:00	2023	2023	9	0.4977916666666667	0.49	0.558
429941	2023-09-18 00:00:00	2023	2023	9	0.49	0.49	0.49
429941	2023-09-19 00:00:00	2023	2023	9	0.47040625	0.433	0.49
429941	2023-09-20 00:00:00	2023	2023	9	0.4674375	0.433	0.49
429941	2023-09-21 00:00:00	2023	2023	9	0.47990625	0.433	0.49
429941	2023-09-22 00:00:00	2023	2023	9	0.42585416666666664	0.383	0.49
429941	2023-09-23 00:00:00	2023	2023	9	0.41060416666666666	0.383	0.433
429941	2023-09-24 00:00:00	2023	2023	9	0.4012291666666667	0.383	0.433
429941	2023-09-25 00:00:00	2023	2023	9	0.3913333333333333	0.383	0.433
429941	2023-09-26 00:00:00	2023	2023	9	0.383	0.383	0.383
429941	2023-09-27 00:00:00	2023	2023	9	0.383	0.383	0.383
429941	2023-09-28 00:00:00	2023	2023	9	0.37271875	0.336	0.383
429941	2023-09-29 00:00:00	2023	2023	9	0.3732083333333333	0.336	0.383
429941	2023-09-30 00:00:00	2023	2023	9	0.3702708333333333	0.336	0.383
429941	2023-10-01 00:00:00	2023	2023	10	0.3595	0.336	0.383
429941	2023-10-02 00:00:00	2023	2023	10	0.3555833333333333	0.336	0.383
429941	2023-10-03 00:00:00	2023	2023	10	0.4806770833333333	0.336	1.13
429941	2023-10-04 00:00:00	2023	2023	10	0.37207291666666664	0.336	0.49
429941	2023-10-05 00:00:00	2023	2023	10	0.340125	0.336	0.635
429941	2023-10-06 00:00:00	2023	2023	10	0.3741875	0.336	0.383
429941	2023-10-07 00:00:00	2023	2023	10	0.383	0.383	0.383
429941	2023-10-08 00:00:00	2023	2023	10	0.383	0.383	0.383
429941	2023-10-09 00:00:00	2023	2023	10	0.38977083333333334	0.383	0.433
429941	2023-10-10 00:00:00	2023	2023	10	0.38508333333333333	0.383	0.433
429941	2023-10-11 00:00:00	2023	2023	10	0.3800625	0.336	0.383
429941	2023-10-12 00:00:00	2023	2023	10	0.4134583333333333	0.336	0.49
429941	2023-10-13 00:00:00	2023	2023	10	0.413125	0.383	0.49
429941	2023-10-14 00:00:00	2023	2023	10	0.49932291666666667	0.383	0.913
429941	2023-10-15 00:00:00	2023	2023	10	0.39185416666666667	0.383	0.433
429941	2023-10-16 00:00:00	2023	2023	10	0.3845625	0.383	0.433
429941	2023-10-17 00:00:00	2023	2023	10	0.383	0.383	0.383
429941	2023-10-18 00:00:00	2023	2023	10	0.383	0.383	0.383
429941	2023-10-19 00:00:00	2023	2023	10	0.5602708333333334	0.383	1.02
