#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
427000	2020-12-23 00:00:00	2020	2021	12	9.6983125	5.671	14
427000	2020-12-24 00:00:00	2020	2021	12	8.15328125	6.413	13.2
427000	2020-12-25 00:00:00	2020	2021	12	4.9850208333333335	3.82	6.604
427000	2020-12-26 00:00:00	2020	2021	12	3.2096770833333332	2.837	3.82
427000	2020-12-27 00:00:00	2020	2021	12	2.533520833333333	2.345	2.837
427000	2020-12-28 00:00:00	2020	2021	12	2.42015625	2.229	2.71
427000	2020-12-29 00:00:00	2020	2021	12	2.1940416666666667	2.008	2.345
427000	2020-12-30 00:00:00	2020	2021	12	1.939625	1.798	2.008
427000	2020-12-31 00:00:00	2020	2021	12	1.8222291666666666	1.698	2.008
427000	2021-01-01 00:00:00	2021	2021	1	1.6668958333333332	1.507	1.698
427000	2021-01-02 00:00:00	2021	2021	1	1.5442083333333334	1.507	1.601
427000	2021-01-03 00:00:00	2021	2021	1	1.42184375	1.328	1.507
427000	2021-01-04 00:00:00	2021	2021	1	1.33625	1.328	1.416
427000	2021-01-05 00:00:00	2021	2021	1	1.2687395833333333	1.161	1.328
427000	2021-01-06 00:00:00	2021	2021	1	1.243	1.243	1.243
427000	2021-01-07 00:00:00	2021	2021	1	1.243	1.243	1.243
427000	2021-01-08 00:00:00	2021	2021	1	1.2553958333333333	1.243	1.328
427000	2021-01-09 00:00:00	2021	2021	1	1.243	1.243	1.243
427000	2021-01-10 00:00:00	2021	2021	1	1.1689375	1.082	1.243
427000	2021-01-11 00:00:00	2021	2021	1	1.2934791666666667	0.207	1.902
427000	2021-01-12 00:00:00	2021	2021	1	1.20840625	1.005	1.328
427000	2021-01-13 00:00:00	2021	2021	1	1.186625	1.161	1.243
427000	2021-01-14 00:00:00	2021	2021	1	1.15690625	1.005	1.161
427000	2021-01-15 00:00:00	2021	2021	1	1.08878125	0.932	1.161
427000	2021-01-16 00:00:00	2021	2021	1	1.0579375	1.005	1.082
427000	2021-01-17 00:00:00	2021	2021	1	1.0539270833333334	1.005	1.082
427000	2021-01-18 00:00:00	2021	2021	1	1.0468541666666666	1.005	1.161
427000	2021-01-19 00:00:00	2021	2021	1	1.1331458333333333	1.005	1.328
427000	2021-01-20 00:00:00	2021	2021	1	1.313125	1.243	1.507
427000	2021-01-21 00:00:00	2021	2021	1	3.3773958333333334	1.507	7.173
427000	2021-01-22 00:00:00	2021	2021	1	12.50909375	6.985	17.1
427000	2021-01-23 00:00:00	2021	2021	1	6.289604166666667	4.96	9
427000	2021-01-24 00:00:00	2021	2021	1	4.189979166666666	3.67	4.96
427000	2021-01-25 00:00:00	2021	2021	1	3.1973541666666665	2.71	3.524
427000	2021-01-26 00:00:00	2021	2021	1	2.6805625	2.463	2.837
427000	2021-01-27 00:00:00	2021	2021	1	2.381875	2.345	2.463
427000	2021-01-28 00:00:00	2021	2021	1	5.650302083333333	2.229	15
427000	2021-01-29 00:00:00	2021	2021	1	37.19046875	11.2	86.14
427000	2021-01-30 00:00:00	2021	2021	1	25.830208333333335	15	34.2
427000	2021-01-31 00:00:00	2021	2021	1	10.952604166666667	8.8	15
427000	2021-02-01 00:00:00	2021	2021	2	7.722947916666667	7.173	8.8
427000	2021-02-02 00:00:00	2021	2021	2	7.55453125	6.795	9.21
427000	2021-02-03 00:00:00	2021	2021	2	17.25125	9.42	29.2
427000	2021-02-04 00:00:00	2021	2021	2	34.360416666666666	16.5	64.8
427000	2021-02-05 00:00:00	2021	2021	2	13.064583333333333	11.7	16.2
427000	2021-02-06 00:00:00	2021	2021	2	11.217708333333333	10.3	11.9
427000	2021-02-07 00:00:00	2021	2021	2	10.254583333333333	8.4	11.9
427000	2021-02-08 00:00:00	2021	2021	2	7.507302083333333	6.604	8.4
427000	2021-02-09 00:00:00	2021	2021	2	6.07084375	5.313	6.795
427000	2021-02-10 00:00:00	2021	2021	2	5.058197916666667	4.617	5.491
427000	2021-02-11 00:00:00	2021	2021	2	4.513364583333333	3.973	5.135
427000	2021-02-12 00:00:00	2021	2021	2	3.7199791666666666	3.524	3.973
427000	2021-02-13 00:00:00	2021	2021	2	3.444541666666667	2.71	4.13
427000	2021-02-14 00:00:00	2021	2021	2	3.93946875	3.103	4.96
427000	2021-02-15 00:00:00	2021	2021	2	3.7889583333333334	2.71	4.96
427000	2021-02-16 00:00:00	2021	2021	2	3.0823020833333334	2.71	3.67
427000	2021-02-17 00:00:00	2021	2021	2	8.35334375	3.524	13.2
427000	2021-02-18 00:00:00	2021	2021	2	7.469739583333333	6.037	9.42
427000	2021-02-19 00:00:00	2021	2021	2	7.03746875	6.224	7.977
427000	2021-02-20 00:00:00	2021	2021	2	5.570177083333333	4.96	6.413
427000	2021-02-21 00:00:00	2021	2021	2	5.118510416666667	4.451	5.491
427000	2021-02-22 00:00:00	2021	2021	2	4.60321875	3.67	5.671
427000	2021-02-23 00:00:00	2021	2021	2	4.163684210526315	3.973	4.289
427000	2021-02-24 00:00:00	2021	2021	2	4.0903020833333334	3.38	4.617
427000	2021-02-25 00:00:00	2021	2021	2	3.90684375	3.67	4.13
427000	2021-02-26 00:00:00	2021	2021	2	3.6106875	3.524	3.67
427000	2021-02-27 00:00:00	2021	2021	2	3.2934895833333333	3.103	3.524
427000	2021-02-28 00:00:00	2021	2021	2	3.014572916666667	2.837	3.103
427000	2021-03-01 00:00:00	2021	2021	3	2.7642395833333335	2.71	2.837
427000	2021-03-02 00:00:00	2021	2021	3	2.6125	2.463	2.71
427000	2021-03-03 00:00:00	2021	2021	3	2.463125	2.345	2.585
427000	2021-03-04 00:00:00	2021	2021	3	2.3573333333333335	2.229	2.463
427000	2021-03-05 00:00:00	2021	2021	3	2.4373125	2.345	2.585
427000	2021-03-06 00:00:00	2021	2021	3	2.207291666666667	2.117	2.345
427000	2021-03-07 00:00:00	2021	2021	3	2.10021875	2.008	2.229
427000	2021-03-08 00:00:00	2021	2021	3	2.02503125	2.008	2.117
427000	2021-03-09 00:00:00	2021	2021	3	1.9673645833333333	1.902	2.117
427000	2021-03-10 00:00:00	2021	2021	3	2.0909166666666668	2.008	2.229
427000	2021-03-11 00:00:00	2021	2021	3	2.2207083333333335	2.008	2.585
427000	2021-03-12 00:00:00	2021	2021	3	2.4265625	2.229	2.585
427000	2021-03-13 00:00:00	2021	2021	3	4.804479166666667	2.345	10.3
427000	2021-03-14 00:00:00	2021	2021	3	4.670020833333333	3.67	6.413
427000	2021-03-15 00:00:00	2021	2021	3	None	None	None
427000	2021-04-14 00:00:00	2021	2021	4	None	None	None
427000	2021-04-15 00:00:00	2021	2021	4	2.214208333333333	2.117	2.345
427000	2021-04-16 00:00:00	2021	2021	4	2.0988333333333333	2.008	2.117
427000	2021-04-17 00:00:00	2021	2021	4	1.9693854166666667	1.902	2.117
427000	2021-04-18 00:00:00	2021	2021	4	1.9409166666666666	1.798	2.229
427000	2021-04-19 00:00:00	2021	2021	4	2.082875	1.798	2.229
427000	2021-04-20 00:00:00	2021	2021	4	1.9527604166666668	1.902	2.229
427000	2021-04-21 00:00:00	2021	2021	4	2.047083333333333	1.902	2.345
427000	2021-04-22 00:00:00	2021	2021	4	1.8139166666666666	1.698	1.902
427000	2021-04-23 00:00:00	2021	2021	4	1.68896875	1.601	1.798
427000	2021-04-24 00:00:00	2021	2021	4	1.5766458333333333	1.416	1.698
427000	2021-04-25 00:00:00	2021	2021	4	1.5081666666666667	1.416	1.601
427000	2021-04-26 00:00:00	2021	2021	4	1.4426041666666667	1.328	1.507
427000	2021-04-27 00:00:00	2021	2021	4	1.416	1.416	1.416
427000	2021-04-28 00:00:00	2021	2021	4	1.3839166666666667	1.328	1.416
427000	2021-04-29 00:00:00	2021	2021	4	1.4044895833333333	1.328	1.507
427000	2021-04-30 00:00:00	2021	2021	4	1.3318229166666666	1.243	1.416
427000	2021-05-01 00:00:00	2021	2021	5	1.32534375	1.243	1.328
427000	2021-05-02 00:00:00	2021	2021	5	1.37784375	1.328	1.507
427000	2021-05-03 00:00:00	2021	2021	5	1.25378125	1.161	1.328
427000	2021-05-04 00:00:00	2021	2021	5	1.2563645833333332	1.082	1.507
427000	2021-05-05 00:00:00	2021	2021	5	1.3173020833333333	1.243	1.507
427000	2021-05-06 00:00:00	2021	2021	5	1.4010416666666667	1.328	1.507
427000	2021-05-07 00:00:00	2021	2021	5	1.6760729166666666	1.416	2.008
427000	2021-05-08 00:00:00	2021	2021	5	1.57575	1.416	1.798
427000	2021-05-09 00:00:00	2021	2021	5	1.3659270833333332	1.243	1.416
427000	2021-05-10 00:00:00	2021	2021	5	1.2970104166666667	1.243	1.328
427000	2021-05-11 00:00:00	2021	2021	5	1.2778020833333332	1.161	1.698
427000	2021-05-12 00:00:00	2021	2021	5	1.72	1.507	2.008
427000	2021-05-13 00:00:00	2021	2021	5	1.522	1.416	1.698
427000	2021-05-14 00:00:00	2021	2021	5	1.4798229166666668	1.243	1.507
427000	2021-05-15 00:00:00	2021	2021	5	1.378	1.328	1.507
427000	2021-05-16 00:00:00	2021	2021	5	1.5981666666666667	1.416	2.008
427000	2021-05-17 00:00:00	2021	2021	5	2.738625	2.117	3.973
427000	2021-05-18 00:00:00	2021	2021	5	3.6470416666666665	2.968	4.451
427000	2021-05-19 00:00:00	2021	2021	5	2.827447916666667	2.585	3.24
427000	2021-05-20 00:00:00	2021	2021	5	2.3217604166666668	2.008	2.585
427000	2021-05-21 00:00:00	2021	2021	5	1.9453541666666667	1.798	2.008
427000	2021-05-22 00:00:00	2021	2021	5	2.268625	1.798	2.837
427000	2021-05-23 00:00:00	2021	2021	5	1.99675	1.798	2.117
427000	2021-05-24 00:00:00	2021	2021	5	1.75778125	1.601	1.902
427000	2021-05-25 00:00:00	2021	2021	5	1.6824895833333333	1.601	2.008
427000	2021-05-26 00:00:00	2021	2021	5	2.6233229166666665	2.008	4.96
427000	2021-05-27 00:00:00	2021	2021	5	3.70953125	2.837	4.96
427000	2021-05-28 00:00:00	2021	2021	5	3.2781875	2.71	4.13
427000	2021-05-29 00:00:00	2021	2021	5	2.4094375	2.117	2.71
427000	2021-05-30 00:00:00	2021	2021	5	1.9511458333333334	1.798	2.117
427000	2021-05-31 00:00:00	2021	2021	5	1.7038645833333332	1.601	1.798
427000	2021-06-01 00:00:00	2021	2021	6	1.5248	1.328	1.601
427000	2021-06-02 00:00:00	2021	2021	6	1.3882395833333334	1.243	1.507
427000	2021-06-03 00:00:00	2021	2021	6	1.29103125	1.161	1.328
427000	2021-06-04 00:00:00	2021	2021	6	1.2971041666666667	1.161	1.798
427000	2021-06-05 00:00:00	2021	2021	6	3.0822083333333334	1.161	15.6
427000	2021-06-06 00:00:00	2021	2021	6	3.5914270833333335	2.463	9.42
427000	2021-06-07 00:00:00	2021	2021	6	2.212875	2.008	2.463
427000	2021-06-08 00:00:00	2021	2021	6	1.8909583333333333	1.698	2.008
427000	2021-06-09 00:00:00	2021	2021	6	2.2540833333333334	1.507	4.787
427000	2021-06-10 00:00:00	2021	2021	6	2.2572916666666667	1.798	3.103
427000	2021-06-11 00:00:00	2021	2021	6	1.61528125	1.328	1.798
427000	2021-06-12 00:00:00	2021	2021	6	1.3847708333333333	0.932	1.416
427000	2021-06-13 00:00:00	2021	2021	6	1.275875	1.082	1.416
427000	2021-06-14 00:00:00	2021	2021	6	1.13396875	0.862	1.243
427000	2021-06-15 00:00:00	2021	2021	6	1.0781666666666667	0.932	1.243
427000	2021-06-16 00:00:00	2021	2021	6	1.0013333333333334	0.45	1.507
427000	2021-06-17 00:00:00	2021	2021	6	0.9393333333333334	0.794	1.082
427000	2021-06-18 00:00:00	2021	2021	6	0.8789375	0.794	0.932
427000	2021-06-19 00:00:00	2021	2021	6	0.8351770833333333	0.73	1.005
427000	2021-06-20 00:00:00	2021	2021	6	0.8266875	0.73	0.932
427000	2021-06-21 00:00:00	2021	2021	6	1.28384375	0.794	2.117
427000	2021-06-22 00:00:00	2021	2021	6	0.9157291666666667	0.862	1.082
427000	2021-06-23 00:00:00	2021	2021	6	1.0608229166666667	0.794	1.902
427000	2021-06-24 00:00:00	2021	2021	6	1.05484375	0.862	1.416
427000	2021-06-25 00:00:00	2021	2021	6	1.00203125	0.932	1.082
427000	2021-06-26 00:00:00	2021	2021	6	0.85325	0.73	0.932
427000	2021-06-27 00:00:00	2021	2021	6	0.8075416666666667	0.73	0.862
427000	2021-06-28 00:00:00	2021	2021	6	0.75225	0.61	0.794
427000	2021-06-29 00:00:00	2021	2021	6	7.06121875	0.932	19.6
427000	2021-06-30 00:00:00	2021	2021	6	2.2519583333333335	1.798	2.968
427000	2021-07-01 00:00:00	2021	2021	7	1.7181041666666668	1.507	1.798
427000	2021-07-02 00:00:00	2021	2021	7	1.8793541666666667	1.601	2.117
427000	2021-07-03 00:00:00	2021	2021	7	1.48590625	1.082	1.698
427000	2021-07-04 00:00:00	2021	2021	7	4.611791666666667	1.082	19
427000	2021-07-05 00:00:00	2021	2021	7	2.89065625	2.117	4.13
427000	2021-07-06 00:00:00	2021	2021	7	2.3023854166666666	1.902	3.524
427000	2021-07-07 00:00:00	2021	2021	7	2.0008125	1.507	2.345
427000	2021-07-08 00:00:00	2021	2021	7	1.6425104166666666	1.328	2.968
427000	2021-07-09 00:00:00	2021	2021	7	16.788479166666665	1.698	47
427000	2021-07-10 00:00:00	2021	2021	7	9.1113125	5.313	22.2
427000	2021-07-11 00:00:00	2021	2021	7	9.008104166666667	4.13	15.3
427000	2021-07-12 00:00:00	2021	2021	7	6.3420625	4.13	9.21
427000	2021-07-13 00:00:00	2021	2021	7	4.210395833333333	3.82	4.617
427000	2021-07-14 00:00:00	2021	2021	7	4.128145833333333	3.38	5.313
427000	2021-07-15 00:00:00	2021	2021	7	3.674375	3.103	5.853
427000	2021-07-16 00:00:00	2021	2021	7	3.6187291666666668	3.103	4.451
427000	2021-07-17 00:00:00	2021	2021	7	2.95534375	2.585	3.103
427000	2021-07-18 00:00:00	2021	2021	7	2.47065625	2.229	2.71
427000	2021-07-19 00:00:00	2021	2021	7	2.157885416666667	1.902	2.229
427000	2021-07-20 00:00:00	2021	2021	7	1.9475520833333333	1.243	2.229
427000	2021-07-21 00:00:00	2021	2021	7	1.79575	1.601	2.117
427000	2021-07-22 00:00:00	2021	2021	7	1.6311458333333333	1.507	1.798
427000	2021-07-23 00:00:00	2021	2021	7	1.5464375	1.243	1.698
427000	2021-07-24 00:00:00	2021	2021	7	1.4866458333333334	1.328	1.601
427000	2021-07-25 00:00:00	2021	2021	7	1.5161979166666666	1.328	2.117
427000	2021-07-26 00:00:00	2021	2021	7	1.44559375	1.082	1.902
427000	2021-07-27 00:00:00	2021	2021	7	1.50703125	1.005	2.463
427000	2021-07-28 00:00:00	2021	2021	7	1.5043854166666666	1.243	1.798
427000	2021-07-29 00:00:00	2021	2021	7	1.3830104166666666	1.161	1.507
427000	2021-07-30 00:00:00	2021	2021	7	1.222875	1.161	1.416
427000	2021-07-31 00:00:00	2021	2021	7	1.1581770833333334	1.082	1.243
427000	2021-08-01 00:00:00	2021	2021	8	1.1330520833333333	1.082	1.243
427000	2021-08-02 00:00:00	2021	2021	8	1.212625	1.082	1.601
427000	2021-08-03 00:00:00	2021	2021	8	1.2746041666666668	1.082	1.507
427000	2021-08-04 00:00:00	2021	2021	8	1.26790625	1.161	1.507
427000	2021-08-05 00:00:00	2021	2021	8	1.4316354166666667	1.328	1.902
427000	2021-08-06 00:00:00	2021	2021	8	1.2690104166666667	1.082	1.507
427000	2021-08-07 00:00:00	2021	2021	8	1.12915625	0.932	1.161
427000	2021-08-08 00:00:00	2021	2021	8	1.062625	0.862	1.161
427000	2021-08-09 00:00:00	2021	2021	8	1.0492604166666666	0.932	1.243
427000	2021-08-10 00:00:00	2021	2021	8	0.9856458333333333	0.932	1.082
427000	2021-08-11 00:00:00	2021	2021	8	1.05115625	0.794	1.161
427000	2021-08-12 00:00:00	2021	2021	8	0.9112083333333333	0.501	1.005
427000	2021-08-13 00:00:00	2021	2021	8	0.8816875	0.862	0.932
427000	2021-08-14 00:00:00	2021	2021	8	0.8656458333333333	0.862	0.932
427000	2021-08-15 00:00:00	2021	2021	8	0.81215625	0.668	1.005
427000	2021-08-16 00:00:00	2021	2021	8	0.8570104166666667	0.73	1.601
427000	2021-08-17 00:00:00	2021	2021	8	1.2088125	0.862	1.798
427000	2021-08-18 00:00:00	2021	2021	8	1.18684375	1.005	1.416
427000	2021-08-19 00:00:00	2021	2021	8	1.0655833333333333	1.005	1.243
427000	2021-08-20 00:00:00	2021	2021	8	0.9490104166666666	0.862	1.005
427000	2021-08-21 00:00:00	2021	2021	8	0.855625	0.794	0.862
427000	2021-08-22 00:00:00	2021	2021	8	0.970125	0.794	1.698
427000	2021-08-23 00:00:00	2021	2021	8	1.16675	1.005	1.416
427000	2021-08-24 00:00:00	2021	2021	8	0.9925416666666667	0.794	1.161
427000	2021-08-25 00:00:00	2021	2021	8	0.8862291666666666	0.794	0.932
427000	2021-08-26 00:00:00	2021	2021	8	0.87015625	0.794	1.005
427000	2021-08-27 00:00:00	2021	2021	8	1.2280104166666668	0.932	2.008
427000	2021-08-28 00:00:00	2021	2021	8	1.5849375	0.862	2.008
427000	2021-08-29 00:00:00	2021	2021	8	4.132270833333333	1.328	5.853
427000	2021-08-30 00:00:00	2021	2021	8	10.332677083333333	4.787	18.4
427000	2021-08-31 00:00:00	2021	2021	8	6.058145833333334	3.973	9
427000	2021-09-01 00:00:00	2021	2021	9	3.3055729166666667	2.71	3.973
427000	2021-09-02 00:00:00	2021	2021	9	2.384375	2.008	2.71
427000	2021-09-03 00:00:00	2021	2021	9	1.8978958333333333	1.507	2.008
427000	2021-09-04 00:00:00	2021	2021	9	1.6268020833333334	1.082	1.698
427000	2021-09-05 00:00:00	2021	2021	9	1.4356041666666666	1.082	1.507
427000	2021-09-06 00:00:00	2021	2021	9	1.2998229166666666	1.161	1.328
427000	2021-09-07 00:00:00	2021	2021	9	1.1825833333333333	0.932	1.243
427000	2021-09-08 00:00:00	2021	2021	9	1.12771875	0.932	1.243
427000	2021-09-09 00:00:00	2021	2021	9	1.053375	0.932	1.161
427000	2021-09-10 00:00:00	2021	2021	9	1.03146875	1.005	1.082
427000	2021-09-11 00:00:00	2021	2021	9	1.03628125	1.005	1.082
427000	2021-09-12 00:00:00	2021	2021	9	1.1250208333333334	1.005	1.328
427000	2021-09-13 00:00:00	2021	2021	9	0.9913958333333334	0.932	1.082
427000	2021-09-14 00:00:00	2021	2021	9	0.928	0.794	1.005
427000	2021-09-15 00:00:00	2021	2021	9	1.1297083333333333	0.862	1.601
427000	2021-09-16 00:00:00	2021	2021	9	1.3903854166666667	1.161	1.698
427000	2021-09-17 00:00:00	2021	2021	9	1.0970416666666667	1.005	1.161
427000	2021-09-18 00:00:00	2021	2021	9	0.9974375	0.932	1.082
427000	2021-09-19 00:00:00	2021	2021	9	0.941125	0.932	1.005
427000	2021-09-20 00:00:00	2021	2021	9	0.9182708333333334	0.73	0.932
427000	2021-09-21 00:00:00	2021	2021	9	0.8685625	0.862	0.932
427000	2021-09-22 00:00:00	2021	2021	9	0.8671041666666667	0.862	0.932
427000	2021-09-23 00:00:00	2021	2021	9	0.8535416666666666	0.794	0.932
427000	2021-09-24 00:00:00	2021	2021	9	0.8358125	0.794	0.932
427000	2021-09-25 00:00:00	2021	2021	9	0.8359583333333334	0.73	0.932
427000	2021-09-26 00:00:00	2021	2021	9	0.81125	0.73	0.862
427000	2021-09-27 00:00:00	2021	2021	9	0.8746041666666666	0.794	0.932
427000	2021-09-28 00:00:00	2021	2021	9	0.8895	0.73	1.005
427000	2021-09-29 00:00:00	2021	2021	9	0.8338958333333333	0.73	0.932
427000	2021-09-30 00:00:00	2021	2021	9	0.8244583333333333	0.794	0.862
427000	2021-10-01 00:00:00	2021	2021	10	0.7609583333333333	0.668	0.862
427000	2021-10-02 00:00:00	2021	2021	10	0.7373333333333333	0.73	0.794
427000	2021-10-03 00:00:00	2021	2021	10	0.73	0.73	0.73
427000	2021-10-04 00:00:00	2021	2021	10	0.8028125	0.73	0.932
427000	2021-10-05 00:00:00	2021	2021	10	0.9678645833333334	0.794	1.328
427000	2021-10-06 00:00:00	2021	2021	10	0.9606145833333334	0.794	1.082
427000	2021-10-07 00:00:00	2021	2021	10	0.96628125	0.794	1.243
427000	2021-10-08 00:00:00	2021	2021	10	0.8437395833333333	0.794	1.005
427000	2021-10-09 00:00:00	2021	2021	10	0.794	0.794	0.794
427000	2021-10-10 00:00:00	2021	2021	10	0.7355208333333333	0.668	0.794
427000	2021-10-11 00:00:00	2021	2021	10	0.7627916666666666	0.73	0.862
427000	2021-10-12 00:00:00	2021	2021	10	0.94671875	0.794	1.601
427000	2021-10-13 00:00:00	2021	2021	10	1.2118854166666666	0.932	1.416
427000	2021-10-14 00:00:00	2021	2021	10	1.15103125	1.005	1.416
427000	2021-10-15 00:00:00	2021	2021	10	1.1183854166666667	1.005	1.243
427000	2021-10-16 00:00:00	2021	2021	10	1.0242916666666666	0.932	1.082
427000	2021-10-17 00:00:00	2021	2021	10	0.9226041666666667	0.794	0.932
427000	2021-10-18 00:00:00	2021	2021	10	0.8627708333333334	0.794	0.932
427000	2021-10-19 00:00:00	2021	2021	10	0.81978125	0.794	1.005
427000	2021-10-20 00:00:00	2021	2021	10	0.8083333333333333	0.73	0.932
427000	2021-10-21 00:00:00	2021	2021	10	1.4568125	0.668	3.38
427000	2021-10-22 00:00:00	2021	2021	10	2.456447916666667	1.416	5.135
427000	2021-10-23 00:00:00	2021	2021	10	1.5524895833333334	1.243	1.798
427000	2021-10-24 00:00:00	2021	2021	10	1.2293020833333332	1.082	1.507
427000	2021-10-25 00:00:00	2021	2021	10	1.1038333333333334	1.005	1.416
427000	2021-10-26 00:00:00	2021	2021	10	1.01178125	0.862	1.082
427000	2021-10-27 00:00:00	2021	2021	10	0.9991666666666666	0.862	1.161
427000	2021-10-28 00:00:00	2021	2021	10	0.93125	0.668	1.082
427000	2021-10-29 00:00:00	2021	2021	10	0.8933854166666667	0.862	1.005
427000	2021-10-30 00:00:00	2021	2021	10	0.8642291666666667	0.794	0.932
427000	2021-10-31 00:00:00	2021	2021	10	0.8484895833333334	0.73	1.082
427000	2021-11-01 00:00:00	2021	2022	11	0.9693854166666667	0.794	1.243
427000	2021-11-02 00:00:00	2021	2022	11	0.9546666666666667	0.794	1.082
427000	2021-11-03 00:00:00	2021	2022	11	1.0855729166666668	0.932	1.328
427000	2021-11-04 00:00:00	2021	2022	11	1.4207708333333333	1.005	2.71
427000	2021-11-05 00:00:00	2021	2022	11	2.13075	1.601	2.229
427000	2021-11-06 00:00:00	2021	2022	11	1.6336145833333333	1.416	1.902
427000	2021-11-07 00:00:00	2021	2022	11	1.3817604166666666	1.161	1.698
427000	2021-11-08 00:00:00	2021	2022	11	1.6343958333333333	1.416	1.902
427000	2021-11-09 00:00:00	2021	2022	11	1.4128645833333333	1.328	1.507
427000	2021-11-10 00:00:00	2021	2022	11	1.2460833333333334	1.005	1.416
427000	2021-11-11 00:00:00	2021	2022	11	1.1647916666666667	1.082	1.243
427000	2021-11-12 00:00:00	2021	2022	11	1.0951666666666666	1.082	1.161
427000	2021-11-13 00:00:00	2021	2022	11	1.09196875	1.082	1.243
427000	2021-11-14 00:00:00	2021	2022	11	1.08946875	1.005	1.161
427000	2021-11-15 00:00:00	2021	2022	11	1.0194375	1.005	1.082
427000	2021-11-16 00:00:00	2021	2022	11	1.005	1.005	1.005
