#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
574941	2022-12-28 00:00:00	2022	2023	12	0.38617708333333334	0.356	0.419
574941	2022-12-29 00:00:00	2022	2023	12	0.4173125	0.398	0.441
574941	2022-12-30 00:00:00	2022	2023	12	0.34088541666666666	0.28	0.441
574941	2022-12-31 00:00:00	2022	2023	12	0.27775	0.262	0.298
574941	2023-01-01 00:00:00	2023	2023	1	0.30075	0.262	0.336
574941	2023-01-02 00:00:00	2023	2023	1	0.31838541666666664	0.298	0.336
574941	2023-01-03 00:00:00	2023	2023	1	0.33579166666666665	0.317	0.356
574941	2023-01-04 00:00:00	2023	2023	1	0.3465625	0.317	0.512
574941	2023-01-05 00:00:00	2023	2023	1	0.4011354166666667	0.356	0.441
574941	2023-01-06 00:00:00	2023	2023	1	0.42330208333333336	0.376	0.441
574941	2023-01-07 00:00:00	2023	2023	1	0.4261041666666667	0.419	0.441
574941	2023-01-08 00:00:00	2023	2023	1	0.44829166666666664	0.419	0.464
574941	2023-01-09 00:00:00	2023	2023	1	0.4769479166666667	0.356	0.512
574941	2023-01-10 00:00:00	2023	2023	1	0.49725	0.488	0.512
574941	2023-01-11 00:00:00	2023	2023	1	0.48975	0.464	0.512
574941	2023-01-12 00:00:00	2023	2023	1	0.5555520833333333	0.512	0.652
574941	2023-01-13 00:00:00	2023	2023	1	0.33103125	0.13	0.652
574941	2023-01-14 00:00:00	2023	2023	1	0.13546875	0.115	0.145
574941	2023-01-15 00:00:00	2023	2023	1	0.1120625	0.072	0.145
574941	2023-01-16 00:00:00	2023	2023	1	0.10783333333333334	0.072	0.145
574941	2023-01-17 00:00:00	2023	2023	1	0.1378125	0.13	0.145
574941	2023-01-18 00:00:00	2023	2023	1	0.39259375	0.145	0.588
574941	2023-01-19 00:00:00	2023	2023	1	0.5695625	0.536	0.588
574941	2023-01-20 00:00:00	2023	2023	1	0.6278854166666666	0.588	0.652
574941	2023-01-21 00:00:00	2023	2023	1	0.70171875	0.652	0.728
574941	2023-01-22 00:00:00	2023	2023	1	0.7093125	0.689	0.728
574941	2023-01-23 00:00:00	2023	2023	1	0.67865625	0.619	0.728
574941	2023-01-24 00:00:00	2023	2023	1	0.46603125	0.28	0.588
574941	2023-01-25 00:00:00	2023	2023	1	0.26576041666666667	0.245	0.28
574941	2023-01-26 00:00:00	2023	2023	1	0.2588407079646018	0.245	0.262
574941	2023-01-27 00:00:00	2023	2023	1	0.24659375	0.245	0.262
574941	2023-01-28 00:00:00	2023	2023	1	0.2325	0.211	0.245
574941	2023-01-29 00:00:00	2023	2023	1	0.23337837837837838	0.211	0.28
574941	2023-01-30 00:00:00	2023	2023	1	0.32289320388349513	0.245	0.464
574941	2023-01-31 00:00:00	2023	2023	1	0.4375625	0.419	0.441
574941	2023-02-01 00:00:00	2023	2023	2	0.651319587628866	0.441	1
574941	2023-02-02 00:00:00	2023	2023	2	0.8414166666666667	0.588	1
574941	2023-02-03 00:00:00	2023	2023	2	0.5942395833333334	0.588	0.652
574941	2023-02-04 00:00:00	2023	2023	2	0.6158333333333333	0.588	0.652
574941	2023-02-05 00:00:00	2023	2023	2	0.5785773195876288	0.561	0.619
574941	2023-02-06 00:00:00	2023	2023	2	0.5431428571428571	0.536	0.561
574941	2023-02-07 00:00:00	2023	2023	2	0.525469387755102	0.512	0.536
574941	2023-02-08 00:00:00	2023	2023	2	0.50375	0.488	0.512
574941	2023-02-09 00:00:00	2023	2023	2	0.5278207547169811	0.464	0.619
574941	2023-02-10 00:00:00	2023	2023	2	0.588	0.588	0.588
574941	2023-02-11 00:00:00	2023	2023	2	0.58321875	0.561	0.588
574941	2023-02-12 00:00:00	2023	2023	2	0.5628125	0.561	0.619
574941	2023-02-13 00:00:00	2023	2023	2	0.6701224489795918	0.619	0.728
574941	2023-02-14 00:00:00	2023	2023	2	0.68978	0.689	0.728
574941	2023-02-15 00:00:00	2023	2023	2	0.6033469387755102	0.464	0.689
574941	2023-02-16 00:00:00	2023	2023	2	0.46184375	0.441	0.464
574941	2023-02-17 00:00:00	2023	2023	2	0.47008333333333335	0.441	0.488
574941	2023-02-18 00:00:00	2023	2023	2	0.51	0.488	0.536
574941	2023-02-19 00:00:00	2023	2023	2	0.6298229166666667	0.512	0.728
574941	2023-02-20 00:00:00	2023	2023	2	0.4241979166666667	0.298	0.728
574941	2023-02-21 00:00:00	2023	2023	2	0.28828125	0.28	0.317
574941	2023-02-22 00:00:00	2023	2023	2	0.36872916666666666	0.245	0.561
574941	2023-02-23 00:00:00	2023	2023	2	0.4098333333333333	0.398	0.441
574941	2023-02-24 00:00:00	2023	2023	2	0.3865104166666667	0.376	0.419
574941	2023-02-25 00:00:00	2023	2023	2	0.3794375	0.376	0.398
574941	2023-02-26 00:00:00	2023	2023	2	0.3950208333333333	0.376	0.398
574941	2023-02-27 00:00:00	2023	2023	2	0.366	0.356	0.376
574941	2023-02-28 00:00:00	2023	2023	2	0.35391666666666666	0.336	0.376
574941	2023-03-01 00:00:00	2023	2023	3	0.32979166666666665	0.298	0.356
574941	2023-03-02 00:00:00	2023	2023	3	0.30282291666666666	0.298	0.398
574941	2023-03-03 00:00:00	2023	2023	3	0.2925625	0.262	0.298
574941	2023-03-04 00:00:00	2023	2023	3	0.2621875	0.262	0.28
574941	2023-03-05 00:00:00	2023	2023	3	0.24641666666666667	0.228	0.262
574941	2023-03-06 00:00:00	2023	2023	3	0.22923958333333333	0.228	0.245
574941	2023-03-07 00:00:00	2023	2023	3	0.2575104166666667	0.245	0.298
574941	2023-03-08 00:00:00	2023	2023	3	0.2884375	0.28	0.298
574941	2023-03-09 00:00:00	2023	2023	3	0.33865625	0.177	0.398
574941	2023-03-10 00:00:00	2023	2023	3	0.27066666666666667	0.1	0.419
574941	2023-03-11 00:00:00	2023	2023	3	0.29775	0.211	0.441
574941	2023-03-12 00:00:00	2023	2023	3	0.23880208333333333	0.228	0.245
574941	2023-03-13 00:00:00	2023	2023	3	0.366625	0.211	0.536
574941	2023-03-14 00:00:00	2023	2023	3	0.53028125	0.512	0.561
574941	2023-03-15 00:00:00	2023	2023	3	0.49625	0.488	0.512
574941	2023-03-16 00:00:00	2023	2023	3	0.48575	0.464	0.512
574941	2023-03-17 00:00:00	2023	2023	3	0.47313541666666664	0.441	0.488
574941	2023-03-18 00:00:00	2023	2023	3	0.47282291666666665	0.441	0.488
574941	2023-03-19 00:00:00	2023	2023	3	0.48025	0.464	0.488
574941	2023-03-20 00:00:00	2023	2023	3	0.4671875	0.441	0.488
574941	2023-03-21 00:00:00	2023	2023	3	0.4218854166666667	0.376	0.464
574941	2023-03-22 00:00:00	2023	2023	3	0.5004479166666667	0.356	0.689
574941	2023-03-23 00:00:00	2023	2023	3	0.6604791666666666	0.652	0.689
574941	2023-03-24 00:00:00	2023	2023	3	0.5451770833333334	0.441	0.689
574941	2023-03-25 00:00:00	2023	2023	3	0.4624270833333333	0.441	0.488
574941	2023-03-26 00:00:00	2023	2023	3	0.51375	0.488	0.536
574941	2023-03-27 00:00:00	2023	2023	3	0.4530104166666667	0.376	0.588
574941	2023-03-28 00:00:00	2023	2023	3	0.36604166666666665	0.356	0.398
574941	2023-03-29 00:00:00	2023	2023	3	0.33751041666666665	0.317	0.356
574941	2023-03-30 00:00:00	2023	2023	3	0.3255104166666667	0.317	0.336
574941	2023-03-31 00:00:00	2023	2023	3	0.35975	0.317	0.464
574941	2023-04-01 00:00:00	2023	2023	4	0.41596875	0.398	0.536
574941	2023-04-02 00:00:00	2023	2023	4	0.4394375	0.336	0.536
574941	2023-04-03 00:00:00	2023	2023	4	0.3730833333333333	0.356	0.398
574941	2023-04-04 00:00:00	2023	2023	4	0.3714375	0.356	0.398
574941	2023-04-05 00:00:00	2023	2023	4	0.34101041666666665	0.317	0.356
574941	2023-04-06 00:00:00	2023	2023	4	0.2933541666666667	0.211	0.336
574941	2023-04-07 00:00:00	2023	2023	4	0.24570833333333333	0.245	0.262
574941	2023-04-08 00:00:00	2023	2023	4	0.24921875	0.228	0.28
574941	2023-04-09 00:00:00	2023	2023	4	0.247125	0.228	0.262
574941	2023-04-10 00:00:00	2023	2023	4	0.228	0.228	0.228
574941	2023-04-11 00:00:00	2023	2023	4	0.23295833333333332	0.228	0.245
574941	2023-04-12 00:00:00	2023	2023	4	0.23083333333333333	0.211	0.262
574941	2023-04-13 00:00:00	2023	2023	4	None	None	None
574941	2023-04-14 00:00:00	2023	2023	4	0.2648125	0.245	0.28
574941	2023-04-15 00:00:00	2023	2023	4	0.2936875	0.228	0.398
574941	2023-04-16 00:00:00	2023	2023	4	0.39510416666666665	0.262	0.588
574941	2023-04-17 00:00:00	2023	2023	4	0.24694791666666666	0.228	0.262
574941	2023-04-18 00:00:00	2023	2023	4	0.23490625	0.228	0.262
574941	2023-04-19 00:00:00	2023	2023	4	0.2973854166666667	0.211	0.336
574941	2023-04-20 00:00:00	2023	2023	4	0.3336875	0.317	0.356
574941	2023-04-21 00:00:00	2023	2023	4	0.28161458333333333	0.245	0.317
574941	2023-04-22 00:00:00	2023	2023	4	0.22180208333333334	0.194	0.245
574941	2023-04-23 00:00:00	2023	2023	4	0.221625	0.194	0.262
574941	2023-04-24 00:00:00	2023	2023	4	0.23229166666666667	0.194	0.28
574941	2023-04-25 00:00:00	2023	2023	4	0.19683333333333333	0.177	0.211
574941	2023-04-26 00:00:00	2023	2023	4	0.23273958333333333	0.177	0.336
574941	2023-04-27 00:00:00	2023	2023	4	0.21277083333333333	0.194	0.245
574941	2023-04-28 00:00:00	2023	2023	4	0.22144791666666666	0.194	0.245
574941	2023-04-29 00:00:00	2023	2023	4	0.30283333333333334	0.228	0.419
574941	2023-04-30 00:00:00	2023	2023	4	0.3872291666666667	0.376	0.398
574941	2023-05-01 00:00:00	2023	2023	5	0.376	0.376	0.376
574941	2023-05-02 00:00:00	2023	2023	5	0.36126041666666664	0.317	0.376
574941	2023-05-03 00:00:00	2023	2023	5	0.3332395833333333	0.317	0.356
574941	2023-05-04 00:00:00	2023	2023	5	0.29522916666666665	0.262	0.317
574941	2023-05-05 00:00:00	2023	2023	5	0.2877708333333333	0.262	0.376
574941	2023-05-06 00:00:00	2023	2023	5	0.3532604166666667	0.298	0.398
574941	2023-05-07 00:00:00	2023	2023	5	0.28660416666666666	0.262	0.317
574941	2023-05-08 00:00:00	2023	2023	5	0.27009375	0.262	0.317
574941	2023-05-09 00:00:00	2023	2023	5	0.26226041666666666	0.245	0.28
574941	2023-05-10 00:00:00	2023	2023	5	0.28565625	0.262	0.356
574941	2023-05-11 00:00:00	2023	2023	5	0.35009375	0.298	0.398
574941	2023-05-12 00:00:00	2023	2023	5	0.34160416666666665	0.317	0.376
574941	2023-05-13 00:00:00	2023	2023	5	0.30928125	0.298	0.317
574941	2023-05-14 00:00:00	2023	2023	5	0.300375	0.298	0.317
574941	2023-05-15 00:00:00	2023	2023	5	0.2993854166666667	0.298	0.317
574941	2023-05-16 00:00:00	2023	2023	5	None	None	None
574941	2023-05-17 00:00:00	2023	2023	5	0.215125	0.13	0.298
574941	2023-05-18 00:00:00	2023	2023	5	0.12828125	0.115	0.145
574941	2023-05-19 00:00:00	2023	2023	5	0.12125	0.115	0.13
574941	2023-05-20 00:00:00	2023	2023	5	0.13390625	0.13	0.145
574941	2023-05-21 00:00:00	2023	2023	5	0.14297916666666666	0.115	0.161
574941	2023-05-22 00:00:00	2023	2023	5	0.1809375	0.115	0.441
574941	2023-05-23 00:00:00	2023	2023	5	0.398125	0.317	0.512
574941	2023-05-24 00:00:00	2023	2023	5	0.35725	0.356	0.376
574941	2023-05-25 00:00:00	2023	2023	5	0.36683333333333334	0.356	0.376
574941	2023-05-26 00:00:00	2023	2023	5	0.3557916666666667	0.336	0.356
574941	2023-05-27 00:00:00	2023	2023	5	0.3401666666666667	0.317	0.376
574941	2023-05-28 00:00:00	2023	2023	5	0.3211875	0.298	0.356
574941	2023-05-29 00:00:00	2023	2023	5	0.3166041666666667	0.298	0.336
574941	2023-05-30 00:00:00	2023	2023	5	0.302625	0.28	0.317
574941	2023-05-31 00:00:00	2023	2023	5	0.2875	0.262	0.298
574941	2023-06-01 00:00:00	2023	2023	6	0.269125	0.262	0.28
574941	2023-06-02 00:00:00	2023	2023	6	0.263125	0.262	0.28
574941	2023-06-03 00:00:00	2023	2023	6	0.26040625	0.228	0.262
574941	2023-06-04 00:00:00	2023	2023	6	0.26105208333333335	0.228	0.298
574941	2023-06-05 00:00:00	2023	2023	6	0.26146875	0.245	0.262
574941	2023-06-06 00:00:00	2023	2023	6	0.25676041666666666	0.211	0.28
574941	2023-06-07 00:00:00	2023	2023	6	0.2592083333333333	0.228	0.28
574941	2023-06-08 00:00:00	2023	2023	6	0.2555104166666667	0.228	0.28
574941	2023-06-09 00:00:00	2023	2023	6	0.3133854166666667	0.245	0.398
574941	2023-06-10 00:00:00	2023	2023	6	0.37183333333333335	0.356	0.376
574941	2023-06-11 00:00:00	2023	2023	6	0.37245833333333334	0.356	0.376
574941	2023-06-12 00:00:00	2023	2023	6	0.36641666666666667	0.356	0.376
574941	2023-06-13 00:00:00	2023	2023	6	0.379	0.356	0.419
574941	2023-06-14 00:00:00	2023	2023	6	0.3671041666666667	0.298	0.376
574941	2023-06-15 00:00:00	2023	2023	6	0.35975	0.336	0.376
574941	2023-06-16 00:00:00	2023	2023	6	0.39008333333333334	0.211	0.464
574941	2023-06-17 00:00:00	2023	2023	6	0.4378229166666667	0.419	0.464
574941	2023-06-18 00:00:00	2023	2023	6	0.41746875	0.398	0.419
574941	2023-06-19 00:00:00	2023	2023	6	0.419	0.419	0.419
574941	2023-06-20 00:00:00	2023	2023	6	0.42460416666666667	0.376	0.512
574941	2023-06-21 00:00:00	2023	2023	6	0.39189583333333333	0.336	0.441
574941	2023-06-22 00:00:00	2023	2023	6	0.366	0.356	0.376
574941	2023-06-23 00:00:00	2023	2023	6	0.41129166666666667	0.356	0.561
574941	2023-06-24 00:00:00	2023	2023	6	0.41941666666666666	0.356	0.512
574941	2023-06-25 00:00:00	2023	2023	6	0.3800625	0.356	0.419
574941	2023-06-26 00:00:00	2023	2023	6	0.3597708333333333	0.317	0.464
574941	2023-06-27 00:00:00	2023	2023	6	0.3163125	0.211	0.398
574941	2023-06-28 00:00:00	2023	2023	6	0.33321875	0.228	0.441
574941	2023-06-29 00:00:00	2023	2023	6	0.3174375	0.194	0.441
574941	2023-06-30 00:00:00	2023	2023	6	0.32407291666666665	0.245	0.419
574941	2023-07-01 00:00:00	2023	2023	7	0.3214166666666667	0.28	0.356
574941	2023-07-02 00:00:00	2023	2023	7	0.3362395833333333	0.317	0.356
574941	2023-07-03 00:00:00	2023	2023	7	0.31913541666666667	0.245	0.356
574941	2023-07-04 00:00:00	2023	2023	7	0.32767708333333334	0.262	0.376
574941	2023-07-05 00:00:00	2023	2023	7	0.30725	0.086	0.376
574941	2023-07-06 00:00:00	2023	2023	7	0.33669791666666665	0.317	0.356
574941	2023-07-07 00:00:00	2023	2023	7	0.30916666666666665	0.13	0.464
574941	2023-07-08 00:00:00	2023	2023	7	0.324125	0.262	0.376
574941	2023-07-09 00:00:00	2023	2023	7	0.3109166666666667	0.245	0.398
574941	2023-07-10 00:00:00	2023	2023	7	0.277	0.262	0.28
574941	2023-07-11 00:00:00	2023	2023	7	0.26267708333333334	0.211	0.317
574941	2023-07-12 00:00:00	2023	2023	7	0.24790625	0.211	0.298
574941	2023-07-13 00:00:00	2023	2023	7	0.24145833333333333	0.211	0.245
574941	2023-07-14 00:00:00	2023	2023	7	0.24117708333333332	0.211	0.28
574941	2023-07-15 00:00:00	2023	2023	7	0.24429166666666666	0.228	0.245
574941	2023-07-16 00:00:00	2023	2023	7	0.28110416666666665	0.211	0.356
574941	2023-07-17 00:00:00	2023	2023	7	0.26335416666666667	0.245	0.28
574941	2023-07-18 00:00:00	2023	2023	7	0.2613958333333333	0.245	0.28
574941	2023-07-19 00:00:00	2023	2023	7	0.23065625	0.194	0.262
574941	2023-07-20 00:00:00	2023	2023	7	0.21613541666666666	0.211	0.228
574941	2023-07-21 00:00:00	2023	2023	7	0.2228125	0.177	0.298
574941	2023-07-22 00:00:00	2023	2023	7	0.20639583333333333	0.194	0.211
574941	2023-07-23 00:00:00	2023	2023	7	0.19028125	0.177	0.194
574941	2023-07-24 00:00:00	2023	2023	7	0.1801875	0.177	0.211
574941	2023-07-25 00:00:00	2023	2023	7	0.23896875	0.177	0.488
574941	2023-07-26 00:00:00	2023	2023	7	0.31323958333333335	0.28	0.398
574941	2023-07-27 00:00:00	2023	2023	7	0.26005208333333335	0.245	0.298
574941	2023-07-28 00:00:00	2023	2023	7	0.32304166666666667	0.28	0.398
574941	2023-07-29 00:00:00	2023	2023	7	0.3431354166666667	0.28	0.689
574941	2023-07-30 00:00:00	2023	2023	7	0.4674479166666667	0.398	0.536
574941	2023-07-31 00:00:00	2023	2023	7	0.34571875	0.317	0.441
574941	2023-08-01 00:00:00	2023	2023	8	0.565125	0.317	0.904
574941	2023-08-02 00:00:00	2023	2023	8	0.3836145833333333	0.245	0.588
574941	2023-08-03 00:00:00	2023	2023	8	0.2333125	0.194	0.262
574941	2023-08-04 00:00:00	2023	2023	8	0.20976041666666667	0.177	0.245
574941	2023-08-05 00:00:00	2023	2023	8	0.19495833333333334	0.161	0.262
574941	2023-08-06 00:00:00	2023	2023	8	0.37563541666666667	0.194	0.536
574941	2023-08-07 00:00:00	2023	2023	8	0.47832291666666665	0.262	0.619
574941	2023-08-08 00:00:00	2023	2023	8	0.498125	0.441	0.588
574941	2023-08-09 00:00:00	2023	2023	8	0.6502604166666667	0.464	0.812
574941	2023-08-10 00:00:00	2023	2023	8	0.69071875	0.652	0.728
574941	2023-08-11 00:00:00	2023	2023	8	0.6755208333333333	0.619	0.728
574941	2023-08-12 00:00:00	2023	2023	8	0.5926041666666667	0.561	0.619
574941	2023-08-13 00:00:00	2023	2023	8	0.5164791666666667	0.441	0.588
574941	2023-08-14 00:00:00	2023	2023	8	None	None	None
574941	2023-08-15 00:00:00	2023	2023	8	None	None	None
574941	2023-08-16 00:00:00	2023	2023	8	0.12604166666666666	0.059	0.211
574941	2023-08-17 00:00:00	2023	2023	8	0.23129166666666667	0.034	0.689
574941	2023-08-18 00:00:00	2023	2023	8	0.02740625	0.011	0.1
574941	2023-08-19 00:00:00	2023	2023	8	0.009395833333333334	0	0.022
574941	2023-08-20 00:00:00	2023	2023	8	0.053260416666666664	0	0.298
574941	2023-08-21 00:00:00	2023	2023	8	0.44973958333333336	0.298	0.728
574941	2023-08-22 00:00:00	2023	2023	8	0.6982083333333333	0.652	0.728
574941	2023-08-23 00:00:00	2023	2023	8	0.5715520833333333	0.376	0.728
574941	2023-08-24 00:00:00	2023	2023	8	0.36933333333333335	0.356	0.376
574941	2023-08-25 00:00:00	2023	2023	8	0.34558333333333335	0.336	0.356
574941	2023-08-26 00:00:00	2023	2023	8	0.37375	0.336	0.419
574941	2023-08-27 00:00:00	2023	2023	8	0.3734375	0.356	0.398
574941	2023-08-28 00:00:00	2023	2023	8	0.371875	0.356	0.398
574941	2023-08-29 00:00:00	2023	2023	8	0.3201979166666667	0.228	0.588
574941	2023-08-30 00:00:00	2023	2023	8	0.21648958333333335	0.177	0.245
574941	2023-08-31 00:00:00	2023	2023	8	0.20558333333333334	0.177	0.28
574941	2023-09-01 00:00:00	2023	2023	9	0.20690625	0.13	0.441
574941	2023-09-02 00:00:00	2023	2023	9	0.34278125	0.298	0.419
574941	2023-09-03 00:00:00	2023	2023	9	0.2506875	0.211	0.298
574941	2023-09-04 00:00:00	2023	2023	9	0.19883333333333333	0.161	0.262
574941	2023-09-05 00:00:00	2023	2023	9	0.147125	0.115	0.177
574941	2023-09-06 00:00:00	2023	2023	9	0.10921875	0.1	0.115
574941	2023-09-07 00:00:00	2023	2023	9	0.08963541666666666	0.046	0.13
574941	2023-09-08 00:00:00	2023	2023	9	0.07841666666666666	0.072	0.1
574941	2023-09-09 00:00:00	2023	2023	9	0.06225	0.059	0.072
574941	2023-09-10 00:00:00	2023	2023	9	0.058270833333333334	0.046	0.1
574941	2023-09-11 00:00:00	2023	2023	9	0.0565625	0.046	0.059
574941	2023-09-12 00:00:00	2023	2023	9	0.05629166666666666	0.046	0.072
574941	2023-09-13 00:00:00	2023	2023	9	0.253	0.046	0.488
574941	2023-09-14 00:00:00	2023	2023	9	0.4523020833333333	0.398	0.536
574941	2023-09-15 00:00:00	2023	2023	9	0.3833958333333333	0.356	0.398
574941	2023-09-16 00:00:00	2023	2023	9	0.35704166666666665	0.336	0.376
574941	2023-09-17 00:00:00	2023	2023	9	0.32735416666666667	0.28	0.356
574941	2023-09-18 00:00:00	2023	2023	9	0.34172916666666664	0.298	0.398
574941	2023-09-19 00:00:00	2023	2023	9	0.37772916666666667	0.28	0.512
574941	2023-09-20 00:00:00	2023	2023	9	0.3904375	0.376	0.398
574941	2023-09-21 00:00:00	2023	2023	9	0.4034270833333333	0.376	0.419
574941	2023-09-22 00:00:00	2023	2023	9	0.49485416666666665	0.419	0.652
574941	2023-09-23 00:00:00	2023	2023	9	0.4473020833333333	0.419	0.488
574941	2023-09-24 00:00:00	2023	2023	9	0.4232708333333333	0.376	0.536
574941	2023-09-25 00:00:00	2023	2023	9	0.42451041666666667	0.398	0.441
574941	2023-09-26 00:00:00	2023	2023	9	0.4154791666666667	0.398	0.441
574941	2023-09-27 00:00:00	2023	2023	9	0.40784375	0.376	0.441
574941	2023-09-28 00:00:00	2023	2023	9	0.3949270833333333	0.376	0.419
574941	2023-09-29 00:00:00	2023	2023	9	0.38436458333333334	0.317	0.419
574941	2023-09-30 00:00:00	2023	2023	9	0.38483333333333336	0.317	0.488
574941	2023-10-01 00:00:00	2023	2023	10	0.3993125	0.398	0.419
574941	2023-10-02 00:00:00	2023	2023	10	0.40696875	0.376	0.441
574941	2023-10-03 00:00:00	2023	2023	10	0.45407291666666666	0.398	0.812
574941	2023-10-04 00:00:00	2023	2023	10	0.7031354166666667	0.588	0.857
574941	2023-10-05 00:00:00	2023	2023	10	0.68971875	0.652	0.728
574941	2023-10-06 00:00:00	2023	2023	10	0.63934375	0.011	0.812
574941	2023-10-07 00:00:00	2023	2023	10	0.7498958333333333	0.689	0.812
574941	2023-10-08 00:00:00	2023	2023	10	None	None	None
574941	2023-10-09 00:00:00	2023	2023	10	0.6734895833333333	0.488	0.904
574941	2023-10-10 00:00:00	2023	2023	10	0.50525	0.488	0.536
574941	2023-10-11 00:00:00	2023	2023	10	0.62490625	0.441	0.689
574941	2023-10-12 00:00:00	2023	2023	10	0.67803125	0.619	0.689
574941	2023-10-13 00:00:00	2023	2023	10	None	None	None
574941	2023-10-14 00:00:00	2023	2023	10	0.6825104166666667	0.619	0.728
574941	2023-10-15 00:00:00	2023	2023	10	0.70646875	0.689	0.728
574941	2023-10-16 00:00:00	2023	2023	10	0.7169583333333334	0.619	0.769
574941	2023-10-17 00:00:00	2023	2023	10	0.5154166666666666	0.356	0.689
574941	2023-10-18 00:00:00	2023	2023	10	0.3946458333333333	0.376	0.419
574941	2023-10-19 00:00:00	2023	2023	10	0.47896875	0.419	0.561
